Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
1.116173339978559,1.3,0.006604671478271484,20.0,0.0,0.0,0.0,1.9105748979242088,0.0,0.0035011887084692717,0.021637952886521816,0.08030758053064346
1.1237805299751926,1.4,0.008842945098876953,20.0,0.0,0.0,0.0,1.9105748979242088,0.0,0.0035011887084692717,0.0,0.08179986476898193
1.2154747979948297,1.5,0.008725643157958984,20.0,0.0,0.0,0.0,1.9109125060933463,0.0,0.002160802949219942,-0.013403857592493296,0.08133697509765625
1.3133964139851741,1.6,0.008690595626831055,20.0,0.0,0.0,0.0,1.9110434762438366,0.0,0.0011839219368994236,-0.009768810123205185,0.08008704334497452
1.4146852199919522,1.7,0.009376287460327148,20.0,0.0,0.0,0.0,1.9111116070260943,0.0,0.0005712355487048626,-0.00612686388194561,0.08109021186828613
1.5159113749978133,1.8,0.008853673934936523,20.0,0.0,0.0,0.0,1.9113468786121606,0.0,0.003224205458536744,0.026529699098318815,0.0813029482960701
1.6159791709796991,1.9,0.009305000305175781,20.0,0.0,0.0,0.0,1.911637248783491,0.0,0.0021246024407446384,-0.010996030177921057,0.08107393234968185
1.7152806159865577,2.0,0.00893545150756836,20.0,0.0,0.0,0.0,1.9117283090265265,0.0,0.0005269779940135777,-0.015976244467310607,0.08057447522878647
1.8149115919950418,2.1,0.008901357650756836,20.0,0.0,0.0,0.0,1.9118483451775743,0.0,0.001401381567120552,0.008744035731069744,0.0
1.9153450229787268,2.2,0.008985280990600586,20.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01401381567120552,0.0
2.014988351991633,2.3,0.008546829223632812,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.215329717990244,2.4,0.0069332122802734375,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09465391933917999
2.2243453989794943,2.5,0.008919239044189453,20.0,0.0,0.0,0.0,1.910503092058278,0.0,0.0007338399882428348,0.007338399882428348,0.0939025953412056
2.313599234999856,2.6,0.008374691009521484,20.0,0.0,0.0,0.0,1.9104958360861077,0.0,0.0020317414309829473,0.012979014427401125,0.09443587809801102
2.414877427974716,2.7,0.008381843566894531,20.0,0.0,0.0,0.0,1.910518899480651,0.0,0.0025675895158201456,0.005358480848371983,0.08105025440454483
2.5145304709731136,2.8,0.008492231369018555,20.0,0.0,0.0,0.0,1.9104561434162777,0.0,0.0011949900072067976,-0.01372599508613348,0.08132939040660858
2.614558670989936,2.9,0.008587837219238281,20.0,0.0,0.0,0.0,1.910387727104892,0.0,0.0015893877716735005,0.003943977644667029,0.08050914853811264
2.7149204049783293,3.0,0.008366107940673828,20.0,0.0,0.0,0.0,1.9105037258151978,0.0,0.0018631499260663986,0.002737621543928981,0.0829257071018219
2.814948828978231,3.1,0.00959467887878418,20.0,0.0,0.0,0.0,1.9105772274886612,0.0,0.00133739341981709,-0.005257565062493086,0.08030758053064346
2.915555206971476,3.2,0.003609895706176758,20.0,0.0,0.0,0.0,1.9105748979242088,0.0,0.0035011887084692717,0.021637952886521816,0.08030758053064346
3.0065459559846204,3.3,0.008514165878295898,20.0,0.0,0.0,0.0,1.9105748979242088,0.0,0.0035011887084692717,0.0,0.08179986476898193
3.115119252994191,3.4,0.008610725402832031,20.0,0.0,0.0,0.0,1.9109125060933463,0.0,0.002160802949219942,-0.013403857592493296,0.08133697509765625
3.315014342981158,3.5,0.006932258605957031,20.0,0.0,0.0,0.0,1.9110434762438366,0.0,0.0011839219368994236,-0.009768810123205185,0.08008704334497452
3.325385122996522,3.6,0.008773088455200195,20.0,0.0,0.0,0.0,1.9111116070260943,0.0,0.0005712355487048626,-0.00612686388194561,0.08109021186828613
3.415010802971665,3.7,0.008584976196289062,20.0,0.0,0.0,0.0,1.9113468786121606,0.0,0.003224205458536744,0.026529699098318815,0.0813029482960701
3.5142319679725915,3.8,0.008437871932983398,20.0,0.0,0.0,0.0,1.911637248783491,0.0,0.0021246024407446384,-0.010996030177921057,0.08107393234968185
3.614489824976772,3.9,0.008591890335083008,20.0,0.0,0.0,0.0,1.9117283090265265,0.0,0.0005269779940135777,-0.015976244467310607,0.08057447522878647
3.7142749519844074,4.0,0.008699178695678711,20.0,0.0,0.0,0.0,1.9118483451775743,0.0,0.001401381567120552,0.008744035731069744,0.08118561655282974
3.81477051199181,4.1,0.009226083755493164,20.0,0.0,0.0,0.0,1.9121006693284996,0.0,0.003129619872197509,0.017282383050769567,0.08144562691450119
3.915831721998984,4.2,0.00877237319946289,20.0,0.0,0.0,0.0,1.9122877224038464,0.0,0.0013533675810322165,-0.017762522911652923,0.09450555592775345
4.014518534997478,4.3,0.009072303771972656,20.0,0.0,0.0,0.0,1.9122060863881944,0.0,0.0015719436341896653,0.0021857605315744877,0.09450555592775345
4.114171359979082,4.4,0.008927106857299805,20.0,0.0,0.0,0.0,1.9122060863881944,0.0,0.0015719436341896653,0.0,0.09431379288434982
4.214052968978649,4.5,0.008759260177612305,20.0,0.0,0.0,0.0,1.9122046940657453,0.0,0.0012061571469530463,-0.00365786487236619,0.0941978320479393
4.415704419981921,4.6,0.006990671157836914,20.0,0.0,0.0,0.0,1.912127544978442,0.0,0.0007470560958608985,-0.004591010510921478,0.08018481731414795
4.426096675975714,4.7,0.009723901748657227,20.0,0.0,0.0,0.0,1.9120674234354043,0.0,0.0015446968609467149,0.007976407650858164,0.08086700737476349
4.515618223987985,4.8,0.008610963821411133,20.0,0.0,0.0,0.0,1.91214095483922,0.0,0.002699216827750206,0.011545199668034911,0.08156143128871918
4.6155076249851845,4.9,0.0085296630859375,20.0,0.0,0.0,0.0,1.9121867245697173,0.0,0.0005962103605270386,-0.021030064672231674,0.08092852681875229
4.714438224997139,5.0,0.00830531120300293,20.0,0.0,0.0,0.0,1.9120893382375175,0.0,0.00020268475054763258,-0.00393525609979406,0.08046503365039825
4.814541404979536,5.1,0.00880289077758789,20.0,0.0,0.0,0.0,1.9121022841870525,0.0,0.0022195610217750072,0.020168762712273747,0.08084112405776978
4.914889467996545,5.2,0.009275197982788086,20.0,0.0,0.0,0.0,1.9122560887200641,0.0,0.0029365424998104572,0.0071698147803545,0.08183526247739792
5.015229279990308,5.3,0.00821995735168457,20.0,0.0,0.0,0.0,1.9121691845448208,0.0,0.0014019240625202656,-0.015346184372901917,0.08053486049175262
5.114428346976638,5.4,0.009804964065551758,20.0,0.0,0.0,0.0,1.9119085773999442,0.0,0.005261455662548542,0.038595316000282764,0.08053486049175262
5.2160512509872206,5.5,0.00868082046508789,20.0,0.0,0.0,0.0,1.9119085773999442,0.0,0.005261455662548542,0.0,0.07815156131982803
5.314811022981303,5.6,0.008655071258544922,20.0,0.0,0.0,0.0,1.9121356746108715,0.0,0.006142682861536741,0.008812271989881992,0.07024803012609482
5.5155439539812505,5.7,0.00664973258972168,20.0,0.0,0.0,0.0,1.9128627992615357,0.0,0.019927388057112694,0.13784705195575953,0.058358125388622284
5.523424334998708,5.8,0.00841379165649414,20.0,0.0,0.0,0.0,1.9161432837403405,0.0,0.05189743638038635,0.3197004832327366,0.055678851902484894
5.614574076986173,5.9,0.008531570434570312,20.0,0.0,0.0,0.0,1.9230428575697962,0.0,0.08985540270805359,0.37957966327667236,0.04853537678718567
5.714699185977224,6.0,0.008230209350585938,20.0,0.0,0.0,0.0,1.9337231396558632,0.0,0.12818390130996704,0.3832849860191345,0.04163016006350517
5.814338223979576,6.1,0.009477376937866211,20.0,0.0,0.0,0.0,1.9484633436343264,0.0,0.16930538415908813,0.41121482849121094,0.03662903234362602
5.915082056977553,6.2,0.008472919464111328,20.0,0.0,0.0,0.0,1.967460503148175,0.0,0.21275460720062256,0.43449223041534424,0.03086407110095024
6.016190751979593,6.3,0.00825643539428711,20.0,0.0,0.0,0.0,1.9905296827473684,0.0,0.2586817741394043,0.4592716693878174,0.022307634353637695
6.114435737981694,6.4,0.008896112442016602,20.0,0.0,0.0,0.0,2.0181648060242225,0.0,0.3056654930114746,0.4698371887207031,0.009205938316881657
6.21565065899631,6.5,0.009735107421875,20.0,0.0,0.0,0.0,2.0880500576266092,0.0,0.4052985608577728,0.9963306784629822,0.009205938316881657
6.315972754993709,6.6,0.009157896041870117,20.0,0.0,0.0,0.0,2.0880500576266092,0.0,0.4052985608577728,0.0,0.0012652609730139375
6.41372360198875,6.7,0.008821725845336914,20.0,0.0,0.0,0.0,2.1310808255316687,0.0,0.46790188550949097,0.6260332465171814,-0.015255809761583805
6.615779993997421,6.8,0.006860017776489258,20.0,0.0,0.0,0.0,2.179855078371622,0.0,0.5199267864227295,0.5202490091323853,-0.015696028247475624
6.625637911987724,6.9,0.0089111328125,20.0,0.0,0.0,0.0,2.234480705535179,0.0,0.5821532607078552,0.6222647428512573,-0.02226366475224495
6.71472928597359,7.0,0.008938789367675781,20.0,0.0,0.0,0.0,2.2950873607952422,0.0,0.6404486298561096,0.582953691482544,0.011689756065607071
6.815101776999654,7.1,0.009777545928955078,20.0,0.0,0.0,0.0,2.3609536983752104,0.0,0.6774789094924927,0.37030279636383057,0.008491972461342812
6.916313738998724,7.2,0.008515357971191406,20.0,0.0,0.0,0.0,2.4254741084572924,0.0,0.6300146579742432,-0.4746425151824951,0.0015502385795116425
7.015126260987017,7.3,0.008745431900024414,20.0,0.0,0.0,0.0,2.485563658397806,0.0,0.5846958756446838,-0.45318782329559326,-0.00916870217770338
7.115816406992963,7.4,0.009227514266967773,20.0,0.0,0.0,0.0,2.543985826555302,0.0,0.5988221168518066,0.14126241207122803,-0.02222484163939953
7.215131887991447,7.5,0.008421659469604492,20.0,0.0,0.0,0.0,2.6056931913052943,0.0,0.6476630568504333,0.4884093999862671,-0.03393273428082466
7.314230202988256,7.6,0.009784221649169922,20.0,0.0,0.0,0.0,2.7434851439664434,0.0,0.7328117489814758,0.8514869213104248,-0.03393273428082466
7.415321870998014,7.7,0.008444547653198242,20.0,0.0,0.0,0.0,2.7434851439664434,0.0,0.7328117489814758,0.0,-0.03497615456581116
7.514268923987402,7.8,0.008080720901489258,20.0,0.0,0.0,0.0,2.817939203074207,0.0,0.7695493102073669,0.36737561225891113,-0.043075256049633026
7.7143464619875886,7.9,0.007685422897338867,20.0,0.0,0.0,0.0,2.896547433118479,0.0,0.8139792680740356,0.444299578666687,-0.05024304240942001
7.723259040998528,8.0,0.008890628814697266,20.0,0.0,0.0,0.0,2.979534302087329,0.0,0.8588343858718872,0.4485511779785156,-0.05701468884944916
7.814362579985755,8.1,0.008369207382202148,20.0,0.0,0.0,0.0,3.066879182414598,0.0,0.8982994556427002,0.3946506977081299,-0.06250698119401932
7.9144130339846015,8.2,0.008281469345092773,20.0,0.0,0.0,0.0,3.158421851637814,0.0,0.9425770044326782,0.4427754878997803,-0.06196698918938637
8.014526527986163,8.3,0.00932765007019043,20.0,0.0,0.0,0.0,3.2538812690291334,0.0,0.9804753065109253,0.3789830207824707,-0.0626167505979538
8.114287815988064,8.4,0.008301973342895508,20.0,0.0,0.0,0.0,3.352037219678526,0.0,0.9985087513923645,0.1803344488143921,-0.06057703495025635
8.21449966399814,8.5,0.011118412017822266,20.0,0.0,0.0,0.0,3.452562396836816,0.0,1.0255235433578491,0.2701479196548462,-0.06321705877780914
8.316394738998497,8.6,0.00823521614074707,20.0,0.0,0.0,0.0,3.555086974640991,0.0,1.0424476861953735,0.16924142837524414,-0.0638963133096695
8.414997121988563,8.7,0.010035991668701172,20.00003576,0.0,0.000357600000000013,0.0035760000000001294,3.7636052261449398,0.0,1.0524870157241821,0.10039329528808594,-0.0638963133096695
8.515973554982338,8.8,0.008748054504394531,20.00063176,0.0,0.00596000000000002,0.056024000000000074,3.7636052261449398,0.0,1.0524870157241821,0.0,-0.06064178794622421
8.714993112982484,8.9,0.007371664047241211,20.00182376,0.0,0.01192,0.0595999999999998,3.86864615007711,0.0,1.0596249103546143,0.07137894630432129,-0.07071905583143234
8.72370214498369,9.0,0.009035110473632812,20.003611760000002,0.0,0.01788,0.0596,3.9744192672435066,0.0,1.0720868110656738,0.1246190071105957,-0.07271130383014679
8.815703271975508,9.1,0.00828695297241211,20.00599576,0.0,0.02384,0.0596,4.0812736914596845,0.0,1.0821605920791626,0.1007378101348877,-0.07302688807249069
8.915011485980358,9.2,0.008989572525024414,20.008975760000002,0.0,0.0298,0.0596,4.189602876859897,0.0,1.100017786026001,0.1785719394683838,-0.07133317738771439
9.015541991975624,9.3,0.010331153869628906,20.013266960000003,0.0,0.0429119999999999,0.13111999999999902,4.299065895778127,0.0,1.112608551979065,0.12590765953063965,-0.0740988552570343
9.115900993987452,9.4,0.012064218521118164,20.029358960000003,0.0,0.16092,1.1800800000000011,4.409165382965803,0.0,1.117897391319275,0.05288839340209961,-0.07532093673944473
9.218670947971987,9.5,0.011181831359863281,20.05796696,0.0,0.28608,1.2515999999999998,4.519737783511733,0.0,1.120189905166626,0.022925138473510742,-0.07518220692873001
9.315858653979376,9.6,0.009320497512817383,20.09909096,0.0,0.41124,1.2515999999999998,4.630689754117298,0.0,1.1231154203414917,0.029255151748657227,-0.07018791884183884
9.415899816987803,9.7,0.011562108993530273,20.152730960000003,0.0,0.5364,1.2515999999999998,4.741784386849606,0.0,1.1249253749847412,0.018099546432495117,-0.07509948313236237
9.517844247980975,9.8,0.01078653335571289,20.218886960000003,0.0,0.66156,1.2516000000000005,4.965093322704406,0.0,1.1361900568008423,0.11264681816101074,-0.07509948313236237
9.61611355698551,9.9,0.01100468635559082,20.297827160000004,0.0,0.789402000000001,1.27842000000001,4.965093322704406,0.0,1.1361900568008423,0.0,-0.07471544295549393
9.816725032986142,10.0,0.0067369937896728516,20.393485160000004,0.0,0.95658,1.6717799999999894,5.077727336572171,0.0,1.1335498094558716,-0.02640247344970703,-0.06507119536399841
9.827415378997102,10.1,0.009555578231811523,20.506129160000004,0.0,1.12644,1.6986000000000012,5.189292633164181,0.0,1.1211471557617188,-0.12402653694152832,-0.06513431668281555
9.915295277984114,10.2,0.009460687637329102,20.635759160000003,0.0,1.2963,1.698599999999999,5.299046529435892,0.0,1.1017414331436157,-0.19405722618103027,-0.0674310252070427
10.015987245977158,10.3,0.009408950805664062,20.782375160000004,0.0,1.46616,1.698599999999999,5.407721137378193,0.0,1.093480110168457,-0.08261322975158691,-0.08009867370128632
10.115808201982873,10.4,0.009372949600219727,20.945977160000005,0.0,1.63602,1.6986000000000012,5.515817278025179,0.0,1.0911352634429932,-0.023448467254638672,-0.06461164355278015
10.215378373977728,10.5,0.009427309036254883,21.126529400000006,0.0,1.8055224,1.6950240000000005,5.624466884212824,0.0,1.0971119403839111,0.05976676940917969,-0.08133497834205627
10.315312339982484,10.6,0.009241342544555664,21.323507400000008,0.0,1.96978,1.642576,5.732543455223225,0.0,1.0904213190078735,-0.06690621376037598,-0.07692871242761612
10.416390396974748,10.7,0.009887218475341797,21.536875400000007,0.0,2.13368,1.6389999999999993,5.840544182043873,0.0,1.0910004377365112,0.005791187286376953,-0.07520846277475357
10.515342901984695,10.8,0.009125947952270508,21.766633400000007,0.0,2.29758,1.6389999999999993,6.057433031956417,0.0,1.0962035655975342,0.05203127861022949,-0.07520846277475357
10.615935195994098,10.9,0.010249853134155273,22.01278140000001,0.0,2.46148,1.6389999999999993,6.057433031956417,0.0,1.0962035655975342,0.0,-0.08017835766077042
10.716376518976176,11.0,0.009015560150146484,22.275319400000008,0.0,2.62538,1.6389999999999993,6.166556396315304,0.0,1.1097793579101562,0.1357579231262207,-0.015411837957799435
10.916062968986807,11.1,0.007284879684448242,22.554193760000008,0.0,2.7887436,1.6336360000000028,6.277114363216633,0.0,1.1246353387832642,0.1485598087310791,-0.014821799471974373
10.926836856990121,11.2,0.009398937225341797,22.848617760000007,0.0,2.94424,1.554964000000001,6.389409592358639,0.0,1.140058994293213,0.1542365550994873,-0.008119108155369759
11.015751296974486,11.3,0.009691953659057617,23.15853776000001,0.0,3.0992,1.5495999999999999,6.501610402610854,0.0,1.1372137069702148,-0.02845287322998047,-0.008578845299780369
11.116159783996409,11.4,0.009073019027709961,23.48395376000001,0.0,3.25416,1.5495999999999999,6.612234266691326,0.0,1.1211085319519043,-0.16105175018310547,0.07780998945236206
11.215286045975517,11.5,0.009072065353393555,23.82486576000001,0.0,3.40912,1.5495999999999999,6.722214705305506,0.0,1.1194013357162476,-0.017071962356567383,0.8205896019935608
11.31542237199028,11.6,0.009078741073608398,24.18127376000001,0.0,3.56408,1.5495999999999999,6.832320492384312,0.0,1.1194199323654175,0.00018596649169921875,0.8640642762184143
11.414741875982145,11.7,0.00958251953125,24.553016840000012,0.0,3.7174308,1.5335079999999968,6.943318036382305,0.0,1.1400154829025269,0.20595550537109375,0.8663796186447144
11.514341159985634,11.8,0.009118318557739258,24.93773484000001,0.0,3.84718,1.297492,7.057058392022819,0.0,1.1748409271240234,0.3482544422149658,0.9165061116218567
11.615461072971812,11.9,0.009598970413208008,25.33526684000001,0.0,3.97532,1.2814000000000014,7.298130030759509,0.0,1.2723315954208374,0.9749066829681396,0.9165061116218567
11.715651642996818,12.0,0.009061336517333984,25.74561284000001,0.0,4.10346,1.2814000000000014,7.298130030759509,0.0,1.2723315954208374,0.0,0.8812467455863953
11.815678319981089,12.1,0.009311676025390625,26.16877284000001,0.0,4.2316,1.2814000000000014,7.425505159944069,0.0,1.3189185857772827,0.4658699035644531,1.643479824066162
12.016138132981723,12.2,0.007741212844848633,26.60474684000001,0.0,4.35974,1.2814000000000014,7.557727716545821,0.0,1.3686445951461792,0.49726009368896484,1.7903043031692505
12.027835464978125,12.3,0.009044170379638672,27.05323088000001,0.0,4.4848404,1.251004,7.694400458901346,0.0,1.4173033237457275,0.4865872859954834,1.8347119092941284
12.115301446989179,12.4,0.010297536849975586,27.50976688000001,0.0,4.56536,0.8051959999999969,7.8344828446895445,0.0,1.445967197418213,0.2866387367248535,1.8855708837509155
12.214940248988569,12.5,0.009156465530395508,27.97405088000001,0.0,4.64284,0.7747999999999955,7.9796729226992165,0.0,1.5112007856369019,0.6523358821868896,1.872138261795044
12.314716608991148,12.6,0.009031534194946289,28.44608288000001,0.0,4.72032,0.7748000000000044,8.098934072620013,0.0,1.5957986116409302,0.8459782600402832,1.9236781597137451
12.415319819992874,12.7,0.010060310363769531,28.92586288000001,0.0,4.7978,0.7747999999999955,8.195173649271513,0.0,1.6987636089324951,1.0296499729156494,1.8524799346923828
12.515405582991662,12.8,0.008893489837646484,29.413390880000012,0.0,4.87528,0.7748000000000044,8.369310111170309,0.0,1.8149300813674927,1.1616647243499756,1.7797249555587769
12.615482452994911,12.9,0.0087432861328125,29.908291400000014,0.0,4.9490052,0.7372520000000016,8.553494656836337,0.0,1.9112403392791748,0.9631025791168213,1.8618667125701904
12.714319849997992,13.0,0.008986473083496094,30.405057400000015,0.0,4.96766,0.18654800000000193,8.961175103029715,0.0,2.231302261352539,3.2006192207336426,1.8618667125701904
12.815741745987907,13.1,0.008737564086914062,30.903313400000016,0.0,4.98256,0.14899999999999913,8.961175103029715,0.0,2.231302261352539,0.0,1.7531174421310425
12.913443862984423,13.2,0.008719444274902344,31.403059400000018,0.0,4.99746,0.14899999999999913,9.190680087670803,0.0,2.3927688598632812,1.6146659851074219,1.8221791982650757
13.115665860997979,13.3,0.006870269775390625,31.904295400000017,0.0,5.01236,0.14899999999999913,9.435235589153756,0.0,2.544712543487549,1.5194368362426758,1.6972097158432007
13.125742506992538,13.4,0.00880575180053711,32.40702140000002,0.0,5.02726,0.14899999999999913,9.698059283323786,0.0,2.738828420639038,1.9411587715148926,1.7415765523910522
13.215148378978483,13.5,0.008890390396118164,32.91089768000002,0.0,5.0387628,0.11502799999999702,9.980788556141054,0.0,2.9335973262786865,1.9476890563964844,1.720181941986084
13.314242913998896,13.6,0.016311168670654297,33.41094168000002,0.0,5.00044,-0.38322799999999546,10.280916396539089,0.0,3.103203535079956,1.6960620880126953,1.7066476345062256
13.422778011998162,13.7,0.00906062126159668,33.90681368000002,0.0,4.95872,-0.41720000000000645,10.597715378804786,0.0,3.2694501876831055,1.6624665260314941,1.7594256401062012
13.513014218973694,13.8,0.0057179927825927734,34.39851368000002,0.0,4.917,-0.4171999999999976,10.93195300290087,0.0,3.4431893825531006,1.7373919486999512,1.7376068830490112
13.6069181849889,13.9,0.006533622741699219,34.88604168000002,0.0,4.87528,-0.4171999999999976,11.282948078408072,0.0,3.610105037689209,1.669156551361084,1.3003560304641724
13.709528476989362,14.0,0.010217905044555664,35.36939768000002,0.0,4.83356,-0.4171999999999976,11.650769391858786,0.0,3.7830748558044434,1.7296981811523438,1.3124995231628418
13.81476119699073,14.1,0.010034799575805664,35.84847440000002,0.0,4.7907672,-0.42792799999999964,12.435953919570322,0.0,4.086462020874023,3.033871650695801,1.3124995231628418
13.91468291199999,14.2,0.011760711669921875,36.321698400000024,0.0,4.73224,-0.5852720000000033,12.435953919570322,0.0,4.086462020874023,0.0,1.296546459197998
14.016264329984551,14.3,0.0093536376953125,36.788962400000024,0.0,4.67264,-0.5959999999999965,12.849836962963344,0.0,4.238626003265381,1.5216398239135742,1.2888706922531128
14.21506864897674,14.4,0.0070340633392333984,37.25026640000002,0.0,4.61304,-0.5960000000000054,13.278064129851476,0.0,4.381076335906982,1.4245033264160156,1.37258780002594
14.225653357978445,14.5,0.009597301483154297,37.70561040000002,0.0,4.55344,-0.5959999999999965,13.718924320913644,0.0,4.4996113777160645,1.1853504180908203,0.6809864044189453
14.31513482297305,14.6,0.008955001831054688,38.15499440000002,0.0,4.49384,-0.5960000000000054,14.171868325479812,0.0,4.618858814239502,1.192474365234375,0.5863551497459412
14.414406786992913,14.7,0.009679794311523438,38.59834688000002,0.0,4.4335248,-0.6031519999999979,14.636609320694225,0.0,4.735593795776367,1.1673498153686523,0.6171121001243591
14.514805790997343,14.8,0.009871482849121094,39.034618880000025,0.0,4.36272,-0.7080479999999945,15.112657113261353,0.0,4.843782901763916,1.0818910598754883,0.6283787488937378
14.616357128979871,14.9,0.009557247161865234,39.46373888000002,0.0,4.2912,-0.7152000000000047,15.598454046921368,0.0,4.933200836181641,0.8941793441772461,0.6686999201774597
14.713620117981918,15.0,0.004303455352783203,39.88570688000002,0.0,4.21968,-0.7151999999999958,16.092024318205986,0.0,5.009828567504883,0.7662773132324219,0.5535813570022583
14.805123202997493,15.1,0.0038576126098632812,40.300522880000024,0.0,4.14816,-0.7152000000000047,16.59296524641977,0.0,5.086694240570068,0.7686567306518555,-1.4382543563842773
14.906771074980497,15.2,0.008960723876953125,40.70818688000002,0.0,4.07664,-0.7151999999999958,17.618569374977074,0.0,5.228281021118164,1.415867805480957,-1.4382543563842773
15.015760580979986,15.3,0.009914398193359375,41.10818036000002,0.0,3.9999348,-0.7670520000000014,17.618569374977074,0.0,5.228281021118164,0.0,-1.438582420349121
15.114918202976696,15.4,0.02263641357421875,41.49289836000002,0.0,3.84718,-1.527548000000003,18.140740768291668,0.0,5.27432107925415,0.4604005813598633,-1.4097038507461548
15.327170324977487,15.5,0.00878453254699707,41.86182236000002,0.0,3.68924,-1.5793999999999997,18.66606099705087,0.0,5.292541027069092,0.18219947814941406,-1.3860172033309937
15.337280539999483,15.6,0.015495538711547852,42.21495236000002,0.0,3.5313,-1.5793999999999997,19.192845711195535,0.0,5.306126117706299,0.1358509063720703,-1.5181493759155273
15.421167678985512,15.7,0.014935731887817383,42.55228836000002,0.0,3.37336,-1.5793999999999997,19.72074035335191,0.0,5.317578315734863,0.11452198028564453,-0.3842970132827759
15.52161731797969,15.8,0.01534891128540039,42.87383036000002,0.0,3.21542,-1.5793999999999997,20.24804892630938,0.0,5.3054609298706055,-0.12117385864257812,-0.343623548746109
15.621451871993486,15.9,0.01645374298095703,43.17948896000002,0.0,3.056586,-1.5883400000000014,20.773053553915098,0.0,5.23172664642334,-0.7373428344726562,-0.34915217757225037
15.72142583198729,16.0,0.01602959632873535,43.46795296000002,0.0,2.88464,-1.719459999999997,21.283821890558702,0.0,5.089052677154541,-1.4267396926879883,-0.3507287800312042
15.820586084999377,16.1,0.018532752990722656,43.73913296000002,0.0,2.7118,-1.7283999999999988,21.783107870192286,0.0,4.986969947814941,-1.020827293395996,-0.3551332950592041
15.925533912988612,16.2,0.017642736434936523,43.99302896000002,0.0,2.53896,-1.7284000000000033,22.274058284437295,0.0,4.916219234466553,-0.7075071334838867,-0.48364055156707764
16.02229949197499,16.3,0.017538785934448242,44.22964096000002,0.0,2.36612,-1.7283999999999988,23.23603640207758,0.0,4.813055038452148,-1.031641960144043,-0.48364055156707764
16.12308540198137,16.4,0.01937127113342285,44.448968960000016,0.0,2.19328,-1.7283999999999988,23.23603640207758,0.0,4.813055038452148,0.0,-0.46739140152931213
16.326301287976094,16.5,0.005925416946411133,44.651263280000016,0.0,2.0229432,-1.7033680000000029,23.70963361475066,0.0,4.755771160125732,-0.5728387832641602,-0.5031399726867676
16.333013766998192,16.6,0.023195981979370117,44.84019528000002,0.0,1.88932,-1.3362319999999972,24.177432582418337,0.0,4.701659202575684,-0.5411195755004883,-0.5200610160827637
16.429479496990098,16.7,0.016594886779785156,45.01601528000002,0.0,1.7582,-1.3112000000000013,24.63906107787852,0.0,4.627924919128418,-0.7373428344726562,-0.4987167418003082
16.52121234999504,16.8,0.01939702033996582,45.17872328000002,0.0,1.62708,-1.311199999999999,25.094574913875498,0.0,4.57526159286499,-0.5266332626342773,-0.5323998928070068
16.62377039899002,16.9,0.014922142028808594,45.328319280000024,0.0,1.49596,-1.3112000000000013,25.544623057606124,0.0,4.519842147827148,-0.554194450378418,-0.6653081178665161
