Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
1.4173359379929025,1.7,0.0076122283935546875,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5146044669963885,1.8,0.009559869766235352,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6167543029878289,1.9,0.007873058319091797,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7136146659904625,2.0,0.010313272476196289,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8153143420058768,2.1,0.01065206527709961,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.918006460997276,2.2,0.00889277458190918,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0144582529901527,2.3,0.009869575500488281,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1159375479910523,2.4,0.0090179443359375,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3143950730154756,2.5,0.007948637008666992,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3255096820066683,2.6,0.009916305541992188,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4149212870106567,2.7,0.009476900100708008,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09279753267765045
2.5158711920084897,2.8,0.009544610977172852,20.0,0.0,0.0,0.0,1.4137027228371126,0.0,0.0028063252102583647,0.028063252102583647,0.09330142289400101
2.61616442000377,2.9,0.009461641311645508,20.0,0.0,0.0,0.0,1.413560324751224,0.0,0.002464981283992529,-0.0034134392626583576,0.09547947347164154
2.715872117987601,3.0,0.010201215744018555,20.0,0.0,0.0,0.0,1.413550916419277,0.0,0.0016644607530906796,-0.008005205309018493,0.09373539686203003
2.8169283850002103,3.1,0.008764982223510742,20.0,0.0,0.0,0.0,1.4132546973162212,0.0,0.002579424064606428,0.009149633115157485,0.09279762953519821
2.9136895400006324,3.2,0.008734703063964844,20.0,0.0,0.0,0.0,1.413015424495684,0.0,0.0008554612286388874,-0.017239628359675407,0.09476521611213684
3.0146165380137973,3.3,0.00989389419555664,20.0,0.0,0.0,0.0,1.4130754883441765,0.0,0.0026419679634273052,0.017865067347884178,0.09199902415275574
3.1159263880108483,3.4,0.009019851684570312,20.0,0.0,0.0,0.0,1.4124748533915727,0.0,0.0016563435783609748,-0.009856243850663304,0.09199902415275574
3.21527766098734,3.5,0.007462978363037109,20.0,0.0,0.0,0.0,1.4124748533915727,0.0,0.0016563435783609748,0.0,0.09369928389787674
3.4121067429950926,3.6,0.007589817047119141,20.0,0.0,0.0,0.0,1.4124585626302009,0.0,0.002553138881921768,0.008967953035607934,0.09552787244319916
3.420319864002522,3.7,0.00891566276550293,20.0,0.0,0.0,0.0,1.4124585626302009,0.0,0.002553138881921768,0.0,0.09348228573799133
3.5150280609959736,3.8,0.008678913116455078,20.0,0.0,0.0,0.0,1.4121520056065526,0.0,0.003356238827109337,0.008030999451875687,0.09251493960618973
3.6145343520038296,3.9,0.008729696273803711,20.0,0.0,0.0,0.0,1.4119080150794852,0.0,0.002300815423950553,-0.010554234031587839,0.09407687932252884
3.7152398609905504,4.0,0.008486270904541016,20.0,0.0,0.0,0.0,1.4120317054146512,0.0,0.003293898655101657,0.00993083231151104,0.09484808146953583
3.8151016760093626,4.1,0.009328365325927734,20.0,0.0,0.0,0.0,1.4120098362383267,0.0,0.0020010469015687704,-0.012928517535328865,0.0907212346792221
3.9156296589935664,4.2,0.009220600128173828,20.0,0.0,0.0,0.0,1.411760319692373,0.0,0.00232130941003561,0.003202625084668398,0.08535608649253845
4.01425267799641,4.3,0.009342432022094727,20.0,0.0,0.0,0.0,1.412271333527619,0.0,0.014076708815991879,0.11755399405956268,0.07558762282133102
4.115641264012083,4.4,0.008523225784301758,20.0,0.0,0.0,0.0,1.414523544018307,0.0,0.03473436087369919,0.2065765205770731,0.06917377561330795
4.215334222011734,4.5,0.008571863174438477,20.0,0.0,0.0,0.0,1.428854574748121,0.0,0.10918187350034714,0.7444751262664795,0.06917377561330795
4.415420302015264,4.6,0.008056879043579102,20.0,0.0,0.0,0.0,1.428854574748121,0.0,0.10918187350034714,0.0,0.06775189191102982
4.426997511007357,4.7,0.009154319763183594,20.0,0.0,0.0,0.0,1.428854574748121,0.0,0.10918187350034714,0.0,0.051747992634773254
4.514130806986941,4.8,0.010460615158081055,20.0,0.0,0.0,0.0,1.4583986247927974,0.0,0.19520653784275055,0.8602466434240341,0.04375356063246727
4.617582481005229,4.9,0.009041309356689453,20.0,0.0,0.0,0.0,1.4794346327149024,0.0,0.24026453495025635,0.450579971075058,0.03738432377576828
4.714447306992952,5.0,0.009187698364257812,20.0,0.0,0.0,0.0,1.505275457983146,0.0,0.2908129394054413,0.5054840445518494,0.028009140864014626
4.81554275599774,5.1,0.009113311767578125,20.0,0.0,0.0,0.0,1.5359708344731458,0.0,0.3367407023906708,0.4592776298522949,0.018444014713168144
4.914770442002919,5.2,0.009676218032836914,20.0,0.0,0.0,0.0,1.5720839404256717,0.0,0.39771389961242676,0.6097319722175598,0.006898794323205948
5.016032870014897,5.3,0.008893251419067383,20.0,0.0,0.0,0.0,1.6138713670331337,0.0,0.4533482491970062,0.5563434958457947,-0.003664083546027541
5.114865546987858,5.4,0.008695125579833984,20.0,0.0,0.0,0.0,1.661391345459126,0.0,0.5087565183639526,0.5540826916694641,-0.020706646144390106
5.21487795401481,5.5,0.010499715805053711,20.0,0.0,0.0,0.0,1.7740400408225494,0.0,0.6278514266014099,1.1909490823745728,-0.020706646144390106
5.31682965499931,5.6,0.010264873504638672,20.0,0.0,0.0,0.0,1.7740400408225494,0.0,0.6278514266014099,0.0,-0.020681850612163544
5.516968657000689,5.7,0.0060651302337646484,20.0,0.0,0.0,0.0,1.7740400408225494,0.0,0.6278514266014099,0.0,0.018749240785837173
5.524629521009047,5.8,0.009660959243774414,20.0,0.0,0.0,0.0,1.9088986320642711,0.0,0.6916423439979553,0.6379091739654541,0.003938358277082443
5.61482330301078,5.9,0.009660959243774414,20.0,0.0,0.0,0.0,1.9760265209299248,0.0,0.6621953248977661,-0.2944701910018921,0.004970149602741003
5.7166024850157555,6.0,0.009796619415283203,20.0,0.0,0.0,0.0,2.039210256424027,0.0,0.6239587068557739,-0.3823661804199219,-0.013865354470908642
5.81460091099143,6.1,0.009674310684204102,20.0,0.0,0.0,0.0,2.1010994160980117,0.0,0.6390256285667419,0.15066921710968018,-0.018969891592860222
5.91649210799369,6.2,0.008437156677246094,20.0,0.0,0.0,0.0,2.1661453884603104,0.0,0.6798957586288452,0.4087013006210327,-0.027621736750006676
6.013371098000789,6.3,0.00910186767578125,20.0,0.0,0.0,0.0,2.2357037701436506,0.0,0.7238641381263733,0.43968379497528076,-0.030656978487968445
6.115918621013407,6.4,0.009148597717285156,20.0,0.0,0.0,0.0,2.309531825771689,0.0,0.7624508738517761,0.3858673572540283,-0.03841566666960716
6.214134729991201,6.5,0.009274959564208984,20.0,0.0,0.0,0.0,2.386695209253741,0.0,0.7991592884063721,0.3670841455459595,-0.03866707533597946
6.316271741990931,6.6,0.009733438491821289,20.0,0.0,0.0,0.0,2.4678677840498624,0.0,0.8426178097724915,0.43458521366119385,-0.03866707533597946
6.414421982015483,6.7,0.008498907089233398,20.0,0.0,0.0,0.0,2.4678677840498624,0.0,0.8426178097724915,0.0,-0.05925570800900459
6.615263506013434,6.8,0.007266998291015625,20.0,0.0,0.0,0.0,2.6421248565130817,0.0,0.923531174659729,0.8091336488723755,-0.06058962270617485
6.623971096007153,6.9,0.009022951126098633,20.0,0.0,0.0,0.0,2.735373370647736,0.0,0.9709657430648804,0.47434568405151367,-0.058795422315597534
6.714575471996795,7.0,0.010172128677368164,20.0,0.0,0.0,0.0,2.832824494999561,0.0,1.0067812204360962,0.3581547737121582,-0.06490949541330338
6.816344758990454,7.1,0.009063482284545898,20.0,0.0,0.0,0.0,2.9334358495584376,0.0,1.0346524715423584,0.27871251106262207,-0.06494637578725815
6.915490510989912,7.2,0.008482933044433594,20.0,0.0,0.0,0.0,3.0368252267997966,0.0,1.0592809915542603,0.24628520011901855,-0.06737172603607178
7.01558938800008,7.3,0.009310245513916016,20.0,0.0,0.0,0.0,3.1421475964990675,0.0,1.0772048234939575,0.17923831939697266,-0.06503883004188538
7.11553321199608,7.4,0.009466886520385742,20.0,0.0,0.0,0.0,3.2490978219192455,0.0,1.091420292854309,0.14215469360351562,-0.06792288273572922
7.216071942006238,7.5,0.008554458618164062,20.0,0.0,0.0,0.0,3.3574042968624664,0.0,1.1007609367370605,0.09340643882751465,-0.06424660980701447
7.31545960099902,7.6,0.009069204330444336,20.0,0.0,0.0,0.0,3.4667171936903554,0.0,1.1077754497528076,0.0701451301574707,-0.06689252704381943
7.415402012993582,7.7,0.009012460708618164,20.0,0.0,0.0,0.0,3.686375396502486,0.0,1.112439751625061,0.04664301872253418,-0.06689252704381943
7.515488636010559,7.8,0.008708000183105469,20.0,0.0,0.0,0.0,3.686375396502486,0.0,1.112439751625061,0.0,-0.07327819615602493
7.715630799997598,7.9,0.007567167282104492,20.0,0.0,0.0,0.0,3.7975486159759733,0.0,1.1263129711151123,0.1387321949005127,-0.07741910964250565
7.72444212200935,8.0,0.00933384895324707,20.0,0.0,0.0,0.0,3.9102838734684062,0.0,1.1422737836837769,0.1596081256866455,-0.07435068488121033
7.815869920013938,8.1,0.009586334228515625,20.0,0.0,0.0,0.0,4.024424302220465,0.0,1.1542468070983887,0.11973023414611816,-0.07370000332593918
7.916637449001428,8.2,0.009819269180297852,20.0,0.0,0.0,0.0,4.139637196038854,0.0,1.1620899438858032,0.07843136787414551,-0.08110040426254272
8.016996229009237,8.3,0.011026144027709961,20.0,0.0,0.0,0.0,4.255664381840926,0.0,1.1711291074752808,0.09039163589477539,-0.07395941764116287
8.117797787999734,8.4,0.010834217071533203,20.0,0.0,0.0,0.0,4.3721157429452635,0.0,1.1720033884048462,0.008742809295654297,-0.07954460382461548
8.217520676989807,8.5,0.009647607803344727,20.0,0.0,0.0,0.0,4.4883378215105845,0.0,1.170361876487732,-0.016415119171142578,-0.0729493498802185
8.316463602997828,8.6,0.010520696640014648,20.0,0.0,0.0,0.0,4.604797062041414,0.0,1.1733880043029785,0.03026127815246582,-0.07310772687196732
8.416781612992054,8.7,0.009807109832763672,20.00003576,0.0,0.000357600000000013,0.0035760000000001294,4.604797062041414,0.0,1.1733880043029785,0.0,-0.0701684057712555
8.517270768003073,8.8,0.017336368560791016,20.00063176,0.0,0.00596000000000002,0.056024000000000074,4.947169354737185,0.0,1.1221487522125244,-0.512392520904541,-0.0701684057712555
8.62394484700053,8.9,0.011890649795532227,20.00182376,0.0,0.01192,0.0595999999999998,4.947169354737185,0.0,1.1221487522125244,0.0,-0.0650034174323082
8.81870203599101,9.0,0.005698442459106445,20.003611760000002,0.0,0.01788,0.0596,5.056996064468854,0.0,1.1160637140274048,-0.06085038185119629,-0.07344624400138855
8.82562938000774,9.1,0.008466243743896484,20.00599576,0.0,0.02384,0.0596,5.166026814658658,0.0,1.1081079244613647,-0.07955789566040039,-0.0705728754401207
8.914674224011833,9.2,0.012639522552490234,20.008975760000002,0.0,0.0298,0.0596,5.275474499779634,0.0,1.113843321800232,0.057353973388671875,-0.06944645941257477
9.018752670992399,9.3,0.010958194732666016,20.013266960000003,0.0,0.0429119999999999,0.13111999999999902,5.384761070233201,0.0,1.1067107915878296,-0.07132530212402344,-0.07114768773317337
9.117139134003082,9.4,0.01174163818359375,20.029358960000003,0.0,0.16092,1.1800800000000011,5.4935836911769735,0.0,1.1023951768875122,-0.04315614700317383,-0.07202348113059998
9.218268566997722,9.5,0.012520313262939453,20.05796696,0.0,0.28608,1.2515999999999998,5.602286309526731,0.0,1.1039773225784302,0.015821456909179688,-0.07266348600387573
9.319041926995851,9.6,0.011827230453491211,20.09909096,0.0,0.41124,1.2515999999999998,5.711177998200405,0.0,1.1039726734161377,-4.649162292480469e-05,-0.07759987562894821
9.417240233015036,9.7,0.010839462280273438,20.152730960000003,0.0,0.5364,1.2515999999999998,5.711177998200405,0.0,1.1039726734161377,0.0,-0.07895035296678543
9.517442885000492,9.8,0.009817838668823242,20.218886960000003,0.0,0.66156,1.2516000000000005,5.930337378976695,0.0,1.1213109493255615,0.17338275909423828,-0.07491249591112137
9.616601527988678,9.9,0.009824514389038086,20.297827160000004,0.0,0.789402000000001,1.27842000000001,6.15223888435944,0.0,1.1199311017990112,-0.01379847526550293,-0.07491249591112137
9.81570817300235,10.0,0.010189533233642578,20.393485160000004,0.0,0.95658,1.6717799999999894,6.15223888435944,0.0,1.1199311017990112,0.0,-0.07587941735982895
9.830033826001454,10.1,0.009294986724853516,20.506129160000004,0.0,1.12644,1.6986000000000012,6.261631927153036,0.0,1.1014289855957031,-0.18502116203308105,-0.07722724974155426
9.915527787990868,10.2,0.009197473526000977,20.635759160000003,0.0,1.2963,1.698599999999999,6.370005071675843,0.0,1.1015262603759766,0.000972747802734375,-0.07375898212194443
10.014080886990996,10.3,0.009465217590332031,20.782375160000004,0.0,1.46616,1.698599999999999,6.478474819827808,0.0,1.099938988685608,-0.015872716903686523,-0.07254838198423386
10.115939062990947,10.4,0.00876474380493164,20.945977160000005,0.0,1.63602,1.6986000000000012,6.586336917841418,0.0,1.0860919952392578,-0.13846993446350098,-0.07626833766698837
10.214074354997138,10.5,0.009977102279663086,21.126529400000006,0.0,1.8055224,1.6950240000000005,6.692889618129568,0.0,1.0737662315368652,-0.12325763702392578,-0.07654459774494171
10.3149664090015,10.6,0.01003885269165039,21.323507400000008,0.0,1.96978,1.642576,6.798956529167593,0.0,1.0730466842651367,-0.007195472717285156,-0.07958128303289413
10.414832064008806,10.7,0.009666681289672852,21.536875400000007,0.0,2.13368,1.6389999999999993,6.798956529167593,0.0,1.0730466842651367,0.0,-0.07399669289588928
10.515282739012036,10.8,0.00939631462097168,21.766633400000007,0.0,2.29758,1.6389999999999993,7.010198142187607,0.0,1.0690439939498901,-0.04002690315246582,-0.0789833813905716
10.61429984800634,10.9,0.009932279586791992,22.01278140000001,0.0,2.46148,1.6389999999999993,7.221115819173957,0.0,1.0677824020385742,-0.01261591911315918,-0.0789833813905716
10.716452510998351,11.0,0.009525537490844727,22.275319400000008,0.0,2.62538,1.6389999999999993,7.221115819173957,0.0,1.0677824020385742,0.0,-0.07770253717899323
10.916711849014973,11.1,0.007119655609130859,22.554193760000008,0.0,2.7887436,1.6336360000000028,7.3262155971353256,0.0,1.0619754791259766,-0.05806922912597656,-0.06944046914577484
10.927206886990461,11.2,0.009696483612060547,22.848617760000007,0.0,2.94424,1.554964000000001,7.430507984087111,0.0,1.0508440732955933,-0.11131405830383301,-0.01246815174818039
11.01452605400118,11.3,0.009567975997924805,23.15853776000001,0.0,3.0992,1.5495999999999999,7.534070430246824,0.0,1.0424399375915527,-0.08404135704040527,-0.004688719753175974
11.11454987199977,11.4,0.009491682052612305,23.48395376000001,0.0,3.25416,1.5495999999999999,7.637273169754691,0.0,1.037353515625,-0.050864219665527344,-0.003084771800786257
11.214451881009154,11.5,0.009796857833862305,23.82486576000001,0.0,3.40912,1.5495999999999999,7.739369350840905,0.0,1.027245044708252,-0.10108470916748047,0.002919767051935196
11.315955166995991,11.6,0.00888514518737793,24.18127376000001,0.0,3.56408,1.5495999999999999,7.840787094113817,0.0,1.0239189863204956,-0.03326058387756348,-0.004119623452425003
11.414728041010676,11.7,0.00981593132019043,24.553016840000012,0.0,3.7174308,1.5335079999999968,7.840787094113817,0.0,1.0239189863204956,0.0,0.021604660898447037
11.516578714014031,11.8,0.009354352951049805,24.93773484000001,0.0,3.84718,1.297492,8.04295407690511,0.0,1.045515537261963,0.21596550941467285,0.7370203733444214
11.615928309009178,11.9,0.009633541107177734,25.33526684000001,0.0,3.97532,1.2814000000000014,8.114892025317973,0.0,1.0782890319824219,0.32773494720458984,0.7978376746177673
11.715979683009209,12.0,0.009476900100708008,25.74561284000001,0.0,4.10346,1.2814000000000014,8.337610256409993,0.0,1.1612619161605835,0.8297288417816162,0.7978376746177673
11.814814179990208,12.1,0.009413480758666992,26.16877284000001,0.0,4.2316,1.2814000000000014,8.337610256409993,0.0,1.1612619161605835,0.0,0.8178985714912415
12.015126331010833,12.2,0.007046699523925781,26.60474684000001,0.0,4.35974,1.2814000000000014,8.455856884931157,0.0,1.2097004652023315,0.48438549041748047,0.8627760410308838
12.025837396999123,12.3,0.009679555892944336,27.05323088000001,0.0,4.4848404,1.251004,8.578450695762124,0.0,1.256748080253601,0.4704761505126953,0.8518217206001282
12.115867454995168,12.4,0.010834932327270508,27.50976688000001,0.0,4.56536,0.8051959999999969,8.704549264600821,0.0,1.2895597219467163,0.32811641693115234,0.8588523268699646
12.21680918498896,12.5,0.009873390197753906,27.97405088000001,0.0,4.64284,0.7747999999999955,8.834616352880797,0.0,1.3284950256347656,0.38935303688049316,1.696084976196289
12.315219985990552,12.6,0.010004043579101562,28.44608288000001,0.0,4.72032,0.7748000000000044,8.9687517852563,0.0,1.367472767829895,0.38977742195129395,1.7919985055923462
12.414908481005114,12.7,0.00975346565246582,28.92586288000001,0.0,4.7978,0.7747999999999955,8.9687517852563,0.0,1.367472767829895,0.0,1.7924712896347046
12.516485269996338,12.8,0.009781360626220703,29.413390880000012,0.0,4.87528,0.7748000000000044,9.250996427462653,0.0,1.4721482992172241,1.046755313873291,1.827199935913086
12.615134933992522,12.9,0.009363651275634766,29.908291400000014,0.0,4.9490052,0.7372520000000016,9.401229320082175,0.0,1.540329933166504,0.6818163394927979,1.828123927116394
12.715887311991537,13.0,0.009533882141113281,30.405057400000015,0.0,4.96766,0.18654800000000193,9.55903509246657,0.0,1.6285136938095093,0.8818376064300537,1.768813133239746
12.814429599995492,13.1,0.009948015213012695,30.903313400000016,0.0,4.98256,0.14899999999999913,9.907921906807944,0.0,1.8808900117874146,2.5237631797790527,1.768813133239746
12.915373341005761,13.2,0.008738517761230469,31.403059400000018,0.0,4.99746,0.14899999999999913,9.907921906807944,0.0,1.8808900117874146,0.0,1.7643777132034302
13.115820489008911,13.3,0.0065615177154541016,31.904295400000017,0.0,5.01236,0.14899999999999913,10.102878712433903,0.0,2.0240204334259033,1.4313042163848877,1.7720975875854492
13.12365856199176,13.4,0.009021997451782227,32.40702140000002,0.0,5.02726,0.14899999999999913,10.312093071648512,0.0,2.168684959411621,1.4466452598571777,1.695039987564087
13.214673028996913,13.5,0.008939027786254883,32.91089768000002,0.0,5.0387628,0.11502799999999702,10.53610867151805,0.0,2.322812080383301,1.5412712097167969,1.8054472208023071
13.316014635987813,13.6,0.01808643341064453,33.41094168000002,0.0,5.00044,-0.38322799999999546,10.775890129507983,0.0,2.4840292930603027,1.6121721267700195,1.7756359577178955
13.423285186989233,13.7,0.00928187370300293,33.90681368000002,0.0,4.95872,-0.41720000000000645,10.775890129507983,0.0,2.4840292930603027,0.0,1.6609646081924438
13.514938906999305,13.8,0.009635448455810547,34.39851368000002,0.0,4.917,-0.4171999999999976,11.305396796261137,0.0,2.821685791015625,3.3765649795532227,1.7070097923278809
13.616009090008447,13.9,0.008526325225830078,34.88604168000002,0.0,4.87528,-0.4171999999999976,11.596072831172433,0.0,2.986070156097412,1.643843650817871,1.7173049449920654
13.713521955010947,14.0,0.00867009162902832,35.36939768000002,0.0,4.83356,-0.4171999999999976,11.90253657040291,0.0,3.1386139392852783,1.525437831878662,1.7561838626861572
13.814322496997193,14.1,0.008331537246704102,35.84847440000002,0.0,4.7907672,-0.42792799999999964,12.22399297096404,0.0,3.296104669570923,1.5749073028564453,1.3246937990188599
13.913919673999771,14.2,0.008954048156738281,36.321698400000024,0.0,4.73224,-0.5852720000000033,12.916512981232573,0.0,3.6216628551483154,3.255581855773926,1.3246937990188599
14.013921089994255,14.3,0.008986711502075195,36.788962400000024,0.0,4.67264,-0.5959999999999965,12.916512981232573,0.0,3.6216628551483154,0.0,1.3096106052398682
14.215599480987294,14.4,0.0063436031341552734,37.25026640000002,0.0,4.61304,-0.5960000000000054,13.285529212467376,0.0,3.7724316120147705,1.5076875686645508,1.315651774406433
14.222750502987765,14.5,0.009195327758789062,37.70561040000002,0.0,4.55344,-0.5959999999999965,13.670326164694796,0.0,3.9372072219848633,1.6477560997009277,1.2670884132385254
14.314741926005809,14.6,0.009402751922607422,38.15499440000002,0.0,4.49384,-0.5960000000000054,14.070349144306247,0.0,4.077451705932617,1.402444839477539,1.4577404260635376
14.415509890997782,14.7,0.008767127990722656,38.59834688000002,0.0,4.4335248,-0.6031519999999979,14.070349144306247,0.0,4.077451705932617,0.0,1.374990463256836
14.514591646002373,14.8,0.008170604705810547,39.034618880000025,0.0,4.36272,-0.7080479999999945,14.911810625044412,0.0,4.34915828704834,2.7170658111572266,0.6817878484725952
14.61397952499101,14.9,0.009128332138061523,39.46373888000002,0.0,4.2912,-0.7152000000000047,15.351389935753668,0.0,4.478975296020508,1.2981700897216797,0.5956833362579346
14.715276467992226,15.0,0.009271621704101562,39.88570688000002,0.0,4.21968,-0.7151999999999958,15.803461658771521,0.0,4.605894088745117,1.2691879272460938,0.6174796223640442
14.815563585987547,15.1,0.009488582611083984,40.300522880000024,0.0,4.14816,-0.7152000000000047,16.26762953639411,0.0,4.721065521240234,1.1517143249511719,0.629639208316803
14.915271006990224,15.2,0.009252071380615234,40.70818688000002,0.0,4.07664,-0.7151999999999958,16.74332007923336,0.0,4.827815055847168,1.067495346069336,0.5662671327590942
15.015557925013127,15.3,0.010106325149536133,41.10818036000002,0.0,3.9999348,-0.7670520000000014,17.72224586696009,0.0,4.988679885864258,1.6086483001708984,0.5662671327590942
15.115745293005602,15.4,0.01778244972229004,41.49289836000002,0.0,3.84718,-1.527548000000003,17.72224586696009,0.0,4.988679885864258,0.0,-1.2815048694610596
15.324581672000932,15.5,0.007983922958374023,41.86182236000002,0.0,3.68924,-1.5793999999999997,18.220968866787278,0.0,5.039185523986816,0.5050563812255859,-1.4374089241027832
15.333023456012597,15.6,0.014980077743530273,42.21495236000002,0.0,3.5313,-1.5793999999999997,18.724224140085596,0.0,5.081491470336914,0.42305946350097656,-1.4402979612350464
15.420918051997432,15.7,0.01764702796936035,42.55228836000002,0.0,3.37336,-1.5793999999999997,18.724224140085596,0.0,5.081491470336914,0.0,-1.3790042400360107
15.524657819012646,15.8,0.015506982803344727,42.87383036000002,0.0,3.21542,-1.5793999999999997,19.745265207906762,0.0,5.163212776184082,0.8172130584716797,-1.3661693334579468
15.621094948000973,15.9,0.014779329299926758,43.17948896000002,0.0,3.056586,-1.5883400000000014,20.25837364603181,0.0,5.16528844833374,0.02075672149658203,-1.4909863471984863
15.720326050010044,16.0,0.016200780868530273,43.46795296000002,0.0,2.88464,-1.719459999999997,20.771615163979387,0.0,5.173834800720215,0.0854635238647461,-0.364127516746521
15.822760684997775,16.1,0.016344308853149414,43.73913296000002,0.0,2.7118,-1.7283999999999988,21.284874768969846,0.0,5.171202659606934,-0.0263214111328125,-0.30312100052833557
15.921847435995005,16.2,0.015483379364013672,43.99302896000002,0.0,2.53896,-1.7284000000000033,21.792683274697012,0.0,5.006834506988525,-1.643681526184082,-0.30552414059638977
16.021466417994816,16.3,0.015378713607788086,44.22964096000002,0.0,2.36612,-1.7283999999999988,22.283344828600537,0.0,4.857808589935303,-1.4902591705322266,-0.35028275847435
16.121665054990444,16.4,0.011712074279785156,44.448968960000016,0.0,2.19328,-1.7283999999999988,23.231544518143522,0.0,4.726901531219482,-1.3090705871582031,-0.3316602110862732
16.216675661999034,16.5,0.015581846237182617,44.651263280000016,0.0,2.0229432,-1.7033680000000029,23.6992604569472,0.0,4.696384906768799,-0.30516624450683594,-0.3316602110862732
16.422021178004798,16.6,0.008255958557128906,44.84019528000002,0.0,1.88932,-1.3362319999999972,23.6992604569472,0.0,4.696384906768799,0.0,-0.45818766951560974
16.432730350003112,16.7,0.016306161880493164,45.01601528000002,0.0,1.7582,-1.3112000000000013,23.6992604569472,0.0,4.696384906768799,0.0,-0.44661322236061096
16.521310123003786,16.8,0.01578497886657715,45.17872328000002,0.0,1.62708,-1.311199999999999,24.62055322395145,0.0,4.595666885375977,-1.0071802139282227,-0.44809842109680176
16.6214844819915,16.9,0.01576542854309082,45.328319280000024,0.0,1.49596,-1.3112000000000013,25.07337875331678,0.0,4.537880897521973,-0.5778598785400391,-0.4528798460960388
16.720698869990883,17.0,0.01448202133178711,45.46480328000003,0.0,1.36484,-1.311199999999999,25.520598210922977,0.0,4.488813400268555,-0.4906749725341797,-0.4121030569076538
16.820711576991016,17.1,0.016635417938232422,45.589069280000025,0.0,1.24266,-1.2217999999999996,25.961203460658382,0.0,4.4098286628723145,-0.7898473739624023,-0.4311008155345917
16.923826515005203,17.2,0.009140253067016602,45.714229280000026,0.0,1.2516,0.08939999999999948,26.614561278021068,0.0,4.355384349822998,-0.5444431304931641,-0.6376819014549255
17.013842612999724,17.3,0.01854991912841797,45.841177280000025,0.0,1.26948,0.17879999999999896,27.04768063429917,0.0,4.30722713470459,-0.48157215118408203,-0.6197049617767334
17.125110538996523,17.4,0.015703916549682617,45.96991328000003,0.0,1.28736,0.17880000000000118,27.475909765811064,0.0,4.259619235992432,-0.47607898712158203,-0.6352460980415344
17.22127191501204,17.5,0.015232563018798828,46.10043728000003,0.0,1.30524,0.17879999999999896,28.314878222150984,0.0,4.133176803588867,-1.2644243240356445,-0.5875189304351807
