Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v1_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],MachE_accCmd [m/s2]
0.0,3.8,0.008733510971069336,20.0,0.0,0.0,0.0,1.150378213295303,0.0,0.7100172386192413,0.21808029467908385,0.24028739889692888
0.0,3.85,0.0054874420166015625,20.0,0.0,0.0,0.0,1.1864251829510308,0.0,0.7209393931145562,0.21844308990629946,0.2406819379001958
0.0,3.9,0.00428462028503418,20.0,0.0,0.0,0.0,1.2230191570110773,0.0,0.7318794812009288,0.2188017617274518,0.24106641113130337
0.0,3.95,0.004121065139770508,20.0,0.0,0.0,0.0,1.2601610092782403,0.0,0.7428370453432608,0.2191512828466391,0.24141792287913172
0.0,4.0,0.0040781497955322266,20.0,0.0,0.0,0.0,1.297851538642856,0.0,0.7538105872923122,0.21947083898102848,0.24178547637247333
0.0,4.05,0.004095792770385742,20.0,0.0,0.0,0.0,1.3360915804537727,0.0,0.7648008362183337,0.21980497852043035,0.24230578748926054
0.0,4.1,0.009922981262207031,20.0,0.0,0.0,0.0,1.3748823172362559,0.0,0.7758147356496637,0.22027798862660042,-1.0258147356496639
0.0,4.15,0.006860971450805664,20.0,0.0,0.0,0.0,1.4113416568922625,0.0,0.7291867931201336,-0.9325588505906035,-0.9791867931201336
0.0,4.2,0.007213115692138672,20.0,0.0,0.0,0.0,1.4455755720184507,0.0,0.6846783025237638,-0.8901698119273949,-0.9346783025237639
0.0,4.25,0.007567644119262695,20.0,0.0,0.0,0.0,1.4776852182752667,0.0,0.64219292513632,-0.8497075477488769,-0.8921929251363203
0.0,4.3,0.0072405338287353516,20.0,0.0,0.0,0.0,1.507767153338591,0.0,0.6016387012664872,-0.8110844773966552,-0.8516387012664872
0.0,4.35,0.006890058517456055,20.0,0.0,0.0,0.0,1.535913545899037,0.0,0.5629278512089196,-0.7742170011513516,-0.8129278512089196
0.0,4.4,0.007266521453857422,20.0,0.0,0.0,0.0,1.5622123751612809,0.0,0.5259765852448779,-0.7390253192808349,-0.7759765852448779
0.0,4.45,0.0070455074310302734,20.0,0.0,0.0,0.0,1.586747621275241,0.0,0.4907049222792016,-0.705433259313526,-0.7407049222792015
0.0,4.5,0.0068607330322265625,20.0,0.0,0.0,0.0,1.6095994471112938,0.0,0.45703651672105605,-0.6733681111629108,-0.707036516721056
0.0,4.55,0.005110979080200195,20.0,0.0,0.0,0.0,1.6308443717729806,0.0,0.4248984932337353,-0.6427604697464151,-0.7903757377457012
0.0,4.6,0.006968021392822266,20.0,0.0,0.0,0.0,1.6502929879397907,0.0,0.3889723233362034,-0.7185233979506378,-0.6389723233362035
0.0,4.65,0.0068814754486083984,20.0,0.0,0.0,0.0,1.6682893942808368,0.0,0.35992812682092146,-0.580883930305639,-0.6099281268209215
0.0,4.7,0.006899595260620117,20.0,0.0,0.0,0.0,1.6848996003336534,0.0,0.3322041210563341,-0.5544801152917467,-0.5822041210563341
0.0,4.75,0.006975412368774414,20.0,0.0,0.0,0.0,1.7001866152022511,0.0,0.3057402973719553,-0.5292764736875766,-0.5557402973719553
0.0,4.8,0.0069277286529541016,20.0,0.0,0.0,0.0,1.714210583940458,0.0,0.28047937476413914,-0.505218452156323,-0.5304793747641392
0.0,4.85,0.006915569305419922,20.0,0.0,0.0,0.0,1.7270289177360192,0.0,0.25636667591122375,-0.48225397705830786,-0.5063666759112238
0.0,4.9,0.00532841682434082,20.0,0.0,0.0,0.0,1.7386964181772366,0.0,0.23335000882434995,-0.4603333417374761,-0.6042773610959379
0.0,4.95,0.00806117057800293,20.0,0.0,0.0,0.0,1.7493032367601615,0.0,0.21213637165849994,-0.42427274331700016,-0.46213637165850013
0.0,5.0,0.007720232009887695,20.0,0.0,0.0,0.0,1.758945799108275,0.0,0.19285124696227268,-0.38570249392454514,-0.44285124696227274
0.0,5.05,0.007330179214477539,20.0,0.0,0.0,0.0,1.7677117648792875,0.0,0.1753193154202479,-0.35063863084049574,-0.425319315420248
0.0,5.1,0.007929325103759766,20.0,0.0,0.0,0.0,1.7756808246711169,0.0,0.159381195836589,-0.318762391673178,-0.40938119583658905
0.0,5.15,0.008119344711303711,20.0,0.0,0.0,0.0,1.7829254244818709,0.0,0.1448919962150809,-0.28978399243016206,-0.3948919962150809
0.0,5.2,0.0076160430908203125,20.0,0.0,0.0,0.0,1.7895114243098291,0.0,0.13171999655916444,-0.263439993118329,-0.3817199965591645
0.0,5.25,0.007326841354370117,20.0,0.0,0.0,0.0,1.7954986968807003,0.0,0.11974545141742222,-0.23949090283484437,-0.3697454514174222
0.0,5.3,0.00700688362121582,20.0,0.0,0.0,0.0,1.8009416719451286,0.0,0.10885950128856565,-0.2177190025771314,-0.3588595012885656
0.0,5.35,0.007531166076660156,20.0,0.0,0.0,0.0,1.8058898310946088,0.0,0.09896318298960514,-0.1979263659792102,-0.3489631829896051
0.0,5.4,0.00724482536315918,20.0,0.0,0.0,0.0,1.8103881575941363,0.0,0.08996652999055013,-0.17993305998110026,-0.3399665299905501
0.0,5.45,0.007349491119384766,20.0,0.0,0.0,0.0,1.8144775453209794,0.0,0.08178775453686375,-0.1635755090737276,-0.33178775453686365
0.0,5.5,0.007294416427612305,20.0,0.0,0.0,0.0,1.8181951705272004,0.0,0.0743525041244216,-0.14870500824884308,-0.3243525041244217
0.0,5.55,0.007048606872558594,20.0,0.0,0.0,0.0,1.8215748298055832,0.0,0.06759318556765599,-0.13518637113531212,-0.317593185567656
0.0,5.6,0.007951736450195312,20.0,0.0,0.0,0.0,1.8246472473313857,0.0,0.0614483505160509,-0.12289670103210179,-0.3114483505160509
0.0,5.65,0.007527828216552734,20.0,0.0,0.0,0.0,1.8274403541730244,0.0,0.055862136832773544,-0.11172427366554716,-0.3058621368327735
0.0,5.7,0.007232666015625,20.0,0.0,0.0,0.0,1.8299795422108778,0.0,0.05078376075706686,-0.10156752151413373,-0.30078376075706675
0.0,5.75,0.008086442947387695,20.0,0.0,0.0,0.0,1.8322878949725627,0.0,0.046167055233697143,-0.09233411046739429,-0.29616705523369713
0.0,5.8,0.007259368896484375,20.0,0.0,0.0,0.0,1.8343863974831853,0.0,0.04197005021245195,-0.08394010042490394,-0.2919700502124519
