Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
42.227559853,42.4,41.29999923706055,0.021822690963745117,122.03493776000006,-76146229#1_0,2.75351999999999,-1.4357639999999972,109.34832238269559,-76146229#1_0,3.917540755360892,-1.3058469184536303,-3.0,94.65834501833253,-76146229#1_0,3.796677286174084,-1.265559095391362,-1.4642277431767938
42.329507380999985,42.5,41.400001525878906,0.023647785186767578,122.29598576000006,-76146229#1_0,2.61048,-1.4303999999999029,109.72743922998858,-76146229#1_0,3.791168472929895,-1.2637228243099674,-3.0,95.0257654008655,-76146229#1_0,3.6742038253297586,-1.224734608443252,-1.330248068836968
42.42890514300001,42.6,41.5,0.023649215698242188,122.54272976000007,-76146229#1_0,2.46744,-1.4304000000000006,110.09432650156243,-76146229#1_0,3.6688727157386083,-1.2229575719128682,-3.0,95.38133351299417,-76146229#1_0,3.555681121286863,-1.1852270404289555,-1.2122420956616975
42.53181768000002,42.7,41.599998474121094,0.02662062644958496,122.77516976000007,-76146229#1_0,2.3244,-1.4304000000000006,110.44937869985972,-76146229#1_0,3.550521982972847,-1.1835073276576136,-3.0,95.72543168602193,-76146229#1_0,3.4409817302776093,-1.1469939100925375,-1.1179033090482984
42.631291868000005,42.8,41.70000076293945,0.026214122772216797,122.99330576000007,-76146229#1_0,2.18136,-1.4303999999999961,110.79297760143774,-76146229#1_0,3.4359890157801747,-1.1453296719267225,-3.0,96.05871143992988,-76146229#1_0,3.3327975390793867,-1.0818419119822265,-1.0636393813544747
42.731685631999994,42.9,41.70000076293945,0.025928020477294922,123.19713776000007,-76146229#1_0,2.03832,-1.4304000000000006,111.12549266748098,-76146229#1_0,3.3251506604324272,-1.1083835534774744,-3.0,96.38169790950214,-76146229#1_0,3.229864695722502,-1.029328433568848,-1.0109197735903979
42.932618085,43.0,41.79999923706055,0.026048660278320312,123.38666576000007,-76146229#1_0,1.89528,-1.4304000000000006,111.44728144107121,-76146229#1_0,3.217887735902349,-1.0726292453007824,-3.0,96.69490128449125,-76146229#1_0,3.132033749891173,-0.978309458313289,-0.9607632632559486
42.95084832499998,43.1,41.79999923706055,0.014673233032226562,123.56188976000007,-76146229#1_0,1.75224,-1.4304000000000006,111.75868993164241,-76146229#1_0,3.114084905711951,-1.0380283019039815,-3.0,96.99880695048111,-76146229#1_0,3.039056659898662,-0.9297708999251109,-0.9131133728366956
43.02515363600003,43.2,42.0,0.01992940902709961,123.72280976000008,-76146229#1_0,1.6092,-1.4304000000000006,112.06005298703388,-76146229#1_0,3.013630553914791,-1.004543517971599,-3.0,97.29387603544353,-76146229#1_0,2.950690849624143,-0.8836581027451906,-0.8681360081053795
43.126296878000005,43.3,42.099998474121094,0.020087242126464844,123.86942576000007,-76146229#1_0,1.46616,-1.4304000000000006,112.35169465354177,-76146229#1_0,2.91641666507883,-0.9721388883596083,-3.0,97.58054380419847,-76146229#1_0,2.8666776875494286,-0.8401316207471421,-0.825229350853785
43.22892310499998,43.4,42.20000076293945,0.022526025772094727,124.00173776000007,-76146229#1_0,1.32312,-1.4303999999999983,112.63392852435585,-76146229#1_0,2.8223387081408036,-0.9407795693802656,-3.0,97.85922548246128,-76146229#1_0,2.7868167826280947,-0.7986090492133391,-0.7843687501552281
43.328592336999975,43.5,42.29999923706055,0.021288394927978516,124.11988880000007,-76146229#1_0,1.1815104,-1.416096,112.90705807675657,-76146229#1_0,2.7312955240072294,-0.9104318413357415,-3.0,98.13031649540001,-76146229#1_0,2.7109101293872664,-0.7590665324082835,-0.7459554673227197
43.427329219,43.6,42.400001525878906,0.02126336097717285,124.22597680000007,-76146229#1_0,1.06088,-1.2063040000000003,113.1713769984347,-76146229#1_0,2.64318921678119,-0.8810630722603952,-3.0,98.39418858446142,-76146229#1_0,2.6387208906141,-0.7218923877316641,-0.7096114693618923
43.52770562300003,43.7,42.5,0.022005558013916016,124.32014480000007,-76146229#1_0,0.941679999999999,-1.1920000000000108,113.42716950328449,-76146229#1_0,2.5579250484979257,-0.8526416828326422,-3.0,98.65119346575482,-76146229#1_0,2.570048812933917,-0.6867207768018302,-0.6749856098239301
43.62762273100003,43.8,42.599998474121094,0.02111220359802246,124.40239280000007,-76146229#1_0,0.822479999999999,-1.1919999999999997,113.6747106370101,-76146229#1_0,2.475411337256057,-0.8251371124186857,-3.0,98.90166622824346,-76146229#1_0,2.50472762488644,-0.6532118804747711,-0.6424640542324631
