Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
4.012956682999999,4.2,4.099999904632568,0.007451057434082031,20.0,-76146229#1_0,0.0,0.0,0.5669522179591078,-76146229#1_0,0.2672145298171428,0.052767559405296205,0.05366050451993942,nan,nan,nan,nan,nan
4.114474325000003,4.3,4.199999809265137,0.008059263229370117,20.0,-76146229#1_0,0.0,0.0,0.5941929661458537,-76146229#1_0,0.2724074818674595,0.05192952050316724,0.0528019480407238,nan,nan,nan,nan,nan
4.314646506999992,4.4,4.300000190734863,0.008600950241088867,20.0,-76146229#1_0,0.0,0.0,0.6219447009265422,-76146229#1_0,0.27751734780688436,0.051098659394248624,0.05195078253746033,nan,nan,nan,nan,nan
4.32450485199999,4.5,4.300000190734863,0.007631063461303711,20.0,-76146229#1_0,0.0,0.0,0.6501991852156577,-76146229#1_0,0.2825448428911547,0.050274950842703614,0.05195078253746033,nan,nan,nan,nan,nan
4.412009633999986,4.6,4.5,0.008645772933959961,20.0,-76146229#1_0,0.0,0.0,0.6789564190132001,-76146229#1_0,0.2875723379754251,0.050274950842703614,0.0502704456448555,nan,nan,nan,nan,nan
4.514741877999995,4.7,4.599999904632568,0.00841975212097168,20.0,-76146229#1_0,0.0,0.0,0.7082001409944025,-76146229#1_0,0.29243721981202403,0.048648818365989444,0.04940061271190643,nan,nan,nan,nan,nan
4.612252646000002,4.8,4.699999809265137,0.009097814559936523,20.0,-76146229#1_0,0.0,0.0,0.737921933421204,-76146229#1_0,0.29721792426801497,0.04780704455990936,0.04860816150903702,nan,nan,nan,nan,nan
4.713322285000004,4.9,4.800000190734863,0.007936716079711914,20.0,-76146229#1_0,0.0,0.0,0.7681141274109963,-76146229#1_0,0.30192193989792177,0.04704015629906799,0.04779524728655815,nan,nan,nan,nan,nan
4.814533312000009,5.0,4.900000095367432,0.0084228515625,20.0,-76146229#1_0,0.0,0.0,0.7987688560519487,-76146229#1_0,0.30654728640952417,0.04625346511602402,0.0469866506755352,nan,nan,nan,nan,nan
4.9139206620000095,5.1,5.0,0.007696866989135742,20.0,-76146229#1_0,0.0,0.0,0.8298782942155676,-76146229#1_0,0.31109438163618885,0.04547095226664688,0.04618611931800842,nan,nan,nan,nan,nan
5.014230129999987,5.2,5.099999904632568,0.008079051971435547,20.0,-76146229#1_0,0.0,0.0,0.8614346948241994,-76146229#1_0,0.3155640060863187,0.04469624450129828,0.04539278522133827,nan,nan,nan,nan,nan
5.114224632000003,5.3,5.199999809265137,0.00811910629272461,20.0,-76146229#1_0,0.0,0.0,0.8934303804511023,-76146229#1_0,0.3199568562690288,0.043928501827101285,0.04460645839571953,nan,nan,nan,nan,nan
5.214453776999989,5.4,5.300000190734863,0.007827043533325195,20.0,-76146229#1_0,0.0,0.0,0.9258577414818348,-76146229#1_0,0.32427361030732427,0.04316754038295456,0.04382713884115219,nan,nan,nan,nan,nan
5.415182670000007,5.5,5.400000095367432,0.008524894714355469,20.0,-76146229#1_0,0.0,0.0,0.9587092361142557,-76146229#1_0,0.32851494632420997,0.042413360168856995,0.043054789304733276,nan,nan,nan,nan,nan
5.424737051999983,5.6,5.400000095367432,0.006641864776611328,20.0,-76146229#1_0,0.0,0.0,0.9919773899980129,-76146229#1_0,0.33268153883757123,0.04166592513361267,0.043054789304733276,nan,nan,nan,nan,nan
5.513256628999983,5.7,5.599999904632568,0.008130788803100586,20.0,-76146229#1_0,0.0,0.0,1.0256622031331062,-76146229#1_0,0.3368481313509325,0.04166592513361267,0.041530851274728775,nan,nan,nan,nan,nan
5.6159203199999865,5.8,5.699999809265137,0.00899958610534668,20.0,-76146229#1_0,0.0,0.0,1.0597489277321483,-76146229#1_0,0.3408672459904224,0.04019114639489896,0.04074236378073692,nan,nan,nan,nan,nan
5.714540261999986,5.9,5.800000190734863,0.007902383804321289,20.0,-76146229#1_0,0.0,0.0,1.0942299332710042,-76146229#1_0,0.34481005538855825,0.03942809398135849,0.04002432897686958,nan,nan,nan,nan,nan
5.812048481000005,6.0,5.900000095367432,0.008676290512084961,20.0,-76146229#1_0,0.0,0.0,1.129098271025765,-76146229#1_0,0.34868337754761014,0.03873322159051895,0.0392879843711853,nan,nan,nan,nan,nan
5.911537246999984,6.1,6.0,0.008024454116821289,20.0,-76146229#1_0,0.0,0.0,1.1643468150808924,-76146229#1_0,0.35248544055127323,0.03802063003663092,0.0385558046400547,nan,nan,nan,nan,nan
6.01446344499999,6.2,6.099999904632568,0.008751630783081055,20.0,-76146229#1_0,0.0,0.0,1.1999684798260848,-76146229#1_0,0.35621664745192366,0.0373120690065043,0.03783119469881058,nan,nan,nan,nan,nan
6.114740899999987,6.3,6.199999809265137,0.008037328720092773,20.0,-76146229#1_0,0.0,0.0,1.235956252907072,-76146229#1_0,0.35987773080987306,0.03661083357949402,0.03711335361003876,nan,nan,nan,nan,nan
6.2093079509999995,6.4,6.300000190734863,0.005698680877685547,20.0,-76146229#1_0,0.0,0.0,1.272303187474608,-76146229#1_0,0.3634693456753607,0.03591614865487647,0.03640211373567581,nan,nan,nan,nan,nan
6.315804917000008,6.5,6.400000095367432,0.008223772048950195,20.0,-76146229#1_0,0.0,0.0,1.3090024005621668,-76146229#1_0,0.3669921308755874,0.03522785200226697,0.035697467625141144,nan,nan,nan,nan,nan
6.514615421000002,6.6,6.5,0.007738590240478516,20.0,-76146229#1_0,0.0,0.0,1.3460470730138399,-76146229#1_0,0.3704467245167301,0.034545936411427,0.03499937430024147,nan,nan,nan,nan,nan
6.524764188000006,6.7,6.5,0.006586551666259766,20.0,-76146229#1_0,0.0,0.0,1.3834304490877734,-76146229#1_0,0.3738337607393341,0.03387036222604001,0.03499937430024147,nan,nan,nan,nan,nan
6.613972203000003,6.8,6.699999809265137,0.007548093795776367,20.0,-76146229#1_0,0.0,0.0,1.4211525287839673,-76146229#1_0,0.3772207969619381,0.03387036222604001,0.03362271189689636,nan,nan,nan,nan,nan
6.715809798999999,6.9,6.800000190734863,0.009529829025268555,20.0,-76146229#1_0,0.0,0.0,1.4591999895630343,-76146229#1_0,0.38047460779067,0.032538108287318845,0.032910801470279694,nan,nan,nan,nan,nan
6.807420552999986,7.0,6.900000095367432,0.003996849060058594,20.0,-76146229#1_0,0.0,0.0,1.497565941969233,-76146229#1_0,0.3836595240619874,0.03184916271317395,0.03226279467344284,nan,nan,nan,nan,nan
6.9138303119999875,7.1,7.0,0.008348941802978516,20.0,-76146229#1_0,0.0,0.0,1.5362441149690458,-76146229#1_0,0.38678172999812704,0.031222059361396548,0.03159848600625992,nan,nan,nan,nan,nan
7.005826388999992,7.2,7.099999904632568,0.0033104419708251953,20.0,-76146229#1_0,0.0,0.0,1.575228079768919,-76146229#1_0,0.38983964799873283,0.03057918000605786,0.030938180163502693,nan,nan,nan,nan,nan
7.112916248999994,7.3,7.199999809265137,0.00824117660522461,20.0,-76146229#1_0,0.0,0.0,1.6145114463123102,-76146229#1_0,0.3928336654339105,0.02994017435177687,0.030284946784377098,nan,nan,nan,nan,nan
7.210542812999989,7.4,7.300000190734863,0.007494211196899414,20.0,-76146229#1_0,0.0,0.0,1.6540878929858727,-76146229#1_0,0.39576446673562443,0.029308013017139145,0.02963806502521038,nan,nan,nan,nan,nan
7.317629089999997,7.5,7.400000095367432,0.009870529174804688,20.0,-76146229#1_0,0.0,0.0,1.6939511596435501,-76146229#1_0,0.3986326665767738,0.02868199841149388,0.028997384011745453,nan,nan,nan,nan,nan
7.415329808999985,7.6,7.5,0.009543180465698242,20.0,-76146229#1_0,0.0,0.0,1.7340950461465026,-76146229#1_0,0.40143886502952336,0.02806198452749542,0.028362885117530823,nan,nan,nan,nan,nan
7.614070882999982,7.7,7.599999904632568,0.008408784866333008,20.0,-76146229#1_0,0.0,0.0,1.7745134121828503,-76146229#1_0,0.40418366036347797,0.027447953339546083,0.027734536677598953,nan,nan,nan,nan,nan
7.624075642000008,7.8,7.599999904632568,0.005979061126708984,20.0,-76146229#1_0,0.0,0.0,1.8152001769612394,-76146229#1_0,0.4068676477838908,0.026839874204128145,0.027734536677598953,nan,nan,nan,nan,nan
7.715760486999983,7.9,7.800000190734863,0.008572101593017578,20.0,-76146229#1_0,0.0,0.0,1.8561553404816697,-76146229#1_0,0.4095516352043036,0.026839874204128145,0.02649614028632641,nan,nan,nan,nan,nan
7.807889861000007,8.0,7.900000095367432,0.004152059555053711,20.0,-76146229#1_0,0.0,0.0,1.8973669182629356,-76146229#1_0,0.4121157778126578,0.02564142608354192,0.02585608884692192,nan,nan,nan,nan,nan
7.914398831,8.1,8.0,0.008302450180053711,20.0,-76146229#1_0,0.0,0.0,1.938828716258849,-76146229#1_0,0.41461797995913413,0.0250220214647634,0.025273768231272697,nan,nan,nan,nan,nan
8.016253313999982,8.2,8.100000381469727,0.009762048721313477,20.0,-76146229#1_0,0.0,0.0,1.9805350991086133,-76146229#1_0,0.4170638284976444,0.024458485385102646,0.024677017703652382,nan,nan,nan,nan,nan
8.111028309000005,8.3,8.199999809265137,0.006291627883911133,20.0,-76146229#1_0,0.0,0.0,2.0224802918071227,-76146229#1_0,0.41945192698509465,0.02388098487450252,0.024084102362394333,nan,nan,nan,nan,nan
8.208572959999998,8.4,8.300000190734863,0.005460262298583984,20.0,-76146229#1_0,0.0,0.0,2.064658556463978,-76146229#1_0,0.4217826465685522,0.02330719583457541,0.02349778078496456,nan,nan,nan,nan,nan
8.305840854999985,8.5,8.399999618530273,0.0032739639282226562,20.0,-76146229#1_0,0.0,0.0,2.1070642189993976,-76146229#1_0,0.4240566253541939,0.02273978785641728,0.02291739732027054,nan,nan,nan,nan,nan
8.405783877000005,8.6,8.5,0.0033059120178222656,20.0,-76146229#1_0,0.0,0.0,2.149691662799207,-76146229#1_0,0.42627443799809106,0.022178126438971435,0.02234281413257122,nan,nan,nan,nan,nan
8.506061001000006,8.7,8.600000381469727,0.0033707618713378906,20.00003576,-76146229#1_0,0.000357600000000013,0.0035760000000001294,2.192535327380944,-76146229#1_0,0.4284366458173721,0.02162207819281059,0.021774010732769966,nan,nan,nan,nan,nan
8.711348858999997,8.8,8.699999809265137,0.008340597152709961,20.00063176,-76146229#1_0,0.00596000000000002,0.056024000000000074,2.235589708195579,-76146229#1_0,0.43054380814634985,0.021071623289777297,0.025513121858239174,nan,nan,nan,nan,nan
8.722926315999985,8.9,8.699999809265137,0.00855398178100586,20.00182376,-76146229#1_0,0.01192,0.0595999999999998,2.2788909901894874,-76146229#1_0,0.4330128199390827,0.024690117927328448,0.025513121858239174,nan,nan,nan,nan,nan
8.813735452000003,9.0,8.899999618530273,0.008315563201904297,20.003611760000002,-76146229#1_0,0.01788,0.0596,2.322439173362669,-76146229#1_0,0.43548183173181554,0.024690117927328448,0.09234602004289627,nan,nan,nan,nan,nan
8.914846646,9.1,9.0,0.00921773910522461,20.00599576,-76146229#1_0,0.02384,0.0596,2.3668810276975556,-76146229#1_0,0.44441854334887,0.08936711617054449,0.09246919304132462,nan,nan,nan,nan,nan
9.014159560999985,9.2,9.100000381469727,0.008293390274047852,20.008975760000002,-76146229#1_0,0.0298,0.0596,2.412217745190907,-76146229#1_0,0.4533671749335143,0.08948631584644318,0.08937953412532806,nan,nan,nan,nan,nan
9.114103785999987,9.3,9.199999809265137,0.007818460464477539,20.013266960000003,-76146229#1_0,0.0429119999999999,0.13111999999999902,2.458419425917729,-76146229#1_0,0.4620168072682235,0.08649632334709167,0.08862753212451935,nan,nan,nan,nan,nan
9.21859072800001,9.4,9.300000190734863,0.012497901916503906,20.029358960000003,-76146229#1_0,0.16092,1.1800800000000011,2.505478792439305,-76146229#1_0,0.47059366521575763,0.08576857947534156,0.1740695685148239,nan,nan,nan,nan,nan
9.312981621999995,9.5,9.399999618530273,0.009876489639282227,20.05796696,-76146229#1_0,0.28608,1.2515999999999998,2.5542227031723144,-76146229#1_0,0.48743910733009543,0.16845442114337805,1.3124724626541138,nan,nan,nan,nan,nan
9.405027805000003,9.6,9.5,0.003625631332397461,20.09909096,-76146229#1_0,0.41124,1.2515999999999998,2.6156679603181057,-76146229#1_0,0.6144525714579129,1.2701346412781744,1.3617212772369385,nan,nan,nan,nan,nan
9.512416755999993,9.7,9.600000381469727,0.009457826614379883,20.152730960000003,-76146229#1_0,0.5364,1.2515999999999998,2.690291165308125,-76146229#1_0,0.7462320499001972,1.3177947844228433,1.2014307975769043,nan,nan,nan,nan,nan
9.714380495,9.8,9.699999809265137,0.008665323257446289,20.218886960000003,-76146229#1_0,0.66156,1.2516000000000005,2.776541119952115,-76146229#1_0,0.8624995464398976,1.1626749653970037,1.1820255517959595,nan,nan,nan,nan,nan
9.724044569,9.9,9.699999809265137,0.007398366928100586,20.297827160000004,-76146229#1_0,0.789402000000001,1.27842000000001,2.8742300315489686,-76146229#1_0,0.9768891159685388,1.143895695286412,1.1820255517959595,nan,nan,nan,nan,nan
9.813452426999987,10.0,9.899999618530273,0.009327411651611328,20.393485160000004,-76146229#1_0,0.95658,1.6717799999999894,2.9833579000986865,-76146229#1_0,1.09127868549718,1.1438956952864132,1.2236056327819824,nan,nan,nan,nan,nan
9.913624636999998,10.1,10.0,0.008370161056518555,20.506129160000004,-76146229#1_0,1.12644,1.6986000000000012,3.1043271134817787,-76146229#1_0,1.2096921338309203,1.1841344833374023,1.892147421836853,nan,nan,nan,nan,nan
10.013231392999984,10.2,10.0,0.008651494979858398,20.635759160000003,-76146229#1_0,1.2963,1.698599999999999,3.2436074309471628,-76146229#1_0,1.3928031746538416,1.831110408229213,1.892147421836853,nan,nan,nan,nan,nan
10.116453454999998,10.3,10.0,0.01096796989440918,20.782375160000004,-76146229#1_0,1.46616,1.698599999999999,3.401198852494839,-76146229#1_0,1.575914215476763,1.831110408229213,1.892147421836853,0.0,-76146229#1_0,0.0,0.0,2.1475794441016114
10.224394005999983,10.4,10.100000381469727,0.017031192779541016,20.945977160000005,-76146229#1_0,1.63602,1.6986000000000012,3.5771013781248078,-76146229#1_0,1.7590252562996842,1.831110408229213,1.9502160549163818,0.01727902740425152,-76146229#1_0,0.1727902740425152,1.727902740425152,1.895994836756085
10.32421936099999,10.5,10.199999809265137,0.017400741577148438,21.126529400000006,-76146229#1_0,1.8055224,1.6950240000000005,3.771876962350741,-76146229#1_0,1.947755842259334,1.8873058595964975,1.8697855472564697,0.052841767602300804,-76146229#1_0,0.35562740198049286,1.8283712793797764,2.01128408780258
10.422675784999996,10.6,10.300000190734863,0.016978979110717773,21.323507400000008,-76146229#1_0,1.96978,1.642576,3.984747245421092,-76146229#1_0,2.1287028307035083,1.8094698844417434,1.8699064254760742,0.1078685473597299,-76146229#1_0,0.5502677975742909,1.9464039559379802,1.8462223081719948
10.522735498000003,10.7,10.399999618530273,0.016944408416748047,21.536875400000007,-76146229#1_0,2.13368,1.6389999999999993,4.215713397125082,-76146229#1_0,2.3096615170399026,1.8095868633639434,1.8699219226837158,0.18076199461559767,-76146229#1_0,0.7289344725586775,1.786666749843866,1.8880371756595529
10.624535125999984,10.8,10.399999618530273,0.017549991607666016,21.766633400000007,-76146229#1_0,2.29758,1.6389999999999993,4.464775567435689,-76146229#1_0,2.4906217031060685,1.8096018606616582,1.8699219226837158,0.2719267693778482,-76146229#1_0,0.9116477476225051,1.8271327506382762,1.8962489343011708
10.823795759000006,10.9,10.600000381469727,0.016530752182006836,22.01278140000001,-76146229#1_0,2.46148,1.6389999999999993,4.7319337563529125,-76146229#1_0,2.6715818891722343,1.8096018606616582,1.7516026496887207,0.38144234027849716,-76146229#1_0,1.0951557090064894,1.8350796138398429,1.9001677888627153
10.835583842999995,11.0,10.600000381469727,0.008387327194213867,22.275319400000008,-76146229#1_0,2.62538,1.6389999999999993,5.016042938654221,-76146229#1_0,2.841091823013078,1.695099338408439,1.7516026496887207,0.5093466317165272,-76146229#1_0,1.2790429143803006,1.838872053738112,1.687597395616184
10.923853740999988,11.1,10.800000190734863,0.016581058502197266,22.554193760000008,-76146229#1_0,2.7887436,1.6336360000000028,5.317103114339613,-76146229#1_0,3.010601756853922,1.695099338408439,1.7341090440750122,0.6535825108540687,-76146229#1_0,1.4423587913754152,1.6331587699511463,1.7374402637964395
11.024071088999989,11.2,10.800000190734863,0.016951322555541992,22.848617760000007,-76146229#1_0,2.94424,1.554964000000001,5.634944990451538,-76146229#1_0,3.178418761119246,1.6781700426532398,1.7341090440750122,0.81463232802835,-76146229#1_0,1.6104981717428126,1.681393803673974,1.710365149549911
11.124047501999996,11.3,10.800000190734863,0.016873598098754883,23.15853776000001,-76146229#1_0,3.0992,1.5495999999999999,5.969568566989994,-76146229#1_0,3.34623576538457,1.6781700426532398,1.7341090440750122,0.9922340660047271,-76146229#1_0,1.7760173797637717,1.655192080209591,1.7299735300951313
11.225774505999993,11.4,11.0,0.019585847854614258,23.48395376000001,-76146229#1_0,3.25416,1.5495999999999999,6.320973843954984,-76146229#1_0,3.5140527696498935,1.6781700426532353,1.7265233993530273,1.1865774833046054,-76146229#1_0,1.9434341729987845,1.674167932350128,1.7415260126007244
11.32753581899999,11.5,11.199999809265137,0.020389556884765625,23.82486576000001,-76146229#1_0,3.40912,1.5495999999999999,6.689087411881454,-76146229#1_0,3.6811356792647025,1.6708290961480898,1.566098928451538,1.3977743781457812,-76146229#1_0,2.1119689484117576,1.6853477541297313,1.7386546669510372
11.424863614999992,11.6,11.199999809265137,0.019023656845092773,24.18127376000001,-76146229#1_0,3.56408,1.5495999999999999,7.0723567758897135,-76146229#1_0,3.8326936400825935,1.5155796081789097,1.566098928451538,1.6257969633122897,-76146229#1_0,2.280225851665084,1.6825690325332632,1.4343768399151469
11.519295268999997,11.7,11.399999618530273,0.013187646865844727,24.553016840000012,-76146229#1_0,3.7174308,1.5335079999999968,7.470781935979762,-76146229#1_0,3.9842516009004845,1.5155796081789097,1.5369960069656372,1.8677006146715254,-76146229#1_0,2.4190365135923564,1.3881066192727243,1.500003423703572
11.62747348100001,11.8,11.5,0.021412134170532227,24.93773484000001,-76146229#1_0,3.84718,1.297492,7.884081250975929,-76146229#1_0,4.132993149961675,1.4874154906119053,1.534711480140686,2.124120428195634,-76146229#1_0,2.564198135241089,1.451616216487328,1.4486233028892195
11.72629397,11.9,11.5,0.02089977264404297,25.33526684000001,-76146229#1_0,3.97532,1.2814000000000014,8.312232612554103,-76146229#1_0,4.2815136157817415,1.485204658200665,1.534711480140686,2.3945591769089933,-76146229#1_0,2.7043874871335944,1.4018935189250525,1.4690410912393022
