Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
1.4145188589999975,1.6,1.5,0.008618354797363281,20.0,-76146229#1_0,0.0,0.0,0.067021496377645,-76146229#1_0,0.10039431481592118,0.077236068825568,0.07868576049804688,nan,nan,nan,nan,nan
1.5139148100000028,1.7,1.600000023841858,0.00832366943359375,20.0,-76146229#1_0,0.0,0.0,0.07782240296083112,-76146229#1_0,0.10800906583186119,0.07614751015940016,0.07765988260507584,nan,nan,nan,nan,nan
1.6144848189999976,1.8,1.7000000476837158,0.00754237174987793,20.0,-76146229#1_0,0.0,0.0,0.0893748567950341,-76146229#1_0,0.11552453834202982,0.07515472510168625,0.07660665363073349,nan,nan,nan,nan,nan
1.713398560999991,1.9,1.7999999523162842,0.00794529914855957,20.0,-76146229#1_0,0.0,0.0,0.10166866534179256,-76146229#1_0,0.12293808546758467,0.07413547125554851,0.07555807381868362,nan,nan,nan,nan,nan
1.8147876329999946,2.0,1.899999976158142,0.008713245391845703,20.0,-76146229#1_0,0.0,0.0,0.11469368105453828,-76146229#1_0,0.13025015712745727,0.07312071659872604,0.07451900094747543,nan,nan,nan,nan,nan
1.9137559469999985,2.1,2.0,0.00790548324584961,20.0,-76146229#1_0,0.0,0.0,0.12843984838935635,-76146229#1_0,0.1374616733481807,0.0721151622072344,0.07348831743001938,nan,nan,nan,nan,nan
2.0135839739999994,2.2,2.0999999046325684,0.008330583572387695,20.0,-76146229#1_0,0.0,0.0,0.14289719298962622,-76146229#1_0,0.14457344600269872,0.07111772654518012,0.07246580719947815,nan,nan,nan,nan,nan
2.11396891199999,2.3,2.200000047683716,0.00755620002746582,20.0,-76146229#1_0,0.0,0.0,0.15805581959505233,-76146229#1_0,0.15158626605426112,0.07012820051562396,0.07145146280527115,nan,nan,nan,nan,nan
2.3151743499999924,2.4,2.299999952316284,0.008775472640991211,20.0,-76146229#1_0,0.0,0.0,0.1739059119695617,-76146229#1_0,0.1585009237450938,0.06914657690832687,0.07044525444507599,nan,nan,nan,nan,nan
2.326427394999996,2.5,2.299999952316284,0.007833480834960938,20.0,-76146229#1_0,0.0,0.0,0.1904377326128944,-76146229#1_0,0.16531820643332698,0.06817282688233173,0.07044525444507599,nan,nan,nan,nan,nan
2.4134019189999947,2.6,2.5,0.007813215255737305,20.0,-76146229#1_0,0.0,0.0,0.2076512815250504,-76146229#1_0,0.17213548912156013,0.06817282688233145,0.06845710426568985,nan,nan,nan,nan,nan
2.514090551999999,2.7,2.5999999046325684,0.008803129196166992,20.0,-76146229#1_0,0.0,0.0,0.22552731854300342,-76146229#1_0,0.17876037017953011,0.06624881057969989,0.06742706149816513,nan,nan,nan,nan,nan
2.6142013319999933,2.8,2.700000047683716,0.007648944854736328,20.0,-76146229#1_0,0.0,0.0,0.24405587551093869,-76146229#1_0,0.18528556967935256,0.06525199499822443,0.06648799777030945,nan,nan,nan,nan,nan
2.7131937300000004,2.9,2.799999952316284,0.007919549942016602,20.0,-76146229#1_0,0.0,0.0,0.2632278647153608,-76146229#1_0,0.1917198920442212,0.06434322364868655,0.0655241534113884,nan,nan,nan,nan,nan
2.8160421319999926,3.0,2.9000000953674316,0.010503053665161133,20.0,-76146229#1_0,0.0,0.0,0.28303395863021574,-76146229#1_0,0.1980609391485491,0.06341047104327896,0.06456486880779266,nan,nan,nan,nan,nan
2.916296887999991,3.1,3.0,0.009528160095214844,20.0,-76146229#1_0,0.0,0.0,0.3034648738561138,-76146229#1_0,0.20430915225898066,0.06248213110431555,0.06361456960439682,nan,nan,nan,nan,nan
3.0155195109999937,3.2,3.0999999046325684,0.008214712142944336,20.0,-76146229#1_0,0.0,0.0,0.32451141394915123,-76146229#1_0,0.2104654009303739,0.061562486713932496,0.06267224997282028,nan,nan,nan,nan,nan
3.1135454599999974,3.3,3.200000047683716,0.0070209503173828125,20.0,-76146229#1_0,0.0,0.0,0.34616445968708687,-76146229#1_0,0.21653045737935653,0.06065056448982614,0.06173768267035484,nan,nan,nan,nan,nan
3.214123655999998,3.4,3.299999952316284,0.00751805305480957,20.0,-76146229#1_0,0.0,0.0,0.3684149668702195,-76146229#1_0,0.22250507183132634,0.05974614451969812,0.0608108788728714,nan,nan,nan,nan,nan
3.4136344220000012,3.5,3.4000000953674316,0.008003711700439453,20.0,-76146229#1_0,0.0,0.0,0.39125396642954124,-76146229#1_0,0.22838999559321713,0.05884923761890787,0.059891797602176666,nan,nan,nan,nan,nan
3.4263181589999903,3.6,3.4000000953674316,0.009387493133544922,20.0,-76146229#1_0,0.0,0.0,0.41467256403017433,-76146229#1_0,0.234185976006331,0.057959804131138826,0.059891797602176666,nan,nan,nan,nan,nan
3.514412606999997,3.7,3.5999999046325684,0.007682085037231445,20.0,-76146229#1_0,0.0,0.0,0.4386707596721188,-76146229#1_0,0.2399819564194449,0.057959804131138826,0.058076661080121994,nan,nan,nan,nan,nan
3.6152539719999908,3.8,3.700000047683716,0.008479118347167969,20.0,-76146229#1_0,0.0,0.0,0.4632309875180645,-76146229#1_0,0.2456022784594567,0.056203220400118103,0.05713668465614319,nan,nan,nan,nan,nan
3.7140008339999895,3.9,3.799999952316284,0.007745027542114258,20.0,-76146229#1_0,0.0,0.0,0.48834415102197287,-76146229#1_0,0.2511316350390835,0.05529356579626776,0.05628005415201187,nan,nan,nan,nan,nan
3.8167908169999976,4.0,3.9000000953674316,0.011545181274414062,20.0,-76146229#1_0,0.0,0.0,0.5140019602112232,-76146229#1_0,0.25657809189250397,0.054464568534204894,0.05540108308196068,nan,nan,nan,nan,nan
3.9132971800000007,4.1,4.0,0.008102893829345703,20.0,-76146229#1_0,0.0,0.0,0.54019590891417,-76146229#1_0,0.2619394870294679,0.05361395136963931,0.05452653393149376,nan,nan,nan,nan,nan
4.013942235999991,4.2,4.099999904632568,0.0076313018798828125,20.0,-76146229#1_0,0.0,0.0,0.5669175337519378,-76146229#1_0,0.267216248377677,0.052767613482090914,0.053660470992326736,nan,nan,nan,nan,nan
4.113324136999992,4.3,4.199999809265137,0.00801539421081543,20.0,-76146229#1_0,0.0,0.0,0.5941584534702764,-76146229#1_0,0.272409197183386,0.0519294880570903,0.052801959216594696,nan,nan,nan,nan,nan
4.214228230999993,4.4,4.300000190734863,0.007785797119140625,20.0,-76146229#1_0,0.0,0.0,0.6219103598907111,-76146229#1_0,0.2775190642043468,0.05109867020960779,0.051950789988040924,nan,nan,nan,nan,nan
4.315531628000002,4.5,4.400000095367432,0.009110212326049805,20.0,-76146229#1_0,0.0,0.0,0.6501650158916752,-76146229#1_0,0.28254656000964107,0.050274958052942686,0.05110696330666542,nan,nan,nan,nan,nan
4.514224982999991,4.6,4.5,0.007746458053588867,20.0,-76146229#1_0,0.0,0.0,0.6789142554085102,-76146229#1_0,0.2874923951683506,0.04945835158709555,0.050270453095436096,nan,nan,nan,nan,nan
4.524664717999997,4.7,4.5,0.006495475769042969,20.0,-76146229#1_0,0.0,0.0,0.7081499831811076,-76146229#1_0,0.2923572777259735,0.048648825576228516,0.050270453095436096,nan,nan,nan,nan,nan
4.615411244000001,4.8,4.699999809265137,0.00848841667175293,20.0,-76146229#1_0,0.0,0.0,0.7378721992094672,-76146229#1_0,0.2972221602835963,0.048648825576228516,0.04861920326948166,nan,nan,nan,nan,nan
4.714863266999998,4.9,4.800000190734863,0.008285999298095703,20.0,-76146229#1_0,0.0,0.0,0.7680649236565638,-76146229#1_0,0.30192724447096553,0.04705084187369202,0.04776449501514435,nan,nan,nan,nan,nan
4.8144847779999935,5.0,4.900000095367432,0.008634328842163086,20.0,-76146229#1_0,0.0,0.0,0.7987198851521939,-76146229#1_0,0.30654961495630206,0.046223704853365355,0.046985890716314316,nan,nan,nan,nan,nan
4.913830133999994,5.1,5.0,0.00760197639465332,20.0,-76146229#1_0,0.0,0.0,0.8298295488160465,-76146229#1_0,0.31109663663852605,0.04547021682223984,0.04618722200393677,nan,nan,nan,nan,nan
5.014269331999998,5.2,5.099999904632568,0.007833480834960938,20.0,-76146229#1_0,0.0,0.0,0.8613861855960663,-76146229#1_0,0.31556636780019737,0.0446973116167132,0.04539284110069275,nan,nan,nan,nan,nan
5.113606552999997,5.3,5.199999809265137,0.008104085922241211,20.0,-76146229#1_0,0.0,0.0,0.893382107935125,-76146229#1_0,0.31995922339058697,0.043928555903895994,0.044606439769268036,nan,nan,nan,nan,nan
5.214258504,5.4,5.300000190734863,0.0076427459716796875,20.0,-76146229#1_0,0.0,0.0,0.9258097054977572,-76146229#1_0,0.3242759756263226,0.043167522357356325,0.043827153742313385,nan,nan,nan,nan,nan
5.316533168999996,5.5,5.400000095367432,0.01034092903137207,20.0,-76146229#1_0,0.0,0.0,0.9586614368062828,-76146229#1_0,0.32851731308525617,0.042413374589335695,0.04305480420589447,nan,nan,nan,nan,nan
5.4138367380000005,5.6,5.5,0.00815582275390625,20.0,-76146229#1_0,0.0,0.0,0.9919298275103493,-76146229#1_0,0.3326839070406653,0.04166593955409137,0.042289383709430695,nan,nan,nan,nan,nan
5.614230732999999,5.7,5.599999904632568,0.007813692092895508,20.0,-76146229#1_0,0.0,0.0,1.0256074703148297,-76146229#1_0,0.33677642804480373,0.040925210041384275,0.04153085872530937,nan,nan,nan,nan,nan
5.62324357,5.8,5.599999904632568,0.006500244140625,20.0,-76146229#1_0,0.0,0.0,1.0596870246553614,-76146229#1_0,0.34079554340531754,0.04019115360513803,0.04153085872530937,nan,nan,nan,nan,nan
5.715102739999992,5.9,5.800000190734863,0.008202075958251953,20.0,-76146229#1_0,0.0,0.0,1.0941684905319444,-76146229#1_0,0.34481465876583134,0.04019115360513803,0.04003434628248215,nan,nan,nan,nan,nan
5.815086840999996,6.0,5.900000095367432,0.00952768325805664,20.0,-76146229#1_0,0.0,0.0,1.1290373855661,-76146229#1_0,0.3486889503415554,0.03874291575724054,0.03926011919975281,nan,nan,nan,nan,nan
5.915095346000001,6.1,6.0,0.009344100952148438,20.0,-76146229#1_0,0.0,0.0,1.1642862172376724,-76146229#1_0,0.352488316715725,0.037993663741696104,0.03855512663722038,nan,nan,nan,nan,nan
6.015144223999997,6.2,6.099999904632568,0.008471250534057617,20.0,-76146229#1_0,0.0,0.0,1.1999081630379922,-76146229#1_0,0.35621945800319793,0.03731141287472928,0.03783220425248146,nan,nan,nan,nan,nan
6.113939301000002,6.3,6.199999809265137,0.008174896240234375,20.0,-76146229#1_0,0.0,0.0,1.2358962269439813,-76146229#1_0,0.3598806390598897,0.03661181056691776,0.03711341321468353,nan,nan,nan,nan,nan
6.214237502000003,6.4,6.300000190734863,0.00806570053100586,20.0,-76146229#1_0,0.0,0.0,1.2722434529133382,-76146229#1_0,0.3634722596935688,0.03591620633679071,0.036402102559804916,nan,nan,nan,nan,nan
6.313385029999992,6.5,6.400000095367432,0.009541988372802734,20.0,-76146229#1_0,0.0,0.0,1.3089429572945641,-76146229#1_0,0.36699504381225956,0.035227841186907805,0.03569748252630234,nan,nan,nan,nan,nan
6.414169763999993,6.6,6.5,0.007915496826171875,20.0,-76146229#1_0,0.0,0.0,1.345987921184109,-76146229#1_0,0.37044963889545013,0.0345459508319057,0.03499939292669296,nan,nan,nan,nan,nan
6.5144329979999895,6.7,6.599999904632568,0.007865190505981445,20.0,-76146229#1_0,0.0,0.0,1.3833715888761704,-76146229#1_0,0.37383667692061395,0.033870380251638244,0.0343078188598156,nan,nan,nan,nan,nan
6.714526108000001,6.8,6.699999809265137,0.007801532745361328,20.0,-76146229#1_0,0.0,0.0,1.421087267718488,-76146229#1_0,0.37715678842317674,0.033201115025627836,0.033622730523347855,nan,nan,nan,nan,nan
6.725821878999994,6.9,6.699999809265137,0.007258892059326172,20.0,-76146229#1_0,0.0,0.0,1.4591283278239349,-76146229#1_0,0.38041060105446844,0.03253812631291708,0.033622730523347855,nan,nan,nan,nan,nan
6.8145369659999915,7.0,6.900000095367432,0.008511543273925781,20.0,-76146229#1_0,0.0,0.0,1.497494769192511,-76146229#1_0,0.38366441368576015,0.03253812631291708,0.032271843403577805,nan,nan,nan,nan,nan
6.915171047000001,7.1,7.0,0.008638858795166016,20.0,-76146229#1_0,0.0,0.0,1.536173518723057,-76146229#1_0,0.38678749530546125,0.031230816197010958,0.0315733328461647,nan,nan,nan,nan,nan
7.014804347999998,7.2,7.099999904632568,0.008583784103393555,20.0,-76146229#1_0,0.0,0.0,1.5751578166359854,-76146229#1_0,0.3898429791292836,0.03055483823822369,0.030937572941184044,nan,nan,nan,nan,nan
7.1137570030000035,7.3,7.199999809265137,0.007383823394775391,20.0,-76146229#1_0,0.0,0.0,1.6144415104160865,-76146229#1_0,0.3928369378010111,0.029939586717274702,0.03028586506843567,nan,nan,nan,nan,nan
7.215126337000001,7.4,7.300000190734863,0.00797271728515625,20.0,-76146229#1_0,0.0,0.0,1.654018293212979,-76146229#1_0,0.39576782796892424,0.02930890167913147,0.029638132080435753,nan,nan,nan,nan,nan
7.314225192999999,7.5,7.400000095367432,0.007923126220703125,20.0,-76146229#1_0,0.0,0.0,1.693881896642908,-76146229#1_0,0.398636034299289,0.028682063303647753,0.028997378423810005,nan,nan,nan,nan,nan
7.414629532999996,7.6,7.5,0.008800029754638672,20.0,-76146229#1_0,0.0,0.0,1.734026119864035,-76146229#1_0,0.4014422322112706,0.028061979119816116,0.028362907469272614,nan,nan,nan,nan,nan
7.513149724000002,7.7,7.599999904632568,0.008096456527709961,20.0,-76146229#1_0,0.0,0.0,1.7744448228348646,-76146229#1_0,0.404187029708297,0.027447974970263855,0.027734559029340744,nan,nan,nan,nan,nan
7.614035388999994,7.8,7.699999809265137,0.008341073989868164,20.0,-76146229#1_0,0.0,0.0,1.8151319247640427,-76146229#1_0,0.4068710192917816,0.026839895834845917,0.027112320065498352,nan,nan,nan,nan,nan
7.81358058699999,7.9,7.800000190734863,0.007822275161743164,20.0,-76146229#1_0,0.0,0.0,1.8560814039841773,-76146229#1_0,0.40949479220134594,0.02623772909564337,0.02649615705013275,nan,nan,nan,nan,nan
7.822764710999991,8.0,7.800000190734863,0.0059566497802734375,20.0,-76146229#1_0,0.0,0.0,1.8972872976273778,-76146229#1_0,0.4120589364320039,0.02564144230657983,0.02649615705013275,nan,nan,nan,nan,nan
7.9133556549999895,8.1,8.0,0.007854938507080078,20.0,-76146229#1_0,0.0,0.0,1.938749605693644,-76146229#1_0,0.4146230806626619,0.02564144230657983,0.025281917303800583,nan,nan,nan,nan,nan
8.014316354000002,8.2,8.100000381469727,0.007983207702636719,20.0,-76146229#1_0,0.0,0.0,1.9804565774757534,-76146229#1_0,0.4170697178210942,0.024466371584322966,0.024654414504766464,nan,nan,nan,nan,nan
8.113892307,8.3,8.199999809265137,0.008228063583374023,20.0,-76146229#1_0,0.0,0.0,2.0224021403659735,-76146229#1_0,0.4194556289022006,0.023859110811064177,0.024083569645881653,nan,nan,nan,nan,nan
8.213998938999993,8.4,8.300000190734863,0.007639169692993164,20.0,-76146229#1_0,0.0,0.0,2.0645807700592185,-76146229#1_0,0.42178629693244724,0.023306680302466187,0.023498615249991417,nan,nan,nan,nan,nan
8.31440984999999,8.5,8.399999618530273,0.008778572082519531,20.0,-76146229#1_0,0.0,0.0,2.1069868057064953,-76146229#1_0,0.42406035647276896,0.022740595403217267,0.022917460650205612,nan,nan,nan,nan,nan
8.413998829999997,8.6,8.5,0.007837057113647461,20.0,-76146229#1_0,0.0,0.0,2.1496146232310323,-76146229#1_0,0.4262781752453695,0.022178187726005216,0.02234281785786152,nan,nan,nan,nan,nan
8.513286225000002,8.7,8.600000381469727,0.0077211856842041016,20.00003576,-76146229#1_0,0.000357600000000013,0.0035760000000001294,2.1924586615735486,-76146229#1_0,0.42844038342516255,0.02162208179793068,0.021774038672447205,nan,nan,nan,nan,nan
8.61449632499999,8.8,8.699999809265137,0.009088277816772461,20.00063176,-76146229#1_0,0.00596000000000002,0.056024000000000074,2.2355134164193466,-76146229#1_0,0.43054754845798004,0.02107165032817493,0.025513146072626114,nan,nan,nan,nan,nan
8.714734692999997,8.9,8.800000190734863,0.007619142532348633,20.00182376,-76146229#1_0,0.01192,0.0595999999999998,2.278815072678751,-76146229#1_0,0.43301656259404064,0.02469014136060599,0.08809898793697357,nan,nan,nan,nan,nan
8.914282170999996,9.0,8.899999618530273,0.007851123809814453,20.003611760000002,-76146229#1_0,0.01788,0.0596,2.322969299789158,-76146229#1_0,0.44154227110407035,0.08525708510029706,0.09234603494405746,nan,nan,nan,nan,nan
8.923863725999993,9.1,8.899999618530273,0.006513118743896484,20.00599576,-76146229#1_0,0.02384,0.0596,2.368017198205475,-76146229#1_0,0.45047898416317267,0.08936713059102319,0.09234603494405746,nan,nan,nan,nan,nan
9.013808627999992,9.2,9.100000381469727,0.007899761199951172,20.008975760000002,-76146229#1_0,0.0298,0.0596,2.413958767927703,-76146229#1_0,0.459415697222275,0.08936713059102319,0.08856106549501419,nan,nan,nan,nan,nan
9.11367074799999,9.3,9.199999809265137,0.007623195648193359,20.013266960000003,-76146229#1_0,0.0429119999999999,0.13111999999999902,2.460757380219237,-76146229#1_0,0.46798612291534086,0.08570425693065875,0.08781082183122635,nan,nan,nan,nan,nan
9.217589688999993,9.4,9.300000190734863,0.011549949645996094,20.029358960000003,-76146229#1_0,0.16092,1.1800800000000011,2.508405774657525,-76146229#1_0,0.4764839443828789,0.08497821467538025,0.17328375577926636,nan,nan,nan,nan,nan
9.316173122999999,9.5,9.399999618530273,0.010828495025634766,20.05796696,-76146229#1_0,0.28608,1.2515999999999998,2.5577311086678702,-76146229#1_0,0.49325334010345306,0.16769395720574176,1.3095635175704956,nan,nan,nan,nan,nan
9.414553658999992,9.6,9.5,0.009253263473510742,20.09909096,-76146229#1_0,0.41124,1.2515999999999998,2.619729638009543,-76146229#1_0,0.6199852934167268,1.2673195331327374,1.3589743375778198,nan,nan,nan,nan,nan
9.51446374999999,9.7,9.600000381469727,0.00888371467590332,20.152730960000003,-76146229#1_0,0.5364,1.2515999999999998,2.6948795319084202,-76146229#1_0,0.7514989389887738,1.3151364557204703,1.1985292434692383,nan,nan,nan,nan,nan
9.615200771999994,9.8,9.699999809265137,0.00936269760131836,20.218886960000003,-76146229#1_0,0.66156,1.2516000000000005,2.781628095905387,-76146229#1_0,0.8674856399696679,1.1598670098089403,1.1791914701461792,nan,nan,nan,nan,nan
9.716115904999995,9.9,9.800000190734863,0.009634733200073242,20.297827160000004,-76146229#1_0,0.789402000000001,1.27842000000001,2.879788190258607,-76146229#1_0,0.9816009435322013,1.141153035625334,1.1959830522537231,nan,nan,nan,nan,nan
9.815276124999997,10.0,9.899999618530273,0.009797096252441406,20.393485160000004,-76146229#1_0,0.95658,1.6717799999999894,2.9895223141497667,-76146229#1_0,1.0973412389115937,1.1574029537939245,1.2214319705963135,nan,nan,nan,nan,nan
10.014579505,10.1,10.0,0.008564472198486328,20.506129160000004,-76146229#1_0,1.12644,1.6986000000000012,3.1110767474337937,-76146229#1_0,1.2155443328402693,1.1820309392867556,1.8861041069030762,nan,nan,nan,nan,nan
10.024849042,10.2,10.0,0.006550788879394531,20.635759160000003,-76146229#1_0,1.2963,1.698599999999999,3.2508838011072054,-76146229#1_0,1.3980705367341153,1.82526203893846,1.8861041069030762,nan,nan,nan,nan,nan
10.121247909999994,10.3,10.0,0.015177011489868164,20.782375160000004,-76146229#1_0,1.46616,1.698599999999999,3.4089434751700014,-76146229#1_0,1.5805967406279613,1.82526203893846,1.8861041069030762,0.0,-76146229#1_0,0.0,0.0,2.142859948971582
10.225218740000003,10.4,10.199999809265137,0.017621994018554688,20.945977160000005,-76146229#1_0,1.63602,1.6986000000000012,3.585255769622182,-76146229#1_0,1.7631229445218073,1.82526203893846,1.8674396276474,0.018100314923279733,-76146229#1_0,0.18100314923279734,1.8100314923279732,1.8697146059760006
10.32497593299999,10.5,10.199999809265137,0.018815994262695312,21.126529400000006,-76146229#1_0,1.8055224,1.6950240000000005,3.7796400604709506,-76146229#1_0,1.9438429084876847,1.8071996396587742,1.8674396276474,0.05429464216245625,-76146229#1_0,0.36194327239176516,1.8094012315896781,1.8491713445239288
10.423150209,10.6,10.300000190734863,0.01749444007873535,21.323507400000008,-76146229#1_0,1.96978,1.642576,3.992096347716307,-76146229#1_0,2.124562872453562,1.807199639658772,1.8678005933761597,0.10838417596154175,-76146229#1_0,0.540895337990855,1.7895206559908983,1.8686131717686933
10.522601793999996,10.7,10.399999618530273,0.016520977020263672,21.536875400000007,-76146229#1_0,2.13368,1.6389999999999993,4.222628124574981,-76146229#1_0,2.3053177685867388,1.8075489613317686,1.86806058883667,0.18055706303580815,-76146229#1_0,0.721728870742664,1.8083353275180902,1.8817363291489781
10.62397859299999,10.8,10.600000381469727,0.018564224243164062,21.766633400000007,-76146229#1_0,2.29758,1.6389999999999993,4.471237907132074,-76146229#1_0,2.4860978255709325,1.8078005698419375,1.7532634735107422,0.270940301682484,-76146229#1_0,0.9038323864667587,1.8210351572409467,1.894966493543809
10.723009128000001,10.9,10.600000381469727,0.01678466796875,22.01278140000001,-76146229#1_0,2.46148,1.6389999999999993,4.736814755561852,-76146229#1_0,2.6557684842977785,1.6967065872684595,1.7532634735107422,0.3796619257505516,-76146229#1_0,1.0872162406806756,1.833838542139169,1.6792092987432061
10.825406637,11.0,10.699999809265137,0.01883721351623535,22.275319400000008,-76146229#1_0,2.62538,1.6389999999999993,5.019358669864315,-76146229#1_0,2.8254391430246244,1.6967065872684595,1.7434883117675781,0.5046339623871018,-76146229#1_0,1.2497203663655019,1.625041256848263,1.7300598895477244
10.924103959999997,11.1,10.800000190734863,0.017441272735595703,22.554193760000008,-76146229#1_0,2.7887436,1.6336360000000028,5.318775051700012,-76146229#1_0,2.9941638183569705,1.6872467533234614,1.7363088130950928,0.6463485140837912,-76146229#1_0,1.4171455169668945,1.6742515060139262,1.7186231123343187
11.123724237999994,11.2,11.0,0.017278671264648438,22.848617760000007,-76146229#1_0,2.94424,1.554964000000001,5.634994422049532,-76146229#1_0,3.1621937034952055,1.6802988513823491,1.7339798212051392,0.804694902351458,-76146229#1_0,1.5834638826766674,1.6631836570977288,1.721755769993185
11.135470253999998,11.3,11.0,0.00871586799621582,23.15853776000001,-76146229#1_0,3.0992,1.5495999999999999,5.967994242281683,-76146229#1_0,3.329998202321509,1.6780449882630366,1.7339798212051392,0.979703443231962,-76146229#1_0,1.7500854088050402,1.6662152612837278,1.7317263205917208
11.224221833000001,11.4,11.100000381469727,0.016775846481323242,23.48395376000001,-76146229#1_0,3.25416,1.5495999999999999,6.317774512396464,-76146229#1_0,3.4978027011478128,1.6780449882630366,1.7253748178482056,1.171470625924644,-76146229#1_0,1.9176718269268196,1.6758641812177943,1.744638534240967
11.325902877999994,11.5,11.100000381469727,0.018956899642944336,23.82486576000001,-76146229#1_0,3.40912,1.5495999999999999,6.684251958167841,-76146229#1_0,3.664774457713768,1.6697175656595542,1.7253748178482056,1.3801214073357868,-76146229#1_0,2.086507814111429,1.6883598718460946,1.7393725707527707
11.422510578,11.6,11.399999618530273,0.015815258026123047,24.18127376000001,-76146229#1_0,3.56408,1.5495999999999999,7.067426579595813,-76146229#1_0,3.8317462142797236,1.6697175656595542,1.5455788373947144,1.6056048265284082,-76146229#1_0,2.2548341919262134,1.6832637781478432,1.746630595798563
11.522248805999993,11.7,11.399999618530273,0.01669931411743164,24.553016840000012,-76146229#1_0,3.7174308,1.5335079999999968,7.465558415579219,-76146229#1_0,3.981318359834051,1.495721455543273,1.5455788373947144,1.847991122454564,-76146229#1_0,2.4238629592615584,1.69028767335345,1.408965067956264
11.624650680000002,11.8,11.600000381469727,0.01927924156188965,24.93773484000001,-76146229#1_0,3.84718,1.297492,7.878647466118057,-76146229#1_0,4.130890505388378,1.495721455543273,1.5404620170593262,2.1040125641996514,-76146229#1_0,2.560214417450874,1.363514581893157,1.4797182979271684
11.726153185000001,11.9,11.600000381469727,0.021039724349975586,25.33526684000001,-76146229#1_0,3.97532,1.2814000000000014,8.30664421359618,-76146229#1_0,4.279967474781216,1.4907696939283799,1.5404620170593262,2.374353860440808,-76146229#1_0,2.703412962411568,1.4319854496069384,1.4749785314528474
