Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
2.9144588340000155,3.1,3.0,0.008222103118896484,20.0,-76146229#1_0,0.0,0.0,0.3034836401622142,-76146229#1_0,0.20430819473920328,0.062482037371204835,0.0636146068572998,nan,nan,nan,nan,nan
3.0143969739999648,3.2,3.0999999046325684,0.008031129837036133,20.0,-76146229#1_0,0.0,0.0,0.3245300848637858,-76146229#1_0,0.21046444701571615,0.06156252276512869,0.06267224997282028,nan,nan,nan,nan,nan
3.114247582999951,3.3,3.200000047683716,0.007744789123535156,20.0,-76146229#1_0,0.0,0.0,0.3461830352102557,-76146229#1_0,0.21652950346469876,0.06065056448982614,0.06173768267035484,nan,nan,nan,nan,nan
3.3145821580000074,3.4,3.299999952316284,0.008167266845703125,20.0,-76146229#1_0,0.0,0.0,0.36843344700192254,-76146229#1_0,0.22250411791666858,0.05974614451969812,0.0608108788728714,nan,nan,nan,nan,nan
3.324428614999988,3.5,3.299999952316284,0.00644230842590332,20.0,-76146229#1_0,0.0,0.0,0.3912723511697785,-76146229#1_0,0.22838904167855936,0.05884923761890787,0.0608108788728714,nan,nan,nan,nan,nan
3.4141447509999807,3.6,3.5,0.007896661758422852,20.0,-76146229#1_0,0.0,0.0,0.4146997477138235,-76146229#1_0,0.23427396544045015,0.05884923761890787,0.05898040533065796,nan,nan,nan,nan,nan
3.514278331000014,3.7,3.5999999046325684,0.007939577102661133,20.0,-76146229#1_0,0.0,0.0,0.43869792237397165,-76146229#1_0,0.23998174660148155,0.057077811610314055,0.05803244933485985,nan,nan,nan,nan,nan
3.614377025999943,3.8,3.700000047683716,0.007931232452392578,20.0,-76146229#1_0,0.0,0.0,0.46325770138252165,-76146229#1_0,0.24559779008550026,0.05616043484018701,0.05716851353645325,nan,nan,nan,nan,nan
3.7153240410000308,3.9,3.799999952316284,0.009109735488891602,20.0,-76146229#1_0,0.0,0.0,0.4883707240704567,-76146229#1_0,0.25113022687935055,0.05532436793850293,0.05628202110528946,nan,nan,nan,nan,nan
3.8129514510000035,4.0,3.9000000953674316,0.006791353225708008,20.0,-76146229#1_0,0.0,0.0,0.5140284114787655,-76146229#1_0,0.2565768740830882,0.054466472037376645,0.05539996922016144,nan,nan,nan,nan,nan
3.914245011999924,4.1,4.0,0.007899761199951172,20.0,-76146229#1_0,0.0,0.0,0.540222227621463,-76146229#1_0,0.2619381614269748,0.05361287343886578,0.054526448249816895,nan,nan,nan,nan,nan
4.013830052000003,4.2,4.099999904632568,0.008274316787719727,20.0,-76146229#1_0,0.0,0.0,0.5669437190698039,-76146229#1_0,0.26721491448340867,0.052767530564338805,0.05366050824522972,nan,nan,nan,nan,nan
4.1150853499999585,4.3,4.199999809265137,0.007786273956298828,20.0,-76146229#1_0,0.0,0.0,0.5941845057592277,-76146229#1_0,0.27240786689423735,0.05192952410828677,0.0528019554913044,nan,nan,nan,nan,nan
4.215062647999957,4.4,4.300000190734863,0.00913691520690918,20.0,-76146229#1_0,0.0,0.0,0.6219362791146963,-76146229#1_0,0.2775177335546862,0.05109866660448825,0.051950786262750626,nan,nan,nan,nan,nan
4.414609272999996,4.5,4.400000095367432,0.008282184600830078,20.0,-76146229#1_0,0.0,0.0,0.6501908020146432,-76146229#1_0,0.2825452289994685,0.05027495444782315,0.05110696330666542,nan,nan,nan,nan,nan
4.425447779000024,4.6,4.400000095367432,0.0072231292724609375,20.0,-76146229#1_0,0.0,0.0,0.678939908430461,-76146229#1_0,0.28749106415817804,0.04945835158709555,0.05110696330666542,nan,nan,nan,nan,nan
4.514996046999954,4.7,4.599999904632568,0.008936882019042969,20.0,-76146229#1_0,0.0,0.0,0.7081835983621498,-76146229#1_0,0.2924368993168876,0.04945835158709555,0.04944121092557907,nan,nan,nan,nan,nan
4.6138583109999445,4.8,4.699999809265137,0.007839202880859375,20.0,-76146229#1_0,0.0,0.0,0.7379057516253764,-76146229#1_0,0.2972215326322662,0.04784633315378595,0.048578958958387375,nan,nan,nan,nan,nan
4.714302118999967,4.9,4.800000190734863,0.00819087028503418,20.0,-76146229#1_0,0.0,0.0,0.7680980238462648,-76146229#1_0,0.30192272220888433,0.047011895766181366,0.04779345169663429,nan,nan,nan,nan,nan
4.81439972499993,5.0,4.900000095367432,0.008235931396484375,20.0,-76146229#1_0,0.0,0.0,0.7987528133416368,-76146229#1_0,0.3065478949537199,0.04625172744835593,0.046987682580947876,nan,nan,nan,nan,nan
4.914943279999989,5.1,5.0,0.007646083831787109,20.0,-76146229#1_0,0.0,0.0,0.8298623223458567,-76146229#1_0,0.31109509004219876,0.04547195088478839,0.046186212450265884,nan,nan,nan,nan,nan
5.01376436399994,5.2,5.099999904632568,0.008031845092773438,20.0,-76146229#1_0,0.0,0.0,0.8614187946963694,-76146229#1_0,0.3155647235051277,0.04469633462928946,0.04539276286959648,nan,nan,nan,nan,nan
5.113917913000023,5.3,5.199999809265137,0.007699012756347656,20.0,-76146229#1_0,0.0,0.0,0.893414551848846,-76146229#1_0,0.31995757152476606,0.04392848019638351,0.044606469571590424,nan,nan,nan,nan,nan
5.214244180000037,5.4,5.300000190734863,0.007713794708251953,20.0,-76146229#1_0,0.0,0.0,0.9258419845133057,-76146229#1_0,0.3242743266445974,0.04316755119831317,0.043827153742313385,nan,nan,nan,nan,nan
5.413686963000032,5.5,5.400000095367432,0.008068323135375977,20.0,-76146229#1_0,0.0,0.0,0.9586935509236588,-76146229#1_0,0.32851566410353095,0.042413374589335695,0.04305480420589447,nan,nan,nan,nan,nan
5.4241163839999444,5.6,5.400000095367432,0.007261514663696289,20.0,-76146229#1_0,0.0,0.0,0.9919617767295529,-76146229#1_0,0.3326822580589401,0.04166593955409137,0.04305480420589447,nan,nan,nan,nan,nan
5.514419326999928,5.7,5.599999904632568,0.008085966110229492,20.0,-76146229#1_0,0.0,0.0,1.0256466619309879,-76146229#1_0,0.3368488520143492,0.04166593955409137,0.04153086245059967,nan,nan,nan,nan,nan
5.613703986000019,5.8,5.699999809265137,0.008135795593261719,20.0,-76146229#1_0,0.0,0.0,1.0597334587045253,-76146229#1_0,0.340867967735375,0.040191157210257566,0.04074237495660782,nan,nan,nan,nan,nan
5.713700810999967,5.9,5.800000190734863,0.008008480072021484,20.0,-76146229#1_0,0.0,0.0,1.0942145365260298,-76146229#1_0,0.3448107782150467,0.0394281047967171,0.04002434015274048,nan,nan,nan,nan,nan
5.814604679000013,6.0,5.900000095367432,0.007938861846923828,20.0,-76146229#1_0,0.0,0.0,1.1290829466715933,-76146229#1_0,0.3486841014556345,0.038733232405878115,0.0392879955470562,nan,nan,nan,nan,nan
5.913222347999977,6.1,6.0,0.00788426399230957,20.0,-76146229#1_0,0.0,0.0,1.1643315632256765,-76146229#1_0,0.3524861655408335,0.038020640851990084,0.0385558158159256,nan,nan,nan,nan,nan
6.013734389999968,6.2,6.099999904632568,0.008423089981079102,20.0,-76146229#1_0,0.0,0.0,1.1999533005779786,-76146229#1_0,0.35621737352301985,0.037312079821863464,0.037831202149391174,nan,nan,nan,nan,nan
6.114081717999966,6.3,6.199999809265137,0.007901191711425781,20.0,-76146229#1_0,0.0,0.0,1.235941146338178,-76146229#1_0,0.3598784576019932,0.036610840789733645,0.037113357335329056,nan,nan,nan,nan,nan
6.213783396999929,6.4,6.300000190734863,0.007695913314819336,20.0,-76146229#1_0,0.0,0.0,1.2722881536209774,-76146229#1_0,0.3634700728279928,0.035916152259996004,0.03640212118625641,nan,nan,nan,nan,nan
6.3142665419999275,6.5,6.400000095367432,0.008062124252319336,20.0,-76146229#1_0,0.0,0.0,1.3089874394959018,-76146229#1_0,0.3669928587492434,0.03522785921250604,0.035697467625141144,nan,nan,nan,nan,nan
6.514385606000019,6.6,6.5,0.008228063583374023,20.0,-76146229#1_0,0.0,0.0,1.3460321847349404,-76146229#1_0,0.3704474523903861,0.034545936411427,0.03499937802553177,nan,nan,nan,nan,nan
6.524813739000024,6.7,6.5,0.006711006164550781,20.0,-76146229#1_0,0.0,0.0,1.3834156336322905,-76146229#1_0,0.3738344889735021,0.03387036583115954,0.03499937802553177,nan,nan,nan,nan,nan
6.615473527999939,6.8,6.699999809265137,0.009334325790405273,20.0,-76146229#1_0,0.0,0.0,1.4211377861879524,-76146229#1_0,0.37722152555661803,0.03387036583115954,0.03362271934747696,nan,nan,nan,nan,nan
6.714112503000024,6.9,6.800000190734863,0.008754491806030273,20.0,-76146229#1_0,0.0,0.0,1.4591853198985898,-76146229#1_0,0.3804753371063739,0.03253811549755847,0.03291080519556999,nan,nan,nan,nan,nan
6.813948486999948,7.0,6.900000095367432,0.008202314376831055,20.0,-76146229#1_0,0.0,0.0,1.49755134527241,-76146229#1_0,0.3836602537382032,0.03184916631829349,0.03226279467344284,nan,nan,nan,nan,nan
6.914680761999989,7.1,7.0,0.0082244873046875,20.0,-76146229#1_0,0.0,0.0,1.5362295912398443,-76146229#1_0,0.3867824596743429,0.031222059361396548,0.03159848600625992,nan,nan,nan,nan,nan
7.014840134999986,7.2,7.099999904632568,0.008090496063232422,20.0,-76146229#1_0,0.0,0.0,1.575213629007339,-76146229#1_0,0.38984037767494867,0.03057918000605786,0.030938180163502693,nan,nan,nan,nan,nan
7.115225930999941,7.3,7.199999809265137,0.008112430572509766,20.0,-76146229#1_0,0.0,0.0,1.6144970685183517,-76146229#1_0,0.39283439511012636,0.02994017435177687,0.030284950509667397,nan,nan,nan,nan,nan
7.214909490999958,7.4,7.300000190734863,0.00803232192993164,20.0,-76146229#1_0,0.0,0.0,1.654073588195587,-76146229#1_0,0.3957651967723522,0.02930801662225868,0.02963806875050068,nan,nan,nan,nan,nan
7.3152661220000255,7.5,7.400000095367432,0.008391618728637695,20.0,-76146229#1_0,0.0,0.0,1.6939369278929883,-76146229#1_0,0.39863339697401357,0.028682002016613417,0.028997385874390602,nan,nan,nan,nan,nan
7.413851242999954,7.6,7.5,0.008140325546264648,20.0,-76146229#1_0,0.0,0.0,1.7340808874536902,-76146229#1_0,0.4014395956070191,0.02806198633005519,0.028362885117530823,nan,nan,nan,nan,nan
7.614570700999934,7.7,7.599999904632568,0.008210182189941406,20.0,-76146229#1_0,0.0,0.0,1.7744993265477875,-76146229#1_0,0.4041843909409737,0.027447953339546083,0.027734534814953804,nan,nan,nan,nan,nan
7.624356617999979,7.8,7.599999904632568,0.006548404693603516,20.0,-76146229#1_0,0.0,0.0,1.8151861643659006,-76146229#1_0,0.40686837818113053,0.026839872401568377,0.027734534814953804,nan,nan,nan,nan,nan
7.71469733899994,7.9,7.800000190734863,0.00844573974609375,20.0,-76146229#1_0,0.0,0.0,1.8561414009080295,-76146229#1_0,0.40955236542128737,0.026839872401568377,0.026496142148971558,nan,nan,nan,nan,nan
7.814615032000006,8.0,7.900000095367432,0.008514404296875,20.0,-76146229#1_0,0.0,0.0,1.8973530517290191,-76146229#1_0,0.41211650820989754,0.025641427886101686,0.025856085121631622,nan,nan,nan,nan,nan
7.915672325999935,8.1,8.0,0.00814366340637207,20.0,-76146229#1_0,0.0,0.0,1.9388149227286053,-76146229#1_0,0.41461870999586187,0.02502201785964331,0.025273768231272697,nan,nan,nan,nan,nan
8.01548719799996,8.2,8.100000381469727,0.009133577346801758,20.0,-76146229#1_0,0.0,0.0,1.9805213785820426,-76146229#1_0,0.41706455853437213,0.024458485385102646,0.024677017703652382,nan,nan,nan,nan,nan
8.112960622999935,8.3,8.199999809265137,0.0066874027252197266,20.0,-76146229#1_0,0.0,0.0,2.0224666442842247,-76146229#1_0,0.4194526570218224,0.02388098487450252,0.024084100499749184,nan,nan,nan,nan,nan
8.213787210999953,8.4,8.300000190734863,0.008288145065307617,20.0,-76146229#1_0,0.0,0.0,2.064644981926727,-76146229#1_0,0.4217833764250239,0.02330719403201509,0.023497773334383965,nan,nan,nan,nan,nan
8.314272410999934,8.5,8.399999618530273,0.008114099502563477,20.0,-76146229#1_0,0.0,0.0,2.107050717375691,-76146229#1_0,0.4240573544896417,0.02273978064617821,0.02291738986968994,nan,nan,nan,nan,nan
8.41431193699998,8.6,8.5,0.007840871810913086,20.0,-76146229#1_0,0.0,0.0,2.1496782340169425,-76146229#1_0,0.42627516641251495,0.022178119228732363,0.022342808544635773,nan,nan,nan,nan,nan
8.614809283,8.7,8.600000381469727,0.007991790771484375,20.00003576,-76146229#1_0,0.000357600000000013,0.0035760000000001294,2.192521971386045,-76146229#1_0,0.4284373736910281,0.021622072785131285,0.021774007007479668,nan,nan,nan,nan,nan
8.624015449000012,8.8,8.600000381469727,0.006565093994140625,20.00063176,-76146229#1_0,0.00596000000000002,0.056024000000000074,2.2355764249519945,-76146229#1_0,0.43054453565949385,0.02107161968465776,0.021774007007479668,nan,nan,nan,nan,nan
8.717363960999933,8.9,8.800000190734863,0.01088094711303711,20.00182376,-76146229#1_0,0.01192,0.0595999999999998,2.2788415947147906,-76146229#1_0,0.43265169762795963,0.02107161968465776,0.08809895813465118,nan,nan,nan,nan,nan
8.814590464999924,9.0,8.899999618530273,0.008342742919921875,20.003611760000002,-76146229#1_0,0.01788,0.0596,2.32295933504018,-76146229#1_0,0.4411774032538936,0.08525705625933966,0.0925258919596672,nan,nan,nan,nan,nan
8.914832714,9.1,9.0,0.008690118789672852,20.00599576,-76146229#1_0,0.02384,0.0596,2.3679724872232435,-76146229#1_0,0.4501315218306356,0.08954118576741998,0.08950718492269516,nan,nan,nan,nan,nan
9.013715446999981,9.2,9.100000381469727,0.008337020874023438,20.008975760000002,-76146229#1_0,0.0298,0.0596,2.413851837970075,-76146229#1_0,0.45879350746831576,0.0866198563768017,0.08860152959823608,nan,nan,nan,nan,nan
9.114475597000023,9.3,9.199999809265137,0.008687734603881836,20.013266960000003,-76146229#1_0,0.0429119999999999,0.13111999999999902,2.4605886228743086,-76146229#1_0,0.46736784904233863,0.0857434157402287,0.08799441903829575,nan,nan,nan,nan,nan
9.218128268999976,9.4,9.300000190734863,0.012295722961425781,20.029358960000003,-76146229#1_0,0.16092,1.1800800000000011,2.5081769666724614,-76146229#1_0,0.47588343798152855,0.08515588939189911,0.17336620390415192,nan,nan,nan,nan,nan
9.31657433800001,9.5,9.399999618530273,0.01029658317565918,20.05796696,-76146229#1_0,0.28608,1.2515999999999998,2.5574430479277512,-76146229#1_0,0.49266081255289806,0.1677737457136952,1.309842586517334,nan,nan,nan,nan,nan
9.417217096999934,9.6,9.5,0.010747671127319336,20.09909096,-76146229#1_0,0.41124,1.2515999999999998,2.6193850251815958,-76146229#1_0,0.6194197725384465,1.2675895998554843,1.359249234199524,nan,nan,nan,nan,nan
9.516877381999961,9.7,9.600000381469727,0.010399580001831055,20.152730960000003,-76146229#1_0,0.5364,1.2515999999999998,2.6944810272825324,-76146229#1_0,0.7509600210093681,1.315402484709216,1.1988215446472168,nan,nan,nan,nan,nan
9.715440791999981,9.8,9.699999809265137,0.009392738342285156,20.218886960000003,-76146229#1_0,0.66156,1.2516000000000005,2.781178528202636,-76146229#1_0,0.8669750092010342,1.1601498819166611,1.1794754266738892,nan,nan,nan,nan,nan
9.72551415099997,9.9,9.699999809265137,0.007916688919067383,20.297827160000004,-76146229#1_0,0.789402000000001,1.27842000000001,2.87929030744539,-76146229#1_0,0.9811177924275396,1.141427832265054,1.1794754266738892,nan,nan,nan,nan,nan
9.815895560999934,10.0,9.899999618530273,0.00911569595336914,20.393485160000004,-76146229#1_0,0.95658,1.6717799999999894,2.988816365010795,-76146229#1_0,1.095260575654045,1.141427832265054,1.2216506004333496,nan,nan,nan,nan,nan
9.915601728999945,10.1,10.0,0.009372234344482422,20.506129160000004,-76146229#1_0,1.12644,1.6986000000000012,3.1101648477416832,-76146229#1_0,1.2134848273088852,1.1822425165484018,1.8896794319152832,nan,nan,nan,nan,nan
10.009474643999965,10.2,10.100000381469727,0.005121946334838867,20.635759160000003,-76146229#1_0,1.2963,1.698599999999999,3.2498005507814294,-76146229#1_0,1.396357030397461,1.8287220308857588,1.9481902122497559,nan,nan,nan,nan,nan
10.123164865000035,10.3,10.199999809265137,0.01545572280883789,20.782375160000004,-76146229#1_0,1.46616,1.698599999999999,3.4082897074881084,-76146229#1_0,1.5848915670667922,1.8853453666933118,1.8679065704345703,0.0,-76146229#1_0,0.0,0.0,2.2582082071968257
10.229066381999928,10.4,10.300000190734863,0.020560741424560547,20.945977160000005,-76146229#1_0,1.63602,1.6986000000000012,3.5848553793925415,-76146229#1_0,1.7656567190443313,1.8076515197753906,1.8583265542984009,0.018077886419478748,-76146229#1_0,0.18077886419478748,1.8077886419478746,1.8367018277213465
10.324646027999961,10.5,10.399999618530273,0.01810288429260254,21.126529400000006,-76146229#1_0,1.8055224,1.6950240000000005,3.7794048566611527,-76146229#1_0,1.945494772686112,1.7983805364178074,1.8690869808197021,0.053930306655615684,-76146229#1_0,0.3585242023613694,1.7774533816658191,1.8394299793522286
10.424239693999994,10.6,10.5,0.016901493072509766,21.323507400000008,-76146229#1_0,1.96978,1.642576,3.9920422724538254,-76146229#1_0,2.1263741579267283,1.808793852406163,1.8640925884246826,0.10758366217580645,-76146229#1_0,0.5365335552019077,1.7800935284053832,1.876663515342338
10.52282866400003,10.7,10.600000381469727,0.01654505729675293,21.536875400000007,-76146229#1_0,2.13368,1.6389999999999993,4.222719293940931,-76146229#1_0,2.3067702148710523,1.8039605694432392,1.7522106170654297,0.1793982775218908,-76146229#1_0,0.7181461534608437,1.8161259825893594,1.8761577721134697
10.624792199000012,10.8,10.699999809265137,0.01747751235961914,21.766633400000007,-76146229#1_0,2.29758,1.6389999999999993,4.470353192367379,-76146229#1_0,2.4763389842644807,1.6956876939342846,1.7432401180267334,0.26936925840455717,-76146229#1_0,0.8997098088266633,1.8156365536581964,1.6689852894400015
10.824783859000036,10.9,10.800000190734863,0.016355276107788086,22.01278140000001,-76146229#1_0,2.46148,1.6389999999999993,4.734857156452151,-76146229#1_0,2.645039640847713,1.6870065658323208,1.7596489191055298,0.37549170983019126,-76146229#1_0,1.0612245142563408,1.615147054296775,1.7011967178034306
10.844060620999926,11.0,10.899999618530273,0.015700817108154297,22.275319400000008,-76146229#1_0,2.62538,1.6389999999999993,5.016389981044394,-76146229#1_0,2.8153282459224416,1.7028860507472876,1.7442326545715332,0.49807735529908437,-76146229#1_0,1.2258564546889308,1.6463194043259,1.745412886734096
10.927473085999964,11.1,10.899999618530273,0.018735647201538086,22.554193760000008,-76146229#1_0,2.7887436,1.6336360000000028,5.314802476487331,-76146229#1_0,2.984124954429364,1.687967085069224,1.7442326545715332,0.6375540932202429,-76146229#1_0,1.3947673792115851,1.6891092452265433,1.7233805200664194
11.024017459999982,11.2,11.100000381469727,0.017497777938842773,22.848617760000007,-76146229#1_0,2.94424,1.554964000000001,5.63009464278096,-76146229#1_0,3.1529216629362864,1.687967085069224,1.730751395225525,0.7937087071420442,-76146229#1_0,1.5615461392180128,1.6677876000642766,1.7421627723449709
11.125221740000029,11.3,11.199999809265137,0.01685786247253418,23.15853776000001,-76146229#1_0,3.0992,1.5495999999999999,5.962136016125158,-76146229#1_0,3.3204137334419825,1.6749207050569614,1.5805566310882568,0.9667229607962162,-76146229#1_0,1.7301425365417196,1.685963973237068,1.72706696416647
11.224041118999935,11.4,11.300000190734863,0.017001628875732422,23.48395376000001,-76146229#1_0,3.25416,1.5495999999999999,6.309473098802469,-76146229#1_0,3.4733708267731043,1.5295709333112173,1.5547837018966675,1.1564507657165153,-76146229#1_0,1.8972780492029908,1.6713551266127125,1.457244931597809
11.325783871999988,11.5,11.399999618530273,0.018097877502441406,23.82486576000001,-76146229#1_0,3.40912,1.5495999999999999,6.671856475369102,-76146229#1_0,3.62383376566633,1.5046293889322593,1.578602910041809,1.3602809409425998,-76146229#1_0,2.0383017522608435,1.4102370305785272,1.4788556037080294
11.424789201999943,11.6,11.5,0.01579880714416504,24.18127376000001,-76146229#1_0,3.56408,1.5495999999999999,7.049516654290978,-76146229#1_0,3.7766017892187635,1.5276802355243335,1.5876528024673462,1.5784226220110198,-76146229#1_0,2.181416810684201,1.4311505842335759,1.5154403297416439
11.524271505000002,11.7,11.600000381469727,0.016390085220336914,24.553016840000012,-76146229#1_0,3.7174308,1.5335079999999968,7.442541215172216,-76146229#1_0,3.9302456088123776,1.5364381959361406,1.5891389846801758,1.811229854657585,-76146229#1_0,2.3280723264656507,1.4665551578144953,1.5441115112810075
11.626832965999938,11.8,11.699999809265137,0.01845097541809082,24.93773484000001,-76146229#1_0,3.84718,1.297492,7.8509445404213265,-76146229#1_0,4.084033252491104,1.5378764367872666,1.558383822441101,2.05898010192945,-76146229#1_0,2.477502472718651,1.4943014625300055,1.5580441460084133
11.72749369799999,11.9,11.800000190734863,0.020448923110961914,25.33526684000001,-76146229#1_0,3.97532,1.2814000000000014,8.274428999435996,-76146229#1_0,4.234844590146695,1.5081133765559063,1.0950437784194946,2.32180819577559,-76146229#1_0,2.6282809384614008,1.5077846574274956,1.5096045005144563
