Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
1.1142598369999632,1.2,1.100000023841858,0.007833242416381836,20.0,-76146229#1_0,0.0,0.0,0.03156094031949197,-76146229#1_0,0.0687635884650292,0.08146922194188645,0.08307863026857376,nan,nan,nan,nan,nan
1.1247650819999535,1.3,1.100000023841858,0.006440162658691406,20.0,-76146229#1_0,0.0,0.0,0.03924128591052947,-76146229#1_0,0.07680345591037505,0.0803986744534585,0.08307863026857376,nan,nan,nan,nan,nan
1.2141218869999761,1.4,1.2999999523162842,0.0075643062591552734,20.0,-76146229#1_0,0.0,0.0,0.04772561824610156,-76146229#1_0,0.0848433233557209,0.0803986744534585,0.08089146763086319,nan,nan,nan,nan,nan
1.317802280999956,1.5,1.399999976158142,0.0113677978515625,20.0,-76146229#1_0,0.0,0.0,0.056992771236165876,-76146229#1_0,0.09267152990064315,0.0782820654492225,0.07975778728723526,nan,nan,nan,nan,nan
1.4147679390000008,1.6,1.5,0.007723331451416016,20.0,-76146229#1_0,0.0,0.0,0.06703177378062279,-76146229#1_0,0.10039002544456914,0.07718495543925993,0.07872381061315536,nan,nan,nan,nan,nan
1.5138987789999874,1.7,1.600000023841858,0.0075914859771728516,20.0,-76146229#1_0,0.0,0.0,0.07783261965359412,-76146229#1_0,0.10800845872971321,0.07618433285144069,0.07766224443912506,nan,nan,nan,nan,nan
1.6139916999999855,1.8,1.7000000476837158,0.0075359344482421875,20.0,-76146229#1_0,0.0,0.0,0.08938503563404084,-76146229#1_0,0.11552415980446724,0.07515701074754036,0.07660532742738724,nan,nan,nan,nan,nan
1.7135629119999862,1.9,1.7999999523162842,0.007709503173828125,20.0,-76146229#1_0,0.0,0.0,0.10167879349281711,-76146229#1_0,0.12293757858776279,0.07413418783295544,0.07555796951055527,nan,nan,nan,nan,nan
1.8135288369999785,2.0,1.899999976158142,0.0077440738677978516,20.0,-76146229#1_0,0.0,0.0,0.11470375750814715,-76146229#1_0,0.1302496401533004,0.07312061565537611,0.07451904565095901,nan,nan,nan,nan,nan
1.9145620449999683,2.1,2.0,0.008281469345092773,20.0,-76146229#1_0,0.0,0.0,0.1284498735781639,-76146229#1_0,0.1374611607001674,0.07211520546866995,0.07348832488059998,nan,nan,nan,nan,nan
2.0150766329999783,2.2,2.0999999046325684,0.00844717025756836,20.0,-76146229#1_0,0.0,0.0,0.14290716698573483,-76146229#1_0,0.14457293407570931,0.07111773375541919,0.07246580719947815,nan,nan,nan,nan,nan
2.213835716999995,2.3,2.200000047683716,0.008295536041259766,20.0,-76146229#1_0,0.0,0.0,0.158065742398462,-76146229#1_0,0.1515857541272717,0.07012820051562396,0.07145146280527115,nan,nan,nan,nan,nan
2.223294429999953,2.4,2.200000047683716,0.006194353103637695,20.0,-76146229#1_0,0.0,0.0,0.17391578358027243,-76146229#1_0,0.1585004118181044,0.06914657690832687,0.07145146280527115,nan,nan,nan,nan,nan
2.3137589090000006,2.5,2.4000000953674316,0.00919198989868164,20.0,-76146229#1_0,0.0,0.0,0.19045729053116614,-76146229#1_0,0.16541506950893708,0.06914657690832687,0.06944714486598969,nan,nan,nan,nan,nan
2.415893930999971,2.6,2.5,0.009661436080932617,20.0,-76146229#1_0,0.0,0.0,0.20767086662592427,-76146229#1_0,0.17213576094758123,0.0672069143864415,0.06840869784355164,nan,nan,nan,nan,nan
2.5151165229999606,2.7,2.5999999046325684,0.00869607925415039,20.0,-76146229#1_0,0.0,0.0,0.2255464623772329,-76146229#1_0,0.17875595751308623,0.06620196565504999,0.06746192276477814,nan,nan,nan,nan,nan
2.615179067999975,2.8,2.700000047683716,0.008231163024902344,20.0,-76146229#1_0,0.0,0.0,0.24407491544562002,-76146229#1_0,0.1852845306838712,0.06528573170784979,0.06649015098810196,nan,nan,nan,nan,nan
2.713458312,2.9,2.799999952316284,0.0074920654296875,20.0,-76146229#1_0,0.0,0.0,0.26324682158808554,-76146229#1_0,0.19171906142465528,0.06434530740784067,0.0655229389667511,nan,nan,nan,nan,nan
2.8140461549999713,3.0,2.9000000953674316,0.008644342422485352,20.0,-76146229#1_0,0.0,0.0,0.28305282068829385,-76146229#1_0,0.1980599910020828,0.06340929577427518,0.0645647719502449,nan,nan,nan,nan,nan
2.913938625999947,3.1,3.0,0.007524967193603516,20.0,-76146229#1_0,0.0,0.0,0.3034836401622142,-76146229#1_0,0.20430819473920328,0.062482037371204835,0.0636146068572998,nan,nan,nan,nan,nan
3.014214233999951,3.2,3.0999999046325684,0.007660865783691406,20.0,-76146229#1_0,0.0,0.0,0.3245300848637858,-76146229#1_0,0.21046444701571615,0.06156252276512869,0.06267224997282028,nan,nan,nan,nan,nan
3.1145999309999866,3.3,3.200000047683716,0.007787227630615234,20.0,-76146229#1_0,0.0,0.0,0.3461830352102557,-76146229#1_0,0.21652950346469876,0.06065056448982614,0.06173768267035484,nan,nan,nan,nan,nan
3.314055770999971,3.4,3.299999952316284,0.008272886276245117,20.0,-76146229#1_0,0.0,0.0,0.36843344700192254,-76146229#1_0,0.22250411791666858,0.05974614451969812,0.0608108788728714,nan,nan,nan,nan,nan
3.3242294579999907,3.5,3.299999952316284,0.0073931217193603516,20.0,-76146229#1_0,0.0,0.0,0.3912723511697785,-76146229#1_0,0.22838904167855936,0.05884923761890787,0.0608108788728714,nan,nan,nan,nan,nan
3.4139564599999517,3.6,3.5,0.0077702999114990234,20.0,-76146229#1_0,0.0,0.0,0.4146997477138235,-76146229#1_0,0.23427396544045015,0.05884923761890787,0.05898040533065796,nan,nan,nan,nan,nan
3.513744788999986,3.7,3.5999999046325684,0.007961750030517578,20.0,-76146229#1_0,0.0,0.0,0.43869792237397165,-76146229#1_0,0.23998174660148155,0.057077811610314055,0.05803244933485985,nan,nan,nan,nan,nan
3.6133269029999724,3.8,3.700000047683716,0.007761240005493164,20.0,-76146229#1_0,0.0,0.0,0.46325770138252165,-76146229#1_0,0.24559779008550026,0.05616043484018701,0.05716851353645325,nan,nan,nan,nan,nan
3.7140783999999485,3.9,3.799999952316284,0.0077478885650634766,20.0,-76146229#1_0,0.0,0.0,0.4883707240704567,-76146229#1_0,0.25113022687935055,0.05532436793850293,0.05628202110528946,nan,nan,nan,nan,nan
3.814573776999964,4.0,3.9000000953674316,0.008448600769042969,20.0,-76146229#1_0,0.0,0.0,0.5140284114787655,-76146229#1_0,0.2565768740830882,0.054466472037376645,0.05539996922016144,nan,nan,nan,nan,nan
3.914312294999945,4.1,4.0,0.008360862731933594,20.0,-76146229#1_0,0.0,0.0,0.540222227621463,-76146229#1_0,0.2619381614269748,0.05361287343886578,0.054526448249816895,nan,nan,nan,nan,nan
4.0146130739999535,4.2,4.099999904632568,0.008597373962402344,20.0,-76146229#1_0,0.0,0.0,0.5669437190698039,-76146229#1_0,0.26721491448340867,0.052767530564338805,0.05366050824522972,nan,nan,nan,nan,nan
4.114102624999987,4.3,4.199999809265137,0.008182287216186523,20.0,-76146229#1_0,0.0,0.0,0.5941845057592277,-76146229#1_0,0.27240786689423735,0.05192952410828677,0.0528019554913044,nan,nan,nan,nan,nan
4.213988020999977,4.4,4.300000190734863,0.007652997970581055,20.0,-76146229#1_0,0.0,0.0,0.6219362791146963,-76146229#1_0,0.2775177335546862,0.05109866660448825,0.051950786262750626,nan,nan,nan,nan,nan
4.414142999999967,4.5,4.400000095367432,0.008028268814086914,20.0,-76146229#1_0,0.0,0.0,0.6501908020146432,-76146229#1_0,0.2825452289994685,0.05027495444782315,0.05110696330666542,nan,nan,nan,nan,nan
4.425441460999991,4.6,4.400000095367432,0.007319211959838867,20.0,-76146229#1_0,0.0,0.0,0.678939908430461,-76146229#1_0,0.28749106415817804,0.04945835158709555,0.05110696330666542,nan,nan,nan,nan,nan
4.5144222979999995,4.7,4.599999904632568,0.008296966552734375,20.0,-76146229#1_0,0.0,0.0,0.7081835983621498,-76146229#1_0,0.2924368993168876,0.04945835158709555,0.04944121092557907,nan,nan,nan,nan,nan
4.613558114999989,4.8,4.699999809265137,0.007850170135498047,20.0,-76146229#1_0,0.0,0.0,0.7379057516253764,-76146229#1_0,0.2972215326322662,0.04784633315378595,0.048578958958387375,nan,nan,nan,nan,nan
4.713899276999996,4.9,4.800000190734863,0.007921218872070312,20.0,-76146229#1_0,0.0,0.0,0.7680980238462648,-76146229#1_0,0.30192272220888433,0.047011895766181366,0.04779345169663429,nan,nan,nan,nan,nan
4.814092152000001,5.0,4.900000095367432,0.008158206939697266,20.0,-76146229#1_0,0.0,0.0,0.7987528133416368,-76146229#1_0,0.3065478949537199,0.04625172744835593,0.046987682580947876,nan,nan,nan,nan,nan
4.913441963999958,5.1,5.0,0.007910966873168945,20.0,-76146229#1_0,0.0,0.0,0.8298623223458567,-76146229#1_0,0.31109509004219876,0.04547195088478839,0.046186212450265884,nan,nan,nan,nan,nan
5.014606540999978,5.2,5.099999904632568,0.007920503616333008,20.0,-76146229#1_0,0.0,0.0,0.8614187946963694,-76146229#1_0,0.3155647235051277,0.04469633462928946,0.04539276286959648,nan,nan,nan,nan,nan
5.114458505999949,5.3,5.199999809265137,0.008547306060791016,20.0,-76146229#1_0,0.0,0.0,0.893414551848846,-76146229#1_0,0.31995757152476606,0.04392848019638351,0.044606469571590424,nan,nan,nan,nan,nan
5.215570578999973,5.4,5.300000190734863,0.008343935012817383,20.0,-76146229#1_0,0.0,0.0,0.9258419845133057,-76146229#1_0,0.3242743266445974,0.04316755119831317,0.043827153742313385,nan,nan,nan,nan,nan
5.316194765999967,5.5,5.400000095367432,0.01014256477355957,20.0,-76146229#1_0,0.0,0.0,0.9586935509236588,-76146229#1_0,0.32851566410353095,0.042413374589335695,0.04305480420589447,nan,nan,nan,nan,nan
5.514497888999983,5.6,5.5,0.007808208465576172,20.0,-76146229#1_0,0.0,0.0,0.9919617767295529,-76146229#1_0,0.3326822580589401,0.04166593955409137,0.042289383709430695,nan,nan,nan,nan,nan
5.5231580069999495,5.7,5.5,0.00636601448059082,20.0,-76146229#1_0,0.0,0.0,1.0256392546358608,-76146229#1_0,0.3367747790630785,0.040925210041384275,0.042289383709430695,nan,nan,nan,nan,nan
5.616374423999957,5.8,5.699999809265137,0.009234905242919922,20.0,-76146229#1_0,0.0,0.0,1.0597259846425826,-76146229#1_0,0.34086730006721694,0.040925210041384275,0.040779199451208115,nan,nan,nan,nan,nan
5.713994024999977,5.9,5.800000190734863,0.0084228515625,20.0,-76146229#1_0,0.0,0.0,1.0942073520633482,-76146229#1_0,0.3448136742076564,0.03946374140439468,0.03999785706400871,nan,nan,nan,nan,nan
5.815498022999975,6.0,5.900000095367432,0.00919961929321289,20.0,-76146229#1_0,0.0,0.0,1.129075795520217,-76146229#1_0,0.3486844345686895,0.03870760361033121,0.03928636386990547,nan,nan,nan,nan,nan
5.9141081559999975,6.1,6.0,0.008417129516601562,20.0,-76146229#1_0,0.0,0.0,1.1643244295951818,-76146229#1_0,0.35248634074964813,0.03801906180958603,0.03855675086379051,nan,nan,nan,nan,nan
6.013857641999948,6.2,6.099999904632568,0.008357524871826172,20.0,-76146229#1_0,0.0,0.0,1.1999461935172155,-76146229#1_0,0.35621763922033756,0.03731298470689426,0.03783128410577774,nan,nan,nan,nan,nan
6.114467282999954,6.3,6.199999809265137,0.008620262145996094,20.0,-76146229#1_0,0.0,0.0,1.235934066640273,-76146229#1_0,0.3598787312305741,0.03661092010236566,0.037113338708877563,nan,nan,nan,nan,nan
6.213910857999963,6.4,6.300000190734863,0.008107900619506836,20.0,-76146229#1_0,0.0,0.0,1.2722811011056743,-76146229#1_0,0.3634703446540139,0.03591613423439777,0.036402132362127304,nan,nan,nan,nan,nan
6.315666315999977,6.5,6.400000095367432,0.009582042694091797,20.0,-76146229#1_0,0.0,0.0,1.3089804142713544,-76146229#1_0,0.3669931316568004,0.035227870027865205,0.03569748252630234,nan,nan,nan,nan,nan
6.414673980999964,6.6,6.5,0.008804559707641602,20.0,-76146229#1_0,0.0,0.0,1.3460251869453534,-76146229#1_0,0.370447726739991,0.0345459508319057,0.034999389201402664,nan,nan,nan,nan,nan
6.614250456999969,6.7,6.599999904632568,0.00826120376586914,20.0,-76146229#1_0,0.0,0.0,1.3834086633858178,-76146229#1_0,0.37383476440464286,0.03387037664651871,0.0343078188598156,nan,nan,nan,nan,nan
6.624076180999964,6.8,6.599999904632568,0.006513833999633789,20.0,-76146229#1_0,0.0,0.0,1.4211241509765384,-76146229#1_0,0.37715487590720564,0.033201115025627836,0.0343078188598156,nan,nan,nan,nan,nan
6.714645490999999,6.9,6.800000190734863,0.008188962936401367,20.0,-76146229#1_0,0.0,0.0,1.4591716497175153,-76146229#1_0,0.38047498740976843,0.033201115025627836,0.03294408321380615,nan,nan,nan,nan,nan
6.814077818999976,7.0,6.900000095367432,0.007923603057861328,20.0,-76146229#1_0,0.0,0.0,1.4975379621670128,-76146229#1_0,0.38366312449497547,0.031881370852070434,0.03223889321088791,nan,nan,nan,nan,nan
6.914072332999979,7.1,7.0,0.007736682891845703,20.0,-76146229#1_0,0.0,0.0,1.536216263905648,-76146229#1_0,0.38678301738635174,0.031198928913762636,0.03159702569246292,nan,nan,nan,nan,nan
7.014365574999999,7.2,7.099999904632568,0.0077419281005859375,20.0,-76146229#1_0,0.0,0.0,1.5752003433122748,-76146229#1_0,0.3898407940662675,0.03057776679915747,0.03093903884291649,nan,nan,nan,nan,nan
7.113465140999949,7.3,7.199999809265137,0.007562160491943359,20.0,-76146229#1_0,0.0,0.0,1.61448383277222,-76146229#1_0,0.3928348945994529,0.029941005331854398,0.03028503619134426,nan,nan,nan,nan,nan
7.213923118999958,7.4,7.300000190734863,0.007844924926757812,20.0,-76146229#1_0,0.0,0.0,1.6540604032275654,-76146229#1_0,0.395765704553454,0.02930809954001079,0.029638061299920082,nan,nan,nan,nan,nan
7.314423701999999,7.5,7.400000095367432,0.008873462677001953,20.0,-76146229#1_0,0.0,0.0,1.6939237936309746,-76146229#1_0,0.39863390403409144,0.028681994806374345,0.028997406363487244,nan,nan,nan,nan,nan
7.415292111999975,7.6,7.5,0.008145332336425781,20.0,-76146229#1_0,0.0,0.0,1.7340678040959658,-76146229#1_0,0.40144010464991275,0.028062006158213193,0.028362907469272614,nan,nan,nan,nan,nan
7.5141919859999575,7.7,7.599999904632568,0.00782012939453125,20.0,-76146229#1_0,0.0,0.0,1.7744862943106599,-76146229#1_0,0.40418490214693914,0.027447974970263855,0.027734555304050446,nan,nan,nan,nan,nan
7.714951239999948,7.8,7.699999809265137,0.008364200592041016,20.0,-76146229#1_0,0.0,0.0,1.815173183447651,-76146229#1_0,0.4068688913699118,0.02683989222972638,0.027112318202853203,nan,nan,nan,nan,nan
7.725178295999967,7.9,7.699999809265137,0.006538867950439453,20.0,-76146229#1_0,0.0,0.0,1.856122449857573,-76146229#1_0,0.40949266409922014,0.0262377272930836,0.027112318202853203,nan,nan,nan,nan,nan
7.814737190999949,8.0,7.900000095367432,0.007733345031738281,20.0,-76146229#1_0,0.0,0.0,1.897334093540426,-76146229#1_0,0.4121164368285285,0.0262377272930836,0.025886038318276405,nan,nan,nan,nan,nan
7.915588634999949,8.1,8.0,0.008674144744873047,20.0,-76146229#1_0,0.0,0.0,1.9387962472715201,-76146229#1_0,0.41462153731094237,0.02505100482413869,0.02525227889418602,nan,nan,nan,nan,nan
8.014532486999997,8.2,8.100000381469727,0.008622884750366211,20.0,-76146229#1_0,0.0,0.0,1.9805027778951387,-76146229#1_0,0.41706530623618615,0.024437689252437833,0.02467571571469307,nan,nan,nan,nan,nan
8.11449601999999,8.3,8.199999809265137,0.007900476455688477,20.0,-76146229#1_0,0.0,0.0,2.022448105767609,-76146229#1_0,0.41945327872470484,0.02387972488518686,0.02408488281071186,nan,nan,nan,nan,nan
8.215100494999945,8.4,8.300000190734863,0.009250164031982422,20.0,-76146229#1_0,0.0,0.0,2.064626513151151,-76146229#1_0,0.4217840738354189,0.023307951107140457,0.023497862741351128,nan,nan,nan,nan,nan
8.314696462999962,8.5,8.399999618530273,0.008238554000854492,20.0,-76146229#1_0,0.0,0.0,2.1070323192063833,-76146229#1_0,0.4240580605523238,0.0227398671690493,0.022917399182915688,nan,nan,nan,nan,nan
8.41396294399999,8.6,8.5,0.008261442184448242,20.0,-76146229#1_0,0.0,0.0,2.149659906544031,-76146229#1_0,0.42627587337647693,0.022178128241531203,0.02234283834695816,nan,nan,nan,nan,nan
8.514676613999995,8.7,8.600000381469727,0.0076563358306884766,20.00003576,-76146229#1_0,0.000357600000000013,0.0035760000000001294,2.19250371489794,-76146229#1_0,0.4284380835390858,0.021622101626088686,0.021774036809802055,nan,nan,nan,nan,nan
8.613763387999995,8.8,8.699999809265137,0.008202552795410156,20.00063176,-76146229#1_0,0.00596000000000002,0.056024000000000074,2.2355582397371045,-76146229#1_0,0.4305452483916473,0.02107164852561516,0.025513144209980965,nan,nan,nan,nan,nan
8.815281985999945,8.9,8.800000190734863,0.00816655158996582,20.00182376,-76146229#1_0,0.01192,0.0595999999999998,2.27885966597185,-76146229#1_0,0.43301426234745194,0.02469013955804622,0.08809898793697357,nan,nan,nan,nan,nan
8.825314710999976,9.0,8.800000190734863,0.006296634674072266,20.003611760000002,-76146229#1_0,0.01788,0.0596,2.323013663057598,-76146229#1_0,0.44153997085748165,0.08525708510029706,0.08809898793697357,nan,nan,nan,nan,nan
8.916412643000001,9.1,9.0,0.009348392486572266,20.00599576,-76146229#1_0,0.02384,0.0596,2.3680202309943494,-76146229#1_0,0.45006567936751135,0.08525708510029706,0.08945830911397934,nan,nan,nan,nan,nan
9.014141092999978,9.2,9.100000381469727,0.008068561553955078,20.008975760000002,-76146229#1_0,0.0298,0.0596,2.4138925245031713,-76146229#1_0,0.45872293508821904,0.0865725572070769,0.08876538276672363,nan,nan,nan,nan,nan
9.114665057999957,9.3,9.199999809265137,0.007854461669921875,20.013266960000003,-76146229#1_0,0.0429119999999999,0.13111999999999902,2.4606238378452194,-76146229#1_0,0.46731313342048264,0.08590198332263599,0.08800528943538666,nan,nan,nan,nan,nan
9.218253084999958,9.4,9.300000190734863,0.011730432510375977,20.029358960000003,-76146229#1_0,0.16092,1.1800800000000011,2.508206815278578,-76146229#1_0,0.4758297743335846,0.08516640913101947,0.17336753010749817,nan,nan,nan,nan,nan
9.316275503999975,9.5,9.399999618530273,0.009694814682006836,20.05796696,-76146229#1_0,0.28608,1.2515999999999998,2.557467543003299,-76146229#1_0,0.4926072772472134,0.1677750291362884,1.3098644018173218,nan,nan,nan,nan,nan
9.415644554999972,9.6,9.5,0.008866310119628906,20.09909096,-76146229#1_0,0.41124,1.2515999999999998,2.6194043778423817,-76146229#1_0,0.6193683483908252,1.267610711436118,1.3592712879180908,nan,nan,nan,nan,nan
9.514982249999946,9.7,9.600000381469727,0.008425474166870117,20.152730960000003,-76146229#1_0,0.5364,1.2515999999999998,2.6944954509516394,-76146229#1_0,0.750910731092576,1.3154238270175078,1.1988437175750732,nan,nan,nan,nan,nan
9.615575538999963,9.8,9.699999809265137,0.009588479995727539,20.218886960000003,-76146229#1_0,0.66156,1.2516000000000005,2.7811882374567847,-76146229#1_0,0.866927865051454,1.1601713395887803,1.1794970035552979,nan,nan,nan,nan,nan
9.71602097899995,9.9,9.800000190734863,0.009969472885131836,20.297827160000004,-76146229#1_0,0.789402000000001,1.27842000000001,2.8792955110931104,-76146229#1_0,0.981072736363257,1.1414487131180295,1.1962755918502808,nan,nan,nan,nan,nan
9.91649612599997,10.0,9.899999618530273,0.009409189224243164,20.393485160000004,-76146229#1_0,0.95658,1.6717799999999894,2.9889796452957293,-76146229#1_0,1.0968413420261873,1.1576860566293035,1.221668004989624,nan,nan,nan,nan,nan
9.92519183099995,10.1,9.899999618530273,0.006315469741821289,20.506129160000004,-76146229#1_0,1.12644,1.6986000000000012,3.110486373095022,-76146229#1_0,1.215067277992925,1.182259359667377,1.221668004989624,nan,nan,nan,nan,nan
10.015157880999993,10.2,9.899999618530273,0.009157419204711914,20.635759160000003,-76146229#1_0,1.2963,1.698599999999999,3.243815694490988,-76146229#1_0,1.3332932139596627,1.182259359667377,1.221668004989624,nan,nan,nan,nan,nan
10.125587291999977,10.3,9.899999618530273,0.01776432991027832,20.782375160000004,-76146229#1_0,1.46616,1.698599999999999,3.388967609483628,-76146229#1_0,1.4515191499264004,1.182259359667377,1.221668004989624,0.0,-76146229#1_0,0.0,0.0,1.1047705951924798
10.224942880999947,10.4,9.899999618530273,0.017945528030395508,20.945977160000005,-76146229#1_0,1.63602,1.6986000000000012,3.545942118072942,-76146229#1_0,1.569745085893138,1.182259359667377,1.221668004989624,0.010691328340572386,-76146229#1_0,0.10691328340572386,1.0691328340572386,0.9528061356557286
10.324737815999981,10.5,9.899999618530273,0.018324613571166992,21.126529400000006,-76146229#1_0,1.8055224,1.6950240000000005,3.7147392202589296,-76146229#1_0,1.6879710218598758,1.182259359667377,1.221668004989624,0.0306033612197486,-76146229#1_0,0.1991203287917621,0.9220704538603826,0.9882325168020981
10.424011262999954,10.6,9.899999618530273,0.017498016357421875,21.323507400000008,-76146229#1_0,1.96978,1.642576,3.895358916041591,-76146229#1_0,1.8061969578266135,1.182259359667377,1.221668004989624,0.0600789345841064,-76146229#1_0,0.29475573364357804,0.9563540485181593,0.990104333171711
10.523956312999985,10.7,9.899999618530273,0.016911029815673828,21.536875400000007,-76146229#1_0,2.13368,1.6389999999999993,4.087801205420926,-76146229#1_0,1.9244228937933512,1.182259359667377,1.221668004989624,0.0991361627856098,-76146229#1_0,0.3905722820150339,0.9581654837145587,0.9948131045338378
10.623675572999957,10.8,10.100000381469727,0.01711893081665039,21.766633400000007,-76146229#1_0,2.29758,1.6389999999999993,4.292066088396935,-76146229#1_0,2.042648829760089,1.182259359667377,1.9474124908447266,0.14782061457937615,-76146229#1_0,0.48684451793766337,0.9627223592262946,0.9989541108660036
10.721669459999987,10.9,10.199999809265137,0.01546025276184082,22.01278140000001,-76146229#1_0,2.46148,1.6389999999999993,4.515176898703699,-76146229#1_0,2.231108103067643,1.884592733075543,1.9788647890090942,0.20617236422023286,-76146229#1_0,0.583517496408567,0.9667297847090361,2.193838422829711
10.824254173999975,11.0,10.300000190734863,0.017522096633911133,22.275319400000008,-76146229#1_0,2.62538,1.6389999999999993,4.757438013420229,-76146229#1_0,2.4226111471652976,1.915030440976544,2.0107274055480957,0.28575480827557065,-76146229#1_0,0.7958244405533778,2.1230694414481075,2.0443899481162253
11.022841923999977,11.1,10.600000381469727,0.015462875366210938,22.554193760000008,-76146229#1_0,2.7887436,1.6336360000000028,5.019157780448515,-76146229#1_0,2.6171976702828554,1.9458652311755786,1.9897562265396118,0.3851216711836461,-76146229#1_0,0.9936686290807544,1.9784418852737662,2.1281628755643247
11.032907290999958,11.2,10.600000381469727,0.007639884948730469,22.848617760000007,-76146229#1_0,2.94424,1.554964000000001,5.300133252894925,-76146229#1_0,2.809754724464108,1.9255705418125268,1.9897562265396118,0.5050836586939569,-76146229#1_0,1.1996198751031084,2.0595124602235404,2.074431520062834
11.122591893999981,11.3,10.600000381469727,0.01558375358581543,23.15853776000001,-76146229#1_0,3.0992,1.5495999999999999,5.600364430759461,-76146229#1_0,3.002311778645361,1.9255705418125268,1.9897562265396118,0.6451207899468113,-76146229#1_0,1.400371312528544,2.0075143742543555,2.0944322549989325
11.225863075999996,11.4,10.699999809265137,0.0186154842376709,23.48395376000001,-76146229#1_0,3.25416,1.5495999999999999,5.9198513140421225,-76146229#1_0,3.1948688328266135,1.9255705418125268,2.0126891136169434,0.8054266204415909,-76146229#1_0,1.6030583049477956,2.026869924192516,2.0997465315450246
11.323663992999968,11.5,10.800000190734863,0.017063140869140625,23.82486576000001,-76146229#1_0,3.40912,1.5495999999999999,6.258815833908174,-76146229#1_0,3.3896451986605114,1.947763658338979,2.043382167816162,0.9860525786609997,-76146229#1_0,1.8062595821940883,2.0320127724629278,2.1521605179255063
11.423599539999998,11.6,10.899999618530273,0.015379905700683594,24.18127376000001,-76146229#1_0,3.56408,1.5495999999999999,6.6175550199143816,-76146229#1_0,3.5873918600620756,1.9774666140156416,1.9530341625213623,1.1875058967313006,-76146229#1_0,2.0145331807030082,2.082735985089199,2.2094938538393527
11.523183994999954,11.7,11.0,0.015897750854492188,24.553016840000012,-76146229#1_0,3.7174308,1.5335079999999968,6.995194536525634,-76146229#1_0,3.77639516611253,1.8900330605045434,1.944787859916687,1.4103414133871435,-76146229#1_0,2.2283551665584294,2.138219858554211,2.0284104037679076
11.625140975999955,11.8,11.199999809265137,0.01869797706604004,24.93773484000001,-76146229#1_0,3.84718,1.297492,7.3916545808135,-76146229#1_0,3.9646004428786608,1.8820527676613086,1.7533599138259888,1.6528067081439661,-76146229#1_0,2.424652947568227,1.9629778100979767,2.0558738999259503
11.724325763999957,11.9,11.300000190734863,0.016521453857421875,25.33526684000001,-76146229#1_0,3.97532,1.2814000000000014,7.805082624267424,-76146229#1_0,4.1342804345392405,1.6967999166057979,1.7318506240844727,1.91516755677104,-76146229#1_0,2.6236084862707383,1.9895553870251126,1.71257612268368
