Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
69.22766164500013,69.4,67.30000305175781,0.019872426986694336,210.31472000000008,-76146229#1_0,0.0,0.0,202.7414831085911,-76146229#1_0,0.29805604185632073,-0.09141845087851264,-0.09078816324472427,187.25591551870968,-76146229#1_0,1.307588329693333,-0.12277325455466226,-0.12381975317676176
69.32820141700017,69.5,67.4000015258789,0.02151322364807129,210.31472000000008,-76146229#1_0,0.0,0.0,202.77041011764857,-76146229#1_0,0.2892700905745732,-0.08785951281747528,-0.0872693583369255,187.38547609600312,-76146229#1_0,1.2956057729342916,-0.11982556759041474,-0.12276074501403231
69.42793919200017,69.6,67.4000015258789,0.02121901512145996,210.31472000000008,-76146229#1_0,0.0,0.0,202.79849258452856,-76146229#1_0,0.28082466880003204,-0.08445421774541162,-0.0872693583369255,187.51384866608674,-76146229#1_0,1.2837257008361593,-0.11880072098132244,-0.1216207742411834
69.52577756200003,69.7,67.5999984741211,0.01849651336669922,210.31472000000008,-76146229#1_0,0.0,0.0,202.8257305092311,-76146229#1_0,0.2723792470254909,-0.08445421774541162,-0.08054430037736893,187.64104426093576,-76146229#1_0,1.2719559484902383,-0.11769752345921036,-0.12132786582983997
69.62997278600005,69.8,67.69999694824219,0.022500038146972656,210.31472000000008,-76146229#1_0,0.0,0.0,202.85218897296227,-76146229#1_0,0.26458463731155196,-0.07794609713938916,-0.07734498381614685,187.7670657151477,-76146229#1_0,1.2602145421196087,-0.11741406370629592,-0.1193749108104807
69.7262893210002,69.9,67.69999694824219,0.020554304122924805,210.31472000000008,-76146229#1_0,0.0,0.0,202.87789893685004,-76146229#1_0,0.2570996388777313,-0.07484998433820667,-0.07734498381614685,187.8919319282873,-76146229#1_0,1.2486621313960138,-0.11552410723594919,-0.11836241094462388
69.82799672100009,70.0,67.80000305175781,0.020342588424682617,210.31472000000008,-76146229#1_0,0.0,0.0,202.90286040089444,-76146229#1_0,0.24961464044391063,-0.07484998433820667,-0.07424871623516083,188.01565269874035,-76146229#1_0,1.237207704530405,-0.11454426865608713,-0.11805848424409884
70.02805698800012,70.1,68.0999984741211,0.021284818649291992,210.31472000000008,-76146229#1_0,0.0,0.0,202.92710332897528,-76146229#1_0,0.2424292808082499,-0.07185359635660721,-0.06568107008934021,188.13823096773297,-76146229#1_0,1.2257826899261375,-0.11425014604267592,-0.11697087753314421
70.04322328000012,70.2,68.0999984741211,0.012736082077026367,210.31472000000008,-76146229#1_0,0.0,0.0,202.95071063379717,-76146229#1_0,0.23607304821895891,-0.06356232589290994,-0.06568107008934021,188.2596772604914,-76146229#1_0,1.2144629275842203,-0.11319762341917228,-0.11449356901849772
70.12508162500012,70.3,68.0999984741211,0.018035411834716797,210.31472000000008,-76146229#1_0,0.0,0.0,202.97368231536015,-76146229#1_0,0.22971681562966792,-0.06356232589290994,-0.06568107008934021,188.380015550969,-76146229#1_0,1.2033829047759785,-0.11080022808241718,-0.11433031426451867
