0.1,0.0,0.0,1488.0,0.0,0.0,1500.0
0.2,0.01372366969321271,0.0013723669693212711,1488.000137236697,0.0,0.0,1500.0
0.30000000000000004,0.013041439024240068,0.002676510871745278,1488.000404887784,0.0,0.0,1500.0
0.4,0.012889894518719316,0.00396550032361721,1488.0008014378163,0.0,0.0,1500.0
0.5,0.012720246421628976,0.005237524965780107,1488.0013251903129,0.0,0.0,1500.0
0.6000000000000001,0.012552651356594544,0.006492790101439562,1488.001974469323,0.0,0.0,1500.0
0.7000000000000001,0.012386362346021775,0.007731426336041739,1488.0027476119565,0.0,0.0,1500.0
0.8,0.012221400420230795,0.008953566378064819,1488.0036429685942,0.0,0.0,1500.0
0.9,0.012057758384033182,0.010159342216468137,1488.004658902816,0.0,0.0,1500.0
1.0,0.01189543007159996,0.011348885223628133,1488.0057937913382,0.0,0.0,1500.0
1.1,0.011734409272062072,0.01252232615083434,1488.0070460239533,0.0,0.0,1500.0
1.2000000000000002,0.011574689769584517,0.013679795127792792,1488.008414003466,0.0,0.0,1500.0
1.3,0.011416265342323074,0.0148214216620251,1488.0098961456322,0.0,0.0,1500.0
1.4000000000000001,0.01125912976302379,0.015947334638327478,1488.011490879096,0.0,0.0,1500.0
1.5,0.011103276799551177,0.017057662318282596,1488.013196645328,0.0,0.0,1500.0
1.6,0.010948700215174384,0.018152532339800034,1488.0150118985619,0.0,0.0,1500.0
1.7000000000000002,0.010795393769305328,0.019232071716730567,1488.0169351057336,0.0,0.0,1500.0
1.8,0.010643351217733826,0.02029640683850395,1488.0189647464174,0.0,0.0,1500.0
1.9000000000000001,0.010492566313194882,0.021345663469823438,1488.0210993127644,0.0,0.0,1500.0
2.0,0.01034303280582901,0.02237996675040634,1488.0233373094395,0.0,0.0,1500.0
2.1,0.010194744443630388,0.023399441194769378,1488.025677253559,0.0,0.0,1500.0
2.2,0.010047694972760389,0.024404210692045417,1488.0281176746282,0.0,0.0,1500.0
2.3000000000000003,0.00990187813822048,0.025394398505867465,1488.0306571144788,0.0,0.0,1500.0
2.4000000000000004,0.009757287683995128,0.026370127274266977,1488.0332941272063,0.0,0.0,1500.0
2.5,0.009613917353800752,0.027331519009647053,1488.0360272791072,0.0,0.0,1500.0
2.6,0.00947176089120063,0.028278695098767116,1488.0388551486171,0.0,0.0,1500.0
2.7,0.009330812040203272,0.029211776302787443,1488.0417763262474,0.0,0.0,1500.0
2.8000000000000003,0.009191064545644619,0.030130882757351905,1488.0447894145232,0.0,0.0,1500.0
2.9000000000000004,0.009052512153540221,0.031036133972705927,1488.0478930279205,0.0,0.0,1500.0
3.0,0.008915148611526695,0.031927648833858596,1488.0510857928039,0.0,0.0,1500.0
3.1,0.0087789676692019,0.032805545600778786,1488.0543663473638,0.0,0.0,1500.0
3.2,0.008643963078637656,0.03366994190864255,1488.0577333415547,0.0,0.0,1500.0
3.3000000000000003,0.008510128594597308,0.03452095476810228,1488.0611854370316,0.0,0.0,1500.0
3.4000000000000004,0.008377457975021,0.03535870056560438,1488.0647213070881,0.0,0.0,1500.0
3.5,0.008245944981346773,0.03618329506373906,1488.0683396365946,0.0,0.0,1500.0
3.6,0.008115583378984909,0.03699485340163755,1488.0720391219347,0.0,0.0,1500.0
3.7,0.007986366937470582,0.03779349009538461,1488.0758184709443,0.0,0.0,1500.0
3.8000000000000003,0.007858289431039583,0.03857931903848857,1488.0796764028482,0.0,0.0,1500.0
3.9000000000000004,0.007731344638854526,0.03935245350237402,1488.0836116481985,0.0,0.0,1500.0
4.0,0.0076055263453912725,0.04011300613691315,1488.0876229488122,0.0,0.0,1500.0
4.1000000000000005,0.00748082834079164,0.04086108897099231,1488.0917090577093,0.0,0.0,1500.0
4.2,0.007357244421136791,0.04159681341310599,1488.0958687390505,0.0,0.0,1500.0
4.3,0.007234768388924076,0.0423202902519984,1488.1001007680757,0.0,0.0,1500.0
4.4,0.007113394053223782,0.043031629657320776,1488.1044039310414,0.0,0.0,1500.0
4.5,0.0069931152300836685,0.04373094118032914,1488.1087770251595,0.0,0.0,1500.0
4.6000000000000005,0.006873925742878623,0.044418333754617005,1488.113218858535,0.0,0.0,1500.0
4.7,0.006755819422587517,0.04509391569687576,1488.1177282501046,0.0,0.0,1500.0
4.800000000000001,0.006638790108083326,0.04575779470768409,1488.1223040295754,0.0,0.0,1500.0
4.9,0.006522831646517194,0.04641007787233581,1488.1269450373627,0.0,0.0,1500.0
5.0,0.006407937893548876,0.047050871661690696,1488.131650124529,0.0,0.0,1500.0
5.1000000000000005,0.0062941027135661465,0.04768028193304731,1488.1364181527222,0.0,0.0,1500.0
5.2,0.0061813199801972335,0.048298413931067034,1488.1412479941152,0.0,0.0,1500.0
5.300000000000001,0.006069583576449392,0.048905372288711974,1488.1461385313441,0.0,0.0,1500.0
5.4,0.0059588873949525945,0.04950126102820723,1488.151088657447,0.0,0.0,1500.0
5.5,0.0058492253383612275,0.050086183562043356,1488.1560972758032,0.0,0.0,1500.0
5.6000000000000005,0.005740591319558369,0.05066024269399919,1488.1611633000725,0.0,0.0,1500.0
5.7,0.00563297926192724,0.05122354062019192,1488.1662856541345,0.0,0.0,1500.0
5.800000000000001,0.0055263830996196694,0.051776178930153884,1488.1714632720275,0.0,0.0,1500.0
5.9,0.00542079677790526,0.05231825860794441,1488.1766950978883,0.0,0.0,1500.0
6.0,0.005316214253205664,0.052849880033264976,1488.1819800858916,0.0,0.0,1500.0
6.1000000000000005,0.005212629493604112,0.05337114298262539,1488.18731720019,0.0,0.0,1500.0
6.2,0.005110036479012425,0.05388214663052663,1488.192705414853,0.0,0.0,1500.0
6.300000000000001,0.00500842920127989,0.05438298955065462,1488.1981437138081,0.0,0.0,1500.0
6.4,0.004907801664649908,0.05487376971711961,1488.20363109078,0.0,0.0,1500.0
6.5,0.004808147885803221,0.05535458450569993,1488.2091665492305,0.0,0.0,1500.0
6.6000000000000005,0.004709461894306308,0.05582553069513056,1488.2147491023,0.0,0.0,1500.0
6.7,0.004611737732577587,0.05628670446838832,1488.2203777727468,0.0,0.0,1500.0
6.800000000000001,0.004514969456373419,0.05673820141402566,1488.2260515928883,0.0,0.0,1500.0
6.9,0.004419151134831684,0.05718011652750883,1488.2317696045411,0.0,0.0,1500.0
7.0,0.004324276850775355,0.05761254421258637,1488.2375308589624,0.0,0.0,1500.0
7.1000000000000005,0.004230340700893953,0.05803557828267576,1488.2433344167907,0.0,0.0,1500.0
7.2,0.004137336795968782,0.05844931196227264,1488.249179347987,0.0,0.0,1500.0
7.300000000000001,0.004045259261095044,0.058853837888382145,1488.2550647317757,0.0,0.0,1500.0
7.4,0.0039541022358428185,0.05924924811196643,1488.2609896565868,0.0,0.0,1500.0
7.5,0.003863859874486536,0.05963563409941508,1488.2669532199968,0.0,0.0,1500.0
7.6000000000000005,0.00377452634624853,0.06001308673403993,1488.2729545286702,0.0,0.0,1500.0
7.7,0.0036860958353792522,0.06038169631757786,1488.2789926983019,0.0,0.0,1500.0
7.800000000000001,0.0035985625414697298,0.06074155257172483,1488.285066853559,0.0,0.0,1500.0
7.9,0.0035119206795136693,0.0610927446396762,1488.2911761280232,0.0,0.0,1500.0
8.0,0.0034261644802412866,0.06143536108770033,1488.297319664132,0.0,0.0,1500.0
8.1,0.0033412881901522667,0.061769489906715554,1488.3034966131227,0.0,0.0,1500.0
8.200000000000001,0.003257286071753837,0.06209521851389094,1488.309706134974,0.0,0.0,1500.0
8.3,0.003174152403817576,0.062412633754272695,1488.3159473983494,0.0,0.0,1500.0
8.4,0.0030918814813538087,0.06272182190240808,1488.3222195805397,0.0,0.0,1500.0
8.5,0.003010467615975898,0.06302286866400567,1488.3285218674062,0.0,0.0,1500.0
8.6,0.002929905135954508,0.06331585917760112,1488.3348534533238,0.0,0.0,1500.0
8.700000000000001,0.0028501883863862876,0.06360087801623975,1488.3412135411254,0.0,0.0,1500.0
8.8,0.002771311729442838,0.06387800918918403,1488.3476013420443,0.0,0.0,1500.0
8.9,0.00269326954428592,0.06414733614361262,1488.3540160756586,0.0,0.0,1500.0
9.0,0.0026160562275573396,0.06440894176636835,1488.3604569698352,0.0,0.0,1500.0
9.1,0.0025396661932397535,0.06466290838569233,1488.3669232606737,0.0,0.0,1500.0
9.200000000000001,0.002464093872975165,0.06490931777298985,1488.373414192451,0.0,0.0,1500.0
9.3,0.00238933371613001,0.06514825114460285,1488.3799290175655,0.0,0.0,1500.0
9.4,0.00231538018988231,0.06537978916359108,1488.3864669964819,0.0,0.0,1500.0
9.5,0.0022422277795615397,0.06560401194154723,1488.393027397676,0.0,0.0,1500.0
9.600000000000001,0.0021698709884680756,0.06582099904039404,1488.39960949758,0.0,0.0,1500.0
9.700000000000001,0.002098304338308543,0.0660308294742249,1488.4062125805274,0.0,0.0,1500.0
9.8,0.00202752236914322,0.06623358171113922,1488.4128359386984,0.0,0.0,1500.0
9.9,0.0019575196395119066,0.06642933367509041,1488.4194788720658,0.0,0.0,1500.0
10.0,0.0018882907267318838,0.0666181627477636,1488.4261406883406,0.0,0.0,1500.0
10.100000000000001,0.0018198302267373456,0.06680014577043733,1488.4328207029178,0.0,0.0,1500.0
10.200000000000001,0.0017521327544182952,0.06697535904587916,1488.4395182388223,0.0,0.0,1500.0
10.3,0.0016851929436224877,0.06714387834024141,1488.4462326266564,0.0,0.0,1500.0
