Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.005752390992711298,0.2,0.0,0.0033392906188964844,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,0.0
0.10580079599458259,0.3,0.0,0.003904581069946289,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,0.0
0.21320442798605654,0.4,0.0,0.00800776481628418,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,0.0
0.31316140698618256,0.5,0.0,0.007907390594482422,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,0.0
0.41260546499688644,0.6,0.0,0.00809478759765625,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,0.0
0.5123186479904689,0.7,0.5,0.007631540298461914,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,0.09435022622346878
0.6134214559860993,0.8,0.6000000238418579,0.007943153381347656,20.0,-76146229#1_0,0.0,0.0,0.0009130667053884075,-76146229#1_0,0.009130667053884075,0.09130667053884074,0.09435022622346878
0.7133268119941931,0.9,0.699999988079071,0.007537841796875,20.0,-76146229#1_0,0.0,0.0,0.0027392001161652226,-76146229#1_0,0.01826133410776815,0.09130667053884074,0.09435022622346878
0.8117000029888004,1.0,0.800000011920929,0.007922649383544922,20.0,-76146229#1_0,0.0,0.0,0.005478400232330445,-76146229#1_0,0.027392001161652225,0.09130667053884076,0.08981119096279144
0.9119140049879206,1.1,0.8999999761581421,0.008445978164672852,20.0,-76146229#1_0,0.0,0.0,0.0090867409062001,-76146229#1_0,0.03608340673869656,0.08691405577044335,0.08857729285955429
1.01237999399018,1.2,1.0,0.008311033248901367,20.0,-76146229#1_0,0.0,0.0,0.013552281188388023,-76146229#1_0,0.044655402821879235,0.08571996083182674,0.08733712136745453
1.1140490449906792,1.3,1.100000023841858,0.008050918579101562,20.0,-76146229#1_0,0.0,0.0,0.018863019419293248,-76146229#1_0,0.05310738230905225,0.08451979487173016,0.086309053003788
1.2133312879886944,1.4,1.2000000476837158,0.007421016693115234,20.0,-76146229#1_0,0.0,0.0,0.025009006550235132,-76146229#1_0,0.06145987130941883,0.0835248900036658,0.08517507463693619
1.3133990299975267,1.5,1.2999999523162842,0.008411884307861328,20.0,-76146229#1_0,0.0,0.0,0.031979268597018336,-76146229#1_0,0.06970262046783202,0.08242749158413186,0.08405157178640366
1.4133336459926795,1.6,1.399999976158142,0.007786989212036133,20.0,-76146229#1_0,0.0,0.0,0.039762932951411895,-76146229#1_0,0.0778366435439356,0.08134023076103586,0.08292820304632187
1.511976945999777,1.7,1.5,0.0076406002044677734,20.0,-76146229#1_0,0.0,0.0,0.04834912830302793,-76146229#1_0,0.0858619535161603,0.08025309972224698,0.08181756734848022
1.6126720549946185,1.8,1.600000023841858,0.00811147689819336,20.0,-76146229#1_0,0.0,0.0,0.05772710656446796,-76146229#1_0,0.09377978261440033,0.07917829098240028,0.08071553707122803
1.712746030985727,1.9,1.7000000476837158,0.008133888244628906,20.0,-76146229#1_0,0.0,0.0,0.06788620292659729,-76146229#1_0,0.10159096362129336,0.07811181006893028,0.0796225294470787
1.812539205988287,2.0,1.7999999523162842,0.008097410202026367,20.0,-76146229#1_0,0.0,0.0,0.07881583989627901,-76146229#1_0,0.10929636969681711,0.07705406075523752,0.07853802293539047
1.9132054799993057,2.1,1.899999976158142,0.007824420928955078,20.0,-76146229#1_0,0.0,0.0,0.09050552224920644,-76146229#1_0,0.11689682352927425,0.07600453832457138,0.07746212184429169
2.01293327199528,2.2,2.0,0.007792949676513672,20.0,-76146229#1_0,0.0,0.0,0.10294483803933668,-76146229#1_0,0.12439315790130247,0.07496334372028221,0.07639475911855698
2.113011312991148,2.3,2.0999999046325684,0.007906675338745117,20.0,-76146229#1_0,0.0,0.0,0.11612345794996909,-76146229#1_0,0.1317861991063241,0.07393041205021642,0.07533592730760574
2.211923743991065,2.4,2.200000047683716,0.008236408233642578,20.0,-76146229#1_0,0.0,0.0,0.13003113522164284,-76146229#1_0,0.13907677271673757,0.07290573610413464,0.07428557425737381
2.3134156049927697,2.5,2.299999952316284,0.007949113845825195,20.0,-76146229#1_0,0.0,0.0,0.1446577051474202,-76146229#1_0,0.14626569925777375,0.07188926541036172,0.07324367016553879
2.412744393994217,2.6,2.4000000953674316,0.008319616317749023,20.0,-76146229#1_0,0.0,0.0,0.159993084784477,-76146229#1_0,0.1533537963705678,0.07088097112794067,0.0722101703286171
2.512263440992683,2.7,2.5,0.008264303207397461,20.0,-76146229#1_0,0.0,0.0,0.17602727252148814,-76146229#1_0,0.1603418773701114,0.06988080999543594,0.07118503004312515
2.613016418996267,2.8,2.5999999046325684,0.008025169372558594,20.0,-76146229#1_0,0.0,0.0,0.1927503476460134,-76146229#1_0,0.16723075124525255,0.06888873875141144,0.07019765675067902
2.71324683498824,2.9,2.700000047683716,0.00780487060546875,20.0,-76146229#1_0,0.0,0.0,0.210152754932642,-76146229#1_0,0.17402407286628602,0.06793321621033466,0.06965022534132004
2.8135251169878757,3.0,2.799999952316284,0.007901191711425781,20.0,-76146229#1_0,0.0,0.0,0.22822919665805755,-76146229#1_0,0.1807644172541557,0.0674034438786969,0.0691409632563591
2.9124852449895116,3.1,2.9000000953674316,0.008186101913452148,20.0,-76146229#1_0,0.0,0.0,0.2469747444795024,-76146229#1_0,0.18745547821444852,0.06691060960292816,0.06864570081233978
3.0133981819963083,3.2,3.0,0.007850885391235352,20.0,-76146229#1_0,0.0,0.0,0.26638460553461507,-76146229#1_0,0.19409861055112657,0.06643132336678043,0.06813844293355942
3.112697072996525,3.3,3.0999999046325684,0.008103132247924805,20.0,-76146229#1_0,0.0,0.0,0.2864538708761815,-76146229#1_0,0.20069265341566458,0.06594042864538019,0.06763903796672821
