Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.006192789995111525,0.2,0.0,0.003289937973022461,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,0.0
0.11478751699905843,0.3,0.0,0.00815272331237793,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,0.0
0.21493732099770568,0.4,0.20000000298023224,0.008378982543945312,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,0.09435022622346878
0.31499328900827095,0.5,0.30000001192092896,0.009673357009887695,20.0,-76146229#1_0,0.0,0.0,0.0009130667053884075,-76146229#1_0,0.009130667053884075,0.09130667053884074,0.09435022622346878
0.41356575100508053,0.6,0.4000000059604645,0.008292913436889648,20.0,-76146229#1_0,0.0,0.0,0.0027392001161652226,-76146229#1_0,0.01826133410776815,0.09130667053884074,0.09435022622346878
0.5133677370031364,0.7,0.5,0.008912801742553711,20.0,-76146229#1_0,0.0,0.0,0.005478400232330445,-76146229#1_0,0.027392001161652225,0.09130667053884076,0.08981119096279144
0.6146935989963822,0.8,0.6000000238418579,0.008569002151489258,20.0,-76146229#1_0,0.0,0.0,0.0090867409062001,-76146229#1_0,0.03608340673869656,0.08691405577044335,0.08857729285955429
0.7138940190052381,0.9,0.699999988079071,0.008867502212524414,20.0,-76146229#1_0,0.0,0.0,0.013552281188388023,-76146229#1_0,0.044655402821879235,0.08571996083182674,0.08733712136745453
0.8057302539964439,1.0,0.699999988079071,0.0033981800079345703,20.0,-76146229#1_0,0.0,0.0,0.018863019419293248,-76146229#1_0,0.05310738230905225,0.08451979487173016,0.08733712136745453
0.9054436790029285,1.1,0.800000011920929,0.0032906532287597656,20.0,-76146229#1_0,0.0,0.0,0.025018955598915774,-76146229#1_0,0.06155936179622527,0.08451979487173022,0.086309053003788
1.0050531790038804,1.2,0.8999999761581421,0.003284454345703125,20.0,-76146229#1_0,0.0,0.0,0.03201014067857496,-76146229#1_0,0.06991185079659185,0.08352489000366572,0.08517507463693619
1.1042910920077702,1.3,1.0,0.003263235092163086,20.0,-76146229#1_0,0.0,0.0,0.039825600674075465,-76146229#1_0,0.07815459995500502,0.08242749158413179,0.08405157178640366
1.212183684008778,1.4,1.2000000476837158,0.008040428161621094,20.0,-76146229#1_0,0.0,0.0,0.04845446297718632,-76146229#1_0,0.0862886230311086,0.08134023076103572,0.0817495733499527
1.3137695510085905,1.5,1.2999999523162842,0.008252382278442383,20.0,-76146229#1_0,0.0,0.0,0.05787445018368382,-76146229#1_0,0.09419987206497499,0.07911249033866391,0.08063314110040665
1.4148679610079853,1.6,1.399999976158142,0.008700370788574219,20.0,-76146229#1_0,0.0,0.0,0.06807475811050784,-76146229#1_0,0.10200307926824015,0.07803207203265161,0.07952530682086945
1.514875328008202,1.7,1.5,0.009452581405639648,20.0,-76146229#1_0,0.0,0.0,0.07904466578075962,-76146229#1_0,0.10969907670251784,0.07695997434277693,0.0784832015633583
1.6146778289985377,1.8,1.600000023841858,0.00923776626586914,20.0,-76146229#1_0,0.0,0.0,0.09077408830485036,-76146229#1_0,0.11729422524090735,0.0759514853838951,0.07740858942270279
1.7138349320011912,1.9,1.7000000476837158,0.008269309997558594,20.0,-76146229#1_0,0.0,0.0,0.10325262621045111,-76146229#1_0,0.12478537905600762,0.07491153815100265,0.07634273171424866
1.8146711730078096,2.0,1.7999999523162842,0.008826255798339844,20.0,-76146229#1_0,0.0,0.0,0.11646996474554461,-76146229#1_0,0.1321733853509349,0.0738800629492728,0.07528284937143326
1.9161552190053044,2.1,1.899999976158142,0.008983135223388672,20.0,-76146229#1_0,0.0,0.0,0.13041584698423261,-76146229#1_0,0.13945882238688004,0.07285437035945141,0.07423287630081177
2.016307598009007,2.2,2.0,0.009515523910522461,20.0,-76146229#1_0,0.0,0.0,0.14508011189679945,-76146229#1_0,0.14664264912566827,0.07183826738788229,0.0731913298368454
2.1152323440037435,2.3,2.0999999046325684,0.00893092155456543,20.0,-76146229#1_0,0.0,0.0,0.16045268000133575,-76146229#1_0,0.153725681045363,0.07083031919694727,0.07215828448534012
2.2136619180091657,2.4,2.200000047683716,0.00853109359741211,20.0,-76146229#1_0,0.0,0.0,0.17652355408476245,-76146229#1_0,0.16070874083426687,0.06983059788903873,0.0711335614323616
2.314717860004748,2.5,2.299999952316284,0.009186983108520508,20.0,-76146229#1_0,0.0,0.0,0.19328281747237328,-76146229#1_0,0.16759263387610832,0.06883893041841449,0.07011716067790985
2.414810928006773,2.6,2.4000000953674316,0.008788585662841797,20.0,-76146229#1_0,0.0,0.0,0.21072063402783484,-76146229#1_0,0.17437816555461572,0.067855316785074,0.06910904496908188
2.514270988001954,2.7,2.5,0.008488178253173828,20.0,-76146229#1_0,0.0,0.0,0.2288272477926746,-76146229#1_0,0.18106613764839782,0.06687972093782107,0.0681091845035553
