2.361766926999735,2.45,0.014358997344970703,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.418489803999819,2.5,0.0137481689453125,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4657561539997914,2.55,0.012971878051757812,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.515065179999965,2.6,0.014727592468261719,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5706981889998133,2.65,0.018401622772216797,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.622430993999842,2.7,0.013513326644897461,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6660048139997343,2.75,0.011882305145263672,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7174375439999494,2.8,0.013362407684326172,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.768260625000039,2.85,0.015150785446166992,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.821730916999968,2.9,0.012689590454101562,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.865542226999878,2.95,0.015432596206665039,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.919561132999661,3.0,0.012540102005004883,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9672299559997555,3.05,0.0046231746673583984,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.005972509000003,3.1,0.010416746139526367,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0648272680000446,3.15,0.010899066925048828,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.217553315999794,3.2,0.006983280181884766,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2253612219997194,3.25,0.0043833255767822266,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.230934860999696,3.3,0.01072835922241211,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2639247709998926,3.35,0.012397050857543945,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3181135289996746,3.4,0.013781547546386719,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3691304569997556,3.45,0.015526294708251953,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4204893870000888,3.5,0.013359308242797852,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.468941461999748,3.55,0.013752937316894531,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.51582637599995,3.6,0.013004541397094727,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5657980119999593,3.65,0.012746095657348633,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6156873830000222,3.7,0.014862060546875,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6691544949999297,3.75,0.011649847030639648,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.714940139999726,3.8,0.012823343276977539,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.76800431699985,3.85,0.012967586517333984,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8173114679998434,3.9,0.011553049087524414,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8671886919996723,3.95,0.014991998672485352,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9179778949996944,4.0,0.013886213302612305,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9695724359999076,4.05,0.012033700942993164,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.01719788399987,4.1,0.013806581497192383,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0694643669999095,4.15,0.011372089385986328,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.115694699999949,4.2,0.012648820877075195,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.267629816999943,4.25,0.007465839385986328,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.276533595999808,4.3,0.004287242889404297,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.281783714000085,4.35,0.011366128921508789,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.31549138399987,4.4,0.01144552230834961,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.367223754999941,4.45,0.012135744094848633,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.417462798000088,4.5,0.012748956680297852,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.467391656000018,4.55,0.012730121612548828,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.518087314999775,4.6,0.014414310455322266,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.568921510999644,4.65,0.013784170150756836,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.618220414000007,4.7,0.013234138488769531,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.668587717999799,4.75,0.01257181167602539,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.717885920999834,4.8,0.01088094711303711,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.765574887999719,4.85,0.01346588134765625,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.817242804999751,4.9,0.012660026550292969,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.8655583509998905,4.95,0.011672735214233398,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.914951297999778,5.0,0.013025999069213867,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.968070011999771,5.05,0.013195276260375977,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.016033031000006,5.1,0.015267372131347656,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.069506178999745,5.15,0.01328730583190918,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.118693793999682,5.2,0.010637283325195312,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1658725769998455,5.25,0.012576818466186523,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.317613600999721,5.3,0.011054515838623047,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.330006217999653,5.35,0.010720968246459961,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.341576388999783,5.4,0.014665603637695312,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.367969041999913,5.45,0.013741016387939453,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.419674673999907,5.5,0.011621236801147461,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4650603449999835,5.55,0.014731884002685547,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.518292789000043,5.6,0.011918306350708008,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.564322319999974,5.65,0.014367103576660156,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.618754738999996,5.7,0.01571512222290039,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.671563670000069,5.75,0.013442277908325195,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.715722961999745,5.8,0.015524625778198242,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.768409775999771,5.85,0.013724327087402344,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8192932349998046,5.9,0.016316890716552734,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.86978801999976,5.95,0.01631784439086914,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.919616014999974,6.0,0.01247859001159668,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.965451220999967,6.05,0.014047861099243164,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.016721856000004,6.1,0.01571822166442871,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.071658747999663,6.15,0.013077497482299805,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.117385533999823,6.2,0.012113571166992188,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.167968499999915,6.25,0.011431217193603516,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.217798717999813,6.3,0.01203155517578125,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.366498656999738,6.35,0.009858846664428711,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.378987453999798,6.4,0.008226156234741211,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.388180255999941,6.45,0.009624004364013672,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.412932541999908,6.5,0.012970685958862305,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.468160472999898,6.55,0.012231111526489258,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.517488036000032,6.6,0.01215052604675293,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5673242190000565,6.65,0.011727094650268555,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.617708602999755,6.7,0.011852264404296875,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.665202277999924,6.75,0.012540102005004883,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.715627915999903,6.8,0.012569189071655273,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.768602728999667,6.85,0.013023614883422852,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.815391842999816,6.9,0.01579451560974121,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.871050064999963,6.95,0.012017965316772461,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.916550477999863,7.0,0.013525009155273438,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.969567378999727,7.05,0.012463569641113281,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.019052693000049,7.1,0.015235662460327148,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0694509929999185,7.15,0.011439085006713867,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.115860330000032,7.2,0.012627363204956055,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.1682193219999135,7.25,0.013263463973999023,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2196520299999065,7.3,0.012870073318481445,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.267978714000037,7.35,0.012391805648803711,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.417152043999977,7.4,0.006821870803833008,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.424948242000028,7.45,0.005348682403564453,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.430792653000026,7.5,0.01676464080810547,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.469648851999864,7.55,0.013304471969604492,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.516800240000066,7.6,0.011206626892089844,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.566270448000068,7.65,0.012295246124267578,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.618775778999861,7.7,0.012963294982910156,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.667942614999902,7.75,0.012237310409545898,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.716073576999861,7.8,0.013551473617553711,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.768858653999814,7.85,0.012538909912109375,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8157965149998745,7.9,0.01100921630859375,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.865530974999729,7.95,0.01320958137512207,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9163293049996355,8.0,0.014520406723022461,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.970153896999818,8.05,0.015202045440673828,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.018479458999991,8.1,0.013320207595825195,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.069136004000029,8.15,0.010966062545776367,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.117222524999761,8.2,0.012868881225585938,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.167108923999876,8.25,0.011549949645996094,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.217062450999947,8.3,0.011811971664428711,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.264557624999725,8.35,0.01325225830078125,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.320309665999957,8.4,0.012739896774291992,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.468614052999783,8.45,0.007739543914794922,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.47862301899977,8.5,0.004303932189941406,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.483343413000057,8.55,0.00839543342590332,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.51160203399968,8.6,0.013619422912597656,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.567492457999833,8.65,0.014531373977661133,20.00001788,0.0,0.000357600000000013,0.007152000000000259,0.0,0.0,0.0,0.0,0.0
8.619339871999728,8.7,0.012534618377685547,20.000166880000002,0.0,0.00298000000000002,0.05244800000000013,0.0,0.0,0.0,0.0,0.0
8.668108394999763,8.75,0.012443304061889648,20.000464880000003,0.0,0.00596000000000002,0.0596,0.0,0.0,0.0,0.0,0.0
8.71618747499997,8.8,0.01376652717590332,20.000911880000004,0.0,0.00894000000000002,0.059600000000000014,0.0,0.0,0.0,0.0,0.0
8.7697982159998,8.85,0.012885808944702148,20.001507880000005,0.0,0.01192,0.059599999999999584,0.0,0.0,0.0,0.0,0.0
8.81947131600009,8.9,0.012147665023803711,20.002252880000004,0.0,0.0149,0.0596,0.0,0.0,0.0,0.0,0.0
8.868271141999685,8.95,0.010637521743774414,20.003146880000003,0.0,0.01788,0.0596,0.0,0.0,0.0,0.0,0.0
8.913708907,9.0,0.010955572128295898,20.004189880000002,0.0,0.02086,0.0596,0.0,0.0,0.0,0.0,0.0
8.96606269799986,9.05,0.01351308822631836,20.00538188,0.0,0.02384,0.0596,0.0,0.0,0.0,0.0,0.0
9.019095258999641,9.1,0.01182866096496582,20.00672288,0.0,0.02682,0.0596,0.0,0.0,0.0,0.0,0.0
9.064848257999984,9.15,0.013708114624023438,20.008212880000002,0.0,0.0298,0.0596,0.0,0.0,0.0,0.0,0.0
9.119702962999781,9.2,0.011986970901489258,20.009851880000003,0.0,0.03278,0.05959999999999993,0.0,0.0,0.0,0.0,0.0
9.164420226999937,9.25,0.01851511001586914,20.01199748,0.0,0.0429119999999999,0.2026399999999981,0.0,0.0,0.0,0.0,0.0
9.224690830999862,9.3,0.013605833053588867,20.01691448,0.0,0.0983400000000001,1.1085600000000038,0.0,0.0,0.0,0.0,0.0
9.267769163999674,9.35,0.013190269470214844,20.02496048,0.0,0.16092,1.2515999999999983,0.0,0.0,0.0,0.0,0.0
