Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
30.61261423599899,30.8,28.600000381469727,0.009335517883300781,83.64328784000006,-76146229#1_0,4.89912,0.5363999999999969,66.26977524241998,-76146229#1_0,3.468133566315252,-0.08977732831431773,-0.10701078921556473
30.70987187800165,30.9,28.799999237060547,0.0068552494049072266,84.13829564000005,-76146229#1_0,4.950078,0.509580000000005,66.61555301076878,-76146229#1_0,3.4577776834879392,-0.10355882827312701,-0.13560925424098969
30.81375011000091,31.0,28.799999237060547,0.009794235229492188,84.63446564000006,-76146229#1_0,4.9617,0.11622000000000021,66.96001843149588,-76146229#1_0,3.444654207271069,-0.13123476216870156,-0.13560925424098969
30.911996558001192,31.1,29.0,0.007495403289794922,85.13152964000005,-76146229#1_0,4.97064,0.08939999999999948,67.30317150460131,-76146229#1_0,3.431530731054199,-0.13123476216870156,-0.16341567039489746
31.0126946649998,31.2,29.100000381469727,0.009526252746582031,85.62948764000005,-76146229#1_0,4.97958,0.08939999999999948,67.64474313573517,-76146229#1_0,3.4157163113385636,-0.15814419715635353,-0.17236411571502686
31.10956605299907,31.3,29.200000762939453,0.006817817687988281,86.12833964000005,-76146229#1_0,4.98852,0.08939999999999948,67.98464672703952,-76146229#1_0,3.399035913043561,-0.16680398295002785,-0.18076476454734802
31.209893492001356,31.4,29.299999237060547,0.006987571716308594,86.62808564000005,-76146229#1_0,4.99746,0.08939999999999948,68.32280098191278,-76146229#1_0,3.381542548732527,-0.17493364311033766,-0.18978546559810638
31.312577471000623,31.5,29.399999618530273,0.009292125701904297,87.12851108000005,-76146229#1_0,5.0042544,0.06794399999999534,68.65911860324799,-76146229#1_0,3.363176213352065,-0.1836633538046195,-0.19747139513492584
31.410827271001835,31.6,29.399999618530273,0.007750034332275391,87.62646908000005,-76146229#1_0,4.97958,-0.2467439999999943,68.99352521108189,-76146229#1_0,3.344066078339008,-0.1911013501305714,-0.19747139513492584
31.509279060001063,31.7,29.5,0.0064313411712646484,88.12174508000005,-76146229#1_0,4.95276,-0.2682000000000073,69.32602080541449,-76146229#1_0,3.324955943325951,-0.1911013501305714,-0.20625033974647522
31.607801049000045,31.8,29.700000762939453,0.005751132965087891,88.61433908000005,-76146229#1_0,4.92594,-0.26819999999999844,69.65652042871727,-76146229#1_0,3.304996233027905,-0.19959710298045774,-0.2182406783103943
31.711965709999276,31.9,29.700000762939453,0.009112358093261719,89.10425108000005,-76146229#1_0,4.89912,-0.26819999999999844,69.98490804545577,-76146229#1_0,3.2838761673849635,-0.21120065642941555,-0.2182406783103943
31.80965373899926,32.0,29.799999237060547,0.006766557693481445,89.59148108000005,-76146229#1_0,4.8723,-0.26819999999999844,70.31118365562997,-76146229#1_0,3.262756101742022,-0.21120065642941555,-0.22122472524642944
31.909336446000452,32.1,29.899999618530273,0.007134199142456055,90.07570724000006,-76146229#1_0,4.8422616,-0.30038400000000465,70.6353183813663,-76146229#1_0,3.2413472573633353,-0.2140884437868662,-0.2253962904214859
32.00802256800125,32.2,30.100000381469727,0.006024837493896484,90.55220924000005,-76146229#1_0,4.76502,-0.772415999999998,70.9572718526792,-76146229#1_0,3.219534713128998,-0.21812544234337317,-0.25439122319221497
32.11017011400145,32.3,30.200000762939453,0.0073773860931396484,91.02066524000006,-76146229#1_0,4.68456,-0.8045999999999953,71.27676347344507,-76146229#1_0,3.1949162076587836,-0.2461850547021438,-0.2702343761920929
32.21059884800161,32.4,30.299999237060547,0.0073392391204833984,91.48107524000005,-76146229#1_0,4.6041,-0.8046000000000042,71.59363992282844,-76146229#1_0,3.1687644938337423,-0.26151713825041334,-0.28386184573173523
32.30989130499984,32.5,30.399999618530273,0.006525278091430664,91.93343924000006,-76146229#1_0,4.52364,-0.8045999999999953,71.90776932209184,-76146229#1_0,3.141293992633897,-0.2747050119984529,-0.2941074073314667
32.41386378000061,32.6,30.5,0.01068568229675293,92.37775724000005,-76146229#1_0,4.44318,-0.8046000000000042,72.21905252063911,-76146229#1_0,3.1128319854727873,-0.2846200716110969,-0.3084270656108856
32.50879615800113,32.7,30.600000381469727,0.006417274475097656,92.81376104000005,-76146229#1_0,4.360038,-0.831419999999996,72.52735094113208,-76146229#1_0,3.082984204929798,-0.2984778054298909,-0.32072675228118896
32.614837582999826,32.8,30.600000381469727,0.00996851921081543,93.23751704000004,-76146229#1_0,4.23756,-1.2247800000000009,72.83254555434492,-76146229#1_0,3.0519461321283927,-0.3103807280140547,-0.32072675228118896
32.712222364998524,32.9,30.700000762939453,0.009160757064819336,93.64875704000005,-76146229#1_0,4.1124,-1.2516000000000016,73.13463636027761,-76146229#1_0,3.0209080593269872,-0.3103807280140547,-0.33042725920677185
32.81027431200164,33.0,30.799999237060547,0.0073664188385009766,94.04748104000005,-76146229#1_0,3.98724,-1.2516000000000016,73.4335294830567,-76146229#1_0,2.988931227790848,-0.31976831536139283,-0.33925384283065796
32.91473854800097,33.1,30.899999618530273,0.011172056198120117,94.43368904000005,-76146229#1_0,3.86208,-1.2515999999999972,73.72913950413097,-76146229#1_0,2.95610021074272,-0.32831017048128075,-0.34549516439437866
33.00661445100013,33.2,31.0,0.004408121109008789,94.80738104000005,-76146229#1_0,3.73692,-1.2516000000000016,74.02140602361433,-76146229#1_0,2.9226651948335864,-0.3343501590913345,-0.35991233587265015
33.111429291000604,33.3,31.200000762939453,0.008214950561523438,95.16841400000006,-76146229#1_0,3.6103296,-1.265904,74.31018952049247,-76146229#1_0,2.8878349687813945,-0.3483022605219199,-0.37459975481033325
33.21018690500023,33.4,31.200000762939453,0.0069446563720703125,95.51469000000006,-76146229#1_0,3.46276,-1.475696000000002,74.5953478584531,-76146229#1_0,2.851583379606201,-0.36251589175193555,-0.37459975481033325
