Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.006130680994829163,0.2,1.600000023841858,0.0033164024353027344,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,0.07746212184429169
0.11428313099895604,0.3,1.600000023841858,0.008058786392211914,20.0,-76146229#1_0,0.0,0.0,0.0007496334372028229,-76146229#1_0,0.007496334372028228,0.07496334372028228,0.07746212184429169
0.21357177800382487,0.4,0.20000000298023224,0.008221149444580078,20.0,-76146229#1_0,0.0,0.0,0.0022489003116084685,-76146229#1_0,0.014992668744056456,0.07496334372028228,0.09435022622346878
0.31468455599679146,0.5,0.30000001192092896,0.00837397575378418,20.0,-76146229#1_0,0.0,0.0,0.004661233891402522,-76146229#1_0,0.02412333579794053,0.09130667053884073,0.0906236544251442
0.4133650400035549,0.6,0.4000000059604645,0.008326530456542969,20.0,-76146229#1_0,0.0,0.0,0.00795057057853668,-76146229#1_0,0.032893366871341576,0.08770031073401047,0.08961061388254166
0.5136088669969467,0.7,0.5,0.008203744888305664,20.0,-76146229#1_0,0.0,0.0,0.012107106754856723,-76146229#1_0,0.04156536176320044,0.08671994891858867,0.08777996152639389
0.6142130889929831,0.8,0.6000000238418579,0.007866859436035156,20.0,-76146229#1_0,0.0,0.0,0.01711312642981929,-76146229#1_0,0.050060196749625654,0.08494834986425212,0.08671505004167557
0.7136775809922256,0.9,0.699999988079071,0.008203506469726562,20.0,-76146229#1_0,0.0,0.0,0.022958324008410975,-76146229#1_0,0.058451975785916835,0.0839177903629118,0.08556206524372101
0.8126487279951107,1.0,0.800000011920929,0.008349180221557617,20.0,-76146229#1_0,0.0,0.0,0.029631541573232216,-76146229#1_0,0.06673217564821242,0.08280199862295584,0.08445564657449722
0.9159468669968192,1.1,0.8999999761581421,0.009116649627685547,20.0,-76146229#1_0,0.0,0.0,0.03712207184683892,-76146229#1_0,0.07490530273606699,0.08173127087854573,0.08333037793636322
1.0143514259980293,1.2,1.0,0.00794529914855957,20.0,-76146229#1_0,0.0,0.0,0.04541902513273301,-76146229#1_0,0.08296953285894085,0.08064230122873856,0.08221744000911713
1.1138194399973145,1.3,1.100000023841858,0.007898092269897461,20.0,-76146229#1_0,0.0,0.0,0.05451163106387661,-76146229#1_0,0.09092605931143605,0.079565264524952,0.08111158758401871
1.2124475869932212,1.4,1.2000000476837158,0.008324861526489258,20.0,-76146229#1_0,0.0,0.0,0.0643891878426075,-76146229#1_0,0.09877556778730882,0.07849508475872777,0.08001542836427689
1.3134106369980145,1.5,1.2999999523162842,0.008527755737304688,20.0,-76146229#1_0,0.0,0.0,0.07504108747647655,-76146229#1_0,0.10651899633869046,0.07743428551381631,0.07892778515815735
1.4133818179980153,1.6,1.399999976158142,0.00843191146850586,20.0,-76146229#1_0,0.0,0.0,0.0864568043860697,-76146229#1_0,0.11415716909593149,0.07638172757241032,0.07784882187843323
1.514634096994996,1.7,1.5,0.008487701416015625,20.0,-76146229#1_0,0.0,0.0,0.09862589699126059,-76146229#1_0,0.1216909260519089,0.07533756955977411,0.07677838951349258
1.6134951849962818,1.8,1.600000023841858,0.007207632064819336,20.0,-76146229#1_0,0.0,0.0,0.1115380062691627,-76146229#1_0,0.1291210927790211,0.07430166727112192,0.07571650296449661
1.7120998000027612,1.9,1.7000000476837158,0.008090734481811523,20.0,-76146229#1_0,0.0,0.0,0.12518285589833414,-76146229#1_0,0.13644849629171432,0.07327403512693231,0.07466311007738113
1.8144704720034497,2.0,1.7999999523162842,0.007976531982421875,20.0,-76146229#1_0,0.0,0.0,0.13955025175406088,-76146229#1_0,0.14367395855726733,0.07225462265553012,0.07361817359924316
1.9144042870029807,2.1,1.899999976158142,0.007992267608642578,20.0,-76146229#1_0,0.0,0.0,0.1546300815478448,-76146229#1_0,0.15079829793783925,0.07124339380571915,0.07258165627717972
2.0136011549911927,2.2,2.0,0.00813746452331543,20.0,-76146229#1_0,0.0,0.0,0.17041231446689176,-76146229#1_0,0.15782232919046954,0.07024031252630292,0.07155351340770721
2.114788437000243,2.3,2.0999999046325684,0.008255481719970703,20.0,-76146229#1_0,0.0,0.0,0.18688700074149717,-76146229#1_0,0.1647468627460541,0.06924533555584561,0.07053372263908386
2.2141120360029163,2.4,2.200000047683716,0.008099079132080078,20.0,-76146229#1_0,0.0,0.0,0.20404427142873888,-76146229#1_0,0.17157270687241705,0.06825844126362945,0.06952222436666489
2.314049567998154,2.5,2.299999952316284,0.008081197738647461,20.0,-76146229#1_0,0.0,0.0,0.221874337835658,-76146229#1_0,0.17830066406919107,0.0672795719677402,0.0685189962387085
2.414610833002371,2.6,2.4000000953674316,0.007993698120117188,20.0,-76146229#1_0,0.0,0.0,0.2403674913029517,-76146229#1_0,0.18493153467293705,0.06630870603745981,0.06752399355173111
2.5138611659931485,2.7,2.5,0.008173227310180664,20.0,-76146229#1_0,0.0,0.0,0.2595141027723589,-76146229#1_0,0.19146611469407232,0.06534580021135272,0.06653717160224915
2.613646579993656,2.8,2.5999999046325684,0.008194208145141602,20.0,-76146229#1_0,0.0,0.0,0.27930462235404596,-76146229#1_0,0.19790519581687063,0.06439081122798312,0.06558793783187866
2.7146045539993793,2.9,2.700000047683716,0.008311748504638672,20.0,-76146229#1_0,0.0,0.0,0.2997298639147512,-76146229#1_0,0.20425241560705243,0.06347219790181796,0.06507845222949982
2.8138553829921875,3.0,2.799999952316284,0.008203268051147461,20.0,-76146229#1_0,0.0,0.0,0.32078489694864515,-76146229#1_0,0.2105503303389395,0.06297914731887067,0.06460697203874588
2.9126023309945595,3.1,2.9000000953674316,0.00834965705871582,20.0,-76146229#1_0,0.0,0.0,0.34246515874420436,-76146229#1_0,0.21680261795559233,0.06252287616652835,0.06414929777383804
3.0145676219981397,3.2,3.0,0.008416891098022461,20.0,-76146229#1_0,0.0,0.0,0.3647662201956394,-76146229#1_0,0.22301061451435084,0.06207996558758505,0.06367944926023483
3.1124730960000306,3.3,3.0999999046325684,0.008304119110107422,20.0,-76146229#1_0,0.0,0.0,0.387683534381851,-76146229#1_0,0.2291731418621155,0.061625273477646514,0.06321727484464645
3.2132688260026043,3.4,3.200000047683716,0.008458375930786133,20.0,-76146229#1_0,0.0,0.0,0.41121262864720426,-76146229#1_0,0.2352909426535329,0.061178007914174104,0.06334589421749115
3.3137624099908862,3.5,3.299999952316284,0.007776021957397461,20.0,-76146229#1_0,0.0,0.0,0.43535474769530746,-76146229#1_0,0.24142119048103203,0.0613024782749913,0.0721171647310257
3.412982155001373,3.6,3.4000000953674316,0.008646011352539062,20.0,-76146229#1_0,0.0,0.0,0.4601947747891948,-76146229#1_0,0.24840027093887324,0.06979080457841208,0.08148939162492752
3.513198915999965,3.7,3.5,0.008471012115478516,20.0,-76146229#1_0,0.0,0.0,0.4858234088988072,-76146229#1_0,0.2562863410961243,0.07886070157251068,0.09098614752292633
3.613498566992348,3.8,3.5999999046325684,0.007878780364990234,20.0,-76146229#1_0,0.0,0.0,0.5123325541134802,-76146229#1_0,0.2650914521467301,0.08805111050605774,0.10008186101913452
3.7133890459954273,3.9,3.700000047683716,0.008037805557250977,20.0,-76146229#1_0,0.0,0.0,0.539810233467048,-76146229#1_0,0.2747767935356786,0.09685341388948498,0.10918089747428894
