Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
4.213490827009082,4.4,4.099999904632568,0.007863521575927734,20.0,-76146229#1_0,0.0,0.0,0.6218753502493903,-76146229#1_0,0.31836886127148895,0.14166275820424457,0.1591607630252838
4.31375300300715,4.5,4.199999809265137,0.008365869522094727,20.0,-76146229#1_0,0.0,0.0,0.655252501825171,-76146229#1_0,0.3337715157578067,0.1540265448631778,0.17183269560337067
4.413684849001584,4.6,4.300000190734863,0.008265018463134766,20.0,-76146229#1_0,0.0,0.0,0.6902925504551779,-76146229#1_0,0.3504004863000684,0.166289705422617,0.18442390859127045
4.514128969007288,4.7,4.400000095367432,0.007906198501586914,20.0,-76146229#1_0,0.0,0.0,0.7271173465876809,-76146229#1_0,0.36824796132503007,0.17847475024961645,0.19683565199375153
4.612220588998753,4.8,4.5,0.007758617401123047,20.0,-76146229#1_0,0.0,0.0,0.7658470038685106,-76146229#1_0,0.3872965728082963,0.19048611483266253,0.20884181559085846
4.713503186008893,4.9,4.599999904632568,0.00773310661315918,20.0,-76146229#1_0,0.0,0.0,0.8065977109776389,-76146229#1_0,0.40750707109128265,0.20210498282986322,0.2206742763519287
4.813792465996812,5.0,4.699999809265137,0.007761478424072266,20.0,-76146229#1_0,0.0,0.0,0.8494839755998503,-76146229#1_0,0.42886264622211445,0.21355575130831805,0.23253223299980164
4.913348129004589,5.1,4.800000190734863,0.008445501327514648,20.0,-76146229#1_0,0.0,0.0,0.8946205521543179,-76146229#1_0,0.4513657655446759,0.22503119322561438,0.24424973130226135
5.013092620996758,5.2,4.900000095367432,0.008157014846801758,20.0,-76146229#1_0,0.0,0.0,0.9421208357859041,-76146229#1_0,0.4750028363158625,0.23637070771186597,0.25601014494895935
5.113528842004598,5.3,5.0,0.007942676544189453,20.0,-76146229#1_0,0.0,0.0,0.9920986369492545,-76146229#1_0,0.4997780116335037,0.2477517531764123,0.267591655254364
5.21304448301089,5.4,5.099999904632568,0.008086442947387695,20.0,-76146229#1_0,0.0,0.0,1.0446660347763568,-76146229#1_0,0.5256739782710228,0.25895966637519086,0.2785537838935852
5.312826032997691,5.5,5.199999809265137,0.00782322883605957,20.0,-76146229#1_0,0.0,0.0,1.0999291143830745,-76146229#1_0,0.5526307960671762,0.2695681779615344,0.2893350422382355
5.413313672004733,5.6,5.300000190734863,0.007654905319213867,20.0,-76146229#1_0,0.0,0.0,1.1579922105275815,-76146229#1_0,0.58063096144507,0.2800016537789374,0.300132691860199
5.513017881006817,5.7,5.400000095367432,0.008539199829101562,20.0,-76146229#1_0,0.0,0.0,1.2189598165933162,-76146229#1_0,0.6096760606573473,0.2904509921227727,0.310794472694397
5.6133137730066665,5.8,5.5,0.00798177719116211,20.0,-76146229#1_0,0.0,0.0,1.2829351111044807,-76146229#1_0,0.6397529451116437,0.3007688445429646,0.321504682302475
5.713132131000748,5.9,5.599999904632568,0.00783848762512207,20.0,-76146229#1_0,0.0,0.0,1.3500217412508302,-76146229#1_0,0.6708663014634961,0.31113356351852417,0.33195558190345764
5.8140402830031235,6.0,5.699999809265137,0.007902145385742188,20.0,-76146229#1_0,0.0,0.0,1.4203208447704392,-76146229#1_0,0.7029910351960889,0.32124733732592725,0.34049084782600403
5.913258858010522,6.1,5.800000190734863,0.008014202117919922,20.0,-76146229#1_0,0.0,0.0,1.4939150210109449,-76146229#1_0,0.735941762405057,0.3295072720896819,0.3487631380558014
6.014320717004011,6.2,5.900000095367432,0.007908821105957031,20.0,-76146229#1_0,0.0,0.0,1.5708843243939261,-76146229#1_0,0.769693033829812,0.3375127142475498,0.35702842473983765
6.110097295008018,6.3,6.0,0.007172107696533203,20.0,-76146229#1_0,0.0,0.0,1.651308741564712,-76146229#1_0,0.8042441717078608,0.34551137878048754,0.36516663432121277
6.214525333998608,6.4,6.099999904632568,0.008455276489257812,20.0,-76146229#1_0,0.0,0.0,1.7352670293902195,-76146229#1_0,0.8395828782550749,0.3533870654721416,0.373393714427948
6.313315448001958,6.5,6.199999809265137,0.007980108261108398,20.0,-76146229#1_0,0.0,0.0,1.822838804774707,-76146229#1_0,0.8757177538448764,0.3613487558980144,0.38127073645591736
6.413529238998308,6.6,6.300000190734863,0.007653474807739258,20.0,-76146229#1_0,0.0,0.0,1.9141002969636067,-76146229#1_0,0.9126149218889974,0.3689716804412102,0.3855029344558716
6.513471615005983,6.7,6.400000095367432,0.007847070693969727,20.0,-76146229#1_0,0.0,0.0,2.009092462711757,-76146229#1_0,0.9499216574815011,0.3730673559250375,0.3893767297267914
6.613627338010701,6.8,6.5,0.008063077926635742,20.0,-76146229#1_0,0.0,0.0,2.107852790360489,-76146229#1_0,0.9876032764873197,0.3768161900581857,0.3932097256183624
6.713152632000856,6.9,6.599999904632568,0.0075531005859375,20.0,-76146229#1_0,0.0,0.0,2.2104183734184306,-76146229#1_0,1.0256558305794192,0.3805255409209951,0.3969404399394989
6.812893237001845,7.0,6.699999809265137,0.008096456527709961,20.0,-76146229#1_0,0.0,0.0,2.316825315572561,-76146229#1_0,1.0640694215413062,0.3841359096188701,0.4008122980594635
6.913348225003574,7.1,6.800000190734863,0.007574319839477539,20.0,-76146229#1_0,0.0,0.0,2.4271110864175895,-76146229#1_0,1.1028577084502866,0.38788286908980396,0.4043244421482086
7.013658919997397,7.2,6.900000095367432,0.007707834243774414,20.0,-76146229#1_0,0.0,0.0,2.5413096744446975,-76146229#1_0,1.141985880271081,0.3912817182079431,0.4033234417438507
7.112668854009826,7.3,7.0,0.007693767547607422,20.0,-76146229#1_0,0.0,0.0,2.6594113925531975,-76146229#1_0,1.1810171810850019,0.3903130081392092,0.4019499719142914
7.213222454010975,7.4,7.099999904632568,0.007817268371582031,20.0,-76146229#1_0,0.0,0.0,2.781402949099578,-76146229#1_0,1.2199155654638043,0.3889838437880244,0.40051278471946716
7.31358854600694,7.5,7.199999809265137,0.0076141357421875,20.0,-76146229#1_0,0.0,0.0,2.9072704358206627,-76146229#1_0,1.2586748672108494,0.38759301747045116,0.3990183472633362
7.413624994005659,7.6,7.300000190734863,0.007666349411010742,20.0,-76146229#1_0,0.0,0.0,3.0369993904184898,-76146229#1_0,1.297289545978269,0.3861467876741953,0.39768651127815247
7.513075723007205,7.7,7.400000095367432,0.008030176162719727,20.0,-76146229#1_0,0.0,0.0,3.170576924157718,-76146229#1_0,1.3357753373922836,0.3848579141401465,0.3960816562175751
7.613561286008917,7.8,7.5,0.008446693420410156,20.0,-76146229#1_0,0.0,0.0,3.307987506182923,-76146229#1_0,1.3741058202520489,0.3833048285976526,0.3903883397579193
7.712818826010334,7.9,7.599999904632568,0.007919788360595703,20.0,-76146229#1_0,0.0,0.0,3.4491760398832043,-76146229#1_0,1.4118853370028153,0.37779516750766406,0.38440802693367004
7.813218712006346,8.0,7.699999809265137,0.008055448532104492,20.0,-76146229#1_0,0.0,0.0,3.594084651263489,-76146229#1_0,1.449086113802848,0.3720077680003264,0.3783624470233917
7.9131956700002775,8.1,7.800000190734863,0.007882833480834961,20.0,-76146229#1_0,0.0,0.0,3.742654834711742,-76146229#1_0,1.485701834482531,0.36615720679683106,0.37231406569480896
8.013638585005538,8.2,7.900000095367432,0.007892847061157227,20.0,-76146229#1_0,0.0,0.0,3.8948280575054284,-76146229#1_0,1.5217322279368672,0.3603039345433623,0.3664065897464752
8.111890850006603,8.3,8.0,0.0069675445556640625,20.0,-76146229#1_0,0.0,0.0,4.050547150522468,-76146229#1_0,1.557190930170397,0.3545870223352976,0.3604658842086792
8.21367875499709,8.4,8.100000381469727,0.007883548736572266,20.0,-76146229#1_0,0.0,0.0,4.209754623064108,-76146229#1_0,1.5920747254163983,0.3488379524600127,0.35323527455329895
8.313318076005089,8.5,8.199999809265137,0.0076754093170166016,20.0,-76146229#1_0,0.0,0.0,4.3723805014885215,-76146229#1_0,1.626258784244137,0.3418405882773867,0.34596166014671326
8.413593582998146,8.6,8.300000190734863,0.008344411849975586,20.0,-76146229#1_0,0.0,0.0,4.538354395978871,-76146229#1_0,1.6597389449034963,0.33480160659359326,0.3386632800102234
8.512868757999968,8.7,8.399999618530273,0.007678985595703125,20.00003576,-76146229#1_0,0.000357600000000013,0.0035760000000001294,4.707605677049965,-76146229#1_0,1.6925128107109373,0.32773865807441016,0.331409215927124
8.613535793003393,8.8,8.5,0.007835626602172852,20.00063176,-76146229#1_0,0.00596000000000002,0.056024000000000074,4.8800641440816435,-76146229#1_0,1.724584670316788,0.32071859605850683,0.3241986334323883
8.713791711008525,8.9,8.600000381469727,0.007837057113647461,20.00182376,-76146229#1_0,0.01192,0.0595999999999998,5.055660017243313,-76146229#1_0,1.7559587316166965,0.31374061299908496,0.3169917166233063
8.813072629011003,9.0,8.699999809265137,0.008106231689453125,20.003611760000002,-76146229#1_0,0.01788,0.0596,5.234323552178757,-76146229#1_0,1.7866353493544358,0.3067661773773933,0.3089190721511841
