Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.1187395020006079,0.2,nan,0.007869720458984375,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,nan
0.12885069000003568,0.3,nan,0.007367849349975586,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,nan
0.21478342800037353,0.4,0.30000001192092896,0.00817561149597168,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,0.09435022622346878
0.3150616399998398,0.5,0.4000000059604645,0.008159637451171875,20.0,-76146229#1_0,0.0,0.0,0.0009130667053884075,-76146229#1_0,0.009130667053884075,0.09130667053884074,0.09435022622346878
0.41406906800148136,0.6,0.5,0.00799417495727539,20.0,-76146229#1_0,0.0,0.0,0.0027392001161652226,-76146229#1_0,0.01826133410776815,0.09130667053884074,0.08981119096279144
0.5146484329998202,0.7,0.6000000238418579,0.008915901184082031,20.0,-76146229#1_0,0.0,0.0,0.00543447408464647,-76146229#1_0,0.02695273968481248,0.08691405577044331,0.08857729285955429
0.613237499999741,0.8,0.699999988079071,0.00953817367553711,20.0,-76146229#1_0,0.0,0.0,0.008986947661445987,-76146229#1_0,0.035524735767995155,0.08571996083182674,0.08755548298358917
0.7138501900008123,0.9,0.800000011920929,0.008807897567749023,20.0,-76146229#1_0,0.0,0.0,0.01338673236389314,-76146229#1_0,0.04399784702447153,0.08473111256476373,0.08642777055501938
0.8133036100007303,1.0,0.8999999761581421,0.008397817611694336,20.0,-76146229#1_0,0.0,0.0,0.018622914845904996,-76146229#1_0,0.052361824820118565,0.08363977795647036,0.0853000283241272
0.9151289390010788,1.1,1.0,0.008492469787597656,20.0,-76146229#1_0,0.0,0.0,0.02468458147298905,-76146229#1_0,0.06061666627084055,0.08254841450721986,0.08418486267328262
1.1146199310005613,1.2,1.100000023841858,0.007908105850219727,20.0,-76146229#1_0,0.0,0.0,0.03156094031949197,-76146229#1_0,0.0687635884650292,0.08146922194188645,0.08307863026857376
1.1239333120010997,1.3,1.100000023841858,0.006196498870849609,20.0,-76146229#1_0,0.0,0.0,0.03924128591052947,-76146229#1_0,0.07680345591037505,0.0803986744534585,0.08307863026857376
1.2139508520012896,1.4,1.2999999523162842,0.008729219436645508,20.0,-76146229#1_0,0.0,0.0,0.04772561824610156,-76146229#1_0,0.0848433233557209,0.0803986744534585,0.08089146763086319
1.3124248080002872,1.5,1.399999976158142,0.009102106094360352,20.0,-76146229#1_0,0.0,0.0,0.056992771236165876,-76146229#1_0,0.09267152990064315,0.0782820654492225,0.07975778728723526
1.41390856200087,1.6,1.5,0.008867740631103516,20.0,-76146229#1_0,0.0,0.0,0.06703177378062279,-76146229#1_0,0.10039002544456914,0.07718495543925993,0.07872381061315536
1.5133639230007248,1.7,1.600000023841858,0.010368108749389648,20.0,-76146229#1_0,0.0,0.0,0.07783261965359412,-76146229#1_0,0.10800845872971321,0.07618433285144069,0.07766224443912506
1.6137886540000181,1.8,1.7000000476837158,0.008433341979980469,20.0,-76146229#1_0,0.0,0.0,0.08938503563404084,-76146229#1_0,0.11552415980446724,0.07515701074754036,0.07660532742738724
1.713840672000515,1.9,1.7999999523162842,0.008570432662963867,20.0,-76146229#1_0,0.0,0.0,0.10167879349281711,-76146229#1_0,0.12293757858776279,0.07413418783295544,0.07555796951055527
1.8138506320010492,2.0,1.899999976158142,0.00790095329284668,20.0,-76146229#1_0,0.0,0.0,0.11470375750814715,-76146229#1_0,0.1302496401533004,0.07312061565537611,0.07451904565095901
1.9125754779997806,2.1,2.0,0.007847785949707031,20.0,-76146229#1_0,0.0,0.0,0.1284498735781639,-76146229#1_0,0.1374611607001674,0.07211520546866995,0.07348832488059998
2.015154753000388,2.2,2.0999999046325684,0.008679628372192383,20.0,-76146229#1_0,0.0,0.0,0.14290716698573483,-76146229#1_0,0.14457293407570931,0.07111773375541919,0.07246580719947815
2.2072085950003384,2.3,2.200000047683716,0.003278970718383789,20.0,-76146229#1_0,0.0,0.0,0.158065742398462,-76146229#1_0,0.1515857541272717,0.07012820051562396,0.07145146280527115
2.2121406300011586,2.4,2.200000047683716,0.0033195018768310547,20.0,-76146229#1_0,0.0,0.0,0.17391578358027243,-76146229#1_0,0.1585004118181044,0.06914657690832687,0.07145146280527115
2.31428592300108,2.5,2.4000000953674316,0.008906841278076172,20.0,-76146229#1_0,0.0,0.0,0.19045729053116614,-76146229#1_0,0.16541506950893708,0.06914657690832687,0.06944714486598969
2.4138913070000854,2.6,2.5,0.008753538131713867,20.0,-76146229#1_0,0.0,0.0,0.20767086662592427,-76146229#1_0,0.17213576094758123,0.0672069143864415,0.06840869784355164
2.5131598099997063,2.7,2.5999999046325684,0.008347272872924805,20.0,-76146229#1_0,0.0,0.0,0.2255464623772329,-76146229#1_0,0.17875595751308623,0.06620196565504999,0.06749136000871658
2.6138398950006376,2.8,2.700000047683716,0.00793766975402832,20.0,-76146229#1_0,0.0,0.0,0.24407520032217425,-76146229#1_0,0.18528737944941365,0.06531421936327414,0.06698066741228104
2.7143867619997764,2.9,2.799999952316284,0.00819706916809082,20.0,-76146229#1_0,0.0,0.0,0.26325213827433125,-76146229#1_0,0.1917693795215699,0.06482000072156241,0.06650305539369583
2.8146261970014166,3.0,2.9000000953674316,0.009211063385009766,20.0,-76146229#1_0,0.0,0.0,0.2830726541819111,-76146229#1_0,0.19820515907579853,0.06435779554228638,0.06602052599191666
2.9135725060004916,3.1,3.0,0.008684158325195312,20.0,-76146229#1_0,0.0,0.0,0.30353207840554175,-76146229#1_0,0.2045942422363066,0.06389083160508069,0.06553959101438522
3.013075069000479,3.2,3.0999999046325684,0.008240461349487305,20.0,-76146229#1_0,0.0,0.0,0.3246257567357632,-76146229#1_0,0.21093678330221485,0.06342541065908258,0.06506788730621338
3.1140109240004676,3.3,3.200000047683716,0.008269786834716797,20.0,-76146229#1_0,0.0,0.0,0.3463491242979803,-76146229#1_0,0.217233675622171,0.06296892319956143,0.06518760323524475
