Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
1.0144701390017872,1.2,1.100000023841858,0.010376453399658203,20.0,-76146229#1_0,0.0,0.0,0.03924128591052947,-76146229#1_0,0.07680345591037505,0.0803986744534585,0.08198080211877823,nan,nan,nan,nan,nan
1.1080884080001852,1.3,1.2000000476837158,0.005651235580444336,20.0,-76146229#1_0,0.0,0.0,0.04771499410271644,-76146229#1_0,0.08473708192186971,0.07933626011494666,0.08089146763086319,nan,nan,nan,nan,nan
1.2093376320044626,1.4,1.2999999523162842,0.007027387619018555,20.0,-76146229#1_0,0.0,0.0,0.05697152294939564,-76146229#1_0,0.09256528846679196,0.0782820654492225,0.07981060445308685,nan,nan,nan,nan,nan
1.3064019540033769,1.5,1.399999976158142,0.00415802001953125,20.0,-76146229#1_0,0.0,0.0,0.06700041248433052,-76146229#1_0,0.10028889534934875,0.07723606882556786,0.07873816788196564,nan,nan,nan,nan,nan
1.409754348002025,1.6,1.5,0.0075435638427734375,20.0,-76146229#1_0,0.0,0.0,0.07779128428909086,-76146229#1_0,0.10790871804760349,0.07619822698254744,0.07767412811517715,nan,nan,nan,nan,nan
1.5100347430052352,1.7,1.600000023841858,0.007714271545410156,20.0,-76146229#1_0,0.0,0.0,0.08933384120464324,-76146229#1_0,0.11542556915552386,0.07516851107920372,0.07661844789981842,nan,nan,nan,nan,nan
1.6074921879990143,1.8,1.7000000476837158,0.005254507064819336,20.0,-76146229#1_0,0.0,0.0,0.10161786697083904,-76146229#1_0,0.1228402576619579,0.07414688506434036,0.07557108998298645,nan,nan,nan,nan,nan
1.7095448010004475,1.9,1.7999999523162842,0.0074007511138916016,20.0,-76146229#1_0,0.0,0.0,0.11463322586590244,-76146229#1_0,0.130153588950634,0.07313331288676103,0.07453201711177826,nan,nan,nan,nan,nan
1.8110023510016617,2.0,1.899999976158142,0.00684046745300293,20.0,-76146229#1_0,0.0,0.0,0.12836986234591852,-76146229#1_0,0.13736636480016093,0.07212775849526926,0.07350119203329086,nan,nan,nan,nan,nan
1.9113062390024425,2.1,2.0,0.008591890335083008,20.0,-76146229#1_0,0.0,0.0,0.1428178006843213,-76146229#1_0,0.1444793833840278,0.0711301858386687,0.07247857749462128,nan,nan,nan,nan,nan
2.0120763710001484,2.2,2.0999999046325684,0.008275985717773438,20.0,-76146229#1_0,0.0,0.0,0.1579671446113817,-76146229#1_0,0.15149343927060405,0.07014055886576248,0.07146413624286652,nan,nan,nan,nan,nan
2.1156420309998794,2.3,2.200000047683716,0.009510040283203125,20.0,-76146229#1_0,0.0,0.0,0.17380807695369566,-76146229#1_0,0.15840932342313951,0.06915884152535468,0.0704578310251236,nan,nan,nan,nan,nan
2.212858873004734,2.4,2.299999952316284,0.007290363311767578,20.0,-76146229#1_0,0.0,0.0,0.1903308592736721,-76146229#1_0,0.16522782319976437,0.06818499776624853,0.06945962458848953,nan,nan,nan,nan,nan
2.309757882001577,2.5,2.4000000953674316,0.007343769073486328,20.0,-76146229#1_0,0.0,0.0,0.207525831509021,-76146229#1_0,0.17194972235348915,0.06721899153724786,0.06846948713064194,nan,nan,nan,nan,nan
2.408458743004303,2.6,2.5,0.00593256950378418,20.0,-76146229#1_0,0.0,0.0,0.2253834116843439,-76146229#1_0,0.1785758017532287,0.06626079399739554,0.06748736649751663,nan,nan,nan,nan,nan
2.509876878000796,2.7,2.5999999046325684,0.007333278656005859,20.0,-76146229#1_0,0.0,0.0,0.24389409540641693,-76146229#1_0,0.18510683722073032,0.06531035467501611,0.06651324033737183,nan,nan,nan,nan,nan
2.610135633003665,2.8,2.700000047683716,0.00723719596862793,20.0,-76146229#1_0,0.0,0.0,0.26304845564788387,-76146229#1_0,0.19154360241466953,0.06436765193939209,0.06554705649614334,nan,nan,nan,nan,nan
2.709947257004387,2.9,2.799999952316284,0.0072100162506103516,20.0,-76146229#1_0,0.0,0.0,0.2828371422425393,-76146229#1_0,0.19788686594655436,0.0634326353188483,0.06458879262208939,nan,nan,nan,nan,nan
2.8116791889988235,3.0,2.9000000953674316,0.0074536800384521484,20.0,-76146229#1_0,0.0,0.0,0.3032508816690214,-76146229#1_0,0.20413739426482108,0.06250528318266724,0.06363840401172638,nan,nan,nan,nan,nan
2.9103645190043608,3.1,3.0,0.007264137268066406,20.0,-76146229#1_0,0.0,0.0,0.32428047661819764,-76146229#1_0,0.21029594949176234,0.061585552269412536,0.06269584596157074,nan,nan,nan,nan,nan
3.0141763240026194,3.2,3.0999999046325684,0.007814407348632812,20.0,-76146229#1_0,0.0,0.0,0.3459168055605504,-76146229#1_0,0.21636328942352726,0.0606733993176492,0.061761099845170975,nan,nan,nan,nan,nan
3.112525156000629,3.3,3.200000047683716,0.007940530776977539,20.0,-76146229#1_0,0.0,0.0,0.3681508225659209,-76146229#1_0,0.2223401700537051,0.05976880630177844,0.06083410978317261,nan,nan,nan,nan,nan
3.2104015660006553,3.4,3.299999952316284,0.007180690765380859,20.0,-76146229#1_0,0.0,0.0,0.3909735567627415,-76146229#1_0,0.22822734196820568,0.05887171914500583,0.05991484597325325,nan,nan,nan,nan,nan
3.312345947000722,3.5,3.4000000953674316,0.007822513580322266,20.0,-76146229#1_0,0.0,0.0,0.41437611204962577,-76146229#1_0,0.2340255528688431,0.05798210900637424,0.05900327116250992,nan,nan,nan,nan,nan
3.41355145900161,3.6,3.5,0.007333040237426758,20.0,-76146229#1_0,0.0,0.0,0.4383496667348569,-76146229#1_0,0.2397355468523118,0.05709993983468692,0.05809934437274933,nan,nan,nan,nan,nan
3.5114448919994175,3.7,3.5999999046325684,0.0074160099029541016,20.0,-76146229#1_0,0.0,0.0,0.46288547313982437,-76146229#1_0,0.24535806404967464,0.05622517197362842,0.057203035801649094,nan,nan,nan,nan,nan
3.6099122610030463,3.8,3.700000047683716,0.007413625717163086,20.0,-76146229#1_0,0.0,0.0,0.48797485731061424,-76146229#1_0,0.25089384170789875,0.05535777658224106,0.05631429702043533,nan,nan,nan,nan,nan
3.7100685629993677,3.9,3.799999952316284,0.0076885223388671875,20.0,-76146229#1_0,0.0,0.0,0.5136092185493438,-76146229#1_0,0.2563436123872957,0.05449770679396948,0.05543309822678566,nan,nan,nan,nan,nan
3.809495503002836,4.0,3.9000000953674316,0.007198810577392578,20.0,-76146229#1_0,0.0,0.0,0.539780029125752,-76146229#1_0,0.2617081057640814,0.05364493376785684,0.05455939471721649,nan,nan,nan,nan,nan
3.910210754998843,4.1,4.0,0.007209062576293945,20.0,-76146229#1_0,0.0,0.0,0.5664788338445848,-76146229#1_0,0.26698804718832814,0.05279941424246759,0.05369315296411514,nan,nan,nan,nan,nan
4.010576710999885,4.2,4.099999904632568,0.00644373893737793,20.0,-76146229#1_0,0.0,0.0,0.5936972497211348,-76146229#1_0,0.27218415876550056,0.05196111577172424,0.05283433943986893,nan,nan,nan,nan,nan
4.110832869002479,4.3,4.199999809265137,0.0072383880615234375,20.0,-76146229#1_0,0.0,0.0,0.6214269656567804,-76146229#1_0,0.2772971593564556,0.05113000590955041,0.05198290944099426,nan,nan,nan,nan,nan
4.210731853003381,4.4,4.300000190734863,0.007561206817626953,20.0,-76146229#1_0,0.0,0.0,0.649659742006371,-76146229#1_0,0.28232776349590666,0.05030604139451056,0.051138825714588165,nan,nan,nan,nan,nan
4.309630739000568,4.5,4.400000095367432,0.007200717926025391,20.0,-76146229#1_0,0.0,0.0,0.6783874102177158,-76146229#1_0,0.2872766821134474,0.04948918617540765,0.05030205473303795,nan,nan,nan,nan,nan
4.409941547004564,4.6,4.5,0.007638692855834961,20.0,-76146229#1_0,0.0,0.0,0.7076018725071221,-76146229#1_0,0.292144622894064,0.048679407806165864,0.04947255924344063,nan,nan,nan,nan,nan
4.509718000001158,4.7,4.599999904632568,0.007268190383911133,20.0,-76146229#1_0,0.0,0.0,0.7372951014988844,-76146229#1_0,0.29693228991762277,0.047876670235587615,0.04865029826760292,nan,nan,nan,nan,nan
4.610695240000496,4.8,4.699999809265137,0.007181644439697266,20.0,-76146229#1_0,0.0,0.0,0.7674591398287203,-76146229#1_0,0.3016403832983585,0.04708093380735745,0.04783523455262184,nan,nan,nan,nan,nan
4.709768275999522,4.9,4.800000190734863,0.007133007049560547,20.0,-76146229#1_0,0.0,0.0,0.798086099783259,-76146229#1_0,0.30626959954538646,0.04629216247027945,0.04702732712030411,nan,nan,nan,nan,nan
4.810624133999227,5.0,4.900000095367432,0.0072383880615234375,20.0,-76146229#1_0,0.0,0.0,0.829168162903478,-76146229#1_0,0.3108206312021901,0.0455103165680365,0.04622654616832733,nan,nan,nan,nan,nan
4.909693629000685,5.1,5.0,0.007230281829833984,20.0,-76146229#1_0,0.0,0.0,0.8606975796962937,-76146229#1_0,0.3152941679281573,0.044735367259671754,0.04543284699320793,nan,nan,nan,nan,nan
5.0096651170024415,5.2,5.099999904632568,0.007361412048339844,20.0,-76146229#1_0,0.0,0.0,0.8926666692019469,-76146229#1_0,0.31969089505653225,0.043967271283749665,0.04464619234204292,nan,nan,nan,nan,nan
5.113321182005166,5.3,5.199999809265137,0.009105920791625977,20.0,-76146229#1_0,0.0,0.0,0.9250678186334909,-76146229#1_0,0.32401149431543963,0.04320599258907376,0.04386655241250992,nan,nan,nan,nan,nan
5.211228977001156,5.4,5.300000190734863,0.007342100143432617,20.0,-76146229#1_0,0.0,0.0,0.9578934830883817,-76146229#1_0,0.32825664454890835,0.0424515023346872,0.04309387877583504,nan,nan,nan,nan,nan
5.309696962998714,5.5,5.400000095367432,0.007420539855957031,20.0,-76146229#1_0,0.0,0.0,0.9911361850798129,-76146229#1_0,0.3324270199143117,0.04170375365403378,0.04232814162969589,nan,nan,nan,nan,nan
5.408930509001948,5.6,5.5,0.006558656692504883,20.0,-76146229#1_0,0.0,0.0,1.0247885142483057,-76146229#1_0,0.33652329168492745,0.040962717706157226,0.0415692962706089,nan,nan,nan,nan,nan
5.50999914300337,5.7,5.599999904632568,0.007407665252685547,20.0,-76146229#1_0,0.0,0.0,1.0588431269290948,-76146229#1_0,0.3405461268078896,0.04022835122962143,0.04081731289625168,nan,nan,nan,nan,nan
5.609814865005319,5.8,5.699999809265137,0.007222652435302734,20.0,-76146229#1_0,0.0,0.0,1.0932927458637185,-76146229#1_0,0.34449618934623655,0.039500625383469545,0.04007215052843094,nan,nan,nan,nan,nan
5.710457949004194,5.9,5.800000190734863,0.007596254348754883,20.0,-76146229#1_0,0.0,0.0,1.128130159803456,-76146229#1_0,0.34837413939737505,0.03877950051138501,0.0393337719142437,nan,nan,nan,nan,nan
5.809410730005766,6.0,5.900000095367432,0.0071811676025390625,20.0,-76146229#1_0,0.0,0.0,1.1633482231488153,-76146229#1_0,0.3521806334535922,0.03806494056217136,0.03860213980078697,nan,nan,nan,nan,nan
5.909709580999333,6.1,6.0,0.007322549819946289,20.0,-76146229#1_0,0.0,0.0,1.1989398555890207,-76146229#1_0,0.35591632440205545,0.03735690948463266,0.03787721320986748,nan,nan,nan,nan,nan
6.01022825200198,6.2,6.099999904632568,0.006528139114379883,20.0,-76146229#1_0,0.0,0.0,1.2348980417054507,-76146229#1_0,0.3595818611643007,0.03665536762245236,0.03715895861387253,nan,nan,nan,nan,nan
6.110168368999439,6.3,6.199999809265137,0.007272243499755859,20.0,-76146229#1_0,0.0,0.0,1.2712158306471764,-76146229#1_0,0.3631778894172561,0.03596028252955408,0.03644733875989914,nan,nan,nan,nan,nan
6.209607558004791,6.4,6.300000190734863,0.007326364517211914,20.0,-76146229#1_0,0.0,0.0,1.3078863357704493,-76146229#1_0,0.36670505123273023,0.035271618154741335,0.03574231266975403,nan,nan,nan,nan,nan
6.310291731999314,6.5,6.400000095367432,0.007312774658203125,20.0,-76146229#1_0,0.0,0.0,1.3449027342421394,-76146229#1_0,0.3701639847169,0.03458933484169757,0.03504384309053421,nan,nan,nan,nan,nan
6.40856811300182,6.6,6.5,0.006651878356933594,20.0,-76146229#1_0,0.0,0.0,1.3822582666792216,-76146229#1_0,0.3735553243708227,0.03391339653922687,0.034351903945207596,nan,nan,nan,nan,nan
6.514168763998896,6.7,6.599999904632568,0.0074558258056640625,20.0,-76146229#1_0,0.0,0.0,1.4199462368964189,-76146229#1_0,0.3768797021719718,0.033243778011491365,0.03366643935441971,nan,nan,nan,nan,nan
6.610952768998686,6.8,6.699999809265137,0.005963325500488281,20.0,-76146229#1_0,0.0,0.0,1.457960011365433,-76146229#1_0,0.38013774469014144,0.03258042518169635,0.032987430691719055,nan,nan,nan,nan,nan
6.712824063004518,6.9,6.800000190734863,0.007532358169555664,20.0,-76146229#1_0,0.0,0.0,1.4962930190346895,-76146229#1_0,0.38333007669256586,0.03192332002424414,0.03231482952833176,nan,nan,nan,nan,nan
6.812722180002311,7.0,6.900000095367432,0.007299661636352539,20.0,-76146229#1_0,0.0,0.0,1.5349387508606718,-76146229#1_0,0.38645731825982377,0.0312724156725791,0.03164859861135483,nan,nan,nan,nan,nan
6.911039557002368,7.1,7.0,0.006582975387573242,20.0,-76146229#1_0,0.0,0.0,1.5738907594474092,-76146229#1_0,0.38952008586737424,0.03062767607550476,0.030988704413175583,nan,nan,nan,nan,nan
7.016784737003036,7.2,7.099999904632568,0.008704662322998047,20.0,-76146229#1_0,0.0,0.0,1.6131426587220161,-76146229#1_0,0.39251899274606866,0.029989068786944184,0.030335111543536186,nan,nan,nan,nan,nan
7.113765636000608,7.3,7.199999809265137,0.008903741836547852,20.0,-76146229#1_0,0.0,0.0,1.6526881235922055,-76146229#1_0,0.39545464870189473,0.029356559558260664,0.029687779024243355,nan,nan,nan,nan,nan
7.207496135000838,7.4,7.300000190734863,0.005337953567504883,20.0,-76146229#1_0,0.0,0.0,1.6925208895497263,-76146229#1_0,0.3983276595752086,0.02873010873313875,0.029046673327684402,nan,nan,nan,nan,nan
7.309400905003713,7.5,7.400000095367432,0.006655216217041016,20.0,-76146229#1_0,0.0,0.0,1.7326347523459023,-76146229#1_0,0.4011386279617587,0.028109683865500945,0.028411755338311195,nan,nan,nan,nan,nan
7.409281184001884,7.6,7.5,0.007146358489990234,20.0,-76146229#1_0,0.0,0.0,1.773023567613094,-76146229#1_0,0.40388815267191785,0.02749524710159157,0.02778298780322075,nan,nan,nan,nan,nan
7.509729438002978,7.7,7.599999904632568,0.007229804992675781,20.0,-76146229#1_0,0.0,0.0,1.813681250504188,-76146229#1_0,0.4065768289109392,0.026886762390213592,0.027160335332155228,nan,nan,nan,nan,nan
7.609587771999941,7.8,7.699999809265137,0.007084846496582031,20.0,-76146229#1_0,0.0,0.0,1.8546017753501092,-76146229#1_0,0.4092052484592123,0.026284195482730865,0.026543762534856796,nan,nan,nan,nan,nan
7.709828636005113,7.9,7.800000190734863,0.007252216339111328,20.0,-76146229#1_0,0.0,0.0,1.8957791753173354,-76146229#1_0,0.41177399967226297,0.025687512130506684,0.02593323402106762,nan,nan,nan,nan,nan
7.812636909999128,8.0,7.900000095367432,0.007044315338134766,20.0,-76146229#1_0,0.0,0.0,1.9372075420654107,-76146229#1_0,0.4142836674807534,0.025096678084904345,0.025328708812594414,nan,nan,nan,nan,nan
7.910487765002472,8.1,8.0,0.007108449935913086,20.0,-76146229#1_0,0.0,0.0,1.9788810253503821,-76146229#1_0,0.41673483284971413,0.024511653689607282,0.024730155244469643,nan,nan,nan,nan,nan
8.013256752004963,8.2,8.100000381469727,0.008699178695678711,20.0,-76146229#1_0,0.0,0.0,2.0207938327183643,-76146229#1_0,0.4191280736798241,0.02393240830109944,0.024137530475854874,nan,nan,nan,nan,nan
8.111239688005298,8.3,8.199999809265137,0.007578372955322266,20.0,-76146229#1_0,0.0,0.0,2.0629402290909518,-76146229#1_0,0.4214639637258745,0.023358900460504484,0.023550808429718018,nan,nan,nan,nan,nan
8.210618557000998,8.4,8.300000190734863,0.0072133541107177734,20.0,-76146229#1_0,0.0,0.0,2.105314536512859,-76146229#1_0,0.42374307421907303,0.022791104931985107,0.022969942539930344,nan,nan,nan,nan,nan
8.308432887999516,8.5,8.399999618530273,0.0061457157135009766,20.0,-76146229#1_0,0.0,0.0,2.1479111337012817,-76146229#1_0,0.4259659718842276,0.02222897665154544,0.022394901141524315,nan,nan,nan,nan,nan
8.405366480001248,8.6,8.5,0.003375530242919922,20.0,-76146229#1_0,0.0,0.0,2.190724455739461,-76146229#1_0,0.42813322038179447,0.02167248497566887,0.021825648844242096,nan,nan,nan,nan,nan
8.512688840004557,8.7,8.600000381469727,0.008975028991699219,20.00003576,-76146229#1_0,0.000357600000000013,0.0035760000000001294,2.233748993734198,-76146229#1_0,0.4302453799473663,0.02112159565571814,0.021262148395180702,nan,nan,nan,nan,nan
8.605716593003308,8.8,8.699999809265137,0.003300905227661133,20.00063176,-76146229#1_0,0.00596000000000002,0.056024000000000074,2.2769792944553395,-76146229#1_0,0.432303007211416,0.02057627264049733,0.025006525218486786,nan,nan,nan,nan,nan
8.70649876200332,8.9,8.800000190734863,0.003538370132446289,20.00182376,-76146229#1_0,0.01192,0.0595999999999998,2.3204515938076278,-76146229#1_0,0.43472299352288246,0.024199863114664488,0.08759760111570358,nan,nan,nan,nan,nan
8.811182048004412,9.0,8.899999618530273,0.005316495895385742,20.003611760000002,-76146229#1_0,0.01788,0.0596,2.3647716118803905,-76146229#1_0,0.44320018072762796,0.08477187204745495,0.09184985607862473,nan,nan,nan,nan,nan
8.911619482001697,9.1,9.0,0.005226612091064453,20.00599576,-76146229#1_0,0.02384,0.0596,2.409980499528108,-76146229#1_0,0.4520888764771723,0.08888695749544318,0.08896729350090027,nan,nan,nan,nan,nan
9.017911929004185,9.2,9.100000381469727,0.01375579833984375,20.008975760000002,-76146229#1_0,0.0298,0.0596,2.456050360983898,-76146229#1_0,0.46069861455790456,0.08609738080732288,0.0880751833319664,nan,nan,nan,nan,nan
9.106595454999479,9.3,9.199999809265137,0.0047609806060791016,20.013266960000003,-76146229#1_0,0.0429119999999999,0.13111999999999902,2.502972562923546,-76146229#1_0,0.46922201939648195,0.08523404838577386,0.08746896684169769,nan,nan,nan,nan,nan
9.211549677005678,9.4,9.300000190734863,0.009663820266723633,20.029358960000003,-76146229#1_0,0.16092,1.1800800000000011,2.550741238735856,-76146229#1_0,0.47768675812309785,0.08464738726615906,0.17284582555294037,nan,nan,nan,nan,nan
9.31463986900053,9.5,9.399999618530273,0.01086735725402832,20.05796696,-76146229#1_0,0.28608,1.2515999999999998,2.6001826160857746,-76146229#1_0,0.49441377349918886,0.16727015376091003,1.305792212486267,nan,nan,nan,nan,nan
9.413107650005259,9.6,9.5,0.008287191390991211,20.09909096,-76146229#1_0,0.41124,1.2515999999999998,2.662260692266206,-76146229#1_0,0.6207807618043115,1.2636698830512265,1.354616641998291,nan,nan,nan,nan,nan
9.517861737003841,9.7,9.600000381469727,0.014679908752441406,20.152730960000003,-76146229#1_0,0.5364,1.2515999999999998,2.737447961756298,-76146229#1_0,0.7518726949009203,1.3109193309660883,1.194546103477478,nan,nan,nan,nan,nan
9.614069392999227,9.8,9.699999809265137,0.009900569915771484,20.218886960000003,-76146229#1_0,0.66156,1.2516000000000005,2.82419535482843,-76146229#1_0,0.8674739307213214,1.1560123582040105,1.1755032539367676,nan,nan,nan,nan,nan
9.713437607999367,9.9,9.800000190734863,0.008827924728393555,20.297827160000004,-76146229#1_0,0.789402000000001,1.27842000000001,2.922318585841886,-76146229#1_0,0.981232310134557,1.1375837941323563,1.192447304725647,nan,nan,nan,nan,nan
9.812498961000529,10.0,9.899999618530273,0.008190631866455078,20.393485160000004,-76146229#1_0,0.95658,1.6717799999999894,3.031981629481719,-76146229#1_0,1.0966304363983292,1.1539812626377222,1.2190662622451782,nan,nan,nan,nan,nan
9.910538100004487,10.1,10.0,0.007643938064575195,20.506129160000004,-76146229#1_0,1.12644,1.6986000000000012,3.153442088562634,-76146229#1_0,1.214604590809153,1.179741544108237,1.8823696374893188,nan,nan,nan,nan,nan
10.012187717002234,10.2,10.0,0.007214784622192383,20.635759160000003,-76146229#1_0,1.2963,1.698599999999999,3.293119028006349,-76146229#1_0,1.3967693944371515,1.8216480362799858,1.8823696374893188,nan,nan,nan,nan,nan
10.121118064998882,10.3,10.0,0.016460657119750977,20.782375160000004,-76146229#1_0,1.46616,1.698599999999999,3.451012447812864,-76146229#1_0,1.5789341980651501,1.8216480362799858,1.8823696374893188,0.0,-76146229#1_0,0.0,0.0,2.1371555320897757
10.22780876300385,10.4,10.100000381469727,0.01603221893310547,20.945977160000005,-76146229#1_0,1.63602,1.6986000000000012,3.627122347982179,-76146229#1_0,1.7610990016931487,1.8216480362799858,1.9445304870605469,0.020682150310546217,-76146229#1_0,0.20682150310546216,2.0682150310546215,1.8073593564978547
10.314989206999599,10.5,10.100000381469727,0.009485006332397461,21.126529400000006,-76146229#1_0,1.8055224,1.6950240000000005,3.822050285123048,-76146229#1_0,1.9492793714086856,1.8818036971553687,1.9445304870605469,0.058854875038813606,-76146229#1_0,0.3817272472826739,1.7490574417721172,1.9999087102519086
10.41715441999986,10.6,10.199999809265137,0.013347387313842773,21.323507400000008,-76146229#1_0,1.96978,1.642576,4.03579625923547,-76146229#1_0,2.137459741124222,1.8818036971553664,1.8651490211486816,0.11638155502758334,-76146229#1_0,0.5752667998876972,1.9353955260502336,1.966005706440888
10.513915558003646,10.7,10.300000190734863,0.010124921798706055,21.536875400000007,-76146229#1_0,2.13368,1.6389999999999993,4.267592062584815,-76146229#1_0,2.3179580334934493,1.804982923692271,1.8656944036483765,0.19293409669158745,-76146229#1_0,0.7655254166400413,1.9025861675234401,1.8465741141300436
10.611662499002705,10.8,10.5,0.009372711181640625,21.766633400000007,-76146229#1_0,2.29758,1.6389999999999993,4.517442973066241,-76146229#1_0,2.49850910481426,1.805510713208105,1.8485081195831299,0.2873567104278178,-76146229#1_0,0.9442261373623035,1.7870072072226229,1.882041796665441
10.714041268001893,10.9,10.600000381469727,0.01152491569519043,22.01278140000001,-76146229#1_0,2.46148,1.6389999999999993,4.785182671801697,-76146229#1_0,2.677396987354563,1.7888788254030308,1.7343759536743164,0.3999926318737137,-76146229#1_0,1.1263592144589591,1.821330770966556,1.8571349775961294
10.818964136000432,11.0,10.600000381469727,0.015220880508422852,22.275319400000008,-76146229#1_0,2.62538,1.6389999999999993,5.069706653959808,-76146229#1_0,2.8452398215811097,1.6784283422654678,1.7343759536743164,0.5306008272963464,-76146229#1_0,1.3060819542263264,1.797227397673673,1.6492322933960561
10.914406335999956,11.1,10.699999809265137,0.010363101959228516,22.554193760000008,-76146229#1_0,2.7887436,1.6336360000000028,5.371014919540574,-76146229#1_0,3.0130826558076564,1.6784283422654678,1.734242558479309,0.6771693352357151,-76146229#1_0,1.4656850793936866,1.596031251673602,1.6993052612571755
11.022099900001194,11.2,10.800000190734863,0.015764236450195312,22.848617760000007,-76146229#1_0,2.94424,1.554964000000001,5.689106177622753,-76146229#1_0,3.1809125808217833,1.6782992501412686,1.7233803272247314,0.8401827328001532,-76146229#1_0,1.6301339756443811,1.6444889625069448,1.7075677598547014
11.126020774005156,11.3,11.0,0.019587278366088867,23.15853776000001,-76146229#1_0,3.0992,1.5495999999999999,6.023875309839364,-76146229#1_0,3.347691322166112,1.667787413443289,1.7217719554901123,1.0197209796535078,-76146229#1_0,1.7953824685335458,1.6524849288916466,1.7004310946145722
11.222927547001746,11.4,11.100000381469727,0.01703190803527832,23.48395376000001,-76146229#1_0,3.25416,1.5495999999999999,6.375306751302654,-76146229#1_0,3.514314414632897,1.6662309246678486,1.7121810913085938,1.215715011293455,-76146229#1_0,1.9599403163994722,1.6455784786592642,1.7137052213116273
11.315029065001,11.5,11.100000381469727,0.011185407638549805,23.82486576000001,-76146229#1_0,3.40912,1.5495999999999999,6.743307687197962,-76146229#1_0,3.6800093589530833,1.6569494432018628,1.7121810913085938,1.4282932870106115,-76146229#1_0,2.125782757171565,1.6584244077209287,1.7072822744769833
11.41702423600509,11.6,11.300000190734863,0.013840913772583008,24.18127376000001,-76146229#1_0,3.56408,1.5495999999999999,7.127878117525289,-76146229#1_0,3.8457043032732696,1.6569494432018628,1.5362468957901,1.6573936492549648,-76146229#1_0,2.2910036224435313,1.6522086527196622,1.7211127325129025
11.515229106000334,11.7,11.399999618530273,0.01188039779663086,24.553016840000012,-76146229#1_0,3.7174308,1.5335079999999968,7.527315453295746,-76146229#1_0,3.9943733577045695,1.4866905443129985,1.5335314273834229,1.9031499411687975,-76146229#1_0,2.4575629191383284,1.6655929669479708,1.3850934025428134
11.612159233998682,11.8,11.5,0.01070547103881836,24.93773484000001,-76146229#1_0,3.84718,1.297492,7.941593415782816,-76146229#1_0,4.142779624870707,1.484062671661377,1.5322229862213135,2.1623103627846576,-76146229#1_0,2.5916042161586006,1.3404129702027223,1.4508737243916079
11.719221906001621,11.9,11.5,0.01652050018310547,25.33526684000001,-76146229#1_0,3.97532,1.2814000000000014,8.370699342652674,-76146229#1_0,4.291059268698576,1.4827964382786885,1.5322229862213135,2.4355114978623718,-76146229#1_0,2.7320113507771433,1.404071346185427,1.4551997264142653
