Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
6.313117393998255,6.5,6.400000095367432,0.009922504425048828,20.0,-76146229#1_0,0.0,0.0,1.3449095570752698,-76146229#1_0,0.37023221304820436,0.035271618154741335,0.03504384309053421,nan,nan,nan,nan,nan
6.4162338730020565,6.6,6.5,0.010760307312011719,20.0,-76146229#1_0,0.0,0.0,1.3822719123454825,-76146229#1_0,0.37362355270212705,0.03391339653922687,0.0343179814517498,nan,nan,nan,nan,nan
6.512387465001666,6.7,6.599999904632568,0.008489370346069336,20.0,-76146229#1_0,0.0,0.0,1.4199663771136153,-76146229#1_0,0.3769446476813286,0.033210949792015776,0.033657222986221313,nan,nan,nan,nan,nan
6.6140337609977,6.8,6.699999809265137,0.010370254516601562,20.0,-76146229#1_0,0.0,0.0,1.4579865569429051,-76146229#1_0,0.3802017982928984,0.03257150611569781,0.03297979384660721,nan,nan,nan,nan,nan
6.714089330002025,6.9,6.800000190734863,0.010378837585449219,20.0,-76146229#1_0,0.0,0.0,1.4963258960674848,-76146229#1_0,0.38339339124579586,0.031915929528974485,0.032306402921676636,nan,nan,nan,nan,nan
6.814035688999866,7.0,6.900000095367432,0.010570049285888672,20.0,-76146229#1_0,0.0,0.0,1.534977877800984,-76146229#1_0,0.38651981733499036,0.031264260891945006,0.03164017200469971,nan,nan,nan,nan,nan
6.910835984999721,7.1,7.0,0.007536888122558594,20.0,-76146229#1_0,0.0,0.0,1.5739360547474317,-76146229#1_0,0.3895817694644774,0.030619521294870666,0.030980370938777924,nan,nan,nan,nan,nan
7.010162136997678,7.2,7.099999904632568,0.006746530532836914,20.0,-76146229#1_0,0.0,0.0,1.6131940417352224,-76146229#1_0,0.39257986987790755,0.02998100413430127,0.0303268451243639,nan,nan,nan,nan,nan
7.110045757995977,7.3,7.199999809265137,0.006475687026977539,20.0,-76146229#1_0,0.0,0.0,1.6527455143209908,-76146229#1_0,0.3955147258576847,0.029348559797771623,0.029679574072360992,nan,nan,nan,nan,nan
7.214660532998096,7.4,7.300000190734863,0.011065006256103516,20.0,-76146229#1_0,0.0,0.0,1.6925842085913305,-76146229#1_0,0.3983869427033971,0.02872216845712372,0.029038531705737114,nan,nan,nan,nan,nan
7.313653227996838,7.5,7.400000095367432,0.009923696517944336,20.0,-76146229#1_0,0.0,0.0,1.7327039209104353,-76146229#1_0,0.40119712319104905,0.028101804876519698,0.02840367704629898,nan,nan,nan,nan,nan
7.41025024800183,7.6,7.5,0.006786823272705078,20.0,-76146229#1_0,0.0,0.0,1.7730985075235366,-76146229#1_0,0.40394586613101346,0.027487429399644103,0.027774972841143608,nan,nan,nan,nan,nan
7.5137926079987665,7.7,7.599999904632568,0.00934147834777832,20.0,-76146229#1_0,0.0,0.0,1.813761884196391,-76146229#1_0,0.4066337667285435,0.026879005975300463,0.02715238742530346,nan,nan,nan,nan,nan
7.61236182799621,7.8,7.699999809265137,0.008408308029174805,20.0,-76146229#1_0,0.0,0.0,1.854688025908845,-76146229#1_0,0.4092614171245406,0.026276503959971054,0.0265358779579401,nan,nan,nan,nan,nan
7.711513791997277,7.9,7.800000190734863,0.007841348648071289,20.0,-76146229#1_0,0.0,0.0,1.8958709664402469,-76146229#1_0,0.4118294053140187,0.025679881894780654,0.02592541091144085,nan,nan,nan,nan,nan
7.81154324200179,8.0,7.900000095367432,0.008215188980102539,20.0,-76146229#1_0,0.0,0.0,1.9373047980449853,-76146229#1_0,0.4143383160473839,0.025089107333652327,0.02532094530761242,nan,nan,nan,nan,nan
7.914370806996885,8.1,8.0,0.00970911979675293,20.0,-76146229#1_0,0.0,0.0,1.9789836710559265,-76146229#1_0,0.4167887301094109,0.024504140620270065,0.024722451344132423,nan,nan,nan,nan,nan
8.012940581000294,8.2,8.100000381469727,0.009764909744262695,20.0,-76146229#1_0,0.0,0.0,2.0209017935960043,-76146229#1_0,0.41918122540077857,0.023924952913676467,0.024129891768097878,nan,nan,nan,nan,nan
8.112518647001707,8.3,8.199999809265137,0.00834965705871582,20.0,-76146229#1_0,0.0,0.0,2.063053431217709,-76146229#1_0,0.42151637621704613,0.023351508162675616,0.023543227463960648,nan,nan,nan,nan,nan
8.208076486997015,8.4,8.300000190734863,0.0050356388092041016,20.0,-76146229#1_0,0.0,0.0,2.1054329065245487,-76146229#1_0,0.42379475306839715,0.02278376851351016,0.02296242117881775,nan,nan,nan,nan,nan
8.318072729998676,8.5,8.399999618530273,0.004740238189697266,20.0,-76146229#1_0,0.0,0.0,2.1480345988105385,-76146229#1_0,0.4260169228598956,0.02222169791498474,0.022387441247701645,nan,nan,nan,nan,nan
8.40797271199699,8.6,8.5,0.0046727657318115234,20.0,-76146229#1_0,0.0,0.0,2.190852943753764,-76146229#1_0,0.42818344943225384,0.021665265723582183,0.0218182485550642,nan,nan,nan,nan,nan
8.512880850001238,8.7,8.600000381469727,0.009366035461425781,20.00003576,-76146229#1_0,0.000357600000000013,0.0035760000000001294,2.233882433037845,-76146229#1_0,0.43029489284080846,0.021114434085546252,0.02125481143593788,nan,nan,nan,nan,nan
8.608929210000497,8.8,8.699999809265137,0.006356477737426758,20.00063176,-76146229#1_0,0.00596000000000002,0.056024000000000074,2.2771176140454994,-76146229#1_0,0.4323518100765444,0.020569172357359222,0.024999244138598442,nan,nan,nan,nan,nan
8.713375382998493,8.9,8.800000190734863,0.00714111328125,20.00182376,-76146229#1_0,0.01192,0.0595999999999998,2.320594723222237,-76146229#1_0,0.4347710917673765,0.02419281690832109,0.08759038150310516,nan,nan,nan,nan,nan
8.811583249997057,9.0,8.899999618530273,0.0057220458984375,20.003611760000002,-76146229#1_0,0.01788,0.0596,2.3649194812522305,-76146229#1_0,0.44324758029993505,0.08476488532558557,0.09184268862009048,nan,nan,nan,nan,nan
8.90921507099847,9.1,9.0,0.005919456481933594,20.00599576,-76146229#1_0,0.02384,0.0596,2.4101330394946765,-76146229#1_0,0.45213558242445995,0.08888002124524896,0.0889601930975914,nan,nan,nan,nan,nan
9.016233132999332,9.2,9.100000381469727,0.007259845733642578,20.008975760000002,-76146229#1_0,0.0298,0.0596,2.4562075028316155,-76146229#1_0,0.46074463336938815,0.08609050944928198,0.08806813508272171,nan,nan,nan,nan,nan
9.10914333799883,9.3,9.199999809265137,0.005709648132324219,20.013266960000003,-76146229#1_0,0.0429119999999999,0.13111999999999902,2.503134238443548,-76146229#1_0,0.46926735611932896,0.08522722749940814,0.08746198564767838,nan,nan,nan,nan,nan
9.211736790995928,9.4,9.300000190734863,0.00890040397644043,20.029358960000003,-76146229#1_0,0.16092,1.1800800000000011,2.5509073803682005,-76146229#1_0,0.4777314192465236,0.08464063127194665,0.17283889651298523,nan,nan,nan,nan,nan
9.310038965995773,9.5,9.399999618530273,0.00714421272277832,20.05796696,-76146229#1_0,0.28608,1.2515999999999998,2.6003531567752365,-76146229#1_0,0.4944577640703609,0.1672634482383728,1.3057591915130615,nan,nan,nan,nan,nan
9.414049072001944,9.6,9.5,0.010522127151489258,20.09909096,-76146229#1_0,0.41124,1.2515999999999998,2.6624353124549796,-76146229#1_0,0.6208215567974313,1.2636379272707043,1.3545782566070557,nan,nan,nan,nan,nan
9.506978552002693,9.7,9.600000381469727,0.004610300064086914,20.152730960000003,-76146229#1_0,0.5364,1.2515999999999998,2.7376262899728556,-76146229#1_0,0.7519097751787593,1.31088218381328,1.1945124864578247,nan,nan,nan,nan,nan
9.615109117999964,9.8,9.699999809265137,0.00812387466430664,20.218886960000003,-76146229#1_0,0.66156,1.2516000000000005,2.824377065746775,-76146229#1_0,0.867507757739194,1.1559798256043463,1.1754719018936157,nan,nan,nan,nan,nan
9.713221470999997,9.9,9.800000190734863,0.009660482406616211,20.297827160000004,-76146229#1_0,0.789402000000001,1.27842000000001,2.9225033760551486,-76146229#1_0,0.9812631030837374,1.1375534534454346,1.1924166679382324,nan,nan,nan,nan,nan
9.81214554500184,10.0,9.899999618530273,0.007811307907104492,20.393485160000004,-76146229#1_0,0.95658,1.6717799999999894,3.03216920250486,-76146229#1_0,1.0966582644971148,1.1539516141337736,1.219043254852295,nan,nan,nan,nan,nan
9.915131729001587,10.1,10.0,0.010052919387817383,20.506129160000004,-76146229#1_0,1.12644,1.6986000000000012,3.153632221743465,-76146229#1_0,1.2146301923860465,1.1797192788893174,1.8823379278182983,nan,nan,nan,nan,nan
10.009387726997375,10.2,10.100000381469727,0.006092071533203125,20.635759160000003,-76146229#1_0,1.2963,1.698599999999999,3.293311414477085,-76146229#1_0,1.3967919273362044,1.8216173495015786,1.944506049156189,nan,nan,nan,nan,nan
10.121240904998558,10.3,10.199999809265137,0.017334938049316406,20.782375160000004,-76146229#1_0,1.46616,1.698599999999999,3.4518084076864106,-76146229#1_0,1.5849699320932549,1.8817800475705049,1.8651268482208252,0.0,-76146229#1_0,0.0,0.0,2.251163780447628
10.218352342002618,10.4,10.199999809265137,0.015694618225097656,20.945977160000005,-76146229#1_0,1.63602,1.6986000000000012,3.628355015555938,-76146229#1_0,1.7654660786952703,1.804961466020154,1.8651268482208252,0.02178545593981575,-76146229#1_0,0.2178545593981575,2.1785455939815748,1.7537933195336333
10.320933622999291,10.5,10.399999618530273,0.01737523078918457,21.126529400000006,-76146229#1_0,1.8055224,1.6950240000000005,3.8229512380856665,-76146229#1_0,1.9459622252972857,1.804961466020154,1.8660542964935303,0.06054310529447311,-76146229#1_0,0.38757649354657364,1.6972193414841612,1.8500330201689539
10.42192569799954,10.6,10.399999618530273,0.016484498977661133,21.323507400000008,-76146229#1_0,1.96978,1.642576,4.035606050581461,-76146229#1_0,2.12654812495795,1.8058589966066418,1.8660542964935303,0.11720430000560422,-76146229#1_0,0.5666119471113111,1.790354535647375,1.853482634184375
10.510348021001846,10.7,10.5,0.008135318756103516,21.536875400000007,-76146229#1_0,2.13368,1.6389999999999993,4.266319453043323,-76146229#1_0,2.3071340246186143,1.805858996606644,1.8595885038375854,0.19180242343464865,-76146229#1_0,0.7459812342904442,1.7936928717913303,1.8689960890397972
10.623185584998282,10.8,10.699999809265137,0.017094850540161133,21.766633400000007,-76146229#1_0,2.29758,1.6389999999999993,4.515028873284258,-76146229#1_0,2.4870942024093483,1.7996017779073403,1.739364743232727,0.28448760578988463,-76146229#1_0,0.92685182355236,1.808705892619158,1.86906484796101
10.718758723000064,10.9,10.699999809265137,0.015262603759765625,22.01278140000001,-76146229#1_0,2.46148,1.6389999999999993,4.780570855556477,-76146229#1_0,2.655419822722193,1.6832562031284448,1.739364743232727,0.3952605124802272,-76146229#1_0,1.1077290669034254,1.8087724335106548,1.6453474453230479
10.820469259000674,11.0,10.899999618530273,0.01616525650024414,22.275319400000008,-76146229#1_0,2.62538,1.6389999999999993,5.062945399859981,-76146229#1_0,2.8237454430350373,1.6832562031284448,1.732819676399231,0.5219561363833735,-76146229#1_0,1.2669562390314624,1.5922717212803694,1.6983043684697012
10.91767087399785,11.1,10.899999618530273,0.012578725814819336,22.554193760000008,-76146229#1_0,2.7887436,1.6336360000000028,5.362089166838316,-76146229#1_0,2.99143766978335,1.6769222674831274,1.732819676399231,0.6650869638523556,-76146229#1_0,1.4313082746898205,1.643520356583581,1.6937545794409563
11.020534720999422,11.2,11.100000381469727,0.016288042068481445,22.848617760000007,-76146229#1_0,2.94424,1.554964000000001,5.678002156491482,-76146229#1_0,3.1591298965316628,1.6769222674831274,1.724215030670166,0.8246089646707662,-76146229#1_0,1.5952200081841066,1.6391173349428612,1.7107287814147658
11.123004184999445,11.3,11.199999809265137,0.019318342208862305,23.15853776000001,-76146229#1_0,3.0992,1.5495999999999999,6.01060109805436,-76146229#1_0,3.3259894156287757,1.6685951909711294,1.5725260972976685,1.0006864053093198,-76146229#1_0,1.7607744063855355,1.6555439820142892,1.7065097127676165
11.222310905002814,11.4,11.199999809265137,0.018402099609375,23.48395376000001,-76146229#1_0,3.25416,1.5495999999999999,6.358418034107214,-76146229#1_0,3.47816936052855,1.5217994489977427,1.5725260972976685,1.193278456071431,-76146229#1_0,1.9259205076211112,1.6514610123557572,1.4363038225334328
11.310468900002888,11.5,11.300000190734863,0.008535623550415039,23.82486576000001,-76146229#1_0,3.40912,1.5495999999999999,6.721452964650046,-76146229#1_0,3.6303493054283242,1.5217994489977427,1.5483949184417725,1.399770221245156,-76146229#1_0,2.06491765173725,1.3899714411613862,1.4926137691579824
11.409687590996327,11.6,11.5,0.007657051086425781,24.18127376000001,-76146229#1_0,3.56408,1.5495999999999999,7.099472362145541,-76146229#1_0,3.7801939749549476,1.4984466952662334,1.5775448083877563,1.6207066357978293,-76146229#1_0,2.209364145526732,1.4444649378948204,1.456135909131127
11.50958893400093,11.7,11.600000381469727,0.00743865966796875,24.553016840000012,-76146229#1_0,3.7174308,1.5335079999999968,7.492758322302852,-76146229#1_0,3.9328596015731176,1.5266562661817007,1.5866845846176147,1.8557346881808037,-76146229#1_0,2.350280523829744,1.409163783030123,1.5235162230776316
11.612962182000047,11.8,11.699999809265137,0.010904788970947266,24.93773484000001,-76146229#1_0,3.84718,1.297492,7.901399294569367,-76146229#1_0,4.086409722665145,1.535501210920276,1.5538060665130615,2.1055064459484005,-76146229#1_0,2.497717577675967,1.4743705384622263,1.5472366138357905
11.714107558997057,11.9,11.800000190734863,0.012066364288330078,25.33526684000001,-76146229#1_0,3.97532,1.2814000000000014,8.325077099737621,-76146229#1_0,4.236778051682538,1.5036832901739317,1.0902023315429688,2.370251461269247,-76146229#1_0,2.6474501532084624,1.4973257553249564,1.493509736192448
