Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
1.5086434340009873,1.7,1.600000023841858,0.006552457809448242,20.0,-76146229#1_0,0.0,0.0,0.08933384120464324,-76146229#1_0,0.11542556915552386,0.07516851107920372,0.07661844789981842,nan,nan,nan,nan,nan
1.6100379939998675,1.8,1.7000000476837158,0.006123542785644531,20.0,-76146229#1_0,0.0,0.0,0.10161786697083904,-76146229#1_0,0.1228402576619579,0.07414688506434036,0.07557108998298645,nan,nan,nan,nan,nan
1.7175635819985473,1.9,1.7999999523162842,0.01096034049987793,20.0,-76146229#1_0,0.0,0.0,0.11463322586590244,-76146229#1_0,0.130153588950634,0.07313331288676103,0.07453201711177826,nan,nan,nan,nan,nan
1.8145983459980926,2.0,1.899999976158142,0.010359525680541992,20.0,-76146229#1_0,0.0,0.0,0.12836986234591852,-76146229#1_0,0.13736636480016093,0.07212775849526926,0.07350119203329086,nan,nan,nan,nan,nan
1.9117617359988799,2.1,2.0,0.007560253143310547,20.0,-76146229#1_0,0.0,0.0,0.1428178006843213,-76146229#1_0,0.1444793833840278,0.0711301858386687,0.07247857749462128,nan,nan,nan,nan,nan
2.0119089820000227,2.2,2.0999999046325684,0.008263349533081055,20.0,-76146229#1_0,0.0,0.0,0.1579671446113817,-76146229#1_0,0.15149343927060405,0.07014055886576248,0.07146413624286652,nan,nan,nan,nan,nan
2.109775830998842,2.3,2.200000047683716,0.0067179203033447266,20.0,-76146229#1_0,0.0,0.0,0.17380807695369566,-76146229#1_0,0.15840932342313951,0.06915884152535468,0.0704578310251236,nan,nan,nan,nan,nan
2.2154781479985104,2.4,2.299999952316284,0.009279012680053711,20.0,-76146229#1_0,0.0,0.0,0.1903308592736721,-76146229#1_0,0.16522782319976437,0.06818499776624853,0.06945962458848953,nan,nan,nan,nan,nan
2.3058324459998403,2.5,2.4000000953674316,0.0033829212188720703,20.0,-76146229#1_0,0.0,0.0,0.207525831509021,-76146229#1_0,0.17194972235348915,0.06721899153724786,0.06846948713064194,nan,nan,nan,nan,nan
2.40570161299911,2.6,2.5,0.0034711360931396484,20.0,-76146229#1_0,0.0,0.0,0.2253834116843439,-76146229#1_0,0.1785758017532287,0.06626079399739554,0.06748736649751663,nan,nan,nan,nan,nan
2.5123590260009223,2.7,2.5999999046325684,0.008083820343017578,20.0,-76146229#1_0,0.0,0.0,0.24389409540641693,-76146229#1_0,0.18510683722073032,0.06531035467501611,0.06651324033737183,nan,nan,nan,nan,nan
2.6111675489992194,2.8,2.700000047683716,0.007881641387939453,20.0,-76146229#1_0,0.0,0.0,0.26304845564788387,-76146229#1_0,0.19154360241466953,0.06436765193939209,0.06554705649614334,nan,nan,nan,nan,nan
2.710520403001283,2.9,2.799999952316284,0.0073926448822021484,20.0,-76146229#1_0,0.0,0.0,0.2828371422425393,-76146229#1_0,0.19788686594655436,0.0634326353188483,0.06458879262208939,nan,nan,nan,nan,nan
2.809297368999978,3.0,2.9000000953674316,0.005403041839599609,20.0,-76146229#1_0,0.0,0.0,0.3032508816690214,-76146229#1_0,0.20413739426482108,0.06250528318266724,0.06363840401172638,nan,nan,nan,nan,nan
2.9052975089980464,3.1,3.0,0.003343820571899414,20.0,-76146229#1_0,0.0,0.0,0.32428047661819764,-76146229#1_0,0.21029594949176234,0.061585552269412536,0.06269584596157074,nan,nan,nan,nan,nan
3.005540927999391,3.2,3.0999999046325684,0.004096031188964844,20.0,-76146229#1_0,0.0,0.0,0.3459168055605504,-76146229#1_0,0.21636328942352726,0.0606733993176492,0.061761099845170975,nan,nan,nan,nan,nan
3.1141616140012047,3.3,3.200000047683716,0.0074994564056396484,20.0,-76146229#1_0,0.0,0.0,0.3681508225659209,-76146229#1_0,0.2223401700537051,0.05976880630177844,0.06083410978317261,nan,nan,nan,nan,nan
3.2114620549982646,3.4,3.299999952316284,0.007594585418701172,20.0,-76146229#1_0,0.0,0.0,0.3909735567627415,-76146229#1_0,0.22822734196820568,0.05887171914500583,0.05991484597325325,nan,nan,nan,nan,nan
3.3107861450007476,3.5,3.4000000953674316,0.007841110229492188,20.0,-76146229#1_0,0.0,0.0,0.41437611204962577,-76146229#1_0,0.2340255528688431,0.05798210900637424,0.05900327116250992,nan,nan,nan,nan,nan
3.4112375709992193,3.6,3.5,0.007384777069091797,20.0,-76146229#1_0,0.0,0.0,0.4383496667348569,-76146229#1_0,0.2397355468523118,0.05709993983468692,0.05809934437274933,nan,nan,nan,nan,nan
3.513256086000183,3.7,3.5999999046325684,0.008745193481445312,20.0,-76146229#1_0,0.0,0.0,0.46288547313982437,-76146229#1_0,0.24535806404967464,0.05622517197362842,0.057203035801649094,nan,nan,nan,nan,nan
3.6114773090012022,3.8,3.700000047683716,0.008163690567016602,20.0,-76146229#1_0,0.0,0.0,0.48797485731061424,-76146229#1_0,0.25089384170789875,0.05535777658224106,0.05631429702043533,nan,nan,nan,nan,nan
3.7200438840009156,3.9,3.799999952316284,0.010319709777832031,20.0,-76146229#1_0,0.0,0.0,0.5136092185493438,-76146229#1_0,0.2563436123872957,0.05449770679396948,0.05543309822678566,nan,nan,nan,nan,nan
3.8142280540014326,4.0,3.9000000953674316,0.006898164749145508,20.0,-76146229#1_0,0.0,0.0,0.539780029125752,-76146229#1_0,0.2617081057640814,0.05364493376785684,0.05455939471721649,nan,nan,nan,nan,nan
3.9110527650009317,4.1,4.0,0.007791042327880859,20.0,-76146229#1_0,0.0,0.0,0.5664788338445848,-76146229#1_0,0.26698804718832814,0.05279941424246759,0.05369315296411514,nan,nan,nan,nan,nan
4.012375397000142,4.2,4.099999904632568,0.009153366088867188,20.0,-76146229#1_0,0.0,0.0,0.5936972497211348,-76146229#1_0,0.27218415876550056,0.05196111577172424,0.05283433943986893,nan,nan,nan,nan,nan
4.113756767997984,4.3,4.199999809265137,0.009579658508300781,20.0,-76146229#1_0,0.0,0.0,0.6214269656567804,-76146229#1_0,0.2772971593564556,0.05113000590955041,0.05198290944099426,nan,nan,nan,nan,nan
4.212124666999443,4.4,4.300000190734863,0.008089780807495117,20.0,-76146229#1_0,0.0,0.0,0.649659742006371,-76146229#1_0,0.28232776349590666,0.05030604139451056,0.051138825714588165,nan,nan,nan,nan,nan
4.314521626998612,4.5,4.400000095367432,0.010417699813842773,20.0,-76146229#1_0,0.0,0.0,0.6783874102177158,-76146229#1_0,0.2872766821134474,0.04948918617540765,0.05030205473303795,nan,nan,nan,nan,nan
4.406543780998618,4.6,4.5,0.004082441329956055,20.0,-76146229#1_0,0.0,0.0,0.7076018725071221,-76146229#1_0,0.292144622894064,0.048679407806165864,0.04947255924344063,nan,nan,nan,nan,nan
4.509178872998746,4.7,4.599999904632568,0.006057262420654297,20.0,-76146229#1_0,0.0,0.0,0.7372951014988844,-76146229#1_0,0.29693228991762277,0.047876670235587615,0.04865029826760292,nan,nan,nan,nan,nan
4.611897055001464,4.8,4.699999809265137,0.008316516876220703,20.0,-76146229#1_0,0.0,0.0,0.7674591398287203,-76146229#1_0,0.3016403832983585,0.04708093380735745,0.04783523455262184,nan,nan,nan,nan,nan
4.708405282999593,4.9,4.800000190734863,0.0057790279388427734,20.0,-76146229#1_0,0.0,0.0,0.798086099783259,-76146229#1_0,0.30626959954538646,0.04629216247027945,0.04702732712030411,nan,nan,nan,nan,nan
4.813622059999034,5.0,4.900000095367432,0.00947427749633789,20.0,-76146229#1_0,0.0,0.0,0.829168162903478,-76146229#1_0,0.3108206312021901,0.0455103165680365,0.04622654616832733,nan,nan,nan,nan,nan
4.916717482999957,5.1,5.0,0.012947559356689453,20.0,-76146229#1_0,0.0,0.0,0.8606975796962937,-76146229#1_0,0.3152941679281573,0.044735367259671754,0.04543284699320793,nan,nan,nan,nan,nan
5.009983195999666,5.2,5.099999904632568,0.00628972053527832,20.0,-76146229#1_0,0.0,0.0,0.8926666692019469,-76146229#1_0,0.31969089505653225,0.043967271283749665,0.04464619234204292,nan,nan,nan,nan,nan
5.10998155299967,5.3,5.199999809265137,0.006883859634399414,20.0,-76146229#1_0,0.0,0.0,0.9250678186334909,-76146229#1_0,0.32401149431543963,0.04320599258907376,0.04386655241250992,nan,nan,nan,nan,nan
5.213742477000778,5.4,5.300000190734863,0.009736776351928711,20.0,-76146229#1_0,0.0,0.0,0.9578934830883817,-76146229#1_0,0.32825664454890835,0.0424515023346872,0.04309387877583504,nan,nan,nan,nan,nan
5.312680781000381,5.5,5.400000095367432,0.00723719596862793,20.0,-76146229#1_0,0.0,0.0,0.9911361850798129,-76146229#1_0,0.3324270199143117,0.04170375365403378,0.04232814162969589,nan,nan,nan,nan,nan
5.411917511999491,5.6,5.5,0.007885456085205078,20.0,-76146229#1_0,0.0,0.0,1.0247885142483057,-76146229#1_0,0.33652329168492745,0.040962717706157226,0.0415692962706089,nan,nan,nan,nan,nan
5.505394386000262,5.7,5.599999904632568,0.0032787322998046875,20.0,-76146229#1_0,0.0,0.0,1.0588431269290948,-76146229#1_0,0.3405461268078896,0.04022835122962143,0.04081731289625168,nan,nan,nan,nan,nan
5.61542549799924,5.8,5.699999809265137,0.010831356048583984,20.0,-76146229#1_0,0.0,0.0,1.0932927458637185,-76146229#1_0,0.34449618934623655,0.039500625383469545,0.04007215052843094,nan,nan,nan,nan,nan
5.714231292000477,5.9,5.800000190734863,0.010281085968017578,20.0,-76146229#1_0,0.0,0.0,1.128130159803456,-76146229#1_0,0.34837413939737505,0.03877950051138501,0.0393337719142437,nan,nan,nan,nan,nan
5.813906014998793,6.0,5.900000095367432,0.010361433029174805,20.0,-76146229#1_0,0.0,0.0,1.1633482231488153,-76146229#1_0,0.3521806334535922,0.03806494056217136,0.03860213980078697,nan,nan,nan,nan,nan
5.911197257999447,6.1,6.0,0.007314205169677734,20.0,-76146229#1_0,0.0,0.0,1.1989398555890207,-76146229#1_0,0.35591632440205545,0.03735690948463266,0.03787721320986748,nan,nan,nan,nan,nan
6.010166198000661,6.2,6.099999904632568,0.0071985721588134766,20.0,-76146229#1_0,0.0,0.0,1.2348980417054507,-76146229#1_0,0.3595818611643007,0.03665536762245236,0.03715895861387253,nan,nan,nan,nan,nan
6.110929127000418,6.3,6.199999809265137,0.007071733474731445,20.0,-76146229#1_0,0.0,0.0,1.2712158306471764,-76146229#1_0,0.3631778894172561,0.03596028252955408,0.03644733875989914,nan,nan,nan,nan,nan
6.211125613997865,6.4,6.300000190734863,0.007582902908325195,20.0,-76146229#1_0,0.0,0.0,1.3078863357704493,-76146229#1_0,0.36670505123273023,0.035271618154741335,0.03574231266975403,nan,nan,nan,nan,nan
6.309714635001001,6.5,6.400000095367432,0.0066297054290771484,20.0,-76146229#1_0,0.0,0.0,1.3449027342421394,-76146229#1_0,0.3701639847169,0.03458933484169757,0.03504384309053421,nan,nan,nan,nan,nan
6.410375888000999,6.6,6.5,0.006504535675048828,20.0,-76146229#1_0,0.0,0.0,1.3822582666792216,-76146229#1_0,0.3735553243708227,0.03391339653922687,0.034351903945207596,nan,nan,nan,nan,nan
6.515054289000545,6.7,6.599999904632568,0.010923385620117188,20.0,-76146229#1_0,0.0,0.0,1.4199462368964189,-76146229#1_0,0.3768797021719718,0.033243778011491365,0.03366643935441971,nan,nan,nan,nan,nan
6.611153818001185,6.8,6.699999809265137,0.007596254348754883,20.0,-76146229#1_0,0.0,0.0,1.457960011365433,-76146229#1_0,0.38013774469014144,0.03258042518169635,0.032987430691719055,nan,nan,nan,nan,nan
6.714459339000314,6.9,6.800000190734863,0.0059087276458740234,20.0,-76146229#1_0,0.0,0.0,1.4962930190346895,-76146229#1_0,0.38333007669256586,0.03192332002424414,0.03231482952833176,nan,nan,nan,nan,nan
6.813286984001024,7.0,6.900000095367432,0.00830388069152832,20.0,-76146229#1_0,0.0,0.0,1.5349387508606718,-76146229#1_0,0.38645731825982377,0.0312724156725791,0.03164859861135483,nan,nan,nan,nan,nan
6.909844089997932,7.1,7.0,0.0070073604583740234,20.0,-76146229#1_0,0.0,0.0,1.5738907594474092,-76146229#1_0,0.38952008586737424,0.03062767607550476,0.030988704413175583,nan,nan,nan,nan,nan
7.0147676470005536,7.2,7.099999904632568,0.010696172714233398,20.0,-76146229#1_0,0.0,0.0,1.6131426587220161,-76146229#1_0,0.39251899274606866,0.029989068786944184,0.030335111543536186,nan,nan,nan,nan,nan
7.1112582060013665,7.3,7.199999809265137,0.007140398025512695,20.0,-76146229#1_0,0.0,0.0,1.6526881235922055,-76146229#1_0,0.39545464870189473,0.029356559558260664,0.029687779024243355,nan,nan,nan,nan,nan
7.2118907519979984,7.4,7.300000190734863,0.007738828659057617,20.0,-76146229#1_0,0.0,0.0,1.6925208895497263,-76146229#1_0,0.3983276595752086,0.02873010873313875,0.029046673327684402,nan,nan,nan,nan,nan
7.315228149000177,7.5,7.400000095367432,0.011123180389404297,20.0,-76146229#1_0,0.0,0.0,1.7326347523459023,-76146229#1_0,0.4011386279617587,0.028109683865500945,0.028411755338311195,nan,nan,nan,nan,nan
7.412059520000184,7.6,7.5,0.00855255126953125,20.0,-76146229#1_0,0.0,0.0,1.773023567613094,-76146229#1_0,0.40388815267191785,0.02749524710159157,0.02778298780322075,nan,nan,nan,nan,nan
7.509300931000325,7.7,7.599999904632568,0.0067179203033447266,20.0,-76146229#1_0,0.0,0.0,1.813681250504188,-76146229#1_0,0.4065768289109392,0.026886762390213592,0.027160335332155228,nan,nan,nan,nan,nan
7.612015447000886,7.8,7.699999809265137,0.00805807113647461,20.0,-76146229#1_0,0.0,0.0,1.8546017753501092,-76146229#1_0,0.4092052484592123,0.026284195482730865,0.026543762534856796,nan,nan,nan,nan,nan
7.713232947000506,7.9,7.800000190734863,0.008689403533935547,20.0,-76146229#1_0,0.0,0.0,1.8957791753173354,-76146229#1_0,0.41177399967226297,0.025687512130506684,0.02593323402106762,nan,nan,nan,nan,nan
7.813710530997923,8.0,7.900000095367432,0.008664846420288086,20.0,-76146229#1_0,0.0,0.0,1.9372075420654107,-76146229#1_0,0.4142836674807534,0.025096678084904345,0.025328708812594414,nan,nan,nan,nan,nan
7.912826536001376,8.1,8.0,0.009071826934814453,20.0,-76146229#1_0,0.0,0.0,1.9788810253503821,-76146229#1_0,0.41673483284971413,0.024511653689607282,0.024730155244469643,nan,nan,nan,nan,nan
8.011192866000783,8.2,8.100000381469727,0.00791025161743164,20.0,-76146229#1_0,0.0,0.0,2.0207938327183643,-76146229#1_0,0.4191280736798241,0.02393240830109944,0.024137530475854874,nan,nan,nan,nan,nan
8.110127329000534,8.3,8.199999809265137,0.0073566436767578125,20.0,-76146229#1_0,0.0,0.0,2.0629402290909518,-76146229#1_0,0.4214639637258745,0.023358900460504484,0.023550808429718018,nan,nan,nan,nan,nan
8.211141880998184,8.4,8.300000190734863,0.007466793060302734,20.0,-76146229#1_0,0.0,0.0,2.105314536512859,-76146229#1_0,0.42374307421907303,0.022791104931985107,0.022969942539930344,nan,nan,nan,nan,nan
8.312476076000166,8.5,8.399999618530273,0.008029699325561523,20.0,-76146229#1_0,0.0,0.0,2.1479111337012817,-76146229#1_0,0.4259659718842276,0.02222897665154544,0.022394901141524315,nan,nan,nan,nan,nan
8.40993556900139,8.6,8.5,0.007744550704956055,20.0,-76146229#1_0,0.0,0.0,2.190724455739461,-76146229#1_0,0.42813322038179447,0.02167248497566887,0.021825648844242096,nan,nan,nan,nan,nan
8.506971938000788,8.7,8.600000381469727,0.0048635005950927734,20.00003576,-76146229#1_0,0.000357600000000013,0.0035760000000001294,2.233748993734198,-76146229#1_0,0.4302453799473663,0.02112159565571814,0.021262148395180702,nan,nan,nan,nan,nan
8.61157508999895,8.8,8.699999809265137,0.007443428039550781,20.00063176,-76146229#1_0,0.00596000000000002,0.056024000000000074,2.2769792944553395,-76146229#1_0,0.432303007211416,0.02057627264049733,0.025006525218486786,nan,nan,nan,nan,nan
8.710177140997985,8.9,8.800000190734863,0.006422281265258789,20.00182376,-76146229#1_0,0.01192,0.0595999999999998,2.3204515938076278,-76146229#1_0,0.43472299352288246,0.024199863114664488,0.08759760111570358,nan,nan,nan,nan,nan
8.804827197000122,9.0,8.899999618530273,0.003277301788330078,20.003611760000002,-76146229#1_0,0.01788,0.0596,2.3647716118803905,-76146229#1_0,0.44320018072762796,0.08477187204745495,0.09184985607862473,nan,nan,nan,nan,nan
8.90546514900052,9.1,9.0,0.003247976303100586,20.00599576,-76146229#1_0,0.02384,0.0596,2.409980499528108,-76146229#1_0,0.4520888764771723,0.08888695749544318,0.08896729350090027,nan,nan,nan,nan,nan
9.012406010999257,9.2,9.100000381469727,0.008301019668579102,20.008975760000002,-76146229#1_0,0.0298,0.0596,2.456050360983898,-76146229#1_0,0.46069861455790456,0.08609738080732288,0.0880751833319664,nan,nan,nan,nan,nan
9.11238404300093,9.3,9.199999809265137,0.008518457412719727,20.013266960000003,-76146229#1_0,0.0429119999999999,0.13111999999999902,2.502972562923546,-76146229#1_0,0.46922201939648195,0.08523404838577386,0.08746896684169769,nan,nan,nan,nan,nan
9.214424942998448,9.4,9.300000190734863,0.011393070220947266,20.029358960000003,-76146229#1_0,0.16092,1.1800800000000011,2.550741238735856,-76146229#1_0,0.47768675812309785,0.08464738726615906,0.17284582555294037,nan,nan,nan,nan,nan
9.313635868998972,9.5,9.399999618530273,0.009918212890625,20.05796696,-76146229#1_0,0.28608,1.2515999999999998,2.6001826160857746,-76146229#1_0,0.49441377349918886,0.16727015376091003,1.305792212486267,nan,nan,nan,nan,nan
9.41143608999846,9.6,9.5,0.007623910903930664,20.09909096,-76146229#1_0,0.41124,1.2515999999999998,2.662260692266206,-76146229#1_0,0.6207807618043115,1.2636698830512265,1.354616641998291,nan,nan,nan,nan,nan
9.513731234997977,9.7,9.600000381469727,0.009737014770507812,20.152730960000003,-76146229#1_0,0.5364,1.2515999999999998,2.737447961756298,-76146229#1_0,0.7518726949009203,1.3109193309660883,1.194546103477478,nan,nan,nan,nan,nan
9.611913220000133,9.8,9.699999809265137,0.008728265762329102,20.218886960000003,-76146229#1_0,0.66156,1.2516000000000005,2.82419535482843,-76146229#1_0,0.8674739307213214,1.1560123582040105,1.1755032539367676,nan,nan,nan,nan,nan
9.711830180000106,9.9,9.800000190734863,0.008152484893798828,20.297827160000004,-76146229#1_0,0.789402000000001,1.27842000000001,2.922318585841886,-76146229#1_0,0.981232310134557,1.1375837941323563,1.192447304725647,nan,nan,nan,nan,nan
9.810059437000746,10.0,9.899999618530273,0.00779271125793457,20.393485160000004,-76146229#1_0,0.95658,1.6717799999999894,3.031981629481719,-76146229#1_0,1.0966304363983292,1.1539812626377222,1.2190662622451782,nan,nan,nan,nan,nan
9.908966369999689,10.1,10.0,0.005362510681152344,20.506129160000004,-76146229#1_0,1.12644,1.6986000000000012,3.153442088562634,-76146229#1_0,1.214604590809153,1.179741544108237,1.8823696374893188,nan,nan,nan,nan,nan
10.01195820599969,10.2,10.100000381469727,0.00896310806274414,20.635759160000003,-76146229#1_0,1.2963,1.698599999999999,3.293119028006349,-76146229#1_0,1.3967693944371515,1.8216480362799858,1.9445304870605469,nan,nan,nan,nan,nan
10.121083096000802,10.3,10.199999809265137,0.015676021575927734,20.782375160000004,-76146229#1_0,1.46616,1.698599999999999,3.451614004421618,-76146229#1_0,1.5849497641526884,1.8818036971553687,1.8651490211486816,0.0,-76146229#1_0,0.0,0.0,2.2511984814528567
10.227161894999881,10.4,10.300000190734863,0.022241830825805664,20.945977160000005,-76146229#1_0,1.63602,1.6986000000000012,3.6281588100738094,-76146229#1_0,1.7654480565219157,1.8049829236922732,1.855296015739441,0.02178579175599539,-76146229#1_0,0.21785791755995387,2.1785791755995385,1.753817959372251
10.322095646999514,10.5,10.399999618530273,0.01856231689453125,21.126529400000006,-76146229#1_0,1.8055224,1.6950240000000005,3.822658093297673,-76146229#1_0,1.9449928322386358,1.7954477571672012,1.8660757541656494,0.06054401537688353,-76146229#1_0,0.3875822362088814,1.697243186489275,1.8305075572215317
10.417052169999806,10.6,10.5,0.013425588607788086,21.323507400000008,-76146229#1_0,1.96978,1.642576,4.035216174142494,-76146229#1_0,2.125580808448215,1.80587976209579,1.8612573146820068,0.11701682826120585,-76146229#1_0,0.5647281288432231,1.771458926343417,1.856875592710021
10.521779113998491,10.7,10.600000381469727,0.017471790313720703,21.536875400000007,-76146229#1_0,2.13368,1.6389999999999993,4.2657864225487545,-76146229#1_0,2.3057024840626026,1.8012167561438774,1.7495174407958984,0.1914594049459477,-76146229#1_0,0.7444257668474187,1.7969763800419558,1.8591918218494863
10.619980834999296,10.8,10.699999809265137,0.016994953155517578,21.766633400000007,-76146229#1_0,2.29758,1.6389999999999993,4.513287484898201,-76146229#1_0,2.4750106234944638,1.6930813943186118,1.7406642436981201,0.28389416055181366,-76146229#1_0,0.9243475560586593,1.7992178921124058,1.652571825403443
10.71839339899816,10.9,10.800000190734863,0.015038251876831055,22.01278140000001,-76146229#1_0,2.46148,1.6389999999999993,4.777633685089887,-76146229#1_0,2.6434620019168626,1.6845137842239888,1.7556631565093994,0.3923215467261,-76146229#1_0,1.0842738617428633,1.5992630568420407,1.6856098171725191
10.816405747998942,11.0,10.899999618530273,0.013946294784545898,22.275319400000008,-76146229#1_0,2.62538,1.6389999999999993,5.058970173892955,-76146229#1_0,2.8133648880306756,1.69902886113813,1.7402052879333496,0.5170612859697978,-76146229#1_0,1.2473973924369781,1.6312353069411478,1.7275454696464612
10.921295717998873,11.1,11.0,0.01823258399963379,22.554193760000008,-76146229#1_0,2.7887436,1.6336360000000028,5.357147359030861,-76146229#1_0,2.9817718513790643,1.6840696334838867,1.7362276315689087,0.6585192071778163,-76146229#1_0,1.4145792120801841,1.67181819643206,1.7064501136906087
11.023278233999008,11.2,11.100000381469727,0.015556573867797852,22.848617760000007,-76146229#1_0,2.94424,1.554964000000001,5.672126747054919,-76146229#1_0,3.149793880240572,1.6802202886150752,1.7286312580108643,0.8164911617441309,-76146229#1_0,1.5797195456631463,1.651403335829622,1.7178223592657598
11.123290127001383,11.3,11.199999809265137,0.015926599502563477,23.15853776000001,-76146229#1_0,3.0992,1.5495999999999999,6.003834824672629,-76146229#1_0,3.3170807761771073,1.6728689593653545,1.5783796310424805,0.9910872036581787,-76146229#1_0,1.7459604191404778,1.6624087347733152,1.7162909776927375
11.227811628999916,11.4,11.300000190734863,0.012992620468139648,23.48395376000001,-76146229#1_0,3.25416,1.5495999999999999,6.350817543881074,-76146229#1_0,3.469827192084444,1.5274641590733662,1.5529747009277344,1.1822925130982853,-76146229#1_0,1.9120530944010654,1.6609267526058757,1.445256671753044
11.322658892000618,11.5,11.399999618530273,0.018468141555786133,23.82486576000001,-76146229#1_0,3.40912,1.5495999999999999,6.712829050517851,-76146229#1_0,3.6201150663677732,1.5028787428332935,1.576940655708313,1.3874841774263245,-76146229#1_0,2.0519166432803924,1.3986354887932695,1.4681427047994646
11.422019879999425,11.6,11.5,0.015881061553955078,24.18127376000001,-76146229#1_0,3.56408,1.5495999999999999,7.090101273177613,-76146229#1_0,3.77272222659761,1.5260716022983667,1.5860657691955566,1.6068836743814554,-76146229#1_0,2.193994969551308,1.4207832627091577,1.5048582734113198
11.52038368599824,11.7,11.600000381469727,0.016937971115112305,24.553016840000012,-76146229#1_0,3.7174308,1.5335079999999968,7.482722519410234,-76146229#1_0,3.926212462326212,1.534902357286021,1.587650179862976,1.840846315917986,-76146229#1_0,2.3396264153653066,1.4563144581399845,1.5341000010309391
11.62028546700094,11.8,11.699999809265137,0.0180966854095459,24.93773484000001,-76146229#1_0,3.84718,1.297492,7.890708122222174,-76146229#1_0,4.079856028119403,1.5364356579319116,1.556999921798706,2.0896550864967516,-76146229#1_0,2.4880877057876556,1.4846129042234901,1.5485577420406151
