Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
3.109444165998866,3.3,3.200000047683716,0.006444454193115234,20.0,-76146229#1_0,0.0,0.0,0.3681508225659209,-76146229#1_0,0.2223401700537051,0.05976880630177844,0.06083410978317261,nan,nan,nan,nan,nan
3.2057393340001,3.4,3.299999952316284,0.003315448760986328,20.0,-76146229#1_0,0.0,0.0,0.3909735567627415,-76146229#1_0,0.22822734196820568,0.05887171914500583,0.05991484597325325,nan,nan,nan,nan,nan
3.3127857180006686,3.5,3.4000000953674316,0.007876873016357422,20.0,-76146229#1_0,0.0,0.0,0.41437611204962577,-76146229#1_0,0.2340255528688431,0.05798210900637424,0.05900327116250992,nan,nan,nan,nan,nan
3.412662350001483,3.6,3.5,0.008549928665161133,20.0,-76146229#1_0,0.0,0.0,0.4383496667348569,-76146229#1_0,0.2397355468523118,0.05709993983468692,0.05809934437274933,nan,nan,nan,nan,nan
3.507434903000103,3.7,3.5999999046325684,0.004465579986572266,20.0,-76146229#1_0,0.0,0.0,0.46288547313982437,-76146229#1_0,0.24535806404967464,0.05622517197362842,0.057203035801649094,nan,nan,nan,nan,nan
3.608172251999349,3.8,3.700000047683716,0.005208253860473633,20.0,-76146229#1_0,0.0,0.0,0.48797485731061424,-76146229#1_0,0.25089384170789875,0.05535777658224106,0.05631429702043533,nan,nan,nan,nan,nan
3.7136852350013214,3.9,3.799999952316284,0.008443355560302734,20.0,-76146229#1_0,0.0,0.0,0.5136092185493438,-76146229#1_0,0.2563436123872957,0.05449770679396948,0.05543309822678566,nan,nan,nan,nan,nan
3.8078015579994826,4.0,3.9000000953674316,0.00518488883972168,20.0,-76146229#1_0,0.0,0.0,0.539780029125752,-76146229#1_0,0.2617081057640814,0.05364493376785684,0.05455939471721649,nan,nan,nan,nan,nan
3.9093010610013152,4.1,4.0,0.006376028060913086,20.0,-76146229#1_0,0.0,0.0,0.5664788338445848,-76146229#1_0,0.26698804718832814,0.05279941424246759,0.05369315296411514,nan,nan,nan,nan,nan
4.007297354000912,4.2,4.099999904632568,0.004532814025878906,20.0,-76146229#1_0,0.0,0.0,0.5936972497211348,-76146229#1_0,0.27218415876550056,0.05196111577172424,0.05283433943986893,nan,nan,nan,nan,nan
4.108984907001286,4.3,4.199999809265137,0.0060155391693115234,20.0,-76146229#1_0,0.0,0.0,0.6214269656567804,-76146229#1_0,0.2772971593564556,0.05113000590955041,0.05198290944099426,nan,nan,nan,nan,nan
4.205916482998873,4.4,4.300000190734863,0.003798961639404297,20.0,-76146229#1_0,0.0,0.0,0.649659742006371,-76146229#1_0,0.28232776349590666,0.05030604139451056,0.051138825714588165,nan,nan,nan,nan,nan
4.304747510999732,4.5,4.400000095367432,0.0032210350036621094,20.0,-76146229#1_0,0.0,0.0,0.6783874102177158,-76146229#1_0,0.2872766821134474,0.04948918617540765,0.05030205473303795,nan,nan,nan,nan,nan
4.40490947500075,4.6,4.5,0.0032355785369873047,20.0,-76146229#1_0,0.0,0.0,0.7076018725071221,-76146229#1_0,0.292144622894064,0.048679407806165864,0.04947255924344063,nan,nan,nan,nan,nan
4.51048783999795,4.7,4.599999904632568,0.007635593414306641,20.0,-76146229#1_0,0.0,0.0,0.7372951014988844,-76146229#1_0,0.29693228991762277,0.047876670235587615,0.04865029826760292,nan,nan,nan,nan,nan
4.615465710001445,4.8,4.699999809265137,0.00979304313659668,20.0,-76146229#1_0,0.0,0.0,0.7674591398287203,-76146229#1_0,0.3016403832983585,0.04708093380735745,0.04783523455262184,nan,nan,nan,nan,nan
4.715051700000913,4.9,4.800000190734863,0.01096963882446289,20.0,-76146229#1_0,0.0,0.0,0.798086099783259,-76146229#1_0,0.30626959954538646,0.04629216247027945,0.04702732712030411,nan,nan,nan,nan,nan
4.815304663999996,5.0,4.900000095367432,0.011411905288696289,20.0,-76146229#1_0,0.0,0.0,0.829168162903478,-76146229#1_0,0.3108206312021901,0.0455103165680365,0.04622654616832733,nan,nan,nan,nan,nan
4.916939086000639,5.1,5.0,0.011433839797973633,20.0,-76146229#1_0,0.0,0.0,0.8606975796962937,-76146229#1_0,0.3152941679281573,0.044735367259671754,0.04543284699320793,nan,nan,nan,nan,nan
5.015493775001232,5.2,5.099999904632568,0.011202335357666016,20.0,-76146229#1_0,0.0,0.0,0.8926666692019469,-76146229#1_0,0.31969089505653225,0.043967271283749665,0.04464619234204292,nan,nan,nan,nan,nan
5.116976063000038,5.3,5.199999809265137,0.01131892204284668,20.0,-76146229#1_0,0.0,0.0,0.9250678186334909,-76146229#1_0,0.32401149431543963,0.04320599258907376,0.04386655241250992,nan,nan,nan,nan,nan
5.2179159939987585,5.4,5.300000190734863,0.012005805969238281,20.0,-76146229#1_0,0.0,0.0,0.9578934830883817,-76146229#1_0,0.32825664454890835,0.0424515023346872,0.04309387877583504,nan,nan,nan,nan,nan
5.314197060000879,5.5,5.400000095367432,0.009643077850341797,20.0,-76146229#1_0,0.0,0.0,0.9911361850798129,-76146229#1_0,0.3324270199143117,0.04170375365403378,0.04232814162969589,nan,nan,nan,nan,nan
5.416117999000562,5.6,5.5,0.010595560073852539,20.0,-76146229#1_0,0.0,0.0,1.0247885142483057,-76146229#1_0,0.33652329168492745,0.040962717706157226,0.0415692962706089,nan,nan,nan,nan,nan
5.513840315998095,5.7,5.599999904632568,0.00827789306640625,20.0,-76146229#1_0,0.0,0.0,1.0588431269290948,-76146229#1_0,0.3405461268078896,0.04022835122962143,0.04081731289625168,nan,nan,nan,nan,nan
5.613083308999194,5.8,5.699999809265137,0.008054018020629883,20.0,-76146229#1_0,0.0,0.0,1.0932927458637185,-76146229#1_0,0.34449618934623655,0.039500625383469545,0.04007215052843094,nan,nan,nan,nan,nan
5.711787511998409,5.9,5.800000190734863,0.008839607238769531,20.0,-76146229#1_0,0.0,0.0,1.128130159803456,-76146229#1_0,0.34837413939737505,0.03877950051138501,0.0393337719142437,nan,nan,nan,nan,nan
5.813652312001068,6.0,5.900000095367432,0.00833892822265625,20.0,-76146229#1_0,0.0,0.0,1.1633482231488153,-76146229#1_0,0.3521806334535922,0.03806494056217136,0.03860213980078697,nan,nan,nan,nan,nan
5.914321333999396,6.1,6.0,0.008147954940795898,20.0,-76146229#1_0,0.0,0.0,1.1989398555890207,-76146229#1_0,0.35591632440205545,0.03735690948463266,0.03787721320986748,nan,nan,nan,nan,nan
6.013689447001525,6.2,6.099999904632568,0.007976055145263672,20.0,-76146229#1_0,0.0,0.0,1.2348980417054507,-76146229#1_0,0.3595818611643007,0.03665536762245236,0.03715895861387253,nan,nan,nan,nan,nan
6.112342378000903,6.3,6.199999809265137,0.008468151092529297,20.0,-76146229#1_0,0.0,0.0,1.2712158306471764,-76146229#1_0,0.3631778894172561,0.03596028252955408,0.03644733875989914,nan,nan,nan,nan,nan
6.213717662998533,6.4,6.300000190734863,0.007622241973876953,20.0,-76146229#1_0,0.0,0.0,1.3078863357704493,-76146229#1_0,0.36670505123273023,0.035271618154741335,0.03574231266975403,nan,nan,nan,nan,nan
6.310046214999602,6.5,6.400000095367432,0.007246255874633789,20.0,-76146229#1_0,0.0,0.0,1.3449027342421394,-76146229#1_0,0.3701639847169,0.03458933484169757,0.03504384309053421,nan,nan,nan,nan,nan
6.407452539999213,6.6,6.5,0.004693031311035156,20.0,-76146229#1_0,0.0,0.0,1.3822582666792216,-76146229#1_0,0.3735553243708227,0.03391339653922687,0.034351903945207596,nan,nan,nan,nan,nan
6.509783469999093,6.7,6.599999904632568,0.006758213043212891,20.0,-76146229#1_0,0.0,0.0,1.4199462368964189,-76146229#1_0,0.3768797021719718,0.033243778011491365,0.03366643935441971,nan,nan,nan,nan,nan
6.6073384519986575,6.8,6.699999809265137,0.004473209381103516,20.0,-76146229#1_0,0.0,0.0,1.457960011365433,-76146229#1_0,0.38013774469014144,0.03258042518169635,0.032987430691719055,nan,nan,nan,nan,nan
6.706875349998882,6.9,6.800000190734863,0.0038077831268310547,20.0,-76146229#1_0,0.0,0.0,1.4962930190346895,-76146229#1_0,0.38333007669256586,0.03192332002424414,0.03231482952833176,nan,nan,nan,nan,nan
6.805642622999585,7.0,6.900000095367432,0.003419160842895508,20.0,-76146229#1_0,0.0,0.0,1.5349387508606718,-76146229#1_0,0.38645731825982377,0.0312724156725791,0.03164859861135483,nan,nan,nan,nan,nan
6.915376234999712,7.1,7.0,0.012077093124389648,20.0,-76146229#1_0,0.0,0.0,1.5738907594474092,-76146229#1_0,0.38952008586737424,0.03062767607550476,0.030988704413175583,nan,nan,nan,nan,nan
7.01169750400004,7.2,7.099999904632568,0.00760960578918457,20.0,-76146229#1_0,0.0,0.0,1.6131426587220161,-76146229#1_0,0.39251899274606866,0.029989068786944184,0.030335111543536186,nan,nan,nan,nan,nan
7.112946746001398,7.3,7.199999809265137,0.008466720581054688,20.0,-76146229#1_0,0.0,0.0,1.6526881235922055,-76146229#1_0,0.39545464870189473,0.029356559558260664,0.029687779024243355,nan,nan,nan,nan,nan
7.207571814000403,7.4,7.300000190734863,0.0053653717041015625,20.0,-76146229#1_0,0.0,0.0,1.6925208895497263,-76146229#1_0,0.3983276595752086,0.02873010873313875,0.029046673327684402,nan,nan,nan,nan,nan
7.306319028000871,7.5,7.400000095367432,0.003934621810913086,20.0,-76146229#1_0,0.0,0.0,1.7326347523459023,-76146229#1_0,0.4011386279617587,0.028109683865500945,0.028411755338311195,nan,nan,nan,nan,nan
7.411833366000792,7.6,7.5,0.008910179138183594,20.0,-76146229#1_0,0.0,0.0,1.773023567613094,-76146229#1_0,0.40388815267191785,0.02749524710159157,0.02778298780322075,nan,nan,nan,nan,nan
7.509350952001114,7.7,7.599999904632568,0.005016326904296875,20.0,-76146229#1_0,0.0,0.0,1.813681250504188,-76146229#1_0,0.4065768289109392,0.026886762390213592,0.027160335332155228,nan,nan,nan,nan,nan
7.605294465000043,7.8,7.699999809265137,0.003222227096557617,20.0,-76146229#1_0,0.0,0.0,1.8546017753501092,-76146229#1_0,0.4092052484592123,0.026284195482730865,0.026543762534856796,nan,nan,nan,nan,nan
7.7120527400002175,7.9,7.800000190734863,0.007261037826538086,20.0,-76146229#1_0,0.0,0.0,1.8957791753173354,-76146229#1_0,0.41177399967226297,0.025687512130506684,0.02593323402106762,nan,nan,nan,nan,nan
7.811044550999213,8.0,7.900000095367432,0.006088972091674805,20.0,-76146229#1_0,0.0,0.0,1.9372075420654107,-76146229#1_0,0.4142836674807534,0.025096678084904345,0.025328708812594414,nan,nan,nan,nan,nan
7.910040374001255,8.1,8.0,0.006788492202758789,20.0,-76146229#1_0,0.0,0.0,1.9788810253503821,-76146229#1_0,0.41673483284971413,0.024511653689607282,0.024730155244469643,nan,nan,nan,nan,nan
8.01195567600007,8.2,8.100000381469727,0.007364988327026367,20.0,-76146229#1_0,0.0,0.0,2.0207938327183643,-76146229#1_0,0.4191280736798241,0.02393240830109944,0.024137530475854874,nan,nan,nan,nan,nan
8.11225050199937,8.3,8.199999809265137,0.009398221969604492,20.0,-76146229#1_0,0.0,0.0,2.0629402290909518,-76146229#1_0,0.4214639637258745,0.023358900460504484,0.023550808429718018,nan,nan,nan,nan,nan
8.21248136199938,8.4,8.300000190734863,0.009237289428710938,20.0,-76146229#1_0,0.0,0.0,2.105314536512859,-76146229#1_0,0.42374307421907303,0.022791104931985107,0.022969942539930344,nan,nan,nan,nan,nan
8.312116539000272,8.5,8.399999618530273,0.008918523788452148,20.0,-76146229#1_0,0.0,0.0,2.1479111337012817,-76146229#1_0,0.4259659718842276,0.02222897665154544,0.022394901141524315,nan,nan,nan,nan,nan
8.411497021999821,8.6,8.5,0.008087873458862305,20.0,-76146229#1_0,0.0,0.0,2.190724455739461,-76146229#1_0,0.42813322038179447,0.02167248497566887,0.021825648844242096,nan,nan,nan,nan,nan
8.509935809001036,8.7,8.600000381469727,0.006793975830078125,20.00003576,-76146229#1_0,0.000357600000000013,0.0035760000000001294,2.233748993734198,-76146229#1_0,0.4302453799473663,0.02112159565571814,0.021262148395180702,nan,nan,nan,nan,nan
8.613873538000917,8.8,8.699999809265137,0.009744882583618164,20.00063176,-76146229#1_0,0.00596000000000002,0.056024000000000074,2.2769792944553395,-76146229#1_0,0.432303007211416,0.02057627264049733,0.025006525218486786,nan,nan,nan,nan,nan
8.711453060001077,8.9,8.800000190734863,0.008506536483764648,20.00182376,-76146229#1_0,0.01192,0.0595999999999998,2.3204515938076278,-76146229#1_0,0.43472299352288246,0.024199863114664488,0.08759760111570358,nan,nan,nan,nan,nan
8.810451209999883,9.0,8.899999618530273,0.007286548614501953,20.003611760000002,-76146229#1_0,0.01788,0.0596,2.3647716118803905,-76146229#1_0,0.44320018072762796,0.08477187204745495,0.09184985607862473,nan,nan,nan,nan,nan
8.908445050998125,9.1,9.0,0.00561213493347168,20.00599576,-76146229#1_0,0.02384,0.0596,2.409980499528108,-76146229#1_0,0.4520888764771723,0.08888695749544318,0.08896729350090027,nan,nan,nan,nan,nan
9.00544865700067,9.2,9.100000381469727,0.0033724308013916016,20.008975760000002,-76146229#1_0,0.0298,0.0596,2.456050360983898,-76146229#1_0,0.46069861455790456,0.08609738080732288,0.0880751833319664,nan,nan,nan,nan,nan
9.111998889999086,9.3,9.199999809265137,0.007953882217407227,20.013266960000003,-76146229#1_0,0.0429119999999999,0.13111999999999902,2.502972562923546,-76146229#1_0,0.46922201939648195,0.08523404838577386,0.08746896684169769,nan,nan,nan,nan,nan
9.214486351000232,9.4,9.300000190734863,0.011723995208740234,20.029358960000003,-76146229#1_0,0.16092,1.1800800000000011,2.550741238735856,-76146229#1_0,0.47768675812309785,0.08464738726615906,0.17284582555294037,nan,nan,nan,nan,nan
9.31494195200139,9.5,9.399999618530273,0.009636878967285156,20.05796696,-76146229#1_0,0.28608,1.2515999999999998,2.6001826160857746,-76146229#1_0,0.49441377349918886,0.16727015376091003,1.305792212486267,nan,nan,nan,nan,nan
9.414398221000738,9.6,9.5,0.008595943450927734,20.09909096,-76146229#1_0,0.41124,1.2515999999999998,2.662260692266206,-76146229#1_0,0.6207807618043115,1.2636698830512265,1.354616641998291,nan,nan,nan,nan,nan
9.512464135998016,9.7,9.600000381469727,0.009490489959716797,20.152730960000003,-76146229#1_0,0.5364,1.2515999999999998,2.737447961756298,-76146229#1_0,0.7518726949009203,1.3109193309660883,1.194546103477478,nan,nan,nan,nan,nan
9.605652434998774,9.8,9.699999809265137,0.003885030746459961,20.218886960000003,-76146229#1_0,0.66156,1.2516000000000005,2.82419535482843,-76146229#1_0,0.8674739307213214,1.1560123582040105,1.1755032539367676,nan,nan,nan,nan,nan
9.710989871000493,9.9,9.800000190734863,0.007986783981323242,20.297827160000004,-76146229#1_0,0.789402000000001,1.27842000000001,2.922318585841886,-76146229#1_0,0.981232310134557,1.1375837941323563,1.192447304725647,nan,nan,nan,nan,nan
9.80780978400071,10.0,9.899999618530273,0.004574775695800781,20.393485160000004,-76146229#1_0,0.95658,1.6717799999999894,3.031981629481719,-76146229#1_0,1.0966304363983292,1.1539812626377222,1.2190662622451782,nan,nan,nan,nan,nan
9.909101706998626,10.1,10.0,0.006895303726196289,20.506129160000004,-76146229#1_0,1.12644,1.6986000000000012,3.153442088562634,-76146229#1_0,1.214604590809153,1.179741544108237,1.8823696374893188,nan,nan,nan,nan,nan
10.007703489998676,10.2,10.0,0.004782199859619141,20.635759160000003,-76146229#1_0,1.2963,1.698599999999999,3.293119028006349,-76146229#1_0,1.3967693944371515,1.8216480362799858,1.8823696374893188,nan,nan,nan,nan,nan
10.1218410520014,10.3,10.0,0.017328262329101562,20.782375160000004,-76146229#1_0,1.46616,1.698599999999999,3.451012447812864,-76146229#1_0,1.5789341980651501,1.8216480362799858,1.8823696374893188,0.0,-76146229#1_0,0.0,0.0,2.1371555320897757
10.227145385000767,10.4,10.0,0.020586490631103516,20.945977160000005,-76146229#1_0,1.63602,1.6986000000000012,3.627122347982179,-76146229#1_0,1.7610990016931487,1.8216480362799858,1.8823696374893188,0.020682150310546217,-76146229#1_0,0.20682150310546216,2.0682150310546215,1.8073593564978547
10.318488566997985,10.5,10.0,0.013355016708374023,21.126529400000006,-76146229#1_0,1.8055224,1.6950240000000005,3.821448728514294,-76146229#1_0,1.9432638053211473,1.8216480362799858,1.8823696374893188,0.058854875038813606,-76146229#1_0,0.3817272472826739,1.7490574417721172,1.8765606524638958
10.427891458999511,10.6,10.0,0.021213054656982422,21.323507400000008,-76146229#1_0,1.96978,1.642576,4.033991589409209,-76146229#1_0,2.1254286089491456,1.8216480362799836,1.8823696374893188,0.11518786414576386,-76146229#1_0,0.5633298910695025,1.816026437868286,1.8819255913970188
10.518456565001543,10.7,10.0,0.014824628829956055,21.536875400000007,-76146229#1_0,2.13368,1.6389999999999993,4.264750930666923,-76146229#1_0,2.3075934125771442,1.8216480362799858,1.8823696374893188,0.1897330363952659,-76146229#1_0,0.7454517224950205,1.8212183142551797,1.896665818395116
10.622562926000683,10.8,10.0,0.018449783325195312,21.766633400000007,-76146229#1_0,2.29758,1.6389999999999993,4.513726752287438,-76146229#1_0,2.489758216205143,1.8216480362799858,1.8823696374893188,0.28263303914536586,-76146229#1_0,0.9290000275009994,1.8354830500597896,1.9053810006271341
10.711883701998886,10.9,10.0,0.009603500366210938,22.01278140000001,-76146229#1_0,2.46148,1.6389999999999993,4.780919054270752,-76146229#1_0,2.6719230198331414,1.8216480362799858,1.8823696374893188,0.39397221286927675,-76146229#1_0,1.1133917372391091,1.843917097381097,1.902760577552762
10.81858332000047,11.0,10.100000381469727,0.014682292938232422,22.275319400000008,-76146229#1_0,2.62538,1.6389999999999993,5.066327836616866,-76146229#1_0,2.85408782346114,1.8216480362799858,1.9445304870605469,0.5237251986340209,-76146229#1_0,1.297529857647441,1.8413812040833188,1.904129564475661
10.917768054001499,11.1,10.199999809265137,0.014385223388671875,22.554193760000008,-76146229#1_0,2.7887436,1.6336360000000028,5.370554655934534,-76146229#1_0,3.042268193176677,1.8818036971553687,1.8651490211486816,0.6719052447001423,-76146229#1_0,1.4818004606612147,1.8427060301377374,2.027833806923766
11.019190521001292,11.2,10.300000190734863,0.016097068786621094,22.848617760000007,-76146229#1_0,2.94424,1.554964000000001,5.692831304489124,-76146229#1_0,3.222766485545904,1.804982923692271,1.8656944036483765,0.8397094888977842,-76146229#1_0,1.678042441976418,1.962419813152032,1.8743408394165206
11.12350945399885,11.3,10.399999618530273,0.016434669494628906,23.15853776000001,-76146229#1_0,3.0992,1.5495999999999999,6.033163060175795,-76146229#1_0,3.4033175568667144,1.805510713208105,1.8661417961120605,1.0256525154123601,-76146229#1_0,1.8594302651457586,1.8138782316934066,1.915207205449324
11.215025647998118,11.4,10.5,0.012685298919677734,23.48395376000001,-76146229#1_0,3.25416,1.5495999999999999,6.391554252599035,-76146229#1_0,3.583911924232398,1.8059436736568335,1.858906626701355,1.2301298052054779,-76146229#1_0,2.044772897931177,1.853426327854184,1.9097343219282956
11.313370298998052,11.5,10.600000381469727,0.010823249816894531,23.82486576000001,-76146229#1_0,3.40912,1.5495999999999999,6.7679348639903525,-76146229#1_0,3.763806113913174,1.7989418968077642,1.7477210760116577,1.4530883948882243,-76146229#1_0,2.2295858968274636,1.8481299889628655,1.898415239193403
11.42188829999941,11.6,10.699999809265137,0.017136573791503906,24.18127376000001,-76146229#1_0,3.56408,1.5495999999999999,7.161228905149525,-76146229#1_0,3.932940411591722,1.691342976785477,1.7373032569885254,1.6944187449502617,-76146229#1_0,2.4133035006203736,1.8371760379291002,1.7163585792076104
11.512407048998284,11.7,10.800000190734863,0.01011800765991211,24.553016840000012,-76146229#1_0,3.7174308,1.5335079999999968,7.571335558473102,-76146229#1_0,4.101066533235773,1.6812612164405127,1.7266017198562622,1.9523590167465663,-76146229#1_0,2.5794027179630454,1.6609921734267186,1.741673588912724
11.6156582170006,11.8,10.899999618530273,0.012774467468261719,24.93773484000001,-76146229#1_0,3.84718,1.297492,7.998151260698514,-76146229#1_0,4.268157022254121,1.6709048901834755,1.7041354179382324,2.227154194242026,-76146229#1_0,2.747951774954599,1.6854905699155376,1.7300769032805252
11.71687829900111,11.9,11.0,0.013335943222045898,25.33526684000001,-76146229#1_0,3.97532,1.2814000000000014,8.441458596000748,-76146229#1_0,4.433073353022337,1.6491633076821621,1.698445200920105,2.5186920514466524,-76146229#1_0,2.915378572046263,1.6742679709166364,1.701387224232253
