Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
22.621593358999235,22.8,22.700000762939453,0.01689600944519043,66.17082668,-76146229#1_0,4.22862,-1.1621999999999932,47.35696620683311,-76146229#1_0,3.3222263089737925,-0.6438503726836187,-0.6801719665527344,31.004337989696115,-76146229#1_0,2.993843656714704,-0.5188022575021245,-0.569177973733174
22.718990227000177,22.9,22.799999237060547,0.014530181884765625,66.58206668000001,-76146229#1_0,4.1124,-1.1622000000000021,47.68260652837675,-76146229#1_0,3.256403215436431,-0.6582309353736138,-0.6681525111198425,31.298214181428232,-76146229#1_0,2.938761917321171,-0.55081739393533,-0.45265355049516487
22.81977308400019,23.0,22.899999618530273,0.017564058303833008,66.98168468000001,-76146229#1_0,3.99618,-1.1622000000000021,48.0017808578773,-76146229#1_0,3.1917432950054785,-0.6465992043095259,-0.6588938236236572,31.587709854929752,-76146229#1_0,2.8949567350151875,-0.43805182305983514,-0.45279531923853283
22.921163692997652,23.1,23.0,0.017927885055541992,67.36959128000001,-76146229#1_0,3.879066,-1.1711399999999994,48.31457879553633,-76146229#1_0,3.127979376590286,-0.6376391841519258,-0.6510993838310242,31.87282363824509,-76146229#1_0,2.851137833153394,-0.438189018617936,-0.4433726824333195
23.024597323998023,23.2,23.100000381469727,0.020447969436645508,67.74447528,-76146229#1_0,3.74884,-1.3022599999999995,48.62107577141634,-76146229#1_0,3.0649697588001867,-0.6300961779009917,-0.6497634053230286,32.153646718182046,-76146229#1_0,2.8082307993695244,-0.4290703378386951,-0.4359854042365081
23.122366045998206,23.3,23.200000762939453,0.018143415451049805,68.10624728,-76146229#1_0,3.61772,-1.3112000000000013,48.921284714341624,-76146229#1_0,3.002089429252797,-0.6288032954738965,-0.7488191723823547,32.43025058452961,-76146229#1_0,2.7660386634756686,-0.4219213589385573,-0.4328259938694929
23.21534354799951,23.4,23.299999237060547,0.012717485427856445,68.45490728,-76146229#1_0,3.4866,-1.3111999999999968,49.21424702011482,-76146229#1_0,2.929623057731924,-0.724663715208731,-0.7479777932167053,32.702665812226826,-76146229#1_0,2.7241522769721693,-0.41886386503499295,-0.48254736606389814
23.31402980299754,23.5,23.399999618530273,0.012082099914550781,68.79045528,-76146229#1_0,3.35548,-1.3112000000000013,49.49997083111494,-76146229#1_0,2.857238110001275,-0.7238494773064907,-0.7254557609558105,32.97041122670407,-76146229#1_0,2.677454144772437,-0.4669813219973218,-0.4724495994033527
23.413223703999392,23.6,23.5,0.011372566223144531,69.11289128,-76146229#1_0,3.22436,-1.3112000000000013,49.77867410249292,-76146229#1_0,2.787032713779745,-0.7020539622152988,-0.714196503162384,33.233584548283865,-76146229#1_0,2.631733215797919,-0.4572092897451796,-0.45322289554817957
23.513131617997715,23.7,23.600000381469727,0.011267423629760742,69.42207224,-76146229#1_0,3.0918096,-1.3255039999999996,50.050465794808034,-76146229#1_0,2.7179169231511273,-0.6911579062861772,-0.7047603130340576,33.49237184184222,-76146229#1_0,2.5878729355835794,-0.4386028021433974,-0.442620199428397
23.62168123599986,23.8,23.700000762939453,0.018413782119750977,69.71590024000001,-76146229#1_0,2.93828,-1.5352960000000015,50.31543722602927,-76146229#1_0,2.6497143122123474,-0.6820261093877988,-0.7030308246612549,33.74687571411579,-76146229#1_0,2.54503872273567,-0.4283421284790956,-0.4327299735979709
23.729142044998298,23.9,23.799999237060547,0.023900747299194336,69.99423224000002,-76146229#1_0,2.78332,-1.5495999999999999,50.57360513314088,-76146229#1_0,2.581679071116097,-0.6803524109625059,-0.8585425615310669,33.99719187696744,-76146229#1_0,2.5031616285165113,-0.4187709421915864,-0.42806702274751035
23.824457463000726,24.0,23.899999618530273,0.020732402801513672,70.25706824000001,-76146229#1_0,2.62836,-1.5495999999999999,50.82346456385058,-76146229#1_0,2.4985943070969614,-0.8308476401913545,-0.856236457824707,34.24336545572799,-76146229#1_0,2.4617357876054617,-0.41425840911049505,-0.5324484829334023
23.921167209999112,24.1,24.0,0.016336679458618164,70.50440824,-76146229#1_0,2.4734,-1.5495999999999999,51.06526401292448,-76146229#1_0,2.417994490738995,-0.8059981635796643,-0.8194349408149719,34.48438630723434,-76146229#1_0,2.4102085150635197,-0.51527272541942,-0.49650891411432213
24.021417115000077,24.2,24.100000381469727,0.017493724822998047,70.73625224,-76146229#1_0,2.31844,-1.5495999999999999,51.29926347977019,-76146229#1_0,2.339994668457092,-0.7799982228190316,-0.8047233819961548,34.72060223376539,-76146229#1_0,2.362159265310521,-0.48049249752998957,-0.47533847009055485
24.127768263999315,24.3,24.200000762939453,0.0221405029296875,70.95270752,-76146229#1_0,2.1645528,-1.5388719999999978,51.52571457671765,-76146229#1_0,2.264510969474605,-0.7548369898248675,-0.7917683124542236,34.95221811058589,-76146229#1_0,2.3161587682049833,-0.4600049710553744,-0.454329714301417
24.220719487999304,24.4,24.299999237060547,0.015718460083007812,71.15534752,-76146229#1_0,2.0264,-1.3815279999999985,51.74486079957003,-76146229#1_0,2.1914622285238115,-0.7304874095079361,-0.76680988073349,35.17943724823573,-76146229#1_0,2.2721913764983945,-0.4396739170658881,-0.4347781172043843
24.315189347998967,24.5,24.399999618530273,0.012659549713134766,71.34427952,-76146229#1_0,1.88932,-1.370800000000001,51.95693778942717,-76146229#1_0,2.1207698985714303,-0.7069232995238117,-0.6405065059661865,35.40244885571907,-76146229#1_0,2.2301160748334543,-0.42075301664940223,-0.416580502922056
24.41799311000068,24.6,24.5,0.011339426040649414,71.51950352,-76146229#1_0,1.75224,-1.370800000000001,52.16281632922658,-76146229#1_0,2.0587853979940576,-0.619845005773727,-0.6172577738761902,35.621429038980594,-76146229#1_0,2.1898018326151907,-0.4031424221826363,-0.360892457408815
24.520522840000922,24.7,24.600000381469727,0.017483234405517578,71.68101952,-76146229#1_0,1.61516,-1.370800000000001,52.36272140669815,-76146229#1_0,1.9990507747157167,-0.5973462327834089,-0.6129503846168518,35.83691671458977,-76146229#1_0,2.154876756091757,-0.34925076523433685,-0.3498243829442024
