Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
75.62587885199173,75.8,73.5,0.020362377166748047,210.31472000000008,-76146229#1_0,0.0,0.0,192.58359539175237,-76146229#1_0,1.5601468625062422,-0.1380790241302976,-0.14192716777324677,177.19354300636203,-76146229#1_0,1.8508923441611644,-0.0809723570648968,-0.08362912050725099
75.72266930200567,75.9,73.5999984741211,0.017980098724365234,210.31472000000008,-76146229#1_0,0.0,0.0,192.7382365892826,-76146229#1_0,1.5464119753023797,-0.1373488720386251,-0.14122584462165833,177.37782292670872,-76146229#1_0,1.8427992034669143,-0.08093140694250156,-0.08357431634718049
75.82304169400595,76.0,73.69999694824219,0.018476009368896484,210.31472000000008,-76146229#1_0,0.0,0.0,192.89151108509068,-76146229#1_0,1.532744958080929,-0.13667017221450806,-0.14049971103668213,177.5612940633488,-76146229#1_0,1.8347113664010581,-0.0808783706585614,-0.08352296296497662
75.92157334000512,76.1,73.80000305175781,0.016992568969726562,210.31472000000008,-76146229#1_0,0.0,0.0,193.04342590627584,-76146229#1_0,1.5191482118515727,-0.1359674622935625,-0.13977088034152985,177.74395691325054,-76146229#1_0,1.8266284990173507,-0.08082867383707448,-0.08347016682799396
76.02352742600488,76.2,73.9000015258789,0.017464637756347656,210.31472000000008,-76146229#1_0,0.0,0.0,193.19398810603835,-76146229#1_0,1.505621997624973,-0.1352621422659972,-0.1390424221754074,177.92581198734428,-76146229#1_0,1.8185507409372224,-0.08077758080128339,-0.0834155983498978
76.12238801000058,76.3,74.0999984741211,0.01790785789489746,210.31472000000008,-76146229#1_0,0.0,0.0,193.34320473397335,-76146229#1_0,1.4921662793499335,-0.1345571827503944,-0.1375473439693451,178.10685981371202,-76146229#1_0,1.810478263677555,-0.08072477259667421,-0.08314894675424316
76.22281027700228,76.4,74.19999694824219,0.01801323890686035,210.31472000000008,-76146229#1_0,0.0,0.0,193.49109025857962,-76146229#1_0,1.4788552460625775,-0.13311033287356056,-0.1368386149406433,178.28710297285312,-76146229#1_0,1.8024315914110152,-0.08046672266539767,-0.08310011192344599
76.32246247500007,76.5,74.19999694824219,0.017911195755004883,210.31472000000008,-76146229#1_0,0.0,0.0,193.63765153852515,-76146229#1_0,1.4656127994554184,-0.13242446607159009,-0.1368386149406433,178.4665419373627,-76146229#1_0,1.794389645095843,-0.08041946315172188,-0.08325736680215949
76.42218979500467,76.6,74.30000305175781,0.01758885383605957,210.31472000000008,-76146229#1_0,0.0,0.0,193.78288857380997,-76146229#1_0,1.4523703528482594,-0.13242446607159009,-0.1361047625541687,178.64517518541936,-76146229#1_0,1.7863324805666017,-0.08057164529241323,-0.08318905648345268
76.52287411599536,76.7,74.5,0.0181276798248291,210.31472000000008,-76146229#1_0,0.0,0.0,193.92680846623136,-76146229#1_0,1.439198924213985,-0.1317142863427434,-0.13490372896194458,178.8230033780907,-76146229#1_0,1.7782819267133643,-0.08050553853237385,-0.08299921659743818
76.62489288000506,76.8,74.5999984741211,0.01792454719543457,210.31472000000008,-76146229#1_0,0.0,0.0,194.06942283869506,-76146229#1_0,1.4261437246370228,-0.13055199576962329,-0.13477067649364471,179.0000283525369,-76146229#1_0,1.7702497444619993,-0.08032182251364928,-0.08313087532836942
76.72256193199428,76.9,74.69999694824219,0.017916202545166016,210.31472000000008,-76146229#1_0,0.0,0.0,194.2107329788056,-76146229#1_0,1.4131014011053797,-0.1304232353164303,-0.13472552597522736,179.1762488346412,-76146229#1_0,1.762204821043125,-0.08044923418874417,-0.08324392113772999
76.82234383799369,77.0,74.80000305175781,0.018006324768066406,210.31472000000008,-76146229#1_0,0.0,0.0,194.35073932350346,-76146229#1_0,1.4000634469787447,-0.13037954126634999,-0.1346275359392166,179.35166373041193,-76146229#1_0,1.7541489577072156,-0.08055863335909352,-0.08335083841842153
76.92351863799558,77.1,74.9000015258789,0.018075942993164062,210.31472000000008,-76146229#1_0,0.0,0.0,194.48944282107934,-76146229#1_0,1.3870349757588205,-0.13028471219924231,-0.1344618946313858,179.5262720051657,-76146229#1_0,1.746082747537691,-0.08066210169524579,-0.08345157535207556
77.02274459600449,77.2,75.0,0.018114089965820312,210.31472000000008,-76146229#1_0,0.0,0.0,194.62684507451362,-76146229#1_0,1.37402253434288,-0.1301244141594049,-0.13438107073307037,179.70007268402898,-76146229#1_0,1.7380067886326513,-0.08075958905039649,-0.08354547415012932
77.12263106599858,77.3,75.0999984741211,0.01783299446105957,210.31472000000008,-76146229#1_0,0.0,0.0,194.76294686597308,-76146229#1_0,1.3610179145945183,-0.13004619748361756,-0.1341935396194458,179.8730648583037,-76146229#1_0,1.729921742747155,-0.08085045885496411,-0.08363337310697448
77.22266842899262,77.4,75.19999694824219,0.017735004425048828,210.31472000000008,-76146229#1_0,0.0,0.0,194.89775001027493,-76146229#1_0,1.3480314430184428,-0.12986471576075465,-0.1340387761592865,180.0452476773548,-76146229#1_0,1.721828190510996,-0.0809355223615893,-0.0837147911163057
77.32413378699857,77.5,75.19999694824219,0.01708984375,210.31472000000008,-76146229#1_0,0.0,0.0,195.03125600513007,-76146229#1_0,1.335059948551415,-0.12971494467027833,-0.1340387761592865,180.21662035326608,-76146229#1_0,1.713726759112644,-0.08101431398352066,-0.08380416790423709
77.42500556699815,77.6,75.30000305175781,0.018306255340576172,210.31472000000008,-76146229#1_0,0.0,0.0,195.1634648505385,-76146229#1_0,1.3220884540843871,-0.12971494467027833,-0.13387316465377808,180.38718202110084,-76146229#1_0,1.7056166783477178,-0.08110080764926142,-0.08387240842457948
