Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
1.0108994059992256,1.2,0.8999999761581421,0.008491039276123047,20.0,-76146229#1_0,0.0,0.0,0.025254486357012104,-76146229#1_0,0.062238049362936324,0.08451979487173016,0.08609068393707275,nan,nan,nan,nan,nan
1.108668127009878,1.3,1.0,0.006482839584350586,20.0,-76146229#1_0,0.0,0.0,0.03231142694430966,-76146229#1_0,0.07056940587297562,0.083313565100393,0.0850563496351242,nan,nan,nan,nan,nan
1.2129946580098476,1.4,1.100000023841858,0.009922981262207031,20.0,-76146229#1_0,0.0,0.0,0.040191493495818104,-76146229#1_0,0.07880066551508441,0.08231259642108787,0.08391610532999039,nan,nan,nan,nan,nan
1.3116538290050812,1.5,1.2000000476837158,0.008854389190673828,20.0,-76146229#1_0,0.0,0.0,0.048883651389229676,-76146229#1_0,0.08692157893411574,0.08120913419031331,0.08278633654117584,nan,nan,nan,nan,nan
1.4113608110055793,1.6,1.2999999523162842,0.008740425109863281,20.0,-76146229#1_0,0.0,0.0,0.058376967378201014,-76146229#1_0,0.0949331598897134,0.08011580955597661,0.0816672071814537,nan,nan,nan,nan,nan
1.5117140390066197,1.7,1.399999976158142,0.009034395217895508,20.0,-76146229#1_0,0.0,0.0,0.06866061117860578,-76146229#1_0,0.10283643800404763,0.07903278114334222,0.08054837584495544,nan,nan,nan,nan,nan
1.609445048001362,1.8,1.5,0.006172657012939453,20.0,-76146229#1_0,0.0,0.0,0.07972375539041333,-76146229#1_0,0.11063144211807557,0.07795004114027948,0.07944244891405106,nan,nan,nan,nan,nan
1.713916517997859,1.9,1.600000023841858,0.008150100708007812,20.0,-76146229#1_0,0.0,0.0,0.09155569749493751,-76146229#1_0,0.1183194210452418,0.07687978927166231,0.07834527641534805,nan,nan,nan,nan,nan
1.8139008100115461,2.0,1.7000000476837158,0.008362293243408203,20.0,-76146229#1_0,0.0,0.0,0.10414581969380377,-76146229#1_0,0.12590122198866258,0.07581800943420772,0.07725680619478226,nan,nan,nan,nan,nan
1.9052060630056076,2.1,1.7999999523162842,0.0034537315368652344,20.0,-76146229#1_0,0.0,0.0,0.11748358840423243,-76146229#1_0,0.13337768710428666,0.07476465115624081,0.0761774480342865,nan,nan,nan,nan,nan
2.0081598880060483,2.2,1.899999976158142,0.005737781524658203,20.0,-76146229#1_0,0.0,0.0,0.13155855822467033,-76146229#1_0,0.1407496982043789,0.07372011100092252,0.07510668784379959,nan,nan,nan,nan,nan
2.1079739880078705,2.3,2.0,0.00539708137512207,20.0,-76146229#1_0,0.0,0.0,0.14636036695972562,-76146229#1_0,0.14801808735055305,0.07268389146174142,0.0740446150302887,nan,nan,nan,nan,nan
2.205487366009038,2.4,2.0999999046325684,0.003281831741333008,20.0,-76146229#1_0,0.0,0.0,0.16187873648539663,-76146229#1_0,0.15518369525671002,0.07165607906156973,0.07299119234085083,nan,nan,nan,nan,nan
2.3140804819995537,2.5,2.200000047683716,0.008372783660888672,20.0,-76146229#1_0,0.0,0.0,0.17810347238855975,-76146229#1_0,0.16224735903163107,0.07063663774921042,0.07194637507200241,nan,nan,nan,nan,nan
2.4146263240108965,2.6,2.299999952316284,0.008420467376708984,20.0,-76146229#1_0,0.0,0.0,0.19502446353435515,-76146229#1_0,0.1692099114579539,0.06962552426322821,0.07091011852025986,nan,nan,nan,nan,nan
2.5133553449995816,2.7,2.4000000953674316,0.008287191390991211,20.0,-76146229#1_0,0.0,0.0,0.2126316816335724,-76146229#1_0,0.1760721809921726,0.06862269534218701,0.06988240033388138,nan,nan,nan,nan,nan
2.6140939660108415,2.8,2.5,0.00811624526977539,20.0,-76146229#1_0,0.0,0.0,0.23091518102634334,-76146229#1_0,0.1828349939277095,0.06762812935536905,0.0688631609082222,nan,nan,nan,nan,nan
2.714241009001853,2.9,2.5999999046325684,0.009552955627441406,20.0,-76146229#1_0,0.0,0.0,0.2498650981053229,-76146229#1_0,0.1894991707897955,0.06664176862086008,0.06788180023431778,nan,nan,nan,nan,nan
2.8134375410008943,3.0,2.700000047683716,0.008801460266113281,20.0,-76146229#1_0,0.0,0.0,0.26947193583173135,-76146229#1_0,0.19606837726408433,0.06569206474288825,0.06734049320220947,nan,nan,nan,nan,nan
2.9140144900011364,3.1,2.799999952316284,0.00785374641418457,20.0,-76146229#1_0,0.0,0.0,0.2897304557504192,-76146229#1_0,0.20258519918687878,0.06516821922794458,0.06683748215436935,nan,nan,nan,nan,nan
3.0142417900060536,3.2,2.9000000953674316,0.008692741394042969,20.0,-76146229#1_0,0.0,0.0,0.3106357900125365,-76146229#1_0,0.2090533426211726,0.06468143434293805,0.06634999811649323,nan,nan,nan,nan,nan
3.113594745998853,3.3,3.0,0.0077915191650390625,20.0,-76146229#1_0,0.0,0.0,0.3321832210306198,-76146229#1_0,0.2154743101808332,0.06420967559660623,0.06587035208940506,nan,nan,nan,nan,nan
3.213326662007603,3.4,3.0999999046325684,0.007799386978149414,20.0,-76146229#1_0,0.0,0.0,0.3543681070689232,-76146229#1_0,0.2218488603830337,0.06374550202200485,0.06538500636816025,nan,nan,nan,nan,nan
3.313447057007579,3.5,3.200000047683716,0.007614612579345703,20.0,-76146229#1_0,0.0,0.0,0.37718575123337006,-76146229#1_0,0.22817644164446857,0.06327581261434873,0.0654899924993515,nan,nan,nan,nan,nan
3.4135254280117806,3.6,3.299999952316284,0.007191181182861328,20.0,-76146229#1_0,0.0,0.0,0.40063716951877837,-76146229#1_0,0.23451418285408324,0.06337741209614667,0.07423671334981918,nan,nan,nan,nan,nan
3.5132378499984043,3.7,3.4000000953674316,0.008445262908935547,20.0,-76146229#1_0,0.0,0.0,0.42480700761079787,-76146229#1_0,0.24169838092019477,0.07184198066111536,0.08358442783355713,nan,nan,nan,nan,nan
3.613464024005225,3.8,3.5,0.008043289184570312,20.0,-76146229#1_0,0.0,0.0,0.44978572726249694,-76146229#1_0,0.24978719651699063,0.08088815596795862,0.09308542311191559,nan,nan,nan,nan,nan
3.7049946110055316,3.9,3.5999999046325684,0.0032663345336914062,20.0,-76146229#1_0,0.0,0.0,0.4756652735894726,-76146229#1_0,0.25879546326975666,0.09008266752766031,0.10258061438798904,nan,nan,nan,nan,nan
3.805443103003199,4.0,3.700000047683716,0.0033829212188720703,20.0,-76146229#1_0,0.0,0.0,0.5025375355395578,-76146229#1_0,0.26872261950085236,0.0992715623109569,0.1118055060505867,nan,nan,nan,nan,nan
3.9052345329982927,4.1,3.799999952316284,0.0033330917358398438,20.0,-76146229#1_0,0.0,0.0,0.5304917862578745,-76146229#1_0,0.2795425071831672,0.10819887682314844,0.12112408876419067,nan,nan,nan,nan,nan
4.006101984006818,4.2,3.9000000953674316,0.0036399364471435547,20.0,-76146229#1_0,0.0,0.0,0.559618205577135,-76146229#1_0,0.291264193192605,0.11721686009437793,0.13369672000408173,nan,nan,nan,nan,nan
4.113187736002146,4.3,4.0,0.008461952209472656,20.0,-76146229#1_0,0.0,0.0,0.5900384641222415,-76146229#1_0,0.3042025854510645,0.12938392258459497,0.1463848501443863,nan,nan,nan,nan,nan
4.2140521020046435,4.4,4.099999904632568,0.008307933807373047,20.0,-76146229#1_0,0.0,0.0,0.6218753502493903,-76146229#1_0,0.31836886127148895,0.14166275820424457,0.1591607630252838,nan,nan,nan,nan,nan
4.313568269004463,4.5,4.199999809265137,0.008342742919921875,20.0,-76146229#1_0,0.0,0.0,0.655252501825171,-76146229#1_0,0.3337715157578067,0.1540265448631778,0.17183269560337067,nan,nan,nan,nan,nan
4.413676287003909,4.6,4.300000190734863,0.008161544799804688,20.0,-76146229#1_0,0.0,0.0,0.6902925504551779,-76146229#1_0,0.3504004863000684,0.166289705422617,0.18442390859127045,nan,nan,nan,nan,nan
4.513190174999181,4.7,4.400000095367432,0.007910966873168945,20.0,-76146229#1_0,0.0,0.0,0.7271173465876809,-76146229#1_0,0.36824796132503007,0.17847475024961645,0.19683565199375153,nan,nan,nan,nan,nan
4.613924279008643,4.8,4.5,0.0077664852142333984,20.0,-76146229#1_0,0.0,0.0,0.7658470038685106,-76146229#1_0,0.3872965728082963,0.19048611483266253,0.20884181559085846,nan,nan,nan,nan,nan
4.712959235999733,4.9,4.599999904632568,0.008295774459838867,20.0,-76146229#1_0,0.0,0.0,0.8065977109776389,-76146229#1_0,0.40750707109128265,0.20210498282986322,0.2206742763519287,nan,nan,nan,nan,nan
4.814642710000044,5.0,4.699999809265137,0.00870060920715332,20.0,-76146229#1_0,0.0,0.0,0.8494839755998503,-76146229#1_0,0.42886264622211445,0.21355575130831805,0.23253223299980164,nan,nan,nan,nan,nan
4.912390291006886,5.1,4.800000190734863,0.00831747055053711,20.0,-76146229#1_0,0.0,0.0,0.8946205521543179,-76146229#1_0,0.4513657655446759,0.22503119322561438,0.24424973130226135,nan,nan,nan,nan,nan
5.013050875000772,5.2,4.900000095367432,0.008491277694702148,20.0,-76146229#1_0,0.0,0.0,0.9421208357859041,-76146229#1_0,0.4750028363158625,0.23637070771186597,0.25601014494895935,nan,nan,nan,nan,nan
5.113049121006043,5.3,5.0,0.008327007293701172,20.0,-76146229#1_0,0.0,0.0,0.9920986369492545,-76146229#1_0,0.4997780116335037,0.2477517531764123,0.267591655254364,nan,nan,nan,nan,nan
5.212875941011589,5.4,5.099999904632568,0.008177757263183594,20.0,-76146229#1_0,0.0,0.0,1.0446660347763568,-76146229#1_0,0.5256739782710228,0.25895966637519086,0.2785537838935852,nan,nan,nan,nan,nan
5.314743948998512,5.5,5.199999809265137,0.008345603942871094,20.0,-76146229#1_0,0.0,0.0,1.0999291143830745,-76146229#1_0,0.5526307960671762,0.2695681779615344,0.2893350422382355,nan,nan,nan,nan,nan
5.412815176008735,5.6,5.300000190734863,0.008083343505859375,20.0,-76146229#1_0,0.0,0.0,1.1579922105275815,-76146229#1_0,0.58063096144507,0.2800016537789374,0.300132691860199,nan,nan,nan,nan,nan
5.513577522011474,5.7,5.400000095367432,0.007813215255737305,20.0,-76146229#1_0,0.0,0.0,1.2189598165933162,-76146229#1_0,0.6096760606573473,0.2904509921227727,0.310794472694397,nan,nan,nan,nan,nan
5.613546592008788,5.8,5.5,0.008237361907958984,20.0,-76146229#1_0,0.0,0.0,1.2829351111044807,-76146229#1_0,0.6397529451116437,0.3007688445429646,0.321504682302475,nan,nan,nan,nan,nan
5.713473772004363,5.9,5.599999904632568,0.008442401885986328,20.0,-76146229#1_0,0.0,0.0,1.3500217412508302,-76146229#1_0,0.6708663014634961,0.31113356351852417,0.33195558190345764,nan,nan,nan,nan,nan
5.812081438998575,6.0,5.699999809265137,0.009088993072509766,20.0,-76146229#1_0,0.0,0.0,1.4203208447704392,-76146229#1_0,0.7029910351960889,0.32124733732592725,0.34049084782600403,nan,nan,nan,nan,nan
5.914302552002482,6.1,5.800000190734863,0.008530139923095703,20.0,-76146229#1_0,0.0,0.0,1.4939150210109449,-76146229#1_0,0.735941762405057,0.3295072720896819,0.3487631380558014,nan,nan,nan,nan,nan
6.0134899859986035,6.2,5.900000095367432,0.008372068405151367,20.0,-76146229#1_0,0.0,0.0,1.5708843243939261,-76146229#1_0,0.769693033829812,0.3375127142475498,0.35702842473983765,nan,nan,nan,nan,nan
6.113485794005101,6.3,6.0,0.008168935775756836,20.0,-76146229#1_0,0.0,0.0,1.651308741564712,-76146229#1_0,0.8042441717078608,0.34551137878048754,0.36516663432121277,nan,nan,nan,nan,nan
6.213813292997656,6.4,6.099999904632568,0.008012533187866211,20.0,-76146229#1_0,0.0,0.0,1.7352670293902195,-76146229#1_0,0.8395828782550749,0.3533870654721416,0.373393714427948,nan,nan,nan,nan,nan
6.314474219005206,6.5,6.199999809265137,0.008279085159301758,20.0,-76146229#1_0,0.0,0.0,1.822838804774707,-76146229#1_0,0.8757177538448764,0.3613487558980144,0.38127073645591736,nan,nan,nan,nan,nan
6.411720005999086,6.6,6.300000190734863,0.009022235870361328,20.0,-76146229#1_0,0.0,0.0,1.9141002969636067,-76146229#1_0,0.9126149218889974,0.3689716804412102,0.3855029344558716,nan,nan,nan,nan,nan
6.51060129700636,6.7,6.400000095367432,0.008044719696044922,20.0,-76146229#1_0,0.0,0.0,2.009092462711757,-76146229#1_0,0.9499216574815011,0.3730673559250375,0.3893767297267914,nan,nan,nan,nan,nan
6.611112590006087,6.8,6.5,0.008783340454101562,20.0,-76146229#1_0,0.0,0.0,2.107852790360489,-76146229#1_0,0.9876032764873197,0.3768161900581857,0.3932097256183624,nan,nan,nan,nan,nan
6.712437459005741,6.9,6.599999904632568,0.008800745010375977,20.0,-76146229#1_0,0.0,0.0,2.2104183734184306,-76146229#1_0,1.0256558305794192,0.3805255409209951,0.3969404399394989,nan,nan,nan,nan,nan
6.813035607003258,7.0,6.699999809265137,0.010097503662109375,20.0,-76146229#1_0,0.0,0.0,2.316825315572561,-76146229#1_0,1.0640694215413062,0.3841359096188701,0.4008122980594635,nan,nan,nan,nan,nan
6.911934442003258,7.1,6.800000190734863,0.008598804473876953,20.0,-76146229#1_0,0.0,0.0,2.4271110864175895,-76146229#1_0,1.1028577084502866,0.38788286908980396,0.4043244421482086,nan,nan,nan,nan,nan
7.012223494006321,7.2,6.900000095367432,0.009296178817749023,20.0,-76146229#1_0,0.0,0.0,2.5413096744446975,-76146229#1_0,1.141985880271081,0.3912817182079431,0.4033234417438507,nan,nan,nan,nan,nan
7.110011469005258,7.3,7.0,0.008103609085083008,20.0,-76146229#1_0,0.0,0.0,2.6594113925531975,-76146229#1_0,1.1810171810850019,0.3903130081392092,0.4019499719142914,nan,nan,nan,nan,nan
7.204469361007796,7.4,7.099999904632568,0.003340005874633789,20.0,-76146229#1_0,0.0,0.0,2.781402949099578,-76146229#1_0,1.2199155654638043,0.3889838437880244,0.40051278471946716,nan,nan,nan,nan,nan
7.305540675006341,7.5,7.199999809265137,0.003325223922729492,20.0,-76146229#1_0,0.0,0.0,2.9072704358206627,-76146229#1_0,1.2586748672108494,0.38759301747045116,0.3990183472633362,nan,nan,nan,nan,nan
7.413575749000302,7.6,7.300000190734863,0.008255481719970703,20.0,-76146229#1_0,0.0,0.0,3.0369993904184898,-76146229#1_0,1.297289545978269,0.3861467876741953,0.39768651127815247,nan,nan,nan,nan,nan
7.516573717002757,7.7,7.400000095367432,0.011690855026245117,20.0,-76146229#1_0,0.0,0.0,3.170576924157718,-76146229#1_0,1.3357753373922836,0.3848579141401465,0.3960816562175751,nan,nan,nan,nan,nan
7.633656600009999,7.8,7.599999904632568,0.026818037033081055,20.0,-76146229#1_0,0.0,0.0,3.307987506182923,-76146229#1_0,1.3741058202520489,0.3833048285976526,0.38440802693367004,0.0,-76146229#1_0,0.0,0.0,-0.25
7.735457032002159,7.9,7.699999809265137,0.02906179428100586,20.0,-76146229#1_0,0.0,0.0,3.449118165888131,-76146229#1_0,1.4113065970520815,0.3720077680003264,0.3783624470233917,0.0,-76146229#1_0,0.0,0.0,-0.25
7.834362185007194,8.0,7.699999809265137,0.027542829513549805,20.0,-76146229#1_0,0.0,0.0,3.5939103976613076,-76146229#1_0,1.4479223177317646,0.36615720679683106,0.3783624470233917,0.0,-76146229#1_0,0.0,0.0,-0.25
7.934313208999811,8.1,7.800000190734863,0.02898883819580078,20.0,-76146229#1_0,0.0,0.0,3.7423642015024523,-76146229#1_0,1.4845380384114477,0.36615720679683106,0.37231406569480896,0.0,-76146229#1_0,0.0,0.0,-0.25000000000000006
8.034024392007268,8.2,7.900000095367432,0.028953075408935547,20.0,-76146229#1_0,0.0,0.0,3.8944210446890306,-76146229#1_0,1.5205684318657842,0.3603039345433645,0.36669427156448364,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
8.133854722007527,8.3,8.0,0.028336524963378906,20.0,-76146229#1_0,0.0,0.0,4.050026542116556,-76146229#1_0,1.5560549742752503,0.3548654240946614,0.36083492636680603,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
8.235519792011473,8.4,8.100000381469727,0.029550790786743164,20.0,-76146229#1_0,0.0,0.0,4.209123990444405,-76146229#1_0,1.5909744832784896,0.3491950900323926,0.35339292883872986,0.0,-76146229#1_0,0.0,0.0,-0.25
8.335173964005662,8.5,8.199999809265137,0.02952289581298828,20.0,-76146229#1_0,0.0,0.0,4.371641370341661,-76146229#1_0,1.62517379897256,0.3419931569407053,0.34612011909484863,0.0,-76146229#1_0,0.0,0.0,-0.25000000000000006
8.436124248997658,8.6,8.300000190734863,0.029165983200073242,20.0,-76146229#1_0,0.0,0.0,4.537508299778544,-76146229#1_0,1.6586692943688357,0.3349549539627561,0.33880868554115295,0.0,-76146229#1_0,0.0,0.0,-0.25
8.534373759001028,8.7,8.399999618530273,0.02845907211303711,20.00003576,-76146229#1_0,0.000357600000000013,0.0035760000000001294,4.706654022946471,-76146229#1_0,1.6914572316792698,0.32787937310434057,0.3315477669239044,0.0,-76146229#1_0,0.0,0.0,-0.25
8.637974270997802,8.8,8.5,0.031033992767333984,20.00063176,-76146229#1_0,0.00596000000000002,0.056024000000000074,4.879008272891081,-76146229#1_0,1.7235424994460993,0.32085267766829517,0.3243432939052582,0.0,-76146229#1_0,0.0,0.0,-0.25000000000000006
8.735504313008278,8.9,8.600000381469727,0.02852630615234375,20.00182376,-76146229#1_0,0.01192,0.0595999999999998,5.054501328905742,-76146229#1_0,1.754930560146608,0.31388060700508813,0.3171350359916687,0.0,-76146229#1_0,0.0,0.0,-0.25
8.835982037999202,9.0,8.699999809265137,0.02880096435546875,20.003611760000002,-76146229#1_0,0.01788,0.0596,5.233063433655806,-76146229#1_0,1.7856210475006404,0.3069048735403235,0.3090617060661316,0.0,-76146229#1_0,0.0,0.0,-0.25
8.934196230009547,9.1,8.800000190734863,0.029457569122314453,20.00599576,-76146229#1_0,0.02384,0.0596,5.414616458141994,-76146229#1_0,1.815530244861879,0.2990919736123865,0.30099207162857056,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999994
9.035422446002485,9.2,8.899999618530273,0.0301363468170166,20.008975760000002,-76146229#1_0,0.0298,0.0596,5.599082309127813,-76146229#1_0,1.8446585098581925,0.2912826499631338,0.2929025888442993,0.0,-76146229#1_0,0.0,0.0,-0.25
9.135786201004521,9.3,9.0,0.029995441436767578,20.013266960000003,-76146229#1_0,0.0429119999999999,0.13111999999999902,5.786382701295997,-76146229#1_0,1.8730039216818344,0.2834541182364192,0.28487688302993774,0.0,-76146229#1_0,0.0,0.0,-0.25
9.235142889010604,9.4,9.100000381469727,0.029685258865356445,20.029358960000003,-76146229#1_0,0.16092,1.1800800000000011,5.976439966525761,-76146229#1_0,1.9005726522976347,0.2756873061580034,0.2768760323524475,0.0,-76146229#1_0,0.0,0.0,-0.25
9.336180351005169,9.5,9.199999809265137,0.030956029891967773,20.05796696,-76146229#1_0,0.28608,1.2515999999999998,6.169176677229903,-76146229#1_0,1.92736710704142,0.2679445474378528,0.26851922273635864,0.0,-76146229#1_0,0.0,0.0,-0.25000000000000006
9.436083658001735,9.6,9.300000190734863,0.030256986618041992,20.09909096,-76146229#1_0,0.41124,1.2515999999999998,6.3645119610573,-76146229#1_0,1.9533528382739709,0.2598573123255088,0.25383272767066956,0.0,-76146229#1_0,0.0,0.0,-0.2499999999999999
9.534846241003834,9.7,9.399999618530273,0.030032634735107422,20.152730960000003,-76146229#1_0,0.5364,1.2515999999999998,6.562303690636348,-76146229#1_0,1.9779172957904874,0.2456445751651648,0.23884861171245575,0.0,-76146229#1_0,0.0,0.0,-0.25
9.634397002999322,9.8,9.5,0.0299837589263916,20.218886960000003,-76146229#1_0,0.66156,1.2516000000000005,6.762406858393259,-76146229#1_0,2.001031677569112,0.23114381778624793,0.22369278967380524,0.0,-76146229#1_0,0.0,0.0,-0.25
9.735695765004493,9.9,9.600000381469727,0.030545949935913086,20.297827160000004,-76146229#1_0,0.789402000000001,1.27842000000001,6.964674795082497,-76146229#1_0,2.0226793668923837,0.21647689323271546,0.20867909491062164,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999992
9.837710404011887,10.0,9.699999809265137,0.03183317184448242,20.393485160000004,-76146229#1_0,0.95658,1.6717799999999894,7.168962206883774,-76146229#1_0,2.0428741180127665,0.20194751120382826,0.1938047856092453,0.0,-76146229#1_0,0.0,0.0,-0.25
9.937524842011044,10.1,9.800000190734863,0.03250885009765625,20.506129160000004,-76146229#1_0,1.12644,1.6986000000000012,7.375125148868365,-76146229#1_0,2.0616294198459193,0.1875530183315277,0.17908288538455963,0.0,-76146229#1_0,0.0,0.0,-0.25
10.034326207998674,10.2,9.899999618530273,0.02849864959716797,20.635759160000003,-76146229#1_0,1.2963,1.698599999999999,7.583021151034099,-76146229#1_0,2.0789600216573283,0.17330601811408997,0.16318801045417786,0.0,-76146229#1_0,0.0,0.0,-0.25
10.131408461005776,10.3,9.899999618530273,0.027392148971557617,20.782375160000004,-76146229#1_0,1.46616,1.698599999999999,7.792496392010678,-76146229#1_0,2.094752409765797,0.15792388108468725,0.16318801045417786,0.0,-76146229#1_0,0.0,0.0,-0.25
10.232795367002836,10.4,10.0,0.026427507400512695,20.945977160000005,-76146229#1_0,1.63602,1.6986000000000012,8.003550871798105,-76146229#1_0,2.1105447978742657,0.15792388108468725,0.14745643734931946,0.0,-76146229#1_0,0.0,0.0,-0.25
10.327778838007362,10.5,10.0,0.022179603576660156,21.126529400000006,-76146229#1_0,1.8055224,1.6950240000000005,8.216032349366332,-76146229#1_0,2.1248147756822644,0.14269977807998657,0.12272774428129196,0.0,-76146229#1_0,0.0,0.0,0.37807149658171696
10.423072746008984,10.6,10.0,0.018157482147216797,21.323507400000008,-76146229#1_0,1.96978,1.642576,8.429701514782442,-76146229#1_0,2.136691654161099,0.11876878478834563,0.12272774428129196,0.0036587564185327453,-76146229#1_0,0.03658756418532745,0.3658756418532745,0.35988309730627677
10.523631711010239,10.7,10.0,0.01806044578552246,21.536875400000007,-76146229#1_0,2.13368,1.6389999999999993,8.644558368046436,-76146229#1_0,2.1485685326399335,0.11876878478834563,0.12272774428129196,0.010800252488416555,-76146229#1_0,0.0714149606988381,0.34827396513510644,0.35581372485742024
10.623285503999796,10.8,10.0,0.018156766891479492,21.766633400000007,-76146229#1_0,2.29758,1.6389999999999993,8.860602909158313,-76146229#1_0,2.160445411118768,0.11876878478834563,0.12272774428129196,0.02138510718595282,-76146229#1_0,0.10584854697536264,0.3443358627652454,0.29850892172386834
10.724843693009461,10.9,10.0,0.01914238929748535,22.01278140000001,-76146229#1_0,2.46148,1.6389999999999993,9.077835138118074,-76146229#1_0,2.1723222895976027,0.11876878478834563,0.12272774428129196,0.03485875790017168,-76146229#1_0,0.1347365071421886,0.2888796016682596,0.29656345672981105
10.823105249000946,11.0,10.199999809265137,0.018590211868286133,22.275319400000008,-76146229#1_0,2.62538,1.6389999999999993,9.296255054925718,-76146229#1_0,2.184199168076437,0.11876878478834563,0.09098459035158157,0.051202377550485484,-76146229#1_0,0.16343619650313806,0.28699689360949465,0.2768524693954328
10.923979263010551,11.1,10.300000190734863,0.01901078224182129,22.554193760000008,-76146229#1_0,2.7887436,1.6336360000000028,9.515555467769023,-76146229#1_0,2.1930041284330417,0.08804960356604496,0.07829313725233078,0.07022521464656155,-76146229#1_0,0.1902283709607606,0.26792174457622525,0.2678863912132501
11.025671891009551,11.2,10.399999618530273,0.019264698028564453,22.848617760000007,-76146229#1_0,2.94424,1.554964000000001,9.735613556134124,-76146229#1_0,2.2005808836510092,0.07576755217967523,0.06530281901359558,0.0918405006898626,-76146229#1_0,0.2161528604330106,0.2592448947225001,0.2589306427398982
11.124409659998491,11.3,10.5,0.018720626831054688,23.15853776000001,-76146229#1_0,3.0992,1.5495999999999999,9.956303607263873,-76146229#1_0,2.206900511297486,0.06319627646476977,0.05281488224864006,0.11596156714677558,-76146229#1_0,0.2412106645691298,0.2505780413611919,0.2498063295331524
11.227580619000946,11.4,10.600000381469727,0.02068924903869629,23.48395376000001,-76146229#1_0,3.25416,1.5495999999999999,10.177504770157318,-76146229#1_0,2.2120116289344516,0.05111117636965368,0.04101855680346489,0.1425001142120739,-76146229#1_0,0.26538547065298324,0.24174806083853445,0.24070072321156333
11.324056884011952,11.5,10.699999809265137,0.018183231353759766,23.82486576000001,-76146229#1_0,3.40912,1.5495999999999999,10.399102886826281,-76146229#1_0,2.2159811666896254,0.03969537755173835,0.02810235507786274,0.17136802311490348,-76146229#1_0,0.2886790890282958,0.23293618375312575,0.2317455602103627
11.424332442009472,11.6,10.800000190734863,0.017935752868652344,24.18127376000001,-76146229#1_0,3.56408,1.5495999999999999,10.62097296177019,-76146229#1_0,2.218700749439096,0.027195827494703728,0.01597769185900688,0.20247863098751076,-76146229#1_0,0.3111060787260728,0.2242698969777701,0.22343202155662853
11.524285139006679,11.7,10.899999618530273,0.017358779907226562,24.553016840000012,-76146229#1_0,3.7174308,1.5335079999999968,10.842997659538542,-76146229#1_0,2.220246977683516,0.015462282444200781,0.014392531476914883,0.2357514842300209,-76146229#1_0,0.33272853242510136,0.21622453699028543,0.2225477649847318
