Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,79.9000015258789,0.008999824523925781,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06918874382972717
0.1163632099996903,0.3,79.9000015258789,0.004727840423583984,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06918874382972717
0.12239919500279939,0.4,79.9000015258789,0.007925033569335938,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06918874382972717
0.21487273700040532,0.5,0.30000001192092896,0.00988459587097168,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09435022622346878
0.3167624010020518,0.6,0.4000000059604645,0.007948875427246094,20.0,0.0,0.0,0.0,0.0009130667053884075,0.0,0.009130667053884075,0.09130667053884074,0.09435022622346878
0.4128431200006162,0.7,0.5,0.008413076400756836,20.0,0.0,0.0,0.0,0.0027392001161652226,0.0,0.01826133410776815,0.09130667053884074,0.09435022622346878
0.5138030660018558,0.8,0.6000000238418579,0.0047740936279296875,20.0,0.0,0.0,0.0,0.005478400232330445,0.0,0.027392001161652225,0.09130667053884076,0.08981119096279144
0.6082598400025745,0.9,0.699999988079071,0.010612964630126953,20.0,0.0,0.0,0.0,0.0090867409062001,0.0,0.03608340673869656,0.08691405577044335,0.08857729285955429
0.7177468850059086,1.0,0.800000011920929,0.00886678695678711,20.0,0.0,0.0,0.0,0.013552281188388023,0.0,0.044655402821879235,0.08571996083182674,0.08733712136745453
0.8152776790011558,1.1,0.8999999761581421,0.010541200637817383,20.0,0.0,0.0,0.0,0.018863019419293248,0.0,0.05310738230905225,0.08451979487173016,0.086309053003788
0.9173997580001014,1.2,1.100000023841858,0.008286237716674805,20.0,0.0,0.0,0.0,0.025009006550235132,0.0,0.06145987130941883,0.0835248900036658,0.08405157178640366
1.1144034669996472,1.3,1.100000023841858,0.006546735763549805,20.0,0.0,0.0,0.0,0.031968395988787375,0.0,0.06959389438552241,0.08134023076103579,0.08405157178640366
1.1237998900032835,1.4,1.100000023841858,0.009650468826293945,20.0,0.0,0.0,0.0,0.03974118773494997,0.0,0.077727917461626,0.08134023076103586,0.08405157178640366
1.2165701240010094,1.5,1.2999999523162842,0.01011967658996582,20.0,0.0,0.0,0.0,0.04832738178872293,0.0,0.08586194053772958,0.08134023076103586,0.08187162131071091
1.3130600950025837,1.6,1.399999976158142,0.011491537094116211,20.0,0.0,0.0,0.0,0.05770588185518019,0.0,0.09378500066457257,0.0792306012684299,0.08073022961616516
1.4137685570021858,1.7,1.5,0.009411811828613281,20.0,0.0,0.0,0.0,0.0678656422082455,0.0,0.10159760353065307,0.07812602866080501,0.07958325743675232
1.5138965700025437,1.8,1.600000023841858,0.009165763854980469,20.0,0.0,0.0,0.0,0.07879556311715034,0.0,0.10929920908904846,0.07701605558395386,0.07853557169437408
1.6143720840045717,1.9,1.7000000476837158,0.011371135711669922,20.0,0.0,0.0,0.0,0.09048550568761365,0.0,0.11689942570463305,0.0760021661558459,0.07746085524559021
1.7171284659998491,2.0,1.7999999523162842,0.010997772216796875,20.0,0.0,0.0,0.0,0.102925069437873,0.0,0.12439563750259339,0.0749621179796034,0.0763958990573883
1.8166643170043244,2.1,1.899999976158142,0.008301734924316406,20.0,0.0,0.0,0.0,0.1161039483403006,0.0,0.13178878902427613,0.07393151521682739,0.0753358006477356
1.9144533159997081,2.2,2.0,0.010184288024902344,20.0,0.0,0.0,0.0,0.13001188337802888,0.0,0.1390793503772828,0.0729056135300668,0.07428542524576187
2.0155268180023995,2.3,2.200000047683716,0.0069921016693115234,20.0,0.0,0.0,0.0,0.14463870962781292,0.0,0.14626826249784042,0.07188912120557611,0.07220996171236038
2.2098637759991107,2.4,2.200000047683716,0.003227710723876953,20.0,0.0,0.0,0.0,0.1599643419586843,0.0,0.153256323308714,0.06988060810873581,0.07220996171236038
2.213555185000587,2.5,2.200000047683716,0.006434440612792969,20.0,0.0,0.0,0.0,0.17598878037064306,0.0,0.16024438411958758,0.06988060810873581,0.07220996171236038
2.3085213150043273,2.6,2.4000000953674316,0.008232593536376953,20.0,0.0,0.0,0.0,0.19271202486368916,0.0,0.16723244493046116,0.06988060810873581,0.07021774351596832
2.413945133004745,2.7,2.5,0.008762598037719727,20.0,0.0,0.0,0.0,0.2101147959068898,0.0,0.1740277104320065,0.06795265501545328,0.06917301565408707
2.5139246820035623,2.8,2.5,0.009353876113891602,20.0,0.0,0.0,0.0,0.22818698323061387,0.0,0.18072187323724073,0.06694162805234244,0.06917301565408707
2.6155666910053696,2.9,2.700000047683716,0.009821176528930664,20.0,0.0,0.0,0.0,0.24692858683486138,0.0,0.18741603604247498,0.06694162805234244,0.06716503202915192
2.715410406999581,3.0,2.799999952316284,0.011014938354492188,20.0,0.0,0.0,0.0,0.26632017462003615,0.0,0.19391587785174774,0.06499841809272766,0.06618223339319229
