Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,79.9000015258789,0.008946657180786133,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04494352266192436
0.1172425969998585,0.3,79.9000015258789,0.006316184997558594,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04494352266192436
0.1262779850003426,0.4,79.9000015258789,0.006566047668457031,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04494352266192436
0.21026901900040684,0.5,0.30000001192092896,0.008178472518920898,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09435022622346878
0.3136369600033504,0.6,0.4000000059604645,0.008218526840209961,20.0,0.0,0.0,0.0,0.0009130667053884075,0.0,0.009130667053884075,0.09130667053884074,0.09435022622346878
0.4142915650008945,0.7,0.5,0.004418373107910156,20.0,0.0,0.0,0.0,0.0027392001161652226,0.0,0.01826133410776815,0.09130667053884074,0.09435022622346878
0.507999640001799,0.8,0.6000000238418579,0.008826017379760742,20.0,0.0,0.0,0.0,0.005478400232330445,0.0,0.027392001161652225,0.09130667053884076,0.08981119096279144
0.6146603870001854,0.9,0.699999988079071,0.008730411529541016,20.0,0.0,0.0,0.0,0.0090867409062001,0.0,0.03608340673869656,0.08691405577044335,0.08857729285955429
0.7154281540060765,1.0,0.800000011920929,0.007793426513671875,20.0,0.0,0.0,0.0,0.013552281188388023,0.0,0.044655402821879235,0.08571996083182674,0.08733712136745453
0.8139622500020778,1.1,0.8999999761581421,0.009433269500732422,20.0,0.0,0.0,0.0,0.018863019419293248,0.0,0.05310738230905225,0.08451979487173016,0.086309053003788
0.9153368219995173,1.2,1.0,0.0035457611083984375,20.0,0.0,0.0,0.0,0.025009006550235132,0.0,0.06145987130941883,0.0835248900036658,0.08517507463693619
1.0060345930032781,1.3,1.2000000476837158,0.008036613464355469,20.0,0.0,0.0,0.0,0.031979268597018336,0.0,0.06970262046783202,0.08242749158413186,0.08292820304632187
1.2138177220040234,1.4,1.2000000476837158,0.006302356719970703,20.0,0.0,0.0,0.0,0.03975206164102401,0.0,0.07772793044005671,0.08025309972224698,0.08292820304632187
1.2229710110041196,1.5,1.2000000476837158,0.008475780487060547,20.0,0.0,0.0,0.0,0.04832738568225215,0.0,0.08575324041228141,0.08025309972224698,0.08292820304632187
1.3149288800050272,1.6,1.399999976158142,0.008709907531738281,20.0,0.0,0.0,0.0,0.057705240720702766,0.0,0.09377855038450611,0.08025309972224698,0.08076957613229752
1.41529892100516,1.7,1.5,0.007021427154541016,20.0,0.0,0.0,0.0,0.0678647368184982,0.0,0.10159496097795426,0.07816410593448148,0.07963722199201584
1.5118534970024484,1.8,1.600000023841858,0.008626222610473633,20.0,0.0,0.0,0.0,0.07879491570976474,0.0,0.10930178891266547,0.0770682793471121,0.07849935442209244
1.6151268040048308,1.9,1.7000000476837158,0.008258342742919922,20.0,0.0,0.0,0.0,0.090484765772858,0.0,0.11689850063093248,0.07596711718267007,0.07745983451604843
1.7149967620061943,2.0,1.7999999523162842,0.007842302322387695,20.0,0.0,0.0,0.0,0.10292422713771945,0.0,0.12439461364861458,0.07496113017682104,0.07639366388320923
1.8141607790021226,2.1,1.899999976158142,0.00884103775024414,20.0,0.0,0.0,0.0,0.11610298202403133,0.0,0.1317875488631187,0.07392935214504112,0.07533720135688782
1.9139097120059887,2.2,1.899999976158142,0.006920576095581055,20.0,0.0,0.0,0.0,0.13001080660089373,0.0,0.13907824576862396,0.07290696905505267,0.07533720135688782
2.0134968790007406,2.3,2.0,0.00878000259399414,20.0,0.0,0.0,0.0,0.14464770086830664,0.0,0.14636894267412923,0.07290696905505267,0.0742856040596962
2.1149690950041986,2.4,2.299999952316284,0.007169008255004883,20.0,0.0,0.0,0.0,0.16000348807823275,0.0,0.1535578720992611,0.07188929425131885,0.07113438099622726
2.3141364580005757,2.5,2.299999952316284,0.008193731307983398,20.0,0.0,0.0,0.0,0.17604767252360623,0.0,0.16044184445373472,0.06883972354473605,0.07113438099622726
2.325840228004381,2.6,2.299999952316284,0.007913351058959961,20.0,0.0,0.0,0.0,0.19278025420442707,0.0,0.16732581680820832,0.06883972354473605,0.07113438099622726
2.4148874080055975,2.7,2.5,0.00785064697265625,20.0,0.0,0.0,0.0,0.21020123312069527,0.0,0.17420978916268193,0.06883972354473605,0.06918395310640335
2.514431964002142,2.8,2.5999999046325684,0.008453369140625,20.0,0.0,0.0,0.0,0.22829173416379964,0.0,0.18090501043104354,0.06695221268361612,0.06814829260110855
2.6151635900023393,2.9,2.700000047683716,0.009020805358886719,20.0,0.0,0.0,0.0,0.24704173481272118,0.0,0.18750000648921533,0.06594996058171793,0.0671079084277153
2.715563015000953,3.0,2.799999952316284,0.0032749176025390625,20.0,0.0,0.0,0.0,0.2664411668335238,0.0,0.19399432020802648,0.06494313718811151,0.06615663319826126
