Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,79.9000015258789,0.008728742599487305,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04866454377770424
0.11624622399540385,0.3,79.9000015258789,0.006456851959228516,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04866454377770424
0.12381360199651681,0.4,79.9000015258789,0.008913040161132812,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04866454377770424
0.21410705399466679,0.5,0.30000001192092896,0.008237123489379883,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09435022622346878
0.31327826699998695,0.6,0.4000000059604645,0.008290290832519531,20.0,0.0,0.0,0.0,0.0009130667053884075,0.0,0.009130667053884075,0.09130667053884074,0.09435022622346878
0.41366252299485495,0.7,0.5,0.008335351943969727,20.0,0.0,0.0,0.0,0.0027392001161652226,0.0,0.01826133410776815,0.09130667053884074,0.09435022622346878
0.5139319709996926,0.8,0.6000000238418579,0.0077152252197265625,20.0,0.0,0.0,0.0,0.005478400232330445,0.0,0.027392001161652225,0.09130667053884076,0.08981119096279144
0.6139106029950199,0.9,0.699999988079071,0.008008003234863281,20.0,0.0,0.0,0.0,0.0090867409062001,0.0,0.03608340673869656,0.08691405577044335,0.08857729285955429
0.712576961996092,1.0,0.800000011920929,0.008619070053100586,20.0,0.0,0.0,0.0,0.013552281188388023,0.0,0.044655402821879235,0.08571996083182674,0.08733712136745453
0.8138640349934576,1.1,0.8999999761581421,0.0032782554626464844,20.0,0.0,0.0,0.0,0.018863019419293248,0.0,0.05310738230905225,0.08451979487173016,0.086309053003788
0.9055975549999857,1.2,1.0,0.007775306701660156,20.0,0.0,0.0,0.0,0.025009006550235132,0.0,0.06145987130941883,0.0835248900036658,0.08517507463693619
1.012549182996736,1.3,1.100000023841858,0.008072614669799805,20.0,0.0,0.0,0.0,0.031979268597018336,0.0,0.06970262046783202,0.08242749158413186,0.08405157178640366
1.214384358994721,1.4,1.100000023841858,0.006134986877441406,20.0,0.0,0.0,0.0,0.039762932951411895,0.0,0.0778366435439356,0.08134023076103586,0.08405157178640366
1.2247995910001919,1.5,1.2000000476837158,0.008703947067260742,20.0,0.0,0.0,0.0,0.04835999961341581,0.0,0.08597066662003919,0.08134023076103586,0.08292820304632187
1.3138066999963485,1.6,1.399999976158142,0.005880832672119141,20.0,0.0,0.0,0.0,0.0577595972726422,0.0,0.09399597659226389,0.08025309972224698,0.08071553707122803
1.4091178259986918,1.7,1.5,0.00898885726928711,20.0,0.0,0.0,0.0,0.0679403130325579,0.0,0.10180715759915691,0.07811181006893028,0.07956848293542862
1.5157202720001806,1.8,1.600000023841858,0.00784921646118164,20.0,0.0,0.0,0.0,0.07889104636926807,0.0,0.10950733336710163,0.07700175767944711,0.0784699022769928
1.612873973994283,1.9,1.7000000476837158,0.00824427604675293,20.0,0.0,0.0,0.0,0.0906011658570459,0.0,0.11710119487777834,0.07593861510676717,0.07743282616138458
1.7139343659946462,2.0,1.7999999523162842,0.008183956146240234,20.0,0.0,0.0,0.0,0.10306063527541778,0.0,0.12459469418371878,0.0749349930594044,0.07636792212724686
1.8137467759952415,2.1,1.899999976158142,0.0075800418853759766,20.0,0.0,0.0,0.0,0.1162591491014727,0.0,0.1319851382605491,0.0739044407683033,0.07531032711267471
1.912962341993989,2.2,2.0,0.007737874984741211,20.0,0.0,0.0,0.0,0.13018647254474705,0.0,0.13927323443274345,0.07288096172194336,0.07425884902477264
2.0139658549960586,2.3,2.0999999046325684,0.008412837982177734,20.0,0.0,0.0,0.0,0.14483243001084178,0.0,0.14645957466094725,0.07186340228203802,0.07321707159280777
2.114746961997298,2.4,2.299999952316284,0.009289026260375977,20.0,0.0,0.0,0.0,0.16018693978267334,0.0,0.15354509771831573,0.07085523057368481,0.07115884125232697
2.3157694269975764,2.5,2.299999952316284,0.0063648223876953125,20.0,0.0,0.0,0.0,0.1762300835021081,0.0,0.16043143719434738,0.0688633947603165,0.07115884125232697
2.3248248609961593,2.6,2.299999952316284,0.007952690124511719,20.0,0.0,0.0,0.0,0.192961861169146,0.0,0.16731777667037903,0.0688633947603165,0.07115884125232697
2.4126279319971218,2.7,2.5,0.007498264312744141,20.0,0.0,0.0,0.0,0.21038227278378704,0.0,0.17420411614641068,0.0688633947603165,0.06918323040008545
2.5126737659957143,2.8,2.5999999046325684,0.008085250854492188,20.0,0.0,0.0,0.0,0.22847219953133216,0.0,0.1808992674754512,0.06695151329040527,0.06814726442098618
2.6135570729966275,2.9,2.700000047683716,0.008134126663208008,20.0,0.0,0.0,0.0,0.24722161593456424,0.0,0.18749416403232083,0.06594896556869623,0.06710656732320786
2.711699436993513,3.0,2.799999952316284,0.008913516998291016,20.0,0.0,0.0,0.0,0.26662045073124674,0.0,0.19398834796682482,0.06494183934503989,0.06615619361400604
