Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.008181333541870117,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11775218999900972,0.3,0.0,0.005829811096191406,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12445464099801029,0.4,0.0,0.008376598358154297,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21434907799994107,0.5,0.30000001192092896,0.008341312408447266,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09435022622346878
0.3138658809984918,0.6,0.4000000059604645,0.008577108383178711,20.0,0.0,0.0,0.0,0.0009130667053884075,0.0,0.009130667053884075,0.09130667053884074,0.09435022622346878
0.41391443500106107,0.7,0.5,0.008374691009521484,20.0,0.0,0.0,0.0,0.0027392001161652226,0.0,0.01826133410776815,0.09130667053884074,0.09435022622346878
0.5148463529985747,0.8,0.6000000238418579,0.009218454360961914,20.0,0.0,0.0,0.0,0.005478400232330445,0.0,0.027392001161652225,0.09130667053884076,0.08981119096279144
0.6154557820009359,0.9,0.699999988079071,0.008582592010498047,20.0,0.0,0.0,0.0,0.0090867409062001,0.0,0.03608340673869656,0.08691405577044335,0.08857729285955429
0.714502820999769,1.0,0.800000011920929,0.008470773696899414,20.0,0.0,0.0,0.0,0.013552281188388023,0.0,0.044655402821879235,0.08571996083182674,0.08733712136745453
0.8144343479980307,1.1,0.8999999761581421,0.00829315185546875,20.0,0.0,0.0,0.0,0.018863019419293248,0.0,0.05310738230905225,0.08451979487173016,0.086309053003788
0.9147636009984126,1.2,1.100000023841858,0.007538557052612305,20.0,0.0,0.0,0.0,0.025009006550235132,0.0,0.06145987130941883,0.0835248900036658,0.08405157178640366
1.1117601840014686,1.3,1.100000023841858,0.005509376525878906,20.0,0.0,0.0,0.0,0.031968395988787375,0.0,0.06959389438552241,0.08134023076103579,0.08405157178640366
1.1199979109987908,1.4,1.100000023841858,0.011405229568481445,20.0,0.0,0.0,0.0,0.03974118773494997,0.0,0.077727917461626,0.08134023076103586,0.08405157178640366
1.2170822189982573,1.5,1.2999999523162842,0.007731199264526367,20.0,0.0,0.0,0.0,0.04832738178872293,0.0,0.08586194053772958,0.08134023076103586,0.08187162131071091
1.3135653239987732,1.6,1.399999976158142,0.008807897567749023,20.0,0.0,0.0,0.0,0.05770588185518019,0.0,0.09378500066457257,0.0792306012684299,0.08073022961616516
1.4150080729996262,1.7,1.5,0.009336709976196289,20.0,0.0,0.0,0.0,0.0678656422082455,0.0,0.10159760353065307,0.07812602866080501,0.07958325743675232
1.5158384909991582,1.8,1.600000023841858,0.00827646255493164,20.0,0.0,0.0,0.0,0.07879556311715034,0.0,0.10929920908904846,0.07701605558395386,0.07853557169437408
1.6144813050013909,1.9,1.7000000476837158,0.008461236953735352,20.0,0.0,0.0,0.0,0.09048550568761365,0.0,0.11689942570463305,0.0760021661558459,0.07746085524559021
1.714747685000475,2.0,1.7999999523162842,0.008876323699951172,20.0,0.0,0.0,0.0,0.102925069437873,0.0,0.12439563750259339,0.0749621179796034,0.0763958990573883
1.8148885279988463,2.1,1.899999976158142,0.011025190353393555,20.0,0.0,0.0,0.0,0.1161039483403006,0.0,0.13178878902427613,0.07393151521682739,0.0753358006477356
1.9160535910014005,2.2,2.0,0.008845806121826172,20.0,0.0,0.0,0.0,0.13001188337802888,0.0,0.1390793503772828,0.0729056135300668,0.07428542524576187
2.0149194529985834,2.3,2.200000047683716,0.007776737213134766,20.0,0.0,0.0,0.0,0.14463870962781292,0.0,0.14626826249784042,0.07188912120557611,0.07220996171236038
2.212272505999863,2.4,2.200000047683716,0.007550954818725586,20.0,0.0,0.0,0.0,0.1599643419586843,0.0,0.153256323308714,0.06988060810873581,0.07220996171236038
2.223962334999669,2.5,2.200000047683716,0.008145809173583984,20.0,0.0,0.0,0.0,0.17598878037064306,0.0,0.16024438411958758,0.06988060810873581,0.07220996171236038
2.313653903998784,2.6,2.4000000953674316,0.008748292922973633,20.0,0.0,0.0,0.0,0.19271202486368916,0.0,0.16723244493046116,0.06988060810873581,0.07021774351596832
2.4129528299999947,2.7,2.5,0.007853507995605469,20.0,0.0,0.0,0.0,0.2101147959068898,0.0,0.1740277104320065,0.06795265501545328,0.06917301565408707
2.5114707479988283,2.8,2.5,0.008194446563720703,20.0,0.0,0.0,0.0,0.22818698323061387,0.0,0.18072187323724073,0.06694162805234244,0.06917301565408707
2.6132046319980873,2.9,2.5999999046325684,0.008488178253173828,20.0,0.0,0.0,0.0,0.24692858683486138,0.0,0.18741603604247498,0.06694162805234244,0.06812350451946259
2.714045115000772,3.0,2.799999952316284,0.007855892181396484,20.0,0.0,0.0,0.0,0.266329450160265,0.0,0.19400863325403586,0.06592597211560886,0.06618223339319229
2.814143536001211,3.1,2.9000000953674316,0.013017654418945312,20.0,0.0,0.0,0.0,0.2863707867120543,0.0,0.20041336551789318,0.06404732263857321,0.0651581808924675
