Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,79.9000015258789,0.008208990097045898,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0689837858080864
0.12062212199816713,0.3,79.9000015258789,0.008370399475097656,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0689837858080864
0.13278529399758554,0.4,79.9000015258789,0.009198188781738281,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0689837858080864
0.2148413739996613,0.5,0.30000001192092896,0.00865626335144043,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09435022622346878
0.31321922399729374,0.6,0.4000000059604645,0.0100860595703125,20.0,0.0,0.0,0.0,0.0009130667053884075,0.0,0.009130667053884075,0.09130667053884074,0.09435022622346878
0.41468761499709217,0.7,0.5,0.009468317031860352,20.0,0.0,0.0,0.0,0.0027392001161652226,0.0,0.01826133410776815,0.09130667053884074,0.09435022622346878
0.5148409279972839,0.8,0.6000000238418579,0.009641170501708984,20.0,0.0,0.0,0.0,0.005478400232330445,0.0,0.027392001161652225,0.09130667053884076,0.08981119096279144
0.6147903319979378,0.9,0.699999988079071,0.009285449981689453,20.0,0.0,0.0,0.0,0.0090867409062001,0.0,0.03608340673869656,0.08691405577044335,0.08857729285955429
0.7157824789974256,1.0,0.800000011920929,0.009019851684570312,20.0,0.0,0.0,0.0,0.013552281188388023,0.0,0.044655402821879235,0.08571996083182674,0.08733712136745453
0.8145458229992073,1.1,0.8999999761581421,0.008643150329589844,20.0,0.0,0.0,0.0,0.018863019419293248,0.0,0.05310738230905225,0.08451979487173016,0.086309053003788
0.9143179269995017,1.2,1.0,0.01210331916809082,20.0,0.0,0.0,0.0,0.025009006550235132,0.0,0.06145987130941883,0.0835248900036658,0.08517507463693619
1.018512117996579,1.3,1.2000000476837158,0.011560916900634766,20.0,0.0,0.0,0.0,0.031979268597018336,0.0,0.06970262046783202,0.08242749158413186,0.08292820304632187
1.2167012840000098,1.4,1.2000000476837158,0.0067882537841796875,20.0,0.0,0.0,0.0,0.03975206164102401,0.0,0.07772793044005671,0.08025309972224698,0.08292820304632187
1.2264086409995798,1.5,1.2000000476837158,0.007853269577026367,20.0,0.0,0.0,0.0,0.04832738568225215,0.0,0.08575324041228141,0.08025309972224698,0.08292820304632187
1.312589435998234,1.6,1.399999976158142,0.003274679183959961,20.0,0.0,0.0,0.0,0.057705240720702766,0.0,0.09377855038450611,0.08025309972224698,0.08076957613229752
1.4061066739996022,1.7,1.399999976158142,0.008868217468261719,20.0,0.0,0.0,0.0,0.0678647368184982,0.0,0.10159496097795426,0.07816410593448148,0.08076957613229752
1.5113795539982675,1.8,1.600000023841858,0.009485960006713867,20.0,0.0,0.0,0.0,0.07880587397563843,0.0,0.1094113715714024,0.07816410593448148,0.07849935442209244
1.611726760998863,1.9,1.600000023841858,0.010427713394165039,20.0,0.0,0.0,0.0,0.09050668230460537,0.0,0.11700808328966941,0.07596711718267007,0.07849935442209244
1.713033642998198,2.0,1.600000023841858,0.009086847305297852,20.0,0.0,0.0,0.0,0.10296716180539901,0.0,0.12460479500793642,0.07596711718267007,0.07849935442209244
1.8107855349990132,2.1,1.600000023841858,0.008807182312011719,20.0,0.0,0.0,0.0,0.11618731247801936,0.0,0.13220150672620343,0.07596711718267007,0.07849935442209244
1.9104610049980693,2.2,1.600000023841858,0.008836746215820312,20.0,0.0,0.0,0.0,0.1301671343224664,0.0,0.13979821844447043,0.07596711718267007,0.07849935442209244
2.0113114929990843,2.3,1.600000023841858,0.00885152816772461,20.0,0.0,0.0,0.0,0.14490662733874016,0.0,0.14739493016273744,0.07596711718267007,0.07849935442209244
2.1116056269966066,2.4,1.600000023841858,0.007407426834106445,20.0,0.0,0.0,0.0,0.1604057915268406,0.0,0.15499164188100445,0.07596711718267007,0.07849935442209244
2.3096166769973934,2.5,1.600000023841858,0.0058329105377197266,20.0,0.0,0.0,0.0,0.17666462688676773,0.0,0.16258835359927146,0.07596711718267007,0.07849935442209244
2.316544139997859,2.6,1.600000023841858,0.008744955062866211,20.0,0.0,0.0,0.0,0.19368313341852159,0.0,0.17018506531753846,0.07596711718267007,0.07849935442209244
2.412815463998413,2.7,1.600000023841858,0.009084224700927734,20.0,0.0,0.0,0.0,0.21146131112210215,0.0,0.17778177703580547,0.07596711718267007,0.07849935442209244
2.514349922999827,2.8,1.600000023841858,0.008677244186401367,20.0,0.0,0.0,0.0,0.2299991599975094,0.0,0.18537848875407248,0.07596711718267007,0.07849935442209244
2.6134916209994117,2.9,1.600000023841858,0.00909876823425293,20.0,0.0,0.0,0.0,0.24929668004474334,0.0,0.1929752004723395,0.07596711718267007,0.07849935442209244
2.7120404279994546,3.0,1.600000023841858,0.008797645568847656,20.0,0.0,0.0,0.0,0.269353871263804,0.0,0.2005719121906065,0.07596711718267007,0.07849935442209244
