Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.004994210001314059,0.2,89.9000015258789,0.0033473968505859375,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,-0.026025153696537018
0.11240740399807692,0.3,89.9000015258789,0.008306503295898438,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,-0.026025153696537018
0.2125618209975073,0.4,89.9000015258789,0.008071660995483398,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,-0.026025153696537018
0.3121075519884471,0.5,0.20000000298023224,0.008095264434814453,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,0.09435022622346878
0.4088102980022086,0.6,0.30000001192092896,0.006000995635986328,20.0,-76146229#1_0,0.0,0.0,0.0009130667053884075,-76146229#1_0,0.009130667053884075,0.09130667053884074,0.09435022622346878
0.5129218919901177,0.7,0.4000000059604645,0.00835418701171875,20.0,-76146229#1_0,0.0,0.0,0.0027392001161652226,-76146229#1_0,0.01826133410776815,0.09130667053884074,0.09435022622346878
0.6131970849965,0.8,0.5,0.008409738540649414,20.0,-76146229#1_0,0.0,0.0,0.005478400232330445,-76146229#1_0,0.027392001161652225,0.09130667053884076,0.09435022622346878
0.7128286629886134,0.9,0.6000000238418579,0.00829458236694336,20.0,-76146229#1_0,0.0,0.0,0.009130667053884076,-76146229#1_0,0.0365226682155363,0.09130667053884073,0.08981119096279144
0.8062010199937504,1.0,0.699999988079071,0.0036911964416503906,20.0,-76146229#1_0,0.0,0.0,0.01365207443314214,-76146229#1_0,0.045214073792580634,0.08691405577044335,0.08857729285955429
0.913514268992003,1.1,0.800000011920929,0.00806570053100586,20.0,-76146229#1_0,0.0,0.0,0.01903068142071847,-76146229#1_0,0.05378606987576331,0.08571996083182674,0.08733712136745453
1.0122541099990485,1.2,0.8999999761581421,0.007685661315917969,20.0,-76146229#1_0,0.0,0.0,0.025254486357012104,-76146229#1_0,0.062238049362936324,0.08451979487173016,0.08609068393707275
1.113172562996624,1.3,1.0,0.00769805908203125,20.0,-76146229#1_0,0.0,0.0,0.03231142694430966,-76146229#1_0,0.07056940587297562,0.083313565100393,0.0850563496351242
1.2122435630008113,1.4,1.100000023841858,0.007405996322631836,20.0,-76146229#1_0,0.0,0.0,0.040191493495818104,-76146229#1_0,0.07880066551508441,0.08231259642108787,0.08391610532999039
1.3125258369982475,1.5,1.2000000476837158,0.008037567138671875,20.0,-76146229#1_0,0.0,0.0,0.048883651389229676,-76146229#1_0,0.08692157893411574,0.08120913419031331,0.08278633654117584
1.4132540430000518,1.6,1.2999999523162842,0.008237600326538086,20.0,-76146229#1_0,0.0,0.0,0.058376967378201014,-76146229#1_0,0.0949331598897134,0.08011580955597661,0.0816672071814537
1.5133978239900898,1.7,1.399999976158142,0.007772684097290039,20.0,-76146229#1_0,0.0,0.0,0.06866061117860578,-76146229#1_0,0.10283643800404763,0.07903278114334222,0.08054837584495544
1.61198109498946,1.8,1.5,0.008327007293701172,20.0,-76146229#1_0,0.0,0.0,0.07972375539041333,-76146229#1_0,0.11063144211807557,0.07795004114027948,0.07944244891405106
1.712525024995557,1.9,1.600000023841858,0.007996082305908203,20.0,-76146229#1_0,0.0,0.0,0.09155569749493751,-76146229#1_0,0.1183194210452418,0.07687978927166231,0.07834527641534805
1.812640377000207,2.0,1.7000000476837158,0.008173465728759766,20.0,-76146229#1_0,0.0,0.0,0.10414581969380377,-76146229#1_0,0.12590122198866258,0.07581800943420772,0.07725680619478226
1.9125607640016824,2.1,1.7999999523162842,0.008084535598754883,20.0,-76146229#1_0,0.0,0.0,0.11748358840423243,-76146229#1_0,0.13337768710428666,0.07476465115624081,0.0761774480342865
2.013442605995806,2.2,1.899999976158142,0.007705211639404297,20.0,-76146229#1_0,0.0,0.0,0.13155855822467033,-76146229#1_0,0.1407496982043789,0.07372011100092252,0.07510668784379959
2.112493573993561,2.3,2.0,0.008078575134277344,20.0,-76146229#1_0,0.0,0.0,0.14636036695972562,-76146229#1_0,0.14801808735055305,0.07268389146174142,0.0740446150302887
2.21255700099573,2.4,2.0999999046325684,0.00810694694519043,20.0,-76146229#1_0,0.0,0.0,0.16187873648539663,-76146229#1_0,0.15518369525671002,0.07165607906156973,0.07299119234085083
2.312215453988756,2.5,2.200000047683716,0.007904052734375,20.0,-76146229#1_0,0.0,0.0,0.17810347238855975,-76146229#1_0,0.16224735903163107,0.07063663774921042,0.07194637507200241
2.4126676399901044,2.6,2.299999952316284,0.008169174194335938,20.0,-76146229#1_0,0.0,0.0,0.19502446353435515,-76146229#1_0,0.1692099114579539,0.06962552426322821,0.07091011852025986
2.51258790299471,2.7,2.4000000953674316,0.00800323486328125,20.0,-76146229#1_0,0.0,0.0,0.2126316816335724,-76146229#1_0,0.1760721809921726,0.06862269534218701,0.06988240033388138
2.6126306270016357,2.8,2.5,0.008049964904785156,20.0,-76146229#1_0,0.0,0.0,0.23091518102634334,-76146229#1_0,0.1828349939277095,0.06762812935536905,0.0688631609082222
2.7111232850002125,2.9,2.5999999046325684,0.007609128952026367,20.0,-76146229#1_0,0.0,0.0,0.2498650981053229,-76146229#1_0,0.1894991707897955,0.06664176862086008,0.06785236299037933
2.8125313529890263,3.0,2.700000047683716,0.008018255233764648,20.0,-76146229#1_0,0.0,0.0,0.2694716509551771,-76146229#1_0,0.1960655284985419,0.0656635770874639,0.0668499767780304
2.913667816988891,3.1,2.799999952316284,0.007968902587890625,20.0,-76146229#1_0,0.0,0.0,0.2897251390641735,-76146229#1_0,0.20253488108996417,0.06469352591422284,0.0658559575676918
3.012211990993819,3.2,2.9000000953674316,0.00807046890258789,20.0,-76146229#1_0,0.0,0.0,0.31061594289156697,-76146229#1_0,0.20890803827393434,0.06373157183970163,0.06487025320529938
3.1132489789888496,3.3,3.0,0.007375478744506836,20.0,-76146229#1_0,0.0,0.0,0.3321345233628826,-76146229#1_0,0.21518580471315685,0.0627776643922251,0.06389284133911133
3.213179294994916,3.4,3.0999999046325684,0.008316755294799805,20.0,-76146229#1_0,0.0,0.0,0.3542714216536091,-76146229#1_0,0.2213689829072644,0.06183178194107547,0.06292366236448288
3.313890081990394,3.5,3.200000047683716,0.00766444206237793,20.0,-76146229#1_0,0.0,0.0,0.3770172586123789,-76146229#1_0,0.22745836958769822,0.060893866804338226,0.06196269020438194
3.4126553519890876,3.6,3.299999952316284,0.008254528045654297,20.0,-76146229#1_0,0.0,0.0,0.4003627345086105,-76146229#1_0,0.23345475896231582,0.059963893746176056,0.06100987270474434
3.5125626679946436,3.7,3.4000000953674316,0.00809931755065918,20.0,-76146229#1_0,0.0,0.0,0.4242986285277912,-76146229#1_0,0.2393589401918072,0.05904181229491379,0.06006518006324768
3.612644705994171,3.8,3.5,0.008016586303710938,20.0,-76146229#1_0,0.0,0.0,0.44881579848306785,-76146229#1_0,0.24517169955276666,0.058127593609594574,0.05912856385111809
3.712844754991238,3.9,3.5999999046325684,0.008296728134155273,20.0,-76146229#1_0,0.0,0.0,0.47390518034658113,-76146229#1_0,0.25089381863513294,0.05722119082366278,0.05819998309016228
3.8124555699905613,4.0,3.700000047683716,0.008003950119018555,20.0,-76146229#1_0,0.0,0.0,0.49955778785290245,-76146229#1_0,0.2565260750632132,0.0563225642808024,0.057279400527477264
3.9147475169884274,4.1,3.799999952316284,0.00841832160949707,20.0,-76146229#1_0,0.0,0.0,0.5257647121385219,-76146229#1_0,0.2620692428561949,0.05543167792981696,0.056366775184869766
4.012667507995502,4.2,3.9000000953674316,0.00815582275390625,20.0,-76146229#1_0,0.0,0.0,0.5525171213452853,-76146229#1_0,0.2675240920676339,0.05454849211439017,0.0554620586335659
4.1125060909980675,4.3,4.0,0.008059024810791016,20.0,-76146229#1_0,0.0,0.0,0.5798062601517283,-76146229#1_0,0.2728913880644306,0.05367295996796695,0.054565221071243286
4.2139276759990025,4.4,4.099999904632568,0.007945537567138672,20.0,-76146229#1_0,0.0,0.0,0.6076234494846673,-76146229#1_0,0.27817189332938963,0.052805052649590456,0.053676214069128036
4.312589761000709,4.5,4.199999809265137,0.008041858673095703,20.0,-76146229#1_0,0.0,0.0,0.6359600860505333,-76146229#1_0,0.2833663656586601,0.0519447232927045,0.05279500409960747
4.4125573229976,4.6,4.300000190734863,0.007914543151855469,20.0,-76146229#1_0,0.0,0.0,0.6648076420109117,-76146229#1_0,0.2884755596037834,0.05109193945123325,0.0519215390086174
4.514600406997488,4.7,4.400000095367432,0.008011341094970703,20.0,-76146229#1_0,0.0,0.0,0.694157664477825,-76146229#1_0,0.2935002246691335,0.05024665065350098,0.05105578526854515
4.612646196997957,4.8,4.5,0.007992267608642578,20.0,-76146229#1_0,0.0,0.0,0.7240017751892727,-76146229#1_0,0.2984411071144766,0.049408824453430755,0.05019770562648773
4.71285108999291,4.9,4.599999904632568,0.008426189422607422,20.0,-76146229#1_0,0.0,0.0,0.7543316701487186,-76146229#1_0,0.30329894959445924,0.04857842479982666,0.04934724420309067
4.815216167990002,5.0,4.699999809265137,0.009647607803344727,20.0,-76146229#1_0,0.0,0.0,0.7851391190843234,-76146229#1_0,0.30807448935604864,0.04775539761589398,0.04850437864661217
4.913221283990424,5.1,4.800000190734863,0.009623050689697266,20.0,-76146229#1_0,0.0,0.0,0.8164159652326375,-76146229#1_0,0.31276846148314014,0.04693972127091495,0.047669053077697754
5.0124593090004055,5.2,4.900000095367432,0.00828862190246582,20.0,-76146229#1_0,0.0,0.0,0.8481541247978325,-76146229#1_0,0.3173815956519496,0.04613134168809485,0.04684123769402504
5.115230613999302,5.3,5.0,0.008523225784301758,20.0,-76146229#1_0,0.0,0.0,0.8803455866632922,-76146229#1_0,0.3219146186545972,0.04533023002647574,0.046020884066820145
5.212217959997361,5.4,5.099999904632568,0.008191108703613281,20.0,-76146229#1_0,0.0,0.0,0.9129824119229469,-76146229#1_0,0.32636825259654756,0.044536339419503634,0.04520795866847038
5.312548199988669,5.5,5.199999809265137,0.007992267608642578,20.0,-76146229#1_0,0.0,0.0,0.9460567335568127,-76146229#1_0,0.3307432163386576,0.043749637421100496,0.044402413070201874
5.412562090990832,5.6,5.300000190734863,0.008056163787841797,20.0,-76146229#1_0,0.0,0.0,0.9795607559623256,-76146229#1_0,0.33504022405512873,0.04297007716471124,0.04360421001911163
5.513752940998529,5.7,5.400000095367432,0.008093833923339844,20.0,-76146229#1_0,0.0,0.0,1.01348675459383,-76146229#1_0,0.3392599863150428,0.042197622599140505,0.04281330853700638
5.612823523988482,5.8,5.5,0.009115934371948242,20.0,-76146229#1_0,0.0,0.0,1.047827075566015,-76146229#1_0,0.34340320972184984,0.04143223406807062,0.04202966392040253
5.713734560995363,5.9,5.599999904632568,0.009012460708618164,20.0,-76146229#1_0,0.0,0.0,1.0825741352213007,-76146229#1_0,0.34747059655285656,0.04067386831006714,0.04125324636697769
5.813596077990951,6.0,5.699999809265137,0.00908660888671875,20.0,-76146229#1_0,0.0,0.0,1.1177204198414281,-76146229#1_0,0.35146284620127377,0.03992249648417212,0.040484003722667694
5.913932026989642,6.1,5.800000190734863,0.008011579513549805,20.0,-76146229#1_0,0.0,0.0,1.1532584851427425,-76146229#1_0,0.35538065301314486,0.03917806811871094,0.03972189873456955
6.01285808099783,6.2,5.900000095367432,0.008593082427978516,20.0,-76146229#1_0,0.0,0.0,1.1891809559156818,-76146229#1_0,0.3592247077293935,0.03844054716248657,0.03896689414978027
6.112819157991908,6.3,6.0,0.009783506393432617,20.0,-76146229#1_0,0.0,0.0,1.2254805256642642,-76146229#1_0,0.3629956974858239,0.03770989756430365,0.03821895271539688
6.213764406988048,6.4,6.099999904632568,0.010093927383422852,20.0,-76146229#1_0,0.0,0.0,1.2621499562455762,-76146229#1_0,0.36669430581312035,0.0369860832729646,0.037478022277355194
6.313270191996708,6.5,6.199999809265137,0.009125471115112305,20.0,-76146229#1_0,0.0,0.0,1.2991820773650562,-76146229#1_0,0.3703212111947999,0.03626905381679535,0.036744073033332825
6.412528524000663,6.6,6.300000190734863,0.008116006851196289,20.0,-76146229#1_0,0.0,0.0,1.3365697862880845,-76146229#1_0,0.3738770892302837,0.03555878035483795,0.03601706027984619
6.512809179999749,6.7,6.400000095367432,0.007915019989013672,20.0,-76146229#1_0,0.0,0.0,1.3743060474073694,-76146229#1_0,0.3773626111928494,0.03485521962565741,0.03529694303870201
6.612415871990379,6.8,6.5,0.008151054382324219,20.0,-76146229#1_0,0.0,0.0,1.4123838918463838,-76146229#1_0,0.38077844439014313,0.03415833197293716,0.034583680331707
6.712265171998297,6.9,6.599999904632568,0.008011341094970703,20.0,-76146229#1_0,0.0,0.0,1.4507964170628018,-76146229#1_0,0.3841252521641793,0.03346807774036176,0.033877238631248474
6.813846051998553,7.0,6.699999809265137,0.00799703598022461,20.0,-76146229#1_0,0.0,0.0,1.4895367865240383,-76146229#1_0,0.3874036946123646,0.03278442448185315,0.03317756578326225
6.913396303993068,7.1,6.800000190734863,0.009092569351196289,20.0,-76146229#1_0,0.0,0.0,1.5285982292025322,-76146229#1_0,0.3906144267849384,0.032107321725737825,0.03248463571071625
7.0136446569958935,7.2,6.900000095367432,0.008983373641967773,20.0,-76146229#1_0,0.0,0.0,1.5679740393233879,-76146229#1_0,0.3937581012085561,0.03143674423617682,0.03179839625954628
7.115425916999811,7.3,7.0,0.009653568267822266,20.0,-76146229#1_0,0.0,0.0,1.6076575758596585,-76146229#1_0,0.39683536536270575,0.030772641541496615,0.031118817627429962
7.214443619988742,7.4,7.099999904632568,0.008611679077148438,20.0,-76146229#1_0,0.0,0.0,1.6476422622439364,-76146229#1_0,0.3998468638427796,0.03011498480073871,0.030445853248238564
7.312392588995863,7.5,7.199999809265137,0.007727384567260742,20.0,-76146229#1_0,0.0,0.0,1.6879215859177135,-76146229#1_0,0.40279323673777045,0.02946372894990834,0.0297794658690691
7.412713296987931,7.6,7.300000190734863,0.008133888244628906,20.0,-76146229#1_0,0.0,0.0,1.7284890979708687,-76146229#1_0,0.40567512053155136,0.02881883793780904,0.029119616374373436
7.51207744400017,7.7,7.400000095367432,0.007971048355102539,20.0,-76146229#1_0,0.0,0.0,1.7693384127631306,-76146229#1_0,0.40849314792261976,0.028180273910684006,0.02846626378595829
7.612073810989386,7.8,7.5,0.007672309875488281,20.0,-76146229#1_0,0.0,0.0,1.8104632075275149,-76146229#1_0,0.41124794764384154,0.02754799721221779,0.02781936526298523
7.7127317679987755,7.9,7.599999904632568,0.008267402648925781,20.0,-76146229#1_0,0.0,0.0,1.8518572219557343,-76146229#1_0,0.41394014428219494,0.026921966383534057,0.027178889140486717
7.812575379997725,8.0,7.699999809265137,0.008052825927734375,20.0,-76146229#1_0,0.0,0.0,1.893514257891765,-76146229#1_0,0.41657035936030656,0.026302150781116196,0.026544786989688873
7.912786914996104,8.1,7.800000190734863,0.007791757583618164,20.0,-76146229#1_0,0.0,0.0,1.9354281788631797,-76146229#1_0,0.4191392097141474,0.02568850353840857,0.02591703087091446
