Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
67.21337040199433,67.4,65.69999694824219,0.007944583892822266,210.31472000000008,-76146229#1_0,0.0,0.0,195.0711608769143,-76146229#1_0,0.5914171764274314,-0.03537207841873169,-0.033692456781864166
67.31336477099103,67.5,65.69999694824219,0.008353471755981445,210.31472000000008,-76146229#1_0,0.0,0.0,195.12997653852366,-76146229#1_0,0.5881566160937026,-0.0326056033372879,-0.033692456781864166
67.41268594400026,67.6,65.80000305175781,0.008255481719970703,210.31472000000008,-76146229#1_0,0.0,0.0,195.18846614409966,-76146229#1_0,0.5848960557599738,-0.0326056033372879,-0.030926115810871124
67.51441338998848,67.7,65.9000015258789,0.008913516998291016,210.31472000000008,-76146229#1_0,0.0,0.0,195.24665646468395,-76146229#1_0,0.5819032058427928,-0.02992849917181073,-0.028248868882656097
67.6140324579901,67.8,66.0999984741211,0.00791788101196289,210.31472000000008,-76146229#1_0,0.0,0.0,195.30457340911775,-76146229#1_0,0.5791694443380195,-0.027337615047732244,-0.023150814697146416
67.71341392099566,67.9,66.19999694824219,0.008109331130981445,210.31472000000008,-76146229#1_0,0.0,0.0,195.36226631340932,-76146229#1_0,0.576929042915715,-0.022404014223045277,-0.0207244623452425
67.81276123099087,68.0,66.30000305175781,0.009630203247070312,210.31472000000008,-76146229#1_0,0.0,0.0,195.41975865838788,-76146229#1_0,0.5749234497855302,-0.020055931301847796,-0.01837639883160591
67.91157203599869,68.1,66.30000305175781,0.009171724319458008,210.31472000000008,-76146229#1_0,0.0,0.0,195.4770731672487,-76146229#1_0,0.5731450886082781,-0.017783611772521635,-0.01837639883160591
68.01402580899594,68.2,66.5,0.009087562561035156,210.31472000000008,-76146229#1_0,0.0,0.0,195.5342098399918,-76146229#1_0,0.5713667274310259,-0.017783611772521635,-0.017517883330583572
68.11261533899233,68.3,66.5,0.008296728134155273,210.31472000000008,-76146229#1_0,0.0,0.0,195.59117698483172,-76146229#1_0,0.5696714483990339,-0.016952790319919586,-0.017517883330583572
68.21196776498982,68.4,66.5999984741211,0.008454084396362305,210.31472000000008,-76146229#1_0,0.0,0.0,195.64797460176842,-76146229#1_0,0.567976169367042,-0.016952790319919586,-0.016678623855113983
68.31311865898897,68.5,66.80000305175781,0.008696317672729492,210.31472000000008,-76146229#1_0,0.0,0.0,195.70461081266782,-76146229#1_0,0.5663621089939664,-0.016140603730755432,-0.01480631809681654
68.41331869999703,68.6,66.80000305175781,0.007757902145385742,210.31472000000008,-76146229#1_0,0.0,0.0,195.76110373661788,-76146229#1_0,0.5649292395007262,-0.014328694932402852,-0.01480631809681654
68.513915463991,68.7,67.0,0.00812530517578125,210.31472000000008,-76146229#1_0,0.0,0.0,195.81745337361863,-76146229#1_0,0.5634963700074859,-0.014328694932402852,-0.0161324143409729
68.61301692799316,68.8,67.0,0.008118391036987305,210.31472000000008,-76146229#1_0,0.0,0.0,195.8736468904806,-76146229#1_0,0.5619351686196498,-0.015612013878361086,-0.0161324143409729
68.71321317998809,68.9,67.0999984741211,0.008161544799804688,210.31472000000008,-76146229#1_0,0.0,0.0,195.92968428720377,-76146229#1_0,0.5603739672318137,-0.015612013878361086,-0.016144847497344017
68.81411645098706,69.0,67.30000305175781,0.008069276809692383,210.31472000000008,-76146229#1_0,0.0,0.0,195.9855654434673,-76146229#1_0,0.5588115626352965,-0.015624045965171307,-0.015973027795553207
68.91469757798768,69.1,67.30000305175781,0.008623600006103516,210.31472000000008,-76146229#1_0,0.0,0.0,196.04129202204248,-76146229#1_0,0.5572657857518559,-0.015457768834405972,-0.015973027795553207
69.01354403399455,69.2,67.4000015258789,0.008544683456420898,210.31472000000008,-76146229#1_0,0.0,0.0,196.09686402292934,-76146229#1_0,0.5557200088684153,-0.015457768834405972,-0.01611650362610817
69.11267632599629,69.3,67.5,0.008448600769042969,210.31472000000008,-76146229#1_0,0.0,0.0,196.15228005765206,-76146229#1_0,0.5541603472271791,-0.015596616412362208,-0.016184208914637566
69.21090692699363,69.4,67.69999694824219,0.007712602615356445,210.31472000000008,-76146229#1_0,0.0,0.0,196.2075394709982,-76146229#1_0,0.5525941334612464,-0.01566213765932689,-0.016245469450950623
69.31276221499138,69.5,67.80000305175781,0.008170843124389648,210.31472000000008,-76146229#1_0,0.0,0.0,196.26264167012383,-76146229#1_0,0.5510219912563157,-0.015721422049307376,-0.01637120172381401
69.41310588498891,69.6,67.9000015258789,0.007981061935424805,210.31472000000008,-76146229#1_0,0.0,0.0,196.31758543826504,-76146229#1_0,0.5494376814120756,-0.015843098442400727,-0.016646213829517365
69.51380462899397,69.7,68.0,0.007907867431640625,210.31472000000008,-76146229#1_0,0.0,0.0,196.37236811401436,-76146229#1_0,0.5478267574930901,-0.016109239189855407,-0.016857614740729332
69.61384666498634,69.8,68.0,0.007739543914794922,210.31472000000008,-76146229#1_0,0.0,0.0,196.42698765155652,-76146229#1_0,0.5461953754214066,-0.016313820716834515,-0.016857614740729332
69.71262410399504,69.9,68.19999694824219,0.008354663848876953,210.31472000000008,-76146229#1_0,0.0,0.0,196.4814440508915,-76146229#1_0,0.5445639933497232,-0.016313820716834515,-0.017249634489417076
69.81224911598838,70.0,68.19999694824219,0.007588863372802734,210.31472000000008,-76146229#1_0,0.0,0.0,196.53573351827978,-76146229#1_0,0.5428946738830054,-0.01669319466717778,-0.017249634489417076
69.91347392799798,70.1,68.30000305175781,0.008255720138549805,210.31472000000008,-76146229#1_0,0.0,0.0,196.5898560537214,-76146229#1_0,0.5412253544162876,-0.01669319466717778,-0.017443852499127388
70.01470703798987,70.2,68.4000015258789,0.008046627044677734,210.31472000000008,-76146229#1_0,0.0,0.0,196.64380977768724,-76146229#1_0,0.5395372396583076,-0.016881147579800304,-0.017606891691684723
70.11417281499598,70.3,68.5,0.00818181037902832,210.31472000000008,-76146229#1_0,0.0,0.0,196.69759311237863,-76146229#1_0,0.537833346913951,-0.01703892744356561,-0.01780899055302143
70.21253567798703,70.4,68.5999984741211,0.00791168212890625,210.31472000000008,-76146229#1_0,0.0,0.0,196.75120410200014,-76146229#1_0,0.5361098962152715,-0.017234506986795184,-0.018070753663778305
70.31308251299197,70.5,68.69999694824219,0.008223533630371094,210.31472000000008,-76146229#1_0,0.0,0.0,196.80464021336041,-76146229#1_0,0.5343611136026478,-0.017487826126236783,-0.018265750259160995
70.41257460499764,70.6,68.9000015258789,0.007938623428344727,210.31472000000008,-76146229#1_0,0.0,0.0,196.85789955939558,-76146229#1_0,0.5325934603517612,-0.017676532508865694,-0.018571631982922554
70.51358647599409,70.7,69.0,0.008512496948242188,210.31472000000008,-76146229#1_0,0.0,0.0,196.91097917995995,-76146229#1_0,0.5307962056437365,-0.017972547080247203,-0.01874561980366707
70.61423504399136,70.8,69.0999984741211,0.008097648620605469,210.31472000000008,-76146229#1_0,0.0,0.0,196.96387739130043,-76146229#1_0,0.5289821134046719,-0.01814092239064591,-0.018927253782749176
70.71324561198708,70.9,69.0999984741211,0.00784611701965332,210.31472000000008,-76146229#1_0,0.0,0.0,197.0165924356688,-76146229#1_0,0.5271504436837607,-0.018316697209112,-0.018927253782749176
70.81250083098712,71.0,69.19999694824219,0.008344650268554688,210.31472000000008,-76146229#1_0,0.0,0.0,197.0691243130651,-76146229#1_0,0.5253187739628495,-0.018316697209112,-0.019101817160844803
70.91316217799613,71.1,69.30000305175781,0.008118867874145508,210.31472000000008,-76146229#1_0,0.0,0.0,197.12147133416627,-76146229#1_0,0.5234702110118,-0.01848562951049515,-0.01926843263208866
71.01373837099527,71.2,69.4000015258789,0.008458614349365234,210.31472000000008,-76146229#1_0,0.0,0.0,197.17363188656455,-76146229#1_0,0.5216055239828882,-0.01864687028911849,-0.01943567767739296
71.11405684398778,71.3,69.5,0.008025646209716797,210.31472000000008,-76146229#1_0,0.0,0.0,197.2256043517595,-76146229#1_0,0.519724651949592,-0.018808720332961215,-0.019601313397288322
