Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,79.9000015258789,0.009420633316040039,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06891213357448578
0.11875914400297916,0.3,79.9000015258789,0.004062652587890625,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06891213357448578
0.12359286100399913,0.4,79.9000015258789,0.007900238037109375,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06891213357448578
0.2117403820011532,0.5,0.30000001192092896,0.008728504180908203,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09435022622346878
0.31510130400420167,0.6,0.5,0.003392457962036133,20.0,0.0,0.0,0.0,0.0009130667053884075,0.0,0.009130667053884075,0.09130667053884074,0.09435022622346878
0.4057377550052479,0.7,0.5,0.008398294448852539,20.0,0.0,0.0,0.0,0.0027392001161652226,0.0,0.01826133410776815,0.09130667053884074,0.09435022622346878
0.514654110003903,0.8,0.6000000238418579,0.008541584014892578,20.0,0.0,0.0,0.0,0.005478400232330445,0.0,0.027392001161652225,0.09130667053884076,0.08981119096279144
0.6149500210012775,0.9,0.699999988079071,0.009352922439575195,20.0,0.0,0.0,0.0,0.0090867409062001,0.0,0.03608340673869656,0.08691405577044335,0.08857729285955429
0.7146947360015474,1.0,0.800000011920929,0.009044408798217773,20.0,0.0,0.0,0.0,0.013552281188388023,0.0,0.044655402821879235,0.08571996083182674,0.08733712136745453
0.8156632940008421,1.1,0.8999999761581421,0.0033218860626220703,20.0,0.0,0.0,0.0,0.018863019419293248,0.0,0.05310738230905225,0.08451979487173016,0.086309053003788
0.9065434350050054,1.2,0.8999999761581421,0.00732874870300293,20.0,0.0,0.0,0.0,0.025009006550235132,0.0,0.06145987130941883,0.0835248900036658,0.086309053003788
1.0108249110053293,1.3,1.2000000476837158,0.007955789566040039,20.0,0.0,0.0,0.0,0.031990242581213676,0.0,0.06981236030978541,0.0835248900036658,0.08292820304632187
1.2143275600028574,1.4,1.2000000476837158,0.0063631534576416016,20.0,0.0,0.0,0.0,0.039774009609414684,0.0,0.07783767028201011,0.08025309972224698,0.08292820304632187
1.2219906390018878,1.5,1.2000000476837158,0.009541511535644531,20.0,0.0,0.0,0.0,0.048360307634838166,0.0,0.0858629802542348,0.08025309972224698,0.08292820304632187
1.3164758070051903,1.6,1.5,0.008288145065307617,20.0,0.0,0.0,0.0,0.057749136657484115,0.0,0.0938882902264595,0.08025309972224698,0.0796223133802414
1.4123508550037513,1.7,1.5,0.00799417495727539,20.0,0.0,0.0,0.0,0.06790850419671304,0.0,0.10159367539228932,0.07705385165829817,0.0796223133802414
1.5135099820035975,1.8,1.600000023841858,0.00829625129699707,20.0,0.0,0.0,0.0,0.07883841025252496,0.0,0.10929906055811914,0.07705385165829817,0.07848437875509262
1.6147164089998114,1.9,1.7000000476837158,0.009952783584594727,20.0,0.0,0.0,0.0,0.0905278425543539,0.0,0.11689432301828939,0.07595262460170255,0.07749997079372406
1.7151422850001836,2.0,1.899999976158142,0.010622501373291016,20.0,0.0,0.0,0.0,0.10296727457354145,0.0,0.12439432019187559,0.07499997173586195,0.07533799111843109
1.816351150002447,2.1,1.899999976158142,0.009758472442626953,20.0,0.0,0.0,0.0,0.11613578392613318,0.0,0.1316850935259173,0.07290773334041725,0.07533799111843109
1.9137731730006635,2.2,2.0,0.009031057357788086,20.0,0.0,0.0,0.0,0.13003337061212908,0.0,0.13897586685995902,0.07290773334041711,0.07428394258022308
2.012857398003689,2.3,2.0,0.008157014846801758,20.0,0.0,0.0,0.0,0.14464983416180455,0.0,0.1461646354967548,0.07188768636795767,0.07428394258022308
2.1119514669990167,2.4,2.299999952316284,0.008470296859741211,20.0,0.0,0.0,0.0,0.1599851745751596,0.0,0.15335340413355059,0.07188768636795795,0.07119866460561752
2.3130493230055436,2.5,2.299999952316284,0.006993770599365234,20.0,0.0,0.0,0.0,0.1760095343234077,0.0,0.16024359748248132,0.06890193348930734,0.07119866460561752
2.322387570005958,2.6,2.5,0.008574962615966797,20.0,0.0,0.0,0.0,0.19272291340654893,0.0,0.16713379083141205,0.06890193348930734,0.06920847296714783
2.4144607310008723,2.7,2.5,0.007601499557495117,20.0,0.0,0.0,0.0,0.21010605190550125,0.0,0.17383138498952314,0.06697594158111081,0.06920847296714783
2.5110861120047048,2.8,2.700000047683716,0.008253097534179688,20.0,0.0,0.0,0.0,0.22815894982026466,0.0,0.18052897914763422,0.06697594158111081,0.06722677499055862
2.6140560760031804,2.9,2.700000047683716,0.004786014556884766,20.0,0.0,0.0,0.0,0.2468624294284851,0.0,0.1870347960822044,0.06505816934570197,0.06722677499055862
2.707935461003217,3.0,2.799999952316284,0.008097648620605469,20.0,0.0,0.0,0.0,0.26621649073016257,0.0,0.1935406130167746,0.06505816934570197,0.06620698422193527
