Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,79.9000015258789,0.008323192596435547,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06124994531273842
0.11542047700640978,0.3,79.9000015258789,0.005990028381347656,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06124994531273842
0.12242123400210403,0.4,79.9000015258789,0.008054018020629883,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06124994531273842
0.21327606900013052,0.5,0.30000001192092896,0.0076787471771240234,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09435022622346878
0.3143651460050023,0.6,0.4000000059604645,0.008877754211425781,20.0,0.0,0.0,0.0,0.0009130667053884075,0.0,0.009130667053884075,0.09130667053884074,0.09435022622346878
0.41461478500423254,0.7,0.5,0.0077228546142578125,20.0,0.0,0.0,0.0,0.0027392001161652226,0.0,0.01826133410776815,0.09130667053884074,0.09435022622346878
0.5139314879997983,0.8,0.6000000238418579,0.003420114517211914,20.0,0.0,0.0,0.0,0.005478400232330445,0.0,0.027392001161652225,0.09130667053884076,0.08981119096279144
0.6060618550036452,0.9,0.699999988079071,0.008749246597290039,20.0,0.0,0.0,0.0,0.0090867409062001,0.0,0.03608340673869656,0.08691405577044335,0.08857729285955429
0.7139855670029647,1.0,0.800000011920929,0.0077021121978759766,20.0,0.0,0.0,0.0,0.013552281188388023,0.0,0.044655402821879235,0.08571996083182674,0.08733712136745453
0.8124012260013842,1.1,0.8999999761581421,0.008008718490600586,20.0,0.0,0.0,0.0,0.018863019419293248,0.0,0.05310738230905225,0.08451979487173016,0.086309053003788
0.9144705690050614,1.2,1.100000023841858,0.008292913436889648,20.0,0.0,0.0,0.0,0.025009006550235132,0.0,0.06145987130941883,0.0835248900036658,0.08405157178640366
1.1138303330008057,1.3,1.100000023841858,0.003692150115966797,20.0,0.0,0.0,0.0,0.031968395988787375,0.0,0.06959389438552241,0.08134023076103579,0.08405157178640366
1.1211786760031828,1.4,1.100000023841858,0.008140802383422852,20.0,0.0,0.0,0.0,0.03974118773494997,0.0,0.077727917461626,0.08134023076103586,0.08405157178640366
1.2144011359996512,1.5,1.2999999523162842,0.008849859237670898,20.0,0.0,0.0,0.0,0.04832738178872293,0.0,0.08586194053772958,0.08134023076103586,0.08187162131071091
1.3155848380047246,1.6,1.399999976158142,0.008728504180908203,20.0,0.0,0.0,0.0,0.05770588185518019,0.0,0.09378500066457257,0.0792306012684299,0.08073022961616516
1.4146007780000218,1.7,1.5,0.007858991622924805,20.0,0.0,0.0,0.0,0.0678656422082455,0.0,0.10159760353065307,0.07812602866080501,0.07958325743675232
1.5123841610038653,1.8,1.600000023841858,0.008723735809326172,20.0,0.0,0.0,0.0,0.07879556311715034,0.0,0.10929920908904846,0.07701605558395386,0.07853557169437408
1.6151408860023366,1.9,1.7000000476837158,0.007794618606567383,20.0,0.0,0.0,0.0,0.09048550568761365,0.0,0.11689942570463305,0.0760021661558459,0.07746085524559021
1.7120526280050399,2.0,1.7999999523162842,0.00724482536315918,20.0,0.0,0.0,0.0,0.102925069437873,0.0,0.12439563750259339,0.0749621179796034,0.0763958990573883
1.8141511540015927,2.1,1.899999976158142,0.008919239044189453,20.0,0.0,0.0,0.0,0.1161039483403006,0.0,0.13178878902427613,0.07393151521682739,0.0753358006477356
1.9152049990007072,2.2,2.0,0.0076253414154052734,20.0,0.0,0.0,0.0,0.13001188337802888,0.0,0.1390793503772828,0.0729056135300668,0.07428542524576187
2.012923589005368,2.3,2.0999999046325684,0.007455110549926758,20.0,0.0,0.0,0.0,0.14463870962781292,0.0,0.14626826249784042,0.07188912120557611,0.07324341684579849
2.2138424400036456,2.4,2.0999999046325684,0.00659942626953125,20.0,0.0,0.0,0.0,0.159974343137395,0.0,0.15335633509582092,0.07088072597980499,0.07324341684579849
2.2229348300024867,2.5,2.200000047683716,0.007552146911621094,20.0,0.0,0.0,0.0,0.17601878390677514,0.0,0.16044440769380142,0.07088072597980499,0.07220996171236038
2.314343985002779,2.6,2.200000047683716,0.008591651916503906,20.0,0.0,0.0,0.0,0.19276203075724263,0.0,0.167432468504675,0.06988060810873581,0.07220996171236038
2.4150819150017924,2.7,2.5,0.008312225341796875,20.0,0.0,0.0,0.0,0.21020408368879748,0.0,0.17442052931554858,0.06988060810873581,0.06910978257656097
2.513530988006096,2.8,2.5999999046325684,0.008757352828979492,20.0,0.0,0.0,0.0,0.22831494096786745,0.0,0.18110857279069964,0.06688043475151062,0.06809639930725098
2.6144472430023598,2.9,2.700000047683716,0.008090019226074219,20.0,0.0,0.0,0.0,0.24708479565958824,0.0,0.1876985469172078,0.06589974126508163,0.06704194843769073
2.7140141740019317,3.0,2.799999952316284,0.008326292037963867,20.0,0.0,0.0,0.0,0.26650344340070603,0.0,0.19418647741117787,0.06487930493970062,0.06613185256719589
