Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,79.9000015258789,0.008121490478515625,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0579715259373188
0.11606134199973894,0.3,79.9000015258789,0.00608372688293457,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0579715259373188
0.12306900100520579,0.4,79.9000015258789,0.007794857025146484,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0579715259373188
0.20958864600106608,0.5,0.30000001192092896,0.006421089172363281,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09435022622346878
0.3089975980037707,0.6,0.4000000059604645,0.0076029300689697266,20.0,0.0,0.0,0.0,0.0009130667053884075,0.0,0.009130667053884075,0.09130667053884074,0.09435022622346878
0.41236375299922656,0.7,0.5,0.007752418518066406,20.0,0.0,0.0,0.0,0.0027392001161652226,0.0,0.01826133410776815,0.09130667053884074,0.09435022622346878
0.5118840479990467,0.8,0.6000000238418579,0.003281116485595703,20.0,0.0,0.0,0.0,0.005478400232330445,0.0,0.027392001161652225,0.09130667053884076,0.08981119096279144
0.6066085620041122,0.9,0.699999988079071,0.007593393325805664,20.0,0.0,0.0,0.0,0.0090867409062001,0.0,0.03608340673869656,0.08691405577044335,0.08857729285955429
0.7125349890047801,1.0,0.699999988079071,0.013115644454956055,20.0,0.0,0.0,0.0,0.013552281188388023,0.0,0.044655402821879235,0.08571996083182674,0.08857729285955429
0.8196384550028597,1.1,0.8999999761581421,0.008057832717895508,20.0,0.0,0.0,0.0,0.018875021078894216,0.0,0.05322739890506191,0.08571996083182674,0.086309053003788
0.9146875000005821,1.2,1.100000023841858,0.00756072998046875,20.0,0.0,0.0,0.0,0.025033009869437066,0.0,0.06157988790542849,0.0835248900036658,0.08399190753698349
1.1122257340030046,1.3,1.100000023841858,0.0033783912658691406,20.0,0.0,0.0,0.0,0.03200382357162814,0.0,0.06970813702191075,0.08128249116482265,0.08399190753698349
1.117994407999504,1.4,1.100000023841858,0.008547782897949219,20.0,0.0,0.0,0.0,0.03978746218546744,0.0,0.07783638613839303,0.08128249116482272,0.08399190753698349
1.2145148710042122,1.5,1.2999999523162842,0.007807731628417969,20.0,0.0,0.0,0.0,0.04838392571095497,0.0,0.0859646352548753,0.08128249116482272,0.08185818791389465
1.3127181520030717,1.6,1.399999976158142,0.0035996437072753906,20.0,0.0,0.0,0.0,0.057772565248512445,0.0,0.09388639537557478,0.07921760120699478,0.08071749657392502
1.4060364329998265,1.7,1.5,0.007952451705932617,20.0,0.0,0.0,0.0,0.06794234184968856,0.0,0.10169776601176107,0.07811370636186296,0.07957122474908829
1.5152354259989806,1.8,1.600000023841858,0.008690118789672852,20.0,0.0,0.0,0.0,0.07888216256133972,0.0,0.10939820711651155,0.07700441104750474,0.07852202653884888
1.6143530910048867,1.9,1.7000000476837158,0.008967876434326172,20.0,0.0,0.0,0.0,0.09058187385239909,0.0,0.1169971129105937,0.0759890579408215,0.07744737714529037
1.713949055003468,2.0,1.7999999523162842,0.007892847061157227,20.0,0.0,0.0,0.0,0.10303107589002579,0.0,0.12449202037626696,0.07494907465673259,0.07638248056173325
1.8117893310045474,2.1,1.7999999523162842,0.005405426025390625,20.0,0.0,0.0,0.0,0.1162194632234112,0.0,0.13188387333385404,0.07391852957587083,0.07638248056173325
1.9091095379990293,2.2,2.0,0.008152246475219727,20.0,0.0,0.0,0.0,0.13014703585255533,0.0,0.13927572629144114,0.07391852957587097,0.0742722824215889
2.0158613540043007,2.3,2.200000047683716,0.007743120193481445,20.0,0.0,0.0,0.0,0.14479337250513416,0.0,0.14646336652578845,0.07187640234347314,0.07214602828025818
2.2137616719992366,2.4,2.200000047683716,0.0050542354583740234,20.0,0.0,0.0,0.0,0.16013789652816712,0.0,0.15344524023032957,0.0698187370454112,0.07214602828025818
2.2232665550036472,2.5,2.200000047683716,0.008068323135375977,20.0,0.0,0.0,0.0,0.1761806079216542,0.0,0.1604271139348707,0.0698187370454112,0.07214602828025818
2.315206835002755,2.6,2.4000000953674316,0.007913827896118164,20.0,0.0,0.0,0.0,0.19292150668559538,0.0,0.1674089876394118,0.0698187370454112,0.07019352167844772
2.412747064001451,2.7,2.5,0.008095026016235352,20.0,0.0,0.0,0.0,0.21034169759481186,0.0,0.17420190909216482,0.06792921452753009,0.06914950162172318
2.513528071998735,2.8,2.5999999046325684,0.009396076202392578,20.0,0.0,0.0,0.0,0.22843107722939987,0.0,0.18089379634587996,0.0669188725371514,0.0681006908416748
2.61667079700419,2.9,2.700000047683716,0.007927179336547852,20.0,0.0,0.0,0.0,0.24717949580761697,0.0,0.18748418578217108,0.06590389436291116,0.06714101880788803
2.714343607003684,3.0,2.700000047683716,0.009719610214233398,20.0,0.0,0.0,0.0,0.26657766618074913,0.0,0.19398170373132154,0.06497517949150461,0.06714101880788803
