Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,79.9000015258789,0.00767827033996582,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06709658354520798
0.1145517779950751,0.3,79.9000015258789,0.007560014724731445,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06709658354520798
0.12379493399930652,0.4,79.9000015258789,0.008178234100341797,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06709658354520798
0.21290487499936717,0.5,0.30000001192092896,0.00765681266784668,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09435022622346878
0.31194841300020926,0.6,0.4000000059604645,0.006701946258544922,20.0,0.0,0.0,0.0,0.0009130667053884075,0.0,0.009130667053884075,0.09130667053884074,0.09435022622346878
0.410635727996123,0.7,0.5,0.007902383804321289,20.0,0.0,0.0,0.0,0.0027392001161652226,0.0,0.01826133410776815,0.09130667053884074,0.09435022622346878
0.5143719499974395,0.8,0.6000000238418579,0.008205890655517578,20.0,0.0,0.0,0.0,0.005478400232330445,0.0,0.027392001161652225,0.09130667053884076,0.08981119096279144
0.6147848769978737,0.9,0.699999988079071,0.007984399795532227,20.0,0.0,0.0,0.0,0.0090867409062001,0.0,0.03608340673869656,0.08691405577044335,0.08857729285955429
0.7144025339948712,1.0,0.8999999761581421,0.007761240005493164,20.0,0.0,0.0,0.0,0.013552281188388023,0.0,0.044655402821879235,0.08571996083182674,0.086309053003788
0.813397227000678,1.1,0.8999999761581421,0.00808095932006836,20.0,0.0,0.0,0.0,0.018853070370612606,0.0,0.053007891822245815,0.0835248900036658,0.086309053003788
0.9131483179953648,1.2,1.0,0.008245706558227539,20.0,0.0,0.0,0.0,0.024989108452873846,0.0,0.061360380822612394,0.0835248900036658,0.08517507463693619
1.013978627997858,1.3,1.100000023841858,0.007147550582885742,20.0,0.0,0.0,0.0,0.0319494214509764,0.0,0.06960312998102558,0.08242749158413186,0.08410102874040604
1.2129723109974293,1.4,1.100000023841858,0.005936145782470703,20.0,0.0,0.0,0.0,0.03972361537237321,0.0,0.0777419392139681,0.08138809232942523,0.08410102874040604
1.2219963089955854,1.5,1.2000000476837158,0.007919073104858398,20.0,0.0,0.0,0.0,0.048311690217064274,0.0,0.08588074844691063,0.08138809232942523,0.08294164389371872
1.312721957998292,1.6,1.399999976158142,0.007620334625244141,20.0,0.0,0.0,0.0,0.05770242613169455,0.0,0.09390735914630276,0.08026610699392131,0.0807267352938652
1.4135134619937162,1.7,1.5,0.00848078727722168,20.0,0.0,0.0,0.0,0.06787438851691062,0.0,0.10171962385216068,0.07812264705857927,0.07957910746335983
1.515703761993791,1.8,1.600000023841858,0.007814645767211914,20.0,0.0,0.0,0.0,0.0788164712969334,0.0,0.10942082780022777,0.07701203948067087,0.07848167419433594
1.612229803999071,1.9,1.7000000476837158,0.008139371871948242,20.0,0.0,0.0,0.0,0.09051805414980459,0.0,0.1170158285287119,0.07595000728484125,0.07744459807872772
1.7125918679957977,2.0,1.7999999523162842,0.00828242301940918,20.0,0.0,0.0,0.0,0.10296910085505057,0.0,0.12451046705245974,0.07494638523747849,0.07637963443994522
1.8138355459959712,2.1,2.0,0.008178472518920898,20.0,0.0,0.0,0.0,0.11615930531294118,0.0,0.13190204457890606,0.07391577526446313,0.0742703303694725
1.9129136839983403,2.2,2.0,0.008695602416992188,20.0,0.0,0.0,0.0,0.1300682549034396,0.0,0.13908949590498404,0.07187451326077982,0.0742703303694725
2.0133038130006753,2.3,2.0999999046325684,0.0062885284423828125,20.0,0.0,0.0,0.0,0.1446959496265458,0.0,0.14627694723106202,0.07187451326077982,0.07322846353054047
2.1097365749956225,2.4,2.299999952316284,0.008372068405151367,20.0,0.0,0.0,0.0,0.16003230689994757,0.0,0.15336357273401754,0.07086625502955524,0.07118380069732666
2.3149378149973927,2.5,2.299999952316284,0.0068051815032958984,20.0,0.0,0.0,0.0,0.17605753966396862,0.0,0.16025232764021044,0.06888754906192895,0.07118380069732666
2.32586843399622,2.6,2.299999952316284,0.008414030075073242,20.0,0.0,0.0,0.0,0.19277164791860896,0.0,0.16714108254640334,0.06888754906192895,0.07118380069732666
2.4137045409952407,2.7,2.5,0.004434823989868164,20.0,0.0,0.0,0.0,0.21017463166386857,0.0,0.17402983745259623,0.06888754906192895,0.06920749694108963
2.5081478509964654,2.8,2.5999999046325684,0.00907588005065918,20.0,0.0,0.0,0.0,0.22824736537952584,0.0,0.18072733715657266,0.06697499703976428,0.06817132979631424
2.6158246959967073,2.9,2.700000047683716,0.009309053421020508,20.0,0.0,0.0,0.0,0.24697982164159904,0.0,0.1873245626207321,0.06597225464159445,0.0671304315328598
2.7151824939937796,3.0,2.799999952316284,0.006975889205932617,20.0,0.0,0.0,0.0,0.26636192724108704,0.0,0.19382105599487984,0.06496493374147733,0.06617987900972366
