Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.009258508682250977,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12046603700582637,0.3,0.0,0.005098581314086914,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1266910660051508,0.4,0.0,0.007657289505004883,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2139610860031098,0.5,0.30000001192092896,0.009290218353271484,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09435022622346878
0.3159793390004779,0.6,0.4000000059604645,0.010053634643554688,20.0,0.0,0.0,0.0,0.0009130667053884075,0.0,0.009130667053884075,0.09130667053884074,0.09435022622346878
0.4156645440016291,0.7,0.5,0.009296655654907227,20.0,0.0,0.0,0.0,0.0027392001161652226,0.0,0.01826133410776815,0.09130667053884074,0.09435022622346878
0.5160015250003198,0.8,0.6000000238418579,0.010499715805053711,20.0,0.0,0.0,0.0,0.005478400232330445,0.0,0.027392001161652225,0.09130667053884076,0.08981119096279144
0.616250992003188,0.9,0.699999988079071,0.00968790054321289,20.0,0.0,0.0,0.0,0.0090867409062001,0.0,0.03608340673869656,0.08691405577044335,0.08857729285955429
0.715666873002192,1.0,0.800000011920929,0.01036381721496582,20.0,0.0,0.0,0.0,0.013552281188388023,0.0,0.044655402821879235,0.08571996083182674,0.08733712136745453
0.8147655150023638,1.1,0.8999999761581421,0.00879216194152832,20.0,0.0,0.0,0.0,0.018863019419293248,0.0,0.05310738230905225,0.08451979487173016,0.086309053003788
0.9145014349996927,1.2,1.0,0.009013652801513672,20.0,0.0,0.0,0.0,0.025009006550235132,0.0,0.06145987130941883,0.0835248900036658,0.08517507463693619
1.0146420480014058,1.3,1.2000000476837158,0.008843660354614258,20.0,0.0,0.0,0.0,0.031979268597018336,0.0,0.06970262046783202,0.08242749158413186,0.08292820304632187
1.2159587920032209,1.4,1.2000000476837158,0.006741046905517578,20.0,0.0,0.0,0.0,0.03975206164102401,0.0,0.07772793044005671,0.08025309972224698,0.08292820304632187
1.226337305000925,1.5,1.2000000476837158,0.0038247108459472656,20.0,0.0,0.0,0.0,0.04832738568225215,0.0,0.08575324041228141,0.08025309972224698,0.08292820304632187
1.3068009240014362,1.6,1.399999976158142,0.009285449981689453,20.0,0.0,0.0,0.0,0.057705240720702766,0.0,0.09377855038450611,0.08025309972224698,0.08076957613229752
1.414165905000118,1.7,1.5,0.0086517333984375,20.0,0.0,0.0,0.0,0.0678647368184982,0.0,0.10159496097795426,0.07816410593448148,0.07963722199201584
1.5142664810045972,1.8,1.600000023841858,0.00947117805480957,20.0,0.0,0.0,0.0,0.07879491570976474,0.0,0.10930178891266547,0.0770682793471121,0.07849935442209244
1.6151405130003695,1.9,1.7000000476837158,0.008613824844360352,20.0,0.0,0.0,0.0,0.090484765772858,0.0,0.11689850063093248,0.07596711718267007,0.07745983451604843
1.712829641001008,2.0,1.7999999523162842,0.005026817321777344,20.0,0.0,0.0,0.0,0.10292422713771945,0.0,0.12439461364861458,0.07496113017682104,0.07639366388320923
1.809344676003093,2.1,1.899999976158142,0.009130477905273438,20.0,0.0,0.0,0.0,0.11610298202403133,0.0,0.1317875488631187,0.07392935214504112,0.07533720135688782
1.9149551020018407,2.2,2.0,0.00826120376586914,20.0,0.0,0.0,0.0,0.13001080660089373,0.0,0.13907824576862396,0.07290696905505267,0.0742856040596962
2.0143152240052586,2.3,2.0999999046325684,0.009438753128051758,20.0,0.0,0.0,0.0,0.1446375241202693,0.0,0.14626717519375584,0.07188929425131885,0.07324367016553879
2.116360824002186,2.4,2.299999952316284,0.008620738983154297,20.0,0.0,0.0,0.0,0.1599730513509243,0.0,0.1533552723065499,0.07088097112794067,0.07118497043848038
2.3148399800047628,2.5,2.299999952316284,0.004563093185424805,20.0,0.0,0.0,0.0,0.17599746539227426,0.0,0.16024414041349963,0.06888868106949719,0.07118497043848038
2.3225035659997957,2.6,2.299999952316284,0.008532285690307617,20.0,0.0,0.0,0.0,0.1927107662443192,0.0,0.16713300852044935,0.06888868106949719,0.07118497043848038
2.4157204479997745,2.7,2.5,0.009157657623291016,20.0,0.0,0.0,0.0,0.2101129539070591,0.0,0.17402187662739907,0.06888868106949719,0.06920896470546722
2.5148459120027837,2.8,2.5999999046325684,0.00846719741821289,20.0,0.0,0.0,0.0,0.22818490574436806,0.0,0.18071951837308944,0.06697641745690375,0.06817278265953064
2.6143227350039524,2.9,2.700000047683716,0.008768320083618164,20.0,0.0,0.0,0.0,0.24691659418805956,0.0,0.187316884436915,0.0659736606382555,0.0671318769454956
2.713565527003084,3.0,2.799999952316284,0.008759260177612305,20.0,0.0,0.0,0.0,0.26629794595703005,0.0,0.1938135176897049,0.06496633252789902,0.06618130207061768
2.8151112670020666,3.1,2.9000000953674316,0.0085296630859375,20.0,0.0,0.0,0.0,0.28631976193958714,0.0,0.20021815982557112,0.06404642135866223,0.0652066320180893
