Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,79.9000015258789,0.007885456085205078,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06392080336809158
0.11710594299802324,0.3,79.9000015258789,0.005877971649169922,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06392080336809158
0.12502227000368293,0.4,79.9000015258789,0.008006095886230469,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06392080336809158
0.21362507300364086,0.5,0.30000001192092896,0.008913516998291016,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09435022622346878
0.31220859000313794,0.6,0.4000000059604645,0.009380340576171875,20.0,0.0,0.0,0.0,0.0009130667053884075,0.0,0.009130667053884075,0.09130667053884074,0.09435022622346878
0.41529979400365846,0.7,0.5,0.0077021121978759766,20.0,0.0,0.0,0.0,0.0027392001161652226,0.0,0.01826133410776815,0.09130667053884074,0.09435022622346878
0.5115800060011679,0.8,0.6000000238418579,0.003687620162963867,20.0,0.0,0.0,0.0,0.005478400232330445,0.0,0.027392001161652225,0.09130667053884076,0.08981119096279144
0.6051779499975964,0.9,0.699999988079071,0.008777856826782227,20.0,0.0,0.0,0.0,0.0090867409062001,0.0,0.03608340673869656,0.08691405577044335,0.08857729285955429
0.7144679999983055,1.0,0.800000011920929,0.010622501373291016,20.0,0.0,0.0,0.0,0.013552281188388023,0.0,0.044655402821879235,0.08571996083182674,0.08733712136745453
0.8166075289991568,1.1,0.8999999761581421,0.008278131484985352,20.0,0.0,0.0,0.0,0.018863019419293248,0.0,0.05310738230905225,0.08451979487173016,0.086309053003788
0.9148883310044766,1.2,1.100000023841858,0.0067975521087646484,20.0,0.0,0.0,0.0,0.025009006550235132,0.0,0.06145987130941883,0.0835248900036658,0.08405157178640366
1.1105576769987238,1.3,1.100000023841858,0.003397226333618164,20.0,0.0,0.0,0.0,0.031968395988787375,0.0,0.06959389438552241,0.08134023076103579,0.08405157178640366
1.1162203549974947,1.4,1.100000023841858,0.008441925048828125,20.0,0.0,0.0,0.0,0.03974118773494997,0.0,0.077727917461626,0.08134023076103586,0.08405157178640366
1.2145604219986126,1.5,1.2999999523162842,0.007711172103881836,20.0,0.0,0.0,0.0,0.04832738178872293,0.0,0.08586194053772958,0.08134023076103586,0.08187162131071091
1.3129007050010841,1.6,1.399999976158142,0.00764918327331543,20.0,0.0,0.0,0.0,0.05770588185518019,0.0,0.09378500066457257,0.0792306012684299,0.08073022961616516
1.414400294997904,1.7,1.5,0.007544517517089844,20.0,0.0,0.0,0.0,0.0678656422082455,0.0,0.10159760353065307,0.07812602866080501,0.07958325743675232
1.5131903130022692,1.8,1.600000023841858,0.008344650268554688,20.0,0.0,0.0,0.0,0.07879556311715034,0.0,0.10929920908904846,0.07701605558395386,0.07853557169437408
1.614645334004308,1.9,1.7000000476837158,0.008017301559448242,20.0,0.0,0.0,0.0,0.09048550568761365,0.0,0.11689942570463305,0.0760021661558459,0.07746085524559021
1.714177585003199,2.0,1.7999999523162842,0.0085601806640625,20.0,0.0,0.0,0.0,0.102925069437873,0.0,0.12439563750259339,0.0749621179796034,0.0763958990573883
1.8134199480045936,2.1,1.899999976158142,0.006758928298950195,20.0,0.0,0.0,0.0,0.1161039483403006,0.0,0.13178878902427613,0.07393151521682739,0.0753358006477356
1.9111284360042191,2.2,2.0,0.007859468460083008,20.0,0.0,0.0,0.0,0.13001188337802888,0.0,0.1390793503772828,0.0729056135300668,0.07428542524576187
2.013106094003888,2.3,2.200000047683716,0.007944583892822266,20.0,0.0,0.0,0.0,0.14463870962781292,0.0,0.14626826249784042,0.07188912120557611,0.07220996171236038
2.2146542400005274,2.4,2.200000047683716,0.006463766098022461,20.0,0.0,0.0,0.0,0.1599643419586843,0.0,0.153256323308714,0.06988060810873581,0.07220996171236038
2.2252160850039218,2.5,2.200000047683716,0.008117914199829102,20.0,0.0,0.0,0.0,0.17598878037064306,0.0,0.16024438411958758,0.06988060810873581,0.07220996171236038
2.3140677740011597,2.6,2.4000000953674316,0.007908821105957031,20.0,0.0,0.0,0.0,0.19271202486368916,0.0,0.16723244493046116,0.06988060810873581,0.07021774351596832
2.4118297480017645,2.7,2.5,0.007853984832763672,20.0,0.0,0.0,0.0,0.2101147959068898,0.0,0.1740277104320065,0.06795265501545328,0.06917301565408707
2.5129491170009715,2.8,2.5999999046325684,0.008428096771240234,20.0,0.0,0.0,0.0,0.22818698323061387,0.0,0.18072187323724073,0.06694162805234244,0.06812350451946259
2.6122750340000493,2.9,2.700000047683716,0.0063021183013916016,20.0,0.0,0.0,0.0,0.24691843027549404,0.0,0.18731447044880162,0.06592597211560886,0.06716503202915192
2.7096438410007977,3.0,2.799999952316284,0.008491992950439453,20.0,0.0,0.0,0.0,0.26629986150130147,0.0,0.19381431225807438,0.06499841809272766,0.06618223339319229
