Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.006678342819213867,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11168319699936546,0.3,0.0,0.006703615188598633,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11937136999767972,0.4,0.0,0.008684635162353516,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21448739700281294,0.5,0.30000001192092896,0.0092620849609375,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09435022622346878
0.3167538819980109,0.6,0.4000000059604645,0.00850367546081543,20.0,0.0,0.0,0.0,0.0009130667053884075,0.0,0.009130667053884075,0.09130667053884074,0.09435022622346878
0.4141885409990209,0.7,0.5,0.009997844696044922,20.0,0.0,0.0,0.0,0.0027392001161652226,0.0,0.01826133410776815,0.09130667053884074,0.09435022622346878
0.5159879429993453,0.8,0.6000000238418579,0.007155179977416992,20.0,0.0,0.0,0.0,0.005478400232330445,0.0,0.027392001161652225,0.09130667053884076,0.08981119096279144
0.6117284630017821,0.9,0.699999988079071,0.00851130485534668,20.0,0.0,0.0,0.0,0.0090867409062001,0.0,0.03608340673869656,0.08691405577044335,0.08857729285955429
0.7149583619975601,1.0,0.800000011920929,0.0072820186614990234,20.0,0.0,0.0,0.0,0.013552281188388023,0.0,0.044655402821879235,0.08571996083182674,0.08733712136745453
0.8133090289993561,1.1,0.8999999761581421,0.00838613510131836,20.0,0.0,0.0,0.0,0.018863019419293248,0.0,0.05310738230905225,0.08451979487173016,0.086309053003788
0.9155260600018664,1.2,1.100000023841858,0.007972240447998047,20.0,0.0,0.0,0.0,0.025009006550235132,0.0,0.06145987130941883,0.0835248900036658,0.08405157178640366
1.1126854059984908,1.3,1.100000023841858,0.004026174545288086,20.0,0.0,0.0,0.0,0.031968395988787375,0.0,0.06959389438552241,0.08134023076103579,0.08405157178640366
1.1202347240032395,1.4,1.100000023841858,0.008567571640014648,20.0,0.0,0.0,0.0,0.03974118773494997,0.0,0.077727917461626,0.08134023076103586,0.08405157178640366
1.2143593759974465,1.5,1.2999999523162842,0.009375333786010742,20.0,0.0,0.0,0.0,0.04832738178872293,0.0,0.08586194053772958,0.08134023076103586,0.08187162131071091
1.3159816109982785,1.6,1.399999976158142,0.00824284553527832,20.0,0.0,0.0,0.0,0.05770588185518019,0.0,0.09378500066457257,0.0792306012684299,0.08073022961616516
1.4142321570034255,1.7,1.5,0.0077626705169677734,20.0,0.0,0.0,0.0,0.0678656422082455,0.0,0.10159760353065307,0.07812602866080501,0.07958325743675232
1.5133813950014883,1.8,1.600000023841858,0.008715391159057617,20.0,0.0,0.0,0.0,0.07879556311715034,0.0,0.10929920908904846,0.07701605558395386,0.07853557169437408
1.6142402309997124,1.9,1.7000000476837158,0.0084075927734375,20.0,0.0,0.0,0.0,0.09048550568761365,0.0,0.11689942570463305,0.0760021661558459,0.07746085524559021
1.7144215959997382,2.0,1.7999999523162842,0.00806879997253418,20.0,0.0,0.0,0.0,0.102925069437873,0.0,0.12439563750259339,0.0749621179796034,0.0763958990573883
1.8141522029982298,2.1,1.899999976158142,0.008059501647949219,20.0,0.0,0.0,0.0,0.1161039483403006,0.0,0.13178878902427613,0.07393151521682739,0.0753358006477356
1.9140224119983031,2.2,2.0,0.008275747299194336,20.0,0.0,0.0,0.0,0.13001188337802888,0.0,0.1390793503772828,0.0729056135300668,0.07428542524576187
2.012686002999544,2.3,2.200000047683716,0.006788015365600586,20.0,0.0,0.0,0.0,0.14463870962781292,0.0,0.14626826249784042,0.07188912120557611,0.07220996171236038
2.2121767979988363,2.4,2.200000047683716,0.006339073181152344,20.0,0.0,0.0,0.0,0.1599643419586843,0.0,0.153256323308714,0.06988060810873581,0.07220996171236038
2.2194086800009245,2.5,2.200000047683716,0.008916616439819336,20.0,0.0,0.0,0.0,0.17598878037064306,0.0,0.16024438411958758,0.06988060810873581,0.07220996171236038
2.3138546499976655,2.6,2.4000000953674316,0.003903627395629883,20.0,0.0,0.0,0.0,0.19271202486368916,0.0,0.16723244493046116,0.06988060810873581,0.07021774351596832
2.4057652659976156,2.7,2.5,0.008888006210327148,20.0,0.0,0.0,0.0,0.2101147959068898,0.0,0.1740277104320065,0.06795265501545328,0.06917301565408707
2.514280057999713,2.8,2.5999999046325684,0.008213996887207031,20.0,0.0,0.0,0.0,0.22818698323061387,0.0,0.18072187323724073,0.06694162805234244,0.06812350451946259
2.6124568910017842,2.9,2.700000047683716,0.008520841598510742,20.0,0.0,0.0,0.0,0.24691843027549404,0.0,0.18731447044880162,0.06592597211560886,0.06716503202915192
2.713592949003214,3.0,2.799999952316284,0.008123397827148438,20.0,0.0,0.0,0.0,0.26629986150130147,0.0,0.19381431225807438,0.06499841809272766,0.06618223339319229
