Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v1_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],MachE_accCmd [m/s2]
0.7160141740000654,0.8,0.012273550033569336,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7653401930001564,0.85,0.01232290267944336,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8161945040001228,0.9,0.011133193969726562,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8653251599998839,0.95,0.013041496276855469,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9194144299999607,1.0,0.012682199478149414,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9675361499998871,1.05,0.009194612503051758,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.113195049999831,1.1,0.007954120635986328,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1215439269999479,1.15,0.004261970520019531,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1261088010001004,1.2,0.010766983032226562,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1627562099997704,1.25,0.011898040771484375,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2165519870000026,1.3,0.012042522430419922,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2653955370001313,1.35,0.012334108352661133,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3164915080001265,1.4,0.012903928756713867,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3679707719998078,1.45,0.012137413024902344,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.416169840999828,1.5,0.010912179946899414,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.465443827999934,1.55,0.011462211608886719,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5154576350000752,1.6,0.011132955551147461,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.565705927000181,1.65,0.011602163314819336,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.616468235999946,1.7,0.011233091354370117,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.663799015999757,1.75,0.01190042495727539,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7174057659999562,1.8,0.012081623077392578,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7681112679997568,1.85,0.013167858123779297,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.817315588999918,1.9,0.009637117385864258,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.863357151999935,1.95,0.013506889343261719,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9177738749999662,2.0,0.013981819152832031,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9691513409998151,2.05,0.01219320297241211,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0181391330002043,2.1,0.013098716735839844,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1688560259999576,2.15,0.008374452590942383,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1785387820000324,2.2,0.008150339126586914,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1870200260000274,2.25,0.011730432510375977,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.215717738999956,2.3,0.010822296142578125,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2664964969999346,2.35,0.0123443603515625,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3171141239999997,2.4,0.01938462257385254,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3726710820001244,2.45,0.004941463470458984,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.406858861999808,2.5,0.010972976684570312,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4631972629999836,2.55,0.014380931854248047,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5189258159998644,2.6,0.015350103378295898,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5698068599999715,2.65,0.012543201446533203,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6191021019999425,2.7,0.010879039764404297,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.664907201999995,2.75,0.012206554412841797,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7171197960001336,2.8,0.013408184051513672,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7695546059999288,2.85,0.014819145202636719,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8194925809998495,2.9,0.012598276138305664,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.865382748999764,2.95,0.015326261520385742,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9212040379998143,3.0,0.013870716094970703,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.96917412699986,3.05,0.013204813003540039,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0189661859999433,3.1,0.010930061340332031,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0657346769999094,3.15,0.012923479080200195,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2187055109998255,3.2,0.011047124862670898,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.230767949999972,3.25,0.006297111511230469,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.237891354000112,3.3,0.010466575622558594,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2651619210000717,3.35,0.012407302856445312,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.318506449999859,3.4,0.013696670532226562,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.369869586999812,3.45,0.012834548950195312,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4174601559998337,3.5,0.01407170295715332,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4693784529999903,3.55,0.012395858764648438,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5164175780000733,3.6,0.011765718460083008,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5673791170002005,3.65,0.01405477523803711,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6205027910000354,3.7,0.014742374420166016,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6701006980001694,3.75,0.011124610900878906,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.717420662999757,3.8,0.010831594467163086,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.765407553999921,3.85,0.011353731155395508,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.817429121999794,3.9,0.013985872268676758,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8693838529998175,3.95,0.013567447662353516,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9191546570000355,4.0,0.014628410339355469,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9698471950000567,4.05,0.012047767639160156,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.016440218999833,4.1,0.014525890350341797,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.069535928999812,4.15,0.01201772689819336,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.117328954000186,4.2,0.011234045028686523,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2669808330001615,4.25,0.00758051872253418,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.275381465999999,4.3,0.004302263259887695,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.280049200000121,4.35,0.010376691818237305,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.315033137999762,4.4,0.01696920394897461,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3723019770000064,4.45,0.012104988098144531,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.417377677999866,4.5,0.01106882095336914,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4666450270001405,4.55,0.011349201202392578,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.517247048000172,4.6,0.011951446533203125,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5680580029998055,4.65,0.011444330215454102,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.617338241000198,4.7,0.010839462280273438,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.666314261000025,4.75,0.011961221694946289,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.716277798000192,4.8,0.013328790664672852,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.76891748800017,4.85,0.012830734252929688,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.81710226999985,4.9,0.012010574340820312,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.868067301999872,4.95,0.012187719345092773,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9174310409998725,5.0,0.011580467224121094,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.965498014999866,5.05,0.011471033096313477,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.017159216999971,5.1,0.010818243026733398,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.066145880000022,5.15,0.01199650764465332,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.117530261999946,5.2,0.012581586837768555,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.168642774000091,5.25,0.014047861099243164,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.319875563000096,5.3,0.013166666030883789,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.336598342999878,5.35,0.01477956771850586,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3530455430000075,5.4,0.01276707649230957,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.368821679000121,5.45,0.010755538940429688,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.417231863999859,5.5,0.011876821517944336,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.467339217999779,5.55,0.011672258377075195,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.517518838999877,5.6,0.014462947845458984,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.569233375999829,5.65,0.012287139892578125,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.615941917999862,5.7,0.014059782028198242,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.669149340999866,5.75,0.011007547378540039,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.717186598999888,5.8,0.012185335159301758,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.767879588000142,5.85,0.012178897857666016,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.817787924000186,5.9,0.013805866241455078,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.869692670999939,5.95,0.013311624526977539,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21158285439014435
5.918843601999924,6.0,0.011131763458251953,20.0,0.0,0.0,0.0,7.753347937955683,0.0,0.13,2.6,-0.2028898447751999
5.965420199000164,6.05,0.015912771224975586,20.0,0.0,0.0,0.0,7.753347937955683,0.0,0.26,2.6,-0.20957614481449127
6.020446058999823,6.1,0.011384010314941406,20.0,0.0,0.0,0.0,7.965512385238405,0.0,0.39,2.6,-0.20957614481449127
6.0647477259999505,6.15,0.015976905822753906,20.0,0.0,0.0,0.0,7.965512385238405,0.0,0.52,2.6,-0.2229473739862442
6.120311825000044,6.2,0.013395071029663086,20.0,0.0,0.0,0.0,8.141704704371264,0.0,0.65,2.6,-0.2229473739862442
6.165833731000021,6.25,0.012772083282470703,20.0,0.0,0.0,0.0,8.141704704371264,0.0,0.78,2.6,-0.185489684343338
6.2167721699997855,6.3,0.012746095657348633,20.0,0.0,0.0,0.0,8.355313267559715,0.0,0.91,2.6,-0.20942489802837372
6.365259090000109,6.35,0.00833749771118164,20.0,0.0,0.0,0.0,8.568119754789834,0.0,1.04,2.6,-0.21968801319599152
6.375318744000197,6.4,0.007638216018676758,20.0,0.0,0.0,0.0,8.783703917592373,0.0,1.17,2.599999999999998,-0.21968801319599152
6.3833552549999695,6.45,0.011493444442749023,20.0,0.0,0.0,0.0,8.783703917592373,0.0,1.2999999999999998,2.599999999999998,-0.21968801319599152
6.415217696000127,6.5,0.017950057983398438,20.0,0.0,0.0,0.0,8.783703917592373,0.0,1.4299999999999997,2.599999999999998,-0.2132430225610733
6.472705980999763,6.55,0.0181119441986084,20.0,0.0,0.0,0.0,9.00120642761047,0.0,1.5599999999999996,2.599999999999998,-0.21983212232589722
6.522484222000003,6.6,0.01512455940246582,20.0,0.0,0.0,0.0,9.00120642761047,0.0,1.6899999999999995,2.599999999999998,-0.21911795437335968
6.569856376000189,6.65,0.015740633010864258,20.0,0.0,0.0,0.0,9.219193937923258,0.0,1.8199999999999994,2.599999999999998,-0.22371156513690948
6.618857152000146,6.7,0.020496606826782227,20.0,0.0,0.0,0.0,9.219193937923258,0.0,1.9499999999999993,2.599999999999998,-0.23955297470092773
6.674377746000118,6.75,0.015712976455688477,20.0,0.0,0.0,0.0,9.43921297942134,0.0,2.079999999999999,2.599999999999998,-0.21666960418224335
6.721174336999866,6.8,0.016219615936279297,20.0,0.0,0.0,0.0,9.43921297942134,0.0,2.209999999999999,2.599999999999998,-0.23244722187519073
6.770332787999905,6.85,0.019962787628173828,20.0,0.0,0.0,0.0,9.660859195685521,0.0,2.231482982635498,0.4296596527099794,-0.22610363364219666
6.823956839999937,6.9,0.01476740837097168,20.0,0.0,0.0,0.0,9.660859195685521,0.0,2.231482982635498,0.0,-0.22856405377388
6.869677949000106,6.95,0.018954753875732422,20.0,0.0,0.0,0.0,9.8833505175154,0.0,2.2394604682922363,0.15954971313476562,-0.23194138705730438
6.923205842999778,7.0,0.02443218231201172,20.0,0.0,0.0,0.0,9.8833505175154,0.0,2.1530341258514487,-1.7285268488157524,-0.22341790795326233
6.979650106999998,7.05,0.014812231063842773,20.0,0.0,0.0,0.0,9.8833505175154,0.0,2.1530341258514487,0.0,-0.23061437904834747
7.019038955999804,7.1,0.01669621467590332,20.0,0.0,0.0,0.0,10.10639151212004,0.0,2.1530341258514487,0.0,-0.24142707884311676
7.070950959000129,7.15,0.028926610946655273,20.0,0.0,0.0,0.0,10.331314559971304,0.0,1.998291777057115,-3.094846975886676,-0.2235349863767624
7.135349692000091,7.2,0.01389622688293457,20.0,0.0,0.0,0.0,10.331314559971304,0.0,1.8376324571633544,-3.2131863978752095,-0.2235349863767624
7.166315127999951,7.25,0.017565488815307617,20.0,0.0,0.0,0.0,10.331314559971304,0.0,1.8376324571633544,0.0,-0.2329816222190857
7.221058254000127,7.3,0.01662468910217285,20.0,0.0,0.0,0.0,10.557803287276608,0.0,1.8376324571633544,0.0,-0.23020042479038239
7.271569681000074,7.35,0.026856184005737305,20.0,0.0,0.0,0.0,10.78441414173035,0.0,1.6712568242395498,-3.327512658476093,-0.23589180409908295
7.432612877999873,7.4,0.008220911026000977,20.0,0.0,0.0,0.0,11.011398786620425,0.0,1.5006429678997308,-3.412277126796379,-0.23589180409908295
7.441204107999965,7.45,0.00481724739074707,20.0,0.0,0.0,0.0,11.011398786620425,0.0,1.3250809707036597,-3.5112399439214226,-0.23589180409908295
7.446333783999762,7.5,0.007871866226196289,20.0,0.0,0.0,0.0,11.011398786620425,0.0,1.3250809707036597,0.0,-0.23589180409908295
7.4585938059999535,7.55,0.018528223037719727,20.0,0.0,0.0,0.0,11.011398786620425,0.0,1.3250809707036597,0.0,-0.2213803231716156
7.523770495999997,7.6,0.013801097869873047,20.0,0.0,0.0,0.0,11.238804077253173,0.0,1.3250809707036597,0.0,-0.21863457560539246
7.5683136110001215,7.65,0.027826547622680664,20.0,0.0,0.0,0.0,11.465616819714743,0.0,1.1431567381974619,-3.6384846501239565,-0.21376673877239227
7.631987527000092,7.7,0.009393692016601562,20.0,0.0,0.0,0.0,11.465616819714743,0.0,0.9549026502377143,-3.7650817591949526,-0.21376673877239227
7.66373776599994,7.75,0.014877557754516602,20.0,0.0,0.0,0.0,11.465616819714743,0.0,0.9549026502377143,0.0,-0.21018724143505096
7.719205053999758,7.8,0.017218351364135742,20.0,0.0,0.0,0.0,11.6908140857893,0.0,0.9549026502377143,0.0,-0.2015591412782669
7.77227754400019,7.85,0.029373884201049805,20.0,0.0,0.0,0.0,11.91375981499691,0.0,0.76146601235713,-3.868732757611686,-0.21162699162960052
7.833637928999906,7.9,0.01316976547241211,20.0,0.0,0.0,0.0,11.91375981499691,0.0,0.5627183500028093,-3.9749532470864124,-0.21162699162960052
7.8666701580000336,7.95,0.014271974563598633,20.0,0.0,0.0,0.0,11.91375981499691,0.0,0.5627183500028093,0.0,-0.20779936015605927
7.920241413999975,8.0,0.013195514678955078,20.0,0.0,0.0,0.0,12.134569746878451,0.0,0.5627183500028093,0.0,-0.20870539546012878
7.9672605179998754,8.05,0.021923542022705078,20.0,0.0,0.0,0.0,12.134569746878451,0.0,0.35779071725861766,-4.098552654883833,-0.2081902027130127
8.027489167000113,8.1,0.011562347412109375,20.0,0.0,0.0,0.0,12.354652862497,0.0,0.35779071725861766,0.0,-0.2081902027130127
8.06551194299982,8.15,0.019800901412963867,20.0,0.0,0.0,0.0,12.354652862497,0.0,0.1443471375030002,-4.268871595112349,-0.2007627636194229
8.124076252000123,8.2,0.012369155883789062,20.0,0.0,0.0,0.0,12.57126764716291,0.0,0.1443471375030002,0.0,-0.19671222567558289
8.167323500999828,8.25,0.018758296966552734,20.0,0.0,0.0,0.0,12.785669853294605,0.0,0.0,-2.8869427500600042,-0.2008432000875473
8.222346675000153,8.3,0.009515762329101562,20.0,0.0,0.0,0.0,12.785669853294605,0.0,0.0,0.0,-0.2008432000875473
8.265263670999957,8.35,0.012860536575317383,20.0,0.0,0.0,0.0,12.785669853294605,0.0,0.0,0.0,-0.1972019374370575
8.31721318200016,8.4,0.013839483261108398,20.0,0.0,0.0,0.0,12.998564862889648,0.0,0.0,0.0,-0.18510586023330688
8.469117945000107,8.45,0.008263587951660156,20.0,0.0,0.0,0.0,13.42081497717902,0.0,0.0,0.0,-0.18510586023330688
8.479512462999992,8.5,0.004351615905761719,20.0,0.0,0.0,0.0,13.42081497717902,0.0,0.0,0.0,-0.18510586023330688
8.484266325000135,8.55,0.009958267211914062,20.0,0.0,0.0,0.0,13.42081497717902,0.0,0.0,0.0,-0.18510586023330688
8.514519849999942,8.6,0.010808467864990234,20.0,0.0,0.0,0.0,13.42081497717902,0.0,0.0,0.0,-0.18717701733112335
8.565669070999775,8.65,0.01362299919128418,20.00001788,0.0,0.000357600000000013,0.007152000000000259,13.42081497717902,0.0,0.0,0.0,-0.17473812401294708
8.618015286000173,8.7,0.012557268142700195,20.000166880000002,0.0,0.00298000000000002,0.05244800000000013,13.629239048066607,0.0,0.0,0.0,-0.1750267744064331
8.667023679000067,8.75,0.013178825378417969,20.000464880000003,0.0,0.00596000000000002,0.0596,13.629239048066607,0.0,0.0,0.0,-0.17207618057727814
8.71758124500002,8.8,0.011159420013427734,20.000911880000004,0.0,0.00894000000000002,0.059600000000000014,13.835342977228024,0.0,0.0,0.0,-0.17207618057727814
8.765881802999957,8.85,0.010299205780029297,20.001507880000005,0.0,0.01192,0.059599999999999584,13.835342977228024,0.0,0.0,0.0,-0.16702036559581757
8.8134006639998,8.9,0.016701221466064453,20.002252880000004,0.0,0.0149,0.0596,14.039386567859832,0.0,0.0,0.0,-0.16976438462734222
8.871751162999772,8.95,0.011231184005737305,20.003146880000003,0.0,0.01788,0.0596,14.241828101097637,0.0,0.0,0.0,-0.16976438462734222
8.917286943999898,9.0,0.011135578155517578,20.004189880000002,0.0,0.02086,0.0596,14.241828101097637,0.0,0.0,0.0,-0.17150446772575378
8.965802086000167,9.05,0.01243281364440918,20.00538188,0.0,0.02384,0.0596,14.241828101097637,0.0,0.0,0.0,-0.15999172627925873
9.017753717999767,9.1,0.011551141738891602,20.00672288,0.0,0.02682,0.0596,14.442960512254391,0.0,0.0,0.0,-0.15999172627925873
9.066080373000204,9.15,0.0115203857421875,20.008212880000002,0.0,0.0298,0.0596,14.442960512254391,0.0,0.0,0.0,-0.15852861106395721
9.117291361999833,9.2,0.01392507553100586,20.009851880000003,0.0,0.03278,0.05959999999999993,14.643299725672795,0.0,0.0,0.0,-0.15766845643520355
9.168689518000065,9.25,0.013058662414550781,20.01199748,0.0,0.0429119999999999,0.2026399999999981,14.842103105792885,0.0,0.0,0.0,-0.1620761901140213
9.218472310999914,9.3,0.014563560485839844,20.01691448,0.0,0.0983400000000001,1.1085600000000038,14.842103105792885,0.0,0.0,0.0,-0.1533680558204651
9.269384743000046,9.35,0.013710498809814453,20.02496048,0.0,0.16092,1.2515999999999983,15.039501774169413,0.0,0.0,0.0,-0.15414178371429443
9.317428115999974,9.4,0.01538705825805664,20.036135480000002,0.0,0.2235,1.2515999999999998,15.039501774169413,0.0,0.0,0.0,-0.1507735550403595
9.367560887999844,9.45,0.013635873794555664,20.05043948,0.0,0.28608,1.2515999999999998,15.235357470125763,0.0,0.0,0.0,-0.1507900208234787
9.519796531999873,9.5,0.008408069610595703,20.067872480000002,0.0,0.34866,1.2516000000000005,15.429282766119165,0.0,0.0,0.0,-0.1507900208234787
9.529956686999867,9.55,0.0058324337005615234,20.088434480000004,0.0,0.41124,1.2515999999999994,15.429282766119165,0.0,0.0,0.0,-0.1507900208234787
9.536118276999787,9.6,0.009075403213500977,20.112125480000003,0.0,0.47382,1.2516000000000005,15.429282766119165,0.0,0.0,0.0,-0.1507900208234787
9.56171823600016,9.65,0.014797210693359375,20.138945480000004,0.0,0.5364,1.2515999999999994,15.429282766119165,0.0,0.0,0.0,-0.148717999458313
9.619776124000055,9.7,0.01609492301940918,20.168894480000002,0.0,0.59898,1.2515999999999994,15.62194799284386,0.0,0.0,0.0,-0.14271122217178345
9.67012811199993,9.75,0.014986515045166016,20.201972480000002,0.0,0.66156,1.2516000000000016,15.81312203350819,0.0,0.0,0.0,-0.14591765403747559
9.717992164999941,9.8,0.014076709747314453,20.238179480000003,0.0,0.724140000000001,1.2516000000000194,15.81312203350819,0.0,0.0,0.0,-0.14352963864803314
9.768280824000158,9.85,0.014898300170898438,20.277649580000002,0.0,0.789402000000001,1.3052400000000008,16.002375601803365,0.0,0.0,0.0,-0.14506247639656067
9.819407820999913,9.9,0.017464160919189453,20.32123208,0.0,0.871650000000001,1.6449599999999998,16.002375601803365,0.0,0.0,0.0,-0.14566974341869354
9.87263940799994,9.95,0.015390872955322266,20.36906108,0.0,0.95658,1.698599999999979,16.190570704181148,0.0,0.0,0.0,-0.13862119615077972
9.9198797869999,10.0,0.012803077697753906,20.421136580000002,0.0,1.04151,1.698599999999999,16.190570704181148,0.0,0.0,0.0,-0.13862119615077972
9.966751620000196,10.05,0.014859199523925781,20.477458580000004,0.0,1.12644,1.6986000000000034,16.190570704181148,0.0,0.0,0.0,-0.14693444967269897
10.020219790999818,10.1,0.013573646545410156,20.538027080000003,0.0,1.21137,1.698599999999999,16.377994461356803,0.0,0.0,0.0,-0.1402026116847992
10.068603361999976,10.15,0.01474142074584961,20.602842080000002,0.0,1.2963,1.698599999999999,16.56436405679048,0.0,0.0,0.0,-0.1402026116847992
10.118620497999927,10.2,0.012214422225952148,20.671903580000002,0.0,1.38123,1.698599999999999,16.56436405679048,0.0,0.0,0.0,-0.13870073854923248
10.167031126999973,10.25,0.013336658477783203,20.745211580000003,0.0,1.46616,1.698599999999999,16.56436405679048,0.0,0.0,0.0,-0.13669389486312866
10.219344701999944,10.3,0.014629125595092773,20.822766080000005,0.0,1.55109,1.6986000000000034,16.750256512990934,0.0,0.0,0.0,-0.13824903964996338
10.27050699900019,10.35,0.015617847442626953,20.904567080000003,0.0,1.63602,1.698599999999999,16.935420678418247,0.0,0.0,0.0,-0.14145489037036896
10.321529546999955,10.4,0.018537282943725586,20.990614580000003,0.0,1.72095,1.698599999999999,16.935420678418247,0.0,0.0,0.0,-0.13297948241233826
10.37244130099998,10.45,0.01565265655517578,21.0808907,0.0,1.8055224,1.691448000000002,17.119364365596958,0.0,0.0,0.0,-0.13802702724933624
10.421510453999872,10.5,0.014035940170288086,21.1752822,0.0,1.88783,1.6461519999999963,17.119364365596958,0.0,0.0,0.0,-0.13459166884422302
