Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v1_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],MachE_accCmd [m/s2]
0.7302497509999739,0.8,0.004614353179931641,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7565798030000224,0.85,0.016033411026000977,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.819027563000418,0.9,0.014835357666015625,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8693609000001743,0.95,0.011834383010864258,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.916410869000174,1.0,0.012090444564819336,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9653442600001654,1.05,0.012479543685913086,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0179346800005078,1.1,0.01392221450805664,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1695714990000852,1.15,0.01070261001586914,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.183794374000172,1.2,0.013721227645874023,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1986676300002728,1.25,0.00667572021484375,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2078866140000173,1.3,0.012959718704223633,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2676296910003657,1.35,0.012047290802001953,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3148344250002992,1.4,0.0132598876953125,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3676826270002493,1.45,0.006876230239868164,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.409960313000738,1.5,0.014820098876953125,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.468035530000634,1.55,0.011696815490722656,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5162686940002459,1.6,0.01365208625793457,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5696774150001147,1.65,0.013111114501953125,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6180305220004811,1.7,0.015329360961914062,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6693478130000585,1.75,0.009807109832763672,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7136382090002371,1.8,0.013439416885375977,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7686382460005916,1.85,0.012616872787475586,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8181685890003791,1.9,0.014824151992797852,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8691752990007444,1.95,0.011709213256835938,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9172422180008653,2.0,0.01551198959350586,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9698147650005922,2.05,0.015282630920410156,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0200842110007216,2.1,0.013324737548828125,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0677743610003745,2.15,0.013271808624267578,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.218946479000806,2.2,0.011877059936523438,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2317136870005925,2.25,0.007828950881958008,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.241057112000817,2.3,0.008667230606079102,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.260075987000164,2.35,0.012354373931884766,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.318024436000087,2.4,0.01254129409790039,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3672448420002183,2.45,0.017565011978149414,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.423175922000155,2.5,0.012952804565429688,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.467628942000374,2.55,0.014706134796142578,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.519513418000315,2.6,0.016370773315429688,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5709651660008603,2.65,0.012198925018310547,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6178076290007084,2.7,0.014928340911865234,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6681194570001026,2.75,0.01330113410949707,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7189680650008086,2.8,0.013002395629882812,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.767612070000723,2.85,0.012693166732788086,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.818094464000751,2.9,0.011097908020019531,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.866762156000732,2.95,0.010458707809448242,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.915941718000795,3.0,0.014156579971313477,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.968723688000864,3.05,0.010245561599731445,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0151890080005614,3.1,0.013984203338623047,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.067876365000302,3.15,0.01497030258178711,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1204501940001137,3.2,0.011596918106079102,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2673073140003908,3.25,0.007820606231689453,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2763473530003466,3.3,0.010417938232421875,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.28709906900076,3.35,0.011251211166381836,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3139901560007274,3.4,0.012266159057617188,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.366736060000221,3.45,0.011130094528198242,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4159989540003153,3.5,0.012036323547363281,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4665467810000337,3.55,0.011925935745239258,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.516675899000802,3.6,0.012811660766601562,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.566997850000007,3.65,0.013537406921386719,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6190840080007547,3.7,0.012691020965576172,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.667068632000337,3.75,0.011777877807617188,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.714686403000087,3.8,0.012435436248779297,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7668310810004186,3.85,0.014719486236572266,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8201834500005134,3.9,0.013808727264404297,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.867034921000595,3.95,0.01470184326171875,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9203991360000146,4.0,0.013052225112915039,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9665367100005824,4.05,0.019068241119384766,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.024607148000541,4.1,0.02279186248779297,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0778674480006885,4.15,0.01640605926513672,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1220092340008705,4.2,0.017726421356201172,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.17127996400086,4.25,0.01715087890625,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16083136200904846
4.32158839100066,4.3,0.010235786437988281,20.0,0.0,0.0,0.0,4.469237569497375,0.0,0.13,2.6,-0.16083136200904846
4.332530874999975,4.35,0.009866714477539062,20.0,0.0,0.0,0.0,4.469237569497375,0.0,0.26,2.6,-0.16083136200904846
4.3429385510007705,4.4,0.007987499237060547,20.0,0.0,0.0,0.0,4.469237569497375,0.0,0.39,2.6,-0.16083136200904846
4.3587327310006,4.45,0.033527374267578125,20.0,0.0,0.0,0.0,4.469237569497375,0.0,0.52,2.6,-0.16269944608211517
4.4387850920002165,4.5,0.017827272415161133,20.0,0.0,0.0,0.0,4.654623363731969,0.0,0.65,2.6,-0.15385887026786804
4.470634344000246,4.55,0.01732659339904785,20.0,0.0,0.0,0.0,4.654623363731969,0.0,0.78,2.6,-0.1451537162065506
4.5232882430000245,4.6,0.014894962310791016,20.0,0.0,0.0,0.0,4.841981759496085,0.0,0.91,2.6,-0.15126639604568481
4.569234823000443,4.65,0.012210607528686523,20.0,0.0,0.0,0.0,4.841981759496085,0.0,1.04,2.6,-0.1496143788099289
4.614333752000675,4.7,0.016606807708740234,20.0,0.0,0.0,0.0,5.0280717624611215,0.0,1.17,2.599999999999998,-0.14818426966667175
4.672351542000797,4.75,0.015913724899291992,20.0,0.0,0.0,0.0,5.0280717624611215,0.0,1.2999999999999998,2.599999999999998,-0.17114996910095215
4.719065133000186,4.8,0.016269445419311523,20.0,0.0,0.0,0.0,5.214821037759055,0.0,1.4299999999999997,2.599999999999998,-0.16480278968811035
4.770792503000848,4.85,0.015246152877807617,20.0,0.0,0.0,0.0,5.214821037759055,0.0,1.5599999999999996,2.599999999999998,-0.17031991481781006
4.818093101000159,4.9,0.017055273056030273,20.0,0.0,0.0,0.0,5.405985841167462,0.0,1.6899999999999995,2.599999999999998,-0.17030975222587585
4.871528531000877,4.95,0.015307426452636719,20.0,0.0,0.0,0.0,5.405985841167462,0.0,1.8199999999999994,2.599999999999998,-0.16392195224761963
4.919481690000794,5.0,0.01622295379638672,20.0,0.0,0.0,0.0,5.599383228618508,0.0,1.9472914934158325,2.5458298683166625,-0.17364047467708588
4.969972866000717,5.05,0.017662525177001953,20.0,0.0,0.0,0.0,5.599383228618508,0.0,1.9472914934158325,0.0,-0.17558036744594574
5.022885416999998,5.1,0.0183713436126709,20.0,0.0,0.0,0.0,5.793049018453983,0.0,1.9556962251663208,0.16809463500976562,-0.18677760660648346
5.073322821000147,5.15,0.01652383804321289,20.0,0.0,0.0,0.0,5.793049018453983,0.0,1.9556962251663208,0.0,-0.1858542412519455
5.121110504000171,5.2,0.015856266021728516,20.0,0.0,0.0,0.0,5.793049018453983,0.0,1.9556962251663208,0.0,-0.18340757489204407
5.170347320000474,5.25,0.015723466873168945,20.0,0.0,0.0,0.0,5.990071191414603,0.0,2.0064339637756348,1.0147547721862793,-0.18277288973331451
5.218287505000262,5.3,0.01671147346496582,20.0,0.0,0.0,0.0,6.19207376417912,0.0,2.0478525161743164,0.8283710479736328,-0.18083128333091736
5.3713299050004935,5.35,0.008355140686035156,20.0,0.0,0.0,0.0,6.393668497734171,0.0,2.028766632080078,-0.3817176818847656,-0.18083128333091736
5.380877327000235,5.4,0.006850242614746094,20.0,0.0,0.0,0.0,6.393668497734171,0.0,2.028766632080078,0.0,-0.18083128333091736
5.3880625710007735,5.45,0.008578777313232422,20.0,0.0,0.0,0.0,6.393668497734171,0.0,2.028766632080078,0.0,-0.18083128333091736
5.409420186000716,5.5,0.015408515930175781,20.0,0.0,0.0,0.0,6.393668497734171,0.0,2.028766632080078,0.0,-0.20196355879306793
5.469340411000303,5.55,0.017714977264404297,20.0,0.0,0.0,0.0,6.595903965717074,0.0,2.053664207458496,0.4979515075683594,-0.1859845668077469
5.523306199000217,5.6,0.015880823135375977,20.0,0.0,0.0,0.0,6.8009945483639385,0.0,2.0796988010406494,0.5206918716430664,-0.19374139606952667
5.570250577000479,5.65,0.014507770538330078,20.0,0.0,0.0,0.0,6.8009945483639385,0.0,2.0796988010406494,0.0,-0.19686931371688843
5.616272209000272,5.7,0.016185760498046875,20.0,0.0,0.0,0.0,7.0070448426850085,0.0,2.0782418251037598,-0.02913951873779297,-0.19929179549217224
5.668960649000837,5.75,0.016812562942504883,20.0,0.0,0.0,0.0,7.0070448426850085,0.0,2.0782418251037598,0.0,-0.2054096758365631
5.719410959000015,5.8,0.01608133316040039,20.0,0.0,0.0,0.0,7.2131582542500805,0.0,2.090280055999756,0.24076461791992188,-0.19957765936851501
5.770530820000204,5.85,0.01694965362548828,20.0,0.0,0.0,0.0,7.2131582542500805,0.0,2.090280055999756,0.0,-0.19891458749771118
5.8220716870000615,5.9,0.022497177124023438,20.0,0.0,0.0,0.0,7.422402269578757,0.0,2.1270508766174316,0.7354164123535156,-0.20871345698833466
5.877065197000775,5.95,0.016891956329345703,20.0,0.0,0.0,0.0,7.422402269578757,0.0,2.1270508766174316,0.0,-0.20881958305835724
5.922174653000184,6.0,0.01646256446838379,20.0,0.0,0.0,0.0,7.6325479935469875,0.0,2.114682197570801,-0.2473735809326172,-0.16226668655872345
5.970641314000204,6.05,0.008907794952392578,20.0,0.0,0.0,0.0,7.6325479935469875,0.0,2.114682197570801,0.0,-0.1959586888551712
6.014520334000736,6.1,0.019611358642578125,20.0,0.0,0.0,0.0,7.842969873634455,0.0,2.115427255630493,0.014901161193847656,-0.18153320252895355
6.073949603000074,6.15,0.016713619232177734,20.0,0.0,0.0,0.0,7.842969873634455,0.0,2.115427255630493,0.0,-0.1832573413848877
6.12202149300083,6.2,0.01724696159362793,20.0,0.0,0.0,0.0,7.842969873634455,0.0,2.115427255630493,0.0,-0.16707508265972137
6.1708399860008285,6.25,0.01916193962097168,20.0,0.0,0.0,0.0,8.052597299831076,0.0,2.1032955646514893,-0.24263381958007812,-0.16629599034786224
6.222311287000593,6.3,0.0163726806640625,20.0,0.0,0.0,0.0,8.209171142997436,0.0,2.0560333728790283,-0.9452438354492188,-0.1725495308637619
6.269970192000073,6.35,0.017212629318237305,20.0,0.0,0.0,0.0,8.209171142997436,0.0,2.0560333728790283,0.0,-0.16441386938095093
6.422016440000334,6.4,0.007357597351074219,20.0,0.0,0.0,0.0,8.612815650518998,0.0,1.9990065097808838,-1.1405372619628906,-0.16441386938095093
6.4300034090001645,6.45,0.0075151920318603516,20.0,0.0,0.0,0.0,8.612815650518998,0.0,1.9990065097808838,0.0,-0.16441386938095093
6.437848190000295,6.5,0.008933782577514648,20.0,0.0,0.0,0.0,8.612815650518998,0.0,1.9990065097808838,0.0,-0.16441386938095093
6.460443195000153,6.55,0.01670527458190918,20.0,0.0,0.0,0.0,8.612815650518998,0.0,1.9990065097808838,0.0,-0.1606043577194214
6.521657092000169,6.6,0.016663074493408203,20.0,0.0,0.0,0.0,8.812547410644429,0.0,1.9910775423049927,-0.15857934951782227,-0.1539115309715271
6.568896099000085,6.65,0.01569342613220215,20.0,0.0,0.0,0.0,8.812547410644429,0.0,1.9910775423049927,0.0,-0.1496383100748062
6.620967285000006,6.7,0.01781296730041504,20.0,0.0,0.0,0.0,9.010347106701788,0.0,1.9633547067642212,-0.5544567108154297,-0.15481603145599365
6.671042041000874,6.75,0.015610218048095703,20.0,0.0,0.0,0.0,9.010347106701788,0.0,1.9633547067642212,0.0,-0.15436424314975739
6.721535194000353,6.8,0.01597309112548828,20.0,0.0,0.0,0.0,9.205871895540017,0.0,1.950965166091919,-0.24779081344604492,-0.15030944347381592
6.770596585000021,6.85,0.01650214195251465,20.0,0.0,0.0,0.0,9.205871895540017,0.0,1.950965166091919,0.0,-0.15124358236789703
6.821904737000295,6.9,0.01671433448791504,20.0,0.0,0.0,0.0,9.400937171667545,0.0,1.9458595514297485,-0.1021122932434082,-0.14671553671360016
6.870886554000208,6.95,0.01818561553955078,20.0,0.0,0.0,0.0,9.400937171667545,0.0,1.9458595514297485,0.0,-0.1434199959039688
6.921142045000124,7.0,0.01558685302734375,20.0,0.0,0.0,0.0,9.594387253423967,0.0,1.9247276782989502,-0.4226374626159668,-0.14610065519809723
6.970272810000097,7.05,0.01748824119567871,20.0,0.0,0.0,0.0,9.594387253423967,0.0,1.9247276782989502,0.0,-0.14323769509792328
7.022204120000424,7.1,0.018300294876098633,20.0,0.0,0.0,0.0,9.785580830291591,0.0,1.9017729759216309,-0.4590940475463867,-0.14269106090068817
7.072812474000784,7.15,0.01690387725830078,20.0,0.0,0.0,0.0,9.785580830291591,0.0,1.9017729759216309,0.0,-0.14311648905277252
7.1217429910002465,7.2,0.016258955001831055,20.0,0.0,0.0,0.0,9.785580830291591,0.0,1.9017729759216309,0.0,-0.13764391839504242
7.170073886000864,7.25,0.015609264373779297,20.0,0.0,0.0,0.0,9.974392342872164,0.0,1.8796353340148926,-0.4427528381347656,-0.21268749237060547
7.218485244000476,7.3,0.017577409744262695,20.0,0.0,0.0,0.0,10.160318083815604,0.0,1.8590925931930542,-0.4108548164367676,-0.20924878120422363
7.270723667000311,7.35,0.016025066375732422,20.0,0.0,0.0,0.0,10.160318083815604,0.0,1.8590925931930542,0.0,-0.2088618278503418
7.321494436000648,7.4,0.018636226654052734,20.0,0.0,0.0,0.0,10.34438059739474,0.0,1.844888687133789,-0.28407812118530273,-0.19949375092983246
7.472437105000608,7.45,0.0185391902923584,20.0,0.0,0.0,0.0,10.526550720840703,0.0,1.8256045579910278,-0.3856825828552246,-0.19949375092983246
7.493470753000111,7.5,0.008797407150268555,20.0,0.0,0.0,0.0,10.526550720840703,0.0,1.6944068734513311,-2.6239536907939343,-0.19949375092983246
7.5035534150001695,7.55,0.009683609008789062,20.0,0.0,0.0,0.0,10.526550720840703,0.0,1.6944068734513311,0.0,-0.1955472081899643
7.5136053920005,7.6,0.017310380935668945,20.0,0.0,0.0,0.0,10.70637944204645,0.0,1.6944068734513311,0.0,-0.20073559880256653
7.571139838000818,7.65,0.01520395278930664,20.0,0.0,0.0,0.0,10.70637944204645,0.0,1.56066965996427,-2.6747442697412227,-0.19473381340503693
7.619479857999977,7.7,0.02032780647277832,20.0,0.0,0.0,0.0,10.883250790204757,0.0,1.56066965996427,0.0,-0.18843355774879456
7.675801814000806,7.75,0.017369508743286133,20.0,0.0,0.0,0.0,10.883250790204757,0.0,1.4246147767655717,-2.721097663973966,-0.19886545836925507
7.720748596000703,7.8,0.01673579216003418,20.0,0.0,0.0,0.0,11.057486337918364,0.0,1.4246147767655717,0.0,-0.19243061542510986
7.7704528930007655,7.85,0.016435861587524414,20.0,0.0,0.0,0.0,11.057486337918364,0.0,1.2882109296653086,-2.728076942005262,-0.1886487454175949
7.8192767500004265,7.9,0.01836848258972168,20.0,0.0,0.0,0.0,11.229057632739382,0.0,1.2882109296653086,0.0,-0.19500641524791718
7.872967535000498,7.95,0.015619516372680664,20.0,0.0,0.0,0.0,11.229057632739382,0.0,1.1509538938084947,-2.7451407171362785,-0.1926298439502716
7.920304207000299,8.0,0.014861345291137695,20.0,0.0,0.0,0.0,11.397973787372932,0.0,1.1509538938084947,0.0,-0.18094967305660248
7.967769618000602,8.05,0.020191431045532227,20.0,0.0,0.0,0.0,11.397973787372932,0.0,1.0112718438558903,-2.793640999052087,-0.1871059536933899
8.023108540000067,8.1,0.024903297424316406,20.0,0.0,0.0,0.0,11.564697064448898,0.0,1.0112718438558903,0.0,-0.18997398018836975
8.080133742000726,8.15,0.01556849479675293,20.0,0.0,0.0,0.0,11.564697064448898,0.0,0.8711329874357405,-2.8027771284029956,-0.18383270502090454
8.120889294000335,8.2,0.018880605697631836,20.0,0.0,0.0,0.0,11.564697064448898,0.0,0.8711329874357405,0.0,-0.17471401393413544
8.173539086000346,8.25,0.02835702896118164,20.0,0.0,0.0,0.0,11.728471351321149,0.0,0.8711329874357405,0.0,-0.1842442899942398
8.233947772000647,8.3,0.012080669403076172,20.0,0.0,0.0,0.0,11.88933741037925,0.0,0.7287205640685662,-2.848248467343486,-0.1830461621284485
8.265991889000361,8.35,0.020535707473754883,20.0,0.0,0.0,0.0,11.88933741037925,0.0,0.5849205360188636,-2.876000560994052,-0.17014175653457642
8.324703549000333,8.4,0.015993833541870117,20.0,0.0,0.0,0.0,12.047601338206764,0.0,0.5849205360188636,0.0,-0.18105101585388184
8.370515519000037,8.45,0.011576175689697266,20.0,0.0,0.0,0.0,12.047601338206764,0.0,0.4406177731364151,-2.8860552576489704,-0.17198115587234497
8.51496934900024,8.5,0.007373809814453125,20.0,0.0,0.0,0.0,12.203567619037859,0.0,0.4406177731364151,0.0,-0.17074273526668549
8.52269565900042,8.55,0.007586956024169922,20.0,0.0,0.0,0.0,12.357276811407909,0.0,0.2920784580591821,-2.97078630154466,-0.17074273526668549
8.530593467000472,8.6,0.011284351348876953,20.0,0.0,0.0,0.0,12.357276811407909,0.0,0.14172318859209143,-3.007105389341813,-0.1711054891347885
8.564291615000002,8.65,0.015945911407470703,20.00001788,0.0,0.000357600000000013,0.007152000000000259,12.357276811407909,0.0,0.14172318859209143,0.0,-0.17246125638484955
8.619321571,8.7,0.03150200843811035,20.000166880000002,0.0,0.00298000000000002,0.05244800000000013,12.507927314138168,0.0,0.1417410685920929,0.00035760000002937886,-0.17318204045295715
8.684960166000565,8.75,0.009502887725830078,20.000464880000003,0.0,0.00596000000000002,0.0596,12.507927314138168,0.0,0.0,-2.834821371841858,-0.17312730848789215
8.7123928230003,8.8,0.014566421508789062,20.000911880000004,0.0,0.00894000000000002,0.059600000000000014,12.655900356758826,0.0,0.0,0.0,-0.17111612856388092
8.767621734000386,8.85,0.013242244720458984,20.001507880000005,0.0,0.01192,0.059599999999999584,12.655900356758826,0.0,0.0,0.0,-0.17312993109226227
8.81934788200033,8.9,0.017367839813232422,20.002252880000004,0.0,0.0149,0.0596,12.80144820302985,0.0,0.0,0.0,-0.1760758012533188
8.87163757000053,8.95,0.013861656188964844,20.003146880000003,0.0,0.01788,0.0596,12.80144820302985,0.0,0.0,0.0,-0.1707521378993988
8.919557560000612,9.0,0.012745857238769531,20.004189880000002,0.0,0.02086,0.0596,12.94499534921452,0.0,0.0,0.0,-0.17105412483215332
8.96740959500039,9.05,0.01467442512512207,20.00538188,0.0,0.02384,0.0596,12.94499534921452,0.0,0.0,0.0,-0.17339175939559937
9.018188051000834,9.1,0.012876749038696289,20.00672288,0.0,0.02682,0.0596,13.086630054674162,0.0,0.0,0.0,-0.17160019278526306
9.067478032000508,9.15,0.013657808303833008,20.008212880000002,0.0,0.0298,0.0596,13.086630054674162,0.0,0.0,0.0,-0.1714409738779068
9.118609710000783,9.2,0.015931129455566406,20.009851880000003,0.0,0.03278,0.05959999999999993,13.086630054674162,0.0,0.0,0.0,-0.1733694225549698
9.170530924000559,9.25,0.013033866882324219,20.01199748,0.0,0.0429119999999999,0.2026399999999981,13.226667516022584,0.0,0.0,0.0,-0.1744021624326706
9.21793265100041,9.3,0.016532421112060547,20.01691448,0.0,0.0983400000000001,1.1085600000000038,13.365332305592332,0.0,0.0,0.0,-0.18291205167770386
9.26940240500062,9.35,0.014681100845336914,20.02496048,0.0,0.16092,1.2515999999999983,13.365332305592332,0.0,0.0,0.0,-0.17824168503284454
9.319699223000498,9.4,0.015538454055786133,20.036135480000002,0.0,0.2235,1.2515999999999998,13.502129914293834,0.0,0.0,0.0,-0.18020203709602356
9.369714360000216,9.45,0.012758016586303711,20.05043948,0.0,0.28608,1.2515999999999998,13.502129914293834,0.0,0.0,0.0,-0.1773698478937149
9.418955189000371,9.5,0.011582612991333008,20.067872480000002,0.0,0.34866,1.2516000000000005,13.637454657406758,0.0,0.0,0.0,-0.17519411444664001
9.56776869100031,9.55,0.006273508071899414,20.088434480000004,0.0,0.41124,1.2515999999999994,13.770915756997068,0.0,0.0,0.0,-0.17519411444664001
9.57479023400083,9.6,0.004517555236816406,20.112125480000003,0.0,0.47382,1.2516000000000005,13.770915756997068,0.0,0.0,0.0,-0.17519411444664001
9.580479801000365,9.65,0.01100921630859375,20.138945480000004,0.0,0.5364,1.2515999999999994,13.770915756997068,0.0,0.0,0.0,-0.1774972826242447
9.613717853000708,9.7,0.013657569885253906,20.168894480000002,0.0,0.59898,1.2515999999999994,13.902396291592035,0.0,0.0,0.0,-0.18217068910598755
9.6682079910006,9.75,0.012093782424926758,20.201972480000002,0.0,0.66156,1.2516000000000016,13.902396291592035,0.0,0.0,0.0,-0.174702987074852
9.714980434000609,9.8,0.015167713165283203,20.238179480000003,0.0,0.724140000000001,1.2516000000000194,14.032244277275016,0.0,0.0,0.0,-0.17684927582740784
9.769795671000793,9.85,0.015193700790405273,20.277649580000002,0.0,0.789402000000001,1.3052400000000008,14.032244277275016,0.0,0.0,0.0,-0.1818082332611084
9.819812730000194,9.9,0.013265848159790039,20.32123208,0.0,0.871650000000001,1.6449599999999998,14.160244006730446,0.0,0.0,0.0,-0.17303241789340973
9.86745119600073,9.95,0.012431859970092773,20.36906108,0.0,0.95658,1.698599999999979,14.160244006730446,0.0,0.0,0.0,-0.18364571034908295
9.917185926000457,10.0,0.013899803161621094,20.421136580000002,0.0,1.04151,1.698599999999999,14.28639405086647,0.0,0.0,0.0,-0.18029621243476868
9.968195956000272,10.05,0.012253999710083008,20.477458580000004,0.0,1.12644,1.6986000000000034,14.28639405086647,0.0,0.0,0.0,-0.18029621243476868
