Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v1_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],MachE_accCmd [m/s2]
0.7285778490004304,0.8,0.009881973266601562,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7650254150012188,0.85,0.012165307998657227,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8169595640010812,0.9,0.013739585876464844,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8697389050012134,0.95,0.013241052627563477,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9193248530009441,1.0,0.012233734130859375,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9667670529997849,1.05,0.012690067291259766,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1188773710000532,1.1,0.00812840461730957,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1290753339999355,1.15,0.004614591598510742,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1342208420010138,1.2,0.015594244003295898,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.170765607001158,1.25,0.011535167694091797,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2177145000005112,1.3,0.011538028717041016,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2646210380007687,1.35,0.015447616577148438,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3198788560002868,1.4,0.010718345642089844,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2541752755641937
1.3658511510002427,1.45,0.015863418579101562,20.0,0.0,0.0,0.0,1.7855483541418329,0.0,0.004175273701548576,0.08350547403097153,-0.2541752755641937
1.4215917710007488,1.5,0.011131048202514648,20.0,0.0,0.0,0.0,1.7855483541418329,0.0,0.004175273701548576,0.0,-0.25344234704971313
1.4661997750008595,1.55,0.014482498168945312,20.0,0.0,0.0,0.0,1.7853323113235573,0.0,0.003442336805164814,-0.014658737927675247,-0.25344234704971313
1.5173632469995937,1.6,0.014694690704345703,20.0,0.0,0.0,0.0,1.7853323113235573,0.0,0.003442336805164814,0.0,-0.25207242369651794
1.5698951419999503,1.65,0.012008190155029297,20.0,0.0,0.0,0.0,1.7851306223783419,0.0,0.0020724304486066103,-0.027398127131164074,-0.25207242369651794
1.6161404810009117,1.7,0.012946128845214844,20.0,0.0,0.0,0.0,1.7851306223783419,0.0,0.0020724304486066103,0.0,-0.25207242369651794
1.6677381800000148,1.75,0.011662721633911133,20.0,0.0,0.0,0.0,1.7851306223783419,0.0,0.0020724304486066103,0.0,-0.2523263096809387
1.7172370190000947,1.8,0.015555858612060547,20.0,0.0,0.0,0.0,1.7849977377108943,0.0,0.0023263173643499613,0.00507773831486702,-0.2542099058628082
1.769958738999776,1.85,0.011835336685180664,20.0,0.0,0.0,0.0,1.7849513215660002,0.0,0.004209913779050112,0.03767192829400301,-0.2542099058628082
1.8172562119998474,1.9,0.011077404022216797,20.0,0.0,0.0,0.0,1.7849513215660002,0.0,0.004209913779050112,0.0,-0.2535746395587921
1.8655819840005279,1.95,0.01255035400390625,20.0,0.0,0.0,0.0,1.7848601323933175,0.0,0.0035746314097195864,-0.012705647386610508,-0.2535746395587921
1.9180592299999262,2.0,0.010682344436645508,20.0,0.0,0.0,0.0,1.7848601323933175,0.0,0.0035746314097195864,0.0,-0.2526821792125702
1.9653973679996852,2.05,0.011760234832763672,20.0,0.0,0.0,0.0,1.7847951709843803,0.0,0.002682176884263754,-0.01784909050911665,0.31688058376312256
2.0174722240008123,2.1,0.013339996337890625,20.0,0.0,0.0,0.0,1.7847951709843803,0.0,0.002682176884263754,0.0,0.31424981355667114
2.1688034420003532,2.15,0.012404680252075195,20.0,0.0,0.0,0.0,1.7848539181609249,0.0,0.0045575289987027645,0.03750704228878021,0.31168627738952637
2.18280646400126,2.2,0.006670713424682617,20.0,0.0,0.0,0.0,1.7848539181609249,0.0,0.0045575289987027645,0.0,0.31348490715026855
2.190230860000156,2.25,0.007889032363891602,20.0,0.0,0.0,0.0,1.7857060206770703,0.0,0.010763561353087425,0.12412064708769321,0.31639713048934937
2.208826706000764,2.3,0.014864683151245117,20.0,0.0,0.0,0.0,1.7857060206770703,0.0,0.010763561353087425,0.0,0.31770315766334534
2.2700575449998723,2.35,0.011284351348876953,20.0,0.0,0.0,0.0,1.786694733279884,0.0,0.0066723995842039585,-0.08182323537766933,0.31937944889068604
2.315385863999836,2.4,0.011812686920166016,20.0,0.0,0.0,0.0,1.786694733279884,0.0,0.0066723995842039585,0.0,0.31583547592163086
2.367600493000282,2.45,0.010674715042114258,20.0,0.0,0.0,0.0,1.7866636014797752,0.0,0.00952685996890068,0.05708920769393444,0.31513264775276184
2.417048283999975,2.5,0.011065244674682617,20.0,0.0,0.0,0.0,1.7866636014797752,0.0,0.00952685996890068,0.0,0.3120996057987213
2.4657886040004087,2.55,0.012617111206054688,20.0,0.0,0.0,0.0,1.785709209183786,0.0,0.012907784432172775,0.0676184892654419,0.30631589889526367
2.517203987999892,2.6,0.011725187301635742,20.0,0.0,0.0,0.0,1.785709209183786,0.0,0.012907784432172775,0.0,0.30386677384376526
2.5656592899995303,2.65,0.013520002365112305,20.0,0.0,0.0,0.0,1.7845887457879595,0.0,0.008713741786777973,-0.08388085290789604,0.30427616834640503
2.6196414010009903,2.7,0.01098322868347168,20.0,0.0,0.0,0.0,1.7845887457879595,0.0,0.008713741786777973,0.0,0.3045535087585449
2.665389337000306,2.75,0.012689590454101562,20.0,0.0,0.0,0.0,1.7845887457879595,0.0,0.008713741786777973,0.0,0.29531219601631165
2.7172927360006724,2.8,0.013451814651489258,20.0,0.0,0.0,0.0,1.7845755051841385,0.0,0.006841577123850584,-0.03744329325854778,0.29586267471313477
2.7692769770001178,2.85,0.013394832611083984,20.0,0.0,0.0,0.0,1.7852716720014101,0.0,0.007547853048890829,0.014125518500804901,0.29693084955215454
2.8176706440008275,2.9,0.012927532196044922,20.0,0.0,0.0,0.0,1.7852716720014101,0.0,0.007547853048890829,0.0,0.2977716326713562
2.8690880619997188,2.95,0.013143301010131836,20.0,0.0,0.0,0.0,1.785479972859278,0.0,0.0068568214774131775,-0.013820631429553032,0.2947016656398773
2.916792791000262,3.0,0.01312398910522461,20.0,0.0,0.0,0.0,1.785479972859278,0.0,0.0068568214774131775,0.0,0.29322683811187744
2.9662976159997925,3.05,0.01325368881225586,20.0,0.0,0.0,0.0,1.7849210230988413,0.0,0.010685072280466557,0.07656501606106758,0.29017767310142517
3.0175874090000434,3.1,0.012853384017944336,20.0,0.0,0.0,0.0,1.7849210230988413,0.0,0.010685072280466557,0.0,0.28905701637268066
3.0681093300008797,3.15,0.01291656494140625,20.0,0.0,0.0,0.0,1.7841685087271402,0.0,0.007925275713205338,-0.05519593134522438,0.287515252828598
3.217345428000044,3.2,0.007456302642822266,20.0,0.0,0.0,0.0,1.7841685087271402,0.0,0.007925275713205338,0.0,0.288887083530426
3.2258751219997066,3.25,0.007376194000244141,20.0,0.0,0.0,0.0,1.7839323578879758,0.0,0.006366141140460968,-0.03118269145488739,0.2896210849285126
3.2345585490002122,3.3,0.012537240982055664,20.0,0.0,0.0,0.0,1.7839323578879758,0.0,0.006366141140460968,0.0,0.289747029542923
3.2651256950011884,3.35,0.013774394989013672,20.0,0.0,0.0,0.0,1.7839776698887884,0.0,0.00866207480430603,0.045918673276901245,0.2883639633655548
3.3205093260003196,3.4,0.011466741561889648,20.0,0.0,0.0,0.0,1.7839776698887884,0.0,0.00866207480430603,0.0,0.2912055253982544
3.3655252190001193,3.45,0.012605905532836914,20.0,0.0,0.0,0.0,1.78383721634457,0.0,0.005181515589356422,-0.06961118429899216,0.29088565707206726
3.4185636229995,3.5,0.01330256462097168,20.0,0.0,0.0,0.0,1.78383721634457,0.0,0.005181515589356422,0.0,0.28904828429222107
3.468452925000747,3.55,0.013476848602294922,20.0,0.0,0.0,0.0,1.7833845696672042,0.0,0.007241509389132261,0.04119987599551678,0.2915295958518982
3.5177774710009544,3.6,0.013630151748657227,20.0,0.0,0.0,0.0,1.7833845696672042,0.0,0.007241509389132261,0.0,0.2912677526473999
3.5693929210010538,3.65,0.014292478561401367,20.0,0.0,0.0,0.0,1.7828569530490652,0.0,0.008699258789420128,0.029154988005757332,0.29171180725097656
3.619556690000536,3.7,0.012316465377807617,20.0,0.0,0.0,0.0,1.7828569530490652,0.0,0.008699258789420128,0.0,0.29265424609184265
3.6678321279996453,3.75,0.011441946029663086,20.0,0.0,0.0,0.0,1.7828569530490652,0.0,0.008699258789420128,0.0,0.29564496874809265
3.7173125839999557,3.8,0.01315450668334961,20.0,0.0,0.0,0.0,1.7824820974580013,0.0,0.008507165126502514,-0.0038418732583522797,0.2946733832359314
3.7679083149996586,3.85,0.011824369430541992,20.0,0.0,0.0,0.0,1.782214049777281,0.0,0.01027317252010107,0.03532014787197113,0.2946711778640747
3.8177563379995263,3.9,0.011440038681030273,20.0,0.0,0.0,0.0,1.782214049777281,0.0,0.01027317252010107,0.0,0.293209969997406
3.865378612001223,3.95,0.011995553970336914,20.0,0.0,0.0,0.0,1.7818285289373865,0.0,0.007223737426102161,-0.06098870187997818,0.2961539626121521
3.9179193150011997,4.0,0.010427713394165039,20.0,0.0,0.0,0.0,1.7818285289373865,0.0,0.007223737426102161,0.0,0.3003688156604767
3.9660062260009,4.05,0.012280702590942383,20.0,0.0,0.0,0.0,1.7817959527131224,0.0,0.0050293938256800175,-0.04388687200844288,0.3023560047149658
4.0173274999997375,4.1,0.01884937286376953,20.0,0.0,0.0,0.0,1.7817959527131224,0.0,0.0050293938256800175,0.0,0.3030249774456024
4.073949814999651,4.15,0.016394376754760742,20.0,0.0,0.0,0.0,1.7817147629471175,0.0,0.007710003759711981,0.05361219868063927,0.30416008830070496
4.120568768999874,4.2,0.01342010498046875,20.0,0.0,0.0,0.0,1.7817147629471175,0.0,0.007710003759711981,0.0,0.3032292127609253
4.269884414999979,4.25,0.015443801879882812,20.0,0.0,0.0,0.0,1.7812011987774752,0.0,0.013776998035609722,0.12133988551795483,0.30489012598991394
4.286443971001063,4.3,0.015323162078857422,20.0,0.0,0.0,0.0,1.7812011987774752,0.0,0.013776998035609722,0.0,0.30624017119407654
4.3028188640000735,4.35,0.007957696914672852,20.0,0.0,0.0,0.0,1.7806746830654585,0.0,0.010732056573033333,-0.060898829251527786,0.3086192309856415
4.311316691000684,4.4,0.01522374153137207,20.0,0.0,0.0,0.0,1.7806746830654585,0.0,0.010732056573033333,0.0,0.3124731779098511
4.370876285000122,4.45,0.02103710174560547,20.0,0.0,0.0,0.0,1.7804715476355681,0.0,0.007005928084254265,-0.07452256977558136,0.3111737370491028
4.425033851999615,4.5,0.015195846557617188,20.0,0.0,0.0,0.0,1.7804715476355681,0.0,0.007005928084254265,0.0,0.31097668409347534
4.471044588999575,4.55,0.016491174697875977,20.0,0.0,0.0,0.0,1.77998663440058,0.0,0.010966572910547256,0.07921289652585983,0.31130918860435486
4.522406632000639,4.6,0.015607595443725586,20.0,0.0,0.0,0.0,1.77998663440058,0.0,0.010966572910547256,0.0,0.3176098167896271
4.571176405999722,4.65,0.014469385147094727,20.0,0.0,0.0,0.0,1.7794454195313105,0.0,0.009975758381187916,-0.019816290587186813,0.31851333379745483
4.620373005000147,4.7,0.01685023307800293,20.0,0.0,0.0,0.0,1.7794454195313105,0.0,0.009975758381187916,0.0,0.32205304503440857
4.671026047000851,4.75,0.017099857330322266,20.0,0.0,0.0,0.0,1.7794454195313105,0.0,0.009975758381187916,0.0,0.3235771059989929
4.723041137000109,4.8,0.014772415161132812,20.0,0.0,0.0,0.0,1.778979182256172,0.0,0.010324189439415932,0.006968621164560318,0.3259992301464081
4.76884682400123,4.85,0.015305042266845703,20.0,0.0,0.0,0.0,1.779035401764034,0.0,0.00935005396604538,-0.01948270946741104,0.32698512077331543
4.820750302000306,4.9,0.01668405532836914,20.0,0.0,0.0,0.0,1.779035401764034,0.0,0.00935005396604538,0.0,0.3292953372001648
4.871465038000679,4.95,0.017323970794677734,20.0,0.0,0.0,0.0,1.7790735410965355,0.0,0.008441279642283916,-0.018175486475229263,0.3306863307952881
4.921456021000267,5.0,0.017441511154174805,20.0,0.0,0.0,0.0,1.7790735410965355,0.0,0.008441279642283916,0.0,0.33332210779190063
4.972971832999974,5.05,0.012173652648925781,20.0,0.0,0.0,0.0,1.7791090120563098,0.0,0.00856707338243723,0.0025158748030662537,0.3355344533920288
5.015947354000673,5.1,0.015892744064331055,20.0,0.0,0.0,0.0,1.7791090120563098,0.0,0.00856707338243723,0.0,0.33782243728637695
5.070956379000563,5.15,0.01761150360107422,20.0,0.0,0.0,0.0,1.7791961752682879,0.0,0.008393712341785431,-0.003467220813035965,0.34075433015823364
5.12348465300056,5.2,0.01691436767578125,20.0,0.0,0.0,0.0,1.7791961752682879,0.0,0.008393712341785431,0.0,0.3423160910606384
5.170470008999473,5.25,0.015202045440673828,20.0,0.0,0.0,0.0,1.7792107254794185,0.0,0.009078968316316605,0.013705119490623474,0.34397751092910767
5.32114731799993,5.3,0.01372075080871582,20.0,0.0,0.0,0.0,1.7792107254794185,0.0,0.009078968316316605,0.0,0.34427890181541443
5.335675796000942,5.35,0.008390426635742188,20.0,0.0,0.0,0.0,1.779082448427889,0.0,0.009218940511345863,0.0027994439005851746,0.34673169255256653
5.344634761000634,5.4,0.007574796676635742,20.0,0.0,0.0,0.0,1.779082448427889,0.0,0.009218940511345863,0.0,-0.2554994523525238
5.358083049000925,5.45,0.01639080047607422,20.0,0.0,0.0,0.0,1.7792516791871702,0.0,0.005499440710991621,-0.07438999600708485,-0.2554994523525238
5.421031515001232,5.5,0.01570749282836914,20.0,0.0,0.0,0.0,1.7792516791871702,0.0,0.005499440710991621,0.0,-0.25602543354034424
5.468750063000698,5.55,0.01734781265258789,20.0,0.0,0.0,0.0,1.7799800636983167,0.0,0.006025432609021664,0.010519837960600853,-0.25602543354034424
5.522566429999642,5.6,0.014474153518676758,20.0,0.0,0.0,0.0,1.7799800636983167,0.0,0.006025432609021664,0.0,-0.2674432396888733
5.568519010001182,5.65,0.01939535140991211,20.0,0.0,0.0,0.0,1.7815994465631195,0.0,0.01744324155151844,0.22835617884993553,-0.2674432396888733
5.625325187000271,5.7,0.018688440322875977,20.0,0.0,0.0,0.0,1.7815994465631195,0.0,0.01744324155151844,0.0,-0.2674432396888733
5.673508748001041,5.75,0.015567541122436523,20.0,0.0,0.0,0.0,1.7815994465631195,0.0,0.01744324155151844,0.0,-0.30931556224823
5.718885857000714,5.8,0.01466822624206543,20.0,0.0,0.0,0.0,1.785811864853017,0.0,0.059315573424100876,0.8374466374516487,-0.3563767075538635
5.771037431000877,5.85,0.016468524932861328,20.0,0.0,0.0,0.0,1.7955690763053564,0.0,0.10637670755386353,0.941222682595253,-0.3563767075538635
5.820603572999971,5.9,0.02190113067626953,20.0,0.0,0.0,0.0,1.7955690763053564,0.0,0.10637670755386353,0.0,-0.35354289412498474
5.876798747000066,5.95,0.015151500701904297,20.0,0.0,0.0,0.0,1.8069068686858039,0.0,0.10354289412498474,-0.056676268577575684,-0.35354289412498474
5.919242109001061,6.0,0.019685983657836914,20.0,0.0,0.0,0.0,1.8069068686858039,0.0,0.10354289412498474,0.0,-0.31456977128982544
5.973934986001041,6.05,0.01826024055480957,20.0,0.0,0.0,0.0,1.816539220605352,0.0,0.06456976383924484,-0.779462605714798,-0.31456977128982544
6.023771131000103,6.1,0.016466140747070312,20.0,0.0,0.0,0.0,1.816539220605352,0.0,0.06456976383924484,0.0,-0.2905082404613495
6.069708188000732,6.15,0.01862311363220215,20.0,0.0,0.0,0.0,1.8227096019056646,0.0,0.04050822556018829,-0.481230765581131,-0.2905082404613495
6.123995138999817,6.2,0.017945289611816406,20.0,0.0,0.0,0.0,1.8227096019056646,0.0,0.04050822556018829,0.0,-0.2533785402774811
6.1721721480007545,6.25,0.02113056182861328,20.0,0.0,0.0,0.0,1.8254212758608792,0.0,0.003378539811819792,-0.74259371496737,-0.2533785402774811
6.225460003999615,6.3,0.016648292541503906,20.0,0.0,0.0,0.0,1.8254212758608792,0.0,0.003378539811819792,0.0,-0.2755565941333771
6.371736885001155,6.35,0.015215635299682617,20.0,0.0,0.0,0.0,1.8248343754480516,0.0,0.025556592270731926,0.4435610491782427,-0.2755565941333771
6.388450665999699,6.4,0.009551763534545898,20.0,0.0,0.0,0.0,1.8248343754480516,0.0,0.025556592270731926,0.0,-0.26932570338249207
6.399516752000636,6.45,0.012665987014770508,20.0,0.0,0.0,0.0,1.8231555463018807,0.0,0.019325707107782364,-0.12461770325899124,-0.26932570338249207
6.41384839300008,6.5,0.017403602600097656,20.0,0.0,0.0,0.0,1.8231555463018807,0.0,0.019325707107782364,0.0,-0.25665557384490967
6.47196799700032,6.55,0.017171859741210938,20.0,0.0,0.0,0.0,1.8233689160376705,0.0,0.006655562203377485,-0.2534028980880976,-0.25665557384490967
6.520665158001066,6.6,0.017331838607788086,20.0,0.0,0.0,0.0,1.8233689160376705,0.0,0.006655562203377485,0.0,-0.2556326389312744
6.572933228000693,6.65,0.016802549362182617,20.0,0.0,0.0,0.0,1.8247774800898002,0.0,0.005632647313177586,-0.020458297803997993,-0.2556326389312744
6.621143186999689,6.7,0.022066831588745117,20.0,0.0,0.0,0.0,1.8247774800898002,0.0,0.005632647313177586,0.0,-0.2556326389312744
6.6770356810011435,6.75,0.015416383743286133,20.0,0.0,0.0,0.0,1.8247774800898002,0.0,0.005632647313177586,0.0,-0.2659648060798645
6.719894355999713,6.8,0.018959999084472656,20.0,0.0,0.0,0.0,1.8246835039173404,0.0,0.015964815393090248,0.20664336159825325,-0.2640790045261383
6.773065217999829,6.85,0.015462160110473633,20.0,0.0,0.0,0.0,1.8241690654987182,0.0,0.014078991487622261,-0.03771647810935974,-0.2640790045261383
6.821000349000315,6.9,0.015363454818725586,20.0,0.0,0.0,0.0,1.8241690654987182,0.0,0.014078991487622261,0.0,-0.253278911113739
6.869787653000458,6.95,0.016269683837890625,20.0,0.0,0.0,0.0,1.824494586660584,0.0,0.003278916236013174,-0.21600150503218174,-0.253278911113739
6.920888218000982,7.0,0.020491600036621094,20.0,0.0,0.0,0.0,1.824494586660584,0.0,0.003278916236013174,0.0,-0.2545301914215088
6.975423863999822,7.05,0.017849206924438477,20.0,0.0,0.0,0.0,1.8254042603853706,0.0,0.004530192818492651,0.02502553164958954,-0.2545301914215088
7.022973933000685,7.1,0.018390655517578125,20.0,0.0,0.0,0.0,1.8254042603853706,0.0,0.004530192818492651,0.0,-0.26307055354118347
7.073595637000835,7.15,0.017165184020996094,20.0,0.0,0.0,0.0,1.8254792603508563,0.0,0.013070542365312576,0.1708069909363985,-0.26307055354118347
7.120960653999646,7.2,0.018418073654174805,20.0,0.0,0.0,0.0,1.8254792603508563,0.0,0.013070542365312576,0.0,-0.4021201431751251
7.172921057999702,7.25,0.0163419246673584,20.0,0.0,0.0,0.0,1.8252000749736248,0.0,0.011256716214120388,-0.036276523023843765,-0.26125672459602356
7.219865007000408,7.3,0.01594233512878418,20.0,0.0,0.0,0.0,1.8252000749736248,0.0,0.011256716214120388,0.0,-0.2550020217895508
7.27107954100029,7.35,0.0164644718170166,20.0,0.0,0.0,0.0,1.8253901296371347,0.0,0.005002032965421677,-0.12509366497397423,-0.2550020217895508
7.4224197849998745,7.4,0.007651805877685547,20.0,0.0,0.0,0.0,1.8253901296371347,0.0,0.005002032965421677,0.0,-0.2588624060153961
7.430642436000198,7.45,0.007628917694091797,20.0,0.0,0.0,0.0,1.8257006219586305,0.0,0.008862401358783245,0.07720736786723137,-0.2588624060153961
7.43857190900053,7.5,0.008126497268676758,20.0,0.0,0.0,0.0,1.8257006219586305,0.0,0.008862401358783245,0.0,-0.2640548646450043
7.458960126999955,7.55,0.022428035736083984,20.0,0.0,0.0,0.0,1.825469980654196,0.0,0.014054855331778526,0.10384907945990562,-0.2640548646450043
7.527418798001236,7.6,0.01643991470336914,20.0,0.0,0.0,0.0,1.825469980654196,0.0,0.014054855331778526,0.0,-0.26324599981307983
7.570123868999872,7.65,0.01627969741821289,20.0,0.0,0.0,0.0,1.8249301230785446,0.0,0.013245994225144386,-0.0161772221326828,-0.26324599981307983
7.620800414000769,7.7,0.016214609146118164,20.0,0.0,0.0,0.0,1.8249301230785446,0.0,0.013245994225144386,0.0,-0.26324599981307983
7.668819518999953,7.75,0.018730640411376953,20.0,0.0,0.0,0.0,1.8249301230785446,0.0,0.013245994225144386,0.0,-0.2570904493331909
7.724482319999879,7.8,0.017172574996948242,20.0,0.0,0.0,0.0,1.8247387888324378,0.0,0.007090458646416664,-0.12311071157455444,-0.2580960690975189
7.772395828000299,7.85,0.016849517822265625,20.0,0.0,0.0,0.0,1.8249575750852218,0.0,0.008096061646938324,0.020112060010433197,-0.2580960690975189
7.821053190000384,7.9,0.015445947647094727,20.0,0.0,0.0,0.0,1.8249575750852218,0.0,0.008096061646938324,0.0,-0.2637368440628052
7.8717309389994625,7.95,0.016919612884521484,20.0,0.0,0.0,0.0,1.824602207593043,0.0,0.013736837543547153,0.11281551793217659,-0.2637368440628052
7.920714625999608,8.0,0.015953779220581055,20.0,0.0,0.0,0.0,1.824602207593043,0.0,0.013736837543547153,0.0,-0.2605864703655243
7.9715509729994665,8.05,0.01630544662475586,20.0,0.0,0.0,0.0,1.824110979748927,0.0,0.010586472228169441,-0.06300730630755424,-0.2605864703655243
8.022418943999583,8.1,0.01590752601623535,20.0,0.0,0.0,0.0,1.824110979748927,0.0,0.010586472228169441,0.0,-0.2579605281352997
8.070557977000135,8.15,0.01745128631591797,20.0,0.0,0.0,0.0,1.8238674195760713,0.0,0.007960513234138489,-0.05251917988061905,-0.2579605281352997
8.122924004001106,8.2,0.020575761795043945,20.0,0.0,0.0,0.0,1.8238674195760713,0.0,0.007960513234138489,0.0,-0.25964975357055664
8.174087430999862,8.25,0.016347408294677734,20.0,0.0,0.0,0.0,1.823674230568072,0.0,0.009649745188653469,0.033784639090299606,-0.25964975357055664
8.220797007999863,8.3,0.015820741653442383,20.0,0.0,0.0,0.0,1.823674230568072,0.0,0.009649745188653469,0.0,-0.26124873757362366
8.270135668999501,8.35,0.01622605323791504,20.0,0.0,0.0,0.0,1.823150295215165,0.0,0.011248729191720486,0.03197968006134033,-0.26124873757362366
8.321002145999955,8.4,0.01703500747680664,20.0,0.0,0.0,0.0,1.823150295215165,0.0,0.011248729191720486,0.0,-0.25969499349594116
8.473308353999528,8.45,0.008579015731811523,20.0,0.0,0.0,0.0,1.822699287533866,0.0,0.009695002809166908,-0.03107452765107155,-0.25969499349594116
8.482598483000402,8.5,0.00752711296081543,20.0,0.0,0.0,0.0,1.822699287533866,0.0,0.009695002809166908,0.0,-0.2594894766807556
8.490516617001049,8.55,0.008281469345092773,20.0,0.0,0.0,0.0,1.8222861133451054,0.0,0.009489480406045914,-0.004110448062419891,-0.2594894766807556
8.50917914099955,8.6,0.016134023666381836,20.0,0.0,0.0,0.0,1.8222861133451054,0.0,0.009489480406045914,0.0,-0.26115313172340393
8.571852252000099,8.65,0.016778945922851562,20.00001788,0.0,0.000357600000000013,0.007152000000000259,1.8217607426932003,0.0,0.01115313358604908,0.033273063600063324,-0.26115313172340393
8.620990776000326,8.7,0.019536733627319336,20.000166880000002,0.0,0.00298000000000002,0.05244800000000013,1.8217607426932003,0.0,0.01115313358604908,0.0,-0.26115313172340393
8.675238886000443,8.75,0.015579938888549805,20.000464880000003,0.0,0.00596000000000002,0.0596,1.8217607426932003,0.0,0.01115313358604908,0.0,-0.26033034920692444
8.719423630000165,8.8,0.02158951759338379,20.000911880000004,0.0,0.00894000000000002,0.059600000000000014,1.8211603296879804,0.0,0.010330358520150185,-0.016455501317977905,-0.25980931520462036
8.776795617999596,8.85,0.010497570037841797,20.001507880000005,0.0,0.01192,0.059599999999999584,1.8214044550318937,0.0,0.00980930496007204,-0.010421071201562881,-0.25980931520462036
8.816583351999725,8.9,0.013316869735717773,20.002252880000004,0.0,0.0149,0.0596,1.8214044550318937,0.0,0.00980930496007204,0.0,-0.2609659433364868
8.867427634000705,8.95,0.011264324188232422,20.003146880000003,0.0,0.01788,0.0596,1.8215903359660157,0.0,0.010965940542519093,0.02313271164894104,-0.2609659433364868
8.916981992000728,9.0,0.011290311813354492,20.004189880000002,0.0,0.02086,0.0596,1.8215903359660157,0.0,0.010965940542519093,0.0,-0.26051363348960876
8.963977736000743,9.05,0.013820171356201172,20.00538188,0.0,0.02384,0.0596,1.8217441025265972,0.0,0.010513626970350742,-0.009046271443367004,-0.26051363348960876
9.016817974001242,9.1,0.011988401412963867,20.00672288,0.0,0.02682,0.0596,1.8217441025265972,0.0,0.010513626970350742,0.0,-0.2596246004104614
9.06459138900027,9.15,0.013477087020874023,20.008212880000002,0.0,0.0298,0.0596,1.8218366875540477,0.0,0.009624611586332321,-0.017780307680368423,-0.2596246004104614
9.117928584000765,9.2,0.014392852783203125,20.009851880000003,0.0,0.03278,0.05959999999999993,1.8218366875540477,0.0,0.009624611586332321,0.0,-0.26024994254112244
9.16961141200045,9.25,0.01121830940246582,20.01199748,0.0,0.0429119999999999,0.2026399999999981,1.8220278678499136,0.0,0.010249936953186989,0.012506507337093353,-0.26024994254112244
