Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v1_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],MachE_accCmd [m/s2]
0.7313361320002514,0.8,0.008594989776611328,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7629249940000591,0.85,0.012706518173217773,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8186734290002278,0.9,0.015938282012939453,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8704020820005098,0.95,0.013727664947509766,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9195579719998932,1.0,0.016544580459594727,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9703774079998766,1.05,0.011766910552978516,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1183233620004103,1.1,0.008862972259521484,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.129257444000359,1.15,0.005159616470336914,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1348902469999302,1.2,0.008022308349609375,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1615796140004022,1.25,0.01119542121887207,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2164868999998362,1.3,0.016080379486083984,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2681085789999997,1.35,0.01397705078125,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3187560420001319,1.4,0.01320505142211914,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10360706597566605
1.3682057530004386,1.45,0.014458894729614258,20.0,0.0,0.0,0.0,0.0392143011461238,0.0,0.007984212599694729,0.15968425199389458,0.10360706597566605
1.4196431780001149,1.5,0.013985157012939453,20.0,0.0,0.0,0.0,0.0392143011461238,0.0,0.007984212599694729,0.0,0.10305488854646683
1.468994167999881,1.55,0.01020050048828125,20.0,0.0,0.0,0.0,0.03918837716182161,0.0,0.00811812561005354,0.0026782602071762085,0.10330483317375183
1.5148103700003048,1.6,0.015492677688598633,20.0,0.0,0.0,0.0,0.03918837716182161,0.0,0.00811812561005354,0.0,0.10317382961511612
1.5706580060004853,1.65,0.01239466667175293,20.0,0.0,0.0,0.0,0.039160540721081875,0.0,0.00849821139127016,0.007601715624332428,0.10320905596017838
1.615720808000333,1.7,0.01274728775024414,20.0,0.0,0.0,0.0,0.039160540721081875,0.0,0.00849821139127016,0.0,0.1033220887184143
1.6677448210002694,1.75,0.013806819915771484,20.0,0.0,0.0,0.0,0.03923336978211484,0.0,0.007894906215369701,-0.012066103518009186,0.10316679626703262
1.7194827439998335,1.8,0.013511180877685547,20.0,0.0,0.0,0.0,0.03923336978211484,0.0,0.007894906215369701,0.0,0.10393018275499344
1.7683682020006017,1.85,0.00999760627746582,20.0,0.0,0.0,0.0,0.03932172161947308,0.0,0.00844492856413126,0.01100044697523117,0.10351837426424026
1.815875639999831,1.9,0.01700115203857422,20.0,0.0,0.0,0.0,0.03932172161947308,0.0,0.00844492856413126,0.0,0.10312905162572861
1.8709517409997716,1.95,0.011679410934448242,20.0,0.0,0.0,0.0,0.039496317088401414,0.0,0.008835511282086372,0.007811654359102249,0.10341454297304153
1.9170584069997858,2.0,0.012050867080688477,20.0,0.0,0.0,0.0,0.039496317088401414,0.0,0.008835511282086372,0.0,0.10336578637361526
1.9668248699999822,2.05,0.015747547149658203,20.0,0.0,0.0,0.0,0.03966946989933341,0.0,0.008502302691340446,-0.006664171814918518,0.10233531892299652
2.020762310000464,2.1,0.011718034744262695,20.0,0.0,0.0,0.0,0.03966946989933341,0.0,0.008502302691340446,0.0,0.10019993036985397
2.1680184209999425,2.15,0.007882118225097656,20.0,0.0,0.0,0.0,0.04004049910572242,0.0,0.012731870636343956,0.08459135890007019,0.09868066012859344
2.1769845180006087,2.2,0.007557392120361328,20.0,0.0,0.0,0.0,0.04004049910572242,0.0,0.012731870636343956,0.0,0.0973895788192749
2.184842151000339,2.25,0.00924372673034668,20.0,0.0,0.0,0.0,0.04004049910572242,0.0,0.012731870636343956,0.0,0.09616824984550476
2.2134613389998776,2.3,0.012277603149414062,20.0,0.0,0.0,0.0,0.041230037590449076,0.0,0.02371755801141262,0.2197137475013733,0.08588732779026031
2.26714841500052,2.35,0.012004375457763672,20.0,0.0,0.0,0.0,0.04375897614170839,0.0,0.04339245334267616,0.39349790662527084,0.08822552114725113
2.3157689879999452,2.4,0.01179194450378418,20.0,0.0,0.0,0.0,0.04375897614170839,0.0,0.04339245334267616,0.0,0.08703194558620453
2.3666276270005255,2.45,0.011002540588378906,20.0,0.0,0.0,0.0,0.048991625034750845,0.0,0.07266337424516678,0.5854184180498123,0.08022041618824005
2.416001526999935,2.5,0.015976428985595703,20.0,0.0,0.0,0.0,0.048991625034750845,0.0,0.07266337424516678,0.0,0.08032534271478653
2.471071017000213,2.55,0.014244318008422852,20.0,0.0,0.0,0.0,0.057224768543689276,0.0,0.10214611142873764,0.5896547436714172,0.07992307841777802
2.518859137000618,2.6,0.014040708541870117,20.0,0.0,0.0,0.0,0.057224768543689276,0.0,0.10214611142873764,0.0,0.07280822843313217
2.567562547000307,2.65,0.013149023056030273,20.0,0.0,0.0,0.0,0.06865202867997383,0.0,0.13765421509742737,0.7101620733737946,0.07096453756093979
2.6188091140002143,2.7,0.012229442596435547,20.0,0.0,0.0,0.0,0.06865202867997383,0.0,0.13765421509742737,0.0,0.06977219134569168
2.667248378000295,2.75,0.012579917907714844,20.0,0.0,0.0,0.0,0.08393813903620329,0.0,0.1810794174671173,0.8685040473937988,0.06597902625799179
2.71651663800003,2.8,0.011993169784545898,20.0,0.0,0.0,0.0,0.08393813903620329,0.0,0.1810794174671173,0.0,0.06266550719738007
2.7667930759998853,2.85,0.014632463455200195,20.0,0.0,0.0,0.0,0.103363822725861,0.0,0.21901863813400269,0.7587844133377075,0.06074508652091026
2.8199649480002336,2.9,0.01351785659790039,20.0,0.0,0.0,0.0,0.103363822725861,0.0,0.21901863813400269,0.0,0.05240820348262787
2.8685107789997346,2.95,0.012819766998291016,20.0,0.0,0.0,0.0,0.12692350663247287,0.0,0.26332589983940125,0.8861452341079712,0.049970127642154694
2.9160012090005694,3.0,0.013519048690795898,20.0,0.0,0.0,0.0,0.12692350663247287,0.0,0.26332589983940125,0.0,0.04732007533311844
2.9686635010002647,3.05,0.013248920440673828,20.0,0.0,0.0,0.0,0.1548725553506372,0.0,0.3090583384037018,0.9146487712860107,0.04746647924184799
3.0166372100002263,3.1,0.011932611465454102,20.0,0.0,0.0,0.0,0.1548725553506372,0.0,0.3090583384037018,0.0,0.03664650768041611
3.066624290000618,3.15,0.011754989624023438,20.0,0.0,0.0,0.0,0.18767057187148584,0.0,0.35980603098869324,1.014953851699829,0.03606979176402092
3.218508285000098,3.2,0.007153987884521484,20.0,0.0,0.0,0.0,0.18767057187148584,0.0,0.35980603098869324,0.0,0.039166007190942764
3.226505229000395,3.25,0.004211902618408203,20.0,0.0,0.0,0.0,0.18767057187148584,0.0,0.35980603098869324,0.0,0.029352843761444092
3.231059601999732,3.3,0.008413553237915039,20.0,0.0,0.0,0.0,0.2253676524277045,0.0,0.4078131914138794,0.9601432085037231,0.024167072027921677
3.262877713999842,3.35,0.011206626892089844,20.0,0.0,0.0,0.0,0.2678183643769305,0.0,0.4596964716911316,1.037665605545044,0.02552378922700882
3.3161164880002616,3.4,0.01372385025024414,20.0,0.0,0.0,0.0,0.2678183643769305,0.0,0.4596964716911316,0.0,0.014404745772480965
3.3677037839997865,3.45,0.014481306076049805,20.0,0.0,0.0,0.0,0.3154890927629847,0.0,0.5131496787071228,1.0690641403198242,0.01729728654026985
3.4204324880001877,3.5,0.01340484619140625,20.0,0.0,0.0,0.0,0.3154890927629847,0.0,0.5131496787071228,0.0,0.011188065633177757
3.468659154999841,3.55,0.014510393142700195,20.0,0.0,0.0,0.0,0.36843212385640073,0.0,0.5658116936683655,1.0532402992248535,0.01000086311250925
3.519688854999913,3.6,0.013410329818725586,20.0,0.0,0.0,0.0,0.36843212385640073,0.0,0.5658116936683655,0.0,0.0005927160964347422
3.568460598999991,3.65,0.013601541519165039,20.0,0.0,0.0,0.0,0.42655343703637016,0.0,0.6198725700378418,1.0812175273895264,0.0003660808433778584
3.6187797889997455,3.7,0.01233363151550293,20.0,0.0,0.0,0.0,0.42655343703637016,0.0,0.6198725700378418,0.0,0.002269707154482603
3.667326824000156,3.75,0.013765811920166016,20.0,0.0,0.0,0.0,0.490002394061545,0.0,0.6716358661651611,1.0352659225463867,-0.0054991766810417175
3.719284233000508,3.8,0.013213396072387695,20.0,0.0,0.0,0.0,0.490002394061545,0.0,0.6716358661651611,0.0,-0.015296239405870438
3.76813384199977,3.85,0.012377023696899414,20.0,0.0,0.0,0.0,0.5589449727196666,0.0,0.7283034324645996,1.1333513259887695,-0.010109439492225647
3.8158301220000794,3.9,0.01246953010559082,20.0,0.0,0.0,0.0,0.5589449727196666,0.0,0.7283034324645996,0.0,-0.016711030155420303
3.8673683470005926,3.95,0.013091564178466797,20.0,0.0,0.0,0.0,0.633136923446933,0.0,0.7761845588684082,0.9576225280761719,-0.018415750935673714
3.918284813000355,4.0,0.010770320892333984,20.0,0.0,0.0,0.0,0.633136923446933,0.0,0.7761845588684082,0.0,-0.021895425394177437
3.9643613240004925,4.05,0.01903057098388672,20.0,0.0,0.0,0.0,0.7121948150645632,0.0,0.8238390684127808,0.9530901908874512,-0.02698088251054287
4.0230691300002945,4.1,0.014653921127319336,20.0,0.0,0.0,0.0,0.7121948150645632,0.0,0.8238390684127808,0.0,-0.026294559240341187
4.066676862999884,4.15,0.01723337173461914,20.0,0.0,0.0,0.0,0.7962279413524738,0.0,0.8695792555809021,0.9148037433624268,-0.01438306737691164
4.121394085999782,4.2,0.01677083969116211,20.0,0.0,0.0,0.0,0.7962279413524738,0.0,0.8695792555809021,0.0,-0.005192093085497618
4.273340055000517,4.25,0.007706165313720703,20.0,0.0,0.0,0.0,0.7962279413524738,0.0,0.8695792555809021,0.0,-0.0017812515143305063
4.281551161000607,4.3,0.0070858001708984375,20.0,0.0,0.0,0.0,0.8831575834391832,0.0,0.8726198673248291,0.06081223487854004,-0.006616794969886541
4.288946032999775,4.35,0.007195234298706055,20.0,0.0,0.0,0.0,0.9684750197447995,0.0,0.8607950806617737,-0.2364957332611084,-0.00907402578741312
4.307741184999941,4.4,0.015578269958496094,20.0,0.0,0.0,0.0,0.9684750197447995,0.0,0.8607950806617737,0.0,0.0013510222779586911
4.3695989899997585,4.45,0.015925168991088867,20.0,0.0,0.0,0.0,1.0511631584260668,0.0,0.8289640545845032,-0.6366205215454102,-0.006650428753346205
4.419143509000605,4.5,0.015625715255737305,20.0,0.0,0.0,0.0,1.0511631584260668,0.0,0.8289640545845032,0.0,-0.010435202158987522
4.470610651000243,4.55,0.015001773834228516,20.0,0.0,0.0,0.0,1.1321801528157445,0.0,0.8236209154129028,-0.10686278343200684,-0.01895996741950512
4.518335988000217,4.6,0.015904664993286133,20.0,0.0,0.0,0.0,1.1321801528157445,0.0,0.8236209154129028,0.0,-0.027350634336471558
4.570914152000114,4.65,0.014962911605834961,20.0,0.0,0.0,0.0,1.214402647651484,0.0,0.8536376357078552,0.6003344058990479,-0.02552761882543564
4.619878550000067,4.7,0.016668319702148438,20.0,0.0,0.0,0.0,1.214402647651484,0.0,0.8536376357078552,0.0,-0.025607123970985413
4.671419702000094,4.75,0.018088579177856445,20.0,0.0,0.0,0.0,1.3003584437834306,0.0,0.8944095969200134,0.8154392242431641,-0.032109860330820084
4.723554352000065,4.8,0.015904903411865234,20.0,0.0,0.0,0.0,1.3003584437834306,0.0,0.8944095969200134,0.0,-0.037739191204309464
4.769609251000475,4.85,0.016638755798339844,20.0,0.0,0.0,0.0,1.3899391313945249,0.0,0.9278512001037598,0.6688320636749268,-0.032749008387327194
4.822797410000021,4.9,0.01578545570373535,20.0,0.0,0.0,0.0,1.3899391313945249,0.0,0.9278512001037598,0.0,-0.03648509085178375
4.8708094330004315,4.95,0.019989490509033203,20.0,0.0,0.0,0.0,1.48258151634856,0.0,0.954615592956543,0.5352878570556641,-0.04427874833345413
4.925883255000372,5.0,0.012569427490234375,20.0,0.0,0.0,0.0,1.48258151634856,0.0,0.954615592956543,0.0,-0.04669594764709473
4.966189105000012,5.05,0.020351171493530273,20.0,0.0,0.0,0.0,1.578240727595893,0.0,0.988865077495575,0.6849896907806396,-0.038832373917102814
5.024669662000633,5.1,0.015466690063476562,20.0,0.0,0.0,0.0,1.578240727595893,0.0,0.988865077495575,0.0,-0.04942375421524048
5.071356528000251,5.15,0.016228914260864258,20.0,0.0,0.0,0.0,1.6772821137850649,0.0,1.0233224630355835,0.6891477108001709,-0.05240992456674576
5.12168505200043,5.2,0.01630401611328125,20.0,0.0,0.0,0.0,1.6772821137850649,0.0,1.0233224630355835,0.0,-0.04596329107880592
5.1713913510002385,5.25,0.0169675350189209,20.0,0.0,0.0,0.0,1.6772821137850649,0.0,1.0233224630355835,0.0,-0.04992227628827095
5.323227046999818,5.3,0.008614778518676758,20.0,0.0,0.0,0.0,1.779063880792492,0.0,1.0481036901474,0.4956245422363281,-0.056593265384435654
5.332579173999875,5.35,0.007328987121582031,20.0,0.0,0.0,0.0,1.8839180966391484,0.0,1.0779845714569092,0.5976176261901855,-0.05638193339109421
5.340213038000002,5.4,0.007956743240356445,20.0,0.0,0.0,0.0,1.8839180966391484,0.0,1.0779845714569092,0.0,-0.057495661079883575
5.358866266999939,5.45,0.01607799530029297,20.0,0.0,0.0,0.0,1.9914486132087406,0.0,1.1029037237167358,0.4983830451965332,-0.05678877979516983
5.421687357999872,5.5,0.016541004180908203,20.0,0.0,0.0,0.0,1.9914486132087406,0.0,1.1029037237167358,0.0,-0.06294430792331696
5.471544701000312,5.55,0.017217636108398438,20.0,0.0,0.0,0.0,2.101163165627135,0.0,1.1235957145690918,0.41383981704711914,-0.061925601214170456
5.522710711999935,5.6,0.015030384063720703,20.0,0.0,0.0,0.0,2.101163165627135,0.0,1.1235957145690918,0.0,-0.06220180541276932
5.56982115899973,5.65,0.017529010772705078,20.0,0.0,0.0,0.0,2.212899832680725,0.0,1.142638921737671,0.38086414337158203,-0.06429653614759445
5.623083199000575,5.7,0.020481586456298828,20.0,0.0,0.0,0.0,2.212899832680725,0.0,1.142638921737671,0.0,-0.06904449313879013
5.675519694999821,5.75,0.01523900032043457,20.0,0.0,0.0,0.0,2.327017641344288,0.0,1.1668624877929688,0.48447132110595703,-0.06688682734966278
5.719839965000574,5.8,0.016347169876098633,20.0,0.0,0.0,0.0,2.327017641344288,0.0,1.1668624877929688,0.0,-0.0673988088965416
5.771588219000478,5.85,0.01575946807861328,20.0,0.0,0.0,0.0,2.442793977149942,0.0,1.1812164783477783,0.2870798110961914,-0.07173014432191849
5.819550285000332,5.9,0.016380786895751953,20.0,0.0,0.0,0.0,2.442793977149942,0.0,1.1812164783477783,0.0,-0.07449611276388168
5.871596705999764,5.95,0.016432762145996094,20.0,0.0,0.0,0.0,2.5602845603711146,0.0,1.1997541189193726,0.37075281143188477,-0.07106000185012817
5.919637396000326,6.0,0.016241788864135742,20.0,0.0,0.0,0.0,2.5602845603711146,0.0,1.1997541189193726,0.0,-0.07637891918420792
5.971322359000624,6.05,0.016740083694458008,20.0,0.0,0.0,0.0,2.679740276621775,0.0,1.2225762605667114,0.45644283294677734,-0.07761306315660477
6.02223260899973,6.1,0.017037630081176758,20.0,0.0,0.0,0.0,2.679740276621775,0.0,1.2225762605667114,0.0,-0.07618679851293564
6.07097351900029,6.15,0.016923189163208008,20.0,0.0,0.0,0.0,2.800724187153275,0.0,1.2328991889953613,0.20645856857299805,-0.0749063715338707
6.121365638000498,6.2,0.017069101333618164,20.0,0.0,0.0,0.0,2.800724187153275,0.0,1.2328991889953613,0.0,-0.07519326359033585
6.170679724000365,6.25,0.016757965087890625,20.0,0.0,0.0,0.0,2.800724187153275,0.0,1.2328991889953613,0.0,-0.0795213133096695
6.222641594999914,6.3,0.01660633087158203,20.0,0.0,0.0,0.0,2.9228172208644616,0.0,1.2437613010406494,0.21724224090576172,-0.0762634202837944
6.373506763000478,6.35,0.008105754852294922,20.0,0.0,0.0,0.0,3.046311712190451,0.0,1.2509998083114624,0.14477014541625977,-0.07781410962343216
6.3821500700005345,6.4,0.006975889205932617,20.0,0.0,0.0,0.0,3.046311712190451,0.0,1.2509998083114624,0.0,-0.0806637853384018
6.389436311000281,6.45,0.019183874130249023,20.0,0.0,0.0,0.0,3.1705115396453984,0.0,1.259769082069397,0.1753854751586914,-0.08084379881620407
6.419682370000373,6.5,0.015395641326904297,20.0,0.0,0.0,0.0,3.1705115396453984,0.0,1.259769082069397,0.0,-0.08364491164684296
6.468764953000573,6.55,0.01799798011779785,20.0,0.0,0.0,0.0,3.2955713631722614,0.0,1.2698442935943604,0.20150423049926758,-0.08115965127944946
6.521117080999829,6.6,0.015752792358398438,20.0,0.0,0.0,0.0,3.2955713631722614,0.0,1.2698442935943604,0.0,-0.08299361169338226
6.571525965000546,6.65,0.016069412231445312,20.0,0.0,0.0,0.0,3.42144593935609,0.0,1.2740682363510132,0.08447885513305664,-0.08550797402858734
6.620955248000428,6.7,0.015917062759399414,20.0,0.0,0.0,0.0,3.42144593935609,0.0,1.2740682363510132,0.0,-0.07591580599546432
6.670953052000186,6.75,0.01632404327392578,20.0,0.0,0.0,0.0,3.547733012995209,0.0,1.2682204246520996,-0.11695623397827148,-0.07995887100696564
6.721623109000575,6.8,0.017930269241333008,20.0,0.0,0.0,0.0,3.547733012995209,0.0,1.2682204246520996,0.0,-0.08293654769659042
6.772973119999733,6.85,0.016331911087036133,20.0,0.0,0.0,0.0,3.6734787699165246,0.0,1.2631566524505615,-0.10127544403076172,-0.0820685476064682
6.821573678000277,6.9,0.01644134521484375,20.0,0.0,0.0,0.0,3.6734787699165246,0.0,1.2631566524505615,0.0,-0.08859530836343765
6.870587884000088,6.95,0.017325878143310547,20.0,0.0,0.0,0.0,3.7994954716089495,0.0,1.2770535945892334,0.2779388427734375,-0.08785742521286011
6.9235353640006,7.0,0.015825748443603516,20.0,0.0,0.0,0.0,3.7994954716089495,0.0,1.2770535945892334,0.0,-0.09137102216482162
6.971012541000164,7.05,0.016924142837524414,20.0,0.0,0.0,0.0,3.9267048587880673,0.0,1.293714165687561,0.33321142196655273,-0.09466500580310822
7.020069490999958,7.1,0.01633453369140625,20.0,0.0,0.0,0.0,3.9267048587880673,0.0,1.293714165687561,0.0,-0.08715347945690155
7.071472454999821,7.15,0.017226219177246094,20.0,0.0,0.0,0.0,4.055102414206457,0.0,1.29872465133667,0.10020971298217773,-0.08891981840133667
7.120719296000061,7.2,0.01665782928466797,20.0,0.0,0.0,0.0,4.055102414206457,0.0,1.29872465133667,0.0,-0.08789891749620438
7.1714850210000805,7.25,0.016574859619140625,20.0,0.0,0.0,0.0,4.055102414206457,0.0,1.29872465133667,0.0,-0.08572078496217728
7.221555169000567,7.3,0.02258443832397461,20.0,0.0,0.0,0.0,4.183881174559512,0.0,1.2979135513305664,-0.016222000122070312,-0.09020020812749863
7.277032435000365,7.35,0.01698780059814453,20.0,0.0,0.0,0.0,4.310655707352617,0.0,1.2906962633132935,-0.14434576034545898,-0.09073667973279953
7.423495136999918,7.4,0.011160850524902344,20.0,0.0,0.0,0.0,4.310655707352617,0.0,1.2906962633132935,0.0,-0.09344609826803207
7.435124571000415,7.45,0.01203298568725586,20.0,0.0,0.0,0.0,4.437025142898965,0.0,1.297695517539978,0.1399850845336914,-0.09987157583236694
7.447761672000524,7.5,0.007835865020751953,20.0,0.0,0.0,0.0,4.437025142898965,0.0,1.297695517539978,0.0,-0.09878481924533844
7.458320345000175,7.55,0.016010284423828125,20.0,0.0,0.0,0.0,4.565191968704943,0.0,1.3159127235412598,0.36434412002563477,-0.0934268981218338
7.521642600000632,7.6,0.017467975616455078,20.0,0.0,0.0,0.0,4.565191968704943,0.0,1.3159127235412598,0.0,-0.08716621994972229
7.5713671660005275,7.65,0.015962600708007812,20.0,0.0,0.0,0.0,4.694290536104984,0.0,1.3080685138702393,-0.15688419342041016,-0.09370839595794678
7.621012434000477,7.7,0.01642012596130371,20.0,0.0,0.0,0.0,4.694290536104984,0.0,1.3080685138702393,0.0,-0.08602667599916458
7.6713779870005965,7.75,0.016101598739624023,20.0,0.0,0.0,0.0,4.821900981323958,0.0,1.2876249551773071,-0.4088711738586426,-0.09061390906572342
7.721805516000131,7.8,0.016115427017211914,20.0,0.0,0.0,0.0,4.821900981323958,0.0,1.2876249551773071,0.0,-0.09501628577709198
7.771534041999985,7.85,0.017184972763061523,20.0,0.0,0.0,0.0,4.947839052415572,0.0,1.2866381406784058,-0.019736289978027344,-0.08529039472341537
7.822594002000187,7.9,0.020607948303222656,20.0,0.0,0.0,0.0,4.947839052415572,0.0,1.2866381406784058,0.0,-0.0875462219119072
7.87560736100022,7.95,0.015565633773803711,20.0,0.0,0.0,0.0,5.073167776089501,0.0,1.2767128944396973,-0.19850492477416992,-0.09312139451503754
7.919824237999819,8.0,0.017148256301879883,20.0,0.0,0.0,0.0,5.073167776089501,0.0,1.2767128944396973,0.0,-0.0868067815899849
7.9728737960003855,8.05,0.015392780303955078,20.0,0.0,0.0,0.0,5.19710886911742,0.0,1.2594399452209473,-0.345458984375,-0.09538019448518753
8.021410328999991,8.1,0.013489723205566406,20.0,0.0,0.0,0.0,5.19710886911742,0.0,1.2594399452209473,0.0,-0.0951310396194458
8.068314369999825,8.15,0.022498130798339844,20.0,0.0,0.0,0.0,5.321922804378775,0.0,1.2707241773605347,0.22568464279174805,-0.08983481675386429
8.12783407400002,8.2,0.018457651138305664,20.0,0.0,0.0,0.0,5.321922804378775,0.0,1.2707241773605347,0.0,-0.096037857234478
8.172032467999998,8.25,0.017297983169555664,20.0,0.0,0.0,0.0,5.321922804378775,0.0,1.2707241773605347,0.0,-0.09127898514270782
8.221879194999929,8.3,0.016162395477294922,20.0,0.0,0.0,0.0,5.446944133869426,0.0,1.2690198421478271,-0.03408670425415039,-0.0885329321026802
8.270464132000598,8.35,0.019533157348632812,20.0,0.0,0.0,0.0,5.5715029409072026,0.0,1.2605674266815186,-0.16904830932617188,-0.09319901466369629
8.322905252000055,8.4,0.017063379287719727,20.0,0.0,0.0,0.0,5.5715029409072026,0.0,1.2605674266815186,0.0,-0.09208643436431885
8.473355512000126,8.45,0.008691072463989258,20.0,0.0,0.0,0.0,5.695078608458639,0.0,1.2551956176757812,-0.1074361801147461,-0.09443607926368713
8.482703016999949,8.5,0.0072803497314453125,20.0,0.0,0.0,0.0,5.695078608458639,0.0,1.2551956176757812,0.0,-0.09490904211997986
8.490293581000515,8.55,0.0072154998779296875,20.0,0.0,0.0,0.0,5.8185379964804005,0.0,1.2546674013137817,-0.010564327239990234,-0.09545250236988068
8.507677141000386,8.6,0.016858577728271484,20.0,0.0,0.0,0.0,5.8185379964804005,0.0,1.2546674013137817,0.0,-0.10062328726053238
8.571219643000404,8.65,0.016499042510986328,20.00001788,0.0,0.000357600000000013,0.007152000000000259,5.9428790024880636,0.0,1.267426609992981,0.2551841735839844,-0.10394853353500366
8.619849914000042,8.7,0.017394065856933594,20.000166880000002,0.0,0.00298000000000002,0.05244800000000013,5.9428790024880636,0.0,1.267426609992981,0.0,-0.10098665207624435
8.672480780000114,8.75,0.016167879104614258,20.000464880000003,0.0,0.00596000000000002,0.0596,6.069367107472325,0.0,1.2870670557022095,0.3928089141845703,-0.0972103402018547
8.71941956899991,8.8,0.0075969696044921875,20.000911880000004,0.0,0.00894000000000002,0.059600000000000014,6.069367107472325,0.0,1.2870670557022095,0.0,-0.09425109624862671
8.762241438999808,8.85,0.011746406555175781,20.001507880000005,0.0,0.01192,0.059599999999999584,6.195686440604429,0.0,1.2712600231170654,-0.31614065170288086,-0.0986216589808464
8.81564295499993,8.9,0.010698556900024414,20.002252880000004,0.0,0.0149,0.0596,6.195686440604429,0.0,1.2712600231170654,0.0,-0.09391329437494278
8.865022381000017,8.95,0.015060186386108398,20.003146880000003,0.0,0.01788,0.0596,6.319763878500722,0.0,1.2502270936965942,-0.42065858840942383,-0.09302586317062378
8.91961220400026,9.0,0.014106035232543945,20.004189880000002,0.0,0.02086,0.0596,6.319763878500722,0.0,1.2502270936965942,0.0,-0.09718771278858185
8.967888042000595,9.05,0.012714385986328125,20.00538188,0.0,0.02384,0.0596,6.442888330258393,0.0,1.2489244937896729,-0.026051998138427734,-0.10095731914043427
9.016851278000104,9.1,0.014029502868652344,20.00672288,0.0,0.02682,0.0596,6.442888330258393,0.0,1.2489244937896729,0.0,-0.09800712764263153
9.06789738400039,9.15,0.011604547500610352,20.008212880000002,0.0,0.0298,0.0596,6.566545273234572,0.0,1.2512298822402954,0.04610776901245117,-0.09449952095746994
9.115689025999927,9.2,0.012265205383300781,20.009851880000003,0.0,0.03278,0.05959999999999993,6.566545273234572,0.0,1.2512298822402954,0.0,-0.09851941466331482
9.166166857000462,9.25,0.012403726577758789,20.01199748,0.0,0.0429119999999999,0.2026399999999981,6.566545273234572,0.0,1.2512298822402954,0.0,-0.09801778197288513
9.215212823000002,9.3,0.009369611740112305,20.01691448,0.0,0.0983400000000001,1.1085600000000038,6.689699878634319,0.0,1.2382111549377441,-0.2603745460510254,-0.09454361349344254
