Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v1_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],MachE_accCmd [m/s2]
0.726163319999614,0.8,0.010486125946044922,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7667177990006167,0.85,0.011809825897216797,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8175979629995709,0.9,0.0162506103515625,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8721566660005919,0.95,0.012634754180908203,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9160044170002948,1.0,0.01801300048828125,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9734707580009854,1.05,0.012801885604858398,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1169728340009897,1.1,0.013405323028564453,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1335928610005794,1.15,0.006191253662109375,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1405912970003556,1.2,0.008004903793334961,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1590870849995554,1.25,0.010936498641967773,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2174001010007487,1.3,0.013580322265625,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2664868129995739,1.35,0.013008594512939453,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3175319220008532,1.4,0.012652158737182617,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4488334357738495
1.3678918759997032,1.45,0.014392852783203125,20.0,0.0,0.0,0.0,3.462163317592211,0.0,0.13,2.6,-0.3582661747932434
1.418783365001218,1.5,0.015369892120361328,20.0,0.0,0.0,0.0,3.462163317592211,0.0,0.26,2.6,-0.36701667308807373
1.4702846290001617,1.55,0.014114618301391602,20.0,0.0,0.0,0.0,3.462163317592211,0.0,0.3843042254447937,2.486084508895874,-0.3136126697063446
1.5179095710009278,1.6,0.014693260192871094,20.0,0.0,0.0,0.0,3.495202266534857,0.0,0.28307515382766724,-2.0245814323425293,0.3164806067943573
1.5691043170008925,1.65,0.01627206802368164,20.0,0.0,0.0,0.0,3.495202266534857,0.0,0.28307515382766724,0.0,0.32747888565063477
1.620957768000153,1.7,0.013346672058105469,20.0,0.0,0.0,0.0,3.5186118651461196,0.0,0.19017215073108673,-1.85806006193161,0.32013651728630066
1.6695324310003343,1.75,0.013643264770507812,20.0,0.0,0.0,0.0,3.5186118651461196,0.0,0.19017215073108673,0.0,0.32854920625686646
1.7180374230010784,1.8,0.018781185150146484,20.0,0.0,0.0,0.0,3.5326900242155466,0.0,0.09838734567165375,-1.8356961011886597,0.3291110098361969
1.7733585870009847,1.85,0.014923334121704102,20.0,0.0,0.0,0.0,3.5326900242155466,0.0,0.09838734567165375,0.0,0.3334597945213318
1.8209630559995276,1.9,0.01469731330871582,20.0,0.0,0.0,0.0,3.5386761871265975,0.0,0.02963341400027275,-1.37507863342762,0.3194642961025238
1.8689553250005702,1.95,0.014166116714477539,20.0,0.0,0.0,0.0,3.5386761871265975,0.0,0.02963341400027275,0.0,0.31951799988746643
1.9185757619998185,2.0,0.013222932815551758,20.0,0.0,0.0,0.0,3.5386761871265975,0.0,0.02963341400027275,0.0,0.3148480951786041
1.9685909199997695,2.05,0.01842522621154785,20.0,0.0,0.0,0.0,3.539279024480166,0.0,0.007603334728628397,-0.4406015854328871,0.3027907609939575
2.023969801999556,2.1,0.012969732284545898,20.0,0.0,0.0,0.0,3.53712605478921,0.0,0.028342850506305695,0.41479031555354595,0.3008229732513428
2.169150093001008,2.15,0.008608818054199219,20.0,0.0,0.0,0.0,3.53712605478921,0.0,0.028342850506305695,0.0,0.3004870116710663
2.180028744000083,2.2,0.004673480987548828,20.0,0.0,0.0,0.0,3.5353020655779672,0.0,0.011297399178147316,-0.34090902656316757,0.29767969250679016
2.185233534000872,2.25,0.013094902038574219,20.0,0.0,0.0,0.0,3.5353020655779672,0.0,0.011297399178147316,0.0,0.29445913434028625
2.216868188999797,2.3,0.01127481460571289,20.0,0.0,0.0,0.0,3.535751866972291,0.0,0.014822025783360004,0.07049253210425377,0.2712398171424866
2.265817823001271,2.35,0.01403045654296875,20.0,0.0,0.0,0.0,3.535751866972291,0.0,0.014822025783360004,0.0,0.2646521031856537
2.3175797309995687,2.4,0.012859344482421875,20.0,0.0,0.0,0.0,3.539319983192037,0.0,0.05094531923532486,0.7224658690392971,0.26100704073905945
2.367796090000411,2.45,0.012473583221435547,20.0,0.0,0.0,0.0,3.539319983192037,0.0,0.05094531923532486,0.0,0.25768813490867615
2.416941121000491,2.5,0.012270450592041016,20.0,0.0,0.0,0.0,3.546598392653112,0.0,0.0912325382232666,0.8057443797588348,0.25327664613723755
2.466846508999879,2.55,0.010867595672607422,20.0,0.0,0.0,0.0,3.546598392653112,0.0,0.0912325382232666,0.0,0.24493056535720825
2.5139744040006917,2.6,0.011939287185668945,20.0,0.0,0.0,0.0,3.5579880815715526,0.0,0.13378725945949554,0.8510944247245789,0.24346494674682617
2.564987910000127,2.65,0.012050151824951172,20.0,0.0,0.0,0.0,3.5579880815715526,0.0,0.13378725945949554,0.0,0.23442327976226807
2.6164432120003767,2.7,0.011420249938964844,20.0,0.0,0.0,0.0,3.5740898500358784,0.0,0.1852727234363556,1.029709279537201,0.23447836935520172
2.665057919000901,2.75,0.015202045440673828,20.0,0.0,0.0,0.0,3.5740898500358784,0.0,0.1852727234363556,0.0,0.22304745018482208
2.7190737079999963,2.8,0.010982275009155273,20.0,0.0,0.0,0.0,3.5957030706912945,0.0,0.24351754784584045,1.1648964881896973,0.2216944396495819
2.766107610999825,2.85,0.012205362319946289,20.0,0.0,0.0,0.0,3.5957030706912945,0.0,0.24351754784584045,0.0,0.21411481499671936
2.8162025900001026,2.9,0.011831283569335938,20.0,0.0,0.0,0.0,3.6233813880492955,0.0,0.30703654885292053,1.2703800201416016,0.21239463984966278
2.866849378000552,2.95,0.012788772583007812,20.0,0.0,0.0,0.0,3.6233813880492955,0.0,0.30703654885292053,0.0,0.21368642151355743
2.9162142610002775,3.0,0.014213323593139648,20.0,0.0,0.0,0.0,3.6233813880492955,0.0,0.30703654885292053,0.0,0.20229540765285492
2.969448003001162,3.05,0.012523412704467773,20.0,0.0,0.0,0.0,3.6574696435854746,0.0,0.37412896752357483,1.341848373413086,0.19009535014629364
3.0167774830006238,3.1,0.01528024673461914,20.0,0.0,0.0,0.0,3.6987376247119768,0.0,0.45130494236946106,1.5435194969177246,0.1882144957780838
3.071199570000317,3.15,0.011022806167602539,20.0,0.0,0.0,0.0,3.6987376247119768,0.0,0.45130494236946106,0.0,0.18296721577644348
3.2173578210004052,3.2,0.007899761199951172,20.0,0.0,0.0,0.0,3.748000301617753,0.0,0.5355332493782043,1.6845661401748657,0.1805153638124466
3.2271564670008956,3.25,0.0043773651123046875,20.0,0.0,0.0,0.0,3.748000301617753,0.0,0.5355332493782043,0.0,0.16925948858261108
3.231934530000217,3.3,0.010514020919799805,20.0,0.0,0.0,0.0,3.8054498047925085,0.0,0.6151441931724548,1.5922188758850098,0.17322272062301636
3.2650889110009302,3.35,0.011542797088623047,20.0,0.0,0.0,0.0,3.8054498047925085,0.0,0.6151441931724548,0.0,0.16537246108055115
3.3157217259995377,3.4,0.013981819152832031,20.0,0.0,0.0,0.0,3.8708340820738885,0.0,0.6946738362312317,1.590592861175537,0.16203726828098297
3.367193161000614,3.45,0.012546300888061523,20.0,0.0,0.0,0.0,3.8708340820738885,0.0,0.6946738362312317,0.0,0.15648673474788666
3.4168076559999463,3.5,0.01313328742980957,20.0,0.0,0.0,0.0,3.9437084392122834,0.0,0.765295684337616,1.4124369621276855,0.1623607575893402
3.467854984999576,3.55,0.012960195541381836,20.0,0.0,0.0,0.0,3.9437084392122834,0.0,0.765295684337616,0.0,0.1519835740327835
3.5182742190008867,3.6,0.011861085891723633,20.0,0.0,0.0,0.0,4.023597933532109,0.0,0.8342700004577637,1.379486322402954,0.15450651943683624
3.567192710999734,3.65,0.012231588363647461,20.0,0.0,0.0,0.0,4.023597933532109,0.0,0.8342700004577637,0.0,0.14999011158943176
3.616582365000795,3.7,0.010321617126464844,20.0,0.0,0.0,0.0,4.109894011798758,0.0,0.8934227824211121,1.1830556392669678,0.1547350436449051
3.6655274229997303,3.75,0.012493133544921875,20.0,0.0,0.0,0.0,4.109894011798758,0.0,0.8934227824211121,0.0,0.14847421646118164
3.715812915001152,3.8,0.012358665466308594,20.0,0.0,0.0,0.0,4.2014627722027145,0.0,0.9476306438446045,1.0841572284698486,0.14294879138469696
3.766417561000708,3.85,0.011460304260253906,20.0,0.0,0.0,0.0,4.2014627722027145,0.0,0.9476306438446045,0.0,0.1393824964761734
3.8156776600008016,3.9,0.009179830551147461,20.0,0.0,0.0,0.0,4.298447241877027,0.0,1.0037531852722168,1.122450828552246,0.14492441713809967
3.863195130999884,3.95,0.012794256210327148,20.0,0.0,0.0,0.0,4.298447241877027,0.0,1.0037531852722168,0.0,0.14429064095020294
3.9172047350002686,4.0,0.012778759002685547,20.0,0.0,0.0,0.0,4.298447241877027,0.0,1.0037531852722168,0.0,0.13332748413085938
3.965308326000013,4.05,0.014386892318725586,20.0,0.0,0.0,0.0,4.40133642948633,0.0,1.0650842189788818,1.2266206741333008,0.12809769809246063
4.0199921559997165,4.1,0.019879817962646484,20.0,0.0,0.0,0.0,4.51079111595814,0.0,1.1287405490875244,1.2731266021728516,0.13551515340805054
4.072073412000464,4.15,0.02001786231994629,20.0,0.0,0.0,0.0,4.51079111595814,0.0,1.1287405490875244,0.0,0.1335887908935547
4.124496804000955,4.2,0.017088890075683594,20.0,0.0,0.0,0.0,4.626042658940422,0.0,1.1749356985092163,0.9239029884338379,0.13604283332824707
4.27291625700127,4.25,0.008251428604125977,20.0,0.0,0.0,0.0,4.626042658940422,0.0,1.1749356985092163,0.0,0.13139668107032776
4.281769127999723,4.3,0.007572174072265625,20.0,0.0,0.0,0.0,4.74512902707423,0.0,1.2086488008499146,0.6742620468139648,0.13259699940681458
4.289636743000301,4.35,0.007363319396972656,20.0,0.0,0.0,0.0,4.74512902707423,0.0,1.2086488008499146,0.0,0.13082246482372284
4.3078493810007785,4.4,0.016829252243041992,20.0,0.0,0.0,0.0,4.867097269838488,0.0,1.247111439704895,0.7692527770996094,0.1325577050447464
4.372561947000577,4.45,0.016175270080566406,20.0,0.0,0.0,0.0,4.867097269838488,0.0,1.247111439704895,0.0,0.13222886621952057
4.420848429001126,4.5,0.017121076583862305,20.0,0.0,0.0,0.0,4.992702875523229,0.0,1.2816662788391113,0.6910967826843262,0.13473166525363922
4.472955662000459,4.55,0.015970945358276367,20.0,0.0,0.0,0.0,4.992702875523229,0.0,1.2816662788391113,0.0,0.12929166853427887
4.519948614000896,4.6,0.01720118522644043,20.0,0.0,0.0,0.0,5.1215733831553845,0.0,1.312225103378296,0.6111764907836914,0.12748414278030396
4.5733092589998705,4.65,0.015244483947753906,20.0,0.0,0.0,0.0,5.1215733831553845,0.0,1.312225103378296,0.0,0.12270726263523102
4.620713717000399,4.7,0.017665386199951172,20.0,0.0,0.0,0.0,5.255176180497209,0.0,1.3660812377929688,1.077122688293457,0.12408232688903809
4.671736841000893,4.75,0.017467260360717773,20.0,0.0,0.0,0.0,5.255176180497209,0.0,1.3660812377929688,0.0,0.12063831835985184
4.7234031690004485,4.8,0.018618345260620117,20.0,0.0,0.0,0.0,5.394091197812849,0.0,1.4126912355422974,0.9321999549865723,0.12776894867420197
4.771190196001044,4.85,0.01958942413330078,20.0,0.0,0.0,0.0,5.394091197812849,0.0,1.4126912355422974,0.0,0.12612859904766083
4.825153838000915,4.9,0.0175631046295166,20.0,0.0,0.0,0.0,5.536658620135537,0.0,1.4454536437988281,0.6552481651306152,0.12753236293792725
4.873245402999601,4.95,0.017424583435058594,20.0,0.0,0.0,0.0,5.536658620135537,0.0,1.4454536437988281,0.0,-1.6954536437988281
4.921572434999689,5.0,0.015929460525512695,20.0,0.0,0.0,0.0,5.681770966519613,0.0,1.4759660959243774,0.6102490425109863,-1.7259660959243774
4.9717716129998735,5.05,0.017291784286499023,20.0,0.0,0.0,0.0,5.681770966519613,0.0,1.4759660959243774,0.0,-1.7701759338378906
5.021276850000504,5.1,0.016660451889038086,20.0,0.0,0.0,0.0,5.829752673410617,0.0,1.5201759338378906,0.8841967582702637,-1.7701759338378906
5.072684761000346,5.15,0.016129255294799805,20.0,0.0,0.0,0.0,5.829752673410617,0.0,1.5201759338378906,0.0,-1.8260034322738647
5.120408910001061,5.2,0.015889406204223633,20.0,0.0,0.0,0.0,5.98281227917757,0.0,1.5760034322738647,1.1165499687194824,-1.8260034322738647
5.171399824001128,5.25,0.019237995147705078,20.0,0.0,0.0,0.0,5.98281227917757,0.0,1.5760034322738647,0.0,-1.8108339309692383
5.325228941001114,5.3,0.014684915542602539,20.0,0.0,0.0,0.0,6.141463014480319,0.0,1.612783432006836,0.7355999946594238,-1.7936967611312866
5.342796654000267,5.35,0.008617639541625977,20.0,0.0,0.0,0.0,6.141463014480319,0.0,1.612783432006836,0.0,-1.6661242246627808
5.352176989999862,5.4,0.008404731750488281,20.0,0.0,0.0,0.0,6.2970096395902235,0.0,1.523914098739624,-1.7773866653442383,-1.5714106559753418
5.361573019001298,5.45,0.01551055908203125,20.0,0.0,0.0,0.0,6.2970096395902235,0.0,1.523914098739624,0.0,-1.4149879217147827
5.420944110999699,5.5,0.01576852798461914,20.0,0.0,0.0,0.0,6.440645214606331,0.0,1.3784674406051636,-2.908933162689209,-1.4130947589874268
5.470933155000239,5.55,0.015248298645019531,20.0,0.0,0.0,0.0,6.440645214606331,0.0,1.3784674406051636,0.0,-1.256790041923523
5.520624580000003,5.6,0.01325082778930664,20.0,0.0,0.0,0.0,6.568572973938081,0.0,1.2080111503601074,-3.409125804901123,-1.2986762523651123
5.567118512999514,5.65,0.018677711486816406,20.0,0.0,0.0,0.0,6.568572973938081,0.0,1.2080111503601074,0.0,-1.1388797760009766
5.624108236999746,5.7,0.016615629196166992,20.0,0.0,0.0,0.0,6.678966457222653,0.0,1.0320239067077637,-3.519744873046875,-1.1923425197601318
5.671568408000894,5.75,0.015698671340942383,20.0,0.0,0.0,0.0,6.772493595390159,0.0,0.8664183616638184,-3.3121109008789062,-1.1164183616638184
5.720737302000998,5.8,0.015138626098632812,20.0,0.0,0.0,0.0,6.772493595390159,0.0,0.8664183616638184,0.0,-1.0821144580841064
5.770296803000747,5.85,0.01926898956298828,20.0,0.0,0.0,0.0,6.772493595390159,0.0,0.8664183616638184,0.0,-0.9929847717285156
5.823254574001112,5.9,0.01630115509033203,20.0,0.0,0.0,0.0,6.851712163078909,0.0,0.7429847717285156,-2.4686717987060547,-0.9929847717285156
5.871787415000654,5.95,0.016420602798461914,20.0,0.0,0.0,0.0,6.851712163078909,0.0,0.7429847717285156,0.0,-0.9929847717285156
5.920068512999933,6.0,0.01381230354309082,20.0,0.0,0.0,0.0,6.919327016573873,0.0,0.6317020654678345,-2.225654125213623,-0.8817020654678345
5.968558753000252,6.05,0.01799154281616211,20.0,0.0,0.0,0.0,6.919327016573873,0.0,0.6317020654678345,0.0,-0.775691568851471
6.023297449000893,6.1,0.013657808303833008,20.0,0.0,0.0,0.0,6.976477962839042,0.0,0.525691568851471,-2.1202099323272705,-0.775691568851471
6.068586622001021,6.15,0.014849662780761719,20.0,0.0,0.0,0.0,6.976477962839042,0.0,0.525691568851471,0.0,-0.6753162145614624
6.120684646000882,6.2,0.01590418815612793,20.0,0.0,0.0,0.0,7.024265548877666,0.0,0.4363728165626526,-1.7863750457763672,-0.6863728165626526
6.168479767000463,6.25,0.01578831672668457,20.0,0.0,0.0,0.0,7.024265548877666,0.0,0.4363728165626526,0.0,-0.5803344249725342
6.220868088001225,6.3,0.017770767211914062,20.0,0.0,0.0,0.0,7.0621302000031845,0.0,0.3303343951702118,-2.120768427848816,-0.5803344249725342
6.373243366000679,6.35,0.008270025253295898,20.0,0.0,0.0,0.0,7.0621302000031845,0.0,0.3303343951702118,0.0,-0.49043354392051697
6.382468133000657,6.4,0.008191347122192383,20.0,0.0,0.0,0.0,7.0905310411662095,0.0,0.24645322561264038,-1.6776233911514282,-0.4964532256126404
6.390974908001226,6.45,0.014565706253051758,20.0,0.0,0.0,0.0,7.0905310411662095,0.0,0.24645322561264038,0.0,-0.41355130076408386
6.4165449230004015,6.5,0.015436887741088867,20.0,0.0,0.0,0.0,7.110528372126062,0.0,0.16355130076408386,-1.6580384969711304,-0.41355130076408386
6.468670345000646,6.55,0.021332263946533203,20.0,0.0,0.0,0.0,7.110528372126062,0.0,0.16355130076408386,0.0,-0.34655284881591797
6.525445064000451,6.6,0.016218900680541992,20.0,0.0,0.0,0.0,7.123301112038786,0.0,0.09655285626649857,-1.339968889951706,-0.34655284881591797
6.571442389000367,6.65,0.018565654754638672,20.0,0.0,0.0,0.0,7.123301112038786,0.0,0.09655285626649857,0.0,-0.28216853737831116
6.622961512999609,6.7,0.016546964645385742,20.0,0.0,0.0,0.0,7.1294505728848145,0.0,0.03216852620244026,-1.287686601281166,-0.27431750297546387
6.671899578001103,6.75,0.015245199203491211,20.0,0.0,0.0,0.0,7.1294505728848145,0.0,0.03216852620244026,0.0,-0.27864110469818115
6.720308760999615,6.8,0.022864818572998047,20.0,0.0,0.0,0.0,7.129538212665513,0.0,0.0286411065608263,-0.0705483928322792,-0.27864110469818115
6.778745980000167,6.85,0.015162467956542969,20.0,0.0,0.0,0.0,7.129538212665513,0.0,0.0286411065608263,0.0,-0.28720641136169434
6.820108338000864,6.9,0.018040180206298828,20.0,0.0,0.0,0.0,7.125791415261069,0.0,0.037206415086984634,0.17130617052316666,-0.28720641136169434
6.87107169400042,6.95,0.015189409255981445,20.0,0.0,0.0,0.0,7.125791415261069,0.0,0.037206415086984634,0.0,-0.28720641136169434
6.920720739000899,7.0,0.017868757247924805,20.0,0.0,0.0,0.0,7.125791415261069,0.0,0.037206415086984634,0.0,-0.25870341062545776
6.972339322001062,7.05,0.018131256103515625,20.0,0.0,0.0,0.0,7.123476641806119,0.0,0.008703406900167465,-0.5700601637363434,-0.2759387791156769
7.0236858790012775,7.1,0.015339374542236328,20.0,0.0,0.0,0.0,7.124466760860657,0.0,0.025938790291547775,0.3447076678276062,-0.2759387791156769
7.06961572200089,7.15,0.015192747116088867,20.0,0.0,0.0,0.0,7.124466760860657,0.0,0.025938790291547775,0.0,-0.2611909806728363
7.119383461000325,7.2,0.014788150787353516,20.0,0.0,0.0,0.0,7.126104109100449,0.0,0.011190969496965408,-0.29495641589164734,-0.2611909806728363
7.171039323000514,7.25,0.020145177841186523,20.0,0.0,0.0,0.0,7.126104109100449,0.0,0.011190969496965408,0.0,-0.26035404205322266
7.224145053000029,7.3,0.016028165817260742,20.0,0.0,0.0,0.0,7.125496364766919,0.0,0.010354047641158104,-0.016738437116146088,-0.26035404205322266
7.271929648000878,7.35,0.015969038009643555,20.0,0.0,0.0,0.0,7.125496364766919,0.0,0.010354047641158104,0.0,-0.25632569193840027
7.42201507900063,7.4,0.0076982975006103516,20.0,0.0,0.0,0.0,7.124352226002262,0.0,0.006325678899884224,-0.0805673748254776,-0.25632569193840027
7.4302243550009734,7.45,0.006757497787475586,20.0,0.0,0.0,0.0,7.124352226002262,0.0,0.006325678899884224,0.0,-0.2655426859855652
7.437279536999995,7.5,0.009014606475830078,20.0,0.0,0.0,0.0,7.124779007272951,0.0,0.015542691573500633,0.18434025347232819,-0.2655426859855652
7.460000425000544,7.55,0.016318321228027344,20.0,0.0,0.0,0.0,7.124779007272951,0.0,0.015542691573500633,0.0,-0.25913164019584656
7.52055896300044,7.6,0.016086101531982422,20.0,0.0,0.0,0.0,7.12563740438175,0.0,0.009131627157330513,-0.1282212883234024,-0.25913164019584656
7.568183088000296,7.65,0.01518392562866211,20.0,0.0,0.0,0.0,7.12563740438175,0.0,0.009131627157330513,0.0,-0.2549739181995392
7.621038127001157,7.7,0.01689434051513672,20.0,0.0,0.0,0.0,7.125360551806929,0.0,0.004973918665200472,-0.08315416984260082,-0.2549739181995392
7.671083663999525,7.75,0.018244266510009766,20.0,0.0,0.0,0.0,7.125360551806929,0.0,0.004973918665200472,0.0,-0.2543444037437439
7.724047962999975,7.8,0.016043663024902344,20.0,0.0,0.0,0.0,7.12495621960162,0.0,0.00434441352263093,-0.012590102851390839,-0.2543444037437439
7.770856876000835,7.85,0.0171048641204834,20.0,0.0,0.0,0.0,7.12495621960162,0.0,0.00434441352263093,0.0,-0.26014888286590576
7.820865731000595,7.9,0.016314983367919922,20.0,0.0,0.0,0.0,7.125218755098369,0.0,0.010148881934583187,0.11608936823904514,-0.26014888286590576
7.87214006800059,7.95,0.018232107162475586,20.0,0.0,0.0,0.0,7.125218755098369,0.0,0.010148881934583187,0.0,-0.26014888286590576
7.9215487180008495,8.0,0.017527341842651367,20.0,0.0,0.0,0.0,7.125686394704195,0.0,0.008445663377642632,-0.03406437113881111,-0.2584456503391266
7.972837860999789,8.05,0.0163571834564209,20.0,0.0,0.0,0.0,7.125686394704195,0.0,0.008445663377642632,0.0,-0.25308504700660706
8.020580581000104,8.1,0.01811671257019043,20.0,0.0,0.0,0.0,7.125642427339523,0.0,0.0030850418843328953,-0.10721242986619473,-0.25308504700660706
8.07289172000128,8.15,0.015599966049194336,20.0,0.0,0.0,0.0,7.125642427339523,0.0,0.0030850418843328953,0.0,-0.254343181848526
8.120935630000531,8.2,0.015439271926879883,20.0,0.0,0.0,0.0,7.125773307415876,0.0,0.004343175794929266,0.025162678211927414,-0.254343181848526
8.16742649600019,8.25,0.016295671463012695,20.0,0.0,0.0,0.0,7.125773307415876,0.0,0.004343175794929266,0.0,-0.25709858536720276
8.220500499000991,8.3,0.016520023345947266,20.0,0.0,0.0,0.0,7.126276718228598,0.0,0.007098595146089792,0.055108387023210526,-0.25709858536720276
8.27136082800098,8.35,0.01566481590270996,20.0,0.0,0.0,0.0,7.126276718228598,0.0,0.007098595146089792,0.0,-0.25699037313461304
8.320138144999873,8.4,0.018167495727539062,20.0,0.0,0.0,0.0,7.126694215387229,0.0,0.006990366615355015,-0.002164570614695549,-0.25699037313461304
8.474113350999687,8.45,0.008127689361572266,20.0,0.0,0.0,0.0,7.126694215387229,0.0,0.006990366615355015,0.0,-0.25441357493400574
8.482877697000731,8.5,0.007318973541259766,20.0,0.0,0.0,0.0,7.12709188034022,0.0,0.004413587041199207,-0.05153559148311615,-0.25441357493400574
8.49056760700114,8.55,0.013962984085083008,20.0,0.0,0.0,0.0,7.12709188034022,0.0,0.004413587041199207,0.0,-0.25350242853164673
8.516109423000671,8.6,0.016286134719848633,20.0,0.0,0.0,0.0,7.127327192253596,0.0,0.003502435516566038,-0.018223030492663383,-0.25350242853164673
8.571252003001064,8.65,0.01694488525390625,20.00001788,0.0,0.000357600000000013,0.007152000000000259,7.127327192253596,0.0,0.003502435516566038,0.0,-0.2564622759819031
8.620760503001293,8.7,0.016689062118530273,20.000166880000002,0.0,0.00298000000000002,0.05244800000000013,7.127784916639682,0.0,0.006462262477725744,0.05919653922319412,-0.2564622759819031
8.672262172000046,8.75,0.023157119750976562,20.000464880000003,0.0,0.00596000000000002,0.0596,7.127784916639682,0.0,0.006462262477725744,0.0,-0.2539450526237488
8.72736054500092,8.8,0.010706186294555664,20.000911880000004,0.0,0.00894000000000002,0.059600000000000014,7.128231142738347,0.0,0.003945039119571447,-0.05034446716308594,-0.2539450526237488
8.765889844000412,8.85,0.012640714645385742,20.001507880000005,0.0,0.01192,0.059599999999999584,7.128231142738347,0.0,0.003945039119571447,0.0,-0.2538014352321625
8.817452450000928,8.9,0.013634681701660156,20.002252880000004,0.0,0.0149,0.0596,7.128417944135956,0.0,0.0038014212623238564,-0.0028723571449518204,-0.2538014352321625
8.867985369999587,8.95,0.010669946670532227,20.003146880000003,0.0,0.01788,0.0596,7.128417944135956,0.0,0.0038014212623238564,0.0,-0.2538014352321625
8.916173735000484,9.0,0.011969327926635742,20.004189880000002,0.0,0.02086,0.0596,7.128799363364645,0.0,0.0053476132452487946,0.030923839658498764,-0.2553476095199585
8.964948378001282,9.05,0.012895345687866211,20.00538188,0.0,0.02384,0.0596,7.128799363364645,0.0,0.0053476132452487946,0.0,-0.2550467848777771
9.017372988000716,9.1,0.011400938034057617,20.00672288,0.0,0.02682,0.0596,7.1287636792882845,0.0,0.005046796053647995,-0.006016343832015991,-0.2550467848777771
9.067234608000945,9.15,0.01352834701538086,20.008212880000002,0.0,0.0298,0.0596,7.1287636792882845,0.0,0.005046796053647995,0.0,-0.25500839948654175
9.11751287900006,9.2,0.01174473762512207,20.009851880000003,0.0,0.03278,0.05959999999999993,7.1287544075393425,0.0,0.005008387845009565,-0.0007681641727685928,-0.25500839948654175
9.167432923999513,9.25,0.015115737915039062,20.01199748,0.0,0.0429119999999999,0.2026399999999981,7.1287544075393425,0.0,0.005008387845009565,0.0,-0.25364959239959717
9.218313710000075,9.3,0.011458635330200195,20.01691448,0.0,0.0983400000000001,1.1085600000000038,7.128608068857128,0.0,0.0036495968233793974,-0.02717582043260336,-0.25364959239959717
9.265167330000622,9.35,0.020038127899169922,20.02496048,0.0,0.16092,1.2515999999999983,7.128608068857128,0.0,0.0036495968233793974,0.0,-0.25475332140922546
