Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v1_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],MachE_accCmd [m/s2]
0.6689435840003171,0.75,0.02540874481201172,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7279950490001283,0.8,0.008930444717407227,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7185285091400146
0.7610441890001312,0.85,0.012225151062011719,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8177176500003043,0.9,0.012909889221191406,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7185285091400146
0.8674902810003005,0.95,0.01367807388305664,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9182458340001176,1.0,0.013138294219970703,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7185285091400146
0.9684630440001456,1.05,0.014475107192993164,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.018670903000384,1.1,0.011322736740112305,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7185285091400146
1.1659556460003841,1.15,0.00785970687866211,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.17475129200011,1.2,0.004591703414916992,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7185285091400146
1.1798425630004203,1.25,0.011536121368408203,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2156858130001638,1.3,0.015717267990112305,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7185285091400146
1.2710778610003217,1.35,0.011820077896118164,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3152731730001506,1.4,0.015085935592651367,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7185285091400146
1.370587538000109,1.45,0.012745380401611328,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4163816060004137,1.5,0.010606527328491211,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7185285091400146
1.4647687910000968,1.55,0.01454615592956543,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5195427530002235,1.6,0.011942386627197266,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7185285091400146
1.5655282320003607,1.65,0.01254725456237793,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6185908420002306,1.7,0.011090993881225586,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7185285091400146
1.6664052540004377,1.75,0.013650178909301758,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7185285091400146
1.7176619550000396,1.8,0.013143062591552734,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7668860920002771,1.85,0.01309514045715332,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.816468585000166,1.9,0.015769481658935547,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7185285091400146
1.8711644600002728,1.95,0.012872695922851562,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9164886660000775,2.0,0.011603355407714844,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7185285091400146
1.9662909560001935,2.05,0.013368844985961914,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0187036610000177,2.1,0.013672113418579102,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7185285091400146
2.0667624480001905,2.15,0.009993553161621094,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.216045882000344,2.2,0.008118152618408203,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7185285091400146
2.224913155000195,2.25,0.004985809326171875,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2303200090000246,2.3,0.013938665390014648,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7185285091400146
2.2675802420003492,2.35,0.013288497924804688,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.318458775000181,2.4,0.011744976043701172,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7185285091400146
2.367135936000068,2.45,0.014177322387695312,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4184365920000346,2.5,0.013534069061279297,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7185285091400146
2.466781259000072,2.55,0.013512372970581055,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5169068160003008,2.6,0.012313127517700195,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7185285091400146
2.566935577000095,2.65,0.012763738632202148,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7185285091400146
2.6148594920000505,2.7,0.012926816940307617,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10459880530834198
2.6661852160000308,2.75,0.012302398681640625,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
2.7152160930004356,2.8,0.013225793838500977,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
2.76862181100023,2.85,0.012835979461669922,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
2.818156573000124,2.9,0.014485836029052734,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
2.8686457080002583,2.95,0.012769222259521484,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
2.9186451450000277,3.0,0.01245880126953125,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
2.967944940000052,3.05,0.01465916633605957,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
3.0194307650003793,3.1,0.01290583610534668,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
3.0682877710000867,3.15,0.012817144393920898,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
3.1169125520000307,3.2,0.013065576553344727,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
3.2684370550000494,3.25,0.00753331184387207,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
3.276858091000122,3.3,0.004225492477416992,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
3.2814587640000354,3.35,0.011310815811157227,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
3.31477969100024,3.4,0.011747121810913086,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
3.3671273780000774,3.45,0.011534690856933594,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
3.4144515570001204,3.5,0.014919757843017578,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
3.4704169360002197,3.55,0.011533975601196289,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
3.517534667000291,3.6,0.013684272766113281,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
3.569160063000254,3.65,0.01232600212097168,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
3.6176684730003217,3.7,0.011797189712524414,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
3.6638321400000677,3.75,0.013188362121582031,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
3.7165760990001218,3.8,0.01207280158996582,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
3.7645888800002467,3.85,0.01292562484741211,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
3.8176053290003438,3.9,0.006986379623413086,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
3.859500439000385,3.95,0.011507511138916016,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
3.9146495780000805,4.0,0.012374162673950195,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
3.964214443000401,4.05,0.016366004943847656,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
4.018288209000275,4.1,0.019247770309448242,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
4.073145128000306,4.15,0.014437198638916016,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
4.117881311000019,4.2,0.01851344108581543,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
4.172107296000377,4.25,0.018308639526367188,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
4.324195800000325,4.3,0.008571147918701172,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
4.3332881300002555,4.35,0.008533000946044922,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
4.342230638000274,4.4,0.009056329727172852,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
4.359629126000073,4.45,0.018006086349487305,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
4.423915008000222,4.5,0.020058631896972656,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
4.475175476000004,4.55,0.02102804183959961,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
4.525411237000299,4.6,0.017776966094970703,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
4.571779455000069,4.65,0.020768404006958008,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
4.626215944000251,4.7,0.015766382217407227,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
4.670820230000118,4.75,0.01291513442993164,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
4.7151282590002666,4.8,0.018807172775268555,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
4.773953956000241,4.85,0.017014741897583008,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
4.822649412000374,4.9,0.01986408233642578,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
4.875173982000433,4.95,0.01629948616027832,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
4.921667204000187,5.0,0.01820230484008789,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
4.971767167000053,5.05,0.017370939254760742,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
5.023056664000251,5.1,0.017623424530029297,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
5.071993501000179,5.15,0.021116018295288086,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
5.127070066000215,5.2,0.016808748245239258,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
5.171955631000401,5.25,0.01742267608642578,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
5.221023356000387,5.3,0.01886916160583496,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
5.374188838000009,5.35,0.008936882019042969,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
5.383600213000136,5.4,0.008756160736083984,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
5.392669721000402,5.45,0.009267807006835938,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
5.409749264000311,5.5,0.015246868133544922,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
5.468728385000304,5.55,0.02536177635192871,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
5.5288019060003535,5.6,0.01682591438293457,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
5.570718358000249,5.65,0.021244287490844727,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
5.6256971390002946,5.7,0.01664566993713379,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
5.671989549000045,5.75,0.018938779830932617,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
5.723345063000124,5.8,0.01885676383972168,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
5.774326755000402,5.85,0.014888286590576172,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
5.818575972000417,5.9,0.01606297492980957,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
5.870069892000174,5.95,0.016805410385131836,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
5.922081127000183,6.0,0.01559305191040039,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
5.970555239000078,6.05,0.017957448959350586,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
6.022835066000425,6.1,0.015519857406616211,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
6.070805920000112,6.15,0.01666879653930664,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
6.1198572850003075,6.2,0.019667387008666992,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
6.174567345000014,6.25,0.015538930892944336,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
6.219037315000151,6.3,0.016750335693359375,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
6.271485935000328,6.35,0.017537832260131836,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
6.423281648000284,6.4,0.009043216705322266,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
6.433520957000383,6.45,0.008562564849853516,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
6.442592401000184,6.5,0.012173891067504883,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
6.4628429290000895,6.55,0.018741607666015625,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
6.524693392000245,6.6,0.016515254974365234,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
6.571915165000064,6.65,0.017152070999145508,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
6.621176764000211,6.7,0.013298511505126953,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
6.667600068000411,6.75,0.017101526260375977,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
6.719905322000159,6.8,0.016933679580688477,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
6.771829326000443,6.85,0.015838146209716797,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
6.819416447000094,6.9,0.019773006439208984,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
6.8751127060004364,6.95,0.01616692543029785,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
6.920028828000341,7.0,0.016880035400390625,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
6.9710373710004205,7.05,0.019155263900756836,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
7.022862696000175,7.1,0.014095067977905273,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
7.067467829000179,7.15,0.023589134216308594,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
7.129292268000427,7.2,0.01735830307006836,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
7.171829964000153,7.25,0.018306493759155273,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
7.2217738750000535,7.3,0.016580581665039062,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
7.270457672000248,7.35,0.01655125617980957,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
7.319960275000085,7.4,0.01877450942993164,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
7.473971943000379,7.45,0.009306669235229492,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
7.483927871000105,7.5,0.008703470230102539,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
7.492964580000262,7.55,0.008757591247558594,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
7.509183296000174,7.6,0.017789363861083984,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
7.5702672970001,7.65,0.019568681716918945,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
7.625244854000357,7.7,0.01780080795288086,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
7.67193601300005,7.75,0.01967620849609375,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
7.723087919000136,7.8,0.019028186798095703,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
7.77438777100042,7.85,0.018363237380981445,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
7.82215588400004,7.9,0.01699972152709961,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
7.871037819000321,7.95,0.01772928237915039,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
7.919913399000052,8.0,0.01747894287109375,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
7.971915891000208,8.05,0.01874995231628418,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
8.02422094800022,8.1,0.017214059829711914,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
8.072278902000107,8.15,0.020233154296875,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
8.12650538700018,8.2,0.01665210723876953,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
8.171840092000366,8.25,0.019452571868896484,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
8.22273786200003,8.3,0.016568660736083984,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
8.271954592000384,8.35,0.01863837242126465,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
8.321875522000028,8.4,0.018228530883789062,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
8.373498872000255,8.45,0.014432191848754883,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
8.518030625000392,8.5,0.010382890701293945,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
8.528915947000314,8.55,0.008718252182006836,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
8.537949972000206,8.6,0.009967565536499023,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10464297980070114
8.56154518800031,8.65,0.01846456527709961,20.00001788,0.0,0.000357600000000013,0.007152000000000259,0.0,0.0,0.0,0.0,0.10464297980070114
8.623441019000438,8.7,0.016442060470581055,20.000166880000002,0.0,0.00298000000000002,0.05244800000000013,0.0,0.0,0.0,0.0,0.10464297980070114
8.671933417000218,8.75,0.018445491790771484,20.000464880000003,0.0,0.00596000000000002,0.0596,0.0,0.0,0.0,0.0,0.10464297980070114
8.72237618500003,8.8,0.02345561981201172,20.000911880000004,0.0,0.00894000000000002,0.059600000000000014,0.0,0.0,0.0,0.0,0.10464297980070114
8.778788035000161,8.85,0.010976314544677734,20.001507880000005,0.0,0.01192,0.059599999999999584,0.0,0.0,0.0,0.0,0.10464297980070114
8.814810380000381,8.9,0.014129877090454102,20.002252880000004,0.0,0.0149,0.0596,0.0,0.0,0.0,0.0,0.10464297980070114
8.868736452000121,8.95,0.012309789657592773,20.003146880000003,0.0,0.01788,0.0596,0.0,0.0,0.0,0.0,0.10464297980070114
8.917532324000149,9.0,0.014743566513061523,20.004189880000002,0.0,0.02086,0.0596,0.0,0.0,0.0,0.0,0.10464297980070114
8.968095028000334,9.05,0.012458086013793945,20.00538188,0.0,0.02384,0.0596,0.0,0.0,0.0,0.0,0.10464297980070114
9.017475642000136,9.1,0.013074159622192383,20.00672288,0.0,0.02682,0.0596,0.0,0.0,0.0,0.0,0.10464297980070114
9.067460771000242,9.15,0.013818025588989258,20.008212880000002,0.0,0.0298,0.0596,0.0,0.0,0.0,0.0,0.10464297980070114
9.119217010000284,9.2,0.015308141708374023,20.009851880000003,0.0,0.03278,0.05959999999999993,0.0,0.0,0.0,0.0,0.10464297980070114
9.170115888000055,9.25,0.015755414962768555,20.01199748,0.0,0.0429119999999999,0.2026399999999981,0.0,0.0,0.0,0.0,0.10464297980070114
9.221205927000028,9.3,0.013035297393798828,20.01691448,0.0,0.0983400000000001,1.1085600000000038,0.0,0.0,0.0,0.0,0.10464297980070114
9.268358985000305,9.35,0.012048959732055664,20.02496048,0.0,0.16092,1.2515999999999983,0.0,0.0,0.0,0.0,0.10464297980070114
9.315047733000029,9.4,0.013047933578491211,20.036135480000002,0.0,0.2235,1.2515999999999998,0.0,0.0,0.0,0.0,0.10464297980070114
9.368554040000163,9.45,0.011234045028686523,20.05043948,0.0,0.28608,1.2515999999999998,0.0,0.0,0.0,0.0,0.10464297980070114
9.416698371000166,9.5,0.013496875762939453,20.067872480000002,0.0,0.34866,1.2516000000000005,0.0,0.0,0.0,0.0,0.10464297980070114
9.568828176000352,9.55,0.006810665130615234,20.088434480000004,0.0,0.41124,1.2515999999999994,0.0,0.0,0.0,0.0,0.10464297980070114
9.576433044000169,9.6,0.0041904449462890625,20.112125480000003,0.0,0.47382,1.2516000000000005,0.0,0.0,0.0,0.0,0.10464297980070114
9.580953631000284,9.65,0.012706995010375977,20.138945480000004,0.0,0.5364,1.2515999999999994,0.0,0.0,0.0,0.0,0.10464297980070114
9.616487263000181,9.7,0.011583805084228516,20.168894480000002,0.0,0.59898,1.2515999999999994,0.0,0.0,0.0,0.0,0.10464297980070114
9.666127195000172,9.75,0.01281285285949707,20.201972480000002,0.0,0.66156,1.2516000000000016,0.0,0.0,0.0,0.0,0.10464297980070114
9.719139768000332,9.8,0.012931346893310547,20.238179480000003,0.0,0.724140000000001,1.2516000000000194,0.0,0.0,0.0,0.0,0.10464297980070114
9.768396979000045,9.85,0.01611471176147461,20.277649580000002,0.0,0.789402000000001,1.3052400000000008,0.0,0.0,0.0,0.0,0.10464297980070114
9.820099582000239,9.9,0.013422012329101562,20.32123208,0.0,0.871650000000001,1.6449599999999998,0.0,0.0,0.0,0.0,0.10464297980070114
9.867981476000296,9.95,0.011992216110229492,20.36906108,0.0,0.95658,1.698599999999979,0.0,0.0,0.0,0.0,0.10464297980070114
9.915084471000227,10.0,0.01436161994934082,20.421136580000002,0.0,1.04151,1.698599999999999,0.0,0.0,0.0,0.0,0.10464297980070114
9.970294491999994,10.05,0.012059926986694336,20.477458580000004,0.0,1.12644,1.6986000000000034,0.0,0.0,0.0,0.0,0.10464297980070114
10.01668586300002,10.1,0.013191938400268555,20.538027080000003,0.0,1.21137,1.698599999999999,0.0,0.0,0.0,0.0,0.10464297980070114
10.068245079999997,10.15,0.010497331619262695,20.602842080000002,0.0,1.2963,1.698599999999999,0.0,0.0,0.0,0.0,0.10464297980070114
10.11674063800001,10.2,0.013292074203491211,20.671903580000002,0.0,1.38123,1.698599999999999,0.0,0.0,0.0,0.0,0.10464297980070114
10.167721716000415,10.25,0.01203298568725586,20.745211580000003,0.0,1.46616,1.698599999999999,0.0,0.0,0.0,0.0,0.10464297980070114
10.215813146000073,10.3,0.011698246002197266,20.822766080000005,0.0,1.55109,1.6986000000000034,0.0,0.0,0.0,0.0,0.10464297980070114
10.264440149000166,10.35,0.011897563934326172,20.904567080000003,0.0,1.63602,1.698599999999999,0.0,0.0,0.0,0.0,0.10464297980070114
10.31786025700012,10.4,0.013108015060424805,20.990614580000003,0.0,1.72095,1.698599999999999,0.0,0.0,0.0,0.0,0.10464297980070114
10.367758084000343,10.45,0.011892557144165039,21.0808907,0.0,1.8055224,1.691448000000002,0.0,0.0,0.0,0.0,0.10464297980070114
10.415832747000422,10.5,0.011339664459228516,21.1752822,0.0,1.88783,1.6461519999999963,0.0,0.0,0.0,0.0,0.10464297980070114
10.463904752000417,10.55,0.012025833129882812,21.273771200000002,0.0,1.96978,1.6390000000000038,0.0,0.0,0.0,0.0,0.10464297980070114
10.616767422000066,10.6,0.010696649551391602,21.376357700000003,0.0,2.05173,1.6389999999999993,0.0,0.0,0.0,0.0,0.10464297980070114
10.628411683000195,10.65,0.007609128952026367,21.483041700000005,0.0,2.13368,1.6389999999999993,0.0,0.0,0.0,0.0,0.10464297980070114
10.63685350500009,10.7,0.009082794189453125,21.593823200000006,0.0,2.21563,1.6389999999999993,0.0,0.0,0.0,0.0,0.10464297980070114
