Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v1_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],MachE_accCmd [m/s2]
0.7307405560004554,0.8,0.014365673065185547,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.768214677999822,0.85,0.011791706085205078,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8164980090004974,0.9,0.013407230377197266,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.868970888000149,0.95,0.012742280960083008,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9174931580000703,1.0,0.011316537857055664,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9669382940001015,1.05,0.013120651245117188,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0181364079999184,1.1,0.012778282165527344,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1685798230000728,1.15,0.010214090347290039,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1817331929996726,1.2,0.006242990493774414,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1887100499998269,1.25,0.009969711303710938,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.213243916000465,1.3,0.0120391845703125,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.266517426000064,1.35,0.013788938522338867,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.317774565000036,1.4,0.013243913650512695,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10435805469751358
1.369446163000248,1.45,0.012591838836669922,20.0,0.0,0.0,0.0,0.7044411350109473,0.0,0.004399765282869339,0.08799530565738678,0.10418848693370819
1.4171827580003082,1.5,0.010503053665161133,20.0,0.0,0.0,0.0,0.7044411350109473,0.0,0.004399765282869339,0.0,0.10437741130590439
1.4641904090003663,1.55,0.01115560531616211,20.0,0.0,0.0,0.0,0.7046563701055865,0.0,0.0034900973550975323,-0.018193358555436134,0.10401971638202667
1.5139440630000536,1.6,0.012964248657226562,20.0,0.0,0.0,0.0,0.7046563701055865,0.0,0.0034900973550975323,0.0,0.10361364483833313
1.5666015819997483,1.65,0.01168966293334961,20.0,0.0,0.0,0.0,0.7045884144674844,0.0,0.004133739974349737,0.012872852385044098,0.10436385869979858
1.6165121750000253,1.7,0.010881185531616211,20.0,0.0,0.0,0.0,0.7045884144674844,0.0,0.004133739974349737,0.0,0.10419966280460358
1.6642198059998918,1.75,0.012048006057739258,20.0,0.0,0.0,0.0,0.7045209771972116,0.0,0.004011496901512146,-0.0024448614567518234,0.10448729246854782
1.7167917970000417,1.8,0.012042999267578125,20.0,0.0,0.0,0.0,0.7045209771972116,0.0,0.004011496901512146,0.0,0.10402071475982666
1.7652368710005248,1.85,0.012547731399536133,20.0,0.0,0.0,0.0,0.70443981598412,0.0,0.003636371111497283,-0.00750251580029726,0.10397017002105713
1.8160861960004695,1.9,0.011694669723510742,20.0,0.0,0.0,0.0,0.70443981598412,0.0,0.003636371111497283,0.0,0.10428987443447113
1.867523443999744,1.95,0.012560844421386719,20.0,0.0,0.0,0.0,0.7043374814615679,0.0,0.0034991546999663115,-0.0027443282306194305,0.10403671860694885
1.9171328660004292,2.0,0.012608766555786133,20.0,0.0,0.0,0.0,0.7043374814615679,0.0,0.0034991546999663115,0.0,0.10446947067975998
1.967730620999646,2.05,0.013361692428588867,20.0,0.0,0.0,0.0,0.7042468268465105,0.0,0.003371896455064416,-0.0025451648980379105,0.10415438562631607
2.017178144999889,2.1,0.011187314987182617,20.0,0.0,0.0,0.0,0.7042468268465105,0.0,0.003371896455064416,0.0,0.10415773093700409
2.065658403999805,2.15,0.012840032577514648,20.0,0.0,0.0,0.0,0.7041332398270763,0.0,0.0030872535426169634,-0.005692858248949051,0.1040872260928154
2.218399252999916,2.2,0.007891178131103516,20.0,0.0,0.0,0.0,0.7041332398270763,0.0,0.0030872535426169634,0.0,0.10428556054830551
2.2271774000000732,2.25,0.00429534912109375,20.0,0.0,0.0,0.0,0.704053044408901,0.0,0.0027756462804973125,-0.006232145242393017,0.10435779392719269
2.2318327630000567,2.3,0.013122797012329102,20.0,0.0,0.0,0.0,0.704053044408901,0.0,0.0027756462804973125,0.0,0.1042608842253685
2.268086621999828,2.35,0.01170969009399414,20.0,0.0,0.0,0.0,0.7039395901457934,0.0,0.0029312623664736748,0.0031123217195272446,0.10365550965070724
2.31602688699968,2.4,0.011870145797729492,20.0,0.0,0.0,0.0,0.7039395901457934,0.0,0.0029312623664736748,0.0,0.10403262823820114
2.3645946420001565,2.45,0.012711763381958008,20.0,0.0,0.0,0.0,0.7038248524734094,0.0,0.0023706876672804356,-0.011211493983864784,0.10494168847799301
2.4184038470002633,2.5,0.012161016464233398,20.0,0.0,0.0,0.0,0.7038248524734094,0.0,0.0023706876672804356,0.0,0.10475482791662216
2.465272878000178,2.55,0.012911319732666016,20.0,0.0,0.0,0.0,0.7037105937246247,0.0,0.0013741558650508523,-0.019930636044591665,0.1045951321721077
2.517342885999824,2.6,0.01173257827758789,20.0,0.0,0.0,0.0,0.7037105937246247,0.0,0.0013741558650508523,0.0,0.10162707418203354
2.5655009150004844,2.65,0.013356685638427734,20.0,0.0,0.0,0.0,0.7036439915534614,0.0,0.00252169300802052,0.022950742859393358,0.10142261534929276
2.617229280000174,2.7,0.013289451599121094,20.0,0.0,0.0,0.0,0.7036439915534614,0.0,0.00252169300802052,0.0,0.0981789380311966
2.6698264030001155,2.75,0.010371923446655273,20.0,0.0,0.0,0.0,0.7038974360382644,0.0,0.009119517169892788,0.13195648323744535,0.09301746636629105
2.7137451230000806,2.8,0.014566898345947266,20.0,0.0,0.0,0.0,0.7038974360382644,0.0,0.009119517169892788,0.0,0.0892724022269249
2.771197062000283,2.85,0.010655403137207031,20.0,0.0,0.0,0.0,0.7053011522767769,0.0,0.024240007624030113,0.3024098090827465,0.08220478147268295
2.813193150999723,2.9,0.011509895324707031,20.0,0.0,0.0,0.0,0.7053011522767769,0.0,0.024240007624030113,0.0,0.08227003365755081
2.8644713960002264,2.95,0.011370658874511719,20.0,0.0,0.0,0.0,0.7090878781333511,0.0,0.05496619641780853,0.6145237758755684,0.08149416744709015
2.9159391069997582,3.0,0.012332677841186523,20.0,0.0,0.0,0.0,0.7090878781333511,0.0,0.05496619641780853,0.0,0.07661982625722885
2.966629022000234,3.05,0.01122283935546875,20.0,0.0,0.0,0.0,0.7158246397217067,0.0,0.08488394320011139,0.5983549356460571,0.07626798003911972
3.01585318799971,3.1,0.010671138763427734,20.0,0.0,0.0,0.0,0.7158246397217067,0.0,0.08488394320011139,0.0,0.07131986320018768
3.063847409000118,3.15,0.011516332626342773,20.0,0.0,0.0,0.0,0.7257318702384121,0.0,0.11823844164609909,0.667089968919754,0.07022352516651154
3.1151844870000787,3.2,0.012243986129760742,20.0,0.0,0.0,0.0,0.7257318702384121,0.0,0.11823844164609909,0.0,0.06652996689081192
3.2679564520003623,3.25,0.007737159729003906,20.0,0.0,0.0,0.0,0.73906662390404,0.0,0.1548434942960739,0.7321010529994965,0.06432102620601654
3.2771754129998953,3.3,0.008361577987670898,20.0,0.0,0.0,0.0,0.73906662390404,0.0,0.1548434942960739,0.0,0.06149198114871979
3.285893090999707,3.35,0.010434865951538086,20.0,0.0,0.0,0.0,0.7560640410201298,0.0,0.19163906574249268,0.7359114289283752,0.06283709406852722
3.3129374919999464,3.4,0.01288151741027832,20.0,0.0,0.0,0.0,0.7560640410201298,0.0,0.19163906574249268,0.0,0.0525297112762928
3.3681041219997496,3.45,0.010974884033203125,20.0,0.0,0.0,0.0,0.776791702504598,0.0,0.22855202853679657,0.7382592558860779,0.05403449758887291
3.414500210999904,3.5,0.012970924377441406,20.0,0.0,0.0,0.0,0.776791702504598,0.0,0.22855202853679657,0.0,0.0478338859975338
3.4691886809996504,3.55,0.010853052139282227,20.0,0.0,0.0,0.0,0.8016800567640883,0.0,0.2734133005142212,0.8972254395484924,0.04858733341097832
3.513902962999964,3.6,0.013412952423095703,20.0,0.0,0.0,0.0,0.8016800567640883,0.0,0.2734133005142212,0.0,0.04026542603969574
3.5685379090000424,3.65,0.009392976760864258,20.0,0.0,0.0,0.0,0.8306752070849132,0.0,0.31572502851486206,0.8462345600128174,0.03904835134744644
3.614905010000257,3.7,0.011957406997680664,20.0,0.0,0.0,0.0,0.8306752070849132,0.0,0.31572502851486206,0.0,0.03195406123995781
3.6649564110002757,3.75,0.014363765716552734,20.0,0.0,0.0,0.0,0.8641996997815095,0.0,0.3654513955116272,0.9945273399353027,0.03614594414830208
3.719430357999954,3.8,0.012803077697753906,20.0,0.0,0.0,0.0,0.8641996997815095,0.0,0.3654513955116272,0.0,0.021862491965293884
3.7670704570000453,3.85,0.012829780578613281,20.0,0.0,0.0,0.0,0.9026203723749233,0.0,0.4130936563014984,0.9528452157974243,0.026054535061120987
3.8175229830003445,3.9,0.01151728630065918,20.0,0.0,0.0,0.0,0.9026203723749233,0.0,0.4130936563014984,0.0,0.021933089941740036
3.8672378620003656,3.95,0.013331890106201172,20.0,0.0,0.0,0.0,0.9463036650003009,0.0,0.47117218375205994,1.1615705490112305,0.012191681191325188
3.9179062470002464,4.0,0.011964082717895508,20.0,0.0,0.0,0.0,0.9463036650003009,0.0,0.47117218375205994,0.0,0.008796573616564274
3.967688994999662,4.05,0.012326478958129883,20.0,0.0,0.0,0.0,0.9953372218537393,0.0,0.5256216526031494,1.0889893770217896,0.013171538710594177
4.016943569000432,4.1,0.020295143127441406,20.0,0.0,0.0,0.0,0.9953372218537393,0.0,0.5256216526031494,0.0,0.0045441132970154285
4.07550935099971,4.15,0.01696014404296875,20.0,0.0,0.0,0.0,1.04961429183636,0.0,0.5788143873214722,1.063854694366455,0.0029283100739121437
4.121513383000092,4.2,0.01720404624938965,20.0,0.0,0.0,0.0,1.04961429183636,0.0,0.5788143873214722,0.0,-0.009141342714428902
4.171596248000242,4.25,0.012577533721923828,20.0,0.0,0.0,0.0,1.1092467879426995,0.0,0.6294510364532471,1.012732982635498,-0.003646574914455414
4.31655223100006,4.3,0.008011341094970703,20.0,0.0,0.0,0.0,1.1092467879426995,0.0,0.6294510364532471,0.0,-0.011432159692049026
4.325134656000046,4.35,0.007451057434082031,20.0,0.0,0.0,0.0,1.1745691633922113,0.0,0.6914741396903992,1.240462064743042,-0.015192742459475994
4.332879241999763,4.4,0.010980367660522461,20.0,0.0,0.0,0.0,1.1745691633922113,0.0,0.6914741396903992,0.0,-0.01719856448471546
4.3636235769999985,4.45,0.018468618392944336,20.0,0.0,0.0,0.0,1.2455531075303146,0.0,0.7485424876213074,1.141366958618164,-0.02080436423420906
4.423758556000394,4.5,0.017230987548828125,20.0,0.0,0.0,0.0,1.2455531075303146,0.0,0.7485424876213074,0.0,-0.01866607926785946
4.471582598999703,4.55,0.015347957611083984,20.0,0.0,0.0,0.0,1.3218498279824933,0.0,0.7485424876213074,0.0,-0.025438623502850533
4.518265151000378,4.6,0.017810821533203125,20.0,0.0,0.0,0.0,1.3218498279824933,0.0,0.7995474934577942,1.0201001167297363,-0.03234834969043732
4.572375775000182,4.65,0.015355825424194336,20.0,0.0,0.0,0.0,1.4034079271508282,0.0,0.8509142994880676,1.0273361206054688,-0.03299654275178909
4.6173479580002095,4.7,0.016143083572387695,20.0,0.0,0.0,0.0,1.4034079271508282,0.0,0.8509142994880676,0.0,-0.03531232476234436
4.669200426999851,4.75,0.012241363525390625,20.0,0.0,0.0,0.0,1.4901479234399648,0.0,0.9043503999710083,1.0687220096588135,-0.02145688235759735
4.71493006000037,4.8,0.016097068786621094,20.0,0.0,0.0,0.0,1.4901479234399648,0.0,0.9043503999710083,0.0,-0.019445037469267845
4.770029170000271,4.85,0.016288042068481445,20.0,0.0,0.0,0.0,1.5808095298400988,0.0,0.9170459508895874,0.25391101837158203,-0.013941093347966671
4.821278807999988,4.9,0.010338783264160156,20.0,0.0,0.0,0.0,1.5808095298400988,0.0,0.9170459508895874,0.0,-0.010827140882611275
4.86322106300031,4.95,0.012806415557861328,20.0,0.0,0.0,0.0,1.6703873927733455,0.0,0.8957846760749817,-0.42522549629211426,-0.00977087952196598
4.914713987999676,5.0,0.011781692504882812,20.0,0.0,0.0,0.0,1.6703873927733455,0.0,0.8957846760749817,0.0,-0.013125145807862282
4.964521982000406,5.05,0.01875925064086914,20.0,0.0,0.0,0.0,1.7572509537059602,0.0,0.8658130168914795,-0.599433183670044,-0.010537651367485523
5.022993403000328,5.1,0.017028093338012695,20.0,0.0,0.0,0.0,1.7572509537059602,0.0,0.8658130168914795,0.0,-0.003174764569848776
5.071109894000074,5.15,0.015935897827148438,20.0,0.0,0.0,0.0,1.8419035139487738,0.0,0.8508256673812866,-0.2997469902038574,-0.008259148336946964
5.118879167000159,5.2,0.019043684005737305,20.0,0.0,0.0,0.0,1.8419035139487738,0.0,0.8508256673812866,0.0,-0.003900035982951522
5.173105523999766,5.25,0.015647172927856445,20.0,0.0,0.0,0.0,1.9245256385900091,0.0,0.8230890035629272,-0.5547332763671875,-0.0006664063548669219
5.219672066000385,5.3,0.016781330108642578,20.0,0.0,0.0,0.0,1.9245256385900091,0.0,0.8230890035629272,0.0,-0.009788654744625092
5.3731336299997565,5.35,0.007468700408935547,20.0,0.0,0.0,0.0,2.004267246777491,0.0,0.7931613922119141,-0.5985522270202637,-0.013309531845152378
5.3810867100000905,5.4,0.007584571838378906,20.0,0.0,0.0,0.0,2.004267246777491,0.0,0.7931613922119141,0.0,-0.01899147778749466
5.388986873999784,5.45,0.0072956085205078125,20.0,0.0,0.0,0.0,2.082871375799276,0.0,0.8026450276374817,0.18967270851135254,-0.02308822050690651
5.407810208999763,5.5,0.016115903854370117,20.0,0.0,0.0,0.0,2.082871375799276,0.0,0.8026450276374817,0.0,-0.028854046016931534
5.470782000999861,5.55,0.017125368118286133,20.0,0.0,0.0,0.0,2.1637436022113037,0.0,0.8369388580322266,0.6858766078948975,-0.028407905250787735
5.520252975999938,5.6,0.01586747169494629,20.0,0.0,0.0,0.0,2.1637436022113037,0.0,0.8369388580322266,0.0,-0.03353707864880562
5.571809040000517,5.65,0.015648365020751953,20.0,0.0,0.0,0.0,2.2482174212199943,0.0,0.8780533671379089,0.8222901821136475,-0.033387165516614914
5.620184495000103,5.7,0.01736140251159668,20.0,0.0,0.0,0.0,2.2482174212199943,0.0,0.8780533671379089,0.0,-0.03424715995788574
5.672924315999808,5.75,0.01579904556274414,20.0,0.0,0.0,0.0,2.336281539118077,0.0,0.9147933125495911,0.7347989082336426,-0.03880695626139641
5.720579253000324,5.8,0.016563892364501953,20.0,0.0,0.0,0.0,2.336281539118077,0.0,0.9147933125495911,0.0,-0.051663655787706375
5.769304280999677,5.85,0.01607799530029297,20.0,0.0,0.0,0.0,2.4278120948416286,0.0,0.9458094239234924,0.6203222274780273,-0.04164848476648331
5.8217255640001895,5.9,0.016466140747070312,20.0,0.0,0.0,0.0,2.4278120948416286,0.0,0.9458094239234924,0.0,-0.047890227288007736
5.870853772999908,5.95,0.017162799835205078,20.0,0.0,0.0,0.0,2.5231550231190063,0.0,0.9913058280944824,0.9099280834197998,-0.058587998151779175
5.922461709000345,6.0,0.016201019287109375,20.0,0.0,0.0,0.0,2.5231550231190063,0.0,0.9913058280944824,0.0,-0.06224061921238899
5.971542987000248,6.05,0.017432689666748047,20.0,0.0,0.0,0.0,2.6227749351811176,0.0,1.031232237815857,0.7985281944274902,-0.05359886959195137
6.021078144000057,6.1,0.017126083374023438,20.0,0.0,0.0,0.0,2.6227749351811176,0.0,1.031232237815857,0.0,-0.06203261390328407
6.072699639000348,6.15,0.01666402816772461,20.0,0.0,0.0,0.0,2.726397142292958,0.0,1.0743521451950073,0.8623981475830078,-0.06458048522472382
6.120879633999721,6.2,0.020730972290039062,20.0,0.0,0.0,0.0,2.726397142292958,0.0,1.0743521451950073,0.0,-0.06937406957149506
6.1762317230004555,6.25,0.017255067825317383,20.0,0.0,0.0,0.0,2.8339421157615847,0.0,1.1068916320800781,0.650789737701416,-0.06425164639949799
6.223350406999998,6.3,0.016693115234375,20.0,0.0,0.0,0.0,2.8339421157615847,0.0,1.1068916320800781,0.0,-0.07014785706996918
6.2714616290004415,6.35,0.02136087417602539,20.0,0.0,0.0,0.0,2.944663851279414,0.0,1.1378850936889648,0.6198692321777344,-0.07527178525924683
6.427586368999982,6.4,0.007891416549682617,20.0,0.0,0.0,0.0,2.944663851279414,0.0,1.1378850936889648,0.0,-0.07482573390007019
6.435991979999926,6.45,0.00768280029296875,20.0,0.0,0.0,0.0,3.0585531047673364,0.0,1.1709516048431396,0.6613302230834961,-0.07217484712600708
6.443977566000285,6.5,0.0073816776275634766,20.0,0.0,0.0,0.0,3.0585531047673364,0.0,1.1709516048431396,0.0,-0.08128858357667923
6.458439445000295,6.55,0.01671910285949707,20.0,0.0,0.0,0.0,3.175436182380878,0.0,1.202210545539856,0.6251788139343262,-0.07923849672079086
6.521241102999738,6.6,0.019574880599975586,20.0,0.0,0.0,0.0,3.175436182380878,0.0,1.202210545539856,0.0,-0.0791994035243988
6.5746356079998804,6.65,0.017937898635864258,20.0,0.0,0.0,0.0,3.2954590857601374,0.0,1.224826693534851,0.45232295989990234,-0.07644987106323242
6.622557900999709,6.7,0.01765751838684082,20.0,0.0,0.0,0.0,3.2954590857601374,0.0,1.224826693534851,0.0,-0.08133245259523392
6.6725932890003605,6.75,0.01749706268310547,20.0,0.0,0.0,0.0,3.417668035172132,0.0,1.2410359382629395,0.3241848945617676,-0.08183448016643524
6.7233554829999775,6.8,0.015301942825317383,20.0,0.0,0.0,0.0,3.417668035172132,0.0,1.2410359382629395,0.0,-0.08281754702329636
6.769112355999823,6.85,0.01677680015563965,20.0,0.0,0.0,0.0,3.5418634360425156,0.0,1.2570379972457886,0.3200411796569824,-0.08209894597530365
6.821136040000056,6.9,0.015774965286254883,20.0,0.0,0.0,0.0,3.5418634360425156,0.0,1.2570379972457886,0.0,-0.08711158484220505
6.871637727999769,6.95,0.01665472984313965,20.0,0.0,0.0,0.0,3.66745245219056,0.0,1.2716774940490723,0.29278993606567383,-0.0930568128824234
6.9211008610000135,7.0,0.017193317413330078,20.0,0.0,0.0,0.0,3.66745245219056,0.0,1.2716774940490723,0.0,-0.0925828143954277
6.972893643000134,7.05,0.016956567764282227,20.0,0.0,0.0,0.0,3.795093199997732,0.0,1.299208641052246,0.5506229400634766,-0.09005042165517807
7.021051800999885,7.1,0.016631126403808594,20.0,0.0,0.0,0.0,3.795093199997732,0.0,1.299208641052246,0.0,-0.09439428895711899
7.0720035040003495,7.15,0.017531871795654297,20.0,0.0,0.0,0.0,3.9250715067786275,0.0,1.3212655782699585,0.44113874435424805,-0.09364849328994751
7.123732093999934,7.2,0.019034624099731445,20.0,0.0,0.0,0.0,3.9250715067786275,0.0,1.3212655782699585,0.0,-0.09490547329187393
7.175069365999661,7.25,0.015356779098510742,20.0,0.0,0.0,0.0,4.056348452724056,0.0,1.3308707475662231,0.19210338592529297,-0.09577778726816177
7.22111896000024,7.3,0.015165567398071289,20.0,0.0,0.0,0.0,4.056348452724056,0.0,1.3308707475662231,0.0,-0.09581922739744186
7.267979701000513,7.35,0.016255855560302734,20.0,0.0,0.0,0.0,4.188826296798105,0.0,1.3443119525909424,0.26882410049438477,-0.09883875399827957
7.321100391000073,7.4,0.016694068908691406,20.0,0.0,0.0,0.0,4.188826296798105,0.0,1.3443119525909424,0.0,-0.0990683063864708
7.473168237999744,7.45,0.008156776428222656,20.0,0.0,0.0,0.0,4.322454764385976,0.0,1.3535268306732178,0.1842975616455078,-0.09799598902463913
7.481834637000247,7.5,0.007835626602172852,20.0,0.0,0.0,0.0,4.322454764385976,0.0,1.3535268306732178,0.0,-0.10032813996076584
7.489986976999717,7.55,0.008854150772094727,20.0,0.0,0.0,0.0,4.456952568380567,0.0,1.363066554069519,0.1907944679260254,-0.09602653980255127
7.5093053090004105,7.6,0.015979766845703125,20.0,0.0,0.0,0.0,4.456952568380567,0.0,1.363066554069519,0.0,-0.09699872136116028
7.570973779999804,7.65,0.017955541610717773,20.0,0.0,0.0,0.0,4.592719801321175,0.0,1.3708499670028687,0.1556682586669922,-0.09738577902317047
7.621345055000347,7.7,0.015689611434936523,20.0,0.0,0.0,0.0,4.592719801321175,0.0,1.3708499670028687,0.0,-0.09393478184938431
7.671662302000186,7.75,0.01573657989501953,20.0,0.0,0.0,0.0,4.729166630970115,0.0,1.372416615486145,0.031332969665527344,-0.09560108929872513
7.720347743000275,7.8,0.02162790298461914,20.0,0.0,0.0,0.0,4.729166630970115,0.0,1.372416615486145,0.0,-0.09122716635465622
7.776662987000236,7.85,0.016478538513183594,20.0,0.0,0.0,0.0,4.863742869816164,0.0,1.3463029861450195,-0.5222725868225098,-0.09362952411174774
7.8213480670001445,7.9,0.013488531112670898,20.0,0.0,0.0,0.0,4.863742869816164,0.0,1.3463029861450195,0.0,-0.0960434302687645
7.866822584999682,7.95,0.017739057540893555,20.0,0.0,0.0,0.0,4.996516581527518,0.0,1.3371076583862305,-0.18390655517578125,-0.09578464180231094
7.922412373000043,8.0,0.016313552856445312,20.0,0.0,0.0,0.0,4.996516581527518,0.0,1.3371076583862305,0.0,-0.09675570577383041
7.969222415999866,8.05,0.016432762145996094,20.0,0.0,0.0,0.0,5.129375010319867,0.0,1.3412494659423828,0.08283615112304688,-0.10564113408327103
8.021100875999764,8.1,0.01486349105834961,20.0,0.0,0.0,0.0,5.129375010319867,0.0,1.3412494659423828,0.0,-0.10137700289487839
8.069408483000188,8.15,0.016471147537231445,20.0,0.0,0.0,0.0,5.262942379089747,0.0,1.3584991693496704,0.34499406814575195,-0.09276227653026581
8.121375138000076,8.2,0.016936302185058594,20.0,0.0,0.0,0.0,5.262942379089747,0.0,1.3584991693496704,0.0,-0.09695790708065033
8.172313013999883,8.25,0.018963336944580078,20.0,0.0,0.0,0.0,5.39665335488173,0.0,1.341039776802063,-0.34918785095214844,-0.10123927891254425
8.224471253000047,8.3,0.018628597259521484,20.0,0.0,0.0,0.0,5.39665335488173,0.0,1.341039776802063,0.0,-0.09884081035852432
8.275240975000088,8.35,0.01620793342590332,20.0,0.0,0.0,0.0,5.529596124563089,0.0,1.3383084535598755,-0.05462646484375,-0.10406494140625
8.31969274400035,8.4,0.017209529876708984,20.0,0.0,0.0,0.0,5.529596124563089,0.0,1.3383084535598755,0.0,-0.09923449158668518
8.371855460000006,8.45,0.01843094825744629,20.0,0.0,0.0,0.0,5.662061126596658,0.0,1.3404812812805176,0.0434565544128418,-0.1051662266254425
8.52417813700049,8.5,0.008164167404174805,20.0,0.0,0.0,0.0,5.662061126596658,0.0,1.3404812812805176,0.0,-0.10736456513404846
8.532805470000312,8.55,0.007573366165161133,20.0,0.0,0.0,0.0,5.795217190068945,0.0,1.348932147026062,0.16901731491088867,-0.10879930853843689
8.540671128000213,8.6,0.00779414176940918,20.0,0.0,0.0,0.0,5.795217190068945,0.0,1.348932147026062,0.0,-0.10566717386245728
8.55869256599999,8.65,0.016666173934936523,20.00001788,0.0,0.000357600000000013,0.007152000000000259,5.930344290253392,0.0,1.3748867511749268,0.5190920829772949,-0.10682704299688339
8.621236310999848,8.7,0.015722274780273438,20.000166880000002,0.0,0.00298000000000002,0.05244800000000013,5.930344290253392,0.0,1.3748867511749268,0.0,-0.10507450997829437
8.670654757000193,8.75,0.01906895637512207,20.000464880000003,0.0,0.00596000000000002,0.0596,6.066461285778833,0.0,1.3662036657333374,-0.1736617088317871,-0.10164511948823929
8.724047720000272,8.8,0.012392759323120117,20.000911880000004,0.0,0.00894000000000002,0.059600000000000014,6.066461285778833,0.0,1.3662036657333374,0.0,-0.09663154184818268
8.767329004000203,8.85,0.012673377990722656,20.001507880000005,0.0,0.01192,0.059599999999999584,6.200411315681928,0.0,1.3420629501342773,-0.48281431198120117,-0.10527274757623672
8.817184663999797,8.9,0.012274742126464844,20.002252880000004,0.0,0.0149,0.0596,6.200411315681928,0.0,1.3420629501342773,0.0,-0.10174951702356339
8.866537257000346,8.95,0.013453006744384766,20.003146880000003,0.0,0.01788,0.0596,6.332503860863468,0.0,1.3343908786773682,-0.1534414291381836,-0.10344525426626205
8.918152725000255,9.0,0.012060165405273438,20.004189880000002,0.0,0.02086,0.0596,6.332503860863468,0.0,1.3343908786773682,0.0,-0.10120990872383118
8.965526097999827,9.05,0.014769554138183594,20.00538188,0.0,0.02384,0.0596,6.46523475468566,0.0,1.34132719039917,0.13872623443603516,-0.10347681492567062
9.01922447800007,9.1,0.013427972793579102,20.00672288,0.0,0.02682,0.0596,6.46523475468566,0.0,1.34132719039917,0.0,-0.10228904336690903
9.069583768000484,9.15,0.012363672256469727,20.008212880000002,0.0,0.0298,0.0596,6.59767972846988,0.0,1.3277781009674072,-0.2709817886352539,-0.10292937606573105
9.11716651900042,9.2,0.01366567611694336,20.009851880000003,0.0,0.03278,0.05959999999999993,6.59767972846988,0.0,1.3277781009674072,0.0,-0.10193619132041931
9.168349495999792,9.25,0.012504339218139648,20.01199748,0.0,0.0429119999999999,0.2026399999999981,6.728480037992711,0.0,1.311330795288086,-0.3289461135864258,-0.10723753273487091
9.217199288000302,9.3,0.012961864471435547,20.01691448,0.0,0.0983400000000001,1.1085600000000038,6.728480037992711,0.0,1.311330795288086,0.0,-0.10689292103052139
