Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v1_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],MachE_accCmd [m/s2]
15.880888140000025,15.9,0.007105112075805664,43.25212347999999,0.0,2.97106,-1.7105199999999954,15.600513850993858,0.0,2.0144340991973877,-0.3159523010253906,-1.4982123374938965
15.888299279000421,15.95,0.008008241653442383,43.39635547999999,0.0,2.88464,-1.7283999999999988,15.600513850993858,0.0,2.0144340991973877,0.0,-1.5064805746078491
15.90854838999985,16.0,0.017267704010009766,43.53626647999999,0.0,2.79822,-1.7283999999999988,15.795453349081585,0.0,1.8682668209075928,-2.9233455657958984,-1.4846827983856201
15.9707846600013,16.05,0.01638317108154297,43.67185647999999,0.0,2.7118,-1.7283999999999988,15.795453349081585,0.0,1.8682668209075928,0.0,-1.351508378982544
16.019402425999942,16.1,0.016157150268554688,43.80312547999999,0.0,2.62538,-1.7284000000000077,15.973349946541736,0.0,1.7020642757415771,-3.3240509033203125,-1.324817180633545
16.071217947999685,16.15,0.01605057716369629,43.93007347999999,0.0,2.53896,-1.7283999999999988,15.973349946541736,0.0,1.7020642757415771,0.0,-1.3438200950622559
16.119310395000866,16.2,0.014875411987304688,44.05270047999999,0.0,2.45254,-1.7283999999999988,16.132861429313962,0.0,1.499314308166504,-4.054999351501465,-1.2922784090042114
16.171150244999808,16.25,0.01843094825744629,44.17100647999999,0.0,2.36612,-1.7283999999999988,16.132861429313962,0.0,1.499314308166504,0.0,-1.189958095550537
16.222839288000614,16.3,0.020627260208129883,44.28499147999999,0.0,2.2797,-1.7283999999999988,16.275624802584133,0.0,1.3543493747711182,-2.899298667907715,-1.247965693473816
16.276101595,16.35,0.01742696762084961,44.39465547999999,0.0,2.19328,-1.7283999999999988,16.275624802584133,0.0,1.3543493747711182,0.0,-1.1857421398162842
16.323245407000286,16.4,0.016732454299926758,44.49999847999999,0.0,2.10686,-1.7283999999999988,16.404487298983682,0.0,1.2268586158752441,-2.5498151779174805,-1.164398193359375
16.370881511000334,16.45,0.016643524169921875,44.601145639999984,0.0,2.0229432,-1.678336000000007,16.404487298983682,0.0,1.2268586158752441,0.0,-1.0978965759277344
16.42226148000009,16.5,0.017208576202392578,44.69888963999998,0.0,1.95488,-1.3612639999999976,16.520706996770105,0.0,1.106066107749939,-2.4158501625061035,-1.1173491477966309
16.471798189000765,16.55,0.018314123153686523,44.79335563999998,0.0,1.88932,-1.3111999999999968,16.520706996770105,0.0,1.106066107749939,0.0,-1.0548447370529175
16.522890907001056,16.6,0.015074491500854492,44.88454363999998,0.0,1.82376,-1.3112000000000013,16.625210442845333,0.0,0.9890856146812439,-2.3396098613739014,-1.05498468875885
16.569618239000192,16.65,0.02055072784423828,44.97245363999998,0.0,1.7582,-1.3112000000000013,16.625210442845333,0.0,0.9890856146812439,0.0,-0.9701732397079468
16.62357678400076,16.7,0.02056431770324707,45.05708563999998,0.0,1.69264,-1.3112000000000013,16.718609159664485,0.0,0.8844884037971497,-2.0919442176818848,-0.9874476194381714
16.675444874001187,16.75,0.016643285751342773,45.13843963999998,0.0,1.62708,-1.3111999999999968,16.718609159664485,0.0,0.8844884037971497,0.0,-0.9247661828994751
16.72154753200084,16.8,0.016145944595336914,45.21651563999998,0.0,1.56152,-1.3112000000000013,16.802031597452785,0.0,0.7864469289779663,-1.960829496383667,-0.9422602653503418
16.77224230000138,16.85,0.017504215240478516,45.291313639999984,0.0,1.49596,-1.3112000000000013,16.802031597452785,0.0,0.7864469289779663,0.0,-0.9404942989349365
16.923640790000718,16.9,0.015852928161621094,45.362833639999984,0.0,1.4304,-1.3112000000000013,16.876023151743684,0.0,0.6985014081001282,-1.7589104175567627,-0.8654512166976929
16.94165617100043,16.95,0.01282048225402832,45.43107563999998,0.0,1.36484,-1.3111999999999968,16.876023151743684,0.0,0.6985014081001282,0.0,-0.8454324007034302
16.955598092999935,17.0,0.0069620609283447266,45.496039639999985,0.0,1.29928,-1.3112000000000013,16.9415475638521,0.0,0.6073579788208008,-1.8228685855865479,-0.7844237685203552
16.96296041900132,17.05,0.018293380737304688,45.55817263999999,0.0,1.24266,-1.1323999999999979,16.9415475638521,0.0,0.6073579788208008,0.0,-0.7259260416030884
17.023533407000286,17.1,0.017453670501708984,45.62030563999999,0.0,1.24266,0.0,16.99881250733698,0.0,0.5252717137336731,-1.6417253017425537,-0.7660006284713745
17.07145596800001,17.15,0.017853260040283203,45.68288563999999,0.0,1.2516,0.17879999999999896,16.99881250733698,0.0,0.5252717137336731,0.0,-0.6881703734397888
17.123323619000075,17.2,0.015855789184570312,45.745912639999986,0.0,1.26054,0.17879999999999896,17.048398740625707,0.0,0.45234793424606323,-1.4584755897521973,-0.686611533164978
17.170326765000937,17.25,0.017893075942993164,45.809386639999985,0.0,1.26948,0.17879999999999896,17.048398740625707,0.0,0.45234793424606323,0.0,-0.6242950558662415
17.222803919999933,17.3,0.019173145294189453,45.873307639999986,0.0,1.27842,0.17879999999999896,17.0900417053321,0.0,0.37429508566856384,-1.5610569715499878,-0.6242950558662415
17.274833239000145,17.35,0.016570091247558594,45.93767563999999,0.0,1.28736,0.1788000000000034,17.0900417053321,0.0,0.37429508566856384,0.0,-0.5499935746192932
17.321132905000923,17.4,0.01622629165649414,46.00249063999999,0.0,1.2963,0.17879999999999896,17.124327200257802,0.0,0.2999936044216156,-1.4860296249389648,-0.5499935746192932
17.371500745000958,17.45,0.01761007308959961,46.06775263999999,0.0,1.30524,0.17879999999999896,17.124327200257802,0.0,0.2999936044216156,0.0,-0.4834253489971161
17.42160196900113,17.5,0.02165389060974121,46.133461639999986,0.0,1.31418,0.17879999999999896,17.151569362608537,0.0,0.2334253340959549,-1.3313654065132141,-0.4834253489971161
17.477843710999878,17.55,0.015314579010009766,46.199617639999985,0.0,1.32312,0.1788000000000034,17.151569362608537,0.0,0.2334253340959549,0.0,-0.42357954382896423
17.519251095000072,17.6,0.011333227157592773,46.266220639999986,0.0,1.33206,0.17879999999999896,17.17237889625392,0.0,0.17357954382896423,-1.1969158053398132,-0.42357954382896423
17.564741857000627,17.65,0.020119905471801758,46.33353883999999,0.0,1.346364,0.28607999999999745,17.17237889625392,0.0,0.17357954382896423,0.0,-0.37213465571403503
17.625842333000037,17.7,0.016429662704467773,46.40327083999999,0.0,1.39464,0.9655200000000042,17.187624302461582,0.0,0.12213465571403503,-1.028897762298584,-0.37213465571403503
17.670691600000282,17.75,0.017191171646118164,46.47568483999999,0.0,1.44828,1.0727999999999982,17.187624302461582,0.0,0.12213465571403503,0.0,-0.3258044421672821
17.722835156000656,17.8,0.01785755157470703,46.550780839999994,0.0,1.50192,1.0727999999999982,17.198057690202337,0.0,0.0758044496178627,-0.9266041219234467,-0.3258044421672821
17.77193442600037,17.85,0.01595449447631836,46.62855884,0.0,1.55556,1.0728000000000026,17.198057690202337,0.0,0.0758044496178627,0.0,-0.2884984612464905
17.821718903000146,17.9,0.017839431762695312,46.70901884,0.0,1.6092,1.0727999999999982,17.204292183190205,0.0,0.038498468697071075,-0.7461196184158325,-0.2884984612464905
17.973877514999913,17.95,0.0108184814453125,46.79216084,0.0,1.66284,1.0728000000000026,17.204292183190205,0.0,0.038498468697071075,0.0,-0.2607237994670868
17.985517029999755,18.0,0.006365060806274414,46.87798484,0.0,1.71648,1.0727999999999982,17.207152122381192,0.0,0.010723806917667389,-0.5554932355880737,-0.2607237994670868
17.992942750999646,18.05,0.007955789566040039,46.966490840000006,0.0,1.77012,1.0727999999999982,17.207152122381192,0.0,0.010723806917667389,0.0,-0.2708705961704254
18.008621364000646,18.1,0.015386581420898438,47.05767884000001,0.0,1.82376,1.0728000000000026,17.206944572402247,0.0,0.020870603621006012,0.20293593406677246,-0.2708705961704254
18.070148173001144,18.15,0.01623678207397461,47.15154884000001,0.0,1.8774,1.0727999999999982,17.206944572402247,0.0,0.020870603621006012,0.0,-0.2721197009086609
18.119033570001193,18.2,0.01573920249938965,47.24810084000001,0.0,1.93104,1.0728000000000026,17.20501370875022,0.0,0.022119693458080292,0.024981796741485596,-0.2721197009086609
18.1715468830007,18.25,0.015558242797851562,47.347397420000014,0.0,1.9859316,1.0978319999999986,17.20501370875022,0.0,0.022119693458080292,0.0,-0.25453314185142517
18.21878129200013,18.3,0.017253637313842773,47.449834920000015,0.0,2.04875,1.256368000000001,17.203958478094005,0.0,0.004533128812909126,-0.3517312929034233,-0.25453314185142517
18.273795715000233,18.35,0.014620780944824219,47.55547592000001,0.0,2.11282,1.2814000000000014,17.203958478094005,0.0,0.004533128812909126,0.0,-0.25677162408828735
18.320895836001,18.4,0.018073558807373047,47.66432042000001,0.0,2.17689,1.2814000000000014,17.204588035836288,0.0,0.006771622691303492,0.044769877567887306,-0.25677162408828735
18.372608256000603,18.45,0.016798019409179688,47.77636842000001,0.0,2.24096,1.2813999999999925,17.204588035836288,0.0,0.006771622691303492,0.0,-0.25618812441825867
18.42188596500091,18.5,0.017003774642944336,47.89161992000001,0.0,2.30503,1.2814000000000014,17.205185358209388,0.0,0.006188138388097286,-0.011669686064124107,-0.25618812441825867
18.470087826000963,18.55,0.01773548126220703,48.01007492000001,0.0,2.3691,1.2814000000000014,17.205185358209388,0.0,0.006188138388097286,0.0,-0.26256173849105835
18.52360644500004,18.6,0.017872095108032227,48.13173342000001,0.0,2.43317,1.2814000000000014,17.20468422333028,0.0,0.012561742216348648,0.12747207656502724,-0.26256173849105835
18.573201571000027,18.65,0.01668381690979004,48.25659542000001,0.0,2.49724,1.2814000000000014,17.20468422333028,0.0,0.012561742216348648,0.0,-0.25645560026168823
18.62194088800061,18.7,0.01491236686706543,48.38466092000001,0.0,2.56131,1.2814000000000014,17.204308627780875,0.0,0.00645558862015605,-0.12212307192385197,-0.25645560026168823
18.669666593999864,18.75,0.017084360122680664,48.51592992000001,0.0,2.62538,1.2813999999999925,17.204308627780875,0.0,0.00645558862015605,0.0,-0.2544807493686676
18.72161059500104,18.8,0.021969079971313477,48.65040242000001,0.0,2.68945,1.2814000000000014,17.204687282199483,0.0,0.004480735398828983,-0.03949706442654133,-0.2544807493686676
18.776650609999706,18.85,0.012636423110961914,48.788096300000014,0.0,2.7538776,1.2885520000000028,17.204687282199483,0.0,0.004480735398828983,0.0,-0.2562749981880188
18.81780982500095,18.9,0.014919519424438477,48.92912480000001,0.0,2.82057,1.3338479999999997,17.204870173214214,0.0,0.006275012623518705,0.03588554449379444,-0.2562749981880188
18.870911672000148,18.95,0.011203527450561523,49.073505800000014,0.0,2.88762,1.341000000000001,17.204870173214214,0.0,0.006275012623518705,0.0,-0.25985273718833923
19.01624890400126,19.0,0.007345438003540039,49.221239300000015,0.0,2.95467,1.341000000000001,17.20480462828043,0.0,0.009852739982306957,0.07155454717576504,-0.25985273718833923
19.024350464000236,19.05,0.004306793212890625,49.372325300000014,0.0,3.02172,1.341000000000001,17.20480462828043,0.0,0.009852739982306957,0.0,-0.2584974467754364
19.029007742999966,19.1,0.012612581253051758,49.52676380000001,0.0,3.08877,1.3409999999999922,17.20492244227542,0.0,0.00849744863808155,-0.027105826884508133,-0.2584974467754364
19.06647196400081,19.15,0.01097249984741211,49.684554800000015,0.0,3.15582,1.341000000000001,17.20492244227542,0.0,0.00849744863808155,0.0,-0.25747132301330566
19.114872256001036,19.2,0.013276815414428711,49.845698300000016,0.0,3.22287,1.341000000000001,17.20556056506271,0.0,0.007471335120499134,-0.02052227035164833,-0.25747132301330566
19.1678844270009,19.25,0.013433694839477539,50.010194300000016,0.0,3.28992,1.341000000000001,17.20556056506271,0.0,0.007471335120499134,0.0,-0.25778502225875854
19.219024594000075,19.3,0.01251077651977539,50.178042800000014,0.0,3.35697,1.341000000000001,17.205912209328282,0.0,0.007785029709339142,0.006273891776800156,-0.25778502225875854
19.267716139000186,19.35,0.011482954025268555,50.34924380000002,0.0,3.42402,1.341000000000001,17.205912209328282,0.0,0.007785029709339142,0.0,-0.25870269536972046
19.316314626999883,19.4,0.013088226318359375,50.52379730000002,0.0,3.49107,1.341000000000001,17.205943995795725,0.0,0.008702700026333332,0.018353406339883804,-0.25870269536972046
19.36804781000137,19.45,0.011648893356323242,50.70168542000002,0.0,3.5577624,1.3338479999999997,17.205943995795725,0.0,0.008702700026333332,0.0,-0.25922876596450806
19.414493535001384,19.5,0.012187719345092773,50.882794920000016,0.0,3.62219,1.288551999999994,17.20620432183077,0.0,0.009228761307895184,0.01052122563123703,-0.25922876596450806
19.467186522000702,19.55,0.014299154281616211,51.06710792000002,0.0,3.68626,1.2814000000000014,17.20620432183077,0.0,0.009228761307895184,0.0,-0.2583647668361664
19.519113027999992,19.6,0.012323141098022461,51.25462442000002,0.0,3.75033,1.2814000000000014,17.206724245095703,0.0,0.008364756591618061,-0.01728009432554245,-0.2583647668361664
19.567994484999872,19.65,0.011581182479858398,51.44534442000002,0.0,3.8144,1.2814000000000014,17.206724245095703,0.0,0.008364756591618061,0.0,-0.25989091396331787
19.617414685000767,19.7,0.013256311416625977,51.639267920000016,0.0,3.87847,1.2814000000000014,17.206913335179273,0.0,0.009890924207866192,0.030523352324962616,-0.25989091396331787
19.66775769800006,19.75,0.01325225830078125,51.83639492000002,0.0,3.94254,1.2814000000000014,17.206913335179273,0.0,0.009890924207866192,0.0,-0.2592788338661194
19.7187780940003,19.8,0.011766433715820312,52.03672542000002,0.0,4.00661,1.2814000000000014,17.207066042041678,0.0,0.00927882269024849,-0.01224203035235405,-0.2592788338661194
19.766030767999837,19.85,0.013312101364135742,52.240259420000015,0.0,4.07068,1.2814000000000014,17.207066042041678,0.0,0.00927882269024849,0.0,-0.2606407403945923
19.817871941000703,19.9,0.013483762741088867,52.44699692000002,0.0,4.13475,1.2814000000000014,17.207397464604608,0.0,0.010640746913850307,0.02723848447203636,-0.2606407403945923
19.867530620000252,19.95,0.012865543365478516,52.65693792000002,0.0,4.19882,1.2814000000000014,17.207397464604608,0.0,0.010640746913850307,0.0,-0.2604654133319855
19.918554875001064,20.0,0.00923013687133789,52.87008242000002,0.0,4.26289,1.2813999999999837,17.207749006414964,0.0,0.010465404950082302,-0.0035068392753601074,-0.2604654133319855
20.065379839999878,20.05,0.009170770645141602,53.08630526000002,0.0,4.3244568,1.2313360000000095,17.207749006414964,0.0,0.010465404950082302,0.0,-0.2605617940425873
20.075288074000127,20.1,0.009217500686645508,53.304813760000016,0.0,4.37017,0.9142639999999957,17.207828698618798,0.0,0.010561802424490452,0.0019279494881629944,0.5598160028457642
20.08524315000068,20.15,0.012646675109863281,53.52548276000002,0.0,4.41338,0.8642000000000039,17.207828698618798,0.0,0.010561802424490452,0.0,0.5591410398483276
20.115560762000314,20.2,0.013917684555053711,53.74831226000002,0.0,4.45659,0.8642000000000039,17.20801849427026,0.0,0.01112494245171547,0.011262800544500351,0.5585940480232239
20.16981253599988,20.25,0.011465311050415039,53.97330226000002,0.0,4.4998,0.8641999999999861,17.20801849427026,0.0,0.01112494245171547,0.0,0.5589743852615356
20.21447600600004,20.3,0.013305425643920898,54.20045276000002,0.0,4.54301,0.8642000000000039,17.208341095122016,0.0,0.012661061249673367,0.030722375959157944,0.5593699216842651
20.26981446500031,20.35,0.010626792907714844,54.42976376000002,0.0,4.58622,0.8642000000000039,17.208341095122016,0.0,0.012661061249673367,0.0,0.5584738850593567
20.316174405999845,20.4,0.01332712173461914,54.66123526000002,0.0,4.62943,0.8642000000000039,17.208543366016617,0.0,0.013175057247281075,0.01027991995215416,0.554101288318634
20.367905700000847,20.45,0.01094818115234375,54.89486726000002,0.0,4.67264,0.8642000000000039,17.208543366016617,0.0,0.013175057247281075,0.0,0.5540054440498352
20.415807242001392,20.5,0.011769533157348633,55.13065976000002,0.0,4.71585,0.8641999999999861,17.208666963978366,0.0,0.011739148758351803,-0.028718169778585434,0.5530728101730347
20.466023652999866,20.55,0.012835979461669922,55.36861276000002,0.0,4.75906,0.8642000000000039,17.208666963978366,0.0,0.011739148758351803,0.0,0.5494365692138672
20.51853184600077,20.6,0.011024713516235352,55.60872626000002,0.0,4.80227,0.8642000000000039,17.209010683279985,0.0,0.011963844299316406,0.0044939108192920685,0.5427999496459961
20.56540943300024,20.65,0.01238703727722168,55.85086616000002,0.0,4.842798,0.8105600000000024,17.209010683279985,0.0,0.011963844299316406,0.0,0.5343393683433533
20.6179700470002,20.7,0.011411428451538086,56.094183160000014,0.0,4.86634,0.47083999999999904,17.21006045529116,0.0,0.021340789273381233,0.18753889948129654,0.5312284827232361
20.665658575000634,20.75,0.015834808349609375,56.338543160000015,0.0,4.8872,0.4171999999999976,17.21006045529116,0.0,0.021340789273381233,0.0,0.5160518288612366
20.721826519000388,20.8,0.010126590728759766,56.58394616000002,0.0,4.90806,0.4171999999999976,17.21458772641266,0.0,0.06879619508981705,0.9491081163287163,0.5170753002166748
20.76393613900109,20.85,0.012503623962402344,56.83039216000002,0.0,4.92892,0.4171999999999976,17.21458772641266,0.0,0.06879619508981705,0.0,0.5029428601264954
20.815223244000663,20.9,0.012173652648925781,57.07788116000002,0.0,4.94978,0.4171999999999976,17.224978728323947,0.0,0.1347762495279312,1.3196010887622833,0.5018746852874756
20.866580498000985,20.95,0.011692285537719727,57.326413160000016,0.0,4.97064,0.41720000000001534,17.224978728323947,0.0,0.1347762495279312,0.0,0.4926244616508484
20.915908881999712,21.0,0.013056516647338867,57.575988160000016,0.0,4.9915,0.4171999999999976,17.242560974345896,0.0,0.21264809370040894,1.5574368834495544,0.49538901448249817
20.96811250599967,21.05,0.013071537017822266,57.82660616000002,0.0,5.01236,0.4171999999999976,17.242560974345896,0.0,0.21264809370040894,0.0,0.48151955008506775
21.118342626001322,21.1,0.011002302169799805,58.07826716000002,0.0,5.03322,0.4171999999999976,17.26728303512759,0.0,0.28248849511146545,1.3968080282211304,0.4776998460292816
21.13046371600103,21.15,0.018846750259399414,58.33097116000002,0.0,5.05408,0.4171999999999976,17.26728303512759,0.0,0.28248849511146545,0.0,0.46931692957878113
21.15067335800086,21.2,0.0070879459381103516,58.584718160000016,0.0,5.07494,0.4171999999999976,17.29946731083531,0.0,0.3603585958480835,1.5574020147323608,0.46712803840637207
21.15862764600024,21.25,0.012258291244506836,58.83935618000002,0.0,5.0927604,0.3564080000000125,17.29946731083531,0.0,0.3603585958480835,0.0,0.45581090450286865
21.217727237000872,21.3,0.013882637023925781,59.09392268000002,0.0,5.09133,-0.028608000000005518,17.33943572632762,0.0,0.440349280834198,1.59981369972229,0.45406028628349304
21.26770201600084,21.35,0.018187522888183594,59.34826568000002,0.0,5.08686,-0.08940000000000836,17.33943572632762,0.0,0.440349280834198,0.0,0.44166266918182373
21.323654866000652,21.4,0.01254892349243164,59.60238518000002,0.0,5.08239,-0.0893999999999906,17.387526442974586,0.0,0.5217172503471375,1.627359390258789,0.44658923149108887
21.367236144000344,21.45,0.014516592025756836,59.85628118000002,0.0,5.07792,-0.08940000000000836,17.387526442974586,0.0,0.5217172503471375,0.0,0.43419331312179565
21.419827003001046,21.5,0.010787248611450195,60.10995368000002,0.0,5.07345,-0.0893999999999906,17.44368294668901,0.0,0.6019272804260254,1.6042006015777588,0.4311463534832001
21.464885233999667,21.55,0.012141942977905273,60.36340268000002,0.0,5.06898,-0.08940000000000836,17.44368294668901,0.0,0.6019272804260254,0.0,0.4218905568122864
21.515355887000624,21.6,0.013332366943359375,60.61662818000002,0.0,5.06451,-0.0893999999999906,17.507903665786706,0.0,0.6831088066101074,1.6236305236816406,0.4238365590572357
21.567510912000216,21.65,0.011144399642944336,60.86963018000002,0.0,5.06004,-0.08940000000000836,17.507903665786706,0.0,0.6831088066101074,0.0,0.4124062657356262
21.614105002001452,21.7,0.014374017715454102,61.12240868000002,0.0,5.05557,-0.0893999999999906,17.58011103955489,0.0,0.7621082663536072,1.5799891948699951,0.4117579758167267
21.66912820700054,21.75,0.010515213012695312,61.37496368000002,0.0,5.0511,-0.08940000000000836,17.58011103955489,0.0,0.7621082663536072,0.0,0.4061379134654999
21.715452970000115,21.8,0.013109922409057617,61.62729518000002,0.0,5.04663,-0.0893999999999906,17.659738652240495,0.0,0.8333271145820618,1.4243769645690918,0.40746429562568665
21.768956458001412,21.85,0.01117253303527832,61.879197560000016,0.0,5.0380476,-0.17164800000001534,17.659738652240495,0.0,0.8333271145820618,0.0,0.3977476954460144
21.815810590000183,21.9,0.01049041748046875,62.12936856000002,0.0,5.00342,-0.6925519999999885,17.74611323891633,0.0,0.8954888582229614,1.2432348728179932,0.3984919488430023
21.86424455300039,21.95,0.013711690902709961,62.377602560000014,0.0,4.96468,-0.7747999999999955,17.74611323891633,0.0,0.8954888582229614,0.0,0.3933856189250946
21.91922233600053,22.0,0.013494014739990234,62.62389956000001,0.0,4.92594,-0.7748000000000133,17.83857100278487,0.0,0.9544350504875183,1.1789238452911377,0.3906843066215515
21.9675843060013,22.05,0.01379537582397461,62.86825956000001,0.0,4.8872,-0.7747999999999955,17.83857100278487,0.0,0.9544350504875183,0.0,0.38361743092536926
22.01845414899981,22.1,0.01105499267578125,63.110682560000015,0.0,4.84846,-0.7747999999999955,17.93655998167252,0.0,1.0103669166564941,1.1186373233795166,0.3896564543247223
22.166902667000613,22.15,0.008422136306762695,63.35116856000001,0.0,4.80972,-0.7747999999999955,17.93655998167252,0.0,1.0103669166564941,0.0,0.3821437656879425
22.17608681100137,22.2,0.008205652236938477,63.58971756000001,0.0,4.77098,-0.7748000000000133,18.03975235901755,0.0,1.0571566820144653,0.9357953071594238,0.3782048523426056
22.18538371700015,22.25,0.013098955154418945,63.82632956000001,0.0,4.73224,-0.7747999999999955,18.03975235901755,0.0,1.0571566820144653,0.0,0.3755286931991577
22.215719199000887,22.3,0.01306772232055664,64.06100456000001,0.0,4.6935,-0.7747999999999955,18.14772630978603,0.0,1.107480764389038,1.006481647491455,0.3768179714679718
22.26779936999992,22.35,0.01271820068359375,64.29374256000001,0.0,4.65476,-0.7748000000000133,18.14772630978603,0.0,1.107480764389038,0.0,0.3699745237827301
22.317035370000667,22.4,0.01477956771850586,64.52454356000001,0.0,4.61602,-0.7747999999999955,18.260196885947078,0.0,1.1495895385742188,0.8421754837036133,0.3687509000301361
22.370207990999916,22.45,0.012031316757202148,64.75329134000002,0.0,4.5749556,-0.8212879999999956,18.260196885947078,0.0,1.1495895385742188,0.0,0.3650955855846405
22.417814127000383,22.5,0.014196395874023438,64.97924984000002,0.0,4.51917,-1.115712000000002,18.377145178703586,0.0,1.1956061124801636,0.9203314781188965,0.36802831292152405
22.467893044000448,22.55,0.0138397216796875,65.20230284000002,0.0,4.46106,-1.1622000000000021,18.377145178703586,0.0,1.1956061124801636,0.0,0.36199793219566345
22.51736103300027,22.6,0.013348817825317383,65.42245034000001,0.0,4.40295,-1.1622000000000021,18.498047992561073,0.0,1.2304928302764893,0.6977343559265137,0.3642723858356476
22.56687372200031,22.65,0.022780656814575195,65.63969234000001,0.0,4.34484,-1.1622000000000021,18.498047992561073,0.0,1.2304928302764893,0.0,0.36158961057662964
22.627658092000274,22.7,0.012857675552368164,65.85402884000001,0.0,4.28673,-1.1621999999999844,18.622922936085985,0.0,1.2731088399887085,0.8523201942443848,0.3635469675064087
22.667401157001223,22.75,0.01722431182861328,66.06545984000002,0.0,4.22862,-1.1622000000000021,18.622922936085985,0.0,1.2731088399887085,0.0,0.36098629236221313
22.721691754000858,22.8,0.020142793655395508,66.27398534000001,0.0,4.17051,-1.1622000000000021,18.75174455496587,0.0,1.3093494176864624,0.7248115539550781,0.3622227609157562
22.77495649500088,22.85,0.015202522277832031,66.47960534,0.0,4.1124,-1.1622000000000021,18.75174455496587,0.0,1.3093494176864624,0.0,0.35789698362350464
22.820400284001153,22.9,0.016054868698120117,66.68231984,0.0,4.05429,-1.1622000000000021,18.88378327932172,0.0,1.340342402458191,0.6198596954345703,0.36060962080955505
22.870616489000895,22.95,0.016949892044067383,66.88212884000001,0.0,3.99618,-1.1622000000000021,18.88378327932172,0.0,1.340342402458191,0.0,0.35909074544906616
22.921111338000628,23.0,0.01788949966430664,67.07903234000001,0.0,3.93807,-1.1621999999999932,19.01860868949989,0.0,1.37893545627594,0.7718610763549805,0.357810378074646
22.97274064300109,23.05,0.02008843421936035,67.27298564000002,0.0,3.879066,-1.1800800000000056,19.01860868949989,0.0,1.37893545627594,0.0,0.3611776828765869
23.025399805001143,23.1,0.016117572784423828,67.46370564000001,0.0,3.8144,-1.2933199999999978,19.15698407476488,0.0,1.41575288772583,0.7363486289978027,0.35722801089286804
23.070684271000573,23.15,0.017432451248168945,67.65114764000002,0.0,3.74884,-1.3112000000000013,19.15698407476488,0.0,1.41575288772583,0.0,0.3582388162612915
23.223292659000435,23.2,0.008214473724365234,67.83531164000001,0.0,3.68328,-1.3112000000000013,19.298662037451468,0.0,1.4471728801727295,0.6283998489379883,0.3600006401538849
23.23195124800077,23.25,0.008516073226928711,68.01619764000002,0.0,3.61772,-1.3112000000000013,19.298662037451468,0.0,1.4471728801727295,0.0,0.3546198308467865
23.240769447000275,23.3,0.0078067779541015625,68.19380564000002,0.0,3.55216,-1.3111999999999924,19.443320754100068,0.0,1.4767225980758667,0.5909943580627441,0.3580079674720764
23.25838841299992,23.35,0.020145893096923828,68.36813564000002,0.0,3.4866,-1.3112000000000013,19.443320754100068,0.0,1.4767225980758667,0.0,0.3546014428138733
23.325421662000736,23.4,0.01767563819885254,68.53918764000002,0.0,3.42104,-1.3112000000000013,19.59152013297301,0.0,1.512020230293274,0.7059526443481445,0.35255494713783264
23.371814677000657,23.45,0.017604589462280273,68.70696164000002,0.0,3.35548,-1.3112000000000013,19.59152013297301,0.0,1.512020230293274,0.0,0.3533983528614044
23.423141634000785,23.5,0.015976905822753906,68.87145764000002,0.0,3.28992,-1.3112000000000013,19.74280695548997,0.0,1.5431926250457764,0.6234478950500488,0.3557174801826477
23.47057150100045,23.55,0.017551183700561523,69.03267564000002,0.0,3.22436,-1.3112000000000013,19.74280695548997,0.0,1.5431926250457764,0.0,0.35154807567596436
23.52252485900135,23.6,0.01620316505432129,69.19061564000002,0.0,3.1588,-1.3112000000000013,19.8967628441823,0.0,1.57057785987854,0.5477046966552734,0.3596802055835724
23.57121987500068,23.65,0.01938939094543457,69.34520612000001,0.0,3.0918096,-1.339807999999998,19.8967628441823,0.0,1.57057785987854,0.0,0.3536342978477478
23.62352020900107,23.7,0.01828479766845703,69.49599412000002,0.0,3.01576,-1.5209919999999943,20.053623186217415,0.0,1.594401240348816,0.4764676094055176,0.3568463623523712
23.6730004380006,23.75,0.020777225494384766,69.64290812000002,0.0,2.93828,-1.5496000000000087,20.053623186217415,0.0,1.594401240348816,0.0,0.3567061126232147
23.7259647890005,23.8,0.023397445678710938,69.78594812000001,0.0,2.8608,-1.5495999999999999,20.213311027163904,0.0,1.6241620779037476,0.5952167510986328,0.35459011793136597
23.77814188100092,23.85,0.01859879493713379,69.92511412000002,0.0,2.78332,-1.5495999999999999,20.213311027163904,0.0,1.6241620779037476,0.0,0.35326650738716125
23.823706832001335,23.9,0.018883943557739258,70.06040612000002,0.0,2.70584,-1.5495999999999999,20.37590425728125,0.0,1.6554924249649048,0.6266069412231445,0.3571336269378662
23.87313477800126,23.95,0.017156124114990234,70.19182412000002,0.0,2.62836,-1.5495999999999999,20.37590425728125,0.0,1.6554924249649048,0.0,-1.4001010656356812
23.92205843300144,24.0,0.01675558090209961,70.31936812000002,0.0,2.55088,-1.5495999999999999,20.54143522284376,0.0,1.6777334213256836,0.44481992721557617,-1.4049391746520996
23.970112842000162,24.05,0.017530202865600586,70.44303812000003,0.0,2.4734,-1.5495999999999999,20.54143522284376,0.0,1.6777334213256836,0.0,-1.4056648015975952
