Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v1_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],MachE_accCmd [m/s2]
0.7311405039999954,0.8,0.009105205535888672,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7639400559992282,0.85,0.013058662414550781,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8180758819999028,0.9,0.01522064208984375,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8689963139995598,0.95,0.010167837142944336,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9144802129994787,1.0,0.014618158340454102,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9676190379996115,1.05,0.011011123657226562,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1161894999995638,1.1,0.007510662078857422,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1248297209995144,1.15,0.009097099304199219,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1342430719996628,1.2,0.013690471649169922,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1688809959996433,1.25,0.015007734298706055,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2200738699993963,1.3,0.01434183120727539,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.267688129999442,1.35,0.014724254608154297,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3198576830000093,1.4,0.013770341873168945,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1045713722705841
1.3688651759994173,1.45,0.01440286636352539,20.0,0.0,0.0,0.0,0.3909571913487556,0.0,0.0046351272612810135,0.09270254522562027,0.10092534869909286
1.4184520789995076,1.5,0.011083364486694336,20.0,0.0,0.0,0.0,0.3909571913487556,0.0,0.0046351272612810135,0.0,0.10034593194723129
1.4663164379999216,1.55,0.0174713134765625,20.0,0.0,0.0,0.0,0.3909571913487556,0.0,0.0046351272612810135,0.0,0.0988294780254364
1.5206609560000288,1.6,0.013958930969238281,20.0,0.0,0.0,0.0,0.39215866598129206,0.0,0.017579037696123123,0.2588782086968422,0.08915571868419647
1.5685542749997694,1.65,0.015619039535522461,20.0,0.0,0.0,0.0,0.39215866598129206,0.0,0.017579037696123123,0.0,0.08884873986244202
1.6207288209998296,1.7,0.01365041732788086,20.0,0.0,0.0,0.0,0.3950085400083137,0.0,0.03722692281007767,0.3929577022790909,0.0925796627998352
1.6681732379993264,1.75,0.012771368026733398,20.0,0.0,0.0,0.0,0.3950085400083137,0.0,0.03722692281007767,0.0,0.08282391726970673
1.7178355599999122,1.8,0.016093015670776367,20.0,0.0,0.0,0.0,0.4005954435658355,0.0,0.06943069398403168,0.6440754234790802,0.08503516763448715
1.7701333679997333,1.85,0.013437509536743164,20.0,0.0,0.0,0.0,0.4005954435658355,0.0,0.06943069398403168,0.0,0.07870392501354218
1.8185455049997472,1.9,0.0112457275390625,20.0,0.0,0.0,0.0,0.40925375907974854,0.0,0.10334903746843338,0.6783668696880341,0.079532690346241
1.8639373609994436,1.95,0.012153387069702148,20.0,0.0,0.0,0.0,0.40925375907974854,0.0,0.10334903746843338,0.0,0.07267974317073822
1.9177836409999145,2.0,0.012108087539672852,20.0,0.0,0.0,0.0,0.42118312439530575,0.0,0.13636650145053864,0.6603492796421051,0.0738205686211586
1.9669448909999119,2.05,0.015092134475708008,20.0,0.0,0.0,0.0,0.42118312439530575,0.0,0.13636650145053864,0.0,0.07198363542556763
2.0202275980000195,2.1,0.010428190231323242,20.0,0.0,0.0,0.0,0.42118312439530575,0.0,0.13636650145053864,0.0,0.06732441484928131
2.1660204669997256,2.15,0.007378578186035156,20.0,0.0,0.0,0.0,0.43640641569413763,0.0,0.1691858321428299,0.6563866138458252,0.06413283199071884
2.1742626850000306,2.2,0.00712895393371582,20.0,0.0,0.0,0.0,0.4550389184524501,0.0,0.20492495596408844,0.7147824764251709,0.06456395983695984
2.181875303999732,2.25,0.013460636138916016,20.0,0.0,0.0,0.0,0.4550389184524501,0.0,0.20492495596408844,0.0,0.05719941109418869
2.216919917999803,2.3,0.012476205825805664,20.0,0.0,0.0,0.0,0.4774846332790971,0.0,0.24536657333374023,0.8088323473930359,0.053767912089824677
2.2683969129993784,2.35,0.01390385627746582,20.0,0.0,0.0,0.0,0.4774846332790971,0.0,0.24536657333374023,0.0,0.046466127038002014
2.3186113649999243,2.4,0.01404428482055664,20.0,0.0,0.0,0.0,0.5039371586367343,0.0,0.288167268037796,0.8560138940811157,0.04658166319131851
2.3691371289996823,2.45,0.01242685317993164,20.0,0.0,0.0,0.0,0.5039371586367343,0.0,0.288167268037796,0.0,0.039457373321056366
2.418201833999774,2.5,0.012772560119628906,20.0,0.0,0.0,0.0,0.5349685474235341,0.0,0.33590343594551086,0.9547233581542969,0.04094696417450905
2.4674235079992286,2.55,0.011923074722290039,20.0,0.0,0.0,0.0,0.5349685474235341,0.0,0.33590343594551086,0.0,0.031156275421380997
2.5170633009993253,2.6,0.014445304870605469,20.0,0.0,0.0,0.0,0.5707825170189603,0.0,0.38359305262565613,0.9537923336029053,0.033700380474328995
2.5663148059993546,2.65,0.014487266540527344,20.0,0.0,0.0,0.0,0.5707825170189603,0.0,0.38359305262565613,0.0,0.025900499895215034
2.6204184369998984,2.7,0.011603116989135742,20.0,0.0,0.0,0.0,0.6114381226472196,0.0,0.4333343505859375,0.9948259592056274,0.023417215794324875
2.6649185229998693,2.75,0.012137889862060547,20.0,0.0,0.0,0.0,0.6114381226472196,0.0,0.4333343505859375,0.0,0.02251114509999752
2.7167453689999093,2.8,0.012262344360351562,20.0,0.0,0.0,0.0,0.6570826503879474,0.0,0.48247015476226807,0.9827160835266113,0.01794988475739956
2.767926776999957,2.85,0.011597156524658203,20.0,0.0,0.0,0.0,0.6570826503879474,0.0,0.48247015476226807,0.0,0.00773627869784832
2.8144030929997825,2.9,0.014377593994140625,20.0,0.0,0.0,0.0,0.7077746758058515,0.0,0.5324975252151489,1.0005474090576172,0.012469724752008915
2.870037613999557,2.95,0.013160228729248047,20.0,0.0,0.0,0.0,0.7077746758058515,0.0,0.5324975252151489,0.0,0.0071251280605793
2.9183907859996907,3.0,0.013287782669067383,20.0,0.0,0.0,0.0,0.7636538544353917,0.0,0.5855865478515625,1.0617804527282715,0.004599524661898613
2.966494600999795,3.05,0.011322259902954102,20.0,0.0,0.0,0.0,0.7636538544353917,0.0,0.5855865478515625,0.0,0.006130407564342022
3.0160092090000035,3.1,0.012342453002929688,20.0,0.0,0.0,0.0,0.7636538544353917,0.0,0.5855865478515625,0.0,-0.0006555228028446436
3.0666906509995897,3.15,0.011806488037109375,20.0,0.0,0.0,0.0,0.8245694604540199,0.0,0.636786937713623,1.024007797241211,-0.007777860853821039
3.2180895060000694,3.2,0.007200956344604492,20.0,0.0,0.0,0.0,0.8907561316908822,0.0,0.6918097734451294,1.100456714630127,-0.012412767857313156
3.2260473179994733,3.25,0.004214048385620117,20.0,0.0,0.0,0.0,0.8907561316908822,0.0,0.6918097734451294,0.0,-0.018607735633850098
3.2311100609995265,3.3,0.012026786804199219,20.0,0.0,0.0,0.0,0.9620091793787595,0.0,0.7408393621444702,0.9805917739868164,-0.016933131963014603
3.2651681099996495,3.35,0.012983322143554688,20.0,0.0,0.0,0.0,0.9620091793787595,0.0,0.7408393621444702,0.0,-0.020762097090482712
3.318176121999386,3.4,0.010914325714111328,20.0,0.0,0.0,0.0,1.0384679387885127,0.0,0.7950223088264465,1.0836589336395264,-0.023922260850667953
3.366064973999528,3.45,0.014307975769042969,20.0,0.0,0.0,0.0,1.0384679387885127,0.0,0.7950223088264465,0.0,-0.02986101619899273
3.419533928999954,3.5,0.010710000991821289,20.0,0.0,0.0,0.0,1.1196365953596625,0.0,0.836575448513031,0.8310627937316895,-0.028854643926024437
3.466308678999667,3.55,0.013183355331420898,20.0,0.0,0.0,0.0,1.1196365953596625,0.0,0.836575448513031,0.0,-0.04071513190865517
3.5182969239995145,3.6,0.010481119155883789,20.0,0.0,0.0,0.0,1.2056978011923056,0.0,0.8903673887252808,1.0758388042449951,-0.03466036543250084
3.566399067999555,3.65,0.012270927429199219,20.0,0.0,0.0,0.0,1.2056978011923056,0.0,0.8903673887252808,0.0,-0.03306657075881958
3.617083144999924,3.7,0.011380434036254883,20.0,0.0,0.0,0.0,1.296989550067082,0.0,0.937098503112793,0.9346222877502441,-0.021433047950267792
3.6647507609995955,3.75,0.014772415161132812,20.0,0.0,0.0,0.0,1.296989550067082,0.0,0.937098503112793,0.0,-0.023331603035330772
3.718404216999261,3.8,0.013705253601074219,20.0,0.0,0.0,0.0,1.390543948024234,0.0,0.9378560781478882,0.015151500701904297,-0.022082163020968437
3.7684826409995367,3.85,0.012165069580078125,20.0,0.0,0.0,0.0,1.390543948024234,0.0,0.9378560781478882,0.0,-0.0161934494972229
3.8172895359994072,3.9,0.012271642684936523,20.0,0.0,0.0,0.0,1.4829254105739125,0.0,0.9191365242004395,-0.3743910789489746,-0.01923215575516224
3.8662024989998827,3.95,0.01411128044128418,20.0,0.0,0.0,0.0,1.4829254105739125,0.0,0.9191365242004395,0.0,-0.01306180376559496
3.918698202000087,4.0,0.01282644271850586,20.0,0.0,0.0,0.0,1.5735265042266675,0.0,0.9002965092658997,-0.3768002986907959,-0.015507165342569351
3.966944871999658,4.05,0.013559818267822266,20.0,0.0,0.0,0.0,1.5735265042266675,0.0,0.9002965092658997,0.0,-0.01149674877524376
4.018754985999294,4.1,0.020637989044189453,20.0,0.0,0.0,0.0,1.5735265042266675,0.0,0.9002965092658997,0.0,-0.009498228318989277
4.074551815999257,4.15,0.015388011932373047,20.0,0.0,0.0,0.0,1.6623793133313276,0.0,0.8817050457000732,-0.3718292713165283,-0.010431223548948765
4.120651729999736,4.2,0.016605615615844727,20.0,0.0,0.0,0.0,1.749437721401403,0.0,0.863907516002655,-0.35595059394836426,-0.013372923247516155
4.2729468580000685,4.25,0.01619267463684082,20.0,0.0,0.0,0.0,1.749437721401403,0.0,0.863907516002655,0.0,-0.010274813510477543
4.289957409999261,4.3,0.007823705673217773,20.0,0.0,0.0,0.0,1.8344921259194342,0.0,0.8436022996902466,-0.40610432624816895,-0.006879163905978203
4.2982446579999305,4.35,0.007069587707519531,20.0,0.0,0.0,0.0,1.8344921259194342,0.0,0.8436022996902466,0.0,-0.00945474673062563
4.308328602999609,4.4,0.015959501266479492,20.0,0.0,0.0,0.0,1.9181838529767232,0.0,0.832880437374115,-0.21443724632263184,-0.010614940896630287
4.3716021069994895,4.45,0.01647782325744629,20.0,0.0,0.0,0.0,1.9181838529767232,0.0,0.832880437374115,0.0,-0.0059776813723146915
4.421477799000058,4.5,0.014911651611328125,20.0,0.0,0.0,0.0,2.000278087539449,0.0,0.8124215006828308,-0.4091787338256836,-0.007233350072056055
4.4696885909997945,4.55,0.013756036758422852,20.0,0.0,0.0,0.0,2.000278087539449,0.0,0.8124215006828308,0.0,-0.013256476260721684
4.517674858999271,4.6,0.011932849884033203,20.0,0.0,0.0,0.0,2.0805559697648457,0.0,0.8037337064743042,-0.17375588417053223,-0.024549664929509163
4.565268427999399,4.65,0.01671743392944336,20.0,0.0,0.0,0.0,2.0805559697648457,0.0,0.8037337064743042,0.0,-0.028332911431789398
4.621445664000021,4.7,0.016523122787475586,20.0,0.0,0.0,0.0,2.161683725024311,0.0,0.8291594386100769,0.5085146427154541,-0.03082273155450821
4.671526475000064,4.75,0.016341686248779297,20.0,0.0,0.0,0.0,2.161683725024311,0.0,0.8291594386100769,0.0,-0.03318513184785843
4.720899938999537,4.8,0.01592254638671875,20.0,0.0,0.0,0.0,2.2465611082532657,0.0,0.8680463433265686,0.777738094329834,-0.03124219737946987
4.769566816999941,4.85,0.015181303024291992,20.0,0.0,0.0,0.0,2.2465611082532657,0.0,0.8680463433265686,0.0,-0.042606420814991
4.8209646969999085,4.9,0.016615867614746094,20.0,0.0,0.0,0.0,2.3352669387372327,0.0,0.9057908058166504,0.7548892498016357,-0.039549630135297775
4.871949716000017,4.95,0.017342567443847656,20.0,0.0,0.0,0.0,2.3352669387372327,0.0,0.9057908058166504,0.0,-0.04281836003065109
4.922301809999226,5.0,0.015242815017700195,20.0,0.0,0.0,0.0,2.4272457495824167,0.0,0.9435051083564758,0.7542860507965088,-0.05090471729636192
4.971597025999472,5.05,0.021516799926757812,20.0,0.0,0.0,0.0,2.4272457495824167,0.0,0.9435051083564758,0.0,-0.043486498296260834
5.025127641999461,5.1,0.016761064529418945,20.0,0.0,0.0,0.0,2.4272457495824167,0.0,0.9435051083564758,0.0,-0.0503699891269207
5.071168746999319,5.15,0.01588273048400879,20.0,0.0,0.0,0.0,2.5227840972329507,0.0,0.9756475687026978,0.6428492069244385,-0.05783790722489357
5.119541363999815,5.2,0.03265213966369629,20.0,0.0,0.0,0.0,2.6224846818706773,0.0,1.021209716796875,0.9112429618835449,-0.06254418939352036
5.188091670999711,5.25,0.016037940979003906,20.0,0.0,0.0,0.0,2.6224846818706773,0.0,1.021209716796875,0.0,-0.06871126592159271
5.321969977999288,5.3,0.00796818733215332,20.0,0.0,0.0,0.0,2.7262598684246573,0.0,1.0594290494918823,0.7643866539001465,-0.059942327439785004
5.330424549999407,5.35,0.007171154022216797,20.0,0.0,0.0,0.0,2.7262598684246573,0.0,1.0594290494918823,0.0,-0.06584686785936356
5.337932141999772,5.4,0.009532690048217773,20.0,0.0,0.0,0.0,2.8339052050874134,0.0,1.0962920188903809,0.7372593879699707,-0.06883279979228973
5.3605234910000945,5.45,0.016513586044311523,20.0,0.0,0.0,0.0,2.8339052050874134,0.0,1.0962920188903809,0.0,-0.07226461172103882
5.4215230189993235,5.5,0.016391992568969727,20.0,0.0,0.0,0.0,2.9450600043998265,0.0,1.1301484107971191,0.6771278381347656,-0.07126161456108093
5.469635493999704,5.55,0.015621185302734375,20.0,0.0,0.0,0.0,2.9450600043998265,0.0,1.1301484107971191,0.0,-0.07779684662818909
5.519947146999584,5.6,0.016191720962524414,20.0,0.0,0.0,0.0,3.059232312920565,0.0,1.1579669713974,0.5563712120056152,-0.07635929435491562
5.570024611999543,5.65,0.018240928649902344,20.0,0.0,0.0,0.0,3.059232312920565,0.0,1.1579669713974,0.0,-0.07834671437740326
5.623449681999773,5.7,0.015674591064453125,20.0,0.0,0.0,0.0,3.176195753737439,0.0,1.1881076097488403,0.6028127670288086,-0.07949237525463104
5.670847445999243,5.75,0.015384435653686523,20.0,0.0,0.0,0.0,3.176195753737439,0.0,1.1881076097488403,0.0,-0.08366944640874863
5.719848568000089,5.8,0.014740467071533203,20.0,0.0,0.0,0.0,3.295744508329836,0.0,1.2094261646270752,0.42637109756469727,-0.07907896488904953
5.769805518999419,5.85,0.014655351638793945,20.0,0.0,0.0,0.0,3.295744508329836,0.0,1.2094261646270752,0.0,-0.08180602639913559
5.81803968299937,5.9,0.017037630081176758,20.0,0.0,0.0,0.0,3.417833842525476,0.0,1.2335126399993896,0.48172950744628906,-0.08304209262132645
5.872251807999419,5.95,0.015276432037353516,20.0,0.0,0.0,0.0,3.417833842525476,0.0,1.2335126399993896,0.0,-0.08383029699325562
5.919866594999803,6.0,0.015192747116088867,20.0,0.0,0.0,0.0,3.5414919270294476,0.0,1.2433338165283203,0.19642353057861328,-0.08401022106409073
5.969665635999263,6.05,0.016336679458618164,20.0,0.0,0.0,0.0,3.5414919270294476,0.0,1.2433338165283203,0.0,-0.08634737133979797
6.020804073999898,6.1,0.016718626022338867,20.0,0.0,0.0,0.0,3.5414919270294476,0.0,1.2433338165283203,0.0,-0.09352724254131317
6.07142281599954,6.15,0.01591038703918457,20.0,0.0,0.0,0.0,3.666659618162387,0.0,1.2617679834365845,0.3686833381652832,-0.09731268882751465
6.1203995679998116,6.2,0.017277240753173828,20.0,0.0,0.0,0.0,3.7934818528645424,0.0,1.2858489751815796,0.48161983489990234,-0.09224684536457062
6.169476649999524,6.25,0.01669764518737793,20.0,0.0,0.0,0.0,3.7934818528645424,0.0,1.2858489751815796,0.0,-0.09772594273090363
6.321869293999953,6.3,0.00810098648071289,20.0,0.0,0.0,0.0,3.9231026185995677,0.0,1.3194360733032227,0.6717419624328613,-0.10018718242645264
6.3304696420000255,6.35,0.008031368255615234,20.0,0.0,0.0,0.0,3.9231026185995677,0.0,1.3194360733032227,0.0,-0.10134279727935791
6.338874183999906,6.4,0.00864863395690918,20.0,0.0,0.0,0.0,4.05484803807249,0.0,1.3337736129760742,0.28675079345703125,-0.10060813277959824
6.359209581999494,6.45,0.015630483627319336,20.0,0.0,0.0,0.0,4.05484803807249,0.0,1.3337736129760742,0.0,-0.10107653588056564
6.420168548999754,6.5,0.015851736068725586,20.0,0.0,0.0,0.0,4.18848785264678,0.0,1.3505933284759521,0.3363943099975586,-0.10263338685035706
6.469644509999853,6.55,0.016256093978881836,20.0,0.0,0.0,0.0,4.18848785264678,0.0,1.3505933284759521,0.0,-0.10764999687671661
6.5212811149995105,6.6,0.015842914581298828,20.0,0.0,0.0,0.0,4.323449389207899,0.0,1.3637243509292603,0.2626204490661621,-0.10404056310653687
6.570382754000093,6.65,0.016480207443237305,20.0,0.0,0.0,0.0,4.323449389207899,0.0,1.3637243509292603,0.0,-0.10455992072820663
6.621508542999436,6.7,0.015255212783813477,20.0,0.0,0.0,0.0,4.459695369426131,0.0,1.3749091625213623,0.22369623184204102,-0.10750941187143326
6.670165610999902,6.75,0.016835927963256836,20.0,0.0,0.0,0.0,4.459695369426131,0.0,1.3749091625213623,0.0,-0.11046357452869415
6.720450669999991,6.8,0.014967679977416992,20.0,0.0,0.0,0.0,4.597644303941331,0.0,1.3966437578201294,0.4346919059753418,-0.1090749204158783
6.76817572499931,6.85,0.0162961483001709,20.0,0.0,0.0,0.0,4.597644303941331,0.0,1.3966437578201294,0.0,-0.10782529413700104
6.819941678999385,6.9,0.015650033950805664,20.0,0.0,0.0,0.0,4.737048742614221,0.0,1.4032607078552246,0.1323390007019043,-0.10665524005889893
6.871772616999806,6.95,0.015962600708007812,20.0,0.0,0.0,0.0,4.737048742614221,0.0,1.4032607078552246,0.0,-0.10153591632843018
6.920780428999933,7.0,0.01492929458618164,20.0,0.0,0.0,0.0,4.876039945871488,0.0,1.3931576013565063,-0.20206212997436523,-0.10649601370096207
6.969264344999829,7.05,0.01588606834411621,20.0,0.0,0.0,0.0,4.876039945871488,0.0,1.3931576013565063,0.0,-0.10272236913442612
7.018171154999436,7.1,0.016603708267211914,20.0,0.0,0.0,0.0,4.876039945871488,0.0,1.3931576013565063,0.0,-0.10302513837814331
7.069655629999943,7.15,0.016931533813476562,20.0,0.0,0.0,0.0,5.013379789945215,0.0,1.3747862577438354,-0.36742687225341797,-0.11390627920627594
7.120061069999792,7.2,0.016116619110107422,20.0,0.0,0.0,0.0,5.150237277005549,0.0,1.3810573816299438,0.12542247772216797,-0.11263957619667053
7.170825036999304,7.25,0.0204770565032959,20.0,0.0,0.0,0.0,5.150237277005549,0.0,1.3810573816299438,0.0,-0.10968738794326782
7.225588514999799,7.3,0.01620006561279297,20.0,0.0,0.0,0.0,5.2885110506506665,0.0,1.3991819620132446,0.3624916076660156,-0.10500527173280716
7.36970880699937,7.35,0.00893712043762207,20.0,0.0,0.0,0.0,5.2885110506506665,0.0,1.3991819620132446,0.0,-0.12103131413459778
7.379098005999367,7.4,0.007360219955444336,20.0,0.0,0.0,0.0,5.426844847228246,0.0,1.3932498693466187,-0.11864185333251953,-0.11559243500232697
7.386753479999243,7.45,0.009870052337646484,20.0,0.0,0.0,0.0,5.426844847228246,0.0,1.3932498693466187,0.0,-0.10749763250350952
7.41156338699966,7.5,0.01726365089416504,20.0,0.0,0.0,0.0,5.564653559860488,0.0,1.3878724575042725,-0.10754823684692383,-0.11493807286024094
7.471147451999968,7.55,0.018192291259765625,20.0,0.0,0.0,0.0,5.564653559860488,0.0,1.3878724575042725,0.0,-0.11906198412179947
7.521564822999608,7.6,0.018698692321777344,20.0,0.0,0.0,0.0,5.702543810192167,0.0,1.3921420574188232,0.08539199829101562,-0.1189955323934555
7.573319475000062,7.65,0.018166303634643555,20.0,0.0,0.0,0.0,5.702543810192167,0.0,1.3921420574188232,0.0,-0.13897180557250977
7.622801562999484,7.7,0.018994569778442383,20.0,0.0,0.0,0.0,5.8413481817327515,0.0,1.409272313117981,0.3426051139831543,-0.1278206706047058
7.673921232999419,7.75,0.01676011085510254,20.0,0.0,0.0,0.0,5.8413481817327515,0.0,1.409272313117981,0.0,-0.14131900668144226
7.720812777999527,7.8,0.017589807510375977,20.0,0.0,0.0,0.0,5.982332139577498,0.0,1.4380550384521484,0.5756545066833496,-0.1399373710155487
7.770692292999229,7.85,0.021199464797973633,20.0,0.0,0.0,0.0,5.982332139577498,0.0,1.4380550384521484,0.0,-0.1260705143213272
7.826391999999942,7.9,0.01587820053100586,20.0,0.0,0.0,0.0,6.125046028628968,0.0,1.437226414680481,-0.01657247543334961,-0.12849153578281403
7.869035103999522,7.95,0.018760204315185547,20.0,0.0,0.0,0.0,6.125046028628968,0.0,1.437226414680481,0.0,-0.11934083700180054
7.924321784999847,8.0,0.015891075134277344,20.0,0.0,0.0,0.0,6.265815743666386,0.0,1.4059154987335205,-0.626218318939209,-0.12510308623313904
7.969897056999798,8.05,0.017424583435058594,20.0,0.0,0.0,0.0,6.265815743666386,0.0,1.4059154987335205,0.0,-0.1258666217327118
8.021675930000129,8.1,0.01571965217590332,20.0,0.0,0.0,0.0,6.265815743666386,0.0,1.4059154987335205,0.0,-0.12851585447788239
8.071828970999377,8.15,0.016753435134887695,20.0,0.0,0.0,0.0,6.405190480539688,0.0,1.406483769416809,0.011365413665771484,-0.13516275584697723
8.120486748000076,8.2,0.017791032791137695,20.0,0.0,0.0,0.0,6.545681988946628,0.0,1.4211986064910889,0.2942967414855957,-0.13308045268058777
8.172902493000038,8.25,0.020087718963623047,20.0,0.0,0.0,0.0,6.545681988946628,0.0,1.4211986064910889,0.0,-0.1269593983888626
8.224680868999712,8.3,0.017824649810791016,20.0,0.0,0.0,0.0,6.68601717457139,0.0,1.4060770273208618,-0.302431583404541,-0.13984058797359467
8.2727916369995,8.35,0.016785144805908203,20.0,0.0,0.0,0.0,6.68601717457139,0.0,1.4060770273208618,0.0,-0.13441894948482513
8.4226418749995,8.4,0.009514808654785156,20.0,0.0,0.0,0.0,6.8249784523155235,0.0,1.3957586288452148,-0.20636796951293945,-0.1387726217508316
8.433469465999224,8.45,0.0152740478515625,20.0,0.0,0.0,0.0,6.8249784523155235,0.0,1.3957586288452148,0.0,-0.14674286544322968
8.449226022999937,8.5,0.020014524459838867,20.0,0.0,0.0,0.0,6.963479709077432,0.0,1.3996636867523193,0.07810115814208984,-0.14129739999771118
8.473285498999758,8.55,0.016680002212524414,20.0,0.0,0.0,0.0,6.963479709077432,0.0,1.3996636867523193,0.0,-0.15164902806282043
8.521674328999325,8.6,0.016855955123901367,20.0,0.0,0.0,0.0,7.102681171569151,0.0,1.4113656282424927,0.2340388298034668,-0.1491139829158783
8.570399913000074,8.65,0.016041994094848633,20.00001788,0.0,0.000357600000000013,0.007152000000000259,7.102681171569151,0.0,1.4113656282424927,0.0,-0.15495958924293518
8.621854107999752,8.7,0.016150951385498047,20.000166880000002,0.0,0.00298000000000002,0.05244800000000013,7.243031170562819,0.0,1.4257452487945557,0.28759241104125977,-0.1554735004901886
8.669452640999225,8.75,0.01979684829711914,20.000464880000003,0.0,0.00596000000000002,0.0596,7.243031170562819,0.0,1.4257452487945557,0.0,-0.15137571096420288
8.72474586899989,8.8,0.010712385177612305,20.000911880000004,0.0,0.00894000000000002,0.059600000000000014,7.384045173725188,0.0,1.4244914054870605,-0.025076866149902344,-0.152163565158844
8.766037323999626,8.85,0.01324009895324707,20.001507880000005,0.0,0.01192,0.059599999999999584,7.384045173725188,0.0,1.4244914054870605,0.0,-0.15022197365760803
8.817301424999641,8.9,0.011634111404418945,20.002252880000004,0.0,0.0149,0.0596,7.524779392487878,0.0,1.4156612157821655,-0.1766037940979004,-0.14807142317295074
8.867090832999565,8.95,0.015164613723754883,20.003146880000003,0.0,0.01788,0.0596,7.524779392487878,0.0,1.4156612157821655,0.0,-0.13931715488433838
8.91936498099949,9.0,0.014061689376831055,20.004189880000002,0.0,0.02086,0.0596,7.6648505778809,0.0,1.4065818786621094,-0.18158674240112305,-0.15264847874641418
8.969118203999642,9.05,0.014110326766967773,20.00538188,0.0,0.02384,0.0596,7.6648505778809,0.0,1.4065818786621094,0.0,-0.14845387637615204
9.018334250999942,9.1,0.016701698303222656,20.00672288,0.0,0.02682,0.0596,7.6648505778809,0.0,1.4065818786621094,0.0,-0.1398714780807495
9.071923339999557,9.15,0.010941505432128906,20.008212880000002,0.0,0.0298,0.0596,7.80437199607137,0.0,1.3960927724838257,-0.20978212356567383,-0.16004210710525513
9.114781976999438,9.2,0.013311624526977539,20.009851880000003,0.0,0.03278,0.05959999999999993,7.943427009201545,0.0,1.396560788154602,0.009360313415527344,-0.13723593950271606
9.167759670999658,9.25,0.013878345489501953,20.01199748,0.0,0.0429119999999999,0.2026399999999981,7.943427009201545,0.0,1.396560788154602,0.0,-0.1363586187362671
9.218966001999434,9.3,0.014329671859741211,20.01691448,0.0,0.0983400000000001,1.1085600000000038,8.080774754778759,0.0,1.3768078088760376,-0.39505958557128906,-0.147512286901474
