Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v1_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],MachE_accCmd [m/s2]
0.7172566720000759,0.8,0.012184858322143555,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.766660965000483,0.85,0.011824846267700195,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8154219220004961,0.9,0.011972904205322266,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8658193990004293,0.95,0.014560461044311523,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9201020770005925,1.0,0.01183176040649414,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9665241330003482,1.05,0.01426076889038086,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0199928510000973,1.1,0.013136148452758789,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1681560130000435,1.15,0.00798344612121582,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.177450611000495,1.2,0.00417637825012207,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1819265410003936,1.25,0.011371374130249023,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2153273730000365,1.3,0.01293039321899414,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2679093780006951,1.35,0.011029243469238281,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3158488310000394,1.4,0.012137413024902344,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05714394524693489
1.3681163020000895,1.45,0.010587692260742188,20.0,0.0,0.0,0.0,0.17779048516661491,0.0,0.13,2.6,-0.05714394524693489
1.4147804100002759,1.5,0.011020898818969727,20.0,0.0,0.0,0.0,0.17779048516661491,0.0,0.26,2.6,-0.05452455207705498
1.462531017999936,1.55,0.007415056228637695,20.0,0.0,0.0,0.0,0.17779048516661491,0.0,0.39,2.6,-0.05481152981519699
1.5084818610002912,1.6,0.011273384094238281,20.0,0.0,0.0,0.0,0.2883563188369614,0.0,0.52,2.6,-0.06469632685184479
1.562939209000433,1.65,0.013880252838134766,20.0,0.0,0.0,0.0,0.4025501203420396,0.0,0.65,2.6,-0.06941400468349457
1.6175109030000385,1.7,0.011981725692749023,20.0,0.0,0.0,0.0,0.4025501203420396,0.0,0.78,2.6,-0.06544449180364609
1.6646451770002386,1.75,0.013869762420654297,20.0,0.0,0.0,0.0,0.5202606696105784,0.0,0.91,2.6,-0.06439916044473648
1.7189373620003607,1.8,0.012860298156738281,20.0,0.0,0.0,0.0,0.5202606696105784,0.0,1.04,2.6,-0.06949933618307114
1.7643618250003783,1.85,0.012468338012695312,20.0,0.0,0.0,0.0,0.6413636357802135,0.0,1.17,2.599999999999998,-0.07083413749933243
1.8164669100005995,1.9,0.016622066497802734,20.0,0.0,0.0,0.0,0.6413636357802135,0.0,1.2317421436309814,1.2348428726196303,-0.07729102671146393
1.8715790969999944,1.95,0.015150070190429688,20.0,0.0,0.0,0.0,0.7655598705722677,0.0,1.2635540962219238,0.6362390518188477,-0.07701664417982101
1.920155036000324,2.0,0.01451873779296875,20.0,0.0,0.0,0.0,0.7655598705722677,0.0,1.2635540962219238,0.0,-0.0830809623003006
1.9668050330001279,2.05,0.012156248092651367,20.0,0.0,0.0,0.0,0.8928567126740503,0.0,1.297367811203003,0.676274299621582,-0.0822344422340393
2.0153148190001957,2.1,0.013683795928955078,20.0,0.0,0.0,0.0,0.8928567126740503,0.0,1.297367811203003,0.0,-0.0834096372127533
2.068681624999954,2.15,0.010480165481567383,20.0,0.0,0.0,0.0,1.0234270838239514,0.0,1.3282309770584106,0.6172633171081543,-0.08612144738435745
2.215192700999978,2.2,0.011145830154418945,20.0,0.0,0.0,0.0,1.0234270838239514,0.0,1.3282309770584106,0.0,-0.0883566290140152
2.2277064919999248,2.25,0.010136127471923828,20.0,0.0,0.0,0.0,1.1571127599690347,0.0,1.3591368198394775,0.6181168556213379,-0.08697494119405746
2.2386183540002094,2.3,0.009775638580322266,20.0,0.0,0.0,0.0,1.1571127599690347,0.0,1.3591368198394775,0.0,-0.0903279185295105
2.261083471999882,2.35,0.014828920364379883,20.0,0.0,0.0,0.0,1.2936012200591953,0.0,1.3859599828720093,0.5364632606506348,-0.09108597785234451
2.3193384870000955,2.4,0.012778759002685547,20.0,0.0,0.0,0.0,1.2936012200591953,0.0,1.3859599828720093,0.0,-0.09637358039617538
2.3659776869999405,2.45,0.015568256378173828,20.0,0.0,0.0,0.0,1.4327862260649058,0.0,1.4150924682617188,0.5826497077941895,-0.09338095784187317
2.4203370129998802,2.5,0.011591196060180664,20.0,0.0,0.0,0.0,1.4327862260649058,0.0,1.4150924682617188,0.0,-0.09661467373371124
2.4653389129998686,2.55,0.013544559478759766,20.0,0.0,0.0,0.0,1.4327862260649058,0.0,1.4150924682617188,0.0,-0.10078631341457367
2.514768130000448,2.6,0.013067245483398438,20.0,0.0,0.0,0.0,1.5748833557157589,0.0,1.4448965787887573,0.5960822105407715,-0.10031232982873917
2.5646298360006767,2.65,0.011672496795654297,20.0,0.0,0.0,0.0,1.7183852248002263,0.0,1.4684412479400635,0.47089338302612305,-0.09936179220676422
2.614733594000427,2.7,0.01211237907409668,20.0,0.0,0.0,0.0,1.7183852248002263,0.0,1.4684412479400635,0.0,-0.10854438692331314
2.6642263140001887,2.75,0.011694669723510742,20.0,0.0,0.0,0.0,1.8647617728867598,0.0,1.5055030584335327,0.7412362098693848,-0.10854438692331314
2.714023203000579,2.8,0.011196136474609375,20.0,0.0,0.0,0.0,1.8647617728867598,0.0,1.5055030584335327,0.0,-0.10854438692331314
2.7627139570004147,2.85,0.012940168380737305,20.0,0.0,0.0,0.0,1.8647617728867598,0.0,1.5055030584335327,0.0,-0.10854438692331314
2.818334364000293,2.9,0.01385807991027832,20.0,0.0,0.0,0.0,1.8647617728867598,0.0,1.5055030584335327,0.0,-0.10283249616622925
2.866447655000229,2.95,0.014590978622436523,20.0,0.0,0.0,0.0,2.1667551868374035,0.0,1.5399296283721924,0.6885313987731934,-0.1048331931233406
2.9168347960003302,3.0,0.014499664306640625,20.0,0.0,0.0,0.0,2.1667551868374035,0.0,1.5399296283721924,0.0,-0.10137559473514557
2.966756980000355,3.05,0.011667490005493164,20.0,0.0,0.0,0.0,2.318814455728074,0.0,1.5361524820327759,-0.07554292678833008,-0.10366741567850113
3.0162319870005376,3.1,0.00973057746887207,20.0,0.0,0.0,0.0,2.318814455728074,0.0,1.5361524820327759,0.0,-0.10825130343437195
3.0610714020003797,3.15,0.012219429016113281,20.0,0.0,0.0,0.0,2.4707800489877694,0.0,1.5348320007324219,-0.026409626007080078,-0.10002024471759796
3.113551338000434,3.2,0.013915777206420898,20.0,0.0,0.0,0.0,2.4707800489877694,0.0,1.5348320007324219,0.0,-0.10083390772342682
3.266682553999999,3.25,0.008434534072875977,20.0,0.0,0.0,0.0,2.622862592917771,0.0,1.5350253582000732,0.0038671493530273438,-0.10875499248504639
3.2761677759999657,3.3,0.004622459411621094,20.0,0.0,0.0,0.0,2.622862592917771,0.0,1.5350253582000732,0.0,-0.10751943290233612
3.2811586220004756,3.35,0.0086822509765625,20.0,0.0,0.0,0.0,2.7741072239518476,0.0,1.5286928415298462,-0.12665033340454102,-0.10067060589790344
3.31035841800076,3.4,0.015476226806640625,20.0,0.0,0.0,0.0,2.7741072239518476,0.0,1.5286928415298462,0.0,-0.10087285190820694
3.3682907230004275,3.45,0.012241840362548828,20.0,0.0,0.0,0.0,2.9248354743805125,0.0,1.517970323562622,-0.21445035934448242,-0.10109095275402069
3.414739190000546,3.5,0.01430654525756836,20.0,0.0,0.0,0.0,2.9248354743805125,0.0,1.517970323562622,0.0,-0.10378649830818176
3.4676834990004863,3.55,0.011857032775878906,20.0,0.0,0.0,0.0,2.9248354743805125,0.0,1.517970323562622,0.0,-0.10314231365919113
3.515033534000395,3.6,0.012770652770996094,20.0,0.0,0.0,0.0,3.074815221974544,0.0,1.5169591903686523,-0.02022266387939453,-0.10540458559989929
3.5649990790006996,3.65,0.01086282730102539,20.0,0.0,0.0,0.0,3.2251083224798305,0.0,1.5118379592895508,-0.10242462158203125,-0.10574472695589066
3.6151822370002265,3.7,0.012082099914550781,20.0,0.0,0.0,0.0,3.2251083224798305,0.0,1.5118379592895508,0.0,-0.10092360526323318
3.666399472000194,3.75,0.011845827102661133,20.0,0.0,0.0,0.0,3.3749862439109015,0.0,1.5023510456085205,-0.18973827362060547,-0.10029232501983643
3.714084195000396,3.8,0.014191389083862305,20.0,0.0,0.0,0.0,3.3749862439109015,0.0,1.5023510456085205,0.0,-0.09945369511842728
3.767746124000041,3.85,0.01352071762084961,20.0,0.0,0.0,0.0,3.523629977166267,0.0,1.4879604578018188,-0.2878117561340332,-0.10149822384119034
3.8168535029999475,3.9,0.011615753173828125,20.0,0.0,0.0,0.0,3.523629977166267,0.0,1.4879604578018188,0.0,-0.0963008850812912
3.8638018609999563,3.95,0.013454437255859375,20.0,0.0,0.0,0.0,3.6708438809253856,0.0,1.4710336923599243,-0.3385353088378906,-0.09799260646104813
3.91621123799996,4.0,0.011193037033081055,20.0,0.0,0.0,0.0,3.6708438809253856,0.0,1.4710336923599243,0.0,-0.10032092779874802
3.963453741000194,4.05,0.014322757720947266,20.0,0.0,0.0,0.0,3.8170350947041785,0.0,1.464357614517212,-0.13352155685424805,-0.10475410521030426
4.01831520199994,4.1,0.012499094009399414,20.0,0.0,0.0,0.0,3.8170350947041785,0.0,1.464357614517212,0.0,-0.1044192761182785
4.064262585000506,4.15,0.013433694839477539,20.0,0.0,0.0,0.0,3.9635567116042076,0.0,1.4782512187957764,0.27787208557128906,-0.10595227032899857
4.116502392000257,4.2,0.011902809143066406,20.0,0.0,0.0,0.0,3.9635567116042076,0.0,1.4782512187957764,0.0,-0.10660050064325333
4.164989102000618,4.25,0.010755062103271484,20.0,0.0,0.0,0.0,4.110612704803709,0.0,1.4823168516159058,0.08131265640258789,-0.10586533695459366
4.314842774000681,4.3,0.008033037185668945,20.0,0.0,0.0,0.0,4.110612704803709,0.0,1.4823168516159058,0.0,-0.10056167095899582
4.323671847000696,4.35,0.009948253631591797,20.0,0.0,0.0,0.0,4.257167572895312,0.0,1.4709903001785278,-0.2265310287475586,-0.10578349977731705
4.33509798400064,4.4,0.009846925735473633,20.0,0.0,0.0,0.0,4.257167572895312,0.0,1.4709903001785278,0.0,-0.10618330538272858
4.361188395000681,4.45,0.014249086380004883,20.0,0.0,0.0,0.0,4.402046659643414,0.0,1.4536715745925903,-0.34637451171875,-0.10604847967624664
4.419733239999914,4.5,0.009857177734375,20.0,0.0,0.0,0.0,4.402046659643414,0.0,1.4536715745925903,0.0,-0.10911808907985687
4.461272309999913,4.55,0.010628223419189453,20.0,0.0,0.0,0.0,4.402046659643414,0.0,1.4536715745925903,0.0,-0.1038220077753067
4.513603768999928,4.6,0.01161503791809082,20.0,0.0,0.0,0.0,4.546716911564745,0.0,1.4600576162338257,0.12772083282470703,-0.1047280877828598
4.562968883999929,4.65,0.012284994125366211,20.0,0.0,0.0,0.0,4.692084932504422,0.0,1.4624866247177124,0.048580169677734375,-0.10746307671070099
4.615421537000657,4.7,0.011640310287475586,20.0,0.0,0.0,0.0,4.692084932504422,0.0,1.4624866247177124,0.0,-0.10010332614183426
4.663283185000182,4.75,0.017067670822143555,20.0,0.0,0.0,0.0,4.8357184284563735,0.0,1.4339302778244019,-0.5711269378662109,-0.10275568813085556
4.719304317000024,4.8,0.011808633804321289,20.0,0.0,0.0,0.0,4.8357184284563735,0.0,1.4339302778244019,0.0,-0.09813538938760757
4.763526534999983,4.85,0.012346029281616211,20.0,0.0,0.0,0.0,4.976331297928386,0.0,1.412384271621704,-0.4309201240539551,-0.09917803853750229
4.817657599000086,4.9,0.011099815368652344,20.0,0.0,0.0,0.0,4.976331297928386,0.0,1.412384271621704,0.0,-0.09806609898805618
4.862395455000296,4.95,0.018868684768676758,20.0,0.0,0.0,0.0,5.114664783073165,0.0,1.3889532089233398,-0.46862125396728516,-0.09693843126296997
4.921615189000477,5.0,0.011964559555053711,20.0,0.0,0.0,0.0,5.114664783073165,0.0,1.3889532089233398,0.0,-0.10588034242391586
4.965024148000339,5.05,0.009680986404418945,20.0,0.0,0.0,0.0,5.252372201156472,0.0,1.393506646156311,0.09106874465942383,-0.1044776514172554
5.012359086000288,5.1,0.01154470443725586,20.0,0.0,0.0,0.0,5.252372201156472,0.0,1.393506646156311,0.0,-0.10394026339054108
5.063088677000451,5.15,0.011706113815307617,20.0,0.0,0.0,0.0,5.390730491423475,0.0,1.3970704078674316,0.07127523422241211,-0.10686910897493362
5.113738248000118,5.2,0.013153553009033203,20.0,0.0,0.0,0.0,5.390730491423475,0.0,1.3970704078674316,0.0,-0.09799009561538696
5.1672838350004895,5.25,0.010512590408325195,20.0,0.0,0.0,0.0,5.5284728261868175,0.0,1.381311297416687,-0.3151822090148926,-0.09947589039802551
5.213595431000613,5.3,0.010919809341430664,20.0,0.0,0.0,0.0,5.5284728261868175,0.0,1.381311297416687,0.0,-0.09939496964216232
5.36413373600044,5.35,0.007472038269042969,20.0,0.0,0.0,0.0,5.66441593741691,0.0,1.3627238273620605,-0.3717494010925293,-0.09969981014728546
5.372517157999937,5.4,0.005403280258178711,20.0,0.0,0.0,0.0,5.66441593741691,0.0,1.3627238273620605,0.0,-0.10143730789422989
5.378624128999945,5.45,0.011940717697143555,20.0,0.0,0.0,0.0,5.798861225834584,0.0,1.3554632663726807,-0.14521121978759766,-0.10413683950901031
5.414581179000379,5.5,0.01168370246887207,20.0,0.0,0.0,0.0,5.798861225834584,0.0,1.3554632663726807,0.0,-0.1021537035703659
5.464584963000561,5.55,0.010393619537353516,20.0,0.0,0.0,0.0,5.798861225834584,0.0,1.3554632663726807,0.0,-0.10593539476394653
5.512309006000578,5.6,0.012922286987304688,20.0,0.0,0.0,0.0,5.932785019143137,0.0,1.3549220561981201,-0.010824203491210938,-0.10691763460636139
5.566011362000609,5.65,0.014986991882324219,20.0,0.0,0.0,0.0,6.068147510718138,0.0,1.3683446645736694,0.26845216751098633,-0.10152315348386765
5.619187104000048,5.7,0.012622594833374023,20.0,0.0,0.0,0.0,6.068147510718138,0.0,1.3683446645736694,0.0,-0.09911078214645386
5.664590842000507,5.75,0.012984037399291992,20.0,0.0,0.0,0.0,6.2036803748745735,0.0,1.3543776273727417,-0.2793407440185547,-0.10099133104085922
5.716646631000003,5.8,0.011969804763793945,20.0,0.0,0.0,0.0,6.2036803748745735,0.0,1.3543776273727417,0.0,-0.09458751976490021
5.764433869000641,5.85,0.017473936080932617,20.0,0.0,0.0,0.0,6.336380873679552,0.0,1.3214503526687622,-0.6585454940795898,-0.09605886787176132
5.823862059000021,5.9,0.013541221618652344,20.0,0.0,0.0,0.0,6.336380873679552,0.0,1.3214503526687622,0.0,-0.09945368766784668
5.867724745000487,5.95,0.014538288116455078,20.0,0.0,0.0,0.0,6.467192391839637,0.0,1.3158646821975708,-0.11171340942382812,-0.09867832064628601
5.919439840999985,6.0,0.010472536087036133,20.0,0.0,0.0,0.0,6.467192391839637,0.0,1.3158646821975708,0.0,-0.09417520463466644
5.963410443000612,6.05,0.012179136276245117,20.0,0.0,0.0,0.0,6.597839222685897,0.0,1.3103643655776978,-0.11000633239746094,-0.09636688232421875
6.0164766610005245,6.1,0.01304936408996582,20.0,0.0,0.0,0.0,6.597839222685897,0.0,1.3103643655776978,0.0,-0.09328078478574753
6.066989705000196,6.15,0.01730799674987793,20.0,0.0,0.0,0.0,6.726987327034763,0.0,1.2859207391738892,-0.4888725280761719,-0.09703311324119568
6.119280414000059,6.2,0.0123291015625,20.0,0.0,0.0,0.0,6.726987327034763,0.0,1.2859207391738892,0.0,-0.09284097701311111
6.164911409000524,6.25,0.015874624252319336,20.0,0.0,0.0,0.0,6.853431176181625,0.0,1.2598150968551636,-0.5221128463745117,-0.09428814053535461
6.221097399999962,6.3,0.013669252395629883,20.0,0.0,0.0,0.0,6.853431176181625,0.0,1.2598150968551636,0.0,-0.09642046689987183
6.267555463000463,6.35,0.01275491714477539,20.0,0.0,0.0,0.0,6.97816457868833,0.0,1.2529984712600708,-0.13633251190185547,-0.09713239967823029
6.419078822000301,6.4,0.007258892059326172,20.0,0.0,0.0,0.0,6.97816457868833,0.0,1.2529984712600708,0.0,-0.09327396005392075
6.427165116000651,6.45,0.004367828369140625,20.0,0.0,0.0,0.0,7.10218623596741,0.0,1.245490312576294,-0.1501631736755371,-0.09567349404096603
6.431882069000494,6.5,0.00902414321899414,20.0,0.0,0.0,0.0,7.10218623596741,0.0,1.245490312576294,0.0,-0.09494205564260483
6.461014024000178,6.55,0.013347625732421875,20.0,0.0,0.0,0.0,7.10218623596741,0.0,1.245490312576294,0.0,-0.09864978492259979
6.516497197000717,6.6,0.01305699348449707,20.0,0.0,0.0,0.0,7.225655226009952,0.0,1.2426105737686157,-0.05759477615356445,-0.09516168385744095
6.565501598000083,6.65,0.020621299743652344,20.0,0.0,0.0,0.0,7.3486416429789125,0.0,1.2397408485412598,-0.05739450454711914,-0.09389670938253403
6.623087693999878,6.7,0.013045072555541992,20.0,0.0,0.0,0.0,7.3486416429789125,0.0,1.2397408485412598,0.0,-0.09629184007644653
6.66733073100022,6.75,0.017803668975830078,20.0,0.0,0.0,0.0,7.470424637682889,0.0,1.2197977304458618,-0.398862361907959,-0.10097155719995499
6.720826220000163,6.8,0.013000249862670898,20.0,0.0,0.0,0.0,7.470424637682889,0.0,1.2197977304458618,0.0,-0.09198825061321259
6.768136906000109,6.85,0.011623859405517578,20.0,0.0,0.0,0.0,7.590991214131158,0.0,1.2079346179962158,-0.23726224899291992,-0.09152361005544662
6.81549961500059,6.9,0.011809587478637695,20.0,0.0,0.0,0.0,7.590991214131158,0.0,1.2079346179962158,0.0,-0.09467456489801407
6.864800758999991,6.95,0.011848688125610352,20.0,0.0,0.0,0.0,7.710959002440997,0.0,1.202573537826538,-0.10722160339355469,-0.09321799129247665
6.913782622000326,7.0,0.010593891143798828,20.0,0.0,0.0,0.0,7.710959002440997,0.0,1.202573537826538,0.0,-0.08767431229352951
6.963836238000113,7.05,0.013755321502685547,20.0,0.0,0.0,0.0,7.830273016766992,0.0,1.1914079189300537,-0.2233123779296875,-0.08961038291454315
7.018655449000107,7.1,0.011685371398925781,20.0,0.0,0.0,0.0,7.830273016766992,0.0,1.1914079189300537,0.0,-0.08919242769479752
7.064266416999999,7.15,0.016225099563598633,20.0,0.0,0.0,0.0,7.947653037516968,0.0,1.1766091585159302,-0.2959752082824707,-0.09057532250881195
7.119021638000049,7.2,0.011992216110229492,20.0,0.0,0.0,0.0,7.947653037516968,0.0,1.1766091585159302,0.0,-0.07851545512676239
7.1645385750007335,7.25,0.015083551406860352,20.0,0.0,0.0,0.0,8.062343586409131,0.0,1.1452466249465942,-0.6272506713867188,-0.08558790385723114
7.217810038000607,7.3,0.012864828109741211,20.0,0.0,0.0,0.0,8.062343586409131,0.0,1.1452466249465942,0.0,-0.08065949380397797
7.267894855000122,7.35,0.014947652816772461,20.0,0.0,0.0,0.0,8.12532739139506,0.0,1.1167105436325073,-0.5707216262817383,-0.08466129004955292
7.317534241999965,7.4,0.011778593063354492,20.0,0.0,0.0,0.0,8.12532739139506,0.0,1.1167105436325073,0.0,-0.07677794992923737
7.464202961999945,7.45,0.006641387939453125,20.0,0.0,0.0,0.0,8.23577020925783,0.0,1.0977282524108887,-0.37964582443237305,-0.08764606714248657
7.471354742000585,7.5,0.004230022430419922,20.0,0.0,0.0,0.0,8.23577020925783,0.0,1.0977282524108887,0.0,-0.07487943768501282
7.475888556000427,7.55,0.01267099380493164,20.0,0.0,0.0,0.0,8.23577020925783,0.0,1.0977282524108887,0.0,-0.07229060679674149
7.515143950000493,7.6,0.017915010452270508,20.0,0.0,0.0,0.0,8.343641728045187,0.0,1.0636917352676392,-0.6807303428649902,-0.08465820550918579
7.570431793000353,7.65,0.01143336296081543,20.0,0.0,0.0,0.0,8.449202700512885,0.0,1.0571253299713135,-0.13132810592651367,-0.07505322992801666
7.6138110210004015,7.7,0.012692928314208984,20.0,0.0,0.0,0.0,8.449202700512885,0.0,1.0571253299713135,0.0,-0.06856485456228256
7.665645413000675,7.75,0.01451873779296875,20.0,0.0,0.0,0.0,8.55374142022982,0.0,1.0442922115325928,-0.25666236877441406,-0.08143290132284164
7.717827836000652,7.8,0.009582281112670898,20.0,0.0,0.0,0.0,8.55374142022982,0.0,1.0442922115325928,0.0,-0.07165353000164032
7.761004022000634,7.85,0.014754772186279297,20.0,0.0,0.0,0.0,8.655730581974309,0.0,1.012308955192566,-0.6396651268005371,-0.07126028835773468
7.8199163620001855,7.9,0.012154102325439453,20.0,0.0,0.0,0.0,8.655730581974309,0.0,1.012308955192566,0.0,-0.07722160965204239
7.864065941000263,7.95,0.014469385147094727,20.0,0.0,0.0,0.0,8.755565265743325,0.0,0.998100221157074,-0.28417468070983887,-0.07381824404001236
7.917840449000323,8.0,0.011478424072265625,20.0,0.0,0.0,0.0,8.755565265743325,0.0,0.998100221157074,0.0,-0.07273464649915695
7.9659552030007035,8.05,0.012569427490234375,20.0,0.0,0.0,0.0,8.854401915802091,0.0,0.9897891879081726,-0.16622066497802734,-0.08213966339826584
8.018381998000223,8.1,0.013047933578491211,20.0,0.0,0.0,0.0,8.854401915802091,0.0,0.9897891879081726,0.0,-0.07333771884441376
8.066201513000124,8.15,0.01759791374206543,20.0,0.0,0.0,0.0,8.951751405128714,0.0,0.9723807573318481,-0.34816861152648926,-0.07543746381998062
8.119588417000159,8.2,0.011876344680786133,20.0,0.0,0.0,0.0,8.951751405128714,0.0,0.9723807573318481,0.0,-0.07443982362747192
8.165340078000554,8.25,0.011458873748779297,20.0,0.0,0.0,0.0,9.048173544283383,0.0,0.9667725563049316,-0.11216402053833008,-0.07624609768390656
8.214482768999915,8.3,0.01403355598449707,20.0,0.0,0.0,0.0,9.048173544283383,0.0,0.9667725563049316,0.0,-0.07853484153747559
8.268923992000055,8.35,0.012159109115600586,20.0,0.0,0.0,0.0,9.14488462246937,0.0,0.9761185646057129,0.186920166015625,-0.07889052480459213
8.316734721000103,8.4,0.013530254364013672,20.0,0.0,0.0,0.0,9.14488462246937,0.0,0.9761185646057129,0.0,-0.07236426323652267
8.36810567700013,8.45,0.014428377151489258,20.0,0.0,0.0,0.0,9.241358983682593,0.0,0.9637383222579956,-0.2476048469543457,-0.07689874619245529
8.518795840000166,8.5,0.009851694107055664,20.0,0.0,0.0,0.0,9.241358983682593,0.0,0.9637383222579956,0.0,-0.07414603233337402
8.531443657000636,8.55,0.0074481964111328125,20.0,0.0,0.0,0.0,9.241358983682593,0.0,0.9637383222579956,0.0,-0.07572377473115921
8.539718962000734,8.6,0.011129379272460938,20.0,0.0,0.0,0.0,9.33598051251122,0.0,0.9437566995620728,-0.39963245391845703,-0.074284628033638
8.562631411999973,8.65,0.012277603149414062,20.00001788,0.0,0.000357600000000013,0.007152000000000259,9.42902374880343,0.0,0.9292821288108826,-0.2894914150238037,-0.07024990022182465
8.615413031000571,8.7,0.013254165649414062,20.000166880000002,0.0,0.00298000000000002,0.05244800000000013,9.42902374880343,0.0,0.9292821288108826,0.0,-0.07465221732854843
8.667440142000487,8.75,0.011557579040527344,20.000464880000003,0.0,0.00596000000000002,0.0596,9.521312239751364,0.0,0.9268600940704346,-0.04844069480895996,-0.07837685942649841
8.715025761000106,8.8,0.012848854064941406,20.000911880000004,0.0,0.00894000000000002,0.059600000000000014,9.521312239751364,0.0,0.9268600940704346,0.0,-0.07197070866823196
8.767438133000724,8.85,0.014855384826660156,20.001507880000005,0.0,0.01192,0.059599999999999584,9.612815784302864,0.0,0.9174350500106812,-0.18850088119506836,-0.07655767351388931
8.820394886000031,8.9,0.01527261734008789,20.002252880000004,0.0,0.0149,0.0596,9.612815784302864,0.0,0.9174350500106812,0.0,-0.07655767351388931
8.868931795000208,8.95,0.011553764343261719,20.003146880000003,0.0,0.01788,0.0596,9.612815784302864,0.0,0.9174350500106812,0.0,-0.07655767351388931
8.91348457300046,9.0,0.013614177703857422,20.004189880000002,0.0,0.02086,0.0596,9.612815784302864,0.0,0.9174350500106812,0.0,-0.07655767351388931
8.965715648000696,9.05,0.01158285140991211,20.00538188,0.0,0.02384,0.0596,9.612815784302864,0.0,0.9174350500106812,0.0,-0.08151789754629135
9.016353716000594,9.1,0.012300252914428711,20.00672288,0.0,0.02682,0.0596,9.794867021142764,0.0,0.9133017063140869,-0.08266687393188477,-0.07883735001087189
9.065189494000151,9.15,0.013555526733398438,20.008212880000002,0.0,0.0298,0.0596,9.885513625494605,0.0,0.9104156494140625,-0.05772113800048828,-0.08169679343700409
9.116411771999992,9.2,0.012994050979614258,20.009851880000003,0.0,0.03278,0.05959999999999993,9.885513625494605,0.0,0.9104156494140625,0.0,-0.07323936372995377
9.16497748600068,9.25,0.01344919204711914,20.01199748,0.0,0.0429119999999999,0.2026399999999981,9.975588194899972,0.0,0.9013470411300659,-0.18137216567993164,-0.07576952129602432
9.216315729000598,9.3,0.014783382415771484,20.01691448,0.0,0.0983400000000001,1.1085600000000038,9.975588194899972,0.0,0.9013470411300659,0.0,-0.07356084138154984
