Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v1_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],MachE_accCmd [m/s2]
0.7175436950001313,0.8,0.014478445053100586,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7682819719993859,0.85,0.011204004287719727,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8138035259999015,0.9,0.011195659637451172,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8633729129996937,0.95,0.012988090515136719,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9154289769994648,1.0,0.010890007019042969,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9630672449993654,1.05,0.010437250137329102,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0122249249998276,1.1,0.010426521301269531,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1617220589996577,1.15,0.00792694091796875,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1703619149993756,1.2,0.0044553279876708984,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.175215804999425,1.25,0.01278543472290039,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.215539899999385,1.3,0.013812065124511719,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2677918230001524,1.35,0.01467752456665039,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3183416040001248,1.4,0.013858556747436523,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03301076218485832
1.3679040719998738,1.45,0.014967203140258789,20.0,0.0,0.0,0.0,0.0,0.0,0.13,2.6,-0.03127923607826233
1.4204729899993254,1.5,0.009071588516235352,20.0,0.0,0.0,0.0,0.0,0.0,0.26,2.6,-0.03414304181933403
1.4637948039999173,1.55,0.012378215789794922,20.0,0.0,0.0,0.0,0.017683973717602577,0.0,0.39,2.6,-0.04132198169827461
1.5181155889995352,1.6,0.01270151138305664,20.0,0.0,0.0,0.0,0.11348690678740973,0.0,0.52,2.6,-0.04512742534279823
1.5680627739993724,1.65,0.014564275741577148,20.0,0.0,0.0,0.0,0.11348690678740973,0.0,0.65,2.6,-0.04653097689151764
1.6197143549998145,1.7,0.01433420181274414,20.0,0.0,0.0,0.0,0.21327378038813483,0.0,0.78,2.6,-0.04324666038155556
1.6683131919999141,1.75,0.015059232711791992,20.0,0.0,0.0,0.0,0.21327378038813483,0.0,0.91,2.6,-0.054333511739969254
1.7190559919999941,1.8,0.012744903564453125,20.0,0.0,0.0,0.0,0.31700911355176603,0.0,1.04,2.6,-0.055062759667634964
1.7672559590000674,1.85,0.013343334197998047,20.0,0.0,0.0,0.0,0.31700911355176603,0.0,1.068200707435608,0.5640141487121575,-0.05619482696056366
1.8162592869994114,1.9,0.01302957534790039,20.0,0.0,0.0,0.0,0.42484613916433883,0.0,1.1075679063796997,0.7873439788818359,-0.058119211345911026
1.8679043579995778,1.95,0.01212167739868164,20.0,0.0,0.0,0.0,0.42484613916433883,0.0,1.1075679063796997,0.0,-0.05998143553733826
1.916978416999882,2.0,0.013331890106201172,20.0,0.0,0.0,0.0,0.5364962167134465,0.0,1.144668459892273,0.7420110702514648,-0.06167735904455185
1.9680864869997095,2.05,0.012144327163696289,20.0,0.0,0.0,0.0,0.5364962167134465,0.0,1.144668459892273,0.0,-0.06345787644386292
2.015763983999932,2.1,0.012536048889160156,20.0,0.0,0.0,0.0,0.6514588642676272,0.0,1.174295425415039,0.5925393104553223,-0.0626559779047966
2.0663068570001997,2.15,0.013547420501708984,20.0,0.0,0.0,0.0,0.6514588642676272,0.0,1.174295425415039,0.0,-0.07315835356712341
2.2192013300000326,2.2,0.007287263870239258,20.0,0.0,0.0,0.0,0.7697975893921445,0.0,1.2101593017578125,0.7172775268554688,-0.06809741258621216
2.2273205279998365,2.25,0.004116058349609375,20.0,0.0,0.0,0.0,0.7697975893921445,0.0,1.2101593017578125,0.0,-0.07415500283241272
2.2317438459995174,2.3,0.010576486587524414,20.0,0.0,0.0,0.0,0.7697975893921445,0.0,1.2101593017578125,0.0,-0.07633891701698303
2.26496748199952,2.35,0.010556459426879883,20.0,0.0,0.0,0.0,0.891719874035553,0.0,1.245202898979187,0.7008719444274902,-0.07737229764461517
2.3135396789994047,2.4,0.012344121932983398,20.0,0.0,0.0,0.0,1.0166146561335985,0.0,1.2765458822250366,0.6268596649169922,-0.07662778347730637
2.363532311999734,2.45,0.010463237762451172,20.0,0.0,0.0,0.0,1.0166146561335985,0.0,1.2765458822250366,0.0,-0.08183479309082031
2.413495519999742,2.5,0.011416912078857422,20.0,0.0,0.0,0.0,1.1446005020982193,0.0,1.3075218200683594,0.6195187568664551,-0.08183479309082031
2.4630716140000004,2.55,0.011956930160522461,20.0,0.0,0.0,0.0,1.1446005020982193,0.0,1.3075218200683594,0.0,-0.08183479309082031
2.5164552779997393,2.6,0.009702444076538086,20.0,0.0,0.0,0.0,1.1446005020982193,0.0,1.3075218200683594,0.0,-0.08183479309082031
2.561279110999749,2.65,0.010939359664916992,20.0,0.0,0.0,0.0,1.1446005020982193,0.0,1.3075218200683594,0.0,-0.08992078900337219
2.6124392000001535,2.7,0.01467752456665039,20.0,0.0,0.0,0.0,1.410814258371003,0.0,1.3744754791259766,1.3390731811523438,-0.08998215943574905
2.6682968009999968,2.75,0.015262126922607422,20.0,0.0,0.0,0.0,1.410814258371003,0.0,1.3744754791259766,0.0,-0.09136787801980972
2.717607305999991,2.8,0.013514041900634766,20.0,0.0,0.0,0.0,1.548225207439678,0.0,1.4005662202835083,0.5218148231506348,-0.08638066798448563
2.7670249799994053,2.85,0.01156163215637207,20.0,0.0,0.0,0.0,1.548225207439678,0.0,1.4005662202835083,0.0,-0.0803789347410202
2.812981428999592,2.9,0.01235508918762207,20.0,0.0,0.0,0.0,1.68750814846449,0.0,1.4062538146972656,0.11375188827514648,-0.08108659833669662
2.8641373290001866,2.95,0.013073921203613281,20.0,0.0,0.0,0.0,1.68750814846449,0.0,1.4062538146972656,0.0,-0.08050613850355148
2.91824834199997,3.0,0.011497735977172852,20.0,0.0,0.0,0.0,1.826551831975481,0.0,1.401279091835022,-0.09949445724487305,-0.0798385813832283
2.9633874829996785,3.05,0.010772466659545898,20.0,0.0,0.0,0.0,1.826551831975481,0.0,1.401279091835022,0.0,-0.07832493633031845
3.012002661999759,3.1,0.011679887771606445,20.0,0.0,0.0,0.0,1.9644581999848951,0.0,1.3862804174423218,-0.2999734878540039,-0.07748465985059738
3.063543571000082,3.15,0.012014150619506836,20.0,0.0,0.0,0.0,1.9644581999848951,0.0,1.3862804174423218,0.0,-0.07720258086919785
3.113629884999682,3.2,0.012143611907958984,20.0,0.0,0.0,0.0,2.1009636678972066,0.0,1.3713223934173584,-0.2991604804992676,-0.0788964256644249
3.2649599790001957,3.25,0.010866641998291016,20.0,0.0,0.0,0.0,2.1009636678972066,0.0,1.3713223934173584,0.0,-0.07702566683292389
3.276666650000152,3.3,0.007694721221923828,20.0,0.0,0.0,0.0,2.1009636678972066,0.0,1.3713223934173584,0.0,-0.07789960503578186
3.2850325579993296,3.35,0.012219905853271484,20.0,0.0,0.0,0.0,2.2362932326652727,0.0,1.3599491119384766,-0.22746562957763672,-0.07651446759700775
3.314730359999885,3.4,0.011574506759643555,20.0,0.0,0.0,0.0,2.3708721840380376,0.0,1.3537712097167969,-0.12355804443359375,-0.07992037385702133
3.362725254999532,3.45,0.012078285217285156,20.0,0.0,0.0,0.0,2.3708721840380376,0.0,1.3537712097167969,0.0,-0.07540634274482727
3.413717149000149,3.5,0.015892982482910156,20.0,0.0,0.0,0.0,2.504556551753251,0.0,1.3439399003982544,-0.1966261863708496,-0.076934814453125
3.4680227809994904,3.55,0.012850761413574219,20.0,0.0,0.0,0.0,2.504556551753251,0.0,1.3439399003982544,0.0,-0.0789235532283783
3.515842232000068,3.6,0.013020753860473633,20.0,0.0,0.0,0.0,2.6378034894331006,0.0,1.3423553705215454,-0.03169059753417969,-0.07861852645874023
3.5667176179995295,3.65,0.012187480926513672,20.0,0.0,0.0,0.0,2.6378034894331006,0.0,1.3423553705215454,0.0,-0.08098376542329788
3.614333591999639,3.7,0.011229753494262695,20.0,0.0,0.0,0.0,2.770730749584331,0.0,1.34060800075531,-0.03494739532470703,-0.07969629764556885
3.6625645949998216,3.75,0.011997222900390625,20.0,0.0,0.0,0.0,2.770730749584331,0.0,1.34060800075531,0.0,-0.07466685026884079
3.7150371150000865,3.8,0.011769533157348633,20.0,0.0,0.0,0.0,2.9030039119558,0.0,1.331479787826538,-0.18256425857543945,-0.07872211188077927
3.7630963319998045,3.85,0.012201547622680664,20.0,0.0,0.0,0.0,2.9030039119558,0.0,1.331479787826538,0.0,-0.07688026130199432
3.8137472959997467,3.9,0.012381315231323242,20.0,0.0,0.0,0.0,3.034657059894593,0.0,1.3266959190368652,-0.09567737579345703,-0.08026627451181412
3.8647677349999867,3.95,0.011856555938720703,20.0,0.0,0.0,0.0,3.034657059894593,0.0,1.3266959190368652,0.0,-0.07844237238168716
3.9146733429997767,4.0,0.012367963790893555,20.0,0.0,0.0,0.0,3.1658296196287865,0.0,1.3197262287139893,-0.13939380645751953,-0.07719215750694275
3.964311316999556,4.05,0.011269092559814453,20.0,0.0,0.0,0.0,3.1658296196287865,0.0,1.3197262287139893,0.0,-0.0832262709736824
4.012902104000204,4.1,0.01202845573425293,20.0,0.0,0.0,0.0,3.296444139469074,0.0,1.3169115781784058,-0.05629301071166992,-0.08171103149652481
4.063698036999995,4.15,0.014698505401611328,20.0,0.0,0.0,0.0,3.296444139469074,0.0,1.3169115781784058,0.0,-0.07642024755477905
4.117861414999425,4.2,0.012106657028198242,20.0,0.0,0.0,0.0,3.4265862958154476,0.0,1.3109475374221802,-0.11928081512451172,-0.0812891349196434
4.1637764359993525,4.25,0.013689994812011719,20.0,0.0,0.0,0.0,3.4265862958154476,0.0,1.3109475374221802,0.0,-0.07543251663446426
4.3152627139998,4.3,0.011830568313598633,20.0,0.0,0.0,0.0,3.4265862958154476,0.0,1.3109475374221802,0.0,-0.07710254937410355
4.328207492999354,4.35,0.007097005844116211,20.0,0.0,0.0,0.0,3.5560812895019116,0.0,1.2969157695770264,-0.28063535690307617,-0.07777982950210571
4.336136134999833,4.4,0.00933074951171875,20.0,0.0,0.0,0.0,3.685668206789073,0.0,1.2870779037475586,-0.19675731658935547,-0.08013167977333069
4.360820048999813,4.45,0.01665043830871582,20.0,0.0,0.0,0.0,3.685668206789073,0.0,1.2870779037475586,0.0,-0.08504002541303635
4.418562971999563,4.5,0.012906312942504883,20.0,0.0,0.0,0.0,3.81514919689079,0.0,1.2949615716934204,0.15767335891723633,-0.08498860150575638
4.464694455999961,4.55,0.014142274856567383,20.0,0.0,0.0,0.0,3.81514919689079,0.0,1.2949615716934204,0.0,-0.08259137719869614
4.51599024799998,4.6,0.012622356414794922,20.0,0.0,0.0,0.0,3.9451898806004744,0.0,1.3035173416137695,0.17111539840698242,-0.08315712958574295
4.563913556999978,4.65,0.006181240081787109,20.0,0.0,0.0,0.0,3.9451898806004744,0.0,1.3035173416137695,0.0,-0.08345954120159149
4.607396306999362,4.7,0.01359868049621582,20.0,0.0,0.0,0.0,4.075410609264393,0.0,1.3029574155807495,-0.01119852066040039,-0.08176357299089432
4.665753866000159,4.75,0.01178121566772461,20.0,0.0,0.0,0.0,4.075410609264393,0.0,1.3029574155807495,0.0,-0.0800335556268692
4.7136240279996855,4.8,0.014096498489379883,20.0,0.0,0.0,0.0,4.204722664144192,0.0,1.2882333993911743,-0.2944803237915039,-0.07885041832923889
4.765596379999806,4.85,0.013038396835327148,20.0,0.0,0.0,0.0,4.204722664144192,0.0,1.2882333993911743,0.0,-0.079001784324646
4.8150054609996005,4.9,0.012497425079345703,20.0,0.0,0.0,0.0,4.332494078028051,0.0,1.274937629699707,-0.2659153938293457,-0.08435972034931183
4.864667716999975,4.95,0.013394594192504883,20.0,0.0,0.0,0.0,4.332494078028051,0.0,1.274937629699707,0.0,-0.08254247903823853
4.918312207999406,5.0,0.011527538299560547,20.0,0.0,0.0,0.0,4.459645715910773,0.0,1.273964285850525,-0.019466876983642578,-0.08580607175827026
4.962830753000162,5.05,0.012245655059814453,20.0,0.0,0.0,0.0,4.459645715910773,0.0,1.273964285850525,0.0,-0.08419863879680634
5.013718084999709,5.1,0.014534950256347656,20.0,0.0,0.0,0.0,4.587471815981642,0.0,1.2750164270401,0.021042823791503906,-0.07797197252511978
5.067564578000201,5.15,0.012767791748046875,20.0,0.0,0.0,0.0,4.587471815981642,0.0,1.2750164270401,0.0,-0.08043161034584045
5.114019695999559,5.2,0.012900829315185547,20.0,0.0,0.0,0.0,4.714416672786792,0.0,1.2584656476974487,-0.33101558685302734,-0.07929136604070663
5.164448945999538,5.25,0.016048669815063477,20.0,0.0,0.0,0.0,4.714416672786792,0.0,1.2584656476974487,0.0,-0.0768766850233078
5.219590874999994,5.3,0.012795686721801758,20.0,0.0,0.0,0.0,4.714416672786792,0.0,1.2584656476974487,0.0,-0.07888119667768478
5.364375260000088,5.35,0.014061927795410156,20.0,0.0,0.0,0.0,4.838504114799522,0.0,1.232551097869873,-0.5182909965515137,-0.07822135090827942
5.379949787999976,5.4,0.0076639652252197266,20.0,0.0,0.0,0.0,4.96065349606514,0.0,1.2265658378601074,-0.1197052001953125,-0.07645686715841293
5.388483157999872,5.45,0.008563518524169922,20.0,0.0,0.0,0.0,4.96065349606514,0.0,1.2265658378601074,0.0,-0.06684371829032898
5.41005119700003,5.5,0.011733293533325195,20.0,0.0,0.0,0.0,5.081287268408541,0.0,1.20243501663208,-0.4826164245605469,-0.07271614670753479
5.465512343999762,5.55,0.013205528259277344,20.0,0.0,0.0,0.0,5.081287268408541,0.0,1.20243501663208,0.0,-0.0763639584183693
5.514457080999819,5.6,0.01139068603515625,20.0,0.0,0.0,0.0,5.2001501752652235,0.0,1.1870760917663574,-0.3071784973144531,-0.07917960733175278
5.562724139999773,5.65,0.013772726058959961,20.0,0.0,0.0,0.0,5.2001501752652235,0.0,1.1870760917663574,0.0,-0.07710909843444824
5.615464595000049,5.7,0.012362480163574219,20.0,0.0,0.0,0.0,5.31930906926934,0.0,1.1922309398651123,0.10309696197509766,-0.07420625537633896
5.664958298999409,5.75,0.014556169509887695,20.0,0.0,0.0,0.0,5.31930906926934,0.0,1.1922309398651123,0.0,-0.07841407507658005
5.717892066999411,5.8,0.013124704360961914,20.0,0.0,0.0,0.0,5.438376916276619,0.0,1.189577341079712,-0.05307197570800781,-0.080293670296669
5.765665390999857,5.85,0.012829780578613281,20.0,0.0,0.0,0.0,5.438376916276619,0.0,1.189577341079712,0.0,-0.07332033663988113
5.814535965999312,5.9,0.012732744216918945,20.0,0.0,0.0,0.0,5.555964921153182,0.0,1.172879934310913,-0.33394813537597656,-0.07331641763448715
5.865929350999977,5.95,0.012006521224975586,20.0,0.0,0.0,0.0,5.555964921153182,0.0,1.172879934310913,0.0,-0.0755719318985939
5.913522711999576,6.0,0.012135505676269531,20.0,0.0,0.0,0.0,5.672344867007211,0.0,1.1681708097457886,-0.09418249130249023,-0.08020494133234024
5.965096395999353,6.05,0.014134883880615234,20.0,0.0,0.0,0.0,5.672344867007211,0.0,1.1681708097457886,0.0,-0.07774453610181808
6.016861043000063,6.1,0.01198267936706543,20.0,0.0,0.0,0.0,5.788121529846742,0.0,1.1618192195892334,-0.12703180313110352,-0.07648250460624695
6.065686791999724,6.15,0.013127803802490234,20.0,0.0,0.0,0.0,5.788121529846742,0.0,1.1618192195892334,0.0,-0.08281753957271576
6.114685638000083,6.2,0.013381004333496094,20.0,0.0,0.0,0.0,5.904031070289082,0.0,1.1674562692642212,0.11274099349975586,-0.08595797419548035
6.165439933999551,6.25,0.016263246536254883,20.0,0.0,0.0,0.0,5.904031070289082,0.0,1.1674562692642212,0.0,-0.0816982239484787
6.217748858999585,6.3,0.01302790641784668,20.0,0.0,0.0,0.0,5.904031070289082,0.0,1.1674562692642212,0.0,-0.08189930766820908
6.2667070809993675,6.35,0.012695550918579102,20.0,0.0,0.0,0.0,6.021071908338678,0.0,1.1777273416519165,0.20542144775390625,-0.07925635576248169
6.416901075999704,6.4,0.008754968643188477,20.0,0.0,0.0,0.0,6.1382955544991304,0.0,1.1740431785583496,-0.07368326187133789,-0.07786919176578522
6.426613302000078,6.45,0.013414144515991211,20.0,0.0,0.0,0.0,6.1382955544991304,0.0,1.1740431785583496,0.0,-0.07489100098609924
6.441856192999694,6.5,0.012798786163330078,20.0,0.0,0.0,0.0,6.253404537203207,0.0,1.149124264717102,-0.49837827682495117,-0.07646438479423523
6.4638022069993895,6.55,0.012004613876342773,20.0,0.0,0.0,0.0,6.253404537203207,0.0,1.149124264717102,0.0,-0.07562259584665298
6.513743056999374,6.6,0.01241922378540039,20.0,0.0,0.0,0.0,6.366303845897666,0.0,1.1327126026153564,-0.3282332420349121,-0.07491041719913483
6.564275058000021,6.65,0.010931968688964844,20.0,0.0,0.0,0.0,6.366303845897666,0.0,1.1327126026153564,0.0,-0.07359131425619125
6.612097160999838,6.7,0.012767791748046875,20.0,0.0,0.0,0.0,6.478424775696829,0.0,1.1254762411117554,-0.14472723007202148,-0.0711066797375679
6.667742165000163,6.75,0.011609077453613281,20.0,0.0,0.0,0.0,6.478424775696829,0.0,1.1254762411117554,0.0,-0.07224772870540619
6.71332204600003,6.8,0.010885238647460938,20.0,0.0,0.0,0.0,6.590058542762449,0.0,1.114682912826538,-0.2158665657043457,-0.0716307982802391
6.762211944999763,6.85,0.011473894119262695,20.0,0.0,0.0,0.0,6.590058542762449,0.0,1.114682912826538,0.0,-0.06824099272489548
6.813154294999549,6.9,0.013275384902954102,20.0,0.0,0.0,0.0,6.6997046038076755,0.0,1.0889407396316528,-0.5148434638977051,-0.07056199759244919
6.867025783999452,6.95,0.01138925552368164,20.0,0.0,0.0,0.0,6.6997046038076755,0.0,1.0889407396316528,0.0,-0.06845618039369583
6.91299743899981,7.0,0.006248950958251953,20.0,0.0,0.0,0.0,6.806919198881301,0.0,1.0688496828079224,-0.4018211364746094,-0.06986695528030396
6.957162527000037,7.05,0.010983467102050781,20.0,0.0,0.0,0.0,6.806919198881301,0.0,1.0688496828079224,0.0,-0.06954676657915115
7.012259295000149,7.1,0.012891530990600586,20.0,0.0,0.0,0.0,6.912011498334396,0.0,1.0511424541473389,-0.3541445732116699,-0.0689188539981842
7.0646779589997095,7.15,0.010828018188476562,20.0,0.0,0.0,0.0,6.912011498334396,0.0,1.0511424541473389,0.0,-0.06908026337623596
7.112833451999904,7.2,0.011483192443847656,20.0,0.0,0.0,0.0,7.015758907908342,0.0,1.044458031654358,-0.13368844985961914,-0.06962430477142334
7.164763591999872,7.25,0.011918306350708008,20.0,0.0,0.0,0.0,7.015758907908342,0.0,1.044458031654358,0.0,-0.0683395266532898
7.213598499999534,7.3,0.01033473014831543,20.0,0.0,0.0,0.0,7.015758907908342,0.0,1.044458031654358,0.0,-0.06911927461624146
7.26215424899965,7.35,0.012776374816894531,20.0,0.0,0.0,0.0,7.118689915526658,0.0,1.0340051651000977,-0.20905733108520508,-0.06715148687362671
7.314939416000016,7.4,0.012523889541625977,20.0,0.0,0.0,0.0,7.220246182225755,0.0,1.024296522140503,-0.19417285919189453,-0.06466756761074066
7.465979929999776,7.45,0.0067250728607177734,20.0,0.0,0.0,0.0,7.220246182225755,0.0,1.024296522140503,0.0,-0.06543103605508804
7.473624641999777,7.5,0.004156827926635742,20.0,0.0,0.0,0.0,7.320271697833695,0.0,1.0123624801635742,-0.23868083953857422,-0.06682051718235016
7.4781088589998035,7.55,0.008712530136108398,20.0,0.0,0.0,0.0,7.320271697833695,0.0,1.0123624801635742,0.0,-0.06534525752067566
7.510003852999944,7.6,0.014848947525024414,20.0,0.0,0.0,0.0,7.418746249831819,0.0,0.9967576265335083,-0.31209707260131836,-0.06900092214345932
7.567172784999457,7.65,0.010918378829956055,20.0,0.0,0.0,0.0,7.418746249831819,0.0,0.9967576265335083,0.0,-0.06365988403558731
7.613588545999846,7.7,0.009204626083374023,20.0,0.0,0.0,0.0,7.516318270748755,0.0,0.9878433346748352,-0.17828583717346191,-0.0642828717827797
7.663192988999981,7.75,0.012927055358886719,20.0,0.0,0.0,0.0,7.516318270748755,0.0,0.9878433346748352,0.0,-0.0662192776799202
7.714411148000181,7.8,0.014499187469482422,20.0,0.0,0.0,0.0,7.613453836550401,0.0,0.978498101234436,-0.1869046688079834,-0.06302448362112045
7.766821725999762,7.85,0.012368440628051758,20.0,0.0,0.0,0.0,7.613453836550401,0.0,0.978498101234436,0.0,-0.06207702308893204
7.815793046000181,7.9,0.012370109558105469,20.0,0.0,0.0,0.0,7.709835100332518,0.0,0.9715163111686707,-0.13963580131530762,-0.0636649876832962
7.867295905999526,7.95,0.00831913948059082,20.0,0.0,0.0,0.0,7.709835100332518,0.0,0.9715163111686707,0.0,-0.05526810884475708
7.909578212999804,8.0,0.015185117721557617,20.0,0.0,0.0,0.0,7.804582388650871,0.0,0.9511659145355225,-0.40700793266296387,-0.061906374990940094
7.9678873269995165,8.05,0.012993812561035156,20.0,0.0,0.0,0.0,7.804582388650871,0.0,0.9511659145355225,0.0,-0.062369972467422485
8.015253655999913,8.1,0.012575864791870117,20.0,0.0,0.0,0.0,7.896982148319174,0.0,0.9331005215644836,-0.36130785942077637,-0.054958730936050415
8.065714994999325,8.15,0.014119386672973633,20.0,0.0,0.0,0.0,7.896982148319174,0.0,0.9331005215644836,0.0,-0.059640154242515564
8.115882581999358,8.2,0.011218070983886719,20.0,0.0,0.0,0.0,7.987699588026947,0.0,0.9180546998977661,-0.3009164333343506,-0.05884075164794922
8.163143218000187,8.25,0.011918067932128906,20.0,0.0,0.0,0.0,7.987699588026947,0.0,0.9180546998977661,0.0,-0.05718789994716644
8.2142397359994,8.3,0.010941267013549805,20.0,0.0,0.0,0.0,7.987699588026947,0.0,0.9180546998977661,0.0,-0.05438034608960152
8.264167340999848,8.35,0.01696610450744629,20.0,0.0,0.0,0.0,8.076648088833714,0.0,0.8969075083732605,-0.4229438304901123,-0.05217990279197693
8.3184601439998,8.4,0.011989355087280273,20.0,0.0,0.0,0.0,8.119220284571433,0.0,0.8808690905570984,-0.3207683563232422,-0.06163659319281578
8.365109131999816,8.45,0.0137786865234375,20.0,0.0,0.0,0.0,8.119220284571433,0.0,0.8808690905570984,0.0,-0.05317065119743347
8.515564753000035,8.5,0.01087045669555664,20.0,0.0,0.0,0.0,8.206073055629343,0.0,0.862497091293335,-0.36743998527526855,-0.05315528064966202
8.527195411999855,8.55,0.011486053466796875,20.0,0.0,0.0,0.0,8.206073055629343,0.0,0.862497091293335,0.0,-0.05918428674340248
8.5397430969997,8.6,0.008675575256347656,20.0,0.0,0.0,0.0,8.291416797575302,0.0,0.8524237275123596,-0.20146727561950684,-0.049007296562194824
8.560120567999547,8.65,0.010901212692260742,20.00001788,0.0,0.000357600000000013,0.007152000000000259,8.291416797575302,0.0,0.8524237275123596,0.0,-0.051527176052331924
8.612639639999543,8.7,0.012604713439941406,20.000166880000002,0.0,0.00298000000000002,0.05244800000000013,8.376018433665344,0.0,0.850114643573761,-0.046181678771972656,-0.054942984133958817
8.666179634999935,8.75,0.011000633239746094,20.000464880000003,0.0,0.00596000000000002,0.0596,8.376018433665344,0.0,0.850114643573761,0.0,-0.05184014141559601
8.712356744999852,8.8,0.011419296264648438,20.000911880000004,0.0,0.00894000000000002,0.059600000000000014,8.460033778746205,0.0,0.8406012654304504,-0.19026756286621094,-0.05267646163702011
8.764421973000026,8.85,0.012491464614868164,20.001507880000005,0.0,0.01192,0.059599999999999584,8.460033778746205,0.0,0.8406012654304504,0.0,-0.04581672325730324
8.814343524999458,8.9,0.011233806610107422,20.002252880000004,0.0,0.0149,0.0596,8.542442157560615,0.0,0.8187391757965088,-0.437241792678833,-0.05638109892606735
8.865778409000086,8.95,0.01444101333618164,20.003146880000003,0.0,0.01788,0.0596,8.542442157560615,0.0,0.8187391757965088,0.0,-0.05100228637456894
8.916042047999326,9.0,0.010913848876953125,20.004189880000002,0.0,0.02086,0.0596,8.623172850658136,0.0,0.8016788959503174,-0.3412055969238281,-0.046581752598285675
8.962958628999331,9.05,0.014687299728393555,20.00538188,0.0,0.02384,0.0596,8.623172850658136,0.0,0.8016788959503174,0.0,-0.05539178103208542
9.017227366999577,9.1,0.013007879257202148,20.00672288,0.0,0.02682,0.0596,8.70335641493341,0.0,0.8043566346168518,0.05355477333068848,-0.05292981490492821
9.066658060000009,9.15,0.014131784439086914,20.008212880000002,0.0,0.0298,0.0596,8.70335641493341,0.0,0.8043566346168518,0.0,-0.051481667906045914
9.115749851000146,9.2,0.011028528213500977,20.009851880000003,0.0,0.03278,0.05959999999999993,8.782920644807213,0.0,0.7956202626228333,-0.1747274398803711,-0.05665549263358116
9.164321995000137,9.25,0.013292789459228516,20.01199748,0.0,0.0429119999999999,0.2026399999999981,8.782920644807213,0.0,0.7956202626228333,0.0,-0.05461311340332031
9.216773266999553,9.3,0.014317512512207031,20.01691448,0.0,0.0983400000000001,1.1085600000000038,8.782920644807213,0.0,0.7956202626228333,0.0,-0.05684756115078926
9.266781336999884,9.35,0.0142669677734375,20.02496048,0.0,0.16092,1.2515999999999983,8.861524088723845,0.0,0.7874205112457275,-0.16399502754211426,-0.056948382407426834
