Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v1_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],MachE_accCmd [m/s2]
0.7163993330013909,0.8,0.0053958892822265625,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7583065960006934,0.85,0.010636091232299805,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.814970320001521,0.9,0.013422727584838867,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8694438420006918,0.95,0.013297080993652344,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9183634950004489,1.0,0.013812065124511719,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9678271600005246,1.05,0.013749361038208008,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.018939413001135,1.1,0.011794567108154297,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.168155827001101,1.15,0.010128498077392578,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1795108630012692,1.2,0.007910966873168945,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1882826260007278,1.25,0.009037256240844727,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2108214800009591,1.3,0.01407933235168457,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2695086960011395,1.35,0.013584613800048828,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3186312910002016,1.4,0.014109373092651367,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03134877607226372
1.3682312360015203,1.45,0.012172698974609375,20.0,0.0,0.0,0.0,0.9155450897285995,0.0,0.13,2.6,0.001481977989897132
1.4170858170000429,1.5,0.013946056365966797,20.0,0.0,0.0,0.0,0.9155450897285995,0.0,0.26,2.6,0.006082258652895689
1.470225783999922,1.55,0.01392817497253418,20.0,0.0,0.0,0.0,0.9155450897285995,0.0,0.39,2.6,-0.0037486879155039787
1.518454130000464,1.6,0.014991998672485352,20.0,0.0,0.0,0.0,0.9801387312617328,0.0,0.52,2.6,-0.008535143919289112
1.5706871340007638,1.65,0.015208005905151367,20.0,0.0,0.0,0.0,0.9801387312617328,0.0,0.65,2.6,-0.013007686473429203
1.6209182279999368,1.7,0.015446186065673828,20.0,0.0,0.0,0.0,1.0499203201895817,0.0,0.7185841798782349,1.3716835975646968,-0.006064088549464941
1.6702354019998893,1.75,0.005658149719238281,20.0,0.0,0.0,0.0,1.0499203201895817,0.0,0.7185841798782349,0.0,-0.019421879202127457
1.7064436649998243,1.8,0.00555872917175293,20.0,0.0,0.0,0.0,1.1247683712271845,0.0,0.7682443857192993,0.9932041168212891,-0.01704731583595276
1.7565220100004808,1.85,0.01026010513305664,20.0,0.0,0.0,0.0,1.1247683712271845,0.0,0.7682443857192993,0.0,-0.021953074261546135
1.8116871809997974,1.9,0.014208078384399414,20.0,0.0,0.0,0.0,1.2048161193302995,0.0,0.8207175135612488,1.0494625568389893,-0.019376521930098534
1.8654893640014052,1.95,0.015967845916748047,20.0,0.0,0.0,0.0,1.2048161193302995,0.0,0.8207175135612488,0.0,-0.029002487659454346
1.9190310860012687,2.0,0.017009496688842773,20.0,0.0,0.0,0.0,1.2897190744890852,0.0,0.8697594404220581,0.9808385372161865,-0.03271852061152458
1.9698047050005698,2.05,0.01863574981689453,20.0,0.0,0.0,0.0,1.2897190744890852,0.0,0.8697594404220581,0.0,-0.02928040362894535
2.0232590380001056,2.1,0.01938486099243164,20.0,0.0,0.0,0.0,1.2897190744890852,0.0,0.8697594404220581,0.0,-0.03414340689778328
2.0717162620003364,2.15,0.013020992279052734,20.0,0.0,0.0,0.0,1.3796542185483882,0.0,0.9203920960426331,1.012653112411499,-0.0412835069000721
2.218273135000345,2.2,0.006251096725463867,20.0,0.0,0.0,0.0,1.4742479554832661,0.0,0.9642377495765686,0.8769130706787109,-0.04060005024075508
2.2263075890004984,2.25,0.004214763641357422,20.0,0.0,0.0,0.0,1.4742479554832661,0.0,0.9642377495765686,0.0,-0.045484431087970734
2.230902249000792,2.3,0.009019851684570312,20.0,0.0,0.0,0.0,1.5730637156724192,0.0,1.0111095905303955,0.9374368190765381,-0.045690182596445084
2.260093949000293,2.35,0.012729644775390625,20.0,0.0,0.0,0.0,1.5730637156724192,0.0,1.0111095905303955,0.0,-0.060099706053733826
2.3163626120003755,2.4,0.00595545768737793,20.0,0.0,0.0,0.0,1.6761328728798155,0.0,1.0514060258865356,0.8059287071228027,-0.054146330803632736
2.358073191000585,2.45,0.014721870422363281,20.0,0.0,0.0,0.0,1.6761328728798155,0.0,1.0514060258865356,0.0,-0.06210347265005112
2.4197084440002072,2.5,0.013150453567504883,20.0,0.0,0.0,0.0,1.7835789019691548,0.0,1.096368670463562,0.8992528915405273,-0.06714112311601639
2.46476880299997,2.55,0.01247262954711914,20.0,0.0,0.0,0.0,1.7835789019691548,0.0,1.096368670463562,0.0,-0.06803203374147415
2.515132592001464,2.6,0.01439809799194336,20.0,0.0,0.0,0.0,1.8950041282735683,0.0,1.1355876922607422,0.7843804359436035,-0.06068054214119911
2.5704344590012624,2.65,0.01286935806274414,20.0,0.0,0.0,0.0,1.8950041282735683,0.0,1.1355876922607422,0.0,-0.05399824306368828
2.6154523410004913,2.7,0.01745295524597168,20.0,0.0,0.0,0.0,2.009965804145634,0.0,1.1562503576278687,0.4132533073425293,-0.05203331634402275
2.6695089479999297,2.75,0.012748479843139648,20.0,0.0,0.0,0.0,2.009965804145634,0.0,1.1562503576278687,0.0,-0.05049007758498192
2.7162147300005017,2.8,0.012713909149169922,20.0,0.0,0.0,0.0,2.1250742593567233,0.0,1.1474010944366455,-0.1769852638244629,-0.05352495610713959
2.766438399001345,2.85,0.012566804885864258,20.0,0.0,0.0,0.0,2.1250742593567233,0.0,1.1474010944366455,0.0,-0.04933841526508331
2.8142007759997796,2.9,0.011759519577026367,20.0,0.0,0.0,0.0,2.2385047587875406,0.0,1.1268882751464844,-0.41025638580322266,-0.04789363220334053
2.8633106289998977,2.95,0.006989240646362305,20.0,0.0,0.0,0.0,2.2385047587875406,0.0,1.1268882751464844,0.0,-0.04789363220334053
2.9087385830007406,3.0,0.014473676681518555,20.0,0.0,0.0,0.0,2.2385047587875406,0.0,1.1268882751464844,0.0,-0.04789363220334053
2.969301594001081,3.05,0.014728784561157227,20.0,0.0,0.0,0.0,2.2385047587875406,0.0,1.1268882751464844,0.0,-0.04789363220334053
3.0177580260005925,3.1,0.015154123306274414,20.0,0.0,0.0,0.0,2.2385047587875406,0.0,1.1268882751464844,0.0,-0.04411839693784714
3.067411621001156,3.15,0.015195131301879883,20.0,0.0,0.0,0.0,2.4607640698457294,0.0,1.0965903997421265,-0.6059575080871582,-0.04574086144566536
3.1190506470011314,3.2,0.014159440994262695,20.0,0.0,0.0,0.0,2.57131224250925,0.0,1.0849542617797852,-0.23272275924682617,-0.04662707448005676
3.26736502499989,3.25,0.012945890426635742,20.0,0.0,0.0,0.0,2.57131224250925,0.0,1.0849542617797852,0.0,-0.04787765070796013
3.28266028500002,3.3,0.011085033416748047,20.0,0.0,0.0,0.0,2.680864902855672,0.0,1.0734035968780518,-0.23101329803466797,-0.0475582517683506
3.2952224780001416,3.35,0.009544610977172852,20.0,0.0,0.0,0.0,2.680864902855672,0.0,1.0734035968780518,0.0,-0.04504713416099548
3.3106889660011802,3.4,0.013655900955200195,20.0,0.0,0.0,0.0,2.789104698211069,0.0,1.0619032382965088,-0.23000717163085938,-0.04506335407495499
3.3676009900009376,3.45,0.012227296829223633,20.0,0.0,0.0,0.0,2.789104698211069,0.0,1.0619032382965088,0.0,-0.04326344653964043
3.4148171590004495,3.5,0.014540672302246094,20.0,0.0,0.0,0.0,2.896112422132986,0.0,1.0500738620758057,-0.2365875244140625,-0.04292896389961243
3.466756701000122,3.55,0.012443780899047852,20.0,0.0,0.0,0.0,2.896112422132986,0.0,1.0500738620758057,0.0,-0.041867706924676895
3.516580485000304,3.6,0.011056900024414062,20.0,0.0,0.0,0.0,3.0020462406854542,0.0,1.0421720743179321,-0.1580357551574707,-0.045879703015089035
3.562935981000919,3.65,0.013797760009765625,20.0,0.0,0.0,0.0,3.0020462406854542,0.0,1.0421720743179321,0.0,-0.042677346616983414
3.61602043899984,3.7,0.014121294021606445,20.0,0.0,0.0,0.0,3.106670799272909,0.0,1.0296406745910645,-0.2506279945373535,-0.0434405617415905
3.6659527120009443,3.75,0.01276254653930664,20.0,0.0,0.0,0.0,3.106670799272909,0.0,1.0296406745910645,0.0,-0.04387341067194939
3.717626614999972,3.8,0.012540340423583984,20.0,0.0,0.0,0.0,3.2099752174694136,0.0,1.0145729780197144,-0.30135393142700195,-0.039236295968294144
3.7663378060005925,3.85,0.011180877685546875,20.0,0.0,0.0,0.0,3.2099752174694136,0.0,1.0145729780197144,0.0,-0.03999324142932892
3.812725956000577,3.9,0.014159917831420898,20.0,0.0,0.0,0.0,3.3119607086265828,0.0,1.0063624382019043,-0.16421079635620117,-0.04079321771860123
3.8661329300011857,3.95,0.011303186416625977,20.0,0.0,0.0,0.0,3.3119607086265828,0.0,1.0063624382019043,0.0,-0.03738494589924812
3.9133891809997294,4.0,0.01275491714477539,20.0,0.0,0.0,0.0,3.413083990713915,0.0,0.9964302182197571,-0.19864439964294434,-0.03929216042160988
3.964691388000574,4.05,0.012401580810546875,20.0,0.0,0.0,0.0,3.413083990713915,0.0,0.9964302182197571,0.0,-0.0378846675157547
4.014098739000474,4.1,0.014496564865112305,20.0,0.0,0.0,0.0,3.512853844718092,0.0,0.9782428741455078,-0.36374688148498535,-0.036390677094459534
4.067046264000965,4.15,0.012523889541625977,20.0,0.0,0.0,0.0,3.512853844718092,0.0,0.9782428741455078,0.0,-0.035214364528656006
4.116750859000604,4.2,0.012402772903442383,20.0,0.0,0.0,0.0,3.6114601519246285,0.0,0.9587286114692688,-0.3902852535247803,-0.034968722611665726
4.164216084000145,4.25,0.012504100799560547,20.0,0.0,0.0,0.0,3.6114601519246285,0.0,0.9587286114692688,0.0,-0.03588026762008667
4.317944182999781,4.3,0.014304876327514648,20.0,0.0,0.0,0.0,3.7083471572613598,0.0,0.9481523633003235,-0.21152496337890625,-0.03772600367665291
4.33366620400011,4.35,0.01070713996887207,20.0,0.0,0.0,0.0,3.7083471572613598,0.0,0.9481523633003235,0.0,-0.03645620495080948
4.345993588000056,4.4,0.0071277618408203125,20.0,0.0,0.0,0.0,3.8042255436109387,0.0,0.9448912739753723,-0.06522178649902344,-0.041881270706653595
4.358149425001102,4.45,0.010900497436523438,20.0,0.0,0.0,0.0,3.8042255436109387,0.0,0.9448912739753723,0.0,-0.03899708017706871
4.412572959001409,4.5,0.013368606567382812,20.0,0.0,0.0,0.0,3.8992096768691615,0.0,0.9391091465950012,-0.11564254760742188,-0.042004093527793884
4.465139080000881,4.55,0.012840032577514648,20.0,0.0,0.0,0.0,3.8992096768691615,0.0,0.9391091465950012,0.0,-0.03961441293358803
4.515685336000388,4.6,0.012923955917358398,20.0,0.0,0.0,0.0,3.994140585143047,0.0,0.9371110796928406,-0.03996133804321289,-0.04024549946188927
4.5659002650008915,4.65,0.011008977890014648,20.0,0.0,0.0,0.0,3.994140585143047,0.0,0.9371110796928406,0.0,-0.040000807493925095
4.612427752999793,4.7,0.012450695037841797,20.0,0.0,0.0,0.0,4.08904379002688,0.0,0.9344184398651123,-0.05385279655456543,-0.03471500054001808
4.665231415001472,4.75,0.011175394058227539,20.0,0.0,0.0,0.0,4.08904379002688,0.0,0.9344184398651123,0.0,-0.03259458765387535
4.713602996000191,4.8,0.011712789535522461,20.0,0.0,0.0,0.0,4.183190723623278,0.0,0.9256874918937683,-0.17461895942687988,-0.04099705442786217
4.764441473000261,4.85,0.011587142944335938,20.0,0.0,0.0,0.0,4.183190723623278,0.0,0.9256874918937683,0.0,-0.033934906125068665
4.813110471000982,4.9,0.011868000030517578,20.0,0.0,0.0,0.0,4.275156217331061,0.0,0.9064415693283081,-0.3849184513092041,-0.03413323685526848
4.8635049980002805,4.95,0.011879920959472656,20.0,0.0,0.0,0.0,4.275156217331061,0.0,0.9064415693283081,0.0,-0.03582438826560974
4.914520391999758,5.0,0.01145315170288086,20.0,0.0,0.0,0.0,4.365535857535745,0.0,0.8948392271995544,-0.23204684257507324,-0.03582438826560974
4.963752339001076,5.05,0.010406494140625,20.0,0.0,0.0,0.0,4.365535857535745,0.0,0.8948392271995544,0.0,-0.03582438826560974
5.012011363000056,5.1,0.011978626251220703,20.0,0.0,0.0,0.0,4.365535857535745,0.0,0.8948392271995544,0.0,-0.03582438826560974
5.063820848999967,5.15,0.01248311996459961,20.0,0.0,0.0,0.0,4.365535857535745,0.0,0.8948392271995544,0.0,-0.032937485724687576
5.116301685000508,5.2,0.013993978500366211,20.0,0.0,0.0,0.0,4.5437230727211295,0.0,0.8886078000068665,-0.12462854385375977,-0.038188233971595764
5.166102578001301,5.25,0.011801719665527344,20.0,0.0,0.0,0.0,4.5437230727211295,0.0,0.8886078000068665,0.0,-0.03790241852402687
5.213530490000267,5.3,0.010807991027832031,20.0,0.0,0.0,0.0,4.631883562292748,0.0,0.88128662109375,-0.1464235782623291,-0.030589347705245018
5.362689642000987,5.35,0.0093841552734375,20.0,0.0,0.0,0.0,4.631883562292748,0.0,0.88128662109375,0.0,-0.030352719128131866
5.372940908000601,5.4,0.011199712753295898,20.0,0.0,0.0,0.0,4.718642392024295,0.0,0.8645417094230652,-0.3348982334136963,-0.033754363656044006
5.38634384299985,5.45,0.009829282760620117,20.0,0.0,0.0,0.0,4.718642392024295,0.0,0.8645417094230652,0.0,-0.0316450372338295
5.411240114000975,5.5,0.011914491653442383,20.0,0.0,0.0,0.0,4.803215484506669,0.0,0.8464652299880981,-0.3615295886993408,-0.03218650445342064
5.46355034500084,5.55,0.011326789855957031,20.0,0.0,0.0,0.0,4.803215484506669,0.0,0.8464652299880981,0.0,-0.0294274240732193
5.516491854999913,5.6,0.012641429901123047,20.0,0.0,0.0,0.0,4.885841206814918,0.0,0.8347249627113342,-0.23480534553527832,-0.030492255464196205
5.565524057999937,5.65,0.0109405517578125,20.0,0.0,0.0,0.0,4.885841206814918,0.0,0.8347249627113342,0.0,-0.025977859273552895
5.612718458000018,5.7,0.010787725448608398,20.0,0.0,0.0,0.0,4.967298966926638,0.0,0.8198047876358032,-0.2984035015106201,-0.026839181780815125
5.6624290680010745,5.75,0.01221776008605957,20.0,0.0,0.0,0.0,4.967298966926638,0.0,0.8198047876358032,0.0,-0.028594786301255226
5.717364285999793,5.8,0.01201939582824707,20.0,0.0,0.0,0.0,5.047234703719002,0.0,0.7967017292976379,-0.46206116676330566,-0.02054516226053238
5.764706605001265,5.85,0.012181758880615234,20.0,0.0,0.0,0.0,5.047234703719002,0.0,0.7967017292976379,0.0,-0.022408386692404747
5.814252366000801,5.9,0.010991573333740234,20.0,0.0,0.0,0.0,5.125952003535286,0.0,0.7861230969429016,-0.21157264709472656,-0.02677401900291443
5.862487463000434,5.95,0.011204719543457031,20.0,0.0,0.0,0.0,5.125952003535286,0.0,0.7861230969429016,0.0,-0.024948544800281525
5.916364482000063,6.0,0.013395547866821289,20.0,0.0,0.0,0.0,5.20365905125555,0.0,0.7793794274330139,-0.1348733901977539,-0.028914181515574455
5.965062998000576,6.05,0.015784740447998047,20.0,0.0,0.0,0.0,5.20365905125555,0.0,0.7793794274330139,0.0,-0.02774248830974102
6.018008725000982,6.1,0.013688087463378906,20.0,0.0,0.0,0.0,5.20365905125555,0.0,0.7793794274330139,0.0,-0.027239248156547546
6.06682249000005,6.15,0.013852119445800781,20.0,0.0,0.0,0.0,5.280536615370724,0.0,0.7748569250106812,-0.09045004844665527,-0.027887318283319473
6.119281626000884,6.2,0.011304855346679688,20.0,0.0,0.0,0.0,5.358286220177255,0.0,0.7738027572631836,-0.021083354949951172,-0.02689618431031704
6.162945932001094,6.25,0.011804580688476562,20.0,0.0,0.0,0.0,5.358286220177255,0.0,0.7738027572631836,0.0,-0.02689855545759201
6.213373890001094,6.3,0.012105703353881836,20.0,0.0,0.0,0.0,5.435571291169538,0.0,0.7681348919868469,-0.1133573055267334,-0.026534009724855423
6.264250252999773,6.35,0.012847185134887695,20.0,0.0,0.0,0.0,5.435571291169538,0.0,0.7681348919868469,0.0,-0.02610817737877369
6.415362910000113,6.4,0.0065686702728271484,20.0,0.0,0.0,0.0,5.512350030121194,0.0,0.7579509615898132,-0.20367860794067383,-0.02596740610897541
6.4227794380003616,6.45,0.004198789596557617,20.0,0.0,0.0,0.0,5.512350030121194,0.0,0.7579509615898132,0.0,-0.02392897941172123
6.427341241000249,6.5,0.009719610214233398,20.0,0.0,0.0,0.0,5.588128333880353,0.0,0.7503864169120789,-0.1512908935546875,-0.02873990684747696
6.461346661000789,6.55,0.011290311813354492,20.0,0.0,0.0,0.0,5.588128333880353,0.0,0.7503864169120789,0.0,-0.02711867168545723
6.516407469000114,6.6,0.013604879379272461,20.0,0.0,0.0,0.0,5.663167705917866,0.0,0.7416508197784424,-0.1747119426727295,-0.025054777041077614
6.566827373000706,6.65,0.010664224624633789,20.0,0.0,0.0,0.0,5.663167705917866,0.0,0.7416508197784424,0.0,-0.027665700763463974
6.612453761999859,6.7,0.014358282089233398,20.0,0.0,0.0,0.0,5.737469717527016,0.0,0.7378798127174377,-0.07542014122009277,-0.0261894129216671
6.667648962000385,6.75,0.011821508407592773,20.0,0.0,0.0,0.0,5.737469717527016,0.0,0.7378798127174377,0.0,-0.025061698630452156
6.7151436020012625,6.8,0.011272668838500977,20.0,0.0,0.0,0.0,5.811222762003892,0.0,0.733550488948822,-0.08658647537231445,-0.02978692576289177
6.762654120000661,6.85,0.010818958282470703,20.0,0.0,0.0,0.0,5.811222762003892,0.0,0.733550488948822,0.0,-0.02851291373372078
6.8125756310000725,6.9,0.012724637985229492,20.0,0.0,0.0,0.0,5.884739892306983,0.0,0.735588788986206,0.040766000747680664,-0.03285648673772812
6.864424976000009,6.95,0.01154184341430664,20.0,0.0,0.0,0.0,5.884739892306983,0.0,0.735588788986206,0.0,-0.03382173553109169
6.91636582800129,7.0,0.011733770370483398,20.0,0.0,0.0,0.0,5.958848853846019,0.0,0.7419102191925049,0.12642860412597656,-0.033766698092222214
6.9648182630007796,7.05,0.011512041091918945,20.0,0.0,0.0,0.0,5.958848853846019,0.0,0.7419102191925049,0.0,-0.03306186571717262
7.013456630000292,7.1,0.011824846267700195,20.0,0.0,0.0,0.0,6.033810235221201,0.0,0.7506417036056519,0.17462968826293945,-0.034252725541591644
7.063182593001329,7.15,0.013092279434204102,20.0,0.0,0.0,0.0,6.033810235221201,0.0,0.7506417036056519,0.0,-0.03512871265411377
7.118370633001177,7.2,0.011707067489624023,20.0,0.0,0.0,0.0,6.1092985673723685,0.0,0.7528175115585327,0.04351615905761719,-0.03042885847389698
7.164084576001187,7.25,0.013000726699829102,20.0,0.0,0.0,0.0,6.1092985673723685,0.0,0.7528175115585327,0.0,-0.02920389547944069
7.216661202000978,7.3,0.01254415512084961,20.0,0.0,0.0,0.0,6.184713935940018,0.0,0.7524476647377014,-0.0073969364166259766,-0.032499607652425766
7.266585131999818,7.35,0.010802745819091797,20.0,0.0,0.0,0.0,6.184713935940018,0.0,0.7524476647377014,0.0,-0.029248926788568497
7.31522421200134,7.4,0.012164831161499023,20.0,0.0,0.0,0.0,6.25949319211937,0.0,0.7458215355873108,-0.1325225830078125,-0.033440712839365005
7.466280765000192,7.45,0.011594533920288086,20.0,0.0,0.0,0.0,6.25949319211937,0.0,0.7458215355873108,0.0,-0.032650042325258255
7.479590437000297,7.5,0.006486415863037109,20.0,0.0,0.0,0.0,6.333776075631824,0.0,0.7399747967720032,-0.11693477630615234,-0.032044991850852966
7.486951831000624,7.55,0.009544849395751953,20.0,0.0,0.0,0.0,6.333776075631824,0.0,0.7399747967720032,0.0,-0.031119804829359055
7.511476192999908,7.6,0.012738227844238281,20.0,0.0,0.0,0.0,6.407836911089156,0.0,0.734971821308136,-0.10005950927734375,-0.027389300987124443
7.565871501001311,7.65,0.011734485626220703,20.0,0.0,0.0,0.0,6.407836911089156,0.0,0.734971821308136,0.0,-0.031661417335271835
7.614084897000794,7.7,0.012326240539550781,20.0,0.0,0.0,0.0,6.4814824771037785,0.0,0.7307469844818115,-0.08449673652648926,-0.029018085449934006
7.665490490000593,7.75,0.011748313903808594,20.0,0.0,0.0,0.0,6.4814824771037785,0.0,0.7307469844818115,0.0,-0.024123549461364746
7.7169747190000635,7.8,0.011842012405395508,20.0,0.0,0.0,0.0,6.554538688626869,0.0,0.7274887561798096,-0.06516456604003906,-0.032855305820703506
7.76571752000018,7.85,0.013417720794677734,20.0,0.0,0.0,0.0,6.554538688626869,0.0,0.7274887561798096,0.0,-0.027858423069119453
7.815748124001402,7.9,0.012814521789550781,20.0,0.0,0.0,0.0,6.626428821562598,0.0,0.7159430980682373,-0.2309131622314453,-0.02763625793159008
7.86595963200125,7.95,0.01094198226928711,20.0,0.0,0.0,0.0,6.626428821562598,0.0,0.7159430980682373,0.0,-0.028848489746451378
7.915286052000738,8.0,0.012292146682739258,20.0,0.0,0.0,0.0,6.6971171465031745,0.0,0.7019295692443848,-0.2802705764770508,-0.02914617396891117
7.965789374000451,8.05,0.011372804641723633,20.0,0.0,0.0,0.0,6.6971171465031745,0.0,0.7019295692443848,0.0,-0.028438400477170944
8.012861707000411,8.1,0.013067007064819336,20.0,0.0,0.0,0.0,6.6971171465031745,0.0,0.7019295692443848,0.0,-0.028292374685406685
8.066707994999888,8.15,0.010956048965454102,20.0,0.0,0.0,0.0,6.766941280154175,0.0,0.696025550365448,-0.11808037757873535,-0.03049924597144127
8.115951656000107,8.2,0.012827157974243164,20.0,0.0,0.0,0.0,6.836534926450982,0.0,0.6934370398521423,-0.05177021026611328,-0.02948169596493244
8.167323565001425,8.25,0.011597633361816406,20.0,0.0,0.0,0.0,6.836534926450982,0.0,0.6934370398521423,0.0,-0.029267026111483574
8.213626183000088,8.3,0.012528657913208008,20.0,0.0,0.0,0.0,6.906236153058578,0.0,0.7015419602394104,0.16209840774536133,-0.03367917984724045
8.264041806000023,8.35,0.012144804000854492,20.0,0.0,0.0,0.0,6.906236153058578,0.0,0.7015419602394104,0.0,-0.030784230679273605
8.317723218000538,8.4,0.010892629623413086,20.0,0.0,0.0,0.0,6.97600150656472,0.0,0.701711893081665,0.0033986568450927734,-0.03423263505101204
8.364110006999908,8.45,0.010694742202758789,20.0,0.0,0.0,0.0,6.97600150656472,0.0,0.701711893081665,0.0,-0.032958973199129105
8.51637939000102,8.5,0.006417512893676758,20.0,0.0,0.0,0.0,7.045845046188186,0.0,0.7006507515907288,-0.021222829818725586,-0.03094189427793026
8.524936503999925,8.55,0.005167961120605469,20.0,0.0,0.0,0.0,7.045845046188186,0.0,0.7006507515907288,0.0,-0.03022492304444313
8.530866330000208,8.6,0.012336969375610352,20.0,0.0,0.0,0.0,7.115652659182713,0.0,0.7008964419364929,0.004913806915283203,-0.032898690551519394
8.563776868000787,8.65,0.012917041778564453,20.00001788,0.0,0.000357600000000013,0.007152000000000259,7.115652659182713,0.0,0.7008964419364929,0.0,-0.03234486281871796
8.617509294999763,8.7,0.011965751647949219,20.000166880000002,0.0,0.00298000000000002,0.05244800000000013,7.184956290306259,0.0,0.6957996487617493,-0.10193586349487305,-0.030282283201813698
8.664397772001394,8.75,0.01246023178100586,20.000464880000003,0.0,0.00596000000000002,0.0596,7.184956290306259,0.0,0.6957996487617493,0.0,-0.0339360237121582
8.718138112000815,8.8,0.011264324188232422,20.000911880000004,0.0,0.00894000000000002,0.059600000000000014,7.253603477601436,0.0,0.6874110698699951,-0.167771577835083,-0.029501743614673615
8.763311310000063,8.85,0.011499166488647461,20.001507880000005,0.0,0.01192,0.059599999999999584,7.253603477601436,0.0,0.6874110698699951,0.0,-0.029528053477406502
8.813523827000608,8.9,0.012907743453979492,20.002252880000004,0.0,0.0149,0.0596,7.321671085509499,0.0,0.6862667202949524,-0.022886991500854492,-0.035158075392246246
8.86669638300009,8.95,0.011893272399902344,20.003146880000003,0.0,0.01788,0.0596,7.321671085509499,0.0,0.6862667202949524,0.0,-0.03419354185461998
8.915012962001128,9.0,0.013822555541992188,20.004189880000002,0.0,0.02086,0.0596,7.389874822520111,0.0,0.6888513565063477,0.05169272422790527,-0.03481496870517731
8.966950471000018,9.05,0.011712312698364258,20.00538188,0.0,0.02384,0.0596,7.389874822520111,0.0,0.6888513565063477,0.0,-0.03481496870517731
9.015278292001312,9.1,0.012329578399658203,20.00672288,0.0,0.02682,0.0596,7.389874822520111,0.0,0.6888513565063477,0.0,-0.03481496870517731
9.064325806000852,9.15,0.013276100158691406,20.008212880000002,0.0,0.0298,0.0596,7.389874822520111,0.0,0.6888513565063477,0.0,-0.03481496870517731
9.119041706000644,9.2,0.011499643325805664,20.009851880000003,0.0,0.03278,0.05959999999999993,7.389874822520111,0.0,0.6888513565063477,0.0,-0.035821396857500076
9.164493578000474,9.25,0.01427912712097168,20.01199748,0.0,0.0429119999999999,0.2026399999999981,7.528657853554798,0.0,0.6969937086105347,0.16284704208374023,-0.03194349259138107
9.218534024999826,9.3,0.014402627944946289,20.01691448,0.0,0.0983400000000001,1.1085600000000038,7.599466879605494,0.0,0.6965158581733704,-0.009557008743286133,-0.03194349259138107
