Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v1_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],MachE_accCmd [m/s2]
0.7197029000008115,0.8,0.015003204345703125,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.767983576000006,0.85,0.01343989372253418,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8198135480006385,0.9,0.012523174285888672,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8660518630003935,0.95,0.014719247817993164,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9199896840000292,1.0,0.01334238052368164,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9679581090003921,1.05,0.012107610702514648,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0147954440008107,1.1,0.013000726699829102,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.168110842000715,1.15,0.007802248001098633,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1769111830008114,1.2,0.004227876663208008,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1814334760001657,1.25,0.01531529426574707,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2206727890006732,1.3,0.012874841690063477,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.268451343000379,1.35,0.010840415954589844,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3156533450001007,1.4,0.014023780822753906,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3685317620002024,1.45,0.010578632354736328,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.415806173999954,1.5,0.011294841766357422,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4675580970006195,1.55,0.012372493743896484,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5173880950005696,1.6,0.013125896453857422,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5676883060004911,1.65,0.014328956604003906,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6195616049999444,1.7,0.012656211853027344,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6672652690003815,1.75,0.012166023254394531,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7159773970006427,1.8,0.005505084991455078,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7585897520002618,1.85,0.008631229400634766,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8101666740003566,1.9,0.013378143310546875,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8680755680006769,1.95,0.011224746704101562,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9158587740002986,2.0,0.011433839797973633,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9658119969999461,2.05,0.013730764389038086,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05286601558327675
2.017944369000361,2.1,0.010864019393920898,20.0,0.0,0.0,0.0,2.141779998754692,0.0,0.13,2.6,-0.051797349005937576
2.0652957510001215,2.15,0.012994766235351562,20.0,0.0,0.0,0.0,2.2477482939191056,0.0,0.26,2.6,-0.060038067400455475
2.2157386710005085,2.2,0.00982522964477539,20.0,0.0,0.0,0.0,2.3580685904953347,0.0,0.39,2.6,-0.060038067400455475
2.227006762000201,2.25,0.00542759895324707,20.0,0.0,0.0,0.0,2.3580685904953347,0.0,0.52,2.6,-0.060038067400455475
2.233032849000665,2.3,0.014325857162475586,20.0,0.0,0.0,0.0,2.3580685904953347,0.0,0.65,2.6,-0.06538703292608261
2.2696631940007137,2.35,0.015436887741088867,20.0,0.0,0.0,0.0,2.3580685904953347,0.0,0.78,2.6,-0.06862235814332962
2.3195964880005704,2.4,0.01220703125,20.0,0.0,0.0,0.0,2.472531745167404,0.0,0.91,2.6,-0.06705852597951889
2.3665365070000917,2.45,0.011924028396606445,20.0,0.0,0.0,0.0,2.472531745167404,0.0,1.04,2.6,-0.0727325901389122
2.413347070000782,2.5,0.013605356216430664,20.0,0.0,0.0,0.0,2.5914628646384035,0.0,1.17,2.599999999999998,-0.0756450816988945
2.4680633630005104,2.55,0.013431787490844727,20.0,0.0,0.0,0.0,2.7147698637040367,0.0,1.2642688751220703,1.8853775024414077,-0.07890196889638901
2.518949982000777,2.6,0.013982534408569336,20.0,0.0,0.0,0.0,2.7147698637040367,0.0,1.2642688751220703,0.0,-0.0783122256398201
2.567793024000821,2.65,0.012808561325073242,20.0,0.0,0.0,0.0,2.84206412691851,0.0,1.3021564483642578,0.75775146484375,-0.08175896853208542
2.614337476000401,2.7,0.012785673141479492,20.0,0.0,0.0,0.0,2.84206412691851,0.0,1.3021564483642578,0.0,-0.0854746401309967
2.66734027000075,2.75,0.013583898544311523,20.0,0.0,0.0,0.0,2.973123509087926,0.0,1.342592477798462,0.808720588684082,-0.08831095695495605
2.7188037150008313,2.8,0.013025760650634766,20.0,0.0,0.0,0.0,2.973123509087926,0.0,1.342592477798462,0.0,-0.10219930857419968
2.766763723000622,2.85,0.012622356414794922,20.0,0.0,0.0,0.0,3.1077263486517466,0.0,1.3787003755569458,0.7221579551696777,-0.10944388061761856
2.8142104320004364,2.9,0.01734471321105957,20.0,0.0,0.0,0.0,3.1077263486517466,0.0,1.3787003755569458,0.0,-0.11126016825437546
2.8708242350003275,2.95,0.013051271438598633,20.0,0.0,0.0,0.0,3.1077263486517466,0.0,1.3787003755569458,0.0,-0.11440029740333557
2.9183556890002365,3.0,0.011388063430786133,20.0,0.0,0.0,0.0,3.245998957808997,0.0,1.417396903038025,0.773930549621582,-0.11301234364509583
2.9655342120004207,3.05,0.01319122314453125,20.0,0.0,0.0,0.0,3.3884453034183006,0.0,1.4503487348556519,0.6590366363525391,-0.11651384085416794
3.014982202000283,3.1,0.014253854751586914,20.0,0.0,0.0,0.0,3.3884453034183006,0.0,1.4503487348556519,0.0,-0.11798205226659775
3.068824298999971,3.15,0.013442754745483398,20.0,0.0,0.0,0.0,3.5344464799008204,0.0,1.4818168878555298,0.6293630599975586,-0.12060924619436264
3.1191928280004504,3.2,0.015999317169189453,20.0,0.0,0.0,0.0,3.5344464799008204,0.0,1.4818168878555298,0.0,-0.12128949165344238
3.270749214000716,3.25,0.010829448699951172,20.0,0.0,0.0,0.0,3.8346591287460803,0.0,1.5279046297073364,0.9217548370361328,-0.12128949165344238
3.282544766000683,3.3,0.008083581924438477,20.0,0.0,0.0,0.0,3.8346591287460803,0.0,1.5279046297073364,0.0,-0.12128949165344238
3.2914925420000145,3.35,0.0061910152435302734,20.0,0.0,0.0,0.0,3.8346591287460803,0.0,1.5279046297073364,0.0,-0.12899285554885864
3.306910672000413,3.4,0.011619806289672852,20.0,0.0,0.0,0.0,3.8346591287460803,0.0,1.5279046297073364,0.0,-0.12538091838359833
3.366019635000157,3.45,0.011300802230834961,20.0,0.0,0.0,0.0,3.8346591287460803,0.0,1.5279046297073364,0.0,-0.1229497566819191
3.414047975000358,3.5,0.011831283569335938,20.0,0.0,0.0,0.0,3.9882380701977405,0.0,1.5510852336883545,0.46361207962036133,-0.11720781773328781
3.467613791000076,3.55,0.01635885238647461,20.0,0.0,0.0,0.0,4.142340486917743,0.0,1.5420624017715454,-0.18045663833618164,-0.12534233927726746
3.519431278999946,3.6,0.011598587036132812,20.0,0.0,0.0,0.0,4.142340486917743,0.0,1.5420624017715454,0.0,-0.11225572973489761
3.5659452320005585,3.65,0.011775493621826172,20.0,0.0,0.0,0.0,4.294397173683145,0.0,1.5193488597869873,-0.4542708396911621,-0.11246968060731888
3.613392873000521,3.7,0.011340141296386719,20.0,0.0,0.0,0.0,4.294397173683145,0.0,1.5193488597869873,0.0,-0.12979482114315033
3.664978916000109,3.75,0.008309125900268555,20.0,0.0,0.0,0.0,4.444946430611232,0.0,1.516782283782959,-0.051331520080566406,-0.12414997071027756
3.710617328000808,3.8,0.010000467300415039,20.0,0.0,0.0,0.0,4.444946430611232,0.0,1.516782283782959,0.0,-0.11436554789543152
3.7635049910004454,3.85,0.010713338851928711,20.0,0.0,0.0,0.0,4.596117280329916,0.0,1.5142179727554321,-0.05128622055053711,-0.1188126876950264
3.8119794809999803,3.9,0.011503458023071289,20.0,0.0,0.0,0.0,4.596117280329916,0.0,1.5142179727554321,0.0,-0.11408356577157974
3.864714367000488,3.95,0.011329412460327148,20.0,0.0,0.0,0.0,4.596117280329916,0.0,1.5142179727554321,0.0,-0.10874404013156891
3.9159580420000566,4.0,0.013471126556396484,20.0,0.0,0.0,0.0,4.746463687945958,0.0,1.4944826364517212,-0.39470672607421875,-0.12799888849258423
3.9693032470004255,4.05,0.016157150268554688,20.0,0.0,0.0,0.0,4.894391433952809,0.0,1.4701040983200073,-0.48757076263427734,-0.1218322217464447
4.019426211000791,4.1,0.015778303146362305,20.0,0.0,0.0,0.0,4.894391433952809,0.0,1.4701040983200073,0.0,-0.10948865860700607
4.0716992320003556,4.15,0.011573314666748047,20.0,0.0,0.0,0.0,5.039924337661304,0.0,1.4518060684204102,-0.36596059799194336,-0.10706684738397598
4.117698670000209,4.2,0.015346765518188477,20.0,0.0,0.0,0.0,5.039924337661304,0.0,1.4518060684204102,0.0,-0.11394407600164413
4.27156752800056,4.25,0.007720470428466797,20.0,0.0,0.0,0.0,5.328170296499601,0.0,1.4424304962158203,-0.18751144409179688,-0.11394407600164413
4.281074973000614,4.3,0.004055976867675781,20.0,0.0,0.0,0.0,5.328170296499601,0.0,1.4424304962158203,0.0,-0.11394407600164413
4.285505643000761,4.35,0.008743524551391602,20.0,0.0,0.0,0.0,5.328170296499601,0.0,1.4424304962158203,0.0,-0.124691441655159
4.313073852000343,4.4,0.008539438247680664,20.0,0.0,0.0,0.0,5.328170296499601,0.0,1.4424304962158203,0.0,-0.12267506867647171
4.363125519000278,4.45,0.013933897018432617,20.0,0.0,0.0,0.0,5.328170296499601,0.0,1.4424304962158203,0.0,-0.11641649901866913
4.416195239999979,4.5,0.012584686279296875,20.0,0.0,0.0,0.0,5.472663171545064,0.0,1.440994381904602,-0.028722286224365234,-0.12074345350265503
4.4668473800002175,4.55,0.012241601943969727,20.0,0.0,0.0,0.0,5.615695913917362,0.0,1.4241796731948853,-0.33629417419433594,-0.12071160972118378
4.516586835000453,4.6,0.013599872589111328,20.0,0.0,0.0,0.0,5.615695913917362,0.0,1.4241796731948853,0.0,-0.12619620561599731
4.568383793000066,4.65,0.013793468475341797,20.0,0.0,0.0,0.0,5.7567347004193214,0.0,1.4104416370391846,-0.27476072311401367,-0.1247725561261177
4.616071990000819,4.7,0.013941287994384766,20.0,0.0,0.0,0.0,5.7567347004193214,0.0,1.4104416370391846,0.0,-0.1193426176905632
4.669353575000059,4.75,0.013071298599243164,20.0,0.0,0.0,0.0,5.897520806006126,0.0,1.413092851638794,0.0530242919921875,-0.12689480185508728
4.71866630400018,4.8,0.013397455215454102,20.0,0.0,0.0,0.0,5.897520806006126,0.0,1.413092851638794,0.0,-0.13628830015659332
4.767892095000207,4.85,0.012063264846801758,20.0,0.0,0.0,0.0,6.039586720847372,0.0,1.4294650554656982,0.32744407653808594,-0.1337997019290924
4.815105501000289,4.9,0.012455940246582031,20.0,0.0,0.0,0.0,6.039586720847372,0.0,1.4294650554656982,0.0,-0.12301820516586304
4.867743087000235,4.95,0.011692047119140625,20.0,0.0,0.0,0.0,6.039586720847372,0.0,1.4294650554656982,0.0,-0.12166672945022583
4.917121160000534,5.0,0.015038013458251953,20.0,0.0,0.0,0.0,6.181551940456491,0.0,1.4110641479492188,-0.36801815032958984,-0.1251150667667389
4.969607145000737,5.05,0.01362752914428711,20.0,0.0,0.0,0.0,6.321544063128332,0.0,1.4110641479492188,0.0,-0.11900732666254044
5.017233570000826,5.1,0.013434410095214844,20.0,0.0,0.0,0.0,6.321544063128332,0.0,1.3794783353805542,-0.631716251373291,-0.12282436341047287
5.069464621000407,5.15,0.013524055480957031,20.0,0.0,0.0,0.0,6.459176008504113,0.0,1.3663145303726196,-0.2632761001586914,-0.11940749734640121
5.117244903000028,5.2,0.014061212539672852,20.0,0.0,0.0,0.0,6.459176008504113,0.0,1.3663145303726196,0.0,-0.11805122345685959
5.169495952000034,5.25,0.013452529907226562,20.0,0.0,0.0,0.0,6.596592654909152,0.0,1.3629684448242188,-0.06692171096801758,-0.1149611547589302
5.31909206399996,5.3,0.008996248245239258,20.0,0.0,0.0,0.0,6.732834441381521,0.0,1.346003532409668,-0.3392982482910156,-0.1149611547589302
5.329935320000004,5.35,0.008322715759277344,20.0,0.0,0.0,0.0,6.732834441381521,0.0,1.346003532409668,0.0,-0.1149611547589302
5.338675537000199,5.4,0.015967845916748047,20.0,0.0,0.0,0.0,6.732834441381521,0.0,1.346003532409668,0.0,-0.12424884736537933
5.370552472000782,5.45,0.012874603271484375,20.0,0.0,0.0,0.0,6.732834441381521,0.0,1.346003532409668,0.0,-0.118631511926651
5.415250359000311,5.5,0.016524314880371094,20.0,0.0,0.0,0.0,6.8664160147839794,0.0,1.3183757066726685,-0.5525565147399902,-0.11934051662683487
5.471446399000342,5.55,0.01500391960144043,20.0,0.0,0.0,0.0,6.997714715105361,0.0,1.3037012815475464,-0.2934885025024414,-0.12083880603313446
5.520745616000568,5.6,0.013161420822143555,20.0,0.0,0.0,0.0,6.997714715105361,0.0,1.3037012815475464,0.0,-0.11932951956987381
5.567297601000064,5.65,0.013566017150878906,20.0,0.0,0.0,0.0,7.128492049247267,0.0,1.3037060499191284,9.5367431640625e-05,-0.12394911795854568
5.616492888000721,5.7,0.012912988662719727,20.0,0.0,0.0,0.0,7.128492049247267,0.0,1.3037060499191284,0.0,-0.12148499488830566
5.667957641000612,5.75,0.01218867301940918,20.0,0.0,0.0,0.0,7.258829083344534,0.0,1.3016343116760254,-0.04143476486206055,-0.12329429388046265
5.716847878999943,5.8,0.008717536926269531,20.0,0.0,0.0,0.0,7.258829083344534,0.0,1.3016343116760254,0.0,-0.12387368828058243
5.765308005999941,5.85,0.011392593383789062,20.0,0.0,0.0,0.0,7.388356662969141,0.0,1.2903245687484741,-0.2261948585510254,-0.12274765223264694
5.813001864999933,5.9,0.011949777603149414,20.0,0.0,0.0,0.0,7.388356662969141,0.0,1.2903245687484741,0.0,-0.12453179806470871
5.8668109310001455,5.95,0.010535240173339844,20.0,0.0,0.0,0.0,7.388356662969141,0.0,1.2903245687484741,0.0,-0.11750628799200058
5.91366994100008,6.0,0.014333963394165039,20.0,0.0,0.0,0.0,7.516243628724939,0.0,1.2739609479904175,-0.3272724151611328,-0.12553541362285614
5.9686265050004295,6.05,0.01201176643371582,20.0,0.0,0.0,0.0,7.64210276955734,0.0,1.2739609479904175,0.0,-0.1188872754573822
6.0136369830006515,6.1,0.010520696640014648,20.0,0.0,0.0,0.0,7.64210276955734,0.0,1.2617323398590088,-0.24457216262817383,-0.11318132281303406
6.064363221000349,6.15,0.013498783111572266,20.0,0.0,0.0,0.0,7.7664971706893775,0.0,1.2617323398590088,0.0,-0.11741691082715988
6.118819185000575,6.2,0.014571905136108398,20.0,0.0,0.0,0.0,7.7664971706893775,0.0,1.2463960647583008,-0.30672550201416016,-0.10962782055139542
6.169064620000427,6.25,0.012219429016113281,20.0,0.0,0.0,0.0,7.888666446270578,0.0,1.2221885919570923,-0.4841494560241699,-0.11428061872720718
6.213804257000447,6.3,0.010711431503295898,20.0,0.0,0.0,0.0,7.888666446270578,0.0,1.2221885919570923,0.0,-0.10544831305742264
6.364489928000694,6.35,0.010335445404052734,20.0,0.0,0.0,0.0,8.007991836430264,0.0,1.1968555450439453,-0.5066609382629395,-0.10544831305742264
6.376204423000672,6.4,0.004796504974365234,20.0,0.0,0.0,0.0,8.007991836430264,0.0,1.1968555450439453,0.0,-0.10544831305742264
6.381355662000715,6.45,0.014323711395263672,20.0,0.0,0.0,0.0,8.007991836430264,0.0,1.1968555450439453,0.0,-0.09718159586191177
6.416432540000642,6.5,0.01695990562438965,20.0,0.0,0.0,0.0,8.098934072620013,0.0,1.1630675792694092,-0.6757593154907227,-0.10092296451330185
6.471619559000828,6.55,0.013518571853637695,20.0,0.0,0.0,0.0,8.098934072620013,0.0,1.1630675792694092,0.0,-0.09310191869735718
6.5164207390007505,6.6,0.016972064971923828,20.0,0.0,0.0,0.0,8.192969418196999,0.0,1.131364345550537,-0.6340646743774414,-0.1056256890296936
6.571653572000287,6.65,0.011970996856689453,20.0,0.0,0.0,0.0,8.30446490269492,0.0,1.1052199602127075,-0.5228877067565918,-0.09252408146858215
6.614049344000705,6.7,0.016178131103515625,20.0,0.0,0.0,0.0,8.30446490269492,0.0,1.1052199602127075,0.0,-0.08701246231794357
6.672042920000422,6.75,0.012220621109008789,20.0,0.0,0.0,0.0,8.413079575127645,0.0,1.1052199602127075,0.0,-0.0816841870546341
6.715979779000008,6.8,0.012574195861816406,20.0,0.0,0.0,0.0,8.413079575127645,0.0,1.0767499208450317,-0.5694007873535156,-0.09245502203702927
6.767031049000252,6.85,0.013224124908447266,20.0,0.0,0.0,0.0,8.519984470122866,0.0,1.0629394054412842,-0.27621030807495117,-0.0886075422167778
6.81582469300065,6.9,0.012415170669555664,20.0,0.0,0.0,0.0,8.519984470122866,0.0,1.0629394054412842,0.0,-0.08240756392478943
6.866971018000186,6.95,0.014548540115356445,20.0,0.0,0.0,0.0,8.519984470122866,0.0,1.0629394054412842,0.0,-0.08305030316114426
6.9197646420007,7.0,0.01559138298034668,20.0,0.0,0.0,0.0,8.624109054228448,0.0,1.029284954071045,-0.6730890274047852,-0.08681870251893997
6.970076545000666,7.05,0.012137651443481445,20.0,0.0,0.0,0.0,8.72630347602494,0.0,1.0033117532730103,-0.5194640159606934,-0.08425088971853256
7.015310788000534,7.1,0.011574983596801758,20.0,0.0,0.0,0.0,8.72630347602494,0.0,1.0033117532730103,0.0,-0.07993094623088837
7.067083765000461,7.15,0.010959625244140625,20.0,0.0,0.0,0.0,8.826243371797085,0.0,1.0033117532730103,0.0,-0.07786665856838226
7.114904788000786,7.2,0.015239238739013672,20.0,0.0,0.0,0.0,8.826243371797085,0.0,0.9808505177497864,-0.44922471046447754,-0.08395735174417496
7.170757928000057,7.25,0.013155698776245117,20.0,0.0,0.0,0.0,8.924409273418942,0.0,0.9808505177497864,0.0,-0.07962927222251892
7.215031261000149,7.3,0.013875246047973633,20.0,0.0,0.0,0.0,8.924409273418942,0.0,0.9651949405670166,-0.3131115436553955,-0.07692291587591171
7.368245819000549,7.35,0.005013227462768555,20.0,0.0,0.0,0.0,9.020956133317805,0.0,0.9514744877815247,-0.27440905570983887,-0.07692291587591171
7.373802613999942,7.4,0.0038924217224121094,20.0,0.0,0.0,0.0,9.020956133317805,0.0,0.9514744877815247,0.0,-0.07692291587591171
7.377984672000821,7.45,0.013359546661376953,20.0,0.0,0.0,0.0,9.020956133317805,0.0,0.9514744877815247,0.0,-0.07484449446201324
7.416073221000261,7.5,0.013313531875610352,20.0,0.0,0.0,0.0,9.11657774020797,0.0,0.9427524209022522,-0.17444133758544922,-0.07442859560251236
7.467690654000762,7.55,0.016926050186157227,20.0,0.0,0.0,0.0,9.210916588223515,0.0,0.9270432591438293,-0.31418323516845703,-0.07199817150831223
7.523317933000726,7.6,0.012447118759155273,20.0,0.0,0.0,0.0,9.210916588223515,0.0,0.9270432591438293,0.0,-0.07249901443719864
7.567768217000776,7.65,0.015822887420654297,20.0,0.0,0.0,0.0,9.302921710746539,0.0,0.9011496901512146,-0.5178713798522949,-0.06493951380252838
7.617337882000356,7.7,0.012099027633666992,20.0,0.0,0.0,0.0,9.302921710746539,0.0,0.9011496901512146,0.0,-0.07245994359254837
7.666838237000775,7.75,0.017258405685424805,20.0,0.0,0.0,0.0,9.392373837237985,0.0,0.8796733617782593,-0.42952656745910645,-0.0711226761341095
7.721895074000713,7.8,0.01599597930908203,20.0,0.0,0.0,0.0,9.392373837237985,0.0,0.8796733617782593,0.0,-0.07535318285226822
7.771289216000696,7.85,0.016721487045288086,20.0,0.0,0.0,0.0,9.48014393475628,0.0,0.8668249249458313,-0.25696873664855957,-0.06641692668199539
7.819037569000102,7.9,0.017436742782592773,20.0,0.0,0.0,0.0,9.48014393475628,0.0,0.8668249249458313,0.0,-0.06941114366054535
7.87185896200026,7.95,0.012720346450805664,20.0,0.0,0.0,0.0,9.48014393475628,0.0,0.8668249249458313,0.0,-0.0726148709654808
7.918376362000345,8.0,0.014648199081420898,20.0,0.0,0.0,0.0,9.566752748848698,0.0,0.8538002967834473,-0.26049256324768066,-0.07206554710865021
7.969087071000104,8.05,0.013742923736572266,20.0,0.0,0.0,0.0,9.652436438265502,0.0,0.8538002967834473,0.0,-0.07385116815567017
8.015816804000679,8.1,0.014775276184082031,20.0,0.0,0.0,0.0,9.652436438265502,0.0,0.8468022346496582,-0.13996124267578125,-0.07111293077468872
8.069345772000815,8.15,0.014181375503540039,20.0,0.0,0.0,0.0,9.737344722296054,0.0,0.8411703109741211,-0.11263847351074219,-0.0755678042769432
8.119920009000452,8.2,0.012666940689086914,20.0,0.0,0.0,0.0,9.737344722296054,0.0,0.8411703109741211,0.0,-0.07187874615192413
8.167917548000332,8.25,0.011822700500488281,20.0,0.0,0.0,0.0,9.821762252167973,0.0,0.8411703109741211,0.0,-0.07016755640506744
8.213528483000118,8.3,0.013812780380249023,20.0,0.0,0.0,0.0,9.821762252167973,0.0,0.8375012278556824,-0.07338166236877441,-0.0745776891708374
8.269597787000748,8.35,0.010579824447631836,20.0,0.0,0.0,0.0,9.821762252167973,0.0,0.8375012278556824,0.0,-0.06685180217027664
8.413462192000225,8.4,0.014806270599365234,20.0,0.0,0.0,0.0,9.98832070309106,0.0,0.8189513683319092,-0.37099719047546387,-0.06685180217027664
8.430277103000662,8.45,0.008728981018066406,20.0,0.0,0.0,0.0,9.98832070309106,0.0,0.8189513683319092,0.0,-0.06685180217027664
8.439927854000416,8.5,0.012358903884887695,20.0,0.0,0.0,0.0,9.98832070309106,0.0,0.8189513683319092,0.0,-0.07737627625465393
8.465048345000469,8.55,0.012255668640136719,20.0,0.0,0.0,0.0,10.070366883168047,0.0,0.8137267231941223,-0.1044929027557373,-0.0739620104432106
8.517967987000702,8.6,0.015820741653442383,20.0,0.0,0.0,0.0,10.070366883168047,0.0,0.8137267231941223,0.0,-0.07152196764945984
8.570520276000025,8.65,0.01653003692626953,20.00001788,0.0,0.000357600000000013,0.007152000000000259,10.151443044699574,0.0,0.8014265894889832,-0.2460026741027832,-0.0726962462067604
8.619322572000783,8.7,0.01350092887878418,20.000166880000002,0.0,0.00298000000000002,0.05244800000000013,10.151443044699574,0.0,0.8014265894889832,0.0,-0.07288587093353271
8.66812885300078,8.75,0.012583255767822266,20.000464880000003,0.0,0.00596000000000002,0.0596,10.231836752021431,0.0,0.7986716032028198,-0.0550997257232666,-0.07627640664577484
8.71863518400005,8.8,0.014104604721069336,20.000911880000004,0.0,0.00894000000000002,0.059600000000000014,10.231836752021431,0.0,0.7986716032028198,0.0,-0.07310429215431213
8.76884184500068,8.85,0.015301942825317383,20.001507880000005,0.0,0.01192,0.059599999999999584,10.31164396553615,0.0,0.7921560406684875,-0.1303112506866455,-0.07215338945388794
8.817370746000051,8.9,0.01291799545288086,20.002252880000004,0.0,0.0149,0.0596,10.31164396553615,0.0,0.7921560406684875,0.0,-0.08003019541501999
8.867569844000172,8.95,0.01686239242553711,20.003146880000003,0.0,0.01788,0.0596,10.31164396553615,0.0,0.7921560406684875,0.0,-0.07486285269260406
8.92031937900083,9.0,0.012125253677368164,20.004189880000002,0.0,0.02086,0.0596,10.391054329852965,0.0,0.7922977805137634,0.002834796905517578,-0.0729871615767479
8.968396436000148,9.05,0.013370990753173828,20.00538188,0.0,0.02384,0.0596,10.470153494365727,0.0,0.7842539548873901,-0.16087651252746582,-0.07185229659080505
9.015064740000525,9.1,0.01652979850769043,20.00672288,0.0,0.02682,0.0596,10.470153494365727,0.0,0.7842539548873901,0.0,-0.07482433319091797
9.07238179900014,9.15,0.014790773391723633,20.008212880000002,0.0,0.0298,0.0596,10.548570691595163,0.0,0.7768568992614746,-0.14794111251831055,-0.07457580417394638
9.120085714000197,9.2,0.014153718948364258,20.009851880000003,0.0,0.03278,0.05959999999999993,10.548570691595163,0.0,0.7768568992614746,0.0,-0.07023122906684875
9.168567665999944,9.25,0.011867284774780273,20.01199748,0.0,0.0429119999999999,0.2026399999999981,10.625961022948413,0.0,0.765431821346283,-0.228501558303833,-0.06671164184808731
9.213373111000692,9.3,0.015318632125854492,20.01691448,0.0,0.0983400000000001,1.1085600000000038,10.625961022948413,0.0,0.765431821346283,0.0,-0.07279208302497864
9.271393856000032,9.35,0.017812490463256836,20.02496048,0.0,0.16092,1.2515999999999983,10.702209762346262,0.0,0.7550220489501953,-0.20819544792175293,-0.06369342654943466
9.323107687000629,9.4,0.015143394470214844,20.036135480000002,0.0,0.2235,1.2515999999999998,10.702209762346262,0.0,0.7550220489501953,0.0,0.008939015679061413
9.47038907500064,9.45,0.006988525390625,20.05043948,0.0,0.28608,1.2515999999999998,10.85117692636656,0.0,0.741104781627655,-0.27834534645080566,0.008939015679061413
9.478158064000127,9.5,0.004754543304443359,20.067872480000002,0.0,0.34866,1.2516000000000005,10.85117692636656,0.0,0.741104781627655,0.0,0.008939015679061413
