Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v1_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],MachE_accCmd [m/s2]
23.67216588800011,23.75,0.017552852630615234,69.64290812000002,0.0,2.93828,-1.5496000000000087,51.22790013903476,0.0,3.9491841793060303,0.0,-0.7236953973770142
23.722997077999935,23.8,0.021745920181274414,69.78594812000001,0.0,2.8608,-1.5495999999999999,51.61679357475326,0.0,3.8708877563476562,-1.5659284591674805,-0.7513366937637329
23.775919504000285,23.85,0.017147541046142578,69.92511412000002,0.0,2.78332,-1.5495999999999999,51.61679357475326,0.0,3.8708877563476562,0.0,-0.7406321167945862
23.82117998800004,23.9,0.019808053970336914,70.06040612000002,0.0,2.70584,-1.5495999999999999,51.99843866329794,0.0,3.80083966255188,-1.4009618759155273,-0.7576112747192383
23.87342171399996,23.95,0.01809835433959961,70.19182412000002,0.0,2.62836,-1.5495999999999999,51.99843866329794,0.0,3.80083966255188,0.0,-0.7123827338218689
23.92418514300016,24.0,0.026927471160888672,70.31936812000002,0.0,2.55088,-1.5495999999999999,52.37301877768955,0.0,3.7252533435821533,-1.5117263793945312,-0.7367924451828003
23.98162157300021,24.05,0.015339374542236328,70.44303812000003,0.0,2.4734,-1.5495999999999999,52.37301877768955,0.0,3.7252533435821533,0.0,-0.7320275902748108
24.0185394250002,24.1,0.019171476364135742,70.56283412000002,0.0,2.39592,-1.5495999999999999,52.74076507829074,0.0,3.6547024250030518,-1.4110183715820312,-0.7316369414329529
24.175148455,24.15,0.00692296028137207,70.67875612000002,0.0,2.31844,-1.5495999999999999,52.74076507829074,0.0,3.6547024250030518,0.0,-0.7090744376182556
24.182536029999937,24.2,0.009357690811157227,70.79080412000002,0.0,2.24096,-1.5495999999999999,53.10157728253469,0.0,3.5850210189819336,-1.3936281204223633,-0.7115567326545715
24.19239915700018,24.25,0.015235185623168945,70.89903176000001,0.0,2.1645528,-1.5281439999999957,53.10157728253469,0.0,3.5850210189819336,0.0,-0.8121662735939026
24.216859465000198,24.3,0.019274473190307617,71.00377876000002,0.0,2.09494,-1.392256000000005,53.455012515822574,0.0,3.5095374584198,-1.5096712112426758,-0.8680320978164673
24.273774986000262,24.35,0.014345884323120117,71.10509876000002,0.0,2.0264,-1.370799999999992,53.455012515822574,0.0,3.5095374584198,0.0,-0.8109372854232788
24.319019540000227,24.4,0.01858234405517578,71.20299176000002,0.0,1.95786,-1.3708000000000053,53.801063685524994,0.0,3.4432809352874756,-1.3251304626464844,-0.8487132787704468
24.373801751999963,24.45,0.015900373458862305,71.29745776000001,0.0,1.88932,-1.3707999999999965,53.801063685524994,0.0,3.4432809352874756,0.0,-0.8309321403503418
24.41884198600019,24.5,0.01807403564453125,71.38849676000001,0.0,1.82078,-1.370800000000001,54.14071205165967,0.0,3.37551212310791,-1.3553762435913086,-0.8485345840454102
24.473791940999945,24.55,0.01612091064453125,71.47610876,0.0,1.75224,-1.370800000000001,54.14071205165967,0.0,3.37551212310791,0.0,-0.8216918706893921
24.520207780999954,24.6,0.01832866668701172,71.56029376000001,0.0,1.6837,-1.370800000000001,54.47332104623018,0.0,3.301647186279297,-1.4772987365722656,-0.8489993214607239
24.572392906000005,24.65,0.012535810470581055,71.64105176000001,0.0,1.61516,-1.370800000000001,54.47332104623018,0.0,3.301647186279297,0.0,-0.8108213543891907
24.61495055200021,24.7,0.020410537719726562,71.71838276000001,0.0,1.54662,-1.3707999999999965,54.79860712484697,0.0,3.228376865386963,-1.4654064178466797,-0.8459616303443909
24.673723120999966,24.75,0.015601634979248047,71.79228676000001,0.0,1.47808,-1.370800000000001,54.79860712484697,0.0,3.228376865386963,0.0,-0.8174212574958801
24.72145450500011,24.8,0.02030181884765625,71.86276376,0.0,1.40954,-1.370800000000001,55.11611031171017,0.0,3.1535282135009766,-1.4969730377197266,-1.0100446939468384
24.774831834999986,24.85,0.015079498291015625,71.93007302000001,0.0,1.3461852,-1.2670959999999987,55.11611031171017,0.0,3.1535282135009766,0.0,-1.0166298151016235
24.817441374000282,24.9,0.015795230865478516,71.99585652,0.0,1.31567,-0.6103040000000037,55.11611031171017,0.0,3.1535282135009766,0.0,-1.0076695680618286
24.869350188000226,24.95,0.014901161193847656,72.06037352,0.0,1.29034,-0.506599999999997,55.42568874070778,0.0,3.0712947845458984,-1.6446685791015625,-0.9841024875640869
24.9191657020001,25.0,0.010916709899902344,72.12362402,0.0,1.26501,-0.5066000000000015,55.72820320309638,0.0,2.9888479709625244,-1.6489362716674805,-1.0017224550247192
24.964374752000367,25.05,0.015299081802368164,72.18560801999999,0.0,1.23968,-0.5066000000000015,55.72820320309638,0.0,2.9888479709625244,0.0,-0.9515242576599121
25.016593304000253,25.1,0.015439748764038086,72.24632551999998,0.0,1.21435,-0.506599999999997,56.023158050305895,0.0,2.9108099937438965,-1.5607595443725586,-0.9867660403251648
25.071042888000193,25.15,0.01579880714416504,72.30577651999998,0.0,1.18902,-0.5066000000000015,56.023158050305895,0.0,2.9108099937438965,0.0,-0.9628124833106995
25.220561845000248,25.2,0.013071537017822266,72.36396101999998,0.0,1.16369,-0.5066000000000015,56.30904803628979,0.0,2.8185973167419434,-1.8442535400390625,-0.9480082988739014
25.23444528200025,25.25,0.006112098693847656,72.42087901999997,0.0,1.13836,-0.506599999999997,56.30904803628979,0.0,2.8185973167419434,0.0,-0.8970509767532349
25.24093247100018,25.3,0.008413553237915039,72.47653051999997,0.0,1.11303,-0.5066000000000015,56.58674656200798,0.0,2.7369930744171143,-1.632084846496582,-0.9315788149833679
25.25906659300017,25.35,0.014529943466186523,72.53091551999997,0.0,1.0877,-0.5066000000000015,56.58674656200798,0.0,2.7369930744171143,0.0,-0.9034783244132996
25.319723833000353,25.4,0.015415191650390625,72.58403401999996,0.0,1.06237,-0.506599999999997,56.85503218651774,0.0,2.640382766723633,-1.932206153869629,-0.8477881550788879
25.36871191199998,25.45,0.016220569610595703,72.63573403999996,0.0,1.0340004,-0.5673919999999999,56.85503218651774,0.0,2.640382766723633,0.0,-0.784659206867218
25.41842094599997,25.5,0.013231515884399414,72.68505303999996,0.0,0.986379999999999,-0.9524080000000201,57.11434124251915,0.0,2.5587637424468994,-1.632380485534668,-0.8104997277259827
25.467421322000064,25.55,0.017394304275512695,72.73183903999995,0.0,0.935719999999998,-1.0132000000000208,57.11434124251915,0.0,2.5587637424468994,0.0,-0.7755665183067322
25.522495293000247,25.6,0.014733552932739258,72.77609203999995,0.0,0.885059999999999,-1.0131999999999808,57.36514727121712,0.0,2.470952272415161,-1.7562294006347656,-0.7968966364860535
25.568983129000117,25.65,0.019915342330932617,72.81781203999995,0.0,0.834399999999998,-1.0132000000000185,57.36514727121712,0.0,2.470952272415161,0.0,-0.7664543390274048
25.621788440000273,25.7,0.014889717102050781,72.85699903999995,0.0,0.783739999999998,-1.0132000000000008,57.607590917048284,0.0,2.3929710388183594,-1.5596246719360352,-0.7973846793174744
25.670308365999972,25.75,0.016570568084716797,72.89365303999995,0.0,0.733079999999999,-1.0131999999999808,57.607590917048284,0.0,2.3929710388183594,0.0,-0.7533803582191467
25.722168693000185,25.8,0.013363361358642578,72.92777403999995,0.0,0.682419999999999,-1.0131999999999985,57.842296697301144,0.0,2.316990375518799,-1.519613265991211,-0.7861043214797974
25.767613328000152,25.85,0.017293453216552734,72.95936203999995,0.0,0.63176,-1.0131999999999808,57.842296697301144,0.0,2.316990375518799,0.0,-0.7759073972702026
25.819437304000076,25.9,0.014078378677368164,72.98841703999994,0.0,0.581099999999999,-1.0132000000000208,58.06921214680428,0.0,2.2375943660736084,-1.5879201889038086,-0.7631163001060486
25.868407922000188,25.95,0.01653742790222168,73.01493903999994,0.0,0.530439999999999,-1.0131999999999985,58.06921214680428,0.0,2.2375943660736084,0.0,-0.6494815349578857
25.92188943300016,26.0,0.01228952407836914,73.03892803999994,0.0,0.47978,-1.0131999999999808,58.28844489846279,0.0,2.1537623405456543,-1.676640510559082,-0.29911211133003235
25.965162539000175,26.05,0.016347169876098633,73.06058071999995,0.0,0.433053599999999,-0.93452800000002,58.28844489846279,0.0,2.1537623405456543,0.0,-0.2470170557498932
26.019021803000214,26.1,0.016684532165527344,73.08114271999995,0.0,0.41124,-0.4362719999999798,58.49854957733887,0.0,2.058690071105957,-1.9014453887939453,-0.25018128752708435
26.07239726800026,26.15,0.014585733413696289,73.10081071999994,0.0,0.39336,-0.35760000000000014,58.49854957733887,0.0,2.058690071105957,0.0,-0.21866434812545776
26.119157564000034,26.2,0.0174562931060791,73.11958471999993,0.0,0.37548,-0.35760000000000014,58.6997022046123,0.0,1.9703800678253174,-1.766200065612793,-0.25879889726638794
26.271741495000242,26.25,0.007268428802490234,73.13746471999994,0.0,0.3576,-0.35760000000000014,58.6997022046123,0.0,1.9703800678253174,0.0,-0.23883165419101715
26.279761495999992,26.3,0.0077359676361083984,73.15445071999994,0.0,0.339719999999999,-0.357600000000019,58.89176172336193,0.0,1.886657953262329,-1.6744422912597656,-0.2471330463886261
26.28781991400001,26.35,0.00698399543762207,73.17054271999994,0.0,0.32184,-0.35759999999998016,58.89176172336193,0.0,1.886657953262329,0.0,-0.24188968539237976
26.30792081100026,26.4,0.0159146785736084,73.18574071999994,0.0,0.303959999999999,-0.3576000000000201,59.07675962493605,0.0,1.8335130214691162,-1.0628986358642578,-0.26384636759757996
26.370916818000296,26.45,0.013324260711669922,73.20004471999994,0.0,0.286079999999999,-0.35760000000000014,59.07675962493605,0.0,1.8335130214691162,0.0,-0.26427406072616577
26.414544328000375,26.5,0.015224933624267578,73.21345471999993,0.0,0.268199999999999,-0.35760000000000014,59.2579557884955,0.0,1.8046644926071167,-0.5769705772399902,-0.2611597180366516
26.470953123000072,26.55,0.013058185577392578,73.22597071999994,0.0,0.250319999999999,-0.35760000000000014,59.2579557884955,0.0,1.8046644926071167,0.0,-0.2753683924674988
26.51565085700031,26.6,0.016026973724365234,73.23759271999994,0.0,0.232439999999999,-0.3575999999999996,59.43677734123551,0.0,1.7857606410980225,-0.37807703018188477,-0.49366551637649536
26.570652927000083,26.65,0.017209529876708984,73.24849057999994,0.0,0.2179572,-0.2896559999999804,59.43677734123551,0.0,1.7857606410980225,0.0,-0.508926272392273
26.618802364000203,26.7,0.015152931213378906,73.25974007999994,0.0,0.224990000000001,0.1406560000000201,59.61367623241357,0.0,1.7682278156280518,-0.35065650939941406,-0.5201168656349182
26.66865838800004,26.75,0.020404577255249023,73.27151107999994,0.0,0.23542,0.2085999999999799,59.61367623241357,0.0,1.7682278156280518,0.0,-0.5210283994674683
26.725404449000052,26.8,0.014993429183959961,73.28380357999994,0.0,0.245850000000001,0.20860000000002044,59.788466304550795,0.0,1.7457568645477295,-0.4494190216064453,-0.5051910877227783
26.76823080000031,26.85,0.016607999801635742,73.29661757999995,0.0,0.25628,0.2085999999999799,59.788466304550795,0.0,1.7457568645477295,0.0,-0.5201429128646851
26.818392409000353,26.9,0.016168832778930664,73.30995307999994,0.0,0.266710000000001,0.20860000000001988,59.96039085673771,0.0,1.7079492807388306,-0.7561516761779785,-0.5143423676490784
26.87044327400008,26.95,0.017426490783691406,73.32381007999994,0.0,0.27714,0.2085999999999799,59.96039085673771,0.0,1.7079492807388306,0.0,-0.4818342328071594
26.921730557000046,27.0,0.01548457145690918,73.33818857999995,0.0,0.28757,0.2085999999999999,60.12821996993519,0.0,1.6681934595108032,-0.7951164245605469,-0.5142441987991333
26.970332316000167,27.05,0.015599966049194336,73.35308857999995,0.0,0.298,0.2085999999999999,60.12821996993519,0.0,1.6681934595108032,0.0,-0.4805467128753662
27.017999212000177,27.1,0.01613783836364746,73.36851007999995,0.0,0.30843,0.2085999999999999,60.29235262107625,0.0,1.6292070150375366,-0.779728889465332,-0.4944072663784027
27.071787441000197,27.15,0.008507251739501953,73.38445307999994,0.0,0.31886,0.2085999999999999,60.29235262107625,0.0,1.6292070150375366,0.0,-0.4400845170021057
27.109914849000234,27.2,0.017322540283203125,73.40091757999994,0.0,0.32929,0.208600000000001,60.451538088079104,0.0,1.57494056224823,-1.0853290557861328,-0.21928970515727997
27.17162024700019,27.25,0.019312620162963867,73.41827011999995,0.0,0.3470508,0.3552159999999993,60.451538088079104,0.0,1.57494056224823,0.0,-0.1880611777305603
27.325352530000146,27.3,0.006571054458618164,73.43883211999994,0.0,0.411240000000002,1.28378400000004,60.60554100384043,0.0,1.526863932609558,-0.9615325927734375,-0.1969335675239563
27.332375307000348,27.35,0.0047266483306884766,73.46297011999994,0.0,0.482760000000001,1.4303999999999806,60.60554100384043,0.0,1.526863932609558,0.0,-0.18432007730007172
27.33739501800028,27.4,0.006279468536376953,73.49068411999994,0.0,0.554280000000002,1.4304000000000194,60.75509348850029,0.0,1.4850190877914429,-0.8368968963623047,-0.2046700119972229
27.356856805999996,27.45,0.014490604400634766,73.52197411999994,0.0,0.625800000000001,1.4303999999999806,60.75509348850029,0.0,1.4850190877914429,0.0,-0.1998320072889328
27.417024201999993,27.5,0.013120412826538086,73.55684011999993,0.0,0.69732,1.4303999999999806,60.900919561273966,0.0,1.458105206489563,-0.5382776260375977,-0.20811036229133606
27.467501493000327,27.55,0.013138294219970703,73.59528211999994,0.0,0.768840000000001,1.4304000000000183,60.900919561273966,0.0,1.458105206489563,0.0,-0.20345254242420197
27.51864168100019,27.6,0.014048576354980469,73.63730011999994,0.0,0.84036,1.4303999999999806,61.044565715905144,0.0,1.4404503107070923,-0.35309791564941406,-0.21440164744853973
27.56822652200026,27.65,0.01912689208984375,73.68289411999993,0.0,0.911880000000001,1.4304000000000205,61.044565715905144,0.0,1.4404503107070923,0.0,-0.2065478265285492
27.62151640000002,27.7,0.011658906936645508,73.73206411999993,0.0,0.983400000000001,1.4304000000000006,61.186894345502736,0.0,1.430235743522644,-0.20429134368896484,-0.21168336272239685
27.667366226000013,27.75,0.014300823211669922,73.78481011999993,0.0,1.05492,1.4303999999999806,61.186894345502736,0.0,1.430235743522644,0.0,-0.20117108523845673
27.718864072000088,27.8,0.011228084564208984,73.84113211999993,0.0,1.12644,1.4304000000000006,61.327867564606514,0.0,1.4150185585021973,-0.30434370040893555,0.02488281950354576
27.765538758000275,27.85,0.01290130615234375,73.90105693999993,0.0,1.1984964,1.4411279999999982,61.327867564606514,0.0,1.4150185585021973,0.0,-1.6650185585021973
27.81503520000024,27.9,0.013614892959594727,73.96475443999994,0.0,1.27395,1.509071999999998,61.46801551270235,0.0,1.4117321968078613,-0.06572723388671875,-1.6617321968078613
27.868138067000018,27.95,0.01261281967163086,74.03225143999994,0.0,1.34994,1.5198,61.46801551270235,0.0,1.4117321968078613,0.0,-1.6624799966812134
27.91730756800007,28.0,0.013287067413330078,74.10354793999994,0.0,1.42593,1.5198,61.60798787915104,0.0,1.4124799966812134,0.014955997467041016,-1.6624799966812134
27.967398494999998,28.05,0.013375043869018555,74.17864393999994,0.0,1.50192,1.5198,61.60798787915104,0.0,1.4124799966812134,0.0,-1.660827398300171
28.015162520000104,28.1,0.014526605606079102,74.25753943999995,0.0,1.57791,1.5198,61.748026417427724,0.0,1.410827398300171,-0.03305196762084961,-1.660827398300171
28.068658340000184,28.15,0.013015031814575195,74.34023443999995,0.0,1.6539,1.5198,61.748026417427724,0.0,1.410827398300171,0.0,-1.6201156377792358
28.118036955000207,28.2,0.014631509780883789,74.42672893999995,0.0,1.72989,1.5198,61.8866946912611,0.0,1.3773393630981445,-0.6697607040405273,-1.587037444114685
28.16837621800005,28.25,0.01641249656677246,74.51702293999995,0.0,1.80588,1.5198,61.8866946912611,0.0,1.3773393630981445,0.0,-1.4475668668746948
28.219077906000166,28.3,0.012335538864135742,74.61111643999995,0.0,1.88187,1.5198,62.019030369541696,0.0,1.2859110832214355,-1.8285655975341797,-1.4564224481582642
28.368236679000347,28.35,0.012669086456298828,74.70900943999995,0.0,1.95786,1.5198,62.019030369541696,0.0,1.2859110832214355,0.0,-1.3479762077331543
28.383847182999943,28.4,0.01196742057800293,74.81070193999994,0.0,2.03385,1.5198000000000045,62.14001660859299,0.0,1.156510591506958,-2.588009834289551,-1.3588922023773193
28.396761721000075,28.45,0.01480555534362793,74.91618499999994,0.0,2.1096612,1.5162239999999994,62.14001660859299,0.0,1.156510591506958,0.0,1.2550048828125
28.417481652000333,28.5,0.012688636779785156,75.02540199999994,0.0,2.18434,1.493576000000001,62.2483216470316,0.0,1.0259708166122437,-2.610795497894287,1.2761187553405762
28.469151164000323,28.55,0.012480020523071289,75.13834399999995,0.0,2.25884,1.4900000000000002,62.2483216470316,0.0,1.0259708166122437,0.0,1.361678123474121
28.517043658000148,28.6,0.012894868850708008,75.25501099999995,0.0,2.33334,1.4900000000000002,62.34503620052604,0.0,0.9201852679252625,-2.115710973739624,1.3247100114822388
28.569206898000175,28.65,0.013839483261108398,75.37540299999995,0.0,2.40784,1.4900000000000002,62.34503620052604,0.0,0.9201852679252625,0.0,1.354205846786499
28.615738484000303,28.7,0.013547897338867188,75.49951999999995,0.0,2.48234,1.4900000000000002,62.44021730808639,0.0,0.8452060222625732,-1.4995849132537842,1.3414101600646973
28.66769389199999,28.75,0.013459205627441406,75.62736199999995,0.0,2.55684,1.4899999999999913,62.44021730808639,0.0,0.8452060222625732,0.0,1.3658232688903809
28.71869740300008,28.8,0.013026952743530273,75.75892899999995,0.0,2.63134,1.4900000000000002,62.52390778796111,0.0,0.8329800367355347,-0.24451971054077148,1.3742659091949463
28.76744040800031,28.85,0.014991521835327148,75.89422099999996,0.0,2.70584,1.4900000000000002,62.52390778796111,0.0,0.8329800367355347,0.0,1.3925490379333496
28.817142628000056,28.9,0.012331247329711914,76.03323799999995,0.0,2.78034,1.4900000000000002,62.60871293660746,0.0,0.865752100944519,0.6554412841796875,1.3498573303222656
28.866489249000097,28.95,0.011149406433105469,76.17597999999995,0.0,2.85484,1.4900000000000002,62.60871293660746,0.0,0.865752100944519,0.0,1.3637471199035645
28.915554522000093,29.0,0.012646913528442383,76.32244699999995,0.0,2.92934,1.4900000000000002,62.69974328994138,0.0,0.9600101709365845,1.8851613998413086,1.5116074085235596
28.96693579900011,29.05,0.012769460678100586,76.47263005999996,0.0,3.0036612,1.4864239999999995,62.69974328994138,0.0,0.9600101709365845,0.0,1.4736202955245972
29.014067651999994,29.1,0.0143890380859375,76.62647255999995,0.0,3.07685,1.463776000000001,62.80169172514264,0.0,1.0900101709365844,2.599999999999998,1.4872193336486816
29.068534176999947,29.15,0.013125181198120117,76.78396555999996,0.0,3.14986,1.4602000000000004,62.80169172514264,0.0,1.09144926071167,0.028781795501711116,1.4180752038955688
29.11819705300013,29.2,0.01680922508239746,76.94510905999995,0.0,3.22287,1.4602000000000004,62.91897637174653,0.0,1.2214492607116698,2.599999999999998,1.4045233726501465
29.172092345000237,29.25,0.011600017547607422,77.10990305999995,0.0,3.29588,1.4602000000000004,62.91897637174653,0.0,1.2611690759658813,0.7943963050842306,1.3510348796844482
29.214587077000033,29.3,0.011963605880737305,77.27834755999996,0.0,3.36889,1.4602000000000004,63.05455458350052,0.0,1.3911690759658812,2.599999999999998,1.391216516494751
29.26629143900027,29.35,0.013396739959716797,77.45044255999996,0.0,3.4419,1.4602000000000004,63.05455458350052,0.0,1.462669014930725,1.4299987792968771,1.312620759010315
29.415927337000085,29.4,0.006967067718505859,77.62618805999996,0.0,3.51491,1.4602000000000004,63.21126128451561,0.0,1.592669014930725,2.599999999999998,1.3214010000228882
29.42376851400013,29.45,0.00438237190246582,77.80558405999996,0.0,3.58792,1.4602000000000004,63.21126128451561,0.0,1.681522250175476,1.7770647048950217,1.221055269241333
29.42845419000014,29.5,0.011689901351928711,77.98863055999996,0.0,3.66093,1.4602000000000004,63.390082919890794,0.0,1.811522250175476,2.599999999999998,1.293321132659912
29.466034228000353,29.55,0.015388727188110352,78.17532755999996,0.0,3.73394,1.4602000000000004,63.390082919890794,0.0,1.9050356149673462,1.8702672958374045,1.260009765625
29.52072735799993,29.6,0.01237034797668457,78.36567505999996,0.0,3.80695,1.4602000000000004,63.59113865660136,0.0,2.035035614967346,2.599999999999998,1.2765365839004517
29.56764509100003,29.65,0.01698017120361328,78.55961047999996,0.0,3.8787084,1.4351679999999956,63.59113865660136,0.0,2.1311347484588623,1.9219826698303244,1.2192745208740234
29.619548271999975,29.7,0.012663841247558594,78.75673747999996,0.0,3.94254,1.2766320000000064,63.813532384252554,0.0,2.261134748458862,2.599999999999998,1.284407377243042
29.667272740000044,29.75,0.013501167297363281,78.95699347999995,0.0,4.00512,1.2515999999999927,63.813532384252554,0.0,2.3353641033172607,1.4845870971679709,1.2397959232330322
29.715818214000137,29.8,0.013648033142089844,79.16037847999995,0.0,4.0677,1.2516000000000105,64.05573835328248,0.0,2.4653641033172606,2.599999999999998,1.2690932750701904
29.770000498000172,29.85,0.013564586639404297,79.36689247999995,0.0,4.13028,1.2515999999999927,64.05573835328248,0.0,2.528974771499634,1.272213363647463,1.3513176441192627
29.816860954000276,29.9,0.015692710876464844,79.57653547999995,0.0,4.19286,1.2515999999999927,64.05573835328248,0.0,2.528974771499634,0.0,1.3353171348571777
29.872377946000142,29.95,0.013453483581542969,79.78930747999995,0.0,4.25544,1.2516000000000105,64.31610116236183,0.0,2.6589747714996337,2.599999999999998,1.2864184379577637
29.919358299000123,30.0,0.012949466705322266,80.00520847999995,0.0,4.31802,1.2515999999999927,64.59305551985445,0.0,2.7889747714996336,2.599999999999998,1.3597530126571655
29.967142978000084,30.05,0.012082338333129883,80.22423847999995,0.0,4.3806,1.2516000000000105,64.59305551985445,0.0,2.854933500289917,1.3191745758056683,1.3402676582336426
30.013805088000026,30.1,0.013039588928222656,80.44639747999996,0.0,4.44318,1.2515999999999927,64.88435437766476,0.0,2.984933500289917,2.599999999999998,1.4057375192642212
30.06776598500028,30.15,0.013922452926635742,80.67168547999997,0.0,4.50576,1.2516000000000105,64.88435437766476,0.0,2.9902451038360596,0.1062320709228537,1.3796652555465698
30.119014471000355,30.2,0.012593984603881836,80.90010247999996,0.0,4.56834,1.2515999999999927,65.18869028874839,0.0,3.116239070892334,2.5198793411254883,1.4288301467895508
30.168706638999993,30.25,0.011945009231567383,81.13143391999996,0.0,4.6266288,1.165775999999994,65.18869028874839,0.0,3.116239070892334,0.0,1.42616605758667
30.214071488000172,30.3,0.01806950569152832,81.36432091999997,0.0,4.65774,0.6222240000000134,65.50448497796489,0.0,3.224369525909424,2.162609100341797,1.4468845129013062
30.27292645300031,30.35,0.012320280075073242,81.59854891999997,0.0,4.68456,0.5363999999999969,65.50448497796489,0.0,3.224369525909424,0.0,1.4696067571640015
30.314852286000132,30.4,0.011363744735717773,81.83411791999997,0.0,4.71138,0.5363999999999969,65.8304769604193,0.0,3.3279266357421875,2.0711421966552734,1.5145015716552734
30.467403776000083,30.45,0.0069599151611328125,82.07102791999996,0.0,4.7382,0.5363999999999969,65.8304769604193,0.0,3.3279266357421875,0.0,1.4516741037368774
30.47509742400007,30.5,0.004415988922119141,82.30927891999997,0.0,4.76502,0.5363999999999969,66.16617166893927,0.0,3.419773578643799,1.8369388580322266,1.4587856531143188
30.47984656100016,30.55,0.007767200469970703,82.54887091999997,0.0,4.79184,0.5363999999999969,66.16617166893927,0.0,3.419773578643799,0.0,1.573813557624817
30.510518145000333,30.6,0.013982772827148438,82.78980391999997,0.0,4.81866,0.5364000000000146,66.51077568529956,0.0,3.5102646350860596,1.8098211288452148,1.6263585090637207
30.570248936000098,30.65,0.01448512077331543,83.03207791999996,0.0,4.84548,0.5363999999999969,66.51077568529956,0.0,3.5102646350860596,0.0,1.6189894676208496
30.6172618290002,30.7,0.015273571014404297,83.27569291999997,0.0,4.8723,0.5363999999999969,66.86412351926892,0.0,3.601807117462158,1.8308496475219727,1.630768895149231
30.671453914000267,30.75,0.012758493423461914,83.52064891999997,0.0,4.89912,0.5363999999999969,66.86412351926892,0.0,3.601807117462158,0.0,1.6180524826049805
30.717799322000246,30.8,0.011347532272338867,83.76694591999997,0.0,4.92594,0.5363999999999969,67.22626030190735,0.0,3.695432424545288,1.8725061416625977,1.3382388353347778
30.764945917000205,30.85,0.01304936408996582,84.01444981999997,0.0,4.950078,0.4827600000000132,67.22626030190735,0.0,3.695432424545288,0.0,1.3485316038131714
30.81577433700022,30.9,0.012871980667114258,84.26231131999997,0.0,4.95723,0.14303999999999206,67.22626030190735,0.0,3.695432424545288,0.0,1.3037265539169312
30.866893557000367,30.95,0.013674259185791016,84.51039631999997,0.0,4.9617,0.08940000000000836,67.59734133624934,0.0,3.782252788543701,1.7364072799682617,1.3028818368911743
30.919146155000362,31.0,0.014047384262084961,84.75870481999996,0.0,4.96617,0.0893999999999906,67.97784704461532,0.0,3.893472194671631,2.2243881225585938,1.3709537982940674
30.968474871000126,31.05,0.013129949569702148,85.00723681999996,0.0,4.97064,0.08940000000000836,67.97784704461532,0.0,3.893472194671631,0.0,1.3130831718444824
31.01570025000001,31.1,0.014228343963623047,85.25599231999996,0.0,4.97511,0.0893999999999906,68.36884264595521,0.0,3.9985086917877197,2.1007299423217773,1.2966806888580322
31.070527187000152,31.15,0.013968944549560547,85.50497131999997,0.0,4.97958,0.08940000000000836,68.36884264595521,0.0,3.9985086917877197,0.0,1.3969414234161377
31.116840389000117,31.2,0.014867305755615234,85.75417381999996,0.0,4.98405,0.0893999999999906,68.77081355094064,0.0,4.123469352722168,2.499213218688965,1.394656777381897
31.17104297700007,31.25,0.012491464614868164,86.00359981999996,0.0,4.98852,0.08940000000000836,68.77081355094064,0.0,4.123469352722168,0.0,1.3501107692718506
31.21440785300001,31.3,0.014672994613647461,86.25324931999997,0.0,4.99299,0.0893999999999906,69.1833400975107,0.0,4.219382286071777,1.9182586669921875,1.3471510410308838
31.270229179000125,31.35,0.01474761962890625,86.50312231999996,0.0,4.99746,0.08940000000000836,69.1833400975107,0.0,4.219382286071777,0.0,1.2351129055023193
31.31926082000018,31.4,0.01515960693359375,86.75321881999996,0.0,5.00193,0.0893999999999906,69.60610876533951,0.0,4.335444927215576,2.3212528228759766,0.12803570926189423
31.37010329700024,31.45,0.01676654815673828,87.00343153999995,0.0,5.0042544,0.046488000000000085,69.60610876533951,0.0,4.335444927215576,0.0,-0.20236986875534058
31.52190745500002,31.5,0.011258840560913086,87.25308103999996,0.0,4.99299,-0.22528799999999904,70.03984437148131,0.0,4.441539287567139,2.12188720703125,-0.20006518065929413
31.533798466000007,31.55,0.004167795181274414,87.50206003999996,0.0,4.97958,-0.26819999999998956,70.03984437148131,0.0,4.441539287567139,0.0,-0.2055036723613739
31.538274952999927,31.6,0.0061910152435302734,87.75036853999995,0.0,4.96617,-0.2682000000000073,70.48462263036168,0.0,4.566301345825195,2.495241165161133,-0.17686310410499573
31.556743197000287,31.65,0.012102603912353516,87.99800653999995,0.0,4.95276,-0.2682000000000073,70.48462263036168,0.0,4.566301345825195,0.0,-0.1948324739933014
31.615546010000344,31.7,0.009805917739868164,88.24497403999995,0.0,4.93935,-0.26819999999998956,70.94071286758304,0.0,4.675048828125,2.1749496459960938,-0.17619547247886658
31.66280477600003,31.75,0.013873100280761719,88.49127103999994,0.0,4.92594,-0.2682000000000073,70.94071286758304,0.0,4.675048828125,0.0,-0.16653861105442047
31.719032880000213,31.8,0.013478994369506836,88.73689753999994,0.0,4.91253,-0.26819999999998956,71.40592283070018,0.0,4.7644734382629395,1.788492202758789,-0.18838097155094147
31.767159510000056,31.85,0.015422344207763672,88.98185353999995,0.0,4.89912,-0.2682000000000073,71.40592283070018,0.0,4.7644734382629395,0.0,-0.11896245181560516
31.81823178400009,31.9,0.01128077507019043,89.22613903999995,0.0,4.88571,-0.26819999999998956,71.40592283070018,0.0,4.7644734382629395,0.0,-0.1283983290195465
