Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
49.43382171000121,49.6,48.400001525878906,0.0269167423248291,144.73795868000013,76146229#1_0,0.23542,1.714095999999996,140.92375812631298,76146229#1_0,0.38440672988763674,-0.1281355766292125,-0.6866364479064941,128.8293281695386,76146229#1_0,0.9908224053208365,-0.11776926973948276,-0.11981433940678818
49.535307483001816,49.7,48.5,0.0296933650970459,144.77967868000013,76146229#1_0,0.417200000000002,1.81780000000002,140.96095877759242,76146229#1_0,0.37200651279448715,-0.1240021709314959,-0.7252417802810669,128.92725091646352,76146229#1_0,0.9792274692492119,-0.11594936071624651,-0.11799233777761942
49.634745744999236,49.8,48.599998474121094,0.029758691787719727,144.83957668000014,76146229#1_0,0.598980000000001,1.8177999999999894,140.99695940786285,76146229#1_0,0.3600063027043424,-0.12000210090144736,-0.7626131772994995,129.0240318020551,76146229#1_0,0.9678088559158938,-0.11418613333318062,-0.11622662472157659
49.73417062600129,49.9,48.70000076293945,0.02713322639465332,144.91765268000015,76146229#1_0,0.780760000000001,1.8178000000000005,141.03179872747938,76146229#1_0,0.3483931961654927,-0.11613106538849727,-0.7663627862930298,129.11968791385905,76146229#1_0,0.9565611180396122,-0.11247737876281638,-0.1145150010977645
49.83277465100036,50.0,48.79999923706055,0.027791261672973633,145.01390668000013,76146229#1_0,0.962539999999998,1.8177999999999694,141.06551419807604,76146229#1_0,0.33715470596660585,-0.11238490198886841,-0.7497059106826782,129.21423581597497,76146229#1_0,0.9454790211591834,-0.11082096880428827,-0.1128553482497399
49.93250415199873,50.1,48.900001525878906,0.026684999465942383,145.12837444000013,76146229#1_0,1.1446776,1.8213760000000212,141.098142072847,76146229#1_0,0.32627874770961857,-0.10875958256987284,-0.5339075922966003,129.30769156955944,76146229#1_0,0.9345575358446924,-0.10921485314490997,-0.11124562526767924
50.03086049099875,50.2,49.0,0.02568507194519043,145.26158044000013,76146229#1_0,1.33206,1.8738239999999995,141.12971743552856,76146229#1_0,0.3157536268157599,-0.10525120893858653,-0.11453193426132202,129.4000707525768,76146229#1_0,0.9237918301736266,-0.10765705671065717,-0.10968386634053902
50.131332746001135,50.3,49.099998474121094,0.025420427322387695,145.41356044000014,76146229#1_0,1.5198,1.8774000000000002,141.16027423812363,76146229#1_0,0.3055680259507354,-0.10185600865024513,-0.10239077359437943,129.49138847882313,76146229#1_0,0.9131772624632519,-0.10614567710374723,-0.10816817819456266
50.230899485999544,50.4,49.20000076293945,0.024481534957885742,145.58431444000013,76146229#1_0,1.70754,1.8774000000000002,141.1898453374092,76146229#1_0,0.2957109928555504,-0.09857033095184986,-0.09683490544557571,129.58165941624821,76146229#1_0,0.9027093742508749,-0.10467888212376986,-0.1066967376159725
50.332415688000765,50.5,49.29999923706055,0.02573418617248535,145.77384244000012,76146229#1_0,1.89528,1.8774000000000002,141.21847932470658,76146229#1_0,0.2863398729737205,-0.09371119881829926,-0.09133441746234894,129.6708978045996,76146229#1_0,0.8923838835138453,-0.10325490737029597,-0.10472422949959612
50.43105159300103,50.6,49.400001525878906,0.02596116065979004,145.98214444000013,76146229#1_0,2.08302,1.877399999999998,141.24622943054464,76146229#1_0,0.27750105838058997,-0.08838814593130517,-0.08588648587465286,129.7591227326655,76146229#1_0,0.8822492806590457,-0.10134602854799613,-0.102848188845012
50.53164618400115,50.7,49.5,0.02498173713684082,146.20925620000014,76146229#1_0,2.2711176,1.880976000000003,141.273148376842,76146229#1_0,0.2691894629733655,-0.08311595407224481,-0.06086619570851326,129.84635235567808,76146229#1_0,0.8722962301256575,-0.09953050533388241,-0.10100074497031465
50.6313165520005,50.8,49.599998474121094,0.027451276779174805,146.45570220000013,76146229#1_0,2.46446,1.933423999999997,141.29947829543892,76146229#1_0,0.26329918596931584,-0.05890277004049649,0.4693160355091095,129.9326045521264,76146229#1_0,0.8625219644833689,-0.0977426564228856,-0.09369699846350624
50.73825859600038,50.9,49.79999923706055,0.03183293342590332,146.72151820000013,76146229#1_0,2.65816,1.937000000000002,141.33034998212142,76146229#1_0,0.30871686682503613,0.4541768085572029,1.3494586944580078,130.01795000342833,76146229#1_0,0.8534545130191586,-0.09067451464210285,-1.0352037194044812
50.82198816299933,51.0,49.79999923706055,0.016285181045532227,147.00670420000014,76146229#1_0,2.85186,1.9369999999999976,141.37428094649223,76146229#1_0,0.43930964370806913,1.30592776883033,1.3494586944580078,130.10054237565598,76146229#1_0,0.8259237222766052,-0.2753079074255349,0.8542410144211479
50.92205278500114,51.1,49.900001525878906,0.01687145233154297,147.31126020000013,76146229#1_0,3.04556,1.937000000000002,141.43127118855134,76146229#1_0,0.5699024205911021,1.3059277688303295,1.46623694896698,130.1914015964103,76146229#1_0,0.9085922075431678,0.8266848526656267,0.7140988900389137
51.02331748399956,51.2,50.0,0.015745878219604492,147.63518620000013,76146229#1_0,3.23926000000001,1.9370000000000998,141.50245082043915,76146229#1_0,0.7117963188782291,1.4189389828712706,1.5828373432159424,130.28917145158434,76146229#1_0,0.977698551740482,0.6910634419731421,0.9028144481569872
51.12175490500158,51.3,50.0,0.01471090316772461,147.97814248000014,76146229#1_0,3.42956280000001,1.903028,141.58894823306778,76146229#1_0,0.8649741262862236,1.5317780740799447,1.5828373432159424,130.3956782207728,76146229#1_0,1.0650676918847066,0.8736914014422459,1.0768323185866095
51.22029551400192,51.4,50.20000076293945,0.015174388885498047,148.33514648000013,76146229#1_0,3.57004000000001,1.4047719999999986,141.6907634264372,76146229#1_0,1.018151933694218,1.5317780740799436,1.9306222200393677,130.51260594788306,76146229#1_0,1.1692772711027657,1.0420957921805907,1.0671366532384705
51.320943896000244,51.5,50.29999923706055,0.015398502349853516,148.70585848000013,76146229#1_0,3.70712,1.3707999999999032,141.8112620606457,76146229#1_0,1.2049863420851246,1.868344083909066,2.0574843883514404,130.63986080389566,76146229#1_0,1.2725485601258435,1.032712890230778,1.7038727452960596
51.42197601600128,51.6,50.400001525878906,0.015434503555297852,149.09027848000014,76146229#1_0,3.8442,1.3707999999999965,141.95167183409632,76146229#1_0,1.4040977345062318,1.991113924211072,2.177077054977417,130.78360475099174,76146229#1_0,1.437439470960946,1.6489091083510243,1.8377059231213588
51.52017031300056,51.7,50.5,0.01519012451171875,149.48840648000015,76146229#1_0,3.98128000000001,1.370800000000103,142.11315009517574,76146229#1_0,1.6147826107943688,2.1068487628813704,2.2961678504943848,130.94513294895674,76146229#1_0,1.6152819796501097,1.7784250868916374,2.0697713804667988
51.621375245998934,51.8,50.599998474121094,0.015727758407592773,149.90024248000014,76146229#1_0,4.11836,1.3707999999998988,142.29684933545352,76146229#1_0,1.8369924027776963,2.2220979198332746,2.4149057865142822,131.12669119253917,76146229#1_0,1.815582435824316,2.0030045617420633,2.2570460955531435
51.72171400099978,51.9,50.70000076293945,0.015175580978393555,150.32575072000014,76146229#1_0,4.2550824,1.3672240000000002,142.50391863172982,76146229#1_0,2.0706929627629496,2.337005599852533,2.540706157684326,131.33009181769148,76146229#1_0,2.0340062515230075,2.184238156986915,2.2782333783251816
51.820653217000654,52.0,50.79999923706055,0.015398979187011719,150.76440672000015,76146229#1_0,4.38656,1.314776000000002,142.73557540695145,76146229#1_0,2.3165677522162715,2.4587478945332197,2.676978588104248,131.55553986263402,76146229#1_0,2.2544804494254445,2.2047419790243694,2.2402845746193822
51.92201784699864,52.1,51.0,0.01555490493774414,151.21617472000014,76146229#1_0,4.51768,1.3112000000000013,142.9931384265741,76146229#1_0,2.57563019622636,2.5906244401008838,2.5857207775115967,131.80266808087933,76146229#1_0,2.471282182453127,2.1680173302768235,2.205539671983645
52.02192632700098,52.2,51.0,0.015136957168579102,151.68105472000013,76146229#1_0,4.6488,1.3111999999999924,143.27572455049523,76146229#1_0,2.825861239211353,2.502310429849932,2.5857207775115967,132.07114023143416,76146229#1_0,2.6847215055483185,2.1343932309519165,2.171219210815341
52.121826187001716,52.3,51.20000076293945,0.015229225158691406,152.15904672000013,76146229#1_0,4.77992,1.3112000000000013,143.58333377871486,76146229#1_0,3.0760922821963463,2.502310429849932,2.534856081008911,132.36062418080334,76146229#1_0,2.8948394936917383,2.1011798814341986,2.1374378961286773
52.221864020000794,52.4,51.29999923706055,0.01536107063293457,152.65015072000014,76146229#1_0,4.91104,1.3112000000000013,143.91547387223457,76146229#1_0,3.3214009351972087,2.4530865300086235,2.504033088684082,132.67079301303826,76146229#1_0,3.1016883223493523,2.06848828657614,2.104181948277655
52.32228173800104,52.5,51.400001525878906,0.015491485595703125,153.15477796000013,76146229#1_0,5.0462724,1.3523240000000047,144.2718465440319,76146229#1_0,3.5637267179730876,2.423257827758789,1.7714205980300903,133.00132489638557,76146229#1_0,3.3053188334729966,2.0363051112364428,2.0714434327861295
52.42074018900166,52.6,51.5,0.014207601547241211,153.67895996000013,76146229#1_0,5.24182,1.9554759999999938,144.64536199581013,76146229#1_0,3.7351545177824512,1.7142779980936362,1.6467262506484985,133.35190300650177,76146229#1_0,3.505781101161977,2.0046226768898023,1.432013940125002
52.52150209699903,52.7,51.599998474121094,0.015636682510375977,154.22310796000014,76146229#1_0,5.44148,1.9966000000000061,145.0348135080785,76146229#1_0,3.8945151226839188,1.5936060490146753,1.6171725988388062,133.71633931603853,76146229#1_0,3.644363095367622,1.385819942056452,1.3060910210260885
52.62174178100031,52.8,51.70000076293945,0.015249490737915039,154.78722196000012,76146229#1_0,5.64114,1.9965999999999973,145.43991507775502,76146229#1_0,4.051015696765093,1.5650057408117446,1.5904417037963867,134.09341521610136,76146229#1_0,3.7707590006282112,1.263959052605892,1.291577910871821
52.72197957900062,52.9,51.79999923706055,0.015667438507080078,155.37130196000012,76146229#1_0,5.8408,1.9965999999999973,145.8604080187586,76146229#1_0,4.204929410035711,1.5391371327061787,1.5571328401565552,134.48299025723713,76146229#1_0,3.895750411357742,1.249914107295309,1.2652765824121097
52.82005727499927,53.0,51.79999923706055,0.01517176628112793,155.97534796000014,76146229#1_0,6.04046,1.9966000000000061,146.29596998724756,76146229#1_0,4.355619684889572,1.5069027485386055,1.5571328401565552,134.88480991046077,76146229#1_0,4.018196532236334,1.2244612087859164,1.2289917574249372
52.9200333459994,53.1,51.900001525878906,0.014725923538208008,156.59862688000013,76146229#1_0,6.2327892,1.9232919999999964,146.7466009832219,76146229#1_0,4.506309959743432,1.5069027485386055,1.5034153461456299,135.29852303230464,76146229#1_0,4.137131218438747,1.1893468620241343,1.2588202620181308
53.022703100999934,53.2,52.099998474121094,0.01638174057006836,157.23038688000014,76146229#1_0,6.3176,0.8481079999999963,147.2117811599654,76146229#1_0,4.651801767434945,1.454918076915126,1.2661067247390747,135.72441828571644,76146229#1_0,4.258952534117921,1.218213156791741,1.1856609000835316
53.123469993999606,53.3,52.099998474121094,0.017595529556274414,157.86989488000015,76146229#1_0,6.39508,0.7748000000000044,147.68921398243216,76146229#1_0,4.774328224667759,1.2252645723281397,1.2661067247390747,136.16178767687097,76146229#1_0,4.3736939115453595,1.1474137742743817,0.8244612011060103
53.2232106090014,53.4,52.20000076293945,0.01640772819519043,158.51715088000014,76146229#1_0,6.47256,0.7747999999999955,148.17889945062223,76146229#1_0,4.896854681900573,1.2252645723281397,1.2187916040420532,136.6071357248104,76146229#1_0,4.453480479394329,0.7978656784896909,0.9011799246551228
53.32350482000038,53.5,52.400001525878906,0.01690816879272461,159.17215488000014,76146229#1_0,6.55004,0.7748000000000044,148.68037967627075,76146229#1_0,5.014802256485288,1.1794757458471494,1.1253262758255005,137.06120486879487,76146229#1_0,4.540691439844824,0.8721096045049581,0.821903336155214
53.42374056400149,53.6,52.400001525878906,0.0176694393157959,159.83490688000015,76146229#1_0,6.62752,0.7747999999999955,149.19275015620147,76146229#1_0,5.12370479930711,1.0890254282182266,1.1253262758255005,137.52322791603248,76146229#1_0,4.620230472375974,0.795390325311498,0.7077036077277618
53.52298162800071,53.7,52.5,0.017497777938842773,160.50544264000015,76146229#1_0,6.7053576,0.7783760000000051,149.71601089041437,76146229#1_0,5.232607342128933,1.0890254282182266,1.1207445859909058,137.992099707861,76146229#1_0,4.688717918285112,0.6848744590913824,0.7483777675669294
53.62212407200059,53.8,52.599998474121094,0.015703439712524414,161.18428664000015,76146229#1_0,6.78844,0.8308239999999945,150.25011753997555,76146229#1_0,5.341066495611924,1.0845915348299062,2.013824224472046,138.4682138651821,76146229#1_0,4.761141573210944,0.7242365492583147,0.7578448516492684
53.722965198001475,53.9,52.70000076293945,0.015385150909423828,161.87147464000014,76146229#1_0,6.87188,0.834400000000004,150.8037128110639,76146229#1_0,5.535952710883412,1.9488621527148808,1.9925199747085571,138.9516620049385,76146229#1_0,4.834481397564099,0.7333982435315534,1.8735703650881124
53.82169211400105,54.0,52.900001525878906,0.015428304672241211,162.56700664000016,76146229#1_0,6.95532,0.834400000000004,151.37659053352039,76146229#1_0,5.728777224564885,1.9282451368147324,1.9428578615188599,139.45324147080868,76146229#1_0,5.015794658701658,1.8131326113755897,1.7943110192000968
53.920815940000466,54.1,53.0,0.015616416931152344,163.27088264000017,76146229#1_0,7.03876,0.8343999999999951,151.96827010624963,76146229#1_0,5.9167957272925165,1.8801850272763154,1.9190112352371216,139.97218523686465,76146229#1_0,5.189437660559732,1.736430018580739,1.7686206466863392
54.022451133001596,54.2,53.099998474121094,0.016442298889160156,163.98310264000017,76146229#1_0,7.1222,0.834400000000004,152.57852075544892,76146229#1_0,6.102506491992883,1.857107647003664,1.893707513809204,140.50824468659823,76146229#1_0,5.360594497335829,1.7115683677609717,1.7410040884452296
54.120092682001996,54.3,53.20000076293945,0.012824058532714844,164.70400636000016,76146229#1_0,7.20903720000001,0.868372000000095,153.20709760639474,76146229#1_0,6.28576850945829,1.8326201746540693,0.7114182710647583,141.06115256299418,76146229#1_0,5.5290787639595615,1.6848426662373228,1.7139205773439958
54.22289162400193,54.4,53.20000076293945,0.01736736297607422,165.43857636000016,76146229#1_0,7.34570000000001,1.3666279999999986,153.84255915028635,76146229#1_0,6.35461543891617,0.6884692945788018,0.7114182710647583,141.63064676755798,76146229#1_0,5.694942045638013,1.658632816784511,0.2688774756782429
54.32327084600183,54.5,53.29999923706055,0.0156404972076416,166.18715236000017,76146229#1_0,7.48576,1.400599999999903,154.48490538712375,76146229#1_0,6.42346236837405,0.6884692945788018,0.6881036162376404,142.202743012209,76146229#1_0,5.720962446510101,0.26020400872088345,0.508665844209493
