Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
5.419317605003016,5.6,5.5,0.01367640495300293,40.0,76146229#1_0,0.0,0.0,21.03065592866511,76146229#1_0,0.3384456925334469,0.041421029356218386,0.041261233389377594,2.130516798601354,76146229#1_0,0.6935594274831516,0.08139182319267024,0.08241289564118831
5.520932246003213,5.7,5.599999904632568,0.013386249542236328,40.0,76146229#1_0,0.0,0.0,21.06489980017706,76146229#1_0,0.34243871511951574,0.03993022586068817,0.04050327464938164,2.2006702855010354,76146229#1_0,0.7015348689968149,0.07975441513663362,0.07987988168384118
5.620812699002272,5.8,5.599999904632568,0.013534069061279297,40.0,76146229#1_0,0.0,0.0,21.09953563886304,76146229#1_0,0.3463583868597785,0.039196717402627534,0.04050327464938164,2.2715968035137863,76146229#1_0,0.7092651801275093,0.07730311130694334,0.07829907299050225
5.719816636003088,5.9,5.699999809265137,0.014047384262084961,40.0,76146229#1_0,0.0,0.0,21.134563444723042,76146229#1_0,0.35027805860004124,0.039196717402627534,0.03978824242949486,2.3432810544909617,76146229#1_0,0.7168425097717515,0.07577329644242181,0.07757609877869145
5.81983919400227,6.0,5.900000095367432,0.014008760452270508,40.0,76146229#1_0,0.0,0.0,21.16997629809043,76146229#1_0,0.3541285336738633,0.038504750738220794,0.0382881835103035,2.4157160419079307,76146229#1_0,0.7243498741696893,0.07507364397937866,0.07599743435543939
5.91961923800045,6.1,6.0,0.013821125030517578,40.0,76146229#1_0,0.0,0.0,21.20575968226598,76146229#1_0,0.3578338417555056,0.03705308081642267,0.037555210292339325,2.488886488367049,76146229#1_0,0.7317044645911834,0.07354590421494112,0.07354422303550812
6.0188722780003445,6.2,6.099999904632568,0.013562917709350586,40.0,76146229#1_0,0.0,0.0,21.24190650396049,76146229#1_0,0.3614682169450868,0.03634375189581207,0.0368666872382164,2.562768653113608,76146229#1_0,0.7388216474655874,0.07117182874403993,0.0720260816156707
6.11901293000119,6.3,6.199999809265137,0.013501882553100586,40.0,76146229#1_0,0.0,0.0,21.278410100047626,76146229#1_0,0.3650359608713658,0.0356774392627901,0.03615821152925491,2.637347844456447,76146229#1_0,0.7457919134283942,0.0697026596280681,0.07053538132855641
6.221009435001179,6.4,6.300000190734863,0.013962984085083008,40.0,76146229#1_0,0.0,0.0,21.31526361431085,76146229#1_0,0.36853514263226145,0.03499181760895642,0.03545466065406799,2.7126096362637564,76146229#1_0,0.7526179180730932,0.06826004644698958,0.06902923083879658
6.320382091002102,6.5,6.300000190734863,0.013780355453491211,40.0,76146229#1_0,0.0,0.0,21.35246023819331,76146229#1_0,0.3719662388245906,0.03431096192329175,0.03545466065406799,2.788539452885635,76146229#1_0,0.7592981662187832,0.06680248145690015,0.06753811115541605
6.4208667510029045,6.6,6.400000095367432,0.013407707214355469,40.0,76146229#1_0,0.0,0.0,21.389999971695,76146229#1_0,0.3753973350169198,0.03431096192329175,0.034758567810058594,2.865122864131598,76146229#1_0,0.76583411245963,0.06535946240846746,0.06687424881859191
6.520995170001697,6.7,6.5,0.013250112533569336,40.0,76146229#1_0,0.0,0.0,21.427876078433563,76146229#1_0,0.37876106738563514,0.03363732368715344,0.03406905382871628,2.9423534455274183,76146229#1_0,0.7723058139582034,0.06471701498573457,0.06537742989397682
6.620939207001356,6.8,6.599999904632568,0.013293743133544922,40.0,76146229#1_0,0.0,0.0,21.46608188569305,76146229#1_0,0.38205807259486574,0.03297005209230597,0.03335250914096832,3.020216711728664,76146229#1_0,0.7786326620124593,0.06326848054255874,0.06392643775050852
6.720067645001109,6.9,6.699999809265137,0.014019489288330078,40.0,76146229#1_0,0.0,0.0,21.50461045917003,76146229#1_0,0.38528573476979816,0.03227662174932422,0.03266708552837372,3.0986986208758824,76146229#1_0,0.7848190914721859,0.061864294597265834,0.062450836557887274
6.823477865000314,7.0,6.800000190734863,0.014556646347045898,40.0,76146229#1_0,0.0,0.0,21.54345516573277,76146229#1_0,0.38844706562738274,0.03161330857584577,0.03198809176683426,3.1777848929575323,76146229#1_0,0.7908627208164976,0.06043629344311685,0.06102084430546955
6.920995707001566,7.1,6.900000095367432,0.013417959213256836,40.0,76146229#1_0,0.0,0.0,21.582609434473895,76146229#1_0,0.3915426874112699,0.030956217838871702,0.03131711483001709,3.2574616893389123,76146229#1_0,0.7967679638138011,0.0590524299730355,0.05960508470374299
7.020819693003432,7.2,7.0,0.0132904052734375,40.0,76146229#1_0,0.0,0.0,21.622066772068216,76146229#1_0,0.39457337594320707,0.030306885319371646,0.030651742592453957,3.337715309120651,76146229#1_0,0.8025361978173892,0.057682340035880575,0.058206448970328464
7.119247300001007,7.3,7.099999904632568,0.01398324966430664,40.0,76146229#1_0,0.0,0.0,21.66182073942956,76146229#1_0,0.39753967361344456,0.029662976702374833,0.02999281696975231,3.4185322171182317,76146229#1_0,0.808169079975808,0.05632882158418839,0.056821950810439996
7.220774071000051,7.4,7.300000190734863,0.013356685638427734,40.0,76146229#1_0,0.0,0.0,21.701864959858355,76146229#1_0,0.4004422042879367,0.02902530674492143,0.02869398333132267,3.499899014962365,76146229#1_0,0.8136679784413344,0.05498898465526425,0.05545260769453954
7.320854520003195,7.5,7.300000190734863,0.013441324234008789,40.0,76146229#1_0,0.0,0.0,21.742186863996807,76146229#1_0,0.4032190413845163,0.027768370965796096,0.02869398333132267,3.581802450945478,76146229#1_0,0.8190343598311286,0.053663813897941726,0.05334579095714874
7.41890439800045,7.6,7.400000095367432,0.013519048690795898,40.0,76146229#1_0,0.0,0.0,21.782786451844917,76146229#1_0,0.4059958784810959,0.027768370965796096,0.02805408090353012,3.664222136518499,76146229#1_0,0.8241968557302075,0.051624958990789116,0.052786974888595926
7.518745649002085,7.7,7.599999904632568,0.011731147766113281,40.0,76146229#1_0,0.0,0.0,21.823657530798545,76146229#1_0,0.40871078953627626,0.027149110551803468,0.026801493018865585,3.74715266378399,76146229#1_0,0.8293052726549104,0.05108416924702874,0.05143445309120413
7.6205385090033815,7.8,7.699999809265137,0.013150215148925781,40.0,76146229#1_0,0.0,0.0,21.864787979039452,76146229#1_0,0.4113044824090697,0.025936928727934294,0.026180341839790344,3.830580943821331,76146229#1_0,0.834282800373414,0.049775277185035716,0.049404690312112684
7.719176898001024,7.9,7.699999809265137,0.013777494430541992,40.0,76146229#1_0,0.0,0.0,21.906171785427194,76146229#1_0,0.4138380638774365,0.025335814683667968,0.026180341839790344,3.9144873337649186,76146229#1_0,0.8390638994358764,0.047810990624624905,0.048143491079061504
7.82107592200191,8.0,7.900000095367432,0.013393402099609375,40.0,76146229#1_0,0.0,0.0,21.947808949961775,76146229#1_0,0.4163716453458033,0.025335814683667968,0.024994051083922386,3.998859628460884,76146229#1_0,0.8437229469596566,0.04659047523780102,0.04758585951337726
7.920719464000285,8.1,7.900000095367432,0.013214826583862305,40.0,76146229#1_0,0.0,0.0,21.989687992410072,76146229#1_0,0.41879042448295706,0.024187791371537704,0.024994051083922386,4.083692431474721,76146229#1_0,0.8483280301383704,0.04605083178713887,0.04562818675306992
8.019789859001321,8.2,8.0,0.013694286346435547,40.0,76146229#1_0,0.0,0.0,22.03180891277208,76146229#1_0,0.42120920362011083,0.024187791371537704,0.024369435384869576,4.168966797586168,76146229#1_0,0.852743661114474,0.04415630976103535,0.04511043587741907
8.12070596200283,8.3,8.199999809265137,0.013503789901733398,40.0,76146229#1_0,0.0,0.0,22.074165666379752,76146229#1_0,0.4235675360767111,0.02358332456600276,0.023187575861811638,4.254677716302881,76146229#1_0,0.8571091871671275,0.04365526052653501,0.043820302626237734
8.218662111001322,8.4,8.199999809265137,0.013634443283081055,40.0,76146229#1_0,0.0,0.0,22.11674681588286,76146229#1_0,0.42581149503107996,0.02243958954368852,0.023187575861811638,4.340812702464364,76146229#1_0,0.8613498616148278,0.042406744477003766,0.04191636623207044
8.31926761700015,8.5,8.399999618530273,0.013775825500488281,40.0,76146229#1_0,0.0,0.0,22.159552361281403,76146229#1_0,0.4280554539854488,0.02243958954368852,0.022052517160773277,4.427353330879705,76146229#1_0,0.8654062841534154,0.04056422538587512,0.04141908259595362
8.418953839001915,8.6,8.5,0.013424396514892578,40.0,76146229#1_0,0.0,0.0,22.202571318136343,76146229#1_0,0.4301895685493946,0.021341145639457992,0.02145863138139248,4.5142947891266205,76146229#1_0,0.8694145824691528,0.040082983157374574,0.039556158446526817
8.520693562000815,8.7,8.600000381469727,0.01345682144165039,40.00003576,76146229#1_0,0.000357600000000013,0.0035760000000001294,22.24579793916594,76146229#1_0,0.432266210295981,0.02076641746586394,0.020917799323797226,4.6016190489068896,76146229#1_0,0.8732425978026876,0.03828015333534829,0.03838046726593708
8.620178295001097,8.8,8.600000381469727,0.014771699905395508,40.000631760000005,76146229#1_0,0.00596000000000002,0.056024000000000074,22.289226990511573,76146229#1_0,0.43429051345634845,0.020243031603674466,0.020917799323797226,4.6893147325639255,76146229#1_0,0.8769568365703589,0.03714238767671296,0.037249344971397064
8.719382023002254,8.9,8.699999809265137,0.012080669403076172,40.00182376000001,76146229#1_0,0.01192,0.0595999999999998,22.332858472173243,76146229#1_0,0.4363148166167159,0.020243031603674466,0.024666395038366318,4.777370893752943,76146229#1_0,0.8805616118901716,0.03604775319812625,0.03675334881872738
8.820822378002049,9.0,8.899999618530273,0.014834880828857422,40.003611760000005,76146229#1_0,0.01788,0.0596,22.37672866088367,76146229#1_0,0.43870188710429975,0.023870704875838533,0.09169528633356094,4.865782732511174,76146229#1_0,0.8841183875823064,0.035567756921348614,0.04060475350393593
8.919697626002744,9.1,8.899999618530273,0.014300107955932617,40.005995760000005,76146229#1_0,0.02384,0.0596,22.421486223332813,76146229#1_0,0.4475756244914185,0.08873737387118774,0.09169528633356094,4.954587520496862,76146229#1_0,0.8880478798568808,0.039294922745743976,0.11797237525106594
9.019344153002748,9.2,9.100000381469727,0.01387643814086914,40.008975760000006,76146229#1_0,0.0298,0.0596,22.46713115952067,76146229#1_0,0.4564493618785373,0.08873737387118774,0.0886053740978241,5.044533976630141,76146229#1_0,0.8994645613327904,0.11416681475909574,0.11452761990687158
9.121214415001305,9.3,9.199999809265137,0.013842344284057617,40.01326696,76146229#1_0,0.0429119999999999,0.13111999999999902,22.51363356707076,76146229#1_0,0.46502407550090735,0.08574713622370056,0.08786559849977493,5.13558876456897,76146229#1_0,0.9105478793882941,0.11083318055503666,0.11036475413203822
9.22160194600292,9.4,9.199999809265137,0.01657414436340332,40.02935896,76146229#1_0,0.16092,1.1800800000000011,22.560986286864395,76146229#1_0,0.47352719793636944,0.08503122435462085,0.08786559849977493,5.227711598515529,76146229#1_0,0.9212283394655881,0.10680460077294063,0.10897836288930159
9.322698222000326,9.5,9.300000190734863,0.01758885383605957,40.05796696,76146229#1_0,0.28608,1.2515999999999998,22.609189318901578,76146229#1_0,0.4820303203718315,0.08503122435462085,0.1733155995607376,5.320889061780371,76146229#1_0,0.9317746326484238,0.1054629318283562,0.1083634209692905
9.427070046000154,9.6,9.5,0.021602153778076172,40.099090960000005,76146229#1_0,0.41124,1.2515999999999998,22.659069598676446,76146229#1_0,0.4988027977486771,0.16772477376845563,1.3701540231704712,5.415115203312658,76146229#1_0,0.9422614153228712,0.1048678267444747,-1.1922614153228712
9.522316015001707,9.7,9.5,0.016913652420043945,40.15273096000001,76146229#1_0,0.5364,1.2515999999999998,22.722209433514255,76146229#1_0,0.6313983483780775,1.3259555062940043,1.3701540231704712,5.506301791892291,76146229#1_0,0.911865885796327,-0.3039552952654423,1.3805217197490958
9.622133449000103,9.8,9.600000381469727,0.016095638275146484,40.218886960000006,76146229#1_0,0.66156,1.2516000000000005,22.798608823415,76146229#1_0,0.7639938990074779,1.3259555062940043,1.3967355489730835,5.610848268082399,76146229#1_0,1.0454647619010782,1.3359887610475119,1.175198845513374
9.721724028000608,9.9,9.699999809265137,0.01632237434387207,40.297827160000004,76146229#1_0,0.789402000000001,1.27842000000001,22.888525008950975,76146229#1_0,0.8991618553597118,1.3516795635223389,1.2380156517028809,5.726767636325862,76146229#1_0,1.1591936824346305,1.1372892053355232,1.2138012717059636
9.822572212000523,10.0,9.800000190734863,0.01681995391845703,40.393485160000004,76146229#1_0,0.95658,1.6717799999999894,22.990421991116328,76146229#1_0,1.018969821653539,1.1980796629382717,1.2258493900299072,5.85443346848906,76146229#1_0,1.2766583216319818,1.1746463919735128,1.0764802814924836
9.921074580001005,10.1,9.899999618530273,0.016355514526367188,40.50612916000001,76146229#1_0,1.12644,1.6986000000000012,23.104182031894876,76146229#1_0,1.1376004077854656,1.1863058613192656,1.2329314947128296,5.992516851763476,76146229#1_0,1.3808338327441576,1.0417551111217582,1.0815970153195196
