Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
0.009609910001017852,0.2,nan,0.006234407424926758,40.0,76146229#1_0,0.0,0.0,20.0,76146229#1_0,0.0,0.0,nan,0.0,76146229#1_0,0.0,0.0,0.09435022914084283
0.12114266800199402,0.3,0.20000000298023224,0.013763666152954102,40.0,76146229#1_0,0.0,0.0,20.0,76146229#1_0,0.0,0.0,0.09435022622346878,0.0009130667336210597,76146229#1_0,0.009130667336210596,0.09130667336210596,0.08981119444804311
0.2210737980021804,0.4,0.30000001192092896,0.013364553451538086,40.0,76146229#1_0,0.0,0.0,20.000913066705387,76146229#1_0,0.009130667053884075,0.09130667053884074,0.09435022622346878,0.0026952740586747943,76146229#1_0,0.01782207325053735,0.08691405914326752,0.19864341104771688
0.3216803739996976,0.5,0.4000000059604645,0.013787508010864258,40.0,76146229#1_0,0.0,0.0,20.002739200116164,76146229#1_0,0.01826133410776815,0.09130667053884074,0.08981119096279144,0.006399836974512886,76146229#1_0,0.037045629158380916,0.19223555907843567,0.1933730530762198
0.4214492690007319,0.6,0.5,0.013778209686279297,40.0,76146229#1_0,0.0,0.0,20.005434474084645,76146229#1_0,0.02695273968481248,0.08691405577044331,0.08857729285955429,0.01197575201689504,76146229#1_0,0.05575915042382154,0.18713521265440625,0.1868843897073359
0.5219247410022945,0.7,0.6000000238418579,0.014033079147338867,40.0,76146229#1_0,0.0,0.0,20.008986947661445,76146229#1_0,0.035524735767995155,0.08571996083182674,0.08755549043416977,0.019360225669348186,76146229#1_0,0.07384473652453147,0.18085586100709927,0.18430921901365246
0.6215024170014658,0.8,0.699999988079071,0.013762235641479492,40.0,76146229#1_0,0.0,0.0,20.013386732435993,76146229#1_0,0.04399784774549546,0.08473111977500301,0.08642777055501938,0.02852833692515926,76146229#1_0,0.09168111255811073,0.17836376033579265,0.1818557016093831
0.7213562479992106,0.9,0.800000011920929,0.013677358627319336,40.0,76146229#1_0,0.0,0.0,20.018622914990107,76146229#1_0,0.05236182554114249,0.08363977795647036,0.0853000208735466,0.03945634206751275,76146229#1_0,0.1092800514235349,0.1759893886542417,0.1792877533883497
0.8204902800025593,1.0,0.8999999761581421,0.014463663101196289,40.0,76146229#1_0,0.0,0.0,20.02468458161719,76146229#1_0,0.06061666627084055,0.08254840729698058,0.08418486267328262,0.05211938998459221,76146229#1_0,0.12663047917079456,0.17350427747259659,0.17673723770239752
0.9217421220018878,1.1,1.0,0.013844490051269531,40.0,76146229#1_0,0.0,0.0,20.031560940463695,76146229#1_0,0.0687635884650292,0.08146922194188645,0.08307863026857376,0.06649279826653358,76146229#1_0,0.1437340828194137,0.17103603648619126,0.17421408941260152
1.0212444220014731,1.2,1.100000023841858,0.013848304748535156,40.0,76146229#1_0,0.0,0.0,20.039241286054732,76146229#1_0,0.07680345591037505,0.0803986744534585,0.08198080211877823,0.08255214934924206,76146229#1_0,0.1605935108270848,0.16859428007671123,0.17171358339436868
1.120992225001828,1.3,1.2000000476837158,0.01355433464050293,40.0,76146229#1_0,0.0,0.0,20.04771499424692,76146229#1_0,0.08473708192186971,0.07933626011494666,0.08089146018028259,0.10027324478737991,76146229#1_0,0.17721095438137854,0.16617443554293732,0.1692351855982226
1.2216262600013579,1.4,1.2999999523162842,0.013950347900390625,40.0,76146229#1_0,0.0,0.0,20.0569715230215,76146229#1_0,0.09256528774576803,0.07828205823898315,0.07981060445308685,0.11963210008614572,76146229#1_0,0.19358855298765815,0.16377598606279603,0.16677891720793775
1.3087931320005737,1.5,1.399999976158142,0.006681203842163086,40.0,76146229#1_0,0.0,0.0,20.067000412484333,76146229#1_0,0.10028889462832481,0.07723606882556786,0.07873817533254623,0.14060494490627867,76146229#1_0,0.20972844820132955,0.161398952136714,0.16434468431216953
1.4202992989994527,1.6,1.5,0.014661073684692383,40.0,76146229#1_0,0.0,0.0,20.077791284289095,76146229#1_0,0.10790871804760348,0.07619823419278665,0.07767412066459656,0.16316822215523907,76146229#1_0,0.225632772489604,0.15904324288274457,0.16193232795998186
1.520699357999547,1.7,1.600000023841858,0.014010190963745117,40.0,76146229#1_0,0.0,0.0,20.089333841132547,76146229#1_0,0.11542556843449991,0.07516850386896437,0.07661844789981842,0.1872985864489735,76146229#1_0,0.2413036429373442,0.15670870447740182,0.15954170060186215
1.620338979002554,1.8,1.7000000476837158,0.014770746231079102,40.0,76146229#1_0,0.0,0.0,20.10161786682664,76146229#1_0,0.12284025694093395,0.07414688506434036,0.07557108998298645,0.21297290268401625,76146229#1_0,0.2567431623504276,0.15439519413083413,0.15717272407628857
1.7083989669990842,1.9,1.7999999523162842,0.006411552429199219,40.0,76146229#1_0,0.0,0.0,20.1146332256496,76146229#1_0,0.13015358822961007,0.07313331288676117,0.07453201711177826,0.2401682452810876,76146229#1_0,0.2719534259707136,0.1521026362028599,0.1548252312633609
1.8200616979993356,2.0,1.899999976158142,0.014626264572143555,40.0,76146229#1_0,0.0,0.0,20.128369862057514,76146229#1_0,0.137366364079137,0.07212775849526926,0.07350119203329086,0.2688618965678044,76146229#1_0,0.28693651286716787,0.14983086896454278,0.15249910201599132
1.919119543999841,2.1,2.0,0.015268564224243164,40.0,76146229#1_0,0.0,0.0,20.142817800323815,76146229#1_0,0.14447938266300386,0.0711301858386687,0.07247857749462128,0.2990313456159663,76146229#1_0,0.3016944904816186,0.14757977614450746,0.1501942061908813
2.022664264000923,2.2,2.0999999046325684,0.015516042709350586,40.0,76146229#1_0,0.0,0.0,20.157967144178773,76146229#1_0,0.1514934385495801,0.07014055886576248,0.07146412879228592,0.3306542869821044,76146229#1_0,0.3162294136613813,0.14534923179762682,0.14791041436789967
2.12025672800155,2.3,2.200000047683716,0.0139923095703125,40.0,76146229#1_0,0.0,0.0,20.173808076376883,76146229#1_0,0.15840932198109164,0.06915883431511533,0.0704578384757042,0.3637086194550287,76146229#1_0,0.3305433247292425,0.1431391106786123,0.14564758879623763
2.2084273649998067,2.4,2.299999952316284,0.006499767303466797,40.0,76146229#1_0,0.0,0.0,20.19033085862476,76146229#1_0,0.16522782247874043,0.06818500497648788,0.06945963203907013,0.39817244472275526,76146229#1_0,0.3446382526772655,0.14094927948022973,0.14340563578244903
2.3215239650016883,2.5,2.4000000953674316,0.015008687973022461,40.0,76146229#1_0,0.0,0.0,20.207525830860106,76146229#1_0,0.17194972235348915,0.06721899874748721,0.06846948713064194,0.43402406646579583,76146229#1_0,0.35851621743040574,0.13877964753140237,0.14118438229597838
2.419780955002352,2.6,2.5,0.013660669326782227,40.0,76146229#1_0,0.0,0.0,20.22538341103543,76146229#1_0,0.1785758017532287,0.06626079399739554,0.06748736649751663,0.4712419886826685,76146229#1_0,0.37217922216872623,0.13663004738320494,0.13898371931339498
2.521202345000347,2.7,2.5999999046325684,0.014056682586669922,40.0,76146229#1_0,0.0,0.0,20.243894094757504,76146229#1_0,0.18510683722073032,0.06531035467501611,0.06651323288679123,0.509804914634832,76146229#1_0,0.3856292595216354,0.13450037352909172,0.13680351852534395
2.618543160999252,2.8,2.700000047683716,0.01358342170715332,40.0,76146229#1_0,0.0,0.0,20.263048454926867,76146229#1_0,0.1915436016936456,0.06436764472915274,0.06554705649614334,0.5496917456049828,76146229#1_0,0.3988683097015074,0.1323905017987198,0.13464365268430292
2.7210652460016718,2.9,2.799999952316284,0.014342784881591797,40.0,76146229#1_0,0.0,0.0,20.28283714144942,76146229#1_0,0.19788686522553042,0.0634326353188483,0.06458879262208939,0.5908815796656268,76146229#1_0,0.4118983406064399,0.13030030904932544,0.1325040035570515
2.821246642000915,3.0,2.9000000953674316,0.013731718063354492,40.0,76146229#1_0,0.0,0.0,20.303250880803798,76146229#1_0,0.20413739354379715,0.06250528318266724,0.06363840401172638,0.6333537105348874,76146229#1_0,0.4247213086926062,0.12822968086166286,0.13038443560161794
2.9190117830003146,3.1,3.0,0.014093399047851562,40.0,76146229#1_0,0.0,0.0,20.324280475680872,76146229#1_0,0.2102959487707384,0.061585552269412536,0.06269584596157074,0.6770876262648089,76146229#1_0,0.4373391572992144,0.12617848606608195,0.12828482296433974
3.0209446090011625,3.2,3.0999999046325684,0.01343536376953125,40.0,76146229#1_0,0.0,0.0,20.345916804551123,76146229#1_0,0.21636328870250332,0.0606733993176492,0.06176110357046127,0.7220630080234175,76146229#1_0,0.449753817586086,0.12414660286871604,0.12620503115408083
3.1196414320002077,3.3,3.200000047683716,0.014312267303466797,40.0,76146229#1_0,0.0,0.0,20.36815082152044,76146229#1_0,0.22234016969319312,0.05976880990689798,0.06083410978317261,0.7682597287931946,76146229#1_0,0.4619672076977713,0.12213390111685263,0.12414496108505282
3.219788229002006,3.4,3.299999952316284,0.014750242233276367,40.0,76146229#1_0,0.0,0.0,20.39097355568121,76146229#1_0,0.2282273416076937,0.05887171914500583,0.05991484597325325,0.8156578524121819,76146229#1_0,0.47398123618987315,0.12014028492101869,0.12210445202022462
3.319776226002432,3.5,3.4000000953674316,0.01409149169921875,40.0,76146229#1_0,0.0,0.0,20.414376110932043,76146229#1_0,0.23402555250833112,0.05798210900637424,0.05900326743721962,0.8642376320184617,76146229#1_0,0.4857977960627981,0.11816559872924959,0.12008340225599516
3.4216394430004584,3.6,3.5,0.013967037200927734,40.0,76146229#1_0,0.0,0.0,20.43834966554517,76146229#1_0,0.23973554613128786,0.05709993622956738,0.058099351823329926,0.9139795090659286,76146229#1_0,0.4974187704746686,0.11620974411870488,0.11808167796919043
3.517765115000657,3.7,3.5999999046325684,0.01044917106628418,40.0,76146229#1_0,0.0,0.0,20.462885471950138,76146229#1_0,0.24535806404967464,0.05622517918386777,0.05720303952693939,0.9648641120292264,76146229#1_0,0.5088460296329773,0.11427259158308722,0.11609917290635391
3.6205886930001725,3.8,3.700000047683716,0.013705253601074219,40.0,76146229#1_0,0.0,0.0,20.487974856156978,76146229#1_0,0.2508938420684107,0.055357780187360595,0.05631430074572563,1.0168722553754888,76146229#1_0,0.5200814334626245,0.11235403829647161,0.1141357368125455
3.721067648002645,3.9,3.799999952316284,0.014043807983398438,40.0,76146229#1_0,0.0,0.0,20.51360921746781,76146229#1_0,0.25634361310831966,0.05449771039908957,0.05543310195207596,1.0699849381102597,76146229#1_0,0.5311268273477096,0.11045393885085075,0.11219125613821002
3.8201601520013355,4.0,3.9000000953674316,0.014470100402832031,40.0,76146229#1_0,0.0,0.0,20.53978002815237,76146229#1_0,0.26170810684561735,0.05364493737297693,0.05455939844250679,1.1241833426786263,76146229#1_0,0.5419840456836653,0.10857218335955765,0.11026561206238734
3.9206555250020756,4.1,4.0,0.013701438903808594,40.0,76146229#1_0,0.0,0.0,20.56647883301541,76146229#1_0,0.26698804863037606,0.05279941784758713,0.05369315668940544,1.1794488338153386,76146229#1_0,0.5526549113671222,0.10670865683456876,0.10835867332048746
4.02107459599938,4.2,4.099999904632568,0.013919353485107422,40.0,76146229#1_0,0.0,0.0,20.593697249072214,76146229#1_0,0.27218416056806044,0.05196111937684378,0.05283433943986893,1.2357629572745072,76146229#1_0,0.5631412345916855,0.10486323224563332,0.10647032251095007
4.11984393199964,4.3,4.199999809265137,0.01419377326965332,40.0,76146229#1_0,0.0,0.0,20.621426965188114,76146229#1_0,0.2772971611590155,0.05113000590955041,0.05198291316628456,1.2931074386934591,76146229#1_0,0.5734448141895194,0.103035795978339,0.10460043778434362
4.219858509000915,4.4,4.300000190734863,0.014435529708862305,40.0,76146229#1_0,0.0,0.0,20.64965974175401,76146229#1_0,0.2823277656589785,0.050306044999630095,0.05113882198929787,1.3514641824135498,76146229#1_0,0.5835674372009075,0.1012262301138811,0.10274890217859173
4.320323052001186,4.5,4.400000095367432,0.014276981353759766,40.0,76146229#1_0,0.0,0.0,20.67838741014561,76146229#1_0,0.2872766839160073,0.049489182570288115,0.05030205473303795,1.4108152703482721,76146229#1_0,0.5935108793472229,0.09943442146315373,0.10091557291828424
4.420853858002374,4.6,4.5,0.01370549201965332,40.0,76146229#1_0,0.0,0.0,20.707601872615275,76146229#1_0,0.2921446246966239,0.048679407806165864,0.049472566694021225,1.4711429606015585,76146229#1_0,0.6032769025328634,0.0976602318564046,0.09910036063146459
4.521836653002538,4.7,4.599999904632568,0.014639854431152344,40.0,76146229#1_0,0.0,0.0,20.737295101859395,76146229#1_0,0.2969322924412066,0.04787667744582724,0.04865029826760292,1.5324296866028913,76146229#1_0,0.6128672600133277,0.09590357480464329,0.09730313534237117
4.621099777999916,4.8,4.699999809265137,0.013907909393310547,40.0,76146229#1_0,0.0,0.0,20.767459140441588,76146229#1_0,0.30164038582194236,0.04708093380735745,0.04783523455262184,1.5946580558494727,76146229#1_0,0.6222836924658153,0.09416432452487578,0.09552375158295387
4.719501565999963,4.9,4.800000190734863,0.014144659042358398,40.0,76146229#1_0,0.0,0.0,20.798086100648487,76146229#1_0,0.3062696020689703,0.04629216247027945,0.04702732339501381,1.65781084849847,76146229#1_0,0.6315279264899721,0.09244234024156861,0.09376211693278334
4.820371269001043,5.0,4.900000095367432,0.013509988784790039,40.0,76146229#1_0,0.0,0.0,20.829168163985013,76146229#1_0,0.31082063336526194,0.04551031296291641,0.04622654244303703,1.7218710164726232,76146229#1_0,0.6406016797415318,0.0907375325155968,0.09201809405388883
4.921491615001287,5.1,5.0,0.013928651809692383,40.0,76146229#1_0,0.0,0.0,20.860697580958085,76146229#1_0,0.31529416973071717,0.04473536365455222,0.04543284326791763,1.7868216821311689,76146229#1_0,0.6495066565854566,0.08904976843924772,0.09029158233547666
5.020604790999641,5.2,5.099999904632568,0.014477014541625977,40.0,76146229#1_0,0.0,0.0,20.892666670607944,76146229#1_0,0.3196908964985802,0.04396726767863013,0.04464619979262352,1.8526461372961869,76146229#1_0,0.6582445516501801,0.08737895064723555,0.08858244986043795
5.1205120680024265,5.3,5.199999809265137,0.013996124267578125,40.0,76146229#1_0,0.0,0.0,20.925067820255794,76146229#1_0,0.32401149647851146,0.04320599979931283,0.043866559863090515,1.9193278419759834,76146229#1_0,0.6668170467979645,0.08572495147784354,0.08689059227232405
5.22039765700174,5.4,5.300000190734863,0.013588428497314453,40.0,76146229#1_0,0.0,0.0,20.957893484999094,76146229#1_0,0.3282566474330041,0.04245150954492627,0.04309387877583504,1.9868504233551894,76146229#1_0,0.6752258137920604,0.08408766994095873,0.08521587424431432
5.320351721999032,5.5,5.400000095367432,0.013347148895263672,40.0,76146229#1_0,0.0,0.0,20.991136187278933,76146229#1_0,0.33242702279840747,0.04170375365403378,0.04232814162969589,2.055197674485147,76146229#1_0,0.6834725112995746,0.08246697507514278,0.08355817065954815
5.419398919999367,5.6,5.5,0.013794422149658203,40.0,76146229#1_0,0.0,0.0,21.024788516735835,76146229#1_0,0.3365232945690232,0.040962717706157226,0.0415692962706089,2.1243535530731,76146229#1_0,0.6915587858795309,0.08086274579956254,0.08191739115215127
5.5200763440006995,5.7,5.599999904632568,0.014573097229003906,40.0,76146229#1_0,0.0,0.0,21.058843129705036,76146229#1_0,0.34054612969198533,0.04022835122962143,0.04081731662154198,2.1943021806076866,76146229#1_0,0.6994862753458682,0.07927489466337256,0.08029340109174131
5.620083161000366,5.8,5.699999809265137,0.013967275619506836,40.0,76146229#1_0,0.0,0.0,21.09329274896412,76146229#1_0,0.34449619259084424,0.03950062898858908,0.04007214680314064,2.2650278410560643,76146229#1_0,0.7072566044837786,0.07770329137910426,0.07868609821723957
5.720662322000862,5.9,5.800000190734863,0.013661384582519531,40.0,76146229#1_0,0.0,0.0,21.128130163192267,76146229#1_0,0.34837414228147073,0.03877949690626492,0.039333775639534,2.3365149798742864,76146229#1_0,0.7148713881822211,0.07614783698442484,0.0770953447905185
5.820794718001707,6.0,5.900000095367432,0.013340950012207031,40.0,76146229#1_0,0.0,0.0,21.163348226862087,76146229#1_0,0.3521806366981998,0.03806494416729089,0.03860213980078697,2.408748202674352,76146229#1_0,0.7223322280006583,0.07460839818437259,0.07552105682600938
5.919403160001821,6.1,6.0,0.014220952987670898,40.0,76146229#1_0,0.0,0.0,21.198939859626755,76146229#1_0,0.3559163276466631,0.03735690948463266,0.03787720575928688,2.4817122744114437,76146229#1_0,0.7296407173709173,0.07308489370258964,0.07396308804119942
6.012667061000684,6.2,6.099999904632568,0.009587764739990234,40.0,76146229#1_0,0.0,0.0,21.234898045995543,76146229#1_0,0.3595818636878844,0.03665536041221329,0.03715895488858223,2.555392117968289,76146229#1_0,0.7367984355684527,0.07157718197535412,0.07242132952960358
6.118268407000869,6.3,6.199999809265137,0.01348257064819336,40.0,76146229#1_0,0.0,0.0,21.271215835153576,76146229#1_0,0.36317789158032787,0.03596027892443454,0.03644734248518944,2.6297728131012272,76146229#1_0,0.7438069513293821,0.07008515760929424,0.07089568879503108
6.220084987002338,6.4,6.300000190734863,0.013803958892822266,40.0,76146229#1_0,0.0,0.0,21.30788634052921,76146229#1_0,0.36670505375631396,0.03527162175986087,0.03574231266975403,2.704839595545085,76146229#1_0,0.7506678244385787,0.06860873109196586,0.06938604275084981
6.319177656001557,6.5,6.400000095367432,0.013926267623901367,40.0,76146229#1_0,0.0,0.0,21.344902739253257,76146229#1_0,0.3701639872404837,0.03458933484169757,0.03504384681582451,2.7805778558220156,76146229#1_0,0.7573826027693061,0.06714778330727422,0.0678922568044545
6.420857408000302,6.6,6.5,0.013353586196899414,40.0,76146229#1_0,0.0,0.0,21.38225827197875,76146229#1_0,0.37355532725491836,0.033913400144346406,0.034351907670497894,2.856973137938989,76146229#1_0,0.7639528211697372,0.06570218400431038,0.06641424059007386
6.519371340000362,6.7,6.599999904632568,0.011750221252441406,40.0,76146229#1_0,0.0,0.0,21.419946242520407,76146229#1_0,0.37687970541657945,0.0332437816166109,0.033666446805000305,2.934011138513286,76146229#1_0,0.7703800057429702,0.06427184573232991,0.06495188083721389
6.619962696000584,6.8,6.699999809265137,0.013252019882202148,40.0,76146229#1_0,0.0,0.0,21.457960017385982,76146229#1_0,0.38013774865577304,0.032580432391935976,0.03298742696642876,3.0116777056763304,76146229#1_0,0.7766656716304424,0.06285665887472258,0.0635050524776508
6.720834255000227,6.9,6.800000190734863,0.013951539993286133,40.0,76146229#1_0,0.0,0.0,21.49629302541575,76146229#1_0,0.3833300802976855,0.0319233164191246,0.03231482580304146,3.089958837863352,76146229#1_0,0.7828113218702151,0.06145650239772649,0.06207364430153372
6.8204025580016605,7.0,6.900000095367432,0.013480901718139648,40.0,76146229#1_0,0.0,0.0,21.53493875756619,76146229#1_0,0.38645732150443146,0.031272412067459565,0.031648606061935425,3.1688406827371622,76146229#1_0,0.7888184487381055,0.060071268678904,0.06065756235466327
6.9194261800003005,7.1,7.0,0.01381683349609375,40.0,76146229#1_0,0.0,0.0,21.573890766549493,76146229#1_0,0.38952008983300584,0.030627683285743834,0.030988704413175583,3.248309536278921,76146229#1_0,0.794688535417589,0.058700866794835216,0.05925669508315333
7.020526185999188,7.2,7.099999904632568,0.01307058334350586,40.0,76146229#1_0,0.0,0.0,21.613142666220664,76146229#1_0,0.39251899671170026,0.029989068786944184,0.030335111543536186,3.3283518417085816,76146229#1_0,0.8004230542966039,0.05734518879014883,0.057870901597914956
7.120118647002528,7.3,7.199999809265137,0.013505935668945312,40.0,76146229#1_0,0.0,0.0,21.652688131487416,76146229#1_0,0.39545465266752633,0.029356559558260664,0.029687782749533653,3.408954188121448,76146229#1_0,0.8060234641286602,0.05600409832056341,0.05650010540593075
